timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
84936699,84936405,0.25682124,-0.03484173,0.015228985,0.9657107,1.0,0.0,0.0,0.0,0
84986541,84986281,0.25690213,-0.03500015,0.014705076,0.9656915,1.0,0.0,0.0,0.0,0
85036409,85036157,0.25694725,-0.03512871,0.014417401,0.96567917,1.0,0.0,0.0,0.0,0
85086297,85086033,0.25695816,-0.035180055,0.014313883,0.96567595,1.0,0.0,0.0,0.0,0
85136190,85135910,0.2569006,-0.035088986,0.014640147,0.96568966,1.0,0.0,0.0,0.0,0
85186074,85185786,0.2568423,-0.035000436,0.01495652,0.9657036,1.0,0.0,0.0,0.0,0
85235927,85235662,0.25671095,-0.034716845,0.015548199,0.9657394,1.0,0.0,0.0,0.0,0
85285796,85285538,0.2566039,-0.034560636,0.016223138,0.9657624,1.0,0.0,0.0,0.0,0
85335753,85335414,0.256515,-0.0343642,0.016634878,0.9657859,1.0,0.0,0.0,0.0,0
85385542,85385290,0.25642082,-0.034261107,0.017051736,0.9658073,1.0,0.0,0.0,0.0,0
85435426,85435167,0.25633633,-0.03418384,0.017265307,0.9658288,1.0,0.0,0.0,0.0,0
85485342,85485043,0.2563448,-0.034149956,0.017318597,0.9658267,1.0,0.0,0.0,0.0,0
85535191,85534919,0.25636545,-0.03425726,0.016962606,0.96582377,1.0,0.0,0.0,0.0,0
85585074,85584795,0.25655803,-0.034469917,0.016173571,0.9657786,1.0,0.0,0.0,0.0,0
85634963,85634672,0.25669077,-0.034697995,0.0153680025,0.96574825,1.0,0.0,0.0,0.0,0
85684808,85684548,0.25673422,-0.034834825,0.015062984,0.9657367,1.0,0.0,0.0,0.0,0
85734717,85734424,0.25666028,-0.034775358,0.0153008,0.96575475,1.0,0.0,0.0,0.0,0
85784609,85784300,0.2565289,-0.03459653,0.015847022,0.9657872,1.0,0.0,0.0,0.0,0
85834428,85834176,0.2563684,-0.034445856,0.016450243,0.96582514,1.0,0.0,0.0,0.0,0
85884322,85884053,0.2562791,-0.034356147,0.0167229,0.9658474,1.0,0.0,0.0,0.0,0
85934220,85933929,0.25623658,-0.034431808,0.016611034,0.9658579,1.0,0.0,0.0,0.0,0
85984116,85983805,0.2563296,-0.03459744,0.01596545,0.96583813,1.0,0.0,0.0,0.0,0
86033935,86033681,0.2565329,-0.034835905,0.014985849,0.9657913,1.0,0.0,0.0,0.0,0
86083833,86083558,0.2567057,-0.035105105,0.0139975455,0.9657504,1.0,0.0,0.0,0.0,0
86139208,86138422,0.25689253,-0.035278883,0.013325554,0.9657039,1.0,0.0,0.0,0.0,0
86183566,86183310,0.25681853,-0.03525857,0.013397027,0.96572345,1.0,0.0,0.0,0.0,0
86233466,86233186,0.2567422,-0.035077672,0.0140144,0.96574146,1.0,0.0,0.0,0.0,0
86283363,86283062,0.25638998,-0.034682754,0.015235498,0.96583086,1.0,0.0,0.0,0.0,0
86338615,86337927,0.2561739,-0.034404606,0.016357688,0.9658798,1.0,0.0,0.0,0.0,0
86388428,86387803,0.2560486,-0.03444739,0.016209593,0.96591395,1.0,0.0,0.0,0.0,0
86433012,86432691,0.256226,-0.034617793,0.015667297,0.9658698,1.0,0.0,0.0,0.0,0
86488216,86487555,0.25633368,-0.03505592,0.014256025,0.9658473,1.0,0.0,0.0,0.0,0
86538149,86537431,0.25663576,-0.03533198,0.013240802,0.9657714,1.0,0.0,0.0,0.0,0
86582570,86582320,0.25661132,-0.0355618,0.012525034,0.965779,1.0,0.0,0.0,0.0,0
86632466,86632196,0.2567108,-0.035541743,0.012563035,0.9657529,1.0,0.0,0.0,0.0,0
86687762,86687060,0.25654668,-0.03553295,0.012532845,0.9657972,1.0,0.0,0.0,0.0,0
86737632,86736936,0.2565998,-0.035503887,0.012638773,0.96578276,1.0,0.0,0.0,0.0,0
86782082,86781825,0.2565292,-0.03546814,0.012588526,0.96580344,1.0,0.0,0.0,0.0,0
86837480,86836689,0.25658035,-0.035652623,0.012217457,0.9657879,1.0,0.0,0.0,0.0,0
86887228,86886565,0.256689,-0.035714608,0.011896836,0.96576077,1.0,0.0,0.0,0.0,0
86937137,86936441,0.25668013,-0.035918284,0.011387706,0.96576166,1.0,0.0,0.0,0.0,0
86981587,86981330,0.25673032,-0.03586139,0.011462369,0.9657495,1.0,0.0,0.0,0.0,0
87036846,87036194,0.256598,-0.03588848,0.011623267,0.96578175,1.0,0.0,0.0,0.0,0
87086715,87086070,0.25661337,-0.03579266,0.011987453,0.96577686,1.0,0.0,0.0,0.0,0
87136650,87135946,0.25646204,-0.03570121,0.012374277,0.96581554,1.0,0.0,0.0,0.0,0
87186508,87185822,0.25635874,-0.03558501,0.01309809,0.9658377,1.0,0.0,0.0,0.0,0
87236381,87235699,0.25625968,-0.03538245,0.013870748,0.9658606,1.0,0.0,0.0,0.0,0
87286212,87285575,0.25611287,-0.03513937,0.014687836,0.96589637,1.0,0.0,0.0,0.0,0
87336260,87335451,0.25586748,-0.03497082,0.015341823,0.96595734,1.0,0.0,0.0,0.0,0
87385965,87385328,0.25582185,-0.034894668,0.015742531,0.96596575,1.0,0.0,0.0,0.0,0
87435864,87435203,0.25582132,-0.034908593,0.0155442,0.9659686,1.0,0.0,0.0,0.0,0
87485744,87485080,0.25597906,-0.0351159,0.0149764735,0.9659282,1.0,0.0,0.0,0.0,0
87535664,87534956,0.25611427,-0.03531312,0.014359625,0.9658945,1.0,0.0,0.0,0.0,0
87585499,87584832,0.25618058,-0.03544658,0.014013745,0.96587723,1.0,0.0,0.0,0.0,0
87635390,87634709,0.25619093,-0.035474434,0.013914855,0.9658749,1.0,0.0,0.0,0.0,0
87685235,87684585,0.25615683,-0.035512652,0.013860333,0.96588326,1.0,0.0,0.0,0.0,0
87735200,87734461,0.25619212,-0.035480943,0.01400435,0.96587294,1.0,0.0,0.0,0.0,0
87784978,87784337,0.2560355,-0.03546078,0.014363696,0.96591,1.0,0.0,0.0,0.0,0
87834849,87834214,0.25610706,-0.035320014,0.014606468,0.96589255,1.0,0.0,0.0,0.0,0
87889333,87889078,0.25612587,-0.035442088,0.01425837,0.96588826,1.0,0.0,0.0,0.0,0
87934741,87933966,0.256247,-0.035656795,0.0134085,0.96586037,1.0,0.0,0.0,0.0,0
87984605,87983842,0.25651544,-0.03609466,0.01192931,0.96579224,1.0,0.0,0.0,0.0,0
88034412,88033719,0.2567941,-0.036555298,0.010362352,0.965719,1.0,0.0,0.0,0.0,0
88088842,88088583,0.25702974,-0.03687286,0.009238918,0.9656557,1.0,0.0,0.0,0.0,0
88134286,88133471,0.25699177,-0.036957376,0.009079991,0.9656641,1.0,0.0,0.0,0.0,0
88184051,88183348,0.25680614,-0.03666498,0.010046359,0.965715,1.0,0.0,0.0,0.0,0
88238461,88238211,0.25643697,-0.036267392,0.011356303,0.9658136,1.0,0.0,0.0,0.0,0
88288347,88288088,0.25614294,-0.035898693,0.012636367,0.9658895,1.0,0.0,0.0,0.0,0
88333713,88332976,0.25593802,-0.035570867,0.013518139,0.965944,1.0,0.0,0.0,0.0,0
88383559,88382853,0.25585663,-0.035374023,0.014142234,0.9659639,1.0,0.0,0.0,0.0,0
88437995,88437717,0.25581732,-0.03537444,0.014149193,0.9659741,1.0,0.0,0.0,0.0,0
88487858,88487593,0.25591817,-0.035511907,0.013643945,0.96594965,1.0,0.0,0.0,0.0,0
88533248,88532481,0.25598297,-0.035682295,0.0130899735,0.96593386,1.0,0.0,0.0,0.0,0
88587619,88587345,0.25610155,-0.035834294,0.012469767,0.965905,1.0,0.0,0.0,0.0,0
88637491,88637221,0.25619274,-0.03598828,0.011951037,0.9658816,1.0,0.0,0.0,0.0,0
88687355,88687098,0.25622156,-0.03611551,0.011724922,0.96587205,1.0,0.0,0.0,0.0,0
88732752,88731986,0.25623372,-0.036019873,0.011873021,0.96587056,1.0,0.0,0.0,0.0,0
88787139,88786850,0.2560087,-0.035855975,0.012708356,0.96592575,1.0,0.0,0.0,0.0,0
88837029,88836727,0.25586978,-0.03564751,0.01326421,0.96596277,1.0,0.0,0.0,0.0,0
88886870,88886603,0.2558572,-0.0356587,0.0132737905,0.9659655,1.0,0.0,0.0,0.0,0
88936793,88936479,0.25597,-0.035831068,0.0128155425,0.96593547,1.0,0.0,0.0,0.0,0
88986632,88986356,0.2560885,-0.035949875,0.012378734,0.9659053,1.0,0.0,0.0,0.0,0
89036506,89036232,0.2561652,-0.03601072,0.011909644,0.96588856,1.0,0.0,0.0,0.0,0
89086399,89086108,0.25613672,-0.03598261,0.012033333,0.9658957,1.0,0.0,0.0,0.0,0
89136295,89135984,0.25601587,-0.03586839,0.012395346,0.96592736,1.0,0.0,0.0,0.0,0
89186131,89185861,0.25587192,-0.035647906,0.013152768,0.96596366,1.0,0.0,0.0,0.0,0
89236028,89235737,0.25566587,-0.03541205,0.01393067,0.966016,1.0,0.0,0.0,0.0,0
89285886,89285613,0.25556397,-0.03518134,0.01457176,0.966042,1.0,0.0,0.0,0.0,0
89335812,89335489,0.25547156,-0.035144977,0.0148592135,0.9660633,1.0,0.0,0.0,0.0,0
89385632,89385366,0.25548264,-0.035114806,0.014870181,0.9660613,1.0,0.0,0.0,0.0,0
89435509,89435242,0.2555208,-0.03523399,0.014491483,0.96605265,1.0,0.0,0.0,0.0,0
89485407,89485119,0.2556926,-0.03540718,0.0139225265,0.9660092,1.0,0.0,0.0,0.0,0
89535315,89534995,0.25579208,-0.035549965,0.013293434,0.9659865,1.0,0.0,0.0,0.0,0
89585178,89584871,0.2559738,-0.03574073,0.012566915,0.96594113,1.0,0.0,0.0,0.0,0
89635018,89634747,0.25611475,-0.035955004,0.011712436,0.9659065,1.0,0.0,0.0,0.0,0
89684899,89684624,0.2562083,-0.036128227,0.011109802,0.96588236,1.0,0.0,0.0,0.0,0
