timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
84333536,84143373,17180002817,0.00015039876,0.01525235,0.0151172755,0,0.051504977,0.14765933,nan,nan,nan,0.03510868,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,19,1,20,2,0,0,0,0,0,0,0,0,0
84533076,84342878,17716873729,0.00010131097,0.015495992,0.01647182,0,0.0670504,0.1493006,nan,nan,nan,0.0356275,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,19,1,20,2,0,0,0,0,0,0,0,0,0
84732567,84542383,17716873729,7.1075956e-05,0.015089252,0.017164815,0,0.084579945,0.1510618,nan,nan,nan,0.03581176,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,19,1,20,2,0,0,0,0,0,0,0,0,0
84932095,84741888,17716873729,6.454088e-05,0.0139641985,0.016565552,0,0.10430376,0.15274714,nan,nan,nan,0.036266744,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,19,1,20,2,0,0,0,0,0,0,0,0,0
85131561,84941392,17716873729,8.406949e-05,0.013280913,0.016897405,0,0.12606323,0.15452313,nan,nan,nan,0.0377774,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,19,1,20,2,0,0,0,0,0,0,0,0,0
85331140,85140897,17716873729,0.00010344394,0.012538553,0.01709019,0,0.1500027,0.15606011,nan,nan,nan,0.03900546,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,19,1,20,2,0,0,0,0,0,0,0,0,0
85530557,85340402,17716873729,0.00012841745,0.011877592,0.01790745,0,0.17635618,0.15778689,nan,nan,nan,0.0402953,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,19,1,20,2,0,0,0,0,0,0,0,0,0
85730046,85539907,2216270367233,0.00011432827,0.010849893,0.019450704,0,14.142185,0.15538089,nan,nan,nan,0.042110786,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,20,1,21,2,0,0,0,0,0,0,0,0,0
85929607,85739412,2216270367233,0.0007332336,0.009609149,0.016155275,0,0.027910957,0.15313458,nan,nan,nan,0.043359555,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,20,1,21,2,0,0,0,0,0,0,0,0,0
86139111,85948892,2216270367233,0.00016377695,0.0066091493,0.012216238,0,0.021189712,0.15157296,nan,nan,nan,0.04377778,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,20,1,21,2,0,0,0,0,0,0,0,0,0
86338522,86148397,2216203258369,0.00063630514,0.0067219604,0.0115289055,0,0.017019778,0.14987996,nan,nan,nan,0.044227697,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,20,1,21,2,0,0,0,0,0,0,0,0,0
86538032,86347902,17180002817,0.0004867037,0.0071968706,0.012017943,0,0.027342958,0.15103151,nan,nan,nan,0.044984803,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,20,1,21,2,0,0,0,0,0,0,0,0,0
86737537,86547407,17180002817,0.00020859067,0.007087687,0.010248417,0,0.04006528,0.15211661,nan,nan,nan,0.045064133,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,20,1,21,2,0,0,0,0,0,0,0,0,0
86937042,86746912,17180002817,0.00012146892,0.0067746765,0.010035742,0,0.055276427,0.15344499,nan,nan,nan,0.044387203,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,20,1,21,2,0,0,0,0,0,0,0,0,0
87136551,86946417,17180002817,0.000104645645,0.0060707727,0.007579253,0,0.07290621,0.15461583,nan,nan,nan,0.043941863,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,20,1,21,2,0,0,0,0,0,0,0,0,0
87336158,87145922,17716873729,9.3091425e-05,0.0053599444,0.0057026204,0,0.093185306,0.1559287,nan,nan,nan,0.042706884,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,20,1,21,2,0,0,0,0,0,0,0,0,0
87535563,87345426,17716873729,8.00818e-05,0.0045972224,0.003924216,0,0.11632445,0.15715234,nan,nan,nan,0.03948672,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,20,1,21,2,0,0,0,0,0,0,0,0,0
87735069,87544931,2216270367233,3.730304e-05,0.0063292314,0.011397636,0,14.142138,0.15479669,nan,nan,nan,0.037122574,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,21,1,22,2,0,0,0,0,0,0,0,0,0
87934655,87744436,2216270367233,0.00053850684,0.008469224,0.018359674,0,0.0142803425,0.15255919,nan,nan,nan,0.03512364,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,21,1,22,2,0,0,0,0,0,0,0,0,0
88134167,87943941,2216270367233,0.00066230784,0.004319841,0.012357583,0,0.01348035,0.153676,nan,nan,nan,0.03340121,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,21,1,22,2,0,0,0,0,0,0,0,0,0
88333626,88143446,2216203258369,0.000385878,0.003354695,0.009876585,0,0.028580949,0.15461826,nan,nan,nan,0.030695446,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,21,1,22,2,0,0,0,0,0,0,0,0,0
88533163,88342952,17180002817,0.00012480583,0.0028652563,0.008987887,0,0.046803102,0.15577471,nan,nan,nan,0.029075526,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,21,1,22,2,0,0,0,0,0,0,0,0,0
88732662,88542457,17180002817,1.8397042e-05,0.0029690624,0.010450833,0,0.06709362,0.15682603,nan,nan,nan,0.027302712,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,21,1,22,2,0,0,0,0,0,0,0,0,0
88932128,88741962,17180002817,2.1996628e-05,0.0028276006,0.010427875,0,0.089329004,0.1580074,nan,nan,nan,0.026083002,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,21,1,22,2,0,0,0,0,0,0,0,0,0
89131611,88941467,17716873729,4.5569555e-05,0.0027385943,0.010783333,0,0.11386964,0.15918398,nan,nan,nan,0.024425404,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,21,1,22,2,0,0,0,0,0,0,0,0,0
89331146,89140972,17716873729,4.0647188e-05,0.0029963192,0.01256831,0,0.14113289,0.16015443,nan,nan,nan,0.022231651,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,63,21,1,22,2,0,0,0,0,0,0,0,0,0
89530643,89340477,2216270367233,0.00013899762,0.0083932,0.022576068,0,14.142143,0.15733661,nan,nan,nan,0.0198482,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,191,22,1,23,2,0,0,0,0,0,0,0,0,0
