timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
82746844,0.03740084,-0.0026605232,0.0075342436,4991,0,0.75276405,-0.01488776,-9.885422,4903,0,0,2,1
82751828,0.039849382,0.0048464597,0.007831737,4984,0,0.66810477,0.0544791,-9.950211,4903,0,0,2,1
82756816,0.028818917,0.002470987,0.000765286,4988,0,0.7396464,0.026111018,-9.848771,4903,0,0,2,1
82761803,0.02680665,-0.0012582197,0.012471725,4987,0,0.75839674,-0.05081631,-9.8898735,4903,0,0,2,1
82766791,0.029938763,-0.00043088233,0.00214978,4988,0,0.7960332,-0.09296225,-9.86232,4903,0,0,2,1
82771778,0.024079645,-0.0023977056,0.001959236,4987,0,0.76039684,0.011302716,-9.764048,4903,0,0,2,1
82776766,0.020836988,0.0034449077,0.008728167,4988,0,0.7547048,-0.052007336,-9.823763,4904,0,0,2,1
82781754,0.024455171,0.0072453883,0.0047984654,4988,0,0.74531245,0.0008763068,-9.815232,4904,0,0,2,1
82786741,0.024826275,0.0020470882,0.0035846508,4987,0,0.76984125,0.07686469,-9.723188,4904,0,0,2,1
82791729,0.020034691,0.0021775018,0.0051898942,4988,0,0.6587808,-0.043676816,-9.865083,4904,0,0,2,1
82796717,0.02232642,-0.0009393441,0.0066758976,4988,0,0.7565298,-0.04575077,-9.8576765,4904,0,0,2,1
82801704,0.007889743,0.006357394,0.00378662,4987,0,0.7597971,0.0032242655,-9.766708,7356,0,0,2,1
82806692,0.01885934,0.0044297543,0.0014496852,4988,0,0.81296164,0.0015293084,-9.851183,4904,0,0,2,1
82811679,0.008527406,0.0071630785,0.0034812274,4987,0,0.7113757,-0.13753057,-9.912185,4903,0,0,2,1
82816667,0.017528607,0.0055858195,0.0023243134,4988,0,0.7565394,0.013197645,-9.867922,4903,0,0,2,1
82821655,0.008103404,-0.0025572877,0.004848711,4988,0,0.7603445,-0.027314687,-9.827097,4903,0,0,2,1
82826642,0.011561791,0.006021373,0.0017528203,4987,0,0.7622396,-0.05038869,-9.808625,4904,0,0,2,1
82831630,0.007942912,0.0032096833,0.0041014533,4988,0,0.79796237,0.11249629,-9.807585,4904,0,0,2,1
82836617,0.010765082,0.0016925507,0.0025793414,4987,0,0.6663675,-0.040999733,-9.802698,4904,0,0,2,1
82841605,0.0069280923,0.0018251258,0.0011472641,4988,0,0.6945528,-0.048426323,-9.812304,4904,0,0,2,1
82846593,0.0055381986,0.00623661,-0.004151615,4988,0,0.73781633,-0.003362886,-9.790733,4903,0,0,2,1
82851580,0.004155827,0.0087531265,-0.001920053,4987,0,0.6588887,-0.00986402,-9.74545,4903,0,0,2,1
82856568,0.0023482041,0.0037819664,0.0019330384,4988,0,0.72266966,-0.056279078,-9.90127,4904,0,0,2,1
82861555,-0.0005290055,0.0073313736,8.12883e-05,4987,0,0.7565465,0.02445601,-9.86204,4903,0,0,2,1
82866543,0.004104097,-7.265145e-05,4.997165e-05,4988,0,0.7227815,-0.060229097,-9.787978,4905,0,0,2,1
82871531,-0.00058312406,0.002378986,-7.502154e-06,4988,0,0.782908,-0.02363975,-9.821388,4903,0,0,2,1
82876518,-0.0007365576,-0.0044815843,0.0052471114,4987,0,0.730219,-0.035999253,-9.87068,4904,0,0,2,1
82881506,-0.009749304,0.0062549934,-0.0051489323,4988,0,0.74722826,-0.013066351,-9.777703,4904,0,0,2,1
82886494,-0.002071025,0.003111928,0.0036297496,4988,0,0.76414496,-0.06984786,-9.780652,4903,0,0,2,1
82891481,-0.0076705664,0.0050847684,-0.0023478405,4987,0,0.79607403,0.05771903,-9.816137,4904,0,0,2,1
82896469,-0.005161116,0.0028078912,0.0027747976,4988,0,0.77917457,-0.018540638,-9.789165,4903,0,0,2,1
82901456,-0.008094735,-0.0014890614,-0.0011888323,4987,0,0.7227341,-0.07077161,-9.833519,4902,0,0,2,1
82906444,-0.0066079684,0.0065978114,-0.006424184,4988,0,0.74900526,0.049522597,-9.886145,4904,0,0,2,1
82911432,-0.007876429,0.0045982096,0.0039286697,4988,0,0.7115022,-0.041316506,-9.785736,4903,0,0,2,1
82916419,-0.015770141,-0.0010730751,-0.006449708,4987,0,0.62496924,-0.059186384,-9.844571,4908,0,0,2,1
82921407,-0.01501961,0.0058299266,-0.0022749698,4988,0,0.69265735,-0.089788094,-9.830013,4900,0,0,2,1
82926397,-0.012732114,0.009395145,-0.004927779,4990,0,0.7303095,-0.014986915,-9.775835,4903,0,0,2,1
82931382,-0.015074839,0.0022602442,-0.005272388,4985,0,0.7076961,0.0029545682,-9.826499,4904,0,0,2,1
82936370,-0.017205298,0.007411125,-0.004268439,4988,0,0.675731,0.0074540945,-9.867921,4903,0,0,2,1
82941358,-0.012361102,0.0040009236,-0.007158513,4988,0,0.70950675,-0.022834357,-9.864773,4904,0,0,2,1
82946345,-0.014272127,0.0016874357,-6.4961996e-06,4987,0,0.73969644,-0.015528588,-9.782161,7358,0,0,2,1
82951333,-0.007995975,0.00031866014,-0.009733454,4988,0,0.73954964,0.05622869,-9.940802,4902,0,0,2,1
82956322,-0.019014746,-0.0037296943,-0.0038285854,4989,0,0.7020267,-0.032383878,-9.86114,4904,0,0,2,1
82961308,-0.0075663594,-0.0011847498,-0.0062989495,4986,0,0.76795936,-0.03485838,-9.72522,4904,0,0,2,1
82966295,-0.012992119,0.003964264,0.0006731218,4987,0,0.7679966,0.042092323,-9.686034,4904,0,0,2,1
82971283,-0.019227853,0.0035477313,-0.0027386458,4988,0,0.7847999,-0.044603545,-9.814209,4903,0,0,2,1
82976271,-0.01907212,0.0005887597,-0.007001129,4988,0,0.7490506,-0.051936697,-9.827532,4903,0,0,2,1
82981258,-0.0133190835,2.6350655e-05,-0.0053660027,4987,0,0.69829047,-0.099141486,-9.8359,4904,0,0,2,1
82986246,-0.009854187,-0.0020865826,-0.0034360834,4988,0,0.77344483,0.06281223,-9.887814,4904,0,0,2,1
82991233,-0.0159778,0.008853223,-0.0015264902,4987,0,0.76404893,0.017313756,-9.88674,4905,0,0,2,1
82996221,-0.012777699,0.0026471603,0.0028323978,4988,0,0.75465935,0.09654054,-9.868297,4902,0,0,2,1
83001209,-0.009690646,0.0010379363,0.0005094801,4988,0,0.73585075,0.005866797,-9.881257,4905,0,0,2,1
83006196,-0.004740987,-0.0019902615,-0.0029064657,4987,0,0.74720603,-0.052419763,-9.801091,4904,0,0,2,1
83011184,-0.0029817626,0.0009217847,-0.0018962609,4988,0,0.7773603,0.027672874,-9.725978,4903,0,0,2,1
83016172,-0.01486114,0.0030849061,-0.0036568383,4988,0,0.7961284,0.08319853,-9.758994,4904,0,0,2,1
83021159,0.0017546462,0.0058121807,-0.0041038436,4987,0,0.78290766,-0.000923383,-9.820972,4903,0,0,2,1
83026147,0.0021350358,0.00026814736,0.0018160247,4988,0,0.7997897,-0.036170628,-9.861306,4903,0,0,2,1
83031134,-0.0020207183,0.001300038,0.0007204479,4987,0,0.79424405,-0.05689436,-9.763431,4904,0,0,2,1
83036122,-0.0011211125,-0.005083318,-0.0056298026,4988,0,0.7734671,-0.009626653,-9.862676,4903,0,0,2,1
83041110,-0.00090229313,-0.000611978,0.00041782056,4988,0,0.8035771,0.006934499,-9.835964,4903,0,0,2,1
83046097,0.002989486,-0.0059915,0.003299312,4987,0,0.7641391,0.028799316,-9.788293,4904,0,0,2,1
83051085,-0.0012786065,-0.0049671647,-0.003230302,4988,0,0.7979814,0.013653453,-9.788596,4903,0,0,2,1
83056073,0.0041057756,0.0005344292,0.0018189938,4988,0,0.781063,0.002220002,-9.785014,4904,0,0,2,1
83061060,0.0060242624,0.006056377,0.0028239465,4987,0,0.7678344,0.014887694,-9.856564,4904,0,0,2,1
83066048,0.011880108,0.0023857881,-0.00039213686,4988,0,0.81291723,0.07238023,-9.89334,4903,0,0,2,1
83071035,0.0076220552,0.0024401557,0.0024878145,4987,0,0.7528006,-0.045809478,-9.851984,4905,0,0,2,1
83076023,0.009646233,0.0052014394,0.0029640982,4988,0,0.70952815,0.0077194623,-9.879308,4903,0,0,2,1
83081011,0.010396476,0.00053335977,0.0077261846,4988,0,0.77352965,0.030965814,-9.803369,4905,0,0,2,1
83085998,0.013804375,0.006941563,0.006880141,4987,0,0.78861225,0.0073509784,-9.7547,4904,0,0,2,1
83090986,0.014867779,0.0003736443,0.004789066,4988,0,0.77982384,0.042365972,-9.76978,7355,0,0,2,1
83095973,0.013425538,0.003059046,0.0006843987,4987,0,0.7528381,-0.010588485,-9.809781,4904,0,0,2,1
83100961,0.018596804,0.008779107,0.005417942,4988,0,0.7904311,0.0028745702,-9.820907,4903,0,0,2,1
83105949,0.027335333,0.0037073046,0.008939806,4988,0,0.7377591,0.010998008,-9.850929,4903,0,0,2,1
83110936,0.028879276,0.0012798858,0.007669576,4987,0,0.76030415,-0.009629828,-9.862682,4904,0,0,2,1
83115924,0.022699634,0.005020279,0.0070503396,4988,0,0.7979588,0.0045947973,-9.811438,4904,0,0,2,1
83120912,0.032019492,0.0009943421,0.005796233,4988,0,0.79419726,-0.033241097,-9.8140135,4905,0,0,2,1
83125900,0.032285836,0.0015989799,0.0077249827,4988,0,0.79794484,0.0010453906,-9.824722,4903,0,0,2,1
83130887,0.027119918,-0.0059314407,0.005780901,4987,0,0.7584998,-0.012895258,-9.787157,4903,0,0,2,1
83135874,0.030742856,0.0050746896,0.0069367257,4987,0,0.75660866,-0.02783721,-9.798762,4904,0,0,2,1
83140862,0.03169501,0.010463992,0.00064165355,4988,0,0.7734609,-0.043573692,-9.870858,4904,0,0,2,1
83145850,0.029092435,-0.0011291777,0.008317385,4988,0,0.7734745,-0.032556117,-9.851763,4903,0,0,2,1
83150837,0.027869942,0.0005219434,0.011277832,4987,0,0.7622577,-0.04505153,-9.789636,4904,0,0,2,1
83155825,0.0338292,-0.0041490565,0.004475653,4988,0,0.7941958,-0.055966407,-9.8144245,4904,0,0,2,1
83160813,0.022378784,0.005577058,0.0057289926,4988,0,0.78104967,-0.031586953,-9.800744,4904,0,0,2,1
83165801,0.02642192,0.0015317234,0.0025090734,4988,0,0.7810281,-0.016031044,-9.823132,4903,0,0,2,1
83170788,0.025899626,0.00069147,0.010804432,4987,0,0.7922879,0.0013918334,-9.843607,4904,0,0,2,1
83175775,0.025039908,-0.0013670098,0.0037886389,4987,0,0.7960458,-0.026978005,-9.846016,4904,0,0,2,1
83180763,0.020785559,0.00063980935,0.010648233,4988,0,0.7716587,-0.016647367,-9.789126,4904,0,0,2,1
83185751,0.023392016,0.0065656537,0.007024525,4988,0,0.7772296,-0.022916643,-9.861034,4903,0,0,2,1
83190738,0.020677783,-0.0030650396,0.009302642,4987,0,0.7622025,-0.011794704,-9.847598,4904,0,0,2,1
83195728,0.019711547,0.0029993046,0.0011034143,4990,0,0.75279015,-0.049460735,-9.85961,4905,0,0,2,1
83200713,0.018971425,0.0077849287,0.007316271,4985,0,0.7659672,-0.07059977,-9.843003,4904,0,0,2,1
83205701,0.01694201,0.009541196,0.0015978017,4988,0,0.73970884,-0.06422823,-9.776737,4904,0,0,2,1
83210689,0.019714467,-0.00020732233,0.0045075133,4988,0,0.7697566,-0.03706466,-9.812169,4904,0,0,2,1
83215676,0.012897951,-0.0022999316,0.0053279833,4987,0,0.7697625,-0.004976368,-9.805917,4904,0,0,2,1
83220664,0.011087728,0.0074273967,0.0065192077,4988,0,0.7396513,-0.066915676,-9.837245,4904,0,0,2,1
83225652,0.013105864,-0.0008772774,0.00034638584,4988,0,0.7734951,-0.038546618,-9.83487,4905,0,0,2,1
83230639,0.013424673,-0.0010026469,-0.0015752593,4987,0,0.7678503,-0.027116252,-9.838433,4903,0,0,2,1
83235627,0.007252288,-0.0029514027,0.006014332,4988,0,0.7321509,-0.05025122,-9.816151,4904,0,0,2,1
83240614,0.009533241,-0.0012338243,-0.0034914862,4987,0,0.7559482,-0.045076624,-9.823006,7356,0,0,2,1
83245602,0.010923489,-0.001596743,0.0018269958,4988,0,0.7754166,-0.037442736,-9.791398,4904,0,0,2,1
83250591,0.0013894227,-0.0043573477,0.0013603598,4989,0,0.7546935,-0.08209339,-9.83565,4904,0,0,2,1
83255577,-0.00032647603,0.0029709954,-0.009110101,4986,0,0.7772317,-0.06271603,-9.859875,4904,0,0,2,1
83260565,-0.0037798774,0.0047415704,-0.0010269094,4988,0,0.7490586,-0.055693388,-9.829491,4903,0,0,2,1
83265553,-0.009850905,0.0057882476,1.0083709e-05,4988,0,0.74340075,-0.06670946,-9.84858,4904,0,0,2,1
83270540,-0.009212194,0.0032998803,-0.00083512464,4987,0,0.74527884,-0.07813918,-9.845005,4904,0,0,2,1
83275528,-0.009265664,0.0003136977,-0.0006760863,4988,0,0.77536786,-0.055450875,-9.842737,4904,0,0,2,1
83280515,-0.0068730023,-0.006580855,-0.0052790167,4987,0,0.764112,-0.055933274,-9.816279,4903,0,0,2,1
83285503,-0.014484818,0.00403087,-1.7488366e-05,4988,0,0.7810354,-0.03324309,-9.813999,4904,0,0,2,1
83290491,-0.0194955,5.7129357e-05,-0.004133716,4988,0,0.78664875,-0.027088046,-9.84034,4903,0,0,2,1
83295478,-0.015761578,0.008732788,0.0021463013,4987,0,0.75471735,-0.05224793,-9.810541,4904,0,0,2,1
83300466,-0.020771809,0.0046534636,-0.0020245202,4988,0,0.7697151,-0.05142308,-9.855884,4904,0,0,2,1
83305453,-0.026844839,0.00061626587,-0.0026786425,4987,0,0.78473735,-0.073802724,-9.875197,4904,0,0,2,1
83310441,-0.03329109,0.0050194887,-0.004562996,4988,0,0.7810391,-0.042815775,-9.808506,4904,0,0,2,1
83315429,-0.026423095,0.003265063,-0.0076912628,4988,0,0.7791425,-0.04815139,-9.827493,4904,0,0,2,1
83320416,-0.03430972,-0.0020497649,-0.0112967,4987,0,0.78855604,-0.05596448,-9.81442,4903,0,0,2,1
83325404,-0.038140107,0.0076697026,-0.006747653,4988,0,0.7716345,-0.057860017,-9.814439,4906,0,0,2,1
83330391,-0.050288975,-0.0009274533,-0.011473416,4987,0,0.7904124,-0.036583524,-9.838628,4902,0,0,2,1
83335379,-0.043899357,0.010570711,-0.01393439,4988,0,0.773481,-0.032590073,-9.849876,4904,0,0,2,1
83340367,-0.04485542,0.0056179967,-0.011093578,4988,0,0.77727866,-0.03899483,-9.810328,4903,0,0,2,1
83345354,-0.05023334,0.0044100685,-0.009139043,4987,0,0.7640947,-0.038545866,-9.834862,4904,0,0,2,1
83350342,-0.05135955,0.0033890984,-0.017414048,4988,0,0.75094295,-0.06519153,-9.827778,4903,0,0,2,1
83355330,-0.05300009,0.0026610284,-0.0066673676,4988,0,0.7434118,-0.047979522,-9.836903,4904,0,0,2,1
83360317,-0.054286167,0.0058315312,-0.014009603,4987,0,0.7340102,0.031620517,-9.839226,4903,0,0,2,1
83365305,-0.05577111,0.006035368,-0.0076662367,4988,0,0.7659999,-0.04092064,-9.808455,4904,0,0,2,1
83370292,-0.046086084,0.005307643,-0.017437207,4987,0,0.7943009,-0.010625621,-9.704023,4903,0,0,2,1
83375280,-0.055451766,0.00024544093,-0.0054799216,4988,0,0.7396874,0.047941666,-9.799258,4904,0,0,2,1
83380268,-0.051092878,0.004661379,-0.017071603,4988,0,0.77902335,0.048836842,-9.952306,4905,0,0,2,1
83385255,-0.0500225,0.002816548,-0.01231109,4987,0,0.76097465,0.03208034,-9.829178,7359,0,0,2,1
83390243,-0.047893677,-0.004108434,-0.012333607,4988,0,0.794184,-0.0065547884,-9.822976,4901,0,0,2,1
83395230,-0.049436327,-0.0021866048,-0.012510424,4987,0,0.64750654,0.0111348145,-9.858407,4904,0,0,2,1
83400218,-0.04416226,0.00064982637,-0.010332329,4988,0,0.7885984,-0.035825774,-9.776257,4903,0,0,2,1
83405206,-0.041284196,0.0024255628,-0.008384981,4988,0,0.79049873,-0.026871534,-9.747767,4904,0,0,2,1
83410193,-0.04134038,0.0014708005,-0.011492714,4987,0,0.81490034,0.06670591,-9.789539,4904,0,0,2,1
83415181,-0.037389357,0.0018726243,-0.0014200835,4988,0,0.7528192,0.13941929,-9.829722,4904,0,0,2,1
83420169,-0.035532247,0.0071226303,-0.008890957,4988,0,0.73397994,0.11173685,-9.8698845,4904,0,0,2,1
83425156,-0.02370406,0.0016335857,-0.0058584097,4987,0,0.79422677,-0.009081885,-9.789028,4904,0,0,2,1
83430144,-0.019232366,-0.0024922376,-0.0074832123,4988,0,0.7339136,0.016399883,-9.939631,4904,0,0,2,1
83435132,-0.009326242,-0.0008248684,-0.008367934,4988,0,0.7809245,0.09579411,-9.930676,4904,0,0,2,1
83440119,-0.026795227,0.0063217822,-0.0058760117,4987,0,0.7755118,0.19005316,-9.696576,4905,0,0,2,1
83445107,-0.008254547,0.005338025,-0.0015978168,4988,0,0.7642167,0.021703549,-9.710959,4905,0,0,2,1
83450094,-0.011513194,-0.00091671536,-0.012150815,4987,0,0.73782927,0.01344115,-9.777213,4905,0,0,2,1
83455082,-0.01709667,0.008915765,-0.0020570061,4988,0,0.77542126,-0.084886156,-9.786593,4904,0,0,2,1
83460069,-0.004793087,0.0050233207,-0.0018731795,4987,0,0.78293824,0.036408123,-9.790062,4904,0,0,2,1
83465057,-0.003994537,0.00024401143,-0.002706707,4988,0,0.7565084,-0.04867558,-9.903056,4905,0,0,2,1
83470045,-0.004845824,0.0035293172,-0.0017404815,4988,0,0.76026744,0.13132598,-9.905448,4904,0,0,2,1
83475032,0.0017083858,0.0002385655,0.00053668814,4987,0,0.7584069,0.11390541,-9.884981,4904,0,0,2,1
83480020,0.008843725,0.008999004,-0.0008016277,4988,0,0.76228696,0.092660345,-9.758785,4904,0,0,2,1
83485008,0.018752784,-0.0039863726,0.0014031648,4988,0,0.7660082,0.08764146,-9.794782,4905,0,0,2,1
83489995,0.023923546,0.004527568,0.004854802,4987,0,0.81684625,0.12985146,-9.720381,4904,0,0,2,1
83494983,0.03356209,0.00028752774,0.0036510127,4988,0,0.8054768,0.07851438,-9.813877,4904,0,0,2,1
83499971,0.032347307,0.0042464877,0.014431896,4988,0,0.80354863,0.0017698676,-9.864392,4904,0,0,2,1
83504958,0.04794289,-0.002332509,0.00417539,4987,0,0.79223436,0.030827753,-9.899746,4903,0,0,2,1
83509946,0.03804084,-0.004169514,0.008519932,4988,0,0.77533084,0.015329875,-9.881125,4903,0,0,2,1
83514934,0.04353003,-0.006519562,0.0117748575,4988,0,0.8186208,0.05420673,-9.831336,4904,0,0,2,1
83519921,0.04363365,0.00058177067,0.007960618,4987,0,0.8374305,0.048354093,-9.822015,4904,0,0,2,1
83524909,0.046294566,0.0027952106,0.0063481787,4988,0,0.84875697,0.00012020334,-9.773781,4904,0,0,2,1
83529896,0.04949229,0.0067554316,0.008281716,4987,0,0.842444,-0.013486851,-9.823771,7356,0,0,2,1
83534884,0.049922083,0.0047122715,0.012239475,4988,0,0.80165255,0.019121697,-9.88108,4904,0,0,2,1
83539871,0.05130674,0.0128624635,0.012227245,4987,0,0.7903794,0.043603078,-9.873064,4903,0,0,2,1
83544859,0.055031743,-0.0020373603,0.008435939,4988,0,0.7847383,0.10237191,-9.8757715,4905,0,0,2,1
83549847,0.061108224,0.0011258244,0.013175836,4988,0,0.8148216,0.08526064,-9.872332,4904,0,0,2,1
83554834,0.055353846,0.009576984,0.011257998,4987,0,0.76226187,0.05716797,-9.785886,4905,0,0,2,1
83559822,0.06084538,-0.00048507712,0.013892032,4988,0,0.8055,-0.02990265,-9.789401,4904,0,0,2,1
83564809,0.05924945,-0.0016944257,0.018826429,4987,0,0.84878194,-0.011722638,-9.747547,4904,0,0,2,1
83569797,0.05908915,0.0036955476,0.018338583,4988,0,0.80174416,-0.08870771,-9.784799,4904,0,0,2,1
83574785,0.06488789,0.0027100123,0.011016832,4988,0,0.74715644,-0.00799663,-9.847516,4905,0,0,2,1
83579772,0.059408203,-0.0046892934,0.016691487,4987,0,0.7508799,0.021356238,-9.899881,4905,0,0,2,1
83584760,0.067770325,-0.0019376896,0.017588617,4988,0,0.8261516,0.035064418,-9.820356,4904,0,0,2,1
83589748,0.06111042,-0.0023784093,0.015455945,4988,0,0.7810298,-0.046395253,-9.819906,4904,0,0,2,1
83594735,0.065263696,-0.0036324542,0.014149874,4987,0,0.7753553,-0.053316705,-9.855924,4904,0,0,2,1
83599723,0.06803652,0.0040847543,0.017431544,4988,0,0.77732825,0.024489779,-9.758143,4907,0,0,2,1
83604710,0.06323723,-0.0081134755,0.011566884,4987,0,0.79231495,0.04826846,-9.818201,4902,0,0,2,1
83609698,0.07426774,-0.00160471,0.016842712,4988,0,0.78479284,-0.03317626,-9.817779,4905,0,0,2,1
83614686,0.06910124,-0.0034695866,0.016866848,4988,0,0.7622526,-0.020331465,-9.794853,4904,0,0,2,1
83619673,0.07293755,0.0049785376,0.01808268,4987,0,0.7791939,-0.105874926,-9.779441,4907,0,0,2,1
83624661,0.06654447,0.0029257764,0.016719323,4988,0,0.79978865,-0.00013332473,-9.862537,4902,0,0,2,1
83629649,0.05962252,0.0025094042,0.019115556,4988,0,0.7470973,-0.10148518,-9.91534,4904,0,0,2,1
83634636,0.070271805,-0.0033527915,0.016281353,4987,0,0.76406175,-0.17808889,-9.869519,4904,0,0,2,1
83639624,0.055464685,0.001560535,0.015639583,4988,0,0.7886227,-0.11408079,-9.743684,4904,0,0,2,1
83644612,0.061163332,-0.00305454,0.014591008,4988,0,0.72464246,-0.15650609,-9.806728,4905,0,0,2,1
83649599,0.05456057,0.0024267253,0.017841587,4987,0,0.7639977,0.01426191,-9.926479,4904,0,0,2,1
83654587,0.06010091,0.0016225462,0.01808676,4988,0,0.7660122,-0.061990947,-9.795614,4904,0,0,2,1
83659574,0.061327685,-0.00075883773,0.020119041,4987,0,0.7510363,-0.034896314,-9.7233095,4905,0,0,2,1
83664562,0.060735255,-0.004358362,0.013023076,4988,0,0.7603584,-0.012482079,-9.809822,4904,0,0,2,1
83669549,0.06163778,0.00088363996,0.008962852,4987,0,0.7389317,-0.109123245,-9.874079,5395,0,0,2,1
83674537,0.053654283,-0.001593132,0.01622318,4988,0,0.6945251,-0.08767666,-9.841356,4904,0,0,2,1
83679525,0.058178585,-0.0040378324,0.012978013,4988,0,0.67952406,-0.17936051,-9.799558,4904,0,0,2,1
83684512,0.04864407,-0.00020223175,0.010072013,4987,0,0.7697326,-0.072596505,-9.837376,4904,0,0,2,1
83689500,0.047417164,-0.0055928715,0.010616005,4988,0,0.7434134,-0.13140815,-9.83275,4905,0,0,2,1
83694488,0.047628377,-0.0028942637,0.008693847,4988,0,0.73776513,-0.12361667,-9.84394,4905,0,0,2,1
83699475,0.04219738,-0.00058936875,0.010819086,4987,0,0.6607442,-0.14943603,-9.778214,4905,0,0,2,1
83704463,0.034894094,-0.008297124,0.004079475,4988,0,0.734042,-0.14138515,-9.804586,4904,0,0,2,1
83709451,0.030529572,0.0020854746,0.007309143,4988,0,0.76977885,-0.11122096,-9.795256,7357,0,0,2,1
83714438,0.03447245,-0.005828562,0.008972896,4987,0,0.71706903,-0.1667852,-9.8673525,4905,0,0,2,1
83719426,0.02850843,-0.00047368943,0.010354296,4988,0,0.67194813,-0.07789929,-9.858161,4904,0,0,2,1
83724413,0.024774836,-0.0009092775,0.004969304,4987,0,0.71520627,-0.07252779,-9.841101,4904,0,0,2,1
83729401,0.021364106,-0.0030016878,0.0029102305,4988,0,0.73967206,-0.108988814,-9.815331,4903,0,0,2,1
83734388,0.018917454,-0.0006108203,0.0062056757,4987,0,0.72658706,-0.20514601,-9.735834,4904,0,0,2,1
83739376,0.013055629,0.0048712455,0.0035408526,4988,0,0.7528592,-0.19660644,-9.788607,4903,0,0,2,1
83744365,0.008790999,0.0046009263,0.0008243277,4989,0,0.75474024,-0.18149465,-9.786444,4904,0,0,2,1
83749351,-0.004253981,0.00852931,0.0045294953,4986,0,0.74341303,-0.17868009,-9.8355255,4909,0,0,2,1
83754339,-0.0027176507,0.0028283286,-0.004205783,4988,0,0.73772156,-0.109506674,-9.890901,4898,0,0,2,1
83759327,-0.009314302,0.004593349,0.0041963006,4988,0,0.7490549,-0.13890535,-9.836673,4903,0,0,2,1
83764314,-0.010816008,0.0025821594,-0.005320989,4987,0,0.7038999,-0.11949257,-9.862716,4904,0,0,2,1
83769302,-0.01720726,0.009099779,-0.0063153305,4988,0,0.74714994,-0.12334471,-9.859063,4905,0,0,2,1
83774289,-0.016991517,0.0066074794,-0.004017801,4987,0,0.76227427,-0.124926925,-9.772197,4904,0,0,2,1
83779277,-0.026683358,0.010517875,-0.0023866044,4988,0,0.76789206,-0.14723979,-9.795275,4903,0,0,2,1
83784265,-0.027337532,0.0048211925,-0.01709119,4988,0,0.741564,-0.15467478,-9.802947,4904,0,0,2,1
83789252,-0.026050549,0.0015592038,-0.0076159607,4987,0,0.7734684,-0.13085169,-9.863,4904,0,0,2,1
83794240,-0.028873848,0.0040232306,-0.008367674,4988,0,0.7678614,-0.122074805,-9.82505,4905,0,0,2,1
83799227,-0.03202087,0.008056328,-0.01335214,4987,0,0.7546749,-0.11584027,-9.855152,4904,0,0,2,1
83804215,-0.03473556,0.0031169942,-0.011255243,4988,0,0.74526525,-0.12892367,-9.864827,4904,0,0,2,1
83809203,-0.03505284,0.001155237,-0.00884016,4988,0,0.7603262,-0.121727265,-9.843928,4905,0,0,2,1
83814190,-0.03558528,0.0014740808,-0.008833732,4987,0,0.76223797,-0.14317566,-9.810314,4904,0,0,2,1
83819178,-0.03622543,-0.0012266594,-0.009681424,4988,0,0.76035684,-0.09769462,-9.811374,4904,0,0,2,1
83824166,-0.036703993,0.0064293602,-0.0088492045,4988,0,0.7679028,-0.07734604,-9.78456,4904,0,0,2,1
83829153,-0.034734897,-0.000523271,-0.010257053,4987,0,0.7791386,-0.068912394,-9.831649,4904,0,0,2,1
83834141,-0.029030975,0.0051977253,-0.005576008,4988,0,0.76786923,-0.04450163,-9.819859,4904,0,0,2,1
83839128,-0.038353965,0.0008787748,-0.008309267,4987,0,0.7904048,-0.07053105,-9.846804,4904,0,0,2,1
83844116,-0.036329135,0.00079696416,-0.006714561,4988,0,0.7885207,-0.072317645,-9.852504,4905,0,0,2,1
83849104,-0.034519583,0.0018891427,-0.008188067,4988,0,0.74344265,-0.10526557,-9.811495,4905,0,0,2,1
83854091,-0.03531747,-0.0035201786,-0.006634531,4987,0,0.7772689,-0.103192724,-9.821564,7357,0,0,2,1
83859079,-0.044587556,0.0031382754,-0.009487592,4988,0,0.81675565,-0.12220996,-9.817542,4905,0,0,2,1
83864067,-0.04240938,0.008305887,-0.015362069,4988,0,0.8223817,-0.110606216,-9.830561,4904,0,0,2,1
83869054,-0.04048589,-0.005181768,-0.008949455,4987,0,0.77539384,-0.016166177,-9.815574,4905,0,0,2,1
83874042,-0.04672101,0.007615502,-0.012547116,4988,0,0.7866453,-0.030765206,-9.846078,4904,0,0,2,1
83879030,-0.046822734,-0.0042495974,-0.0074889553,4988,0,0.76971453,-0.047669806,-9.853928,4905,0,0,2,1
83884017,-0.043685667,0.0016539958,-0.01286999,4987,0,0.81490517,-0.0716652,-9.784502,4904,0,0,2,1
83889005,-0.049016617,-0.004323118,-0.018089335,4988,0,0.8186872,-0.051143207,-9.767129,4905,0,0,2,1
83893992,-0.04741198,-0.0005134488,-0.010829039,4987,0,0.8055084,-0.04525813,-9.778343,4905,0,0,2,1
83898980,-0.04901313,0.005306288,-0.014451469,4988,0,0.75662905,0.0077633867,-9.777333,4904,0,0,2,1
83903968,-0.048312865,0.0053158556,-0.0061947755,4988,0,0.8185946,-0.1309811,-9.855484,4905,0,0,2,1
