timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
366698419,366687460,527633,1.2385846,-0.06804419,-0.020265207,3
367258420,367247455,527633,1.2397968,-0.065857425,-0.017654106,3
367678421,367667456,527633,1.241307,-0.06909043,-0.02064237,3
368258419,368237469,527633,1.2416093,-0.06821281,-0.021569043,3
368758419,368727464,527633,1.2414794,-0.06997875,-0.019060694,3
369238432,369217464,527633,1.241995,-0.069001295,-0.02016317,3
369738449,369707463,527633,1.2428867,-0.0698389,-0.021339998,3
370218436,370197461,527633,1.2376384,-0.07037485,-0.01887413,3
370738420,370737458,527633,1.2408855,-0.06887646,-0.020443082,3
371158416,371157456,527633,1.2412894,-0.06842865,-0.019631773,3
371718459,371717457,527633,1.2388194,-0.07188302,-0.022405177,3
372258419,372207455,527633,1.2418163,-0.06884144,-0.021615978,3
372698420,372697455,527633,1.2395722,-0.06709933,-0.017197102,3
373138421,373137455,527633,1.2404319,-0.06755486,-0.018421799,3
373698486,373697455,527633,1.241288,-0.06716019,-0.019262701,3
374258419,374257455,527633,1.2437967,-0.070521444,-0.019972354,3
374678414,374677455,527633,1.2397244,-0.070302606,-0.025355011,3
375238414,375237456,527633,1.245928,-0.061882153,-0.01986134,3
375658419,375657455,527633,1.2405252,-0.070661664,-0.023688555,3
376238414,376237455,527633,1.246364,-0.066382244,-0.021771431,3
376658420,376657455,527633,1.2388549,-0.06392296,-0.022270173,3
377218419,377217455,527633,1.2437944,-0.070939675,-0.019957691,3
377758415,377707458,527633,1.2426538,-0.06820547,-0.021500483,3
378198418,378197455,527633,1.2404764,-0.06720558,-0.020501494,3
378678419,378677455,527633,1.2388186,-0.068927884,-0.021681577,3
379238415,379237456,527633,1.2421782,-0.069775775,-0.022479236,3
379658482,379657456,527633,1.243861,-0.072736636,-0.023616284,3
380218430,380217466,527633,1.242127,-0.071379736,-0.020355582,3
380758419,380707455,527633,1.2421987,-0.06870997,-0.019828793,3
381238415,381237456,527633,1.2417859,-0.068132445,-0.02336371,3
381658430,381657455,527633,1.2422043,-0.06813045,-0.023363829,3
382218419,382217455,527633,1.2438151,-0.07181747,-0.021167457,3
382758420,382707464,527633,1.2396544,-0.06962549,-0.02179507,3
383198415,383197455,527633,1.2421951,-0.06980334,-0.023305297,3
383618428,383617455,527633,1.2380508,-0.06566885,-0.024276525,3
384198414,384197455,527633,1.2384148,-0.069375694,-0.022492856,3
384758415,384757455,527633,1.2416894,-0.067130595,-0.01843676,3
385178418,385177455,527633,1.243009,-0.06933972,-0.022081077,3
385738419,385737456,527633,1.2404464,-0.06800066,-0.019233197,3
386158417,386157457,527633,1.2421843,-0.07020779,-0.022877604,3
386718418,386717455,527633,1.2409369,-0.067272484,-0.022566736,3
387138420,387137456,527633,1.2413014,-0.07393448,-0.021506637,3
387698428,387697465,527633,1.2437301,-0.073366284,-0.017391771,3
388258419,388257455,527633,1.2404648,-0.06929669,-0.0204283,3
388678415,388677456,527633,1.2429914,-0.06635703,-0.020531446,3
389178419,389167456,527633,1.2432036,-0.068892926,-0.021269768,3
389738419,389727455,527633,1.244239,-0.06697141,-0.020303339,3
390258434,390217455,527633,1.2414193,-0.06867273,-0.02193886,3
390718413,390707455,527633,1.2411115,-0.068903014,-0.021269143,3
391238416,391197458,527633,1.2414265,-0.06860012,-0.022272212,3
391718414,391717455,527633,1.2442911,-0.06600167,-0.022611529,3
392158415,392157455,527633,1.2400296,-0.06927115,-0.01960215,3
392738463,392737456,527633,1.2493018,-0.073978886,-0.023986906,3
393158414,393157455,527633,1.2564313,-0.077094615,-0.025532603,3
393718419,393717455,527633,1.2591313,-0.13366482,-0.0072614253,3
394245949,393991221,527633,1.2130605,-0.11878273,0.008679822,3
394725089,394724127,527633,0.87402654,-0.007910311,-0.009968221,3
395148457,395147497,527633,0.6948768,0.089850366,-0.24823862,3
395708461,395707502,527633,0.70824194,0.119555295,-0.28087088,3
396248385,396197461,527633,0.8843555,0.18083958,-0.2208018,3
396711789,396710827,527633,1.0479617,0.16898996,-0.16644228,3
397131785,397130826,527633,1.0401746,0.18403438,-0.19119896,3
397751785,397750826,527633,0.98808515,0.21412134,-0.25551194,3
398171790,398170826,527633,0.87267804,0.20632899,-0.30153936,3
398731791,398730826,527633,0.7650387,0.18424758,-0.382794,3
399151786,399150826,527633,0.76330197,0.18844274,-0.43983823,3
399711801,399710828,527633,0.73556584,0.16387427,-0.41929305,3
400251791,400215827,527633,0.77974916,0.18919894,-0.40523577,3
400711799,400710828,527633,0.92573106,0.2272948,-0.333291,3
401215716,401214749,527633,0.88578,0.21782422,-0.30525097,3
401755745,401704754,527633,0.8062443,0.19461569,-0.35626978,3
402217321,402216362,527633,0.7600267,0.17761353,-0.40513843,3
402617321,402566361,527633,0.74855375,0.16864729,-0.4224248,3
403202487,403201524,527633,0.8835391,0.21911907,-0.35880294,3
403749032,403698077,527633,0.80148935,0.18428245,-0.32071885,3
404189053,404188090,527633,0.79082716,0.18162075,-0.31489074,3
404749046,404748073,527633,0.7493789,0.15143964,-0.27992335,3
405169038,405168078,527633,0.676273,0.072523415,-0.24283381,3
405729032,405728073,527633,0.68600905,0.07011843,-0.22852626,3
406189039,406188074,527633,0.7526189,0.14841226,-0.29577887,3
406749036,406748073,527633,0.7733433,0.14952144,-0.2656343,3
407169064,407168100,527633,0.76314604,0.14592963,-0.25889158,3
407729030,407728073,527633,0.7829325,0.14541593,-0.24456853,3
408149041,408148073,527633,0.8137349,0.1698699,-0.2514645,3
408709037,408708073,527633,0.7846153,0.14861631,-0.24426718,3
409189037,409168073,527633,0.7621953,0.12247541,-0.21809904,3
409749037,409728073,527633,0.75549614,0.13022786,-0.24320725,3
410249037,410218073,527633,0.77184427,0.13665457,-0.23640427,3
410729032,410708073,527633,0.7696403,0.12802272,-0.21939659,3
411229055,411198073,527633,0.759447,0.109488085,-0.1993745,3
411649032,411648073,527633,0.7457789,0.11127594,-0.21591362,3
412209044,412208073,527633,0.7478514,0.12134999,-0.23297176,3
412749060,412698073,527633,0.7374182,0.10059486,-0.20857845,3
413189051,413188073,527633,0.7332338,0.093069226,-0.20014112,3
413749039,413748074,527633,0.7184727,0.08880073,-0.19544177,3
414169032,414168073,527633,0.70189285,0.07555026,-0.20614086,3
414729086,414728073,527633,0.7653607,0.008548796,-0.07297143,3
415149039,415148074,527633,0.7775733,-0.031757146,-0.04551184,3
415709036,415708073,527633,0.7950242,-0.027674079,-0.038627,3
416249036,416198073,527633,0.8157233,0.027536502,-0.06586729,3
416689033,416688073,527633,0.8733623,0.062326908,-0.06303835,3
417149034,417148073,527633,0.8914251,0.047201335,-0.049692392,3
417729042,417728073,527633,0.8792113,0.07560864,-0.0798783,3
418149040,418148073,527633,0.9240649,0.10454109,-0.09760073,3
418709089,418708073,527633,0.8791739,0.076514006,-0.077842444,3
419249033,419198073,527633,0.8875867,0.085311435,-0.08475342,3
419689037,419688073,527633,0.86766917,0.078644305,-0.08759171,3
420209039,420178073,527633,0.84744996,0.0649304,-0.07908786,3
420689031,420668073,527633,0.8428399,0.07802003,-0.094321154,3
421249032,421228073,527633,0.82548517,0.05084194,-0.07735211,3
421749031,421718073,527633,0.85885507,0.06329175,-0.079651944,3
422229031,422208073,527633,0.85213935,0.06666824,-0.08121666,3
422669032,422668073,527633,0.8244986,0.060411572,-0.08818978,3
423229032,423228073,527633,0.86378765,0.09188604,-0.0992192,3
423649038,423648073,527633,0.86785275,0.01652506,-0.029595554,3
424209032,424208073,527633,0.86021674,0.0067850053,-0.026772946,3
424749075,424698079,527633,0.8206061,-0.006098633,-0.03986701,3
425189071,425188073,527633,0.7815517,-0.015375793,-0.05203986,3
425704213,425703250,527633,0.9190272,-0.010929912,-0.0015971959,3
426038287,426037323,527633,0.8709235,-0.12517497,0.032177538,3
426610926,426609968,527633,1.0747167,-0.3008413,0.07097006,3
427166744,427165776,527633,0.9624822,-0.42402247,0.047174007,3
427646987,427635992,527633,0.8891367,-0.56376725,-0.040510982,3
428147237,428146252,527633,0.82217276,-0.55634964,-0.058171988,3
428703872,428702909,527633,0.86026096,-1.0823128,0.16433251,3
429252956,429251994,527633,0.8681694,-0.5828362,-0.063038886,3
429640194,429595223,527633,0.85914326,-0.58381027,-0.06381434,3
430219797,430218835,527633,0.8522577,-0.6046808,-0.08790988,3
430745615,430619882,527633,0.87744683,-0.5768255,-0.05158952,3
431163653,431086717,527633,0.81882113,-0.6047088,-0.10593404,3
431725726,431694767,527633,0.8155624,-0.5599412,-0.068197064,3
431898036,431897073,527633,0.8043934,-0.5914008,-0.09705311,3
432737123,432736159,527633,0.7655319,-0.6052841,-0.14345422,3
433225954,433110033,527633,0.7861165,-0.5643555,-0.08699854,3
433487794,433486830,527633,0.7605567,-0.5234052,-0.0857825,3
434228038,434227078,527633,0.77113056,-0.571059,-0.102475405,3
434706308,434705346,527633,0.7437461,-0.6064516,-0.16268021,3
435241419,435123199,527633,0.84766954,-0.6348777,-0.12960863,3
435681421,435680455,527633,1.1614199,-0.60354,-0.085914135,3
436241420,436240456,527633,1.3978338,-0.34208736,-0.10707897,3
436661415,436660455,527633,1.3709078,-0.18466191,-0.083391815,3
437221414,437220454,527633,1.3732852,-0.09533948,-0.11711672,3
437641474,437640456,527633,1.3928872,-0.05939071,-0.16675618,3
438221420,438200454,527633,1.3222297,-0.10454142,-0.06444036,3
438721418,438690453,527633,1.4408246,-0.10069373,-0.21863663,3
439201422,439180454,527633,1.4848788,-0.11282623,-0.3462293,3
439701451,439670463,527633,1.4940717,-0.13345353,-0.348782,3
440181434,440160454,527633,1.4938581,-0.14039722,-0.32811904,3
440741415,440720453,527633,1.4885839,-0.13682783,-0.31495625,3
441161431,441160454,527633,1.4897364,-0.13426621,-0.31614867,3
441721422,441720454,527633,1.4915833,-0.19324954,-0.27728337,3
442141416,442140453,527633,1.4281595,-0.2649817,-0.1395522,3
442701428,442700464,527633,1.3564885,-0.32905442,-0.06700775,3
443241415,443190454,527633,1.3401021,-0.37300074,-0.060368445,3
443701414,443700453,527633,1.3296441,-0.38763824,-0.057098508,3
444241421,444190453,527633,1.3294849,-0.3531146,-0.048065543,3
444681416,444680453,527633,1.3058753,-0.35200274,-0.032292545,3
