timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
217097102,217096877,0.86064124,-0.65360093,-0.13797455,nan,nan,nan,nan,nan
217198081,217197852,0.79979193,-0.5974635,-0.16504355,nan,nan,nan,nan,nan
217296590,217296362,0.8464675,-0.6723479,-0.16708879,nan,nan,nan,nan,nan
217397576,217397335,0.814647,-0.6528984,-0.15636773,nan,nan,nan,nan,nan
217496072,217495846,0.8183744,-0.66537964,-0.15836595,nan,nan,nan,nan,nan
217597047,217596820,0.84695053,-0.65809107,-0.14192094,nan,nan,nan,nan,nan
217695560,217695331,0.84147197,-0.61195403,-0.15773943,nan,nan,nan,nan,nan
217796533,217796305,0.88608027,-0.66382897,-0.15591642,nan,nan,nan,nan,nan
217899973,217899741,0.85334283,-0.60566384,-0.15413712,nan,nan,nan,nan,nan
217996017,217995789,0.85705113,-0.6064646,-0.15943898,nan,nan,nan,nan,nan
218099464,218099226,0.8442661,-0.62893504,-0.14613399,nan,nan,nan,nan,nan
218195500,218195274,0.77751195,-0.57864773,-0.15223102,nan,nan,nan,nan,nan
218298942,218298710,0.87844926,-0.66470283,-0.16455744,nan,nan,nan,nan,nan
218395042,218394759,0.8758919,-0.60836387,-0.1504356,nan,nan,nan,nan,nan
218498432,218498195,0.9052506,-0.59387404,-0.16848662,nan,nan,nan,nan,nan
218599395,218599169,0.90768963,-0.6078338,-0.1575961,nan,nan,nan,nan,nan
218697939,218697680,0.8429393,-0.5715243,-0.15875013,nan,nan,nan,nan,nan
218798885,218798653,0.906232,-0.69662094,-0.17005853,nan,nan,nan,nan,nan
218897460,218897164,0.81001717,-0.60170454,-0.15205953,nan,nan,nan,nan,nan
218998382,218998138,0.82502466,-0.6084898,-0.16439275,nan,nan,nan,nan,nan
219096887,219096649,0.8089056,-0.63307476,-0.15454511,nan,nan,nan,nan,nan
219197856,219197622,0.71953636,-0.6172735,-0.16097175,nan,nan,nan,nan,nan
219296373,219296133,0.7016477,-0.6551408,-0.17357166,nan,nan,nan,nan,nan
219397333,219397107,0.67810386,-0.61136943,-0.15609814,nan,nan,nan,nan,nan
219498322,219498081,0.7652362,-0.6520005,-0.16797267,nan,nan,nan,nan,nan
219596819,219596591,0.7280328,-0.64898,-0.15414447,nan,nan,nan,nan,nan
219697805,219697565,0.6644539,-0.6469647,-0.15972303,nan,nan,nan,nan,nan
219796302,219796076,0.6730731,-0.6359144,-0.16657431,nan,nan,nan,nan,nan
219897300,219897049,0.6487229,-0.54561985,-0.15423115,nan,nan,nan,nan,nan
219998263,219998023,0.80258644,-0.6512506,-0.14851741,nan,nan,nan,nan,nan
220096776,220096534,0.77716154,-0.6772191,-0.13141924,nan,nan,nan,nan,nan
220197736,220197507,0.69095296,-0.6566258,-0.13072453,nan,nan,nan,nan,nan
220296266,220296018,0.6645334,-0.5824263,-0.15168272,nan,nan,nan,nan,nan
220397216,220396992,0.666277,-0.49495214,-0.15164196,nan,nan,nan,nan,nan
220495728,220495502,0.6676055,-0.4524449,-0.17141888,nan,nan,nan,nan,nan
220596706,220596476,0.6712629,-0.5067467,-0.16924292,nan,nan,nan,nan,nan
220697683,220697450,0.581799,-0.4923204,-0.16784276,nan,nan,nan,nan,nan
220796186,220795960,0.616291,-0.4710285,-0.18248573,nan,nan,nan,nan,nan
220897165,220896934,0.6990565,-0.49457967,-0.165825,nan,nan,nan,nan,nan
220995676,220995445,0.6975781,-0.45705894,-0.17927037,nan,nan,nan,nan,nan
221096646,221096418,0.73199606,-0.4833455,-0.1831066,nan,nan,nan,nan,nan
221195156,221194929,0.6630531,-0.40344164,-0.18242797,nan,nan,nan,nan,nan
221296136,221295903,0.6980031,-0.44806954,-0.1878966,nan,nan,nan,nan,nan
221399565,221399339,0.6148215,-0.3625253,-0.19047144,nan,nan,nan,nan,nan
221495653,221495387,0.62508905,-0.4219407,-0.19855478,nan,nan,nan,nan,nan
221599048,221598823,0.6265962,-0.47500023,-0.1811381,nan,nan,nan,nan,nan
221695101,221694871,0.51195604,-0.35412344,-0.19694558,nan,nan,nan,nan,nan
221798534,221798307,0.5724228,-0.38806003,-0.1900274,nan,nan,nan,nan,nan
221894581,221894355,0.3447226,-0.17331138,-0.21748868,nan,nan,nan,nan,nan
221998020,221997791,0.41332975,-0.24226858,-0.22697976,nan,nan,nan,nan,nan
222098993,222098765,0.43344525,-0.34470084,-0.20973355,nan,nan,nan,nan,nan
222197516,222197275,0.27205294,-0.18977778,-0.22489883,nan,nan,nan,nan,nan
222298474,222298249,0.42990577,-0.32958668,-0.21015903,nan,nan,nan,nan,nan
222396984,222396759,0.24906321,-0.17334981,-0.21140054,nan,nan,nan,nan,nan
222497961,222497733,0.27408957,-0.23097463,-0.21330346,nan,nan,nan,nan,nan
222596472,222596243,0.28031117,-0.32615268,-0.20300128,nan,nan,nan,nan,nan
222697442,222697216,0.091884814,-0.121470936,-0.22268583,nan,nan,nan,nan,nan
222798420,222798190,0.20494011,-0.1626966,-0.23798873,nan,nan,nan,nan,nan
222896934,222896702,0.11432342,-0.09063858,-0.24153021,nan,nan,nan,nan,nan
222997904,222997674,0.055454895,-0.07467605,-0.2455885,nan,nan,nan,nan,nan
223096420,223096184,0.11069583,-0.11007158,-0.25467157,nan,nan,nan,nan,nan
223197398,223197157,-0.027788376,0.04056927,-0.25225645,nan,nan,nan,nan,nan
223295903,223295668,0.12290909,-0.10471121,-0.26888958,nan,nan,nan,nan,nan
223396921,223396641,0.064584695,-0.110426344,-0.25339398,nan,nan,nan,nan,nan
223497851,223497615,0.04017071,-0.08043974,-0.25314575,nan,nan,nan,nan,nan
223596355,223596125,0.1979928,-0.21414089,-0.23440473,nan,nan,nan,nan,nan
223697326,223697098,-0.083873995,0.012174009,-0.23892233,nan,nan,nan,nan,nan
223795838,223795608,0.05230588,-0.1326449,-0.24149148,nan,nan,nan,nan,nan
223896817,223896582,0.11706562,-0.22734357,-0.22399846,nan,nan,nan,nan,nan
223995324,223995092,-0.12397622,0.032366477,-0.22271325,nan,nan,nan,nan,nan
224096291,224096065,0.09376033,-0.104369104,-0.22956574,nan,nan,nan,nan,nan
224199727,224199501,-0.14286773,0.15099128,-0.21511486,nan,nan,nan,nan,nan
224295779,224295549,-0.0952364,0.061689563,-0.21063359,nan,nan,nan,nan,nan
224399216,224398984,-0.00097552245,-0.002634499,-0.21150509,nan,nan,nan,nan,nan
224495256,224495032,-0.15521672,0.22475749,-0.20011969,nan,nan,nan,nan,nan
224598697,224598468,0.07935287,0.03212497,-0.21799058,nan,nan,nan,nan,nan
224694745,224694515,-0.048313126,0.12907977,-0.19753934,nan,nan,nan,nan,nan
224798189,224797951,-0.07792871,0.111986846,-0.19796796,nan,nan,nan,nan,nan
224899165,224898924,0.054206185,0.004971755,-0.20234582,nan,nan,nan,nan,nan
224997664,224997435,-0.13838492,0.22828738,-0.19099107,nan,nan,nan,nan,nan
225098640,225098408,0.09833455,0.016565954,-0.20333315,nan,nan,nan,nan,nan
225197148,225196920,0.024506895,0.07357191,-0.18129426,nan,nan,nan,nan,nan
225298119,225297891,-0.012306025,0.08661291,-0.17106798,nan,nan,nan,nan,nan
225396629,225396401,0.122291625,-0.052737877,-0.17008188,nan,nan,nan,nan,nan
225497602,225497375,-0.068979256,0.10153841,-0.16122375,nan,nan,nan,nan,nan
225598572,225598347,0.06009658,0.006513512,-0.16483422,nan,nan,nan,nan,nan
225697086,225696858,0.06774712,-0.0016015689,-0.15141836,nan,nan,nan,nan,nan
225798063,225797831,-0.020224804,0.12864223,-0.1414629,nan,nan,nan,nan,nan
225896584,225896341,0.08149729,0.07192212,-0.14168023,nan,nan,nan,nan,nan
225997546,225997314,-0.11358571,0.22150317,-0.13737555,nan,nan,nan,nan,nan
226096053,226095824,-0.0017716432,0.10054637,-0.1368558,nan,nan,nan,nan,nan
226197063,226196797,0.014868654,0.03356902,-0.1306535,nan,nan,nan,nan,nan
226298001,226297770,-0.11449502,0.19637859,-0.11834388,nan,nan,nan,nan,nan
226396588,226396280,0.0708521,0.053344633,-0.12217926,nan,nan,nan,nan,nan
226497502,226497253,-0.12599166,0.17411773,-0.11335956,nan,nan,nan,nan,nan
226596007,226595763,-0.06748071,0.07875776,-0.10797893,nan,nan,nan,nan,nan
226696963,226696736,0.0004973841,0.016190665,-0.099276945,nan,nan,nan,nan,nan
226795490,226795246,-0.17539094,0.22900788,-0.09155266,nan,nan,nan,nan,nan
226896445,226896219,0.026213739,0.080291614,-0.10136363,nan,nan,nan,nan,nan
226999896,226999654,-0.06407405,0.16064304,-0.08832694,nan,nan,nan,nan,nan
227095927,227095702,-0.061811563,0.077278525,-0.084865056,nan,nan,nan,nan,nan
227199380,227199137,-0.015700648,0.01901692,-0.08630513,nan,nan,nan,nan,nan
227295414,227295185,-0.18172304,0.2096199,-0.08324215,nan,nan,nan,nan,nan
227398868,227398620,0.024993593,0.065100886,-0.095823616,nan,nan,nan,nan,nan
227494893,227494667,-0.05007338,0.11795176,-0.07903281,nan,nan,nan,nan,nan
227598333,227598103,-0.023493769,0.038460568,-0.075443506,nan,nan,nan,nan,nan
227699303,227699076,0.059499443,-0.049115233,-0.07644227,nan,nan,nan,nan,nan
227797852,227797586,-0.08588283,0.08107664,-0.06623532,nan,nan,nan,nan,nan
227898785,227898559,0.099582545,-0.063842036,-0.07740989,nan,nan,nan,nan,nan
227997295,227997069,0.031916536,-0.041354485,-0.06866976,nan,nan,nan,nan,nan
228098272,228098041,-0.019517923,0.035181932,-0.060276527,nan,nan,nan,nan,nan
228196779,228196551,0.06908437,-0.042978443,-0.07003345,nan,nan,nan,nan,nan
228297771,228297524,-0.1182222,0.09361788,-0.07112215,nan,nan,nan,nan,nan
228398728,228398497,-0.03438249,0.021563517,-0.0760533,nan,nan,nan,nan,nan
228497233,228497007,-0.045903213,-0.007926404,-0.0719209,nan,nan,nan,nan,nan
228598207,228597980,-0.1256203,0.17309737,-0.056144524,nan,nan,nan,nan,nan
228696715,228696489,0.05221955,0.046713483,-0.075724185,nan,nan,nan,nan,nan
228797732,228797462,-0.1319047,0.17636825,-0.076964594,nan,nan,nan,nan,nan
228896198,228895972,-0.12715659,0.11032441,-0.085954085,nan,nan,nan,nan,nan
228997173,228996945,-0.015102079,-0.012675826,-0.07087001,nan,nan,nan,nan,nan
229098148,229097918,-0.2526756,0.25716037,-0.08804897,nan,nan,nan,nan,nan
229196684,229196427,0.06113731,0.0058121164,-0.082288876,nan,nan,nan,nan,nan
229297643,229297400,-0.050030563,0.09960243,-0.05570837,nan,nan,nan,nan,nan
229396135,229395910,-0.11601508,0.20568112,-0.071110666,nan,nan,nan,nan,nan
229497114,229496882,0.067130096,0.030360218,-0.04506989,nan,nan,nan,nan,nan
229595623,229595392,-0.08755295,0.15974988,-0.052605838,nan,nan,nan,nan,nan
229696591,229696365,0.073549695,-0.0033677323,-0.04511215,nan,nan,nan,nan,nan
229800029,229799800,0.07931926,-0.09984947,-0.007665433,nan,nan,nan,nan,nan
229896094,229895847,-0.07021787,0.062021725,-0.03318316,nan,nan,nan,nan,nan
229999519,229999283,0.101670064,-0.089675,-0.022575522,nan,nan,nan,nan,nan
230095556,230095330,0.022870272,-0.03765148,-0.021050585,nan,nan,nan,nan,nan
230199011,230198765,0.11837508,-0.15620442,-0.013299415,nan,nan,nan,nan,nan
230295067,230294812,0.19972116,-0.25398248,-0.0132432105,nan,nan,nan,nan,nan
230398484,230398249,0.108733885,-0.11265478,0.0017352331,nan,nan,nan,nan,nan
230499447,230499220,0.30899227,-0.24272539,-0.018494222,nan,nan,nan,nan,nan
230597964,230597732,0.25861335,-0.24569185,-0.012881194,nan,nan,nan,nan,nan
230698931,230698703,0.22182289,-0.26795152,-0.0016604352,nan,nan,nan,nan,nan
230797462,230797213,0.2698481,-0.31572187,-0.027516522,nan,nan,nan,nan,nan
230898412,230898185,0.2964225,-0.34147707,-0.019459432,nan,nan,nan,nan,nan
230996925,230996695,0.35388625,-0.32721752,-0.047442026,nan,nan,nan,nan,nan
231097901,231097668,0.43834034,-0.4122155,-0.06944115,nan,nan,nan,nan,nan
231196410,231196178,0.43312058,-0.36106822,-0.0633286,nan,nan,nan,nan,nan
231297374,231297150,0.53886056,-0.43856156,-0.08889015,nan,nan,nan,nan,nan
231398352,231398123,0.5324775,-0.4617975,-0.08499332,nan,nan,nan,nan,nan
231496862,231496633,0.6415414,-0.5639625,-0.09066335,nan,nan,nan,nan,nan
231597838,231597605,0.7082863,-0.6237767,-0.11530703,nan,nan,nan,nan,nan
231696341,231696115,0.72932917,-0.57422537,-0.1020744,nan,nan,nan,nan,nan
231797333,231797088,0.78747535,-0.48287737,-0.10813923,nan,nan,nan,nan,nan
231898286,231898060,0.79002064,-0.47519964,-0.1163638,nan,nan,nan,nan,nan
231996797,231996570,0.6791519,-0.40401158,-0.11285999,nan,nan,nan,nan,nan
232097774,232097543,0.65894425,-0.48647797,-0.115267195,nan,nan,nan,nan,nan
232196281,232196053,0.6717754,-0.51513404,-0.09089557,nan,nan,nan,nan,nan
232297285,232297025,0.6961818,-0.55162275,-0.09035712,nan,nan,nan,nan,nan
232395761,232395535,0.74165386,-0.6391451,-0.10821753,nan,nan,nan,nan,nan
232496738,232496508,0.7043284,-0.5505023,-0.10511585,nan,nan,nan,nan,nan
232597708,232597481,0.73301476,-0.5012875,-0.14198714,nan,nan,nan,nan,nan
232696225,232695991,0.856181,-0.5586355,-0.16009547,nan,nan,nan,nan,nan
232797192,232796963,0.7766965,-0.46556625,-0.16597119,nan,nan,nan,nan,nan
232895706,232895473,0.87198424,-0.56801546,-0.20621133,nan,nan,nan,nan,nan
232996672,232996446,0.8410971,-0.47677514,-0.20544247,nan,nan,nan,nan,nan
233095182,233094956,0.8343211,-0.4407232,-0.22060241,nan,nan,nan,nan,nan
233196157,233195928,0.8085915,-0.4411112,-0.2145401,nan,nan,nan,nan,nan
233299696,233299363,0.7899255,-0.42592254,-0.20770125,nan,nan,nan,nan,nan
233395637,233395411,0.7940143,-0.47957227,-0.2066277,nan,nan,nan,nan,nan
233499129,233498846,0.6959635,-0.38528585,-0.17955704,nan,nan,nan,nan,nan
233595122,233594893,0.71480614,-0.35777244,-0.18933816,nan,nan,nan,nan,nan
233698860,233698328,0.75852174,-0.4254181,-0.19980116,nan,nan,nan,nan,nan
233797068,233796838,0.69282496,-0.37406397,-0.19475356,nan,nan,nan,nan,nan
233898051,233897811,0.72297364,-0.3304051,-0.22765863,nan,nan,nan,nan,nan
233999010,233998783,0.79942125,-0.2956397,-0.23904794,nan,nan,nan,nan,nan
234097535,234097293,0.82650805,-0.28768408,-0.25175756,nan,nan,nan,nan,nan
234198506,234198266,0.87032557,-0.4170568,-0.23765872,nan,nan,nan,nan,nan
234297017,234296776,0.846411,-0.46056774,-0.22379477,nan,nan,nan,nan,nan
234397975,234397748,0.84630394,-0.5463029,-0.2287699,nan,nan,nan,nan,nan
234496501,234496258,0.9451692,-0.6329589,-0.21243188,nan,nan,nan,nan,nan
234597456,234597230,0.8168129,-0.4698178,-0.20753014,nan,nan,nan,nan,nan
234698448,234698203,0.91054165,-0.59683776,-0.24129616,nan,nan,nan,nan,nan
234796939,234796713,0.90731835,-0.5086721,-0.2699156,nan,nan,nan,nan,nan
234897932,234897685,0.88250923,-0.527761,-0.27626714,nan,nan,nan,nan,nan
234996421,234996195,0.8930988,-0.5014408,-0.25051016,nan,nan,nan,nan,nan
235097394,235097167,0.89847726,-0.58098465,-0.23046063,nan,nan,nan,nan,nan
235195905,235195677,0.8509884,-0.6886978,-0.20138532,nan,nan,nan,nan,nan
235296933,235296649,0.7479313,-0.5779596,-0.17966892,nan,nan,nan,nan,nan
235397856,235397621,0.7213513,-0.5605332,-0.20057458,nan,nan,nan,nan,nan
235496361,235496131,0.77965426,-0.6168834,-0.19113699,nan,nan,nan,nan,nan
235597330,235597104,0.6767273,-0.5494944,-0.19840808,nan,nan,nan,nan,nan
235695846,235695613,0.6933614,-0.67104554,-0.2035521,nan,nan,nan,nan,nan
235796814,235796585,0.69545656,-0.61777717,-0.20231578,nan,nan,nan,nan,nan
235895324,235895095,0.7349786,-0.64242023,-0.22167693,nan,nan,nan,nan,nan
235996294,235996067,0.78309506,-0.69372183,-0.2090646,nan,nan,nan,nan,nan
236099731,236099502,0.769516,-0.61112463,-0.22720517,nan,nan,nan,nan,nan
236195787,236195549,0.81542253,-0.73515093,-0.24200024,nan,nan,nan,nan,nan
236299211,236298984,0.7779847,-0.6151635,-0.23670411,nan,nan,nan,nan,nan
236395262,236395031,0.8680375,-0.63785034,-0.25872448,nan,nan,nan,nan,nan
236498705,236498466,0.894655,-0.69008267,-0.24909827,nan,nan,nan,nan,nan
236594765,236594513,0.87477195,-0.67560875,-0.25215754,nan,nan,nan,nan,nan
236698195,236697948,0.909606,-0.7023821,-0.25417653,nan,nan,nan,nan,nan
236799150,236798921,0.93880635,-0.6629481,-0.23746903,nan,nan,nan,nan,nan
236897685,236897430,0.93549347,-0.63615584,-0.23917292,nan,nan,nan,nan,nan
236998654,236998403,0.99794674,-0.7873378,-0.22886574,nan,nan,nan,nan,nan
237097141,237096912,0.95701206,-0.6903156,-0.2249526,nan,nan,nan,nan,nan
237198110,237197885,0.9474921,-0.65164864,-0.24056672,nan,nan,nan,nan,nan
237296633,237296394,1.0,-0.68583906,-0.24145047,nan,nan,nan,nan,nan
237397595,237397366,0.977878,-0.61730933,-0.23367104,nan,nan,nan,nan,nan
237498566,237498339,1.0,-0.77303,-0.23529951,nan,nan,nan,nan,nan
237597074,237596848,1.0,-0.6840004,-0.22529875,nan,nan,nan,nan,nan
237698066,237697820,1.0,-0.6577761,-0.22762321,nan,nan,nan,nan,nan
237796557,237796330,1.0,-0.66635543,-0.21951994,nan,nan,nan,nan,nan
237897533,237897302,1.0,-0.62444067,-0.22027239,nan,nan,nan,nan,nan
237996038,237995812,1.0,-0.7329688,-0.2194803,nan,nan,nan,nan,nan
238097012,238096784,1.0,-0.6374282,-0.19519989,nan,nan,nan,nan,nan
238197982,238197756,1.0,-0.6504772,-0.2020538,nan,nan,nan,nan,nan
238296491,238296266,1.0,-0.64270824,-0.19416615,nan,nan,nan,nan,nan
238397465,238397238,1.0,-0.6337086,-0.18370773,nan,nan,nan,nan,nan
238495976,238495747,1.0,-0.6990653,-0.18204454,nan,nan,nan,nan,nan
238596945,238596719,0.9858723,-0.62207013,-0.15480226,nan,nan,nan,nan,nan
238695481,238695229,0.9790559,-0.60487247,-0.15828691,nan,nan,nan,nan,nan
238796429,238796201,0.93132544,-0.6996355,-0.1403758,nan,nan,nan,nan,nan
238899869,238899636,0.86215353,-0.66762674,-0.13280912,nan,nan,nan,nan,nan
238995907,238995683,0.83817023,-0.6391062,-0.14584303,nan,nan,nan,nan,nan
239099359,239099118,0.87077075,-0.6398476,-0.13047893,nan,nan,nan,nan,nan
239197863,239197629,0.8278734,-0.5614837,-0.1491858,nan,nan,nan,nan,nan
239298828,239298599,0.8427894,-0.66425574,-0.15235391,nan,nan,nan,nan,nan
239394874,239394646,0.7964613,-0.57575303,-0.14143589,nan,nan,nan,nan,nan
239498308,239498081,0.87772536,-0.6103071,-0.15764993,nan,nan,nan,nan,nan
239596819,239596590,0.86757386,-0.7151327,-0.14661767,nan,nan,nan,nan,nan
239697789,239697562,0.80113155,-0.64178485,-0.14565581,nan,nan,nan,nan,nan
239798761,239798535,0.82952774,-0.6201527,-0.15486598,nan,nan,nan,nan,nan
239897271,239897044,0.81285757,-0.62651485,-0.14279333,nan,nan,nan,nan,nan
239998244,239998016,0.78549993,-0.613539,-0.15078318,nan,nan,nan,nan,nan
240096954,240096526,0.8131072,-0.6505956,-0.1466364,nan,nan,nan,nan,nan
240197725,240197498,0.76694417,-0.60750806,-0.13667461,nan,nan,nan,nan,nan
240298702,240298470,0.74469286,-0.5397919,-0.1511371,nan,nan,nan,nan,nan
240397207,240396980,0.73719823,-0.55448365,-0.15331268,nan,nan,nan,nan,nan
240498194,240497952,0.6836715,-0.42724776,-0.15435116,nan,nan,nan,nan,nan
240596703,240596461,0.74143773,-0.3832232,-0.17760973,nan,nan,nan,nan,nan
240697664,240697434,0.70337045,-0.45012987,-0.17121433,nan,nan,nan,nan,nan
240796188,240795943,0.6540766,-0.317618,-0.17316973,nan,nan,nan,nan,nan
240897142,240896915,0.688147,-0.31785914,-0.18883203,nan,nan,nan,nan,nan
240998134,240997887,0.6162481,-0.39136237,-0.1854021,nan,nan,nan,nan,nan
241096628,241096397,0.5212107,-0.31830147,-0.19713001,nan,nan,nan,nan,nan
241197611,241197369,0.56417423,-0.27784526,-0.2053407,nan,nan,nan,nan,nan
241296106,241295879,0.5049081,-0.31703267,-0.19926341,nan,nan,nan,nan,nan
241397095,241396851,0.5006319,-0.2975004,-0.21062113,nan,nan,nan,nan,nan
241495587,241495360,0.5473244,-0.35081276,-0.20659429,nan,nan,nan,nan,nan
241596573,241596333,0.43963313,-0.2700314,-0.21199052,nan,nan,nan,nan,nan
241699994,241699767,0.5046628,-0.3194733,-0.22429796,nan,nan,nan,nan,nan
241796060,241795814,0.47899467,-0.3579135,-0.20790341,nan,nan,nan,nan,nan
241899508,241899249,0.3902092,-0.22749044,-0.22163187,nan,nan,nan,nan,nan
241995539,241995296,0.5851028,-0.33101758,-0.21606736,nan,nan,nan,nan,nan
242098964,242098731,0.56158745,-0.42025137,-0.18787359,nan,nan,nan,nan,nan
242195021,242194777,0.4517051,-0.2611906,-0.20172961,nan,nan,nan,nan,nan
242298445,242298212,0.5286122,-0.22988324,-0.22845857,nan,nan,nan,nan,nan
242399411,242399184,0.3014795,-0.18572095,-0.24605557,nan,nan,nan,nan,nan
242497922,242497693,0.20852228,-0.08822434,-0.28280324,nan,nan,nan,nan,nan
242598892,242598665,0.47775483,-0.3200161,-0.23601039,nan,nan,nan,nan,nan
242697407,242697174,0.24583523,-0.32322878,-0.21709079,nan,nan,nan,nan,nan
242798372,242798146,0.20589614,-0.22907355,-0.24758604,nan,nan,nan,nan,nan
242896905,242896656,0.49964654,-0.3541867,-0.20387451,nan,nan,nan,nan,nan
242997860,242997628,0.31012815,-0.2513559,-0.1983371,nan,nan,nan,nan,nan
243096365,243096137,0.25972307,-0.11327806,-0.22857553,nan,nan,nan,nan,nan
243197336,243197109,0.42997825,-0.18161637,-0.21747431,nan,nan,nan,nan,nan
243298310,243298081,0.2865485,-0.1972662,-0.20897424,nan,nan,nan,nan,nan
243396823,243396590,0.18840885,-0.055037707,-0.23275551,nan,nan,nan,nan,nan
243497787,243497562,0.37211597,-0.09119056,-0.23934181,nan,nan,nan,nan,nan
243596296,243596071,0.35752156,-0.15003578,-0.21930641,nan,nan,nan,nan,nan
243697273,243697043,0.33910167,-0.010398736,-0.22524461,nan,nan,nan,nan,nan
243795781,243795552,0.52489996,-0.0949172,-0.21357971,nan,nan,nan,nan,nan
243896752,243896524,0.44285098,-0.23916337,-0.20286185,nan,nan,nan,nan,nan
243997726,243997495,0.3432942,-0.16808058,-0.20761004,nan,nan,nan,nan,nan
244096234,244096005,0.50279665,-0.26107445,-0.20413165,nan,nan,nan,nan,nan
244197203,244196977,0.49165866,-0.38646606,-0.17871828,nan,nan,nan,nan,nan
244295715,244295486,0.39865837,-0.24665828,-0.18734618,nan,nan,nan,nan,nan
244396710,244396457,0.5023459,-0.30964813,-0.18386361,nan,nan,nan,nan,nan
244497658,244497429,0.38014585,-0.3925711,-0.17688057,nan,nan,nan,nan,nan
244596165,244595938,0.30973452,-0.29654264,-0.18960263,nan,nan,nan,nan,nan
244697139,244696910,0.36315385,-0.26241317,-0.21056232,nan,nan,nan,nan,nan
244795653,244795419,0.39408854,-0.31963494,-0.20316356,nan,nan,nan,nan,nan
244896616,244896391,0.3899673,-0.26068243,-0.20159465,nan,nan,nan,nan,nan
244995126,244994900,0.5339167,-0.37947115,-0.17910457,nan,nan,nan,nan,nan
245096271,245095872,0.5863793,-0.4936787,-0.14799091,nan,nan,nan,nan,nan
245199538,245199307,0.4636387,-0.38628808,-0.1588415,nan,nan,nan,nan,nan
245298063,245297816,0.49271128,-0.38441637,-0.16600518,nan,nan,nan,nan,nan
245399026,245398788,0.6532989,-0.4564671,-0.15102398,nan,nan,nan,nan,nan
245497523,245497297,0.56563586,-0.3985508,-0.14065173,nan,nan,nan,nan,nan
245598500,245598269,0.54312855,-0.3682763,-0.14990042,nan,nan,nan,nan,nan
245697007,245696778,0.6553721,-0.36630696,-0.15968049,nan,nan,nan,nan,nan
245797976,245797749,0.62414634,-0.4762751,-0.14511709,nan,nan,nan,nan,nan
245898953,245898721,0.5907577,-0.38987663,-0.1482844,nan,nan,nan,nan,nan
245997461,245997230,0.69427794,-0.36176807,-0.16267045,nan,nan,nan,nan,nan
246098427,246098202,0.69294244,-0.4732938,-0.14379172,nan,nan,nan,nan,nan
246196936,246196711,0.65501565,-0.3493186,-0.15040602,nan,nan,nan,nan,nan
246297933,246297683,0.76876307,-0.35589695,-0.15783851,nan,nan,nan,nan,nan
246396422,246396192,0.73609376,-0.47305515,-0.1514867,nan,nan,nan,nan,nan
246497388,246497164,0.67215544,-0.3684718,-0.15397763,nan,nan,nan,nan,nan
246598363,246598136,0.8089512,-0.40323776,-0.15551157,nan,nan,nan,nan,nan
246696871,246696645,0.8231132,-0.567804,-0.13552924,nan,nan,nan,nan,nan
246797848,246797617,0.80708784,-0.51257473,-0.1191819,nan,nan,nan,nan,nan
246896353,246896126,0.90182185,-0.47744998,-0.13409422,nan,nan,nan,nan,nan
246997328,246997097,0.87451905,-0.5408967,-0.12809572,nan,nan,nan,nan,nan
247095855,247095606,0.7581597,-0.34997362,-0.13550991,nan,nan,nan,nan,nan
247196824,247196578,0.85289425,-0.3783932,-0.14862148,nan,nan,nan,nan,nan
247297814,247297550,0.74190825,-0.4996342,-0.13341027,nan,nan,nan,nan,nan
247396286,247396059,0.56898093,-0.3381825,-0.14800963,nan,nan,nan,nan,nan
247497263,247497031,0.658842,-0.37899274,-0.15629476,nan,nan,nan,nan,nan
247595767,247595540,0.5312516,-0.46694785,-0.14958057,nan,nan,nan,nan,nan
247696741,247696511,0.4170614,-0.3212862,-0.1654334,nan,nan,nan,nan,nan
247795251,247795020,0.59943926,-0.45367205,-0.14937335,nan,nan,nan,nan,nan
247896219,247895992,0.49468368,-0.4761954,-0.1271154,nan,nan,nan,nan,nan
247999659,247999426,0.45357573,-0.37562096,-0.14430179,nan,nan,nan,nan,nan
248095730,248095472,0.47487375,-0.33897159,-0.15769163,nan,nan,nan,nan,nan
248199146,248198907,0.4469138,-0.46567824,-0.1439044,nan,nan,nan,nan,nan
248295272,248294953,0.3382091,-0.4400549,-0.15385795,nan,nan,nan,nan,nan
248398614,248398388,0.32249215,-0.38872722,-0.16561818,nan,nan,nan,nan,nan
248494682,248494434,0.46012464,-0.4159114,-0.16258043,nan,nan,nan,nan,nan
248598097,248597868,0.48293504,-0.3832309,-0.15308453,nan,nan,nan,nan,nan
248699083,248698840,0.49771917,-0.34107387,-0.16349827,nan,nan,nan,nan,nan
248797574,248797349,0.61541367,-0.4128293,-0.15150723,nan,nan,nan,nan,nan
248898562,248898320,0.5654096,-0.48964873,-0.13037609,nan,nan,nan,nan,nan
248997059,248996829,0.6092453,-0.5213915,-0.12876484,nan,nan,nan,nan,nan
249098045,249097801,0.76067054,-0.562469,-0.104910165,nan,nan,nan,nan,nan
249196536,249196310,0.6831677,-0.6415218,-0.07976865,nan,nan,nan,nan,nan
249297525,249297281,0.6379723,-0.5075329,-0.09748868,nan,nan,nan,nan,nan
249398501,249398253,0.80304295,-0.5613845,-0.08465785,nan,nan,nan,nan,nan
249496991,249496762,0.77054286,-0.67461693,-0.06991267,nan,nan,nan,nan,nan
