timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
223897133,223709412,-0.32120743,-0.8364704,0.056184474,0.04933779,10.236882,2.056873,0.0926023,0.0
224399578,224211815,-0.3901072,-0.8453896,0.053589597,0.051366717,10.236882,2.056873,0.09323151,0.0
224901973,224714218,-0.46391472,-0.83347934,0.050877124,0.053458318,10.236882,2.056873,0.09344515,0.0
225404342,225216620,-0.5548183,-0.79889673,0.048288364,0.054881547,10.236882,2.056873,0.093156755,0.0
225896899,225709172,-0.6187226,-0.7707571,0.045998413,0.055337485,10.236882,2.056873,0.093507245,0.0
226399554,226211574,-0.6565662,-0.75019634,0.044820033,0.054976802,10.236882,2.056873,0.09386133,0.0
226901740,226713975,-0.6920487,-0.72294605,0.044830848,0.053914305,10.236882,2.056873,0.09391186,0.0
227394324,227206526,-0.7240718,-0.6834729,0.045510408,0.050903678,10.236882,2.056873,0.09300336,0.0
227896657,227708927,-0.75539124,-0.6212262,0.04728653,0.04908266,10.236882,2.056873,0.09282477,0.0
228399107,228211328,-0.7677052,-0.575924,0.049346194,0.047300816,10.236882,2.056873,0.09330789,0.0
228901424,228713729,-0.77519494,-0.53290915,0.05156831,0.04582357,10.236882,2.056873,0.09351756,0.0
229403888,229216129,-0.7774301,-0.48200542,0.053911377,0.044557337,10.236882,2.056873,0.09314282,0.0
229896392,229708679,-0.77544034,-0.4478716,0.056219697,0.043441705,10.236882,2.056873,0.09293771,0.0
230398777,230211081,-0.7778818,-0.435774,0.058603365,0.04148052,10.236882,2.056873,0.093543276,0.0
230901213,230713479,-0.7858905,-0.4334335,0.06103064,0.040624723,10.236882,2.056873,0.09335486,0.0
231393737,231206028,-0.7965224,-0.41640875,0.06330488,0.039692886,10.236882,2.056873,0.093184665,0.0
231896138,231708429,-0.8092284,-0.39161038,0.06449242,0.039502975,10.236882,2.056873,0.09294343,0.0
232398558,232210829,-0.7473953,-0.42181027,0.063545085,0.040923756,10.236882,2.056873,0.09243723,0.0
232900932,232713230,-0.6265519,-0.44066355,0.061733555,0.043171845,10.236882,2.056873,0.09232163,0.0
233403325,233215630,-0.5146377,-0.43688944,0.059995398,0.04546417,10.236882,2.056873,0.091562405,0.0
233895998,233708179,-0.46719083,-0.41937575,0.060253628,0.04739451,10.236882,2.056873,0.09128156,0.0
234398294,234210579,-0.45401162,-0.41337705,0.061284028,0.04907511,10.236882,2.056873,0.090998136,0.0
234900705,234712979,-0.44827425,-0.42076594,0.06289902,0.05034063,10.236882,2.056873,0.091128685,0.0
235403072,235215379,-0.45225358,-0.4634268,0.06492449,0.050938018,10.236882,2.056873,0.09152157,0.0
235895878,235707927,-0.4465784,-0.50315195,0.067002416,0.05063407,10.236882,2.056873,0.09221143,0.0
236398027,236210326,-0.40219292,-0.58447737,0.06814593,0.049287267,10.236882,2.056873,0.09254607,0.0
236900416,236712725,-0.34896842,-0.62475044,0.06751159,0.049653497,10.236882,2.056873,0.09272923,0.0
237392971,237205273,-0.33449665,-0.62795025,0.06488994,0.051208366,10.236882,2.056873,0.09331788,0.0
237895375,237707673,-0.33046997,-0.62798005,0.062061515,0.053300843,10.236882,2.056873,0.09313397,0.0
238397771,238210070,-0.3180605,-0.6233263,0.059666265,0.055292662,10.236882,2.056873,0.0925031,0.0
238900225,238712468,-0.30775356,-0.6153225,0.05699292,0.056638416,10.236882,2.056873,0.09210264,0.0
239402556,239214866,-0.30929473,-0.61363184,0.055762023,0.05756407,10.236882,2.056873,0.09271585,0.0
239895107,239707413,-0.30996126,-0.6099538,0.05508253,0.058155175,10.236882,2.056873,0.0926512,0.0
240397539,240209812,-0.29292274,-0.59372413,0.054864038,0.05821933,10.236882,2.056873,0.09266721,0.0
240899912,240712210,-0.29015762,-0.58688504,0.05504239,0.057619512,10.236882,2.056873,0.09278389,0.0
241402657,241214608,-0.28925556,-0.5824615,0.055740245,0.05734667,10.236882,2.056873,0.09263933,0.0
241894949,241707156,-0.26158658,-0.5486621,0.05595859,0.05687995,10.236882,2.056873,0.09233662,0.0
242397299,242209553,-0.23513472,-0.51833093,0.05677272,0.057404224,10.236882,2.056873,0.09210712,0.0
242899734,242711951,-0.19447201,-0.47771674,0.057599664,0.058233347,10.236882,2.056873,0.09185848,0.0
243402220,243214348,-0.16543026,-0.45315173,0.057942748,0.05906265,10.236882,2.056873,0.09249845,0.0
243894590,243706894,-0.1522128,-0.44554156,0.05797909,0.06035815,10.236882,2.056873,0.091967486,0.0
244397024,244209290,-0.13965319,-0.44269815,0.0576531,0.062120672,10.236882,2.056873,0.09226619,0.0
244899404,244711687,-0.1348879,-0.4414134,0.056183826,0.06404737,10.236882,2.056873,0.092249066,0.0
245401853,245214083,-0.12032672,-0.43937254,0.055327784,0.0661727,10.236882,2.056873,0.09216221,0.0
245894343,245706629,-0.11638949,-0.43882927,0.05435736,0.06825833,10.236882,2.056873,0.09237339,0.0
246396772,246209025,-0.101166606,-0.43706337,0.05371796,0.070378415,10.236882,2.056873,0.09198743,0.0
246899125,246711421,-0.079714954,-0.4336185,0.053386677,0.0724314,10.236882,2.056873,0.09184072,0.0
247401524,247213817,-0.06784161,-0.4303348,0.05359552,0.07436148,10.236882,2.056873,0.09151436,0.0
247894082,247706362,-0.06636199,-0.42828783,0.05349462,0.076058626,10.236882,2.056873,0.091653205,0.0
248396462,248208758,-0.09717926,-0.4364248,0.053706057,0.07788594,10.236882,2.056873,0.091687985,0.0
248898919,248711154,-0.13327819,-0.44583192,0.05321162,0.07976377,10.236882,2.056873,0.09233817,0.0
249401246,249213549,-0.1434847,-0.44786212,0.052681286,0.08169231,10.236882,2.056873,0.09215381,0.0
249903688,249715944,-0.18928635,-0.4677117,0.05243694,0.083271116,10.236882,2.056873,0.092300266,0.0
250396171,250208488,-0.22600842,-0.49116772,0.052811727,0.08463913,10.236882,2.056873,0.09162227,0.0
250898871,250710883,-0.26300085,-0.5163733,0.05290432,0.0856478,10.236882,2.056873,0.09161139,0.0
251400970,251213278,-0.28292897,-0.52676,0.05267936,0.087049216,10.236882,2.056873,0.09292609,0.0
251893527,251705821,-0.24380407,-0.5163317,0.051242582,0.08865183,10.236882,2.056873,0.09293264,0.0
252395943,252208216,-0.1842386,-0.48553017,0.050319433,0.08964846,10.236882,2.056873,0.09403608,0.0
252898304,252710611,-0.17984569,-0.47668442,0.050971325,0.08937367,10.236882,2.056873,0.0921869,0.0
253400761,253213005,-0.17516825,-0.4670538,0.05192488,0.088681065,10.236882,2.056873,0.09187615,0.0
253903083,253715402,-0.16982669,-0.45274538,0.053064812,0.08851681,10.236882,2.056873,0.09165535,0.0
254395650,254207943,-0.17027031,-0.46008596,0.05421871,0.087801784,10.236882,2.056873,0.091919504,0.0
254898078,254710337,-0.17269531,-0.46432176,0.055325028,0.08659801,10.236882,2.056873,0.09223354,0.0
255400458,255212732,-0.17090525,-0.4599996,0.056527752,0.0842599,10.236882,2.056873,0.09319989,0.0
255902852,255715126,-0.17168945,-0.4566435,0.05782218,0.08186717,10.236882,2.056873,0.09252292,0.0
256395687,256207669,-0.17145455,-0.4474396,0.05908072,0.078634,10.236882,2.056873,0.091946214,0.0
256897772,256710063,-0.17161492,-0.44746014,0.060345903,0.076558605,10.236882,2.056873,0.092432186,0.0
257400210,257212457,-0.16566572,-0.3971803,0.061556723,0.075093895,10.236882,2.056873,0.09245594,0.0
257892694,257705000,-0.14880487,-0.336587,0.06256464,0.07374741,10.236882,2.056873,0.0925219,0.0
258395194,258207393,-0.109902196,-0.26129332,0.063361585,0.07317166,10.236882,2.056873,0.09214198,0.0
258897508,258709787,-0.07654032,-0.20101133,0.06418546,0.072617285,10.236882,2.056873,0.092792206,0.0
259399881,259212180,-0.06447375,-0.17059407,0.06513348,0.07143634,10.236882,2.056873,0.09230599,0.0
259902259,259714573,-0.059866946,-0.15863974,0.0662015,0.07099376,10.236882,2.056873,0.091975376,0.0
260394870,260207115,-0.06020562,-0.16090752,0.06736996,0.07045093,10.236882,2.056873,0.09206727,0.0
260897223,260709508,-0.06401617,-0.17031418,0.06859946,0.07028548,10.236882,2.056873,0.092450105,0.0
261399625,261211901,-0.06012034,-0.16219631,0.06965812,0.07044528,10.236882,2.056873,0.09262108,0.0
261902170,261714294,-0.059747346,-0.16113813,0.07067581,0.07041734,10.236882,2.056873,0.0927177,0.0
262394582,262206836,-0.045582965,-0.14433955,0.071172975,0.070512325,10.236882,2.056873,0.092609175,0.0
262896943,262709228,-0.023391528,-0.12300595,0.07183127,0.07129258,10.236882,2.056873,0.09267835,0.0
263399392,263211621,-0.020481328,-0.11876733,0.07284381,0.07197097,10.236882,2.056873,0.09227613,0.0
263901785,263714013,-0.007976787,-0.10810831,0.07368295,0.07298908,10.236882,2.056873,0.091741584,0.0
264404131,264216405,0.043156337,-0.09331806,0.074024655,0.074389786,10.236882,2.056873,0.09178543,0.0
264896738,264708947,0.08836657,-0.09296773,0.07313795,0.0758623,10.236882,2.056873,0.09199259,0.0
265399091,265211338,0.11144609,-0.10350014,0.06854712,0.076589815,10.236882,2.056873,0.09309782,0.0
265901446,265713730,0.12944074,-0.10090817,0.063455924,0.07596074,10.236882,2.056873,0.093861386,0.0
266394052,266206271,0.1414268,-0.09103581,0.05734805,0.07338266,10.236882,2.056873,0.094627224,0.0
266896380,266708663,0.16371314,-0.09810734,0.05084891,0.068759024,10.236882,2.056873,0.09486691,0.0
267398778,267211054,0.19145769,-0.11191837,0.046160325,0.06409933,10.236882,2.056873,0.09663818,0.0
267901202,267713446,0.18416719,-0.09275613,0.04146498,0.057838257,10.236882,2.056873,0.095517084,0.0
268403522,268215837,0.22615278,-0.1399359,0.039300635,0.052078452,10.236882,2.056873,0.09528398,0.0
268896068,268708377,0.2738198,-0.21577242,0.03814973,0.046357766,10.236882,2.056873,0.09757861,0.0
269398479,269210768,0.30078173,-0.2637291,0.0378086,0.042014744,10.236882,2.056873,0.09748257,0.0
269900876,269713160,0.32043728,-0.29683462,0.03777802,0.038511295,10.236882,2.056873,0.0958637,0.0
270403297,270215551,0.3449258,-0.3218277,0.03777572,0.03585518,10.236882,2.056873,0.09577282,0.0
270895869,270708092,0.33937404,-0.31579897,0.036464226,0.0341822,10.236882,2.056873,0.09579549,0.0
271398445,271210483,0.29328993,-0.30784354,0.03504151,0.035142023,10.236882,2.056873,0.09311643,0.0
271900560,271712875,0.2253972,-0.33048934,0.033459887,0.03629955,10.236882,2.056873,0.09207803,0.0
272393141,272205415,0.18373394,-0.3488347,0.03287355,0.037264775,10.236882,2.056873,0.091497496,0.0
272895499,272707807,0.16447397,-0.34770486,0.03295747,0.038106546,10.236882,2.056873,0.09102924,0.0
273397891,273210198,0.17426386,-0.34434158,0.033739127,0.03889787,10.236882,2.056873,0.09101085,0.0
273900272,273712588,0.1665019,-0.35078278,0.034717575,0.039135557,10.236882,2.056873,0.09119848,0.0
274402701,274214979,0.1626581,-0.32500917,0.03596724,0.03922682,10.236882,2.056873,0.09129512,0.0
274895225,274707518,0.15737596,-0.32105827,0.03717921,0.039333433,10.236882,2.056873,0.09118466,0.0
275397597,275209908,0.14750935,-0.32404107,0.038192812,0.039745305,10.236882,2.056873,0.09131528,0.0
275900033,275712297,0.1499972,-0.33197853,0.03891042,0.04052781,10.236882,2.056873,0.09119051,0.0
276402427,276214686,0.14859183,-0.3308287,0.03935055,0.04154021,10.236882,2.056873,0.09121822,0.0
276895115,276707225,0.14002672,-0.33060166,0.038751483,0.04269734,10.236882,2.056873,0.091451176,0.0
277397363,277209616,0.12954676,-0.33242792,0.03854632,0.043938987,10.236882,2.056873,0.09132536,0.0
277899762,277712003,0.119053565,-0.33686295,0.038434174,0.045045357,10.236882,2.056873,0.09141423,0.0
278402098,278214392,0.11660893,-0.3382992,0.03839613,0.045951784,10.236882,2.056873,0.09140335,0.0
278904590,278716781,0.105628595,-0.34784997,0.038188454,0.046587434,10.236882,2.056873,0.09193715,0.0
279397015,279209319,0.08667733,-0.36473733,0.03796738,0.046883978,10.236882,2.056873,0.092236035,0.0
279899401,279711708,0.080548875,-0.37280583,0.037723456,0.04631354,10.236882,2.056873,0.09254572,0.0
280401790,280214097,0.10159757,-0.3420505,0.03821985,0.045767672,10.236882,2.056873,0.09225774,0.0
280894330,280706635,0.09925416,-0.34833917,0.038842477,0.04476817,10.236882,2.056873,0.09233315,0.0
281396716,281209024,0.10845435,-0.32360065,0.039951857,0.04356839,10.236882,2.056873,0.09236534,0.0
281899099,281711412,0.11382811,-0.2971934,0.041243557,0.042550683,10.236882,2.056873,0.091939464,0.0
282401562,282213800,0.114592075,-0.25695977,0.042625163,0.040898595,10.236882,2.056873,0.091946095,0.0
282894036,282706337,0.11452332,-0.22737995,0.044009507,0.04031679,10.236882,2.056873,0.09171478,0.0
283396408,283208726,0.11340594,-0.20921129,0.045406476,0.039504737,10.236882,2.056873,0.092395306,0.0
283898807,283711114,0.11307895,-0.1999879,0.04677774,0.03877536,10.236882,2.056873,0.0922197,0.0
284401310,284213502,0.11124069,-0.18797857,0.04814699,0.038300168,10.236882,2.056873,0.0919161,0.0
284903610,284715890,0.10909761,-0.17495461,0.049488492,0.0376752,10.236882,2.056873,0.09234118,0.0
285396245,285208428,0.09841284,-0.13987839,0.050744157,0.036873527,10.236882,2.056873,0.091745906,0.0
285898535,285710815,0.09109995,-0.116581,0.052163612,0.036758225,10.236882,2.056873,0.09204685,0.0
286401225,286213203,0.08720861,-0.10069197,0.053655095,0.036685847,10.236882,2.056873,0.09181183,0.0
286893426,286705741,0.08427717,-0.08704905,0.05516795,0.03660298,10.236882,2.056873,0.091662146,0.0
287395815,287208129,0.08202646,-0.07585569,0.056734376,0.036544193,10.236882,2.056873,0.09202236,0.0
287898211,287710516,0.08371013,-0.08313484,0.058307786,0.03651561,10.236882,2.056873,0.091743104,0.0
288400647,288212904,0.076837495,-0.05767184,0.05978649,0.03610486,10.236882,2.056873,0.09185522,0.0
288902991,288715292,0.07666854,-0.056278415,0.06136027,0.036200065,10.236882,2.056873,0.09162918,0.0
289395519,289207828,0.076510884,-0.056360237,0.06288427,0.036061797,10.236882,2.056873,0.09208876,0.0
289897936,289710216,0.07176963,-0.039347567,0.064371936,0.036102116,10.236882,2.056873,0.09179392,0.0
290400326,290212603,0.06508891,-0.018886624,0.0658288,0.036103163,10.236882,2.056873,0.09203033,0.0
290902753,290714991,0.06060083,-0.007257735,0.06723898,0.03618133,10.236882,2.056873,0.09185688,0.0
291395287,291207527,0.05308418,0.006215809,0.06837884,0.03609544,10.236882,2.056873,0.091665305,0.0
291897935,291709914,0.043217987,0.019582244,0.06957932,0.036712475,10.236882,2.056873,0.09161525,0.0
292399991,292212302,0.030937929,0.033785988,0.07068786,0.0375541,10.236882,2.056873,0.091429584,0.0
