timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
197680003,0,-0.24039438,0.5179698,0.025052922,0.065482065,nan,nan,nan,nan,nan,-0.10253264,0.02532607,0
198680039,0,-0.34110844,0.38174522,0.030236904,0.06745803,nan,nan,nan,nan,nan,0.027576054,0.023485348,0
199680003,0,-0.36148107,0.28771213,0.03784978,0.06609448,nan,nan,nan,nan,nan,-0.07455249,0.02357908,0
200680003,0,-0.3703149,0.14742026,0.047651295,0.06340704,nan,nan,nan,nan,nan,-0.2267592,0.025817143,0
201680003,0,-0.3703149,0.14742026,0.058651283,0.07440703,nan,nan,nan,nan,nan,-0.36221063,0.038750887,0
202680008,0,-0.3703149,0.14742026,0.068651296,0.08440705,nan,nan,nan,nan,nan,-0.32216024,0.03338098,0
203680010,0,-0.3703149,0.14742026,0.07865135,0.094407104,nan,nan,nan,nan,nan,-0.39222845,0.03046999,0
204680003,0,-0.3703149,0.14742026,0.08965129,0.10540704,nan,nan,nan,nan,nan,-0.31443942,0.030345177,0
205680004,0,-0.3703149,0.14742026,0.0996513,0.11540705,nan,nan,nan,nan,nan,-0.19439992,0.03037959,0
206680003,0,-0.3703149,0.14742026,0.1096513,0.12540706,nan,nan,nan,nan,nan,-0.26611608,0.033190843,0
207680003,0,-0.3703149,0.14742026,0.119651295,0.13540706,nan,nan,nan,nan,nan,-0.3602573,0.03973266,0
208680003,0,-0.3703149,0.14742026,0.13065128,0.14640705,nan,nan,nan,nan,nan,-0.4021476,0.045846336,0
209680005,0,-0.3703149,0.14742026,0.14065129,0.15640706,nan,nan,nan,nan,nan,-0.40418163,0.04801458,0
210680003,0,-0.3703149,0.14742026,0.15065129,0.16640706,nan,nan,nan,nan,nan,-0.28988615,0.048231296,0
211680003,0,-0.3703149,0.14742026,0.16065168,0.17640746,nan,nan,nan,nan,nan,-0.24952286,0.045190495,0
212680003,0,-0.3703149,0.14742026,0.17165129,0.18740706,nan,nan,nan,nan,nan,-0.61199707,0.07088703,0
213680008,0,-0.3703149,0.14742026,0.1816513,0.19740707,nan,nan,nan,nan,nan,-0.2835348,0.039881445,0
214680004,0,-0.3944985,0.097305864,0.08476817,0.13963982,nan,nan,nan,nan,nan,0.10512639,0.025120875,0
215680004,0,-0.5850506,0.080110125,0.061438464,0.14804693,nan,nan,nan,nan,nan,-0.024135942,0.024324166,0
216680003,0,-0.57587534,0.07839586,0.04830496,0.15031418,nan,nan,nan,nan,nan,0.027944487,0.0248807,0
217680003,0,-0.58747035,0.06407767,0.039544266,0.13795272,nan,nan,nan,nan,nan,0.019546188,0.024656516,0
218680003,0,-0.6027719,0.039831936,0.040409125,0.1203671,nan,nan,nan,nan,nan,0.023575442,0.023832137,0
219680003,0,-0.68957484,-0.19136661,0.04542225,0.10031745,nan,nan,nan,nan,nan,0.1159104,0.0250051,0
220680003,0,-0.71356606,-0.26041645,0.053938266,0.08115774,nan,nan,nan,nan,nan,-0.014176693,0.024027033,0
221680004,0,-0.73337317,-0.43297687,0.06339261,0.069387354,nan,nan,nan,nan,nan,0.11604913,0.024227161,0
222680003,0,-0.7415265,-0.5258797,0.06277584,0.0560455,nan,nan,nan,nan,nan,-0.0558357,0.023668827,0
223680004,0,-0.83907753,-0.5288139,0.06451573,0.06175174,nan,nan,nan,nan,nan,0.12407318,0.024009377,0
224680009,0,-0.97048914,-0.4976391,0.042996757,0.06837194,nan,nan,nan,nan,nan,0.04867839,0.024649957,0
225680003,0,-1.0742435,-0.4352346,0.02682115,0.063992895,nan,nan,nan,nan,nan,-0.039837033,0.025391158,0
226680003,0,-0.99917823,-0.52357495,0.023260273,0.051439203,nan,nan,nan,nan,nan,-0.02198981,0.025111904,0
227680009,0,-0.9962378,-0.43139178,0.030859016,0.030530544,nan,nan,nan,nan,nan,0.09435864,0.023920638,0
228680003,0,-0.9905307,-0.32722253,0.040728264,0.024599716,nan,nan,nan,nan,nan,0.057001356,0.024098275,0
229680004,0,-0.9673672,-0.2109601,0.04986093,0.018364612,nan,nan,nan,nan,nan,-0.00822072,0.023934517,0
230680003,0,-0.98287153,-0.34064484,0.059527304,0.017877758,nan,nan,nan,nan,nan,-0.10773728,0.02394145,0
231680003,0,-0.96151066,-0.38328648,0.061840072,0.018065982,nan,nan,nan,nan,nan,-0.09259595,0.024194768,0
232680003,0,-0.90431905,-0.40296152,0.06749245,0.027551884,nan,nan,nan,nan,nan,-0.3599779,0.02506507,0
233680003,0,-0.90431905,-0.40296152,0.078491956,0.038551394,nan,nan,nan,nan,nan,-0.20360233,0.023983635,0
234680005,0,-0.84334564,-0.37317312,0.074510016,0.042315345,nan,nan,nan,nan,nan,0.015784131,0.023455631,0
235680004,0,-0.8637339,-0.40051287,0.08382903,0.051090777,nan,nan,nan,nan,nan,0.22276028,0.02416865,0
236680003,0,-0.8637339,-0.40051287,0.09482896,0.06209071,nan,nan,nan,nan,nan,0.24759044,0.02597015,0
237680003,0,-0.5650198,-0.48419687,0.057982948,0.06760282,nan,nan,nan,nan,nan,0.08540021,0.025188664,0
238680004,0,-0.3475752,-0.4062509,0.036289304,0.070966825,nan,nan,nan,nan,nan,0.042841595,0.024323544,0
239680004,0,-0.32943922,-0.38784027,0.034207724,0.06539712,nan,nan,nan,nan,nan,0.006151442,0.024290232,0
240680003,0,-0.30604976,-0.34792504,0.039820287,0.05291223,nan,nan,nan,nan,nan,-0.0016748783,0.023791425,0
241680003,0,-0.2672609,-0.27493882,0.048494663,0.05139556,nan,nan,nan,nan,nan,0.091517314,0.023815963,0
242680004,0,-0.20198554,-0.1670326,0.056732044,0.05661441,nan,nan,nan,nan,nan,0.18055956,0.02370254,0
243680042,0,-0.12709317,-0.1114912,0.0558415,0.062156897,nan,nan,nan,nan,nan,0.025542159,0.02368472,0
244680003,0,-0.13361652,-0.108306915,0.048484065,0.07204758,nan,nan,nan,nan,nan,-0.023288142,0.023996327,0
245680003,0,-0.13137598,-0.11172259,0.042125426,0.082610756,nan,nan,nan,nan,nan,-0.016050003,0.023837859,0
246680003,0,-0.070717454,-0.10848703,0.040642235,0.0935041,nan,nan,nan,nan,nan,0.056600723,0.02343543,0
247680003,0,-0.061293114,-0.10892937,0.04424266,0.102183096,nan,nan,nan,nan,nan,-0.024261659,0.02355641,0
248680003,0,-0.15040629,-0.14295076,0.05030564,0.11242876,nan,nan,nan,nan,nan,-0.14416046,0.02462266,0
249680075,0,-0.33971086,-0.21208492,0.0467747,0.120757334,nan,nan,nan,nan,nan,-0.23704901,0.024531567,0
250680003,0,-0.42905703,-0.30904514,0.05345096,0.12689357,nan,nan,nan,nan,nan,-0.16491252,0.024326878,0
251680003,0,-0.3309197,-0.33591297,0.04540411,0.13595249,nan,nan,nan,nan,nan,0.15227954,0.02468658,0
252680003,0,-0.295533,-0.22421189,0.054111823,0.12577812,nan,nan,nan,nan,nan,-0.012749348,0.024696074,0
253680003,0,-0.28384137,-0.13319261,0.06471866,0.11398435,nan,nan,nan,nan,nan,0.06120944,0.023965498,0
254680003,0,-0.29304188,-0.25036818,0.074307404,0.10075201,nan,nan,nan,nan,nan,-0.028890789,0.024851061,0
255680004,0,-0.2938625,-0.27992707,0.08494192,0.085578695,nan,nan,nan,nan,nan,0.0072444524,0.024372356,0
256680005,0,-0.2956337,-0.2721288,0.094615206,0.07482523,nan,nan,nan,nan,nan,-0.013308802,0.024467798,0
257680003,0,-0.2919958,-0.24729161,0.09456448,0.07246097,nan,nan,nan,nan,nan,0.23434125,0.024647016,0
258680003,0,-0.2919958,-0.24729161,0.10556446,0.08346095,nan,nan,nan,nan,nan,0.21729478,0.025223825,0
259680003,0,-0.1272545,-0.086402945,0.103027895,0.08068285,nan,nan,nan,nan,nan,0.05736588,0.024562849,0
260680003,0,-0.15469237,-0.13354032,0.10879521,0.07831014,nan,nan,nan,nan,nan,-0.005386331,0.023553234,0
261680059,0,-0.11862007,-0.10837728,0.11036649,0.083494216,nan,nan,nan,nan,nan,-0.0031926893,0.02395045,0
262680003,0,0.031795744,-0.05112835,0.109558225,0.09147532,nan,nan,nan,nan,nan,0.08623978,0.023623226,0
263680003,0,0.045081392,-0.04669258,0.114840776,0.09778664,nan,nan,nan,nan,nan,0.16137703,0.023622407,0
264680004,0,0.1601639,-0.09443754,0.106518134,0.1046408,nan,nan,nan,nan,nan,0.10054581,0.024931764,0
265680008,0,0.23290214,-0.1259682,0.055648454,0.095877476,nan,nan,nan,nan,nan,-0.016769603,0.025704771,0
266680023,0,0.21749218,-0.11921586,0.021756671,0.06726207,nan,nan,nan,nan,nan,0.028802924,0.02489669,0
267680003,0,0.1925991,-0.075769275,0.019515976,0.055890333,nan,nan,nan,nan,nan,-0.01761983,0.02450311,0
268680003,0,0.2776645,-0.35621327,0.02590434,0.038886737,nan,nan,nan,nan,nan,0.086051196,0.024609225,0
269680003,0,0.29912028,-0.43256298,0.03473009,0.03487472,nan,nan,nan,nan,nan,0.021495037,0.024467641,0
270680004,0,0.25524968,-0.39775708,0.040174656,0.035923906,nan,nan,nan,nan,nan,-0.16871135,0.024410248,0
271680003,0,0.25524968,-0.39775708,0.050174657,0.045923907,nan,nan,nan,nan,nan,-0.22055945,0.025310025,0
272680003,0,0.21159959,-0.42373052,0.040107496,0.04289533,nan,nan,nan,nan,nan,0.046661466,0.023775624,0
273680003,0,0.22331852,-0.41603166,0.04343317,0.04182539,nan,nan,nan,nan,nan,0.05113596,0.02355937,0
274680035,0,0.2701368,-0.24626185,0.05285453,0.035926152,nan,nan,nan,nan,nan,0.040331975,0.023381935,0
275680007,0,0.30413893,-0.2693312,0.05608819,0.040097505,nan,nan,nan,nan,nan,-0.027225442,0.023687128,0
276680003,0,0.2499179,-0.25813553,0.049963564,0.048844967,nan,nan,nan,nan,nan,0.0599739,0.023868827,0
277680008,0,0.11145069,-0.29528892,0.03890047,0.05715532,nan,nan,nan,nan,nan,0.06813705,0.023762783,0
278680058,0,-0.014814986,-0.39147186,0.034608923,0.059506726,nan,nan,nan,nan,nan,0.09468225,0.023807013,0
279680003,0,-0.09648518,-0.4778211,0.037141744,0.05503031,nan,nan,nan,nan,nan,-0.060620837,0.024124654,0
280680022,0,-0.052827287,-0.3639547,0.045691825,0.047086593,nan,nan,nan,nan,nan,0.0036262807,0.023860184,0
281680003,0,-0.07965079,-0.1768479,0.055235445,0.037156064,nan,nan,nan,nan,nan,-0.056931004,0.02395043,0
282680003,0,-0.11790175,-0.058922473,0.063815236,0.034053,nan,nan,nan,nan,nan,-0.031913448,0.023713997,0
283680003,0,-0.107498564,-0.08165293,0.07051013,0.02722464,nan,nan,nan,nan,nan,0.015937576,0.023983441,0
284680003,0,-0.106317535,-0.08461199,0.07736722,0.025667183,nan,nan,nan,nan,nan,-0.010355719,0.023579905,0
285680003,0,-0.15950832,0.023841122,0.08580658,0.026947793,nan,nan,nan,nan,nan,-0.059367053,0.02374403,0
286680003,0,-0.1701466,0.06183274,0.09523401,0.027784398,nan,nan,nan,nan,nan,-0.01459772,0.023534784,0
287680003,0,-0.16381729,0.015712332,0.10503716,0.026358139,nan,nan,nan,nan,nan,0.058289625,0.023550041,0
288680003,0,-0.18217967,0.07496256,0.114540115,0.027636914,nan,nan,nan,nan,nan,0.025786921,0.023690445,0
289680003,0,-0.19102788,0.0833486,0.12383494,0.027171075,nan,nan,nan,nan,nan,-0.053203255,0.02367093,0
290680003,0,-0.20851706,0.1293818,0.13215108,0.027322752,nan,nan,nan,nan,nan,-0.0056951586,0.023649111,0
291680004,0,-0.23034553,0.14949535,0.13590562,0.03064589,nan,nan,nan,nan,nan,-0.042922426,0.023557162,0
292680003,0,-0.32260606,0.1980317,0.1333683,0.03681864,nan,nan,nan,nan,nan,-0.056387775,0.023431413,0
293680003,0,-0.4326521,0.22732367,0.119252175,0.044944767,nan,nan,nan,nan,nan,0.038032737,0.023473894,0
294680003,0,-0.32784656,0.1947554,0.11063984,0.053046137,nan,nan,nan,nan,nan,0.056696005,0.023320207,0
295680009,0,-0.29885614,0.18756542,0.1173713,0.056836322,nan,nan,nan,nan,nan,-0.017382361,0.023209246,0
296680143,0,-0.3157215,0.15988311,0.10437996,0.044207025,nan,nan,nan,nan,nan,-0.051321376,0.024423726,0
297680004,0,-0.27204424,0.1920559,0.067977846,0.041423116,nan,nan,nan,nan,nan,0.008897027,0.02440313,0
298680005,0,-0.29761127,0.18534489,0.051943623,0.049584724,nan,nan,nan,nan,nan,-0.0023172747,0.024242198,0
299680004,0,-0.26429364,0.18926252,0.04005518,0.060313348,nan,nan,nan,nan,nan,-1.4363319e-05,0.02409556,0
300680003,0,-0.3652117,0.19534706,0.03330981,0.07026204,nan,nan,nan,nan,nan,0.056537587,0.0239261,0
301680003,0,-0.39123717,0.1978163,0.030929897,0.08116974,nan,nan,nan,nan,nan,-0.005442917,0.023706673,0
302680004,0,-0.34533837,0.20123558,0.030666577,0.091113165,nan,nan,nan,nan,nan,-0.049163565,0.023767333,0
303680003,0,-0.37305006,0.19364263,0.032482784,0.10063581,nan,nan,nan,nan,nan,0.016174972,0.023556227,0
304680003,0,-0.41004053,0.17691794,0.03492401,0.10906278,nan,nan,nan,nan,nan,0.008617294,0.023575611,0
305680003,0,-0.34646133,0.24073201,0.037803084,0.11354752,nan,nan,nan,nan,nan,-0.041170344,0.023490217,0
306680003,0,-0.40068677,0.17820646,0.04367168,0.10942821,nan,nan,nan,nan,nan,-0.071140565,0.023752956,0
307680003,0,-0.39644143,0.21368493,0.053055733,0.0891035,nan,nan,nan,nan,nan,-0.06788605,0.02402597,0
308680003,0,-0.3677242,0.062153716,0.062364314,0.061964028,nan,nan,nan,nan,nan,0.04944815,0.024002956,0
309680003,0,-0.29180652,-0.1603981,0.06948271,0.04534913,nan,nan,nan,nan,nan,0.11260187,0.023671512,0
310680003,0,-0.18510205,-0.3792516,0.07488755,0.0373483,nan,nan,nan,nan,nan,0.055876102,0.02367681,0
311680003,0,-0.06918018,-0.545255,0.07745182,0.035179675,nan,nan,nan,nan,nan,0.013357086,0.023750557,0
312680003,0,0.13568264,-0.6416939,0.065916754,0.039347325,nan,nan,nan,nan,nan,0.079433806,0.023769487,0
313680003,0,0.20981681,-0.64553183,0.050282232,0.048572026,nan,nan,nan,nan,nan,-0.0024847065,0.02399692,0
314680003,0,0.27994496,-0.6010728,0.04645102,0.054262448,nan,nan,nan,nan,nan,0.0921467,0.023593856,0
315680004,0,0.39108583,-0.49905002,0.048847225,0.05746626,nan,nan,nan,nan,nan,0.047601987,0.023843458,0
316680003,0,0.50741976,-0.2887809,0.055010512,0.05561077,nan,nan,nan,nan,nan,0.14309257,0.024295032,0
317680003,0,0.54150915,-0.09960018,0.064539075,0.05294211,nan,nan,nan,nan,nan,0.19717756,0.024255687,0
318680007,0,0.5227478,0.051659074,0.07502699,0.045307674,nan,nan,nan,nan,nan,0.039207276,0.024000138,0
319680004,0,0.43929306,0.1973424,0.07134253,0.033037227,nan,nan,nan,nan,nan,0.087315895,0.023472818,0
320680003,0,0.320962,0.31980994,0.06937786,0.028108943,nan,nan,nan,nan,nan,0.16778196,0.02510781,0
321680003,0,-0.023217037,0.20741428,6.15255e-07,0.0004286829,nan,nan,nan,nan,nan,-32.90609,2367.4094,0
322680003,0,-0.013338847,0.208017,3.747642e-05,0.010391601,nan,nan,nan,nan,nan,-4.0992203,2.7843037,0
323680003,0,0.07513627,0.1355117,0.0025642002,0.015701123,nan,nan,nan,nan,nan,-1.2576016,0.42897785,0
324680003,0,0.08569438,-0.008939697,0.0011984028,0.00028731898,nan,nan,nan,nan,nan,-0.01377267,0.02660493,0
325680003,0,0.08766433,-0.0073295794,0.010108732,0.0012635739,nan,nan,nan,nan,nan,0.03272116,0.025799142,0
326680029,0,0.085095204,0.0020887118,0.0189844,0.0022727705,nan,nan,nan,nan,nan,0.019385513,0.025480486,0
327680003,0,0.08260241,0.008424472,0.027856622,0.0033593324,nan,nan,nan,nan,nan,0.0178292,0.026668396,0
328680003,0,0.08029513,0.015843503,0.036667652,0.0044066296,nan,nan,nan,nan,nan,0.014579676,0.025917796,0
329680003,0,0.078248166,0.021052936,0.045492243,0.0055059944,nan,nan,nan,nan,nan,0.008620852,0.025500841,0
330680003,0,0.07693247,0.024452524,0.054351956,0.0066255936,nan,nan,nan,nan,nan,0.0011656284,0.026065972,0
331680003,0,0.076930374,0.025620734,0.06323601,0.0076901764,nan,nan,nan,nan,nan,0.0045158598,0.02558266,0
332680003,0,0.077004835,0.026040848,0.07209214,0.00882567,nan,nan,nan,nan,nan,-0.005072137,0.026090309,0
333680003,0,0.07795616,0.024207061,0.080902755,0.00991133,nan,nan,nan,nan,nan,0.0005022054,0.026832502,0
334680003,0,0.0779903,0.024817867,0.08989886,0.010854287,nan,nan,nan,nan,nan,0.0031432994,0.026202312,0
335680022,0,0.07819749,0.027556363,0.09881601,0.011777159,nan,nan,nan,nan,nan,0.006095768,0.025654925,0
336680003,0,0.07816073,0.028127408,0.10756953,0.012968785,nan,nan,nan,nan,nan,-0.001898532,0.026199194,0
337680003,0,0.07849687,0.027919449,0.11649371,0.013972775,nan,nan,nan,nan,nan,-0.0018408856,0.026266277,0
338680003,0,0.07877511,0.027425557,0.12632225,0.015112937,nan,nan,nan,nan,nan,0.0005589725,0.026939645,0
339680003,0,0.07854909,0.029110745,0.13512588,0.016065327,nan,nan,nan,nan,nan,-0.0043386975,0.027076047,0
340680004,0,0.08328216,0.024577837,0.14276871,0.017440367,nan,nan,nan,nan,nan,-0.012167124,0.027084846,0
341680003,0,0.08385349,0.017986886,0.15098396,0.018436816,nan,nan,nan,nan,nan,-0.00845865,0.028263696,0
342680003,0,0.08431541,0.013658177,0.1605329,0.019389877,nan,nan,nan,nan,nan,-0.0077085258,0.028086796,0
343680030,0,0.08417343,0.012854158,0.17034687,0.020134887,nan,nan,nan,nan,nan,0.002101716,0.028086811,0
344680003,0,0.08575347,0.013661679,0.17947698,0.02131332,nan,nan,nan,nan,nan,-0.003711835,0.029882243,0
345680003,0,0.085807756,0.015613583,0.18841276,0.021964973,nan,nan,nan,nan,nan,0.0047757193,0.029898237,0
346680003,0,0.08602307,0.015552999,0.19742094,0.023341756,nan,nan,nan,nan,nan,0.0030918766,0.033451997,0
347680003,0,0.087125316,0.015183208,0.20575027,0.024444157,nan,nan,nan,nan,nan,-0.0023231574,0.033681426,0
348680003,0,0.0891467,0.019659888,0.21323791,0.024539676,nan,nan,nan,nan,nan,0.010920003,0.033648808,0
349680003,0,0.10884935,0.036807943,0.21639132,0.024137,nan,nan,nan,nan,nan,0.013767218,0.044464257,0
350680003,0,0.10279714,0.04259528,0.22001211,0.025016485,nan,nan,nan,nan,nan,0.0040819203,0.04487997,0
351680003,0,0.10064295,0.04245395,0.22475937,0.026822336,nan,nan,nan,nan,nan,-0.002105917,0.4383869,0
352680003,0,0.10119856,0.041520957,0.23332013,0.028065275,nan,nan,nan,nan,nan,-0.0062046247,0.47071958,0
353680003,0,0.1043212,0.040009063,0.24117637,0.029390246,nan,nan,nan,nan,nan,-0.012579999,0.56616837,0
354680003,0,0.10766247,0.04156133,0.24614795,0.03747432,nan,nan,nan,nan,nan,0.0056384206,0.025431264,0
355680004,0,0.10878159,0.04340928,0.2529389,0.029872574,nan,nan,nan,nan,nan,-0.0006893464,0.5692068,0
356680004,0,0.1130308,0.042071346,0.25982007,0.031413548,nan,nan,nan,nan,nan,-0.010257576,0.5720247,0
357680003,0,0.118443415,0.042457856,0.25687823,0.030595167,nan,nan,nan,nan,nan,-0.012159262,0.025691211,0
358680003,0,0.118984394,0.040285625,0.26227984,0.030844823,nan,nan,nan,nan,nan,0.00015259447,0.025390632,0
359680003,0,0.11920585,0.040969584,0.2708952,0.031513736,nan,nan,nan,nan,nan,0.0034285919,0.027061246,0
360680003,0,0.1159688,0.04299541,0.27864355,0.031964924,nan,nan,nan,nan,nan,0.0056532356,0.025840798,0
361680003,0,0.11738288,0.04453043,0.28651118,0.033178076,nan,nan,nan,nan,nan,0.008001651,0.026388472,0
362680043,0,0.1201889,0.048046518,0.28615403,0.033082563,nan,nan,nan,nan,nan,-0.0020612983,0.025927134,0
363680003,0,0.12642165,0.04887117,0.29079354,0.03447769,nan,nan,nan,nan,nan,-0.00908587,0.026271299,0
364680006,0,0.1458884,0.05247487,0.28888792,0.03461268,nan,nan,nan,nan,nan,-0.016271766,0.025636993,0
365680004,0,0.14012808,0.046051603,0.28727433,0.03422567,nan,nan,nan,nan,nan,-0.0037464888,0.025871195,0
366680003,0,0.14043169,0.047110304,0.29309312,0.033977218,nan,nan,nan,nan,nan,-0.0012471972,0.027020182,0
367680009,0,0.15024619,0.05309643,0.29739046,0.033857983,nan,nan,nan,nan,nan,0.017246746,0.027282277,0
368680003,0,0.16480136,0.06306722,0.28732428,0.032702256,nan,nan,nan,nan,nan,0.0067929593,0.028221894,0
369680003,0,0.16373599,0.06367611,0.29362518,0.034074318,nan,nan,nan,nan,nan,0.0016933419,0.026916267,0
370680003,0,0.16431843,0.064549215,0.30150208,0.035028964,nan,nan,nan,nan,nan,0.0015813375,0.028050682,0
371680003,0,0.16575737,0.06426277,0.309921,0.03650024,nan,nan,nan,nan,nan,-0.0037281818,0.029768253,0
372680003,0,0.17084046,0.06932743,0.3143056,0.035652794,nan,nan,nan,nan,nan,0.012350186,0.027975626,0
373680003,0,0.1699218,0.072342955,0.32050148,0.036711216,nan,nan,nan,nan,nan,0.0040588365,0.027002422,0
374680003,0,0.17289281,0.07104172,0.32175812,0.038075402,nan,nan,nan,nan,nan,-0.007649854,0.02988097,0
375680003,0,0.1849659,0.071650885,0.3176704,0.037202153,nan,nan,nan,nan,nan,0.0016817077,0.028065214,0
376680004,0,0.18600813,0.07163539,0.32482806,0.037837606,nan,nan,nan,nan,nan,7.931874e-05,0.029887203,0
377680004,0,0.18948324,0.06988151,0.3306207,0.039213978,nan,nan,nan,nan,nan,-0.01250163,0.029954351,0
378680003,0,0.19176179,0.06772653,0.335893,0.03929944,nan,nan,nan,nan,nan,0.0007505668,0.030027049,0
379680004,0,0.19447614,0.06811863,0.3412366,0.03962499,nan,nan,nan,nan,nan,-0.004150933,0.02814333,0
380680003,0,0.21016367,0.06873722,0.33172593,0.03921871,nan,nan,nan,nan,nan,-0.0039773965,0.029992636,0
381680003,0,0.20922126,0.06888032,0.33779788,0.038849257,nan,nan,nan,nan,nan,0.003544771,0.033507545,0
