timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
318541778,318348648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319090426,318895641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319549168,319351639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320098106,319904639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320546700,320347643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321085346,320890644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321534321,321336639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322082927,321884639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322531765,322341677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323080452,322888649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323549323,323350640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324097891,323903639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324536801,324343910,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325105401,324908652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325534331,325344076,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326083014,325887643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326541895,326346851,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327090442,326899635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327549447,327355641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328088016,327891639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328546968,328349638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329095490,328895650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329534520,329343642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330093088,329897643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330542030,330344641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331070646,330875647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331539445,331344638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332083250,331882638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332537007,332343652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333085728,332885640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333534521,333341637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334093258,333893640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334532040,334339639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335090666,334891656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335529665,335337643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336088194,335894639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336537064,336341641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337075773,336884639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337534614,337339676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338103191,337903750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338542134,338347643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339080806,338885960,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339539658,339344733,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340098300,339902642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340537184,340343647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341085873,340886640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341534798,341344639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342093339,341894635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342542411,342344638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343090886,342896636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343539941,343343638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344078493,343887813,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344537509,344344638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345085984,344895637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345534925,345343642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346093589,345896639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346532534,346337640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347081193,346884639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347539952,347343662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348098665,347904639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348537485,348337635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349086226,348893641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349535014,349343643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350093641,349893640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350542541,350345643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351081240,350882644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351540131,351344640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352088722,351897638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352537658,352345145,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353086277,352895635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353535152,353340392,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354083909,353891707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354542720,354343639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355081350,354890637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355530246,355338651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356068940,355873636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356527815,356336639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357076481,356884639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357535488,357336710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358064039,357873642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358533020,358334636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359081587,358886146,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359530514,359336642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360079104,359888650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360528126,360336641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361086706,360888651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361535566,361339083,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362084330,361893642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362533082,362342645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363081856,362883645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363540632,363343636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364089317,363895644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364538183,364343730,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365076894,364883646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365535678,365336639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366094372,365896636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366543204,366343642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367081897,366891640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367540787,367348652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368099393,367904758,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368538437,368345639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369077001,368886640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369545921,369346641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370094558,369903649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370533446,370343161,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371092056,370893635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371540979,371343637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372089654,371894690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372538694,372344639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
373087200,372887641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
373546260,373346643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
374084746,373894639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
374533782,374342641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
375072311,374879642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
375531323,375338653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
376099957,375904881,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
376528786,376338650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
377077551,376882640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
377536289,377338649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
378085056,377885637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
378533865,378342065,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
379092575,378894637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
379541465,379348668,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
380090051,379890756,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
380538995,380343656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
381077641,380886638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
381536540,381340645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
382075242,381882639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
382534100,382334638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
383072758,382882641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
383531643,383333742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
384090336,383892639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
384529221,384338647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
385077886,384882638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
385536739,385341777,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
386075437,385883638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
386534326,386343641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
387092940,386893053,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
387542021,387343638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388100492,387903640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388539532,388342641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389078124,388885636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389527113,389336638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
390075698,389883640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
390534725,390342638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
391083221,390892638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
391532134,391337644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392090953,391891642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392529694,392339639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
393078533,392881638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
393527249,393335641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
394076072,393882644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
394524849,394334679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
395083475,394892173,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
395542367,395342640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
396081043,395884641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
396530020,396339644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
397088567,396891867,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
397537520,397342643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
398096119,397900643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
398535099,398344749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
399083764,398893643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
399542696,399342645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
400091299,399898672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
400540263,400342638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
401078929,400886643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
401537776,401345640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
402096398,401903640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
402535330,402343640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
403074102,402881639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
403542999,403344638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
404081559,403889636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
404540600,404341637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
405069205,404872655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
405528181,405337637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
406076749,405884639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
406535653,406341642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
407074367,406883637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
407533214,407341639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
408091935,407892638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
408540728,408342652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
409099493,408901643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
409538362,409341644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
410096993,409897640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
410535902,410343685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
411084607,410884644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
411533464,411342635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
412092182,411899636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
412541068,412342636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
413089699,412897637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
413538640,413344099,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
414087274,413893637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
414536198,414342641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
415084894,414891641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
415533783,415343647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
416102400,415905642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
416541336,416347640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
417100017,416905073,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
417538959,417340640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
418087590,417889640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
418536560,418342644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
419085216,418891640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
419534239,419342635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420102724,419907776,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420541786,420346732,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421080379,420886635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421539413,421344638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422097920,421898650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422536934,422340642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423085559,422887637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423534481,423341644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
424093205,423896761,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
424542036,424343645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
425080843,424881644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
425539608,425341634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
426088406,425889645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
426537258,426339738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
427085884,426891674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
427534826,427344653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
428073505,427882639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
428542391,428342635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
429081083,428883638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
429540009,429340639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430088648,429890639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430537561,430339803,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431086247,430890636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431535188,431337642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432073938,431882643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432532795,432339641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433081445,432885640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433540339,433340643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434089074,433889639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434528006,434334643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435076664,434881737,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435525657,435334665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436084280,435885646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436533258,436337638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437081930,436890635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437530931,437339674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438089444,437892640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438538569,438340642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439077087,438881640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439535978,439342217,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440084816,439887635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440533554,440341906,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441072458,440873855,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441531171,441340640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442079976,441885643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442538765,442343786,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
443087537,442887658,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
443536385,443339648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444075176,443878661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444533989,444340638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
