timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
179485891,179485818,4325386,0.24330638,0.15829828,-0.6259493,nan,0,0,0,0,5
180483467,180483397,4325386,-0.23521037,-0.729493,-0.6913566,nan,0,0,0,0,5
181483535,181483469,4325386,-1.0137056,0.44421524,-0.22924489,nan,0,0,0,0,5
182486099,182486033,4325386,-0.32170984,-0.12634036,-0.33854103,nan,0,0,0,0,5
183486170,183486104,4325386,-0.020240024,-0.18620822,-0.2002697,nan,0,0,0,0,5
184483747,184483680,4325386,0.61359227,-0.5258145,0.029188244,nan,0,0,0,0,5
185486310,185486243,4325386,-0.83346283,0.014700648,0.059654806,nan,0,0,0,0,5
186486379,186486312,4325386,0.81300974,-0.67921257,-0.21774004,nan,0,0,0,0,5
187483954,187483887,4325386,0.5040831,0.40245688,-0.11377023,nan,0,0,0,0,5
188484022,188483954,4325386,0.14487596,-0.26205504,-0.64001083,nan,0,0,0,0,5
189486582,189486515,4325386,-0.3082875,-0.21198761,-0.29188243,nan,0,0,0,0,5
190486715,190486580,4325386,-0.22647521,0.20793961,-0.26248115,nan,0,0,0,0,5
191484223,191484154,4325386,0.4827778,-0.8485896,-0.50749195,nan,0,0,0,0,5
192484282,192484214,4325386,0.22519688,0.42205775,-0.30210897,nan,0,0,0,0,5
193486840,193486770,4325386,-0.27824706,0.18322547,-0.104182854,nan,0,0,0,0,5
194484405,194484337,4325386,0.5132444,1.0989267,-0.11632687,nan,0,0,0,0,5
195484469,195484397,4325386,-0.9050486,-0.41524005,-0.029401297,nan,0,0,0,0,5
196487018,196486951,4325386,0.053902376,-0.55010253,-0.15275891,nan,0,0,0,0,5
197487078,197487011,4325386,0.13933659,0.3232012,0.08245146,nan,0,0,0,0,5
198484648,198484576,4325386,-0.23393205,-0.008948221,-0.13933659,nan,0,0,0,0,5
199484736,199484635,4325386,-0.20921792,0.22178805,-0.14849785,nan,0,0,0,0,5
200487254,200487187,4325386,0.15254585,-0.1523328,-0.2880475,nan,0,0,0,0,5
201484818,201484751,4325386,-0.3589941,0.025140239,-0.5596899,nan,0,0,0,0,5
202484877,202484809,4325386,0.55926377,-0.17534252,-0.33555827,nan,0,0,0,0,5
203484935,203484866,4325386,0.805766,0.51388353,-0.26205504,nan,0,0,0,0,5
204487485,204487416,4325386,0.80896175,0.8669121,-0.17257282,nan,0,0,0,0,5
205485148,205484978,4325386,1.1289672,0.26482472,-0.5452023,nan,0,0,0,0,5
206485103,206485034,4325386,0.31936625,-0.13827132,-0.15339807,nan,0,0,0,0,5
207487652,207487583,4325386,0.49982205,0.0370712,0.5541505,nan,0,0,0,0,5
208482718,208482650,4325386,1.1494203,-0.58632153,0.32256204,nan,0,0,0,0,5
209485266,209485197,4325386,0.9184709,-0.4275971,0.459342,nan,0,0,0,0,5
210485318,210485250,4325386,-0.8170578,-0.71031827,0.28826055,nan,0,0,0,0,5
211487864,211487797,4325386,-1.0482202,-0.33491912,0.040906154,nan,0,0,0,0,5
212485422,212485355,4325386,-0.20410465,0.15403722,-0.18833874,nan,0,0,0,0,5
213485474,213485406,4325386,0.5637379,0.69902647,-1.0605772,nan,0,0,0,0,5
214485525,214485456,4325386,0.4693555,0.2893258,-1.2461462,nan,0,0,0,0,5
215483080,215483013,4325386,0.11717908,-1.0938134,-0.029401297,nan,0,0,0,0,5
216485629,216485557,4325386,0.13209279,-0.7929828,-0.35025892,nan,0,0,0,0,5
217485736,217485608,4325386,-0.14402375,-0.36815536,-0.34024543,nan,0,0,0,0,5
218485727,218485659,4325386,0.29422602,0.4706338,-0.4086354,nan,0,0,0,0,5
219483285,219483216,4325386,0.51601404,0.5650162,-0.3526025,nan,0,0,0,0,5
220485939,220485761,4325386,0.45529398,0.5833388,-0.055180695,nan,0,0,0,0,5
221485878,221485811,4325386,0.5000351,-0.23052321,-0.27867317,nan,0,0,0,0,5
222483436,222483368,4325386,0.95724654,-0.5004612,0.60890514,nan,0,0,0,0,5
223485983,223485913,4325386,1.3198626,-0.14210626,0.18343852,nan,0,0,0,0,5
224486028,224485959,4325386,-1.0120012,0.034514565,0.5285842,nan,0,0,0,0,5
225486075,225486007,4325386,-0.86989486,-0.3969175,0.7490939,nan,0,0,0,0,5
226483633,226483560,4325386,-0.9235842,-0.11398329,0.59122175,nan,0,0,0,0,5
227486168,227486100,4325386,0.01107875,0.3070092,0.112278864,nan,0,0,0,0,5
228486214,228486145,4325386,0.24628912,-0.38903454,0.20176107,nan,0,0,0,0,5
229483803,229483696,4325386,0.7022223,-0.121227086,0.12080098,nan,0,0,0,0,5
230483810,230483740,4325386,0.8306931,0.5733253,-0.28101674,nan,0,0,0,0,5
231486344,231486278,4325386,0.47361654,-0.5085572,-0.6789995,nan,0,0,0,0,5
232486388,232486322,4325386,-0.80725735,-0.029401297,-0.37966022,nan,0,0,0,0,5
233483940,233483871,4325386,-1.0407633,-0.4883172,-0.3127616,nan,0,0,0,0,5
234486678,234486410,4325386,-0.25331986,-0.51217914,-0.37326863,nan,0,0,0,0,5
235486552,235486450,4325386,-0.17278588,-0.07329019,-0.2744121,nan,0,0,0,0,5
236484066,236483997,4325386,-0.09651295,0.2486327,-0.70776165,nan,0,0,0,0,5
237484110,237484038,4325386,0.35686356,-0.7115966,-0.95767266,nan,0,0,0,0,5
238486642,238486572,4325386,-0.8690427,-0.9321063,-0.5605421,nan,0,0,0,0,5
239486687,239486612,4325386,0.24671523,0.72118396,-0.35963324,nan,0,0,0,0,5
240484229,240484159,4325386,-0.8820389,0.2744121,0.18258631,nan,0,0,0,0,5
241484267,241484200,4325386,0.09182579,-0.3372627,-0.14487596,nan,0,0,0,0,5
242486803,242486734,4325386,-0.5699164,-0.29870012,-0.041332256,nan,0,0,0,0,5
243484348,243484280,4325386,0.76379454,1.2150406,-0.0185356,nan,0,0,0,0,5
244484388,244484319,4325386,-0.019813918,-1.0592989,0.076485984,nan,0,0,0,0,5
245486921,245486852,4325386,-0.99751353,0.22945794,0.17150757,nan,0,0,0,0,5
246486957,246486890,4325386,-0.11632687,-0.124848984,-0.031318773,nan,0,0,0,0,5
247484501,247484434,4325386,0.6451241,0.36730316,-0.028762138,nan,0,0,0,0,5
248484539,248484471,4325386,0.5552158,0.5230448,-0.25055018,nan,0,0,0,0,5
249487177,249487002,4325386,-0.37816885,-0.59058255,-0.035792883,nan,0,0,0,0,5
250484619,250484545,4325386,-0.5586246,0.16895093,0.20048276,nan,0,0,0,0,5
251484655,251484581,4325386,0.29848707,0.8119445,-0.21667477,nan,0,0,0,0,5
252484686,252484616,4325386,0.2594984,-0.07563377,-0.21220066,nan,0,0,0,0,5
253487228,253487145,4325386,0.12442288,-0.18237326,-0.23947144,nan,0,0,0,0,5
254484753,254484686,4325386,-0.44591966,-0.047084685,-0.070946604,nan,0,0,0,0,5
255484790,255484721,4325386,0.72991914,-0.07840346,-0.39478698,nan,0,0,0,0,5
256487317,256487250,4325386,-0.087777786,-0.13954963,0.056885116,nan,0,0,0,0,5
257484858,257484791,4325386,0.53454965,0.028762138,0.08756473,nan,0,0,0,0,5
258484894,258484826,4325386,-0.8596684,-0.37582526,0.45508093,nan,0,0,0,0,5
259484927,259484859,4325386,-1.1794608,0.17214672,-0.12719257,nan,0,0,0,0,5
260487455,260487386,4325386,-0.05347627,-0.21624866,-0.14956312,nan,0,0,0,0,5
261484994,261484926,4325386,-0.45678535,-0.5013134,-0.14381069,nan,0,0,0,0,5
262485027,262484959,4325386,0.11803129,0.49044773,-0.12527509,nan,0,0,0,0,5
263487781,263487485,4325386,0.9088836,0.4932174,-0.37561223,nan,0,0,0,0,5
264485174,264485023,4325386,1.494566,-0.07158577,0.81343585,nan,0,0,0,0,5
265485123,265485054,4325386,0.9519202,-0.4678641,0.44826326,nan,0,0,0,0,5
266485155,266485085,4325386,-0.7906392,0.064981125,0.39713055,nan,0,0,0,0,5
267487682,267487610,4325386,-1.9049058,0.15701997,0.2916694,nan,0,0,0,0,5
268485214,268485146,4325386,0.4476241,-0.4625378,-0.12165319,nan,0,0,0,0,5
269485244,269485176,4325386,-0.033236247,0.0008522115,-0.20580907,nan,0,0,0,0,5
270485274,270485206,4325386,1.2190886,0.7759386,-0.54349786,nan,0,0,0,0,5
271482812,271482742,4325386,-0.82259715,-0.7329019,-0.3992611,nan,0,0,0,0,5
272485331,272485265,4325386,-0.42738408,-0.49918288,-0.61593586,nan,0,0,0,0,5
273485361,273485293,4325386,-0.4363323,-0.62019694,-0.30210897,nan,0,0,0,0,5
274487883,274487815,4325386,0.08394283,0.0922519,-0.616575,nan,0,0,0,0,5
275485417,275485349,4325386,0.006178533,-1.0554639,-0.6926349,nan,0,0,0,0,5
276485445,276485376,4325386,-0.41694447,-0.36559874,-0.53923684,nan,0,0,0,0,5
277485470,277485403,4325386,-0.16745956,-0.52325785,-0.6415022,nan,0,0,0,0,5
278483087,278482936,4325386,-0.30722225,-0.2869822,-0.035792883,nan,0,0,0,0,5
279485525,279485456,4325386,0.20261328,-0.10162622,-0.2445847,nan,0,0,0,0,5
280485552,280485483,4325386,-0.23052321,0.2541721,-0.44634578,nan,0,0,0,0,5
281485582,281485509,4325386,0.067324705,0.8281365,-0.29124328,nan,0,0,0,0,5
282483110,282483041,4325386,-0.039414782,-0.25012407,-0.19792612,nan,0,0,0,0,5
283485631,283485561,4325386,0.34194985,0.79340893,-0.15020227,nan,0,0,0,0,5
284485655,284485587,4325386,-0.6975351,0.23244068,0.0741424,nan,0,0,0,0,5
285483190,285483119,4325386,-0.15829828,0.35281557,-0.114409395,nan,0,0,0,0,5
286485709,286485640,4325386,-0.5507417,0.13528858,0.18343852,nan,0,0,0,0,5
287485732,287485666,4325386,0.02748382,0.023435816,-0.28676918,nan,0,0,0,0,5
288485761,288485693,4325386,-0.96172065,-0.2667422,-0.10269149,nan,0,0,0,0,5
289483292,289483223,4325386,0.023435816,0.8453938,0.13933659,nan,0,0,0,0,5
290485809,290485742,4325386,0.21070929,-0.48618665,-0.1817341,nan,0,0,0,0,5
291485838,291485771,4325386,-0.5741775,-0.5315669,-0.10588728,nan,0,0,0,0,5
292483467,292483298,4325386,0.32170984,0.21070929,-0.20197412,nan,0,0,0,0,5
293485886,293485817,4325386,-0.067324705,-0.10610033,-0.11504855,nan,0,0,0,0,5
294485909,294485840,4325386,-0.1261273,0.1998436,0.47617316,nan,0,0,0,0,5
295485931,295485864,4325386,-0.30083066,-0.13230583,0.978978,nan,0,0,0,0,5
296483461,296483393,4325386,0.98451734,-0.6187056,1.1538943,nan,0,0,0,0,5
297485978,297485909,4325386,1.2776781,-0.44144556,0.19430423,nan,0,0,0,0,5
298485998,298485932,4325386,0.6683469,-0.22029667,0.11781824,nan,0,0,0,0,5
299483528,299483461,4325386,0.10737865,0.033875406,0.25161543,nan,0,0,0,0,5
300483552,300483483,4325386,-0.9568204,-0.038136464,0.061359227,nan,0,0,0,0,5
301486068,301485999,4325386,-0.44272387,-0.76166403,0.010865697,nan,0,0,0,0,5
302486091,302486021,4325386,0.016405072,-1.1449461,-0.17875136,nan,0,0,0,0,5
303483664,303483549,4325386,0.1885518,-0.725232,-0.121227086,nan,0,0,0,0,5
304486131,304486062,4325386,0.32916668,-0.38093853,-0.041758362,nan,0,0,0,0,5
305486150,305486083,4325386,0.08649947,-0.62914515,-0.44783714,nan,0,0,0,0,5
306483783,306483609,4325386,0.4759601,-0.48938245,-0.092464946,nan,0,0,0,0,5
307483697,307483628,4325386,0.3001915,-1.1008441,-0.01704423,nan,0,0,0,0,5
308486210,308486141,4325386,-0.2454369,0.08458199,-0.20836571,nan,0,0,0,0,5
309486231,309486159,4325386,-0.12953615,-0.298274,-0.23031016,nan,0,0,0,0,5
310483755,310483684,4325386,0.18812568,-0.12335762,0.149137,nan,0,0,0,0,5
311486266,311486196,4325386,0.28975192,-0.38306907,-0.23819311,nan,0,0,0,0,5
312486283,312486214,4325386,-0.5507417,-0.19963054,-0.53050166,nan,0,0,0,0,5
313483808,313483738,4325386,-0.5294364,0.5332714,-0.5890912,nan,0,0,0,0,5
314483826,314483755,4325386,0.7245928,-0.2328668,-0.419075,nan,0,0,0,0,5
315486335,315486265,4325386,-0.56224656,-0.009161274,0.06455502,nan,0,0,0,0,5
316486349,316486281,4325386,-0.3802994,-0.08628641,-0.38456044,nan,0,0,0,0,5
317483875,317483804,4325386,0.69242185,-0.3690076,0.015765913,nan,0,0,0,0,5
318486382,318486314,4325386,0.515801,-0.8978048,-0.5466937,nan,0,0,0,0,5
319486398,319486330,4325386,-0.10120012,-0.24181502,-0.12335762,nan,0,0,0,0,5
320483974,320483852,4325386,-0.22136194,0.5068528,-0.44719797,nan,0,0,0,0,5
321483937,321483867,4325386,-1.2902482,0.6397978,-1.309423,nan,0,0,0,0,5
322486445,322486378,4325386,-0.0044741104,0.0027696874,0.00063915865,nan,0,0,0,0,5
323486526,323486396,4325386,0.0,-0.02897519,-0.021305287,nan,0,0,0,0,5
324483988,324483920,4325386,-0.0076699033,-0.003408846,-0.009800432,nan,0,0,0,0,5
325486502,325486433,4325386,0.007882956,0.0019174758,0.0042610574,nan,0,0,0,0,5
326486521,326486454,4325386,0.0057524275,-0.010865697,0.00042610575,nan,0,0,0,0,5
327484050,327483981,4325386,-0.01406149,-0.0076699033,-0.00063915865,nan,0,0,0,0,5
328484070,328484002,4325386,0.009374326,-0.0021305287,0.013422331,nan,0,0,0,0,5
329486585,329486519,4325386,-0.013422331,-0.011930961,-0.0019174758,nan,0,0,0,0,5
330486611,330486543,4325386,0.008948221,-0.004900216,-0.001704423,nan,0,0,0,0,5
331484141,331484073,4325386,-0.0021305287,-0.0063915863,-0.012357066,nan,0,0,0,0,5
332484170,332484098,4325386,-0.0044741104,-0.01406149,-0.0036218988,nan,0,0,0,0,5
333486688,333486618,4325386,0.0021305287,-0.00021305287,-0.010652644,nan,0,0,0,0,5
334484294,334484150,4325386,-0.0057524275,0.0021305287,0.0029827403,nan,0,0,0,0,5
335484246,335484178,4325386,0.0040480047,-0.012996226,-0.012996226,nan,0,0,0,0,5
336486769,336486699,4325386,-0.009161274,-0.009587379,-0.0025566346,nan,0,0,0,0,5
337486797,337486728,4325386,0.0019174758,-0.0008522115,0.008522115,nan,0,0,0,0,5
338484331,338484264,4325386,-0.00021305287,-0.008522115,-0.0063915863,nan,0,0,0,0,5
339484361,339484294,4325386,0.0023435815,-0.012996226,0.008735168,nan,0,0,0,0,5
340486887,340486819,4325386,-0.00021305287,-0.005326322,0.007882956,nan,0,0,0,0,5
341484428,341484357,4325386,-0.0027696874,0.010652644,-0.008735168,nan,0,0,0,0,5
342484462,342484389,4325386,-0.0044741104,-0.004687163,-0.0010652643,nan,0,0,0,0,5
343486983,343486916,4325386,-0.0031957931,0.0040480047,-0.0025566346,nan,0,0,0,0,5
344487016,344486950,4325386,-0.0014913701,0.00021305287,0.0031957931,nan,0,0,0,0,5
345484558,345484490,4325386,-0.00042610575,0.0074568507,0.0014913701,nan,0,0,0,0,5
346484595,346484525,4325386,-0.0074568507,-0.009374326,-0.0040480047,nan,0,0,0,0,5
347487123,347487054,4325386,0.0038349517,-0.0074568507,-0.014274542,nan,0,0,0,0,5
348484826,348484597,4325386,0.0012783173,0.0031957931,0.0040480047,nan,0,0,0,0,5
349484706,349484634,4325386,0.013848437,-0.010226538,0.016192019,nan,0,0,0,0,5
350484741,350484672,4325386,0.0023435815,-0.007030745,-0.0044741104,nan,0,0,0,0,5
351487272,351487204,4325386,-0.0074568507,-0.013848437,0.0044741104,nan,0,0,0,0,5
352484818,352484748,4325386,0.0,0.008522115,-0.0012783173,nan,0,0,0,0,5
353484857,353484789,4325386,-0.001704423,0.005113269,0.006817692,nan,0,0,0,0,5
354487390,354487322,4325386,0.0057524275,-0.0185356,-0.0025566346,nan,0,0,0,0,5
355484937,355484869,4325386,-0.0023435815,0.005326322,-0.0059654806,nan,0,0,0,0,5
356484979,356484910,4325386,-0.0057524275,0.0029827403,0.0021305287,nan,0,0,0,0,5
357485020,357484952,4325386,-0.005539375,-0.0044741104,0.006817692,nan,0,0,0,0,5
358487558,358487489,4325386,0.0040480047,0.0044741104,-0.016831176,nan,0,0,0,0,5
359485107,359485038,4325386,0.00021305287,0.0010652643,0.0021305287,nan,0,0,0,0,5
360485149,360485083,4325386,-0.0076699033,-0.007030745,0.001704423,nan,0,0,0,0,5
361485195,361485126,4325386,0.005113269,-0.0074568507,0.0042610574,nan,0,0,0,0,5
362482746,362482678,4325386,0.014913701,-0.015339807,-0.004900216,nan,0,0,0,0,5
363485412,363485217,4325386,-0.008948221,-0.004900216,0.013209278,nan,0,0,0,0,5
364485333,364485264,4325386,0.0072437976,-0.0010652643,0.0010652643,nan,0,0,0,0,5
365487874,365487804,4325386,-0.012996226,0.0044741104,-0.005326322,nan,0,0,0,0,5
366485424,366485358,4325386,-0.006817692,-0.0027696874,0.0021305287,nan,0,0,0,0,5
367485473,367485406,4325386,0.0042610574,-0.006178533,0.005326322,nan,0,0,0,0,5
368485522,368485454,4325386,-0.0021305287,-0.0044741104,0.009800432,nan,0,0,0,0,5
369483078,369483010,4325386,0.0008522115,-0.011717908,0.0059654806,nan,0,0,0,0,5
370485622,370485553,4325386,-0.008948221,-0.0074568507,0.005539375,nan,0,0,0,0,5
371485672,371485604,4325386,0.0027696874,-0.024074975,0.009800432,nan,0,0,0,0,5
372485722,372485654,4325386,0.005113269,0.0008522115,0.014487595,nan,0,0,0,0,5
373483279,373483212,4325386,0.005539375,0.015126754,0.0057524275,nan,0,0,0,0,5
374485826,374485758,4325386,0.006178533,-0.007882956,-0.0063915863,nan,0,0,0,0,5
375485883,375485814,4325386,-0.0072437976,-0.010013485,0.010439591,nan,0,0,0,0,5
376483437,376483370,4325386,0.006817692,-0.021092234,0.006604639,nan,0,0,0,0,5
377485988,377485918,4325386,-0.0023435815,-0.0027696874,-0.005539375,nan,0,0,0,0,5
378486212,378485972,4325386,-0.001704423,-0.0042610574,-0.023222763,nan,0,0,0,0,5
379486120,379486029,4325386,-0.0080960095,0.008309062,-0.011930961,nan,0,0,0,0,5
380483657,380483589,4325386,0.0040480047,0.0019174758,-0.0038349517,nan,0,0,0,0,5
381486208,381486139,4325386,-0.0019174758,-0.0023435815,-0.010226538,nan,0,0,0,0,5
382486264,382486195,4325386,-0.0080960095,-0.0027696874,-0.0008522115,nan,0,0,0,0,5
383483830,383483759,4325386,0.006178533,0.00042610575,-0.0036218988,nan,0,0,0,0,5
384483887,384483816,4325386,-0.009587379,-0.001704423,-0.0080960095,nan,0,0,0,0,5
385486437,385486369,4325386,0.008735168,-0.005539375,0.007030745,nan,0,0,0,0,5
386486496,386486428,4325386,0.0040480047,-0.0057524275,0.0027696874,nan,0,0,0,0,5
387484060,387483993,4325386,0.0010652643,0.0023435815,-0.016831176,nan,0,0,0,0,5
388484119,388484053,4325386,0.0029827403,-0.012570119,0.0074568507,nan,0,0,0,0,5
389486683,389486607,4325386,-0.001704423,-0.006604639,-0.013848437,nan,0,0,0,0,5
390484242,390484175,4325386,0.0029827403,0.003408846,-0.009374326,nan,0,0,0,0,5
391484304,391484236,4325386,-0.0012783173,-0.0008522115,-0.009800432,nan,0,0,0,0,5
392486859,392486792,4325386,0.0029827403,0.006817692,0.010013485,nan,0,0,0,0,5
393486923,393486855,4325386,-0.11824434,-0.10610033,-0.35728967,nan,0,0,0,0,5
394484577,394484424,4325386,0.37497306,-1.253177,0.28463864,nan,0,0,0,0,5
395484559,395484490,4325386,0.0370712,0.3453587,-0.22519688,nan,0,0,0,0,5
396487113,396487046,4325386,-0.17150757,0.30871361,-0.564164,nan,0,0,0,0,5
397484685,397484616,4325386,0.18365158,-0.4009655,0.050067425,nan,0,0,0,0,5
398484752,398484681,4325386,0.38818234,-0.057311222,0.26248115,nan,0,0,0,0,5
399484817,399484747,4325386,0.038775623,0.42887545,0.10993528,nan,0,0,0,0,5
400487374,400487307,4325386,-0.39542612,-0.08245146,-0.6645119,nan,0,0,0,0,5
401484953,401484880,4325386,0.16980314,-0.3873301,0.39521307,nan,0,0,0,0,5
402485017,402484948,4325386,0.04751079,-0.06370281,-0.1482848,nan,0,0,0,0,5
403485086,403485017,4325386,-0.36922064,-0.05347627,0.2111354,nan,0,0,0,0,5
404482722,404482592,4325386,-0.050067425,0.45593315,0.17832525,nan,0,0,0,0,5
405485223,405485156,4325386,0.01107875,0.13273194,0.069455236,nan,0,0,0,0,5
406485293,406485227,4325386,-0.24394554,-0.115474656,0.13315804,nan,0,0,0,0,5
407487860,407487792,4325386,-0.12911004,0.017257283,-0.14040184,nan,0,0,0,0,5
408485439,408485371,4325386,0.008522115,-0.011504855,0.13230583,nan,0,0,0,0,5
409485701,409485444,4325386,0.028762138,-0.24607606,-0.0922519,nan,0,0,0,0,5
410485620,410485520,4325386,-0.10226538,0.005326322,0.041758362,nan,0,0,0,0,5
411483168,411483099,4325386,0.0741424,-0.0406931,0.013848437,nan,0,0,0,0,5
412485737,412485669,4325386,-0.15659386,-0.08159925,0.08458199,nan,0,0,0,0,5
413485812,413485746,4325386,-0.11994877,-0.16852482,0.13891047,nan,0,0,0,0,5
414485943,414485823,4325386,-0.5420065,0.62957126,0.25033712,nan,0,0,0,0,5
415483475,415483408,4325386,-0.090334415,-0.02300971,0.058802593,nan,0,0,0,0,5
416486048,416485981,4325386,-0.16554208,0.5371063,0.0025566346,nan,0,0,0,0,5
417486130,417486062,4325386,0.09566074,-0.5858954,0.012570119,nan,0,0,0,0,5
418483723,418483649,4325386,0.018109495,-0.2663161,0.32895362,nan,0,0,0,0,5
419483803,419483732,4325386,0.03728425,-0.064768076,-0.053902376,nan,0,0,0,0,5
420486380,420486308,4325386,0.19728696,0.0185356,-0.18812568,nan,0,0,0,0,5
421483965,421483899,4325386,0.087777786,0.1885518,-0.14082795,nan,0,0,0,0,5
422484051,422483984,4325386,-0.16341156,-0.51473576,0.2776079,nan,0,0,0,0,5
423484136,423484069,4325386,-0.3001915,0.21859224,0.3638943,nan,0,0,0,0,5
424486720,424486650,4325386,0.039414782,-0.44549355,-0.030040456,nan,0,0,0,0,5
425484313,425484244,4325386,0.11973572,0.74121094,-0.3095658,nan,0,0,0,0,5
426484495,426484333,4325386,-0.81407505,0.17598167,-1.9210978,nan,0,0,0,0,5
427486986,427486918,4325386,-0.80960095,-0.92337114,-0.20218718,nan,0,0,0,0,5
428484582,428484513,4325386,-0.48682582,-0.45465484,0.61742723,nan,0,0,0,0,5
429484674,429484605,4325386,-0.20793961,0.17640778,-0.36602485,nan,0,0,0,0,5
430484766,430484697,4325386,0.30125678,0.8166317,-0.3802994,nan,0,0,0,0,5
431487403,431487285,4325386,0.28144285,0.11590076,-0.30637002,nan,0,0,0,0,5
432484959,432484886,4325386,-0.16234629,-1.5067099,0.36687705,nan,0,0,0,0,5
433485049,433484981,4325386,0.0012783173,-0.11611382,0.18940401,nan,0,0,0,0,5
434485147,434485078,4325386,-0.04538026,-0.4548679,0.13848437,nan,0,0,0,0,5
435487740,435487669,4325386,0.24735439,0.078829564,1.7500163,nan,0,0,0,0,5
436485342,436485274,4325386,-0.05624596,-0.16532902,1.2261193,nan,0,0,0,0,5
437485440,437485372,4325386,-0.0063915863,0.09757821,0.225623,nan,0,0,0,0,5
438485540,438485473,4325386,0.22157499,0.35643744,-0.060507014,nan,0,0,0,0,5
439483148,439483080,4325386,-0.2183792,-0.025779398,-0.020879181,nan,0,0,0,0,5
440485746,440485675,4325386,0.1514806,-0.083303675,0.018109495,nan,0,0,0,0,5
441485849,441485778,4325386,0.008948221,-0.09203884,-0.25800702,nan,0,0,0,0,5
442485952,442485882,4325386,0.09054747,-0.20730044,0.044101946,nan,0,0,0,0,5
443483641,443483492,4325386,0.080960095,0.005113269,-0.3557983,nan,0,0,0,0,5
444486160,444486091,4325386,-0.07265103,-0.46168557,-0.26248115,nan,0,0,0,0,5
