timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
171537977,171350151,-2.7627418,0.00036554568,-2.7547295,-2.7547295,-2.7547295,-2.7547295,-2.7547295,0.0033774376,0.0033774376,0.0033774376,0.0033774376,0.0033774376,-0.2393654,-0.2393654,-0.2393654,-0.2393654,-0.2393654,0.2,0.2,0.2,0.2,0.2,1
172542830,172355007,-1.6548656,0.00033426954,-1.6429335,-1.6429335,-1.6429335,-1.6429335,-1.6429335,-0.39180923,-0.39180923,-0.39180923,-0.39180923,-0.39180923,-0.12349987,-0.12349987,-0.12349987,-0.12349987,-0.12349987,0.2,0.2,0.2,0.2,0.2,1
173538102,173350011,-0.7441928,0.00034886846,-0.7425194,-0.7425194,-0.7425194,-0.7425194,-0.7425194,-0.14937615,-0.14937615,-0.14937615,-0.14937615,-0.14937615,-0.13020039,-0.13020039,-0.13020039,-0.13020039,-0.13020039,0.2,0.2,0.2,0.2,0.2,1
174533015,174345011,0.020812547,0.00039375597,0.02081255,0.02081255,0.02081255,0.02081255,0.02081255,-0.2685213,-0.2685213,-0.2685213,-0.2685213,-0.2685213,-0.16847777,-0.16847777,-0.16847777,-0.16847777,-0.16847777,0.2,0.2,0.2,0.2,0.2,1
175537749,175349860,0.7475411,0.0003849562,0.760313,0.760313,0.760313,0.760313,0.760313,-0.23505068,-0.23505068,-0.23505068,-0.23505068,-0.23505068,-0.05326104,-0.05326104,-0.05326104,-0.05326104,-0.05326104,0.2,0.2,0.2,0.2,0.2,1
176542465,176354708,1.678344,0.00036075426,1.6808687,1.6808687,1.6808687,1.6808687,1.6808687,0.14400637,0.14400637,0.14400637,0.14400637,0.14400637,0.13469219,0.13469219,0.13469219,0.13469219,0.13469219,0.2,0.2,0.2,0.2,0.2,1
177537479,177349702,2.2645798,0.00035995257,2.2667313,2.2667313,2.2667313,2.2667313,2.2667313,0.008205175,0.008205175,0.008205175,0.008205175,0.008205175,-0.2526493,-0.2526493,-0.2526493,-0.2526493,-0.2526493,0.2,0.2,0.2,0.2,0.2,1
178542309,178354545,3.0334544,0.00038845435,3.0418632,3.0418632,3.0418632,3.0418632,3.0418632,-0.19467306,-0.19467306,-0.19467306,-0.19467306,-0.19467306,-0.15925574,-0.15925574,-0.15925574,-0.15925574,-0.15925574,0.2,0.2,0.2,0.2,0.2,1
179537315,179349536,-2.5204945,0.00040854025,-2.5172083,-2.5172083,-2.5172083,-2.5172083,-2.5172083,-0.20912647,-0.20912647,-0.20912647,-0.20912647,-0.20912647,0.068498015,0.068498015,0.068498015,0.068498015,0.068498015,0.2,0.2,0.2,0.2,0.2,1
180532583,180344524,-1.7952839,0.00039860088,-1.7952839,-1.7952839,-1.7952839,-1.7952839,-1.7952839,0.027797937,0.027797937,0.027797937,0.027797937,0.027797937,-0.13396072,-0.13396072,-0.13396072,-0.13396072,-0.13396072,0.2,0.2,0.2,0.2,0.2,1
181537154,181349362,-1.4331616,0.00044084695,-1.4302484,-1.4302484,-1.4302484,-1.4302484,-1.4302484,-0.12880449,-0.12880449,-0.12880449,-0.12880449,-0.12880449,0.042443275,0.042443275,0.042443275,0.042443275,0.042443275,0.2,0.2,0.2,0.2,0.2,1
182541986,182354198,-1.079491,0.0005197955,-1.0779974,-1.0779974,-1.0779974,-1.0779974,-1.0779974,0.13786362,0.13786362,0.13786362,0.13786362,0.13786362,-0.6184597,-0.6184597,-0.6184597,-0.6184597,-0.6184597,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
183536996,183349183,-0.6121698,0.0005847707,-0.6093776,-0.6093776,-0.6093776,-0.6093776,-0.6093776,0.18209338,0.18209338,0.18209338,0.18209338,0.18209338,-0.19714546,-0.19714546,-0.19714546,-0.19714546,-0.19714546,0.2,0.2,0.2,0.2,0.2,1
184541906,184354019,-0.5265906,0.00064126326,-0.5247949,-0.5247949,-0.5247949,-0.5247949,-0.5247949,0.24717808,0.24717808,0.24717808,0.24717808,0.24717808,0.019369602,0.019369602,0.019369602,0.019369602,0.019369602,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
185536787,185349001,-0.63235617,0.0007266467,-0.63490486,-0.63490486,-0.63490486,-0.63490486,-0.63490486,0.25855708,0.25855708,0.25855708,0.25855708,0.25855708,-0.2892835,-0.2892835,-0.2892835,-0.2892835,-0.2892835,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
186541751,186353834,-0.7025005,0.0007950859,-0.7096561,-0.7096561,-0.7096561,-0.7096561,-0.7096561,-0.19837022,-0.19837022,-0.19837022,-0.19837022,-0.19837022,-0.012528181,-0.012528181,-0.012528181,-0.012528181,-0.012528181,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
187536659,187348815,-0.7280659,0.0008612586,-0.72527623,-0.72527623,-0.72527623,-0.72527623,-0.72527623,0.21604705,0.21604705,0.21604705,0.21604705,0.21604705,0.20473766,0.20473766,0.20473766,0.20473766,0.20473766,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
188541725,188353646,-0.32915503,0.0008874517,-0.31304225,-0.31304225,-0.31304225,-0.31304225,-0.31304225,0.052741528,0.052741528,0.052741528,0.052741528,0.052741528,0.14672565,0.14672565,0.14672565,0.14672565,0.14672565,0.2,0.2,0.2,0.2,0.2,1
189536533,189348628,0.24558254,0.00070786563,0.25439283,0.25439283,0.25439283,0.25439283,0.25439283,0.2099042,0.2099042,0.2099042,0.2099042,0.2099042,0.25647718,0.25647718,0.25647718,0.25647718,0.25647718,0.2,0.2,0.2,0.2,0.2,1
190541279,190353456,0.68345946,0.00068588264,0.6879034,0.6879034,0.6879034,0.6879034,0.6879034,-0.46461535,-0.46461535,-0.46461535,-0.46461535,-0.46461535,-0.015538454,-0.015538454,-0.015538454,-0.015538454,-0.015538454,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
191536263,191348434,1.0693741,0.0006778844,1.0747092,1.0747092,1.0747092,1.0747092,1.0747092,0.19759369,0.19759369,0.19759369,0.19759369,0.19759369,0.56413984,0.56413984,0.56413984,0.56413984,0.56413984,0.2,0.2,0.2,0.2,0.2,1
192541076,192353261,1.4481908,0.00061255426,1.4521935,1.4521935,1.4521935,1.4521935,1.4521935,0.02838564,0.02838564,0.02838564,0.02838564,0.02838564,-0.2053194,-0.2053194,-0.2053194,-0.2053194,-0.2053194,0.2,0.2,0.2,0.2,0.2,1
193536351,193348234,1.643699,0.0006374517,1.643699,1.643699,1.643699,1.643699,1.643699,-0.23127382,-0.23127382,-0.23127382,-0.23127382,-0.23127382,0.5615239,0.5615239,0.5615239,0.5615239,0.5615239,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
194540977,194353057,1.950571,0.0007157776,1.950772,1.950772,1.950772,1.950772,1.950772,-0.19370103,-0.19370103,-0.19370103,-0.19370103,-0.19370103,0.0834918,0.0834918,0.0834918,0.0834918,0.0834918,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
195535875,195348029,2.257245,0.0007210239,2.262423,2.262423,2.262423,2.262423,2.262423,-0.3168522,-0.3168522,-0.3168522,-0.3168522,-0.3168522,0.3092556,0.3092556,0.3092556,0.3092556,0.3092556,0.2,0.2,0.2,0.2,0.2,1
196540705,196352850,2.2137465,0.0007614573,2.2136254,2.2136254,2.2136254,2.2136254,2.2136254,-0.12642598,-0.12642598,-0.12642598,-0.12642598,-0.12642598,0.10534382,0.10534382,0.10534382,0.10534382,0.10534382,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
197535674,197347820,2.2962017,0.00082951674,2.298613,2.298613,2.298613,2.298613,2.298613,-0.54862833,-0.54862833,-0.54862833,-0.54862833,-0.54862833,0.61854196,0.61854196,0.61854196,0.61854196,0.61854196,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
198540480,198352640,2.3048024,0.00086348335,2.3064883,2.3064883,2.3064883,2.3064883,2.3064883,-0.36055028,-0.36055028,-0.36055028,-0.36055028,-0.36055028,0.40627432,0.40627432,0.40627432,0.40627432,0.40627432,0.2,0.2,0.2,0.2,0.2,1
199535544,199347609,2.4557672,0.00087116373,2.4546185,2.4546185,2.4546185,2.4546185,2.4546185,-0.051013947,-0.051013947,-0.051013947,-0.051013947,-0.051013947,0.24327064,0.24327064,0.24327064,0.24327064,0.24327064,0.2,0.2,0.2,0.2,0.2,1
200540311,200352428,2.658399,0.0009266852,2.6550581,2.6550581,2.6550581,2.6550581,2.6550581,0.04624605,0.04624605,0.04624605,0.04624605,0.04624605,0.056591272,0.056591272,0.056591272,0.056591272,0.056591272,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
201535283,201347396,2.8653836,0.0009881868,2.869448,2.869448,2.869448,2.869448,2.869448,0.023901224,0.023901224,0.023901224,0.023901224,0.023901224,-0.14028156,-0.14028156,-0.14028156,-0.14028156,-0.14028156,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
202540078,202352215,-3.0130858,0.00096533354,-3.010431,-3.010431,-3.010431,-3.010431,-3.010431,0.0805738,0.0805738,0.0805738,0.0805738,0.0805738,-0.28287673,-0.28287673,-0.28287673,-0.28287673,-0.28287673,0.2,0.2,0.2,0.2,0.2,1
203535763,203347182,-2.8438435,0.00092574663,-2.8438435,-2.8438435,-2.8438435,-2.8438435,-2.8438435,0.014197826,0.014197826,0.014197826,0.014197826,0.014197826,-0.27090693,-0.27090693,-0.27090693,-0.27090693,-0.27090693,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
204539921,204352000,-2.7220519,0.0009800608,-2.7170532,-2.7170532,-2.7170532,-2.7170532,-2.7170532,-0.044056416,-0.044056416,-0.044056416,-0.044056416,-0.044056416,-0.03731227,-0.03731227,-0.03731227,-0.03731227,-0.03731227,0.2,0.2,0.2,0.2,0.2,1
205535128,205346966,-2.6448438,0.001046222,-2.6448438,-2.6448438,-2.6448438,-2.6448438,-2.6448438,0.09224844,0.09224844,0.09224844,0.09224844,0.09224844,-0.09068358,-0.09068358,-0.09068358,-0.09068358,-0.09068358,0.2,0.2,0.2,0.2,0.2,1
206539626,206351782,-2.74121,0.0011123262,-2.738449,-2.738449,-2.738449,-2.738449,-2.738449,-0.06949043,-0.06949043,-0.06949043,-0.06949043,-0.06949043,-0.27221477,-0.27221477,-0.27221477,-0.27221477,-0.27221477,0.2,0.2,0.2,0.2,0.2,1
207534729,207346747,-2.820574,0.0011642643,-2.8198037,-2.8198037,-2.8198037,-2.8198037,-2.8198037,0.04238653,0.04238653,0.04238653,0.04238653,0.04238653,-0.048479795,-0.048479795,-0.048479795,-0.048479795,-0.048479795,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
208539447,208351561,-3.1076374,0.0012022743,-3.10919,-3.10919,-3.10919,-3.10919,-3.10919,-0.6328543,-0.6328543,-0.6328543,-0.6328543,-0.6328543,-0.03433086,-0.03433086,-0.03433086,-0.03433086,-0.03433086,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
209534582,209346523,3.0072763,0.0012378521,3.0072763,3.0072763,3.0072763,3.0072763,3.0072763,-0.33515835,-0.33515835,-0.33515835,-0.33515835,-0.33515835,0.20770966,0.20770966,0.20770966,0.20770966,0.20770966,0.2,0.2,0.2,0.2,0.2,1
210539377,210351337,2.768968,0.0012496172,2.768968,2.768968,2.768968,2.768968,2.768968,-0.3816321,-0.3816321,-0.3816321,-0.3816321,-0.3816321,0.32374924,0.32374924,0.32374924,0.32374924,0.32374924,0.2,0.2,0.2,0.2,0.2,1
211543953,211356150,2.5082712,0.0012513826,2.5066128,2.5066128,2.5066128,2.5066128,2.5066128,-0.20393038,-0.20393038,-0.20393038,-0.20393038,-0.20393038,0.29478288,0.29478288,0.29478288,0.29478288,0.29478288,0.2,0.2,0.2,0.2,0.2,1
212538953,212351111,2.5873373,0.0013098614,2.5837383,2.5837383,2.5837383,2.5837383,2.5837383,0.15232396,0.15232396,0.15232396,0.15232396,0.15232396,0.14610723,0.14610723,0.14610723,0.14610723,0.14610723,0.2,0.2,0.2,0.2,0.2,1
213533947,213346072,-3.08642,0.0012551144,-3.0737085,-3.0737085,-3.0737085,-3.0737085,-3.0737085,0.5843737,0.5843737,0.5843737,0.5843737,0.5843737,-0.12937212,-0.12937212,-0.12937212,-0.12937212,-0.12937212,0.2,0.2,0.2,0.2,0.2,1
214538752,214350885,-1.9336829,0.0009575209,-1.9260935,-1.9260935,-1.9260935,-1.9260935,-1.9260935,0.07755256,0.07755256,0.07755256,0.07755256,0.07755256,-0.12902522,-0.12902522,-0.12902522,-0.12902522,-0.12902522,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
215533685,215345845,-1.5895703,0.0007506553,-1.5894729,-1.5894729,-1.5894729,-1.5894729,-1.5894729,0.08971417,0.08971417,0.08971417,0.08971417,0.08971417,0.012570858,0.012570858,0.012570858,0.012570858,0.012570858,0.2,0.2,0.2,0.2,0.2,1
216538555,216350657,-1.3982087,0.00076981215,-1.3941696,-1.3941696,-1.3941696,-1.3941696,-1.3941696,0.16260034,0.16260034,0.16260034,0.16260034,0.16260034,0.03788042,0.03788042,0.03788042,0.03788042,0.03788042,0.2,0.2,0.2,0.2,0.2,1
217543267,217355468,-1.1498147,0.00078647374,-1.1464343,-1.1464343,-1.1464343,-1.1464343,-1.1464343,0.02381879,0.02381879,0.02381879,0.02381879,0.02381879,-0.17532206,-0.17532206,-0.17532206,-0.17532206,-0.17532206,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
218538508,218350429,-0.9045732,0.0007958954,-0.90372443,-0.90372443,-0.90372443,-0.90372443,-0.90372443,0.33164144,0.33164144,0.33164144,0.33164144,0.33164144,-0.1387639,-0.1387639,-0.1387639,-0.1387639,-0.1387639,0.2,0.2,0.2,0.2,0.2,1
219533240,219345389,-0.6582068,0.0008272223,-0.65438366,-0.65438366,-0.65438366,-0.65438366,-0.65438366,0.32041,0.32041,0.32041,0.32041,0.32041,-0.047977448,-0.047977448,-0.047977448,-0.047977448,-0.047977448,0.2,0.2,0.2,0.2,0.2,1
220538043,220350199,-0.5046383,0.0008699478,-0.50159734,-0.50159734,-0.50159734,-0.50159734,-0.50159734,0.46896315,0.46896315,0.46896315,0.46896315,0.46896315,0.17385507,0.17385507,0.17385507,0.17385507,0.17385507,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
221542761,221355009,-0.3175913,0.00090105314,-0.31300563,-0.31300563,-0.31300563,-0.31300563,-0.31300563,0.41379237,0.41379237,0.41379237,0.41379237,0.41379237,0.20284486,0.20284486,0.20284486,0.20284486,0.20284486,0.2,0.2,0.2,0.2,0.2,1
222537818,222349967,-0.38370577,0.0009547217,-0.3877003,-0.3877003,-0.3877003,-0.3877003,-0.3877003,0.5646498,0.5646498,0.5646498,0.5646498,0.5646498,0.20201397,0.20201397,0.20201397,0.20201397,0.20201397,0.2,0.2,0.2,0.2,0.2,1
223533011,223344923,-0.6315803,0.0009872598,-0.6315803,-0.6315803,-0.6315803,-0.6315803,-0.6315803,0.5399306,0.5399306,0.5399306,0.5399306,0.5399306,-0.15510511,-0.15510511,-0.15510511,-0.15510511,-0.15510511,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
224537588,224349729,-1.1229644,0.00097631966,-1.131777,-1.131777,-1.131777,-1.131777,-1.131777,-0.026232481,-0.026232481,-0.026232481,-0.026232481,-0.026232481,-0.23945856,-0.23945856,-0.23945856,-0.23945856,-0.23945856,0.2,0.2,0.2,0.2,0.2,1
225542381,225354535,-1.6693773,0.0008991215,-1.6811554,-1.6811554,-1.6811554,-1.6811554,-1.6811554,-0.37419474,-0.37419474,-0.37419474,-0.37419474,-0.37419474,-0.106515884,-0.106515884,-0.106515884,-0.106515884,-0.106515884,0.2,0.2,0.2,0.2,0.2,1
226537316,226349488,-2.2812006,0.000823785,-2.2920723,-2.2920723,-2.2920723,-2.2920723,-2.2920723,-0.42939353,-0.42939353,-0.42939353,-0.42939353,-0.42939353,0.3456645,0.3456645,0.3456645,0.3456645,0.3456645,0.2,0.2,0.2,0.2,0.2,1
227542388,227354291,-2.7331378,0.00076562085,-2.746333,-2.746333,-2.746333,-2.746333,-2.746333,-0.22218609,-0.22218609,-0.22218609,-0.22218609,-0.22218609,0.2676823,0.2676823,0.2676823,0.2676823,0.2676823,0.2,0.2,0.2,0.2,0.2,1
228537130,228349243,-3.0097306,0.0007924958,-3.0135367,-3.0135367,-3.0135367,-3.0135367,-3.0135367,0.0674963,0.0674963,0.0674963,0.0674963,0.0674963,0.2524315,0.2524315,0.2524315,0.2524315,0.2524315,0.2,0.2,0.2,0.2,0.2,1
229532231,229344192,3.0609536,0.0008371866,3.0609536,3.0609536,3.0609536,3.0609536,3.0609536,-0.12792444,-0.12792444,-0.12792444,-0.12792444,-0.12792444,0.11441895,0.11441895,0.11441895,0.11441895,0.11441895,0.2,0.2,0.2,0.2,0.2,1
230537038,230348993,2.9335845,0.0009077237,2.9335845,2.9335845,2.9335845,2.9335845,2.9335845,-0.2522049,-0.2522049,-0.2522049,-0.2522049,-0.2522049,0.09305209,0.09305209,0.09305209,0.09305209,0.09305209,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
231541699,231353793,-2.9088964,0.0009665793,-2.9009802,-2.9009802,-2.9009802,-2.9009802,-2.9009802,-0.23038292,-0.23038292,-0.23038292,-0.23038292,-0.23038292,-0.012458801,-0.012458801,-0.012458801,-0.012458801,-0.012458801,0.2,0.2,0.2,0.2,0.2,1
232536605,232348743,-2.1471038,0.00081788434,-2.137793,-2.137793,-2.137793,-2.137793,-2.137793,-0.25780296,-0.25780296,-0.25780296,-0.25780296,-0.25780296,-0.37228346,-0.37228346,-0.37228346,-0.37228346,-0.37228346,0.20000002,0.20000002,0.20000002,0.20000002,0.20000002,1
233541712,233353544,-1.2812324,0.00064716564,-1.273073,-1.273073,-1.273073,-1.273073,-1.273073,-0.017158628,-0.017158628,-0.017158628,-0.017158628,-0.017158628,-0.46712112,-0.46712112,-0.46712112,-0.46712112,-0.46712112,0.2,0.2,0.2,0.2,0.2,1
234536330,234348493,-0.4278627,0.0005093877,-0.4221634,-0.4221634,-0.4221634,-0.4221634,-0.4221634,0.27643824,0.27643824,0.27643824,0.27643824,0.27643824,-0.07036495,-0.07036495,-0.07036495,-0.07036495,-0.07036495,0.2,0.2,0.2,0.2,0.2,1
235541106,235353292,0.4745766,0.00041486896,0.47527,0.47527,0.47527,0.47527,0.47527,0.30104542,0.30104542,0.30104542,0.30104542,0.30104542,0.25846207,0.25846207,0.25846207,0.25846207,0.25846207,0.2,0.2,0.2,0.2,0.2,1
236536151,236348239,1.1047701,0.0004389953,1.1086373,1.1086373,1.1086373,1.1086373,1.1086373,-0.14772105,-0.14772105,-0.14772105,-0.14772105,-0.14772105,0.18831992,0.18831992,0.18831992,0.18831992,0.18831992,0.2,0.2,0.2,0.2,0.2,1
237540866,237353037,1.5485932,0.00046608172,1.5585744,1.5585744,1.5585744,1.5585744,1.5585744,-0.35815525,-0.35815525,-0.35815525,-0.35815525,-0.35815525,0.14518976,0.14518976,0.14518976,0.14518976,0.14518976,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
238535820,238347983,2.13843,0.0004926291,2.1420536,2.1420536,2.1420536,2.1420536,2.1420536,0.020783067,0.020783067,0.020783067,0.020783067,0.020783067,-0.13071966,-0.13071966,-0.13071966,-0.13071966,-0.13071966,0.2,0.2,0.2,0.2,0.2,1
239540673,239352779,2.3645139,0.00055933493,2.3653913,2.3653913,2.3653913,2.3653913,2.3653913,-0.14945412,-0.14945412,-0.14945412,-0.14945412,-0.14945412,0.02479577,0.02479577,0.02479577,0.02479577,0.02479577,0.2,0.2,0.2,0.2,0.2,1
240535564,240347725,2.6532354,0.0006411812,2.6552851,2.6552851,2.6552851,2.6552851,2.6552851,-0.45714045,-0.45714045,-0.45714045,-0.45714045,-0.45714045,0.3943584,0.3943584,0.3943584,0.3943584,0.3943584,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
241540342,241352522,2.7108674,0.00071183295,2.7120345,2.7120345,2.7120345,2.7120345,2.7120345,-0.11628628,-0.11628628,-0.11628628,-0.11628628,-0.11628628,0.051738024,0.051738024,0.051738024,0.051738024,0.051738024,0.2,0.2,0.2,0.2,0.2,1
242535312,242347467,2.695432,0.0007924018,2.6988142,2.6988142,2.6988142,2.6988142,2.6988142,-0.37657857,-0.37657857,-0.37657857,-0.37657857,-0.37657857,-0.09055686,-0.09055686,-0.09055686,-0.09055686,-0.09055686,0.2,0.2,0.2,0.2,0.2,1
243540151,243352261,2.4382699,0.0008661731,2.4363856,2.4363856,2.4363856,2.4363856,2.4363856,-0.21666145,-0.21666145,-0.21666145,-0.21666145,-0.21666145,0.012417555,0.012417555,0.012417555,0.012417555,0.012417555,0.2,0.2,0.2,0.2,0.2,1
244535421,244347203,2.1498382,0.0008981337,2.1498382,2.1498382,2.1498382,2.1498382,2.1498382,0.2020483,0.2020483,0.2020483,0.2020483,0.2020483,0.16366577,0.16366577,0.16366577,0.16366577,0.16366577,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
245539856,245351996,2.006775,0.00096005714,2.0061529,2.0061529,2.0061529,2.0061529,2.0061529,-0.033542633,-0.033542633,-0.033542633,-0.033542633,-0.033542633,0.45224285,0.45224285,0.45224285,0.45224285,0.45224285,0.2,0.2,0.2,0.2,0.2,1
246535037,246346938,2.048141,0.0010180471,2.0481412,2.0481412,2.0481412,2.0481412,2.0481412,-0.15791273,-0.15791273,-0.15791273,-0.15791273,-0.15791273,0.26304626,0.26304626,0.26304626,0.26304626,0.26304626,0.2,0.2,0.2,0.2,0.2,1
247539783,247351730,2.125186,0.0010655352,2.125186,2.125186,2.125186,2.125186,2.125186,0.029942274,0.029942274,0.029942274,0.029942274,0.029942274,-0.106589794,-0.106589794,-0.106589794,-0.106589794,-0.106589794,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
