timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
183970122,183969817,2490378,2490378,0.00054354727,-0.0037117754,0.00013101289,0.06363204,-0.02138346,-0.12019158,4926,4926,0,0,1,1
184467585,184467308,2490378,2490378,0.0018704135,0.0041035865,0.0005097809,-0.00059148157,0.007311079,-0.08215292,4925,4925,0,0,1,1
184970021,184969725,2490378,2490378,-0.003052514,0.0010867668,-0.0019416192,0.016600128,0.00413698,-0.0017659024,4925,4925,0,0,1,1
185472423,185472142,2490378,2490378,-0.002793869,-0.0023769725,0.0005810528,0.011765311,0.028467117,0.018584771,4925,4925,0,0,1,1
185969916,185969633,2490378,2490378,0.00056007487,0.0009580762,-1.1583557e-05,0.0062731192,0.041106947,0.038472094,4925,4925,0,0,1,1
186472331,186472050,2490378,2490378,0.0023348185,0.0018392166,0.000268762,0.012791378,-0.003470576,-0.05285905,4926,4926,0,0,1,1
186969818,186969540,2490378,2490378,0.0029110028,-0.0012566507,0.00060257356,0.05597962,-0.0005351766,-0.10894894,4926,4926,0,0,1,1
187467309,187467030,2490378,2490378,0.003333663,-0.0028157313,0.0007641863,0.065234326,-0.013881465,-0.13191876,4925,4925,0,0,1,1
187969726,187969446,2490378,2490378,0.0017203236,-0.0018634626,0.0019512684,0.039071627,-0.0020430994,-0.10526722,4926,4926,0,0,1,1
188467212,188466936,2490378,2490378,0.0035912332,0.0042840494,0.0031491388,0.010499728,-0.00876332,-0.13148868,4926,4926,0,0,1,1
188969630,188969352,2490378,2490378,-0.004261297,-0.0020620183,0.0021255363,-0.0015953968,0.004459865,-0.026452228,4926,4926,0,0,1,1
189472041,189471767,2490378,2490378,-0.0062241065,3.9571212e-05,0.0011382076,-0.0013864485,-0.0045083477,-0.02323172,4925,4925,0,0,1,1
189969535,189969257,2490378,2490378,-0.0002946336,0.0016626063,0.0026973747,0.011896787,0.00018685457,-0.028919362,4926,4926,0,0,1,1
190471964,190471672,2490378,2490378,-0.00023366933,0.00059875636,0.0010104076,0.011479759,0.009814525,-0.09443289,4926,4926,0,0,1,1
190969431,190969160,2490378,2490378,0.0010930808,-0.00027929776,0.001013017,-0.0031682954,-0.004534215,0.010666245,4925,4925,0,0,1,1
191466956,191466649,2490378,2490378,0.0065554567,0.0053344253,0.0028640425,-0.0022515713,0.002855288,0.015924217,4926,4926,0,0,1,1
191969350,191969063,2490378,2490378,-0.0028624071,0.0017877669,0.0021128638,0.048970614,-0.011986486,-0.07155737,4926,4926,0,0,1,1
192471778,192471476,2490378,2490378,-0.0019394453,-0.00096027565,0.0019874177,0.043382883,-0.0031727075,-0.15200324,4926,4926,0,0,1,1
192969239,192968962,2490378,2490378,-0.0003089954,0.003133714,-0.0009840691,-0.0050045634,-0.017338432,-0.058058728,4925,4925,0,0,1,1
193471652,193471374,2490378,2490378,0.00040391064,-0.001081784,0.00095271575,-0.0035314546,-0.008325382,-0.021269407,4925,4925,0,0,1,1
193974060,193973786,2490378,2490378,-0.0006908075,0.0040803575,0.0019600862,0.013288562,-0.0031266066,-0.02052262,4926,4926,0,0,1,1
194466623,194466346,2490378,2490378,0.0006413095,-0.0028177819,-0.0005488695,0.03953871,-0.0072657038,-0.0862887,4926,4926,0,0,1,1
194969030,194968757,2490378,2490378,-0.0048016883,0.00030837633,0.0010791128,-0.0048660845,0.0025740762,-0.01776761,4925,4925,0,0,1,1
195471441,195471169,2490378,2490378,-0.005175195,0.0006382251,0.00045436813,0.0028935147,0.0031049345,-0.0071448204,4926,4926,0,0,1,1
195968930,195968654,2490378,2490378,-0.004425847,0.00091789226,-0.0020272646,0.023494806,0.0017156869,0.029167185,4926,4926,0,0,1,1
196471337,196471065,2490378,2490378,0.0025857217,0.0047992924,0.0013195969,-0.0019356647,0.019894835,0.024986506,4926,4926,0,0,1,1
196968822,196968550,2490378,2490378,0.0038217308,-0.000858334,0.0010078251,0.045032065,0.013006452,-0.10103293,4921,4921,0,0,1,1
197471235,197470960,2490378,2490378,0.00023442676,-0.0011220555,-0.00094861677,0.0040102582,-0.013328841,-0.04970642,4925,4925,0,0,1,1
197968783,197968445,2490378,2490378,-0.0031847227,-0.0019359621,-0.0006327356,0.014854631,0.010006257,0.024573503,4926,4926,0,0,1,1
198471125,198470854,2490378,2490378,-0.00211221,0.00024510708,0.0016906488,0.045393012,0.009855366,0.07352407,4925,4925,0,0,1,1
198968659,198968339,2490378,2490378,-0.00016335488,-0.0011192246,0.0007317409,0.01123497,0.019225823,0.033787888,4926,4926,0,0,1,1
199471028,199470749,2490378,2490378,0.001421548,-0.0032141025,0.0011238167,-0.0026883988,-0.0128783705,0.025537966,4926,4926,0,0,1,1
199968525,199968233,2490378,2490378,-0.0010497989,0.001255135,0.0012577861,0.005251332,-0.005670769,0.015322202,4926,4926,0,0,1,1
200470916,200470642,2490378,2490378,-0.0006939809,0.0019417137,0.000583135,0.00022199695,0.008510379,-0.023445895,4925,4925,0,0,1,1
200973322,200973052,2490378,2490378,0.00025547066,0.0019763045,0.0020148538,0.051929902,0.00034870597,-0.04845582,4926,4926,0,0,1,1
201470814,201470536,2490378,2490378,-0.00033201583,-0.001338691,0.0027662907,0.06200916,0.016979052,-0.07900033,4926,4926,0,0,1,1
201968294,201968020,2490378,2490378,0.0011857135,-0.0032361648,0.001961824,0.09550281,-0.022379054,-0.08782016,4926,4926,0,0,1,1
202470704,202470429,2490378,2490378,0.0032033364,-0.0022921085,0.0014276063,0.08729214,-0.008598039,-0.10415386,4925,4925,0,0,1,1
202968191,202967913,2490378,2490378,0.0036462045,-0.0024622395,0.0014644406,0.07045866,-0.0014165618,-0.11861229,4926,4926,0,0,1,1
203470598,203470322,2490378,2490378,0.0035820224,-0.0026751836,0.0009304852,0.07364763,-0.010194705,-0.13074775,4926,4926,0,0,1,1
203973007,203972731,2490378,2490378,-0.0008959885,-0.002380643,0.00087223016,0.06907206,-0.0069837295,-0.13327312,4926,4926,0,0,1,1
204470489,204470214,2490378,2490378,0.003868748,-0.0024135532,0.0013413545,0.059479713,0.016025355,-0.1605581,4926,4926,0,0,1,1
204967970,204967697,2490378,2490378,-0.0024606825,-0.00055043004,-0.0003660627,0.05122151,-0.0061073154,-0.13340801,4926,4926,0,0,1,1
205470484,205470105,2490378,2490378,0.0028297135,-0.00017794994,0.0011974975,0.062247865,0.022330604,-0.10710431,4925,4925,0,0,1,1
205967898,205967588,2490378,2490378,0.003044525,-0.0003021064,-0.0016661774,0.023580626,0.03685169,-0.11641878,4925,4925,0,0,1,1
206470297,206469996,2490378,2490378,0.0022462117,0.0031531886,-0.0005561359,0.02853913,0.022982527,-0.13371535,4925,4925,0,0,1,1
206972686,206972404,2490378,2490378,0.0029901767,0.0018333452,-0.001193529,0.014373375,-0.003544065,-0.06054864,4926,4926,0,0,1,1
207470184,207469886,2490378,2490378,0.0060323393,0.0025496522,-0.0022856453,0.0009676225,-0.0037522286,-0.08209984,4926,4926,0,0,1,1
207972569,207972293,2490378,2490378,0.0049035307,0.0029743332,-0.0018797886,-0.0029670731,-0.01617974,-0.056731854,4926,4926,0,0,1,1
208470045,208469774,2490378,2490378,0.0035065962,0.001164187,-0.002070143,-0.010615193,-0.050474092,-0.026132246,4925,4925,0,0,1,1
208967579,208967256,2490378,2490378,0.0046976353,0.00019341626,-0.0014023106,-0.0004577187,0.011673631,-0.046364997,4926,4926,0,0,1,1
209469935,209469662,2490378,2490378,-0.0020740083,0.0023686974,-0.002133666,0.0024038432,-0.005622348,-0.007821962,4925,4925,0,0,1,1
209972342,209972069,2490378,2490378,-0.0030064997,0.001539115,-0.002566635,0.015491699,-0.0047344477,-0.018262459,4926,4926,0,0,1,1
210469831,210469550,2490378,2490378,-0.0060669994,0.0030499853,-0.0014523095,0.027897201,-0.0018024995,-0.030307917,4925,4925,0,0,1,1
210972239,210971957,2490378,2490378,-0.0031320616,-0.0003858638,-0.0028065476,0.0089699505,-0.001264457,-0.009934145,4926,4926,0,0,1,1
211469717,211469437,2490378,2490378,-0.0040039527,0.002484082,0.00068670895,0.03599051,0.0007403565,0.03378631,4925,4925,0,0,1,1
211967192,211966918,2490378,2490378,-0.0077144266,-0.0004243777,0.0010076414,0.048650242,0.009305186,0.047200937,4926,4926,0,0,1,1
212469600,212469324,2490378,2490378,0.00029425757,-0.0044993637,0.0013936702,-0.0027504852,-0.012868724,0.029185984,4922,4922,0,0,1,1
212972140,212971731,2490378,2490378,0.0010775679,-0.00087755854,0.0056595597,-0.016308747,-0.0041409303,0.021883575,4925,4925,0,0,1,1
213469487,213469211,2490378,2490378,0.0031529493,-0.0007813353,0.007205689,-0.005789984,0.032010604,0.027685136,4925,4925,0,0,1,1
213971947,213971617,2490378,2490378,2.9188981e-05,0.0010934576,0.0052604135,-0.0018002398,-0.019094784,-0.03618605,4925,4925,0,0,1,1
214469450,214469098,2490378,2490378,-0.001858847,-0.00038652783,0.0052803466,0.009631839,0.009200688,-0.017961146,4926,4926,0,0,1,1
214971923,214971504,2490378,2490378,-0.0010813661,0.002207878,0.0016551013,0.012189926,-0.013072118,-0.0380556,4926,4926,0,0,1,1
215469276,215468984,2490378,2490378,-0.0013870599,0.004399216,-9.060148e-05,0.018734291,-0.0056122667,-0.040166423,4925,4925,0,0,1,1
215966847,215966465,2490378,2490378,-0.0021506543,0.0011165349,0.0018527148,0.050601024,-0.0026755144,-0.1047298,4926,4926,0,0,1,1
216469148,216468870,2490378,2490378,0.00028244476,0.0018929426,0.0018967157,0.05050697,0.015152551,-0.07737985,4926,4926,0,0,1,1
216971558,216971276,2490378,2490378,0.00038440523,-0.0011362655,0.0014681511,0.056501564,0.005853754,-0.10115243,4926,4926,0,0,1,1
217469030,217468756,2490378,2490378,0.0017077664,-0.0016547719,0.0018161031,0.06983673,-0.020752087,-0.102506936,4926,4926,0,0,1,1
217971453,217971162,2490378,2490378,0.0010706866,-0.0022790201,0.0012593684,0.07510415,-0.023490373,-0.11266555,4926,4926,0,0,1,1
218473847,218473567,2490378,2490378,0.0013151851,-0.0034300985,0.0015276015,0.078612804,-5.4599674e-05,-0.12554196,4925,4925,0,0,1,1
218966394,218966122,2490378,2490378,0.00046448855,-0.0009625639,0.00070960855,0.07351984,-0.034384686,-0.11613135,4926,4926,0,0,1,1
219468826,219468527,2490378,2490378,-0.0008813416,-0.000974971,0.0018828614,0.067295596,-0.006976927,-0.11961636,4925,4925,0,0,1,1
219971206,219970932,2490378,2490378,0.00288553,-0.0011157463,-0.00020733474,0.038317766,-0.025006555,-0.13408442,4925,4925,0,0,1,1
220468718,220468412,2490378,2490378,-0.0013521421,-0.0012901896,-0.0004183876,0.04181951,0.0055644526,-0.10762581,4925,4925,0,0,1,1
220971093,220970817,2490378,2490378,0.0012608619,3.1667685e-05,0.00039551995,0.03195421,-0.0056661535,-0.10315607,4925,4925,0,0,1,1
221473558,221473222,2490378,2490378,0.002949044,0.0027098074,0.00034016854,0.020009918,0.0093975635,-0.09562484,4926,4926,0,0,1,1
221970976,221970701,2490378,2490378,0.006363426,0.0021524865,-0.0012520174,0.005410311,-0.025226783,-0.061174974,4926,4926,0,0,1,1
222468498,222468180,2490378,2490378,0.0029253685,0.0011038762,-0.003112463,0.0010379486,0.017474264,-0.08308048,4926,4926,0,0,1,1
222970860,222970583,2490378,2490378,-0.00089110323,0.00043100907,-0.0007809194,-0.0040947567,0.010487871,-0.03330334,4925,4925,0,0,1,1
223468389,223468061,2490378,2490378,-0.00034813292,0.0016550452,-0.001718123,0.013453883,-0.0035586723,-0.011084426,4925,4925,0,0,1,1
223970743,223970464,2490378,2490378,-0.006505805,0.0015937506,-0.0029372124,0.014062898,-0.005806123,-0.0033000063,4925,4925,0,0,1,1
224468214,224467942,2490378,2490378,-0.0053532775,0.00024729993,-0.0024813302,0.021632852,-0.0015389369,5.05911e-05,4926,4926,0,0,1,1
224970640,224970344,2490378,2490378,-0.01085002,6.4994514e-05,-0.0017714349,0.029539412,0.0038875516,0.053923592,4925,4925,0,0,1,1
225473022,225472747,2490378,2490378,-0.0050666276,8.0524514e-05,-0.0032118526,0.020919416,0.0153180575,0.017774772,4926,4926,0,0,1,1
225970504,225970224,2490378,2490378,-0.0062197824,-0.00057397777,-0.0022134199,-0.004993426,0.0078184055,0.063625745,4926,4926,0,0,1,1
226467981,226467700,2490378,2490378,-0.0031287277,0.0016564236,-0.002286331,-0.013576523,-0.0026657367,0.019210473,4926,4926,0,0,1,1
226970376,226970101,2490378,2490378,-0.000972955,0.0008560341,-0.0015421463,0.012449781,0.005702915,0.03619423,4925,4925,0,0,1,1
227467853,227467577,2490378,2490378,0.0045096693,0.0010039856,-0.0001284442,-0.012272098,0.0007478675,-0.009942529,4925,4925,0,0,1,1
227970256,227969978,2490378,2490378,0.0017080664,0.0020290785,-0.00092239736,-0.00064462266,0.009853948,-0.035875544,4925,4925,0,0,1,1
228472652,228472379,2490378,2490378,0.00026551768,0.001518231,-0.0006531448,0.0076783453,-0.0020727238,-0.039360747,4925,4925,0,0,1,1
228970160,228969855,2490378,2490378,0.001749966,0.00084249955,-0.00042658718,0.04702873,-0.005003742,-0.079597816,4926,4926,0,0,1,1
229467607,229467330,2490378,2490378,0.005815634,-0.00327207,1.795555e-05,0.06455432,-0.005591603,-0.11822591,4926,4926,0,0,1,1
229970021,229969730,2490378,2490378,0.0052377293,-0.002482077,0.0007144602,0.07142527,0.0014565199,-0.14331919,4926,4926,0,0,1,1
230467500,230467204,2490378,2490378,0.00029608858,-0.0014666934,0.0008615841,0.05516395,-0.00035470226,-0.13604172,4925,4925,0,0,1,1
230969878,230969605,2490378,2490378,-0.0017748249,0.0010075157,0.002292769,0.02624583,-0.01858987,-0.115371056,4926,4926,0,0,1,1
231472283,231472005,2490378,2490378,0.0048230584,0.0033116008,0.00265131,-0.0022041514,-0.01420179,-0.0944006,4925,4925,0,0,1,1
231969758,231969480,2490378,2490378,-0.005091708,3.9213533e-05,0.0014287852,-0.002131216,-0.010242159,-0.038624052,4925,4925,0,0,1,1
232472155,232471880,2490378,2490378,-0.0035739816,-0.0001711139,0.0019902017,0.0036268586,-0.005247809,-0.01039372,4923,4923,0,0,1,1
232969632,232969356,2490378,2490378,-0.0013415457,0.0017310826,0.0031668248,0.0076063164,0.005055013,-0.009153772,4926,4926,0,0,1,1
233467112,233466830,2490378,2490378,-0.0027631014,0.002624041,0.0016362758,0.0033939937,0.008998786,-0.0063630086,4925,4925,0,0,1,1
233969549,233969230,2490378,2490378,-0.00029104392,3.3632943e-05,0.0037299993,0.0030990276,0.0027031894,0.038973145,4925,4925,0,0,1,1
234471906,234471630,2490378,2490378,0.0030360706,0.0034308643,0.0018411177,0.022571309,0.0102724,-0.03701531,4925,4925,0,0,1,1
234969381,234969104,2490378,2490378,-0.004825058,0.002666937,0.0031698856,0.020049708,-0.020758279,0.017233098,4925,4925,0,0,1,1
235471838,235471504,2490378,2490378,-0.0027173657,0.000733455,0.001220807,0.026112359,0.017092178,0.016823307,4926,4926,0,0,1,1
235969252,235968977,2490378,2490378,0.00088361755,-0.00067236635,0.0033232607,-0.009479046,-0.022883607,0.01522223,4925,4925,0,0,1,1
236466767,236466451,2490378,2490378,0.00012503343,0.0016303754,0.0027010068,0.0020128188,-0.0013452535,-0.0053940816,4926,4926,0,0,1,1
236969125,236968850,2490378,2490378,0.006080136,0.0036508725,0.0023068122,-0.0038965538,-0.02184991,-0.03502171,4926,4926,0,0,1,1
237471519,237471248,2490378,2490378,-0.0035278525,0.0050389087,0.0039988896,-0.0010775703,-0.0064041545,-0.02940538,4925,4925,0,0,1,1
237969003,237968722,2490378,2490378,-0.0015454701,0.0035192084,0.0028647901,0.013646249,-0.008074546,-0.034631696,4926,4926,0,0,1,1
238471392,238471120,2490378,2490378,-0.0032786,0.0031017773,0.002592537,0.030283315,-0.0035824266,-0.040249538,4926,4926,0,0,1,1
238968866,238968593,2490378,2490378,-0.00058781565,-0.00088044413,0.0011121338,0.04579801,0.001440484,-0.10305711,4925,4925,0,0,1,1
239471269,239470991,2490378,2490378,0.0013259292,-0.0016484493,0.0022028112,0.061816614,0.01042705,-0.11494122,4926,4926,0,0,1,1
239968737,239968463,2490378,2490378,0.0015188433,0.0012242312,0.00076130434,-0.00026656326,0.019692924,-0.06743418,4925,4925,0,0,1,1
240471154,240470862,2490378,2490378,-0.0026386306,-0.0020679415,-0.00044561227,-0.0005062896,0.010393374,0.0059583923,4926,4926,0,0,1,1
240968609,240968335,2490378,2490378,0.0021484524,0.0030756048,0.0010357649,0.014692591,0.025722617,0.01838452,4926,4926,0,0,1,1
241471034,241470733,2490378,2490378,0.0005542866,-0.00092406786,0.00093936163,0.059862424,0.001269732,-0.09073845,4925,4925,0,0,1,1
241968496,241968206,2490378,2490378,0.0030387605,-0.0012703974,-0.00060203637,0.018616648,-0.009992903,-0.10701942,4926,4926,0,0,1,1
242470878,242470603,2490378,2490378,-0.0028591186,0.0017159696,2.8936176e-05,0.01123216,-0.0022255764,-0.016900957,4921,4921,0,0,1,1
242973356,242973000,2490378,2490378,-0.00038936432,0.00027150896,-0.0018463058,0.002578183,0.027576268,0.020877918,4925,4925,0,0,1,1
243470750,243470471,2490378,2490378,0.0041570263,-0.0034740584,-0.00080422155,0.053784914,-0.010665505,-0.09987107,4925,4925,0,0,1,1
243968250,243967943,2490378,2490378,-0.0017071004,0.0026032154,-0.0014028596,0.008047696,0.009863749,-0.03545054,4926,4926,0,0,1,1
244470632,244470339,2490378,2490378,0.00022589334,0.0042030048,-0.0008015595,0.018187623,-0.0036946496,-0.044766147,4925,4925,0,0,1,1
244968089,244967810,2490378,2490378,0.0045282254,0.0010945012,-0.00043817158,-0.0025463526,-0.005474998,-0.07166564,4925,4925,0,0,1,1
245470482,245470207,2490378,2490378,-0.0024029298,-2.67735e-05,-0.00029356912,0.0008357307,0.011074204,0.036357272,4926,4926,0,0,1,1
245972880,245972603,2490378,2490378,0.0014538281,-0.0039483435,0.00088327704,0.044284463,0.018786473,-0.14484699,4925,4925,0,0,1,1
246470347,246470074,2490378,2490378,-0.003426623,0.00047466342,0.0003173797,0.0033734986,-0.005942778,-0.0010374234,4926,4926,0,0,1,1
246967817,246967545,2490378,2490378,-0.0005232614,0.0008842266,0.0009251556,0.018812938,0.00053797365,-0.030021034,4926,4926,0,0,1,1
