timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
215594818,215594586,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
215698247,215698022,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
215799226,215798996,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
215897757,215897507,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
215998711,215998480,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216097234,216096991,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216198213,216197965,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216296713,216296476,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216397691,216397450,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216498655,216498423,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216597163,216596934,0.8456654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216698134,216697908,0.8477263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216796649,216796419,0.83678067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216897620,216897392,0.83949757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
216996130,216995903,0.8376582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217097102,217096877,0.8363227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217198081,217197852,0.8474049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217296590,217296362,0.84357697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217397576,217397335,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217496072,217495846,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217597047,217596820,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217695560,217695331,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217796533,217796305,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217899973,217899741,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
217996017,217995789,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218099464,218099226,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218195500,218195274,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218298942,218298710,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218395042,218394759,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218498432,218498195,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218599395,218599169,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218697939,218697680,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218798885,218798653,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218897460,218897164,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
218998382,218998138,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219096887,219096649,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219197856,219197622,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219296373,219296133,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219397333,219397107,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219498322,219498081,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219596819,219596591,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219697805,219697565,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219796302,219796076,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219897300,219897049,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
219998263,219998023,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220096776,220096534,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220197736,220197507,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220296266,220296018,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220397216,220396992,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220495728,220495502,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220596706,220596476,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220697683,220697450,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220796186,220795960,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220897165,220896934,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
220995676,220995445,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221096646,221096418,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221195156,221194929,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221296136,221295903,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221399565,221399339,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221495653,221495387,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221599048,221598823,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221695101,221694871,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221798534,221798307,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221894581,221894355,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
221998020,221997791,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222098993,222098765,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222197516,222197275,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222298474,222298249,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222396984,222396759,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222497961,222497733,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222596472,222596243,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222697442,222697216,0.84483874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222798420,222798190,0.845634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222896934,222896702,0.8345419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
222997904,222997674,0.83193076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223096420,223096184,0.82764256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223197398,223197157,0.8238608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223295903,223295668,0.833622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223396921,223396641,0.82706136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223497851,223497615,0.8326235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223596355,223596125,0.8386175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223697326,223697098,0.8346318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223795838,223795608,0.84495944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223896817,223896582,0.84111756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
223995324,223995092,0.841964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224096291,224096065,0.8491712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224199727,224199501,0.8400627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224295779,224295549,0.8474703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224399216,224398984,0.84461176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224495256,224495032,0.84361213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224598697,224598468,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224694745,224694515,0.845639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224798189,224797951,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224899165,224898924,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
224997664,224997435,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225098640,225098408,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225197148,225196920,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225298119,225297891,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225396629,225396401,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225497602,225497375,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225598572,225598347,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225697086,225696858,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225798063,225797831,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225896584,225896341,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
225997546,225997314,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226096053,226095824,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226197063,226196797,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226298001,226297770,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226396588,226396280,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226497502,226497253,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226596007,226595763,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226696963,226696736,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226795490,226795246,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226896445,226896219,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
226999896,226999654,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227095927,227095702,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227199380,227199137,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227295414,227295185,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227398868,227398620,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227494893,227494667,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227598333,227598103,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227699303,227699076,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227797852,227797586,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227898785,227898559,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
227997295,227997069,0.8455482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228098272,228098041,0.8454057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228196779,228196551,0.8457543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228297771,228297524,0.8358334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228398728,228398497,0.8420234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228497233,228497007,0.8341828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228598207,228597980,0.8318003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228696715,228696489,0.8360771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228797732,228797462,0.826235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228896198,228895972,0.8349537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
228997173,228996945,0.8322968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229098148,229097918,0.8310699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229196684,229196427,0.8397248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229297643,229297400,0.8303141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229396135,229395910,0.83588994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229497114,229496882,0.8395672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229595623,229595392,0.83509934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229696591,229696365,0.84599626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229800029,229799800,0.84064895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229896094,229895847,0.84435415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
229999519,229999283,0.8491597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230095556,230095330,0.83951503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230199011,230198765,0.84637827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230295067,230294812,0.83982474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230398484,230398249,0.83711886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230499447,230499220,0.84290016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230597964,230597732,0.8322815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230698931,230698703,0.8380237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230797462,230797213,0.8364345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230898412,230898185,0.82982165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
230996925,230996695,0.83598065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231097901,231097668,0.82635313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231196410,231196178,0.8283116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231297374,231297150,0.832046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231398352,231398123,0.82475567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231496862,231496633,0.83381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231597838,231597605,0.82929224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231696341,231696115,0.82901704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231797333,231797088,0.8386056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231898286,231898060,0.8296297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
231996797,231996570,0.83523685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232097774,232097543,0.8451118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232196281,232196053,0.84764147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232297285,232297025,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232395761,232395535,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232496738,232496508,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232597708,232597481,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232696225,232695991,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232797192,232796963,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232895706,232895473,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
232996672,232996446,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233095182,233094956,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233196157,233195928,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233299696,233299363,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233395637,233395411,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233499129,233498846,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233595122,233594893,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233698860,233698328,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233797068,233796838,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233898051,233897811,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
233999010,233998783,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234097535,234097293,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234198506,234198266,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234297017,234296776,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234397975,234397748,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234496501,234496258,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234597456,234597230,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234698448,234698203,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234796939,234796713,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234897932,234897685,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234996421,234996195,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235097394,235097167,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235195905,235195677,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235296933,235296649,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235397856,235397621,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235496361,235496131,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235597330,235597104,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235695846,235695613,0.8466232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235796814,235796585,0.84440076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235895324,235895095,0.84378994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235996294,235996067,0.8327347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236099731,236099502,0.83622646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236195787,236195549,0.82972157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236299211,236298984,0.829296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236395262,236395031,0.83815736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236498705,236498466,0.8293548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236594765,236594513,0.83810365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236698195,236697948,0.8421063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236799150,236798921,0.83881104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236897685,236897430,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236998654,236998403,0.8449741,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237097141,237096912,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237198110,237197885,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237296633,237296394,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237397595,237397366,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237498566,237498339,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237597074,237596848,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237698066,237697820,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237796557,237796330,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237897533,237897302,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237996038,237995812,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238097012,238096784,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238197982,238197756,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238296491,238296266,0.8444718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238397465,238397238,0.84768605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238495976,238495747,0.8407263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238596945,238596719,0.8303623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238695481,238695229,0.8321576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238796429,238796201,0.81998473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238899869,238899636,0.81248933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238995907,238995683,0.8083185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239099359,239099118,0.79723215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239197863,239197629,0.8051816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239298828,239298599,0.7943919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239394874,239394646,0.78330266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239498308,239498081,0.7804206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239596819,239596590,0.76934505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239697789,239697562,0.7683652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239798761,239798535,0.7701808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239897271,239897044,0.75909805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239998244,239998016,0.7672706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240096954,240096526,0.76912445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240197725,240197498,0.7606743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240298702,240298470,0.76950437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240397207,240396980,0.7655029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240498194,240497952,0.7615845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240596703,240596461,0.7708944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240697664,240697434,0.7656399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240796188,240795943,0.77015144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240897142,240896915,0.781234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240998134,240997887,0.7763096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241096628,241096397,0.78155893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241197611,241197369,0.78374165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241296106,241295879,0.7726634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241397095,241396851,0.7766989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241495587,241495360,0.77240914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241596573,241596333,0.76132256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241699994,241699767,0.7686514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241796060,241795814,0.76093054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241899508,241899249,0.7498438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241995539,241995296,0.75271094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242098964,242098731,0.74510866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242195021,242194777,0.73710984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242298445,242298212,0.7406438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242399411,242399184,0.72955287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242497922,242497693,0.7263663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242598892,242598665,0.729999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242697407,242697174,0.7212591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242798372,242798146,0.71667445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242896905,242896656,0.71629846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242997860,242997628,0.7051927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243096365,243096137,0.6985118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243197336,243197109,0.7045896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243298310,243298081,0.69351226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243396823,243396590,0.6926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243497787,243497562,0.70149547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243596296,243596071,0.693656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243697273,243697043,0.692101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243795781,243795552,0.7032173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243896752,243896524,0.6996396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
