timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
167532929,167342666,4325386,0.0015193009,0.0002471729,0.001323409,0.15,2.6108086e-07,2.467011e-07,6.7531136e-07,4259850,-0.076955356,0.09039596,-0.022227047,0.4,0.00029531136,0.00034237938,1.815198e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
168330970,168140744,4325386,0.0015195952,0.00043076774,0.0013545004,0.15,2.658288e-07,2.5055996e-07,6.825782e-07,4259850,-0.07712635,0.080294065,-0.021687368,0.4,0.00028524932,0.00032594506,1.7976537e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
169428313,169238100,4325386,0.001396622,0.00046307826,0.0013208006,0.15,2.720217e-07,2.5668356e-07,6.925818e-07,4259850,-0.07328328,0.079076335,-0.021488143,0.4,0.00028201367,0.00031804465,1.796892e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
170535761,170345430,4325386,0.0012417163,0.00030524246,0.001299688,0.15,2.7198251e-07,2.62113e-07,7.0320806e-07,4259850,-0.067771,0.07636553,-0.021384908,0.4,0.00028048217,0.00031441584,1.802877e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
171533177,171343023,4325386,0.0010106122,-0.00014810715,0.001250546,0.15,2.704746e-07,2.6587404e-07,7.1043394e-07,4259850,-0.065169655,0.0643831,-0.021547455,0.4,0.0002783764,0.0003065848,1.8100007e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
172440973,172250831,4325386,0.0009381842,-0.00074282597,0.0014613938,0.15,2.7357683e-07,2.676489e-07,7.1450773e-07,4259850,-0.065572865,0.045105617,-0.021260675,0.4,0.00027661343,0.00029623322,1.8156714e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
173528270,173338205,4325386,0.00089090137,-0.0014591175,0.0022916207,0.15,2.820441e-07,2.7327815e-07,7.082378e-07,4259850,-0.06403512,0.00930776,-0.019939492,0.4,0.000275216,0.00028022498,1.8198298e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
174535814,174345769,4325386,0.00082947634,-0.0017217372,0.0031072516,0.15,2.916762e-07,2.822934e-07,7.0125833e-07,4259850,-0.058830485,-0.018124964,-0.018554868,0.4,0.00027433148,0.00026828502,1.8218432e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
175433645,175243597,4325386,0.0007138431,-0.0018190439,0.0035944888,0.15,3.002177e-07,2.90347e-07,6.9478995e-07,4259850,-0.054439645,-0.032655038,-0.0176439,0.4,0.0002735682,0.00026217184,1.825164e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
176431309,176241182,4325386,0.0005368699,-0.0019403032,0.004062495,0.15,3.088548e-07,2.9764513e-07,6.801773e-07,4259850,-0.04769956,-0.04865278,-0.016971843,0.4,0.0002722917,0.00025578204,1.8295454e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
177528574,177338524,4325386,0.00046430243,-0.002281864,0.0040517435,0.15,3.1688202e-07,3.047997e-07,6.682969e-07,4259850,-0.044768814,-0.061342902,-0.01680478,0.4,0.00027123812,0.0002504438,1.8374963e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
178536134,178346082,4325386,0.00046479094,-0.002586601,0.004068248,0.15,3.238791e-07,3.118938e-07,6.6301357e-07,4259850,-0.039302617,-0.07415447,-0.016516818,0.4,0.00027007816,0.00024423603,1.8439574e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
179433975,179243905,4325386,0.0004386916,-0.00282555,0.004147095,0.15,3.3015706e-07,3.1801062e-07,6.5695565e-07,4259850,-0.03180443,-0.089645535,-0.016137667,0.4,0.00026846823,0.0002365355,1.8478979e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
180531272,180341242,4325386,0.00042862503,-0.003215055,0.004032145,0.15,3.372024e-07,3.238358e-07,6.40375e-07,4259850,-0.02887902,-0.10018752,-0.015858319,0.4,0.0002674386,0.00023193419,1.8560266e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
181528868,181338820,4325386,0.000489025,-0.0036188823,0.003812373,0.15,3.4304043e-07,3.2917188e-07,6.3261825e-07,4259850,-0.024744598,-0.11513606,-0.015550618,0.4,0.00026554964,0.00022499416,1.8624343e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
182436642,182246617,4325386,0.000525662,-0.003845139,0.003853471,0.15,3.485062e-07,3.3554474e-07,6.34394e-07,4259850,-0.019769786,-0.12279759,-0.015294268,0.4,0.00026375832,0.00022087058,1.8664417e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
183524043,183333974,4325386,0.0005852212,-0.0041006743,0.003973825,0.15,3.5352795e-07,3.424194e-07,6.3552676e-07,4259850,-0.011717518,-0.1307208,-0.014755622,0.4,0.00025972404,0.00021641214,1.8656696e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
184531668,184341526,4325386,0.000501673,-0.0043733204,0.003958586,0.15,3.5787477e-07,3.465726e-07,6.4337513e-07,4259850,-0.007904492,-0.1378756,-0.014357348,0.4,0.00025579488,0.0002126218,1.8681189e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
185439394,185249319,4325386,0.00031807856,-0.004672001,0.0039121723,0.15,3.587068e-07,3.468001e-07,6.499628e-07,4259850,-0.0033152592,-0.14542791,-0.014194735,0.4,0.00025012318,0.00020899465,1.8677521e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
186237398,186047380,4325386,0.0002179533,-0.0048014103,0.003949043,0.15,3.5708922e-07,3.4554665e-07,6.515275e-07,4259850,-0.00074445637,-0.1467762,-0.014245888,0.4,0.00024612193,0.00020761686,1.8686997e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
187524399,187334250,4325386,7.719022e-05,-0.004671249,0.0038381536,0.15,3.4983623e-07,3.3883154e-07,6.4188305e-07,4259850,0.001921032,-0.14849056,-0.01492649,0.4,0.00023945242,0.00020596854,1.8723213e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
188132827,187942771,4325386,9.017189e-05,-0.004552001,0.00386713,0.15,3.4493945e-07,3.320294e-07,6.399394e-07,4259850,0.0045020333,-0.14876372,-0.015152606,0.4,0.00023686032,0.00020537552,1.8760842e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
189429637,189239616,4325386,0.0004491264,-0.0044732,0.0040604747,0.15,3.2910927e-07,3.060796e-07,6.239906e-07,4259850,0.011033123,-0.14777102,-0.015408046,0.4,0.0002326401,0.00020492486,1.8860277e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
190427223,190237188,4325386,0.00086604303,-0.0047824485,0.0037406846,0.15,3.1679684e-07,2.9266852e-07,6.0227234e-07,4259850,0.01379536,-0.15099125,-0.015884306,0.4,0.0002258831,0.00020304834,1.8897601e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
191524580,191334516,4325386,0.0013626271,-0.0051421174,0.0034131564,0.15,3.042091e-07,2.851528e-07,6.01189e-07,4259850,0.017958798,-0.15731312,-0.016081158,0.4,0.00021841394,0.00019975737,1.8897414e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
192532125,192342061,4325386,0.001879439,-0.0053825714,0.0029769556,0.15,2.9532563e-07,2.842332e-07,6.01854e-07,4259850,0.020153698,-0.1633811,-0.015935088,0.4,0.00021353204,0.00019618118,1.889637e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
193430012,193239874,4325386,0.0022140269,-0.005545687,0.002771379,0.15,2.911604e-07,2.8622338e-07,5.948717e-07,4259850,0.022387814,-0.16734026,-0.015733693,0.4,0.00021118777,0.00019377806,1.8909248e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
194327737,194137682,4325386,0.0023072914,-0.0056465096,0.0028115097,0.15,2.8996334e-07,2.899183e-07,5.7354356e-07,4259850,0.026108596,-0.16905315,-0.016136112,0.4,0.00020889148,0.00019178657,1.8886583e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
195435003,195244981,4325386,0.002404806,-0.0057701073,0.002925828,0.15,2.9169078e-07,2.9569222e-07,5.6286314e-07,4259850,0.03031502,-0.17096324,-0.016104229,0.4,0.00020602485,0.00018993656,1.8861403e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
196243027,196053010,4325386,0.0022867925,-0.0059659174,0.003038673,0.15,2.9202792e-07,2.9781097e-07,5.677255e-07,4259850,0.031881932,-0.17288753,-0.016390959,0.4,0.00020433778,0.00018885448,1.8874664e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
197330406,197140357,4325386,0.0023441792,-0.0060570315,0.0030833746,0.15,2.9091848e-07,2.9911004e-07,5.621463e-07,4259850,0.034626532,-0.17307888,-0.016811093,0.4,0.00020163867,0.00018853221,1.8878329e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
198337716,198147898,4325386,0.0023577977,-0.006114491,0.0031040588,0.15,2.9042587e-07,2.9993524e-07,5.57028e-07,4259850,0.035396818,-0.17367144,-0.016882954,0.4,0.00019882974,0.00018842299,1.8889794e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
198936572,198746437,4325386,0.0022670403,-0.005964585,0.0029895315,0.15,2.8971294e-07,2.9864938e-07,5.560483e-07,4259850,0.036048166,-0.17448172,-0.017285056,0.4,0.00019774953,0.00018819893,1.892463e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
200532663,200342541,4325386,0.0019590002,-0.005702952,0.0028117483,0.15,2.828076e-07,2.8823032e-07,5.5869356e-07,4259850,0.0397213,-0.17510614,-0.017745467,0.4,0.00019600088,0.00018802274,1.905203e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
201530252,201340105,4325386,0.0020000888,-0.005519509,0.0028023664,0.15,2.764692e-07,2.8070994e-07,5.669208e-07,4259850,0.0434533,-0.17540549,-0.018030232,0.4,0.00019428472,0.00018792386,1.913133e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
202328330,202138157,4325386,0.002037638,-0.0054390575,0.0028214094,0.15,2.7403516e-07,2.7674437e-07,5.7238975e-07,4259850,0.046325456,-0.17512041,-0.018170372,0.4,0.00019325236,0.00018796067,1.919875e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
202627442,202437425,4325386,0.0020508335,-0.0054582315,0.0028327124,0.15,2.7282945e-07,2.7435277e-07,5.7173503e-07,4259850,0.047368646,-0.17498085,-0.018235376,0.4,0.00019241094,0.00018795932,1.9221123e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
203635030,203444963,4325386,0.0019339413,-0.005652227,0.002546995,0.15,2.7210996e-07,2.6903302e-07,5.565101e-07,4259850,0.04806781,-0.17525288,-0.018560862,0.4,0.00018960843,0.00018777401,1.92877e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
205330853,205140819,4325386,0.0018823602,-0.0058873133,0.0024650756,0.15,2.7414146e-07,2.6495246e-07,5.3581425e-07,4259850,0.05018562,-0.17540917,-0.018941196,0.4,0.00018546054,0.00018764577,1.940234e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
205829612,205639601,4325386,0.0018366108,-0.0058715637,0.0024137485,0.15,2.7394572e-07,2.6413025e-07,5.3094976e-07,4259850,0.05139456,-0.17536561,-0.019103069,0.4,0.00018462076,0.00018765705,1.9441106e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
207126437,206936431,4325386,0.0016748245,-0.005889115,0.0023171129,0.15,2.7305774e-07,2.6399047e-07,5.1601893e-07,4259850,0.05457352,-0.17532678,-0.019302055,0.4,0.00018185306,0.00018741237,1.9545003e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
208433352,208243236,4325386,0.001700787,-0.0055447463,0.0018021043,0.15,2.6700192e-07,2.6444405e-07,5.020283e-07,4259850,0.056083366,-0.17733008,-0.019435037,0.4,0.00018008753,0.00018672842,1.9653473e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
209440789,209250771,4325386,0.0018947117,-0.0049973945,0.0011183139,0.15,2.604143e-07,2.6297258e-07,4.9259717e-07,4259850,0.057581086,-0.18223885,-0.01953877,0.4,0.00017799974,0.00018537915,1.9722884e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
210438375,210248330,4325386,0.0020735767,-0.0044150073,0.000725105,0.15,2.560047e-07,2.5966636e-07,4.932857e-07,4259850,0.059620634,-0.18762372,-0.01953846,0.4,0.00017554646,0.0001834685,1.9769852e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
211425987,211235913,4325386,0.0022971975,-0.0036497375,0.00053430174,0.15,2.505121e-07,2.519214e-07,4.974482e-07,4259850,0.06154511,-0.19587457,-0.019498896,0.4,0.00017216167,0.00018067284,1.9780387e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
212523262,212333227,4325386,0.0024687215,-0.0028220376,0.0008743133,0.15,2.4751043e-07,2.3879687e-07,4.9949375e-07,4259850,0.06415294,-0.20241126,-0.019260274,0.4,0.0001695989,0.00017883397,1.9805868e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
213520884,213330784,4325386,0.0025837359,-0.0022254535,0.0017198889,0.15,2.4834372e-07,2.2513011e-07,4.7475828e-07,4259850,0.06736196,-0.2044555,-0.019238133,0.4,0.00016803882,0.00017818213,1.9853422e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
214528483,214338316,4325386,0.002515022,-0.0020928343,0.0018597515,0.15,2.4687517e-07,2.1535881e-07,4.1924898e-07,4259850,0.07135355,-0.20445903,-0.019186057,0.4,0.00016640451,0.00017790709,1.9925523e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
215526050,215335873,4325386,0.0027211907,-0.0024863349,0.0009655987,0.15,2.457666e-07,2.1594984e-07,3.8708757e-07,4259850,0.070129395,-0.20948343,-0.019879172,0.4,0.00016345513,0.00017582602,1.9968824e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
216334153,216143894,4325386,0.0029049774,-0.002749859,0.00069744996,0.15,2.4822452e-07,2.1970713e-07,3.8767706e-07,4259850,0.06938523,-0.2130051,-0.02028668,0.4,0.00016123113,0.00017422163,1.9977e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
217531025,217340963,4325386,0.0029286128,-0.003093436,0.0009980573,0.15,2.5283734e-07,2.2700915e-07,3.934966e-07,4259850,0.06954056,-0.22207896,-0.020403264,0.4,0.00015588473,0.00017050277,1.9891275e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
218528541,218338520,4325386,0.0028750543,-0.0033719952,0.0011414762,0.15,2.5597535e-07,2.3423266e-07,3.9884551e-07,4259850,0.07141472,-0.22840425,-0.02004388,0.4,0.0001526357,0.00016802528,1.984909e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
219326614,219136565,4325386,0.0027874315,-0.003554499,0.0011902926,0.15,2.579215e-07,2.395417e-07,4.0382494e-07,4259850,0.073040284,-0.23240489,-0.019842882,0.4,0.00015054803,0.00016639176,1.9832683e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
220134605,219944586,4325386,0.0026454492,-0.0037413584,0.0013143917,0.15,2.57447e-07,2.4341654e-07,4.0666788e-07,4259850,0.074399635,-0.23460127,-0.019811884,0.4,0.00014912113,0.00016551223,1.9842646e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
221132146,220942143,4325386,0.002520335,-0.0039611743,0.0013969252,0.15,2.5741375e-07,2.4699804e-07,4.1265918e-07,4259850,0.07609495,-0.23656692,-0.019735854,0.4,0.00014748743,0.00016470153,1.9867237e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
222429166,222238966,4325386,0.0022722825,-0.004186841,0.0013579932,0.15,2.59977e-07,2.4936014e-07,4.237726e-07,4259850,0.0778265,-0.23796608,-0.02002117,0.4,0.00014630475,0.00016432846,1.9948728e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
223436609,223246497,4325386,0.0021653066,-0.0041327663,0.0012000323,0.15,2.588148e-07,2.4817425e-07,4.2009341e-07,4259850,0.07867759,-0.2386286,-0.020343956,0.4,0.00014565217,0.00016425275,2.0024489e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
224434416,224244052,4325386,0.002194425,-0.0037589553,0.0006036435,0.15,2.5342885e-07,2.4623688e-07,4.033929e-07,4259850,0.08012859,-0.24079496,-0.020727606,0.4,0.00014449724,0.00016365404,2.0093481e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
225431652,225241606,4325386,0.0024773795,-0.0032444547,-0.000290549,0.15,2.4770884e-07,2.459535e-07,3.8752648e-07,4259850,0.07971633,-0.24603225,-0.02107205,0.4,0.00014315982,0.00016219293,2.0147596e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
226528988,226338915,4325386,0.002926907,-0.0025941906,-0.0011469988,0.15,2.4099802e-07,2.4307852e-07,3.8255413e-07,4259850,0.07810843,-0.2521449,-0.021573234,0.4,0.00014103917,0.00015972782,2.0159154e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
227526469,227336467,4325386,0.0033174101,-0.00204639,-0.0014480653,0.15,2.380385e-07,2.3712798e-07,3.8789747e-07,4259850,0.077008344,-0.2570643,-0.021889394,0.4,0.00013908779,0.00015733037,2.0153771e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
228534063,228343994,4325386,0.0035638162,-0.0013457261,-0.0012539653,0.15,2.387331e-07,2.3063171e-07,3.9334697e-07,4259850,0.075512536,-0.2613037,-0.022288928,0.4,0.00013707542,0.00015475998,2.014242e-05,527633,0.49991456,-0.016649675,-0.46193394,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
