timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
176475724,176475614,4259850,4325386,0.004969142,8.068538e-05,0.003211849,-0.007476024,-0.0073121153,0.014108516,4985,4900,0,0,2,1
176974502,176974406,4259850,4325386,-0.0023681433,0.005595889,0.0027531697,-0.007825384,0.0008049534,-0.04895337,4988,4899,0,0,2,1
177473299,177473198,4259850,4325386,-0.0026112709,0.002396096,0.004622516,0.051486656,0.0032926663,-0.08848541,4988,4899,0,0,2,1
177972087,177971989,4259850,4325386,-0.0008745262,0.00020333998,0.0020265304,0.05105699,-0.024246024,-0.14162353,4988,4900,0,0,2,1
178475866,178475768,4259850,4325386,-0.0011096621,0.0032616921,0.0012873285,0.0010843526,-0.009076535,-0.096092984,4988,4899,0,0,2,1
178974663,178974558,4259850,4325386,-0.00029258724,-0.0010804802,0.0039135655,0.0065106843,-0.007485326,-0.0014267067,4988,4899,0,0,2,1
179473445,179473348,4259850,4325386,0.00060609577,-0.0004889373,0.0031313126,0.004758474,0.008225267,-0.00837882,4987,4900,0,0,2,1
179977223,179977126,4259850,4325386,0.005140697,0.0050121467,0.0045606396,0.008993024,0.029395817,0.004419535,4988,4899,0,0,2,1
180471027,180470928,4259850,4325386,-0.00234016,0.0014872407,0.0029755991,0.056756623,-0.013903883,-0.0844317,4988,4898,0,0,2,1
180974804,180974705,4259850,4325386,-6.129841e-05,-0.0031958118,0.0012914448,0.058316663,-0.016051797,-0.11179118,4988,4900,0,0,2,1
181473607,181473493,4259850,4325386,-0.002625699,0.00049067906,0.0011513375,0.0066024438,-0.013255059,-0.07100371,4987,4899,0,0,2,1
181972379,181972282,4259850,4325386,-0.003175257,0.001862859,-0.00012520411,-0.005847431,-0.001241309,-0.024993738,4988,4899,0,0,2,1
182476159,182476058,4259850,4325386,-0.0017841386,0.001391368,0.0013544271,0.028676288,0.008337173,0.0254981,4988,7348,0,0,2,1
182975140,182974846,4259850,4325386,-0.0031107054,-0.0029001227,0.0025402987,0.0012397871,-0.006619273,0.009929485,4988,4899,0,0,2,1
183473731,183473635,4259850,4325386,0.00030881772,0.00076865,0.0009054005,0.054973293,-0.0035181106,-0.05779598,4989,4900,0,0,2,1
183972575,183972422,4259850,4325386,0.0009878572,-0.0042285747,0.00042535327,0.07013496,-0.01438552,-0.1363672,4987,4899,0,0,2,1
184471305,184471210,4259850,4325386,0.0024198988,0.0041493345,0.00037653735,0.0013281223,-0.029652495,-0.08551006,4988,4899,0,0,2,1
184975085,184974989,4259850,4325386,-0.0026812688,0.0014538106,-0.0021340323,0.010192948,0.0035055084,-0.00029440524,4991,4900,0,0,2,1
185473868,185473774,4259850,4325386,-0.0034081421,-0.0020506396,0.0005982955,0.011699129,0.015399527,0.025073318,4988,4900,0,0,2,1
185972661,185972561,4259850,4325386,-0.001860115,0.001074876,-0.00041024576,0.004029603,0.022667924,0.030941954,4987,4899,0,0,2,1
186476432,186476337,4259850,4325386,0.002869081,0.0021522578,0.00062497734,0.009645631,0.0026617395,-0.026784044,4988,4899,0,0,2,1
186975225,186975124,4259850,4325386,0.0026803608,-0.00061765726,0.00028964016,0.05441597,-0.0049100416,-0.08793202,4988,4899,0,0,2,1
187474007,187473911,4259850,4325386,0.0038105878,-0.003424408,0.0007657146,0.08101919,-0.014336812,-0.107148126,4988,4898,0,0,2,1
187972794,187972698,4259850,4325386,0.0022239846,-0.0020145806,0.002313133,0.0614436,-0.00839815,-0.14478412,4988,4899,0,0,2,1
188471580,188471485,4259850,4325386,0.0028303799,0.004499627,0.0031465115,0.013369376,-0.0034536193,-0.09621754,4988,4900,0,0,2,1
188975356,188975259,4259850,4325386,-0.0031296774,-0.0016227937,0.0018629138,-0.0037048154,-0.009942734,-0.046378423,4988,4895,0,0,2,1
189474142,189474045,4259850,4325386,-0.006843161,1.5861855e-05,0.0009964221,-0.0075860033,0.004173597,-0.01670677,4987,4898,0,0,2,1
189972935,189972831,4259850,4325386,-0.0004020068,0.0020226187,0.0028325191,0.011603007,-1.1976233e-06,-0.031943414,4988,4898,0,0,2,1
190476908,190476605,4259850,4325386,-0.0005809528,-5.4670767e-05,0.0010259823,0.019225901,-0.012225588,-0.07204656,4988,4899,0,0,2,1
190970497,190970403,4259850,4325386,0.0011577448,-0.00025520648,0.0011806107,0.00042271538,0.00035409583,-0.0021425385,4988,4898,0,0,2,1
191474331,191474175,4259850,4325386,0.0022372345,0.005215131,0.002345574,-0.00514216,0.00821796,-9.163923e-06,4987,4900,0,0,2,1
191973057,191972960,4259850,4325386,-0.0023484225,0.0022105856,0.0021915298,0.039146934,-0.016341304,-0.07730266,4988,4900,0,0,2,1
192471841,192471745,4259850,4325386,-0.0020336488,-0.00089156354,0.0018327436,0.045721754,-0.008457098,-0.1371621,4988,4900,0,0,2,1
192975612,192975517,4259850,4325386,-0.0004366874,0.0033869632,-0.0011710734,-0.0061101997,-0.023512848,-0.06933137,4989,4899,0,0,2,1
193474397,193474300,4259850,4325386,0.0003543457,-0.0011994832,0.0008600249,0.0013696572,-0.0046490585,-0.0003182658,4988,4899,0,0,2,1
193973179,193973083,4259850,4325386,-0.00069427094,0.004196415,0.001947384,0.010599038,0.0016587339,-0.024705233,4987,4901,0,0,2,1
194471965,194471867,4259850,4325386,0.0012136409,-0.0033837853,-0.00031015975,0.042220663,-0.023251008,-0.091736086,4988,4900,0,0,2,1
194970747,194970651,4259850,4325386,-0.0051726736,0.00021664082,0.0008457796,-0.0034352248,-0.009273047,-0.036749877,4988,4898,0,0,2,1
195474518,195474422,4259850,4325386,-0.0049181175,0.0006436904,0.0004471658,0.0058836415,0.011339197,-0.023174845,4988,4900,0,0,2,1
195973302,195973205,4259850,4325386,-0.0039121266,0.0011288847,-0.0020125678,0.023190923,-0.004617114,0.01171719,4988,4899,0,0,2,1
196472084,196471988,4259850,4325386,0.001709615,0.0046046255,0.0011462469,0.0052675516,0.021037595,0.02246986,4988,4899,0,0,2,1
196975855,196975759,4259850,4325386,0.0024862818,0.00027487148,0.00082816434,0.05505216,-0.0034266647,-0.09690682,4988,4899,0,0,2,1
197474676,197474541,4259850,4325386,0.00088372116,-0.0011132973,-0.00083428767,0.0066843997,-0.014337357,-0.114151016,4987,7349,0,0,2,1
197973427,197973324,4259850,4325386,-0.004319319,-0.0017757382,-0.0009953391,0.021766445,0.0055562584,-0.004288409,4988,4899,0,0,2,1
198472278,198472107,4259850,4325386,-0.0022131272,0.0002230142,0.001472927,0.042374402,0.00086199096,0.052947108,4988,4899,0,0,2,1
198971099,198970889,4259850,4325386,-0.0017828807,-0.0007273736,0.00062209193,0.025268294,0.02187535,0.0095523745,4988,4898,0,0,2,1
199474757,199474660,4259850,4325386,0.0014197791,-0.0036188196,0.0011197048,0.000576151,-0.0069907117,0.0027044301,4988,4899,0,0,2,1
199973580,199973443,4259850,4325386,-0.00019401436,0.00072740385,0.0021826401,-0.0011685047,0.0026165897,-0.00031195636,4989,4899,0,0,2,1
200472339,200472224,4259850,4325386,-0.0013958355,0.0020937615,0.0006832752,0.0030280848,0.0060218982,-0.028569154,4988,4900,0,0,2,1
200976092,200975994,4259850,4325386,1.4126478e-05,0.0020540375,0.0020848983,0.02933224,0.0018683986,-0.06801454,4988,4899,0,0,2,1
201469884,201469788,4259850,4325386,-0.00011811683,-0.001453221,0.002889913,0.082401976,0.0014258487,-0.08661888,4988,4899,0,0,2,1
201973667,201973558,4259850,4325386,0.001283512,-0.0024109802,0.0015656409,0.07802782,-0.027166046,-0.08821139,4988,4899,0,0,2,1
202472436,202472339,4259850,4325386,0.003454386,-0.0020938034,0.001607982,0.0828046,-0.010565624,-0.12000889,4987,4899,0,0,2,1
202971218,202971121,4259850,4325386,0.0033609401,-0.0028057126,0.0016656745,0.08556384,-0.016251618,-0.10445056,4988,4899,0,0,2,1
203474987,203474890,4259850,4325386,0.004622037,-0.0032426312,0.0010281842,0.08576947,-0.014932007,-0.12639572,4988,4898,0,0,2,1
203973769,203973671,4259850,4325386,-0.0010457361,-0.0024231325,0.0009006067,0.07721098,-0.0029574689,-0.12688944,4987,4899,0,0,2,1
204472548,204472452,4259850,4325386,0.004516524,-0.002778307,0.0015347621,0.06805074,-0.024287289,-0.14288975,4987,4898,0,0,2,1
204971340,204971234,4259850,4325386,-0.0010188585,-0.0010953806,-0.00015901144,0.06439208,-0.04485963,-0.12507546,4988,4899,0,0,2,1
205470131,205470015,4259850,4325386,0.002749791,-4.7384307e-05,0.0011804241,0.04592977,-0.020004138,-0.09597027,4988,4899,0,0,2,1
205973880,205973784,4259850,4325386,0.002645334,-0.0019245825,-0.0016163343,0.066250116,-0.0078211725,-0.1346535,4988,4899,0,0,2,1
206472754,206472564,4259850,4325386,0.0016537657,0.0025890507,-0.00047614065,0.028094621,0.0013579999,-0.11515011,4987,4899,0,0,2,1
206976433,206976333,4259850,4325386,0.003036667,0.0010081809,-0.0010343441,0.027878894,-0.0077193333,-0.093587086,4988,4899,0,0,2,1
207475227,207475114,4259850,4325386,0.0059132883,0.0028628965,-0.0022958373,0.010620828,-0.006211503,-0.09982677,4988,4898,0,0,2,1
207973993,207973894,4259850,4325386,0.0056230007,0.0032358181,-0.0015114298,-0.0002241932,-0.010370058,-0.07498369,4988,4899,0,0,2,1
208472778,208472674,4259850,4325386,0.005230087,0.00090819295,-0.001780427,-0.012600717,-0.0381285,-0.048490513,4987,4900,0,0,2,1
208971553,208971454,4259850,4325386,0.0031252415,0.0007268845,-0.0010903309,0.007391907,0.05043454,-0.059654333,4988,4899,0,0,2,1
209475343,209475222,4259850,4325386,0.0024205202,0.002327164,-0.0018998503,0.0017904994,0.0015053293,-0.06638156,4988,7348,0,0,2,1
209974124,209974001,4259850,4325386,-0.0031832363,0.0017063181,-0.0026720262,0.011262832,-0.0023180575,-0.014515786,4987,4898,0,0,2,1
210472876,210472781,4259850,4325386,-0.0049164486,0.0031456526,-0.0014577445,0.016855756,-0.0012047667,-0.020365834,4988,4899,0,0,2,1
210976654,210976548,4259850,4325386,-0.0032505277,-0.00042172274,-0.003148607,0.01265716,-0.00032698794,-0.005923839,4988,4898,0,0,2,1
211475427,211475327,4259850,4325386,-0.003238442,0.0022163438,0.00058048876,0.007875264,0.004797928,0.028495606,4988,4899,0,0,2,1
211974207,211974107,4259850,4325386,-0.006236338,0.0014856295,0.0002579752,0.0447415,-0.00926309,0.061127562,4989,4898,0,0,2,1
212472983,212472885,4259850,4325386,0.0006071712,-0.0044957283,0.0012696546,0.007886794,0.0009332307,0.017167838,4983,4899,0,0,2,1
212971772,212971664,4259850,4325386,0.001001771,-0.0008010584,0.005717933,-0.0011851082,-0.014247193,-0.001576794,4988,4900,0,0,2,1
213475528,213475430,4259850,4325386,-0.001419738,-0.00084295456,0.0056646024,-0.0004828621,-0.011274186,0.021961242,4988,4898,0,0,2,1
213974441,213974208,4259850,4325386,0.0025538167,0.0007419241,0.0055619576,-0.0021581366,-0.0057571707,-0.009103518,4987,4898,0,0,2,1
214473085,214472986,4259850,4325386,-0.0029537387,-0.00014573558,0.005374037,0.006159698,0.0068098316,-0.02477848,4987,4898,0,0,2,1
214976877,214976753,4259850,4325386,-0.00053729076,0.0023460672,0.00170192,0.008996451,-0.0010937583,-0.025388936,4988,4898,0,0,2,1
215470647,215470543,4259850,4325386,-0.001273134,0.004515752,2.5652525e-05,0.031033184,-0.0057336157,-0.05161192,4987,4900,0,0,2,1
215974407,215974309,4259850,4325386,-0.0023533965,0.0019324926,0.0019506793,0.020507464,-0.0064321347,-0.04455976,4987,4899,0,0,2,1
216473184,216473088,4259850,4325386,0.00040292586,0.0024894509,0.0015977605,0.0476493,0.0057332027,-0.055731785,4988,4898,0,0,2,1
216971964,216971866,4259850,4325386,0.00016910561,-0.00086317724,0.0015210788,0.06556607,0.0032688123,-0.100541875,4988,4899,0,0,2,1
217475731,217475633,4259850,4325386,0.0017709493,-0.00071225717,0.0019686387,0.077805065,-0.010160068,-0.08870998,4988,4898,0,0,2,1
217974508,217974411,4259850,4325386,0.0014299895,-0.0022575946,0.0011630905,0.08085955,-0.012819628,-0.10517887,4988,4899,0,0,2,1
218473291,218473190,4259850,4325386,0.001401752,-0.0035474345,0.001566835,0.13148125,-0.02577845,-0.18487664,4988,7348,0,0,2,1
218972068,218971968,4259850,4325386,0.0013525888,-0.0016413382,0.0011967173,0.08466338,0.0014588321,-0.13093267,4988,4899,0,0,2,1
219470844,219470747,4259850,4325386,-0.00029031004,-0.0012827341,0.0017674832,0.06454881,-0.01984329,-0.12694977,4988,4898,0,0,2,1
219974615,219974513,4259850,4325386,0.0032425157,-0.0016610296,0.00034476697,0.06300578,-0.02311382,-0.12545785,4988,4898,0,0,2,1
220473396,220473291,4259850,4325386,-0.0020746416,-0.0018163061,-0.00042196995,0.053417005,-0.011570159,-0.12086061,4987,4900,0,0,2,1
220972175,220972070,4259850,4325386,0.0011289571,9.718382e-05,0.0005320627,0.046727326,-0.009763055,-0.11049544,4988,4899,0,0,2,1
221476050,221475836,4259850,4325386,0.0023091403,0.0022503675,0.00048042234,0.04219731,0.0119454665,-0.16410539,4988,7350,0,0,2,1
221974711,221974614,4259850,4325386,0.006324185,0.0020818745,-0.0010951788,0.010074061,0.0018295619,-0.08666953,4988,4898,0,0,2,1
222473508,222473392,4259850,4325386,0.004350637,0.0017620628,-0.0031806529,0.0041750153,-0.028486382,-0.063958615,4988,4899,0,0,2,1
222972269,222972170,4259850,4325386,-0.0005880516,0.00026029197,-0.0011196184,-0.0005305706,0.0028056253,-0.030898862,4988,4900,0,0,2,1
223471052,223470947,4259850,4325386,-0.0009306803,0.0016490375,-0.0020560767,0.01038388,-0.0022040843,-0.00035428227,4988,4899,0,0,2,1
223974809,223974712,4259850,4325386,-0.0056092115,0.0015324457,-0.00339889,0.014135574,-0.0070616757,0.011788912,4987,4898,0,0,2,1
224473590,224473490,4259850,4325386,-0.0044129873,-0.00021768296,-0.0022237413,0.010737669,0.003982898,0.018317534,4988,4898,0,0,2,1
224972365,224972267,4259850,4325386,-0.009504759,0.00044142283,-0.0018418945,0.033485305,-0.0018567122,0.05885022,4988,4899,0,0,2,1
225476135,225476031,4259850,4325386,-0.0052480903,0.00053006754,-0.0032922854,0.021757407,0.012478228,0.012237822,4988,4899,0,0,2,1
225969917,225969820,4259850,4325386,-0.006162124,-0.00064231653,-0.0022674727,0.0029761225,0.011085036,0.05906231,4988,4899,0,0,2,1
226473681,226473584,4259850,4325386,-0.0035852133,0.0009254261,-0.0024295265,-0.01740756,0.0068425452,0.013662829,4987,4900,0,0,2,1
226972460,226972360,4259850,4325386,-0.0014680931,0.00093608914,-0.0012225596,0.007191329,0.0067244945,0.028073115,4987,7348,0,0,2,1
227471231,227471136,4259850,4325386,0.0026197229,0.00068518653,0.00011472301,-0.0029084468,0.016486803,0.016948164,4987,4898,0,0,2,1
227975005,227974900,4259850,4325386,0.0020601482,0.001894972,-0.0010755585,0.0042751306,-0.005728653,-0.045595355,4988,4899,0,0,2,1
228473778,228473680,4259850,4325386,0.00048053107,0.0014624551,-0.0005780228,0.015859762,-0.00839305,-0.03386894,4992,4899,0,0,2,1
228977539,228977439,4259850,4325386,0.0011442959,0.0014294997,-0.00046394553,0.035979394,0.0052164006,-0.07692198,4988,4898,0,0,2,1
229471325,229471226,4259850,4325386,0.0055207047,-0.003032555,0.00012067472,0.08904776,-0.011661946,-0.09960814,4987,4900,0,0,2,1
229975088,229974991,4259850,4325386,0.0053052497,-0.0031162207,0.0006147923,0.07514867,-0.015724728,-0.124719605,4989,4898,0,0,2,1
230473862,230473765,4259850,4325386,0.0023088595,-0.0017741664,0.0012697388,0.07387353,-0.025804754,-0.12909135,4988,4899,0,0,2,1
230972641,230972540,4259850,4325386,-0.0014176067,0.00014666429,0.002271323,0.041327104,-0.036239058,-0.092427224,4988,4898,0,0,2,1
231476401,231476302,4259850,4325386,0.0051820623,0.0033405812,0.0027442153,0.0014262726,-0.005022596,-0.088189036,4987,4899,0,0,2,1
231975175,231975078,4259850,4325386,-0.0021864083,0.0006284158,0.0017599801,0.006495077,0.0006668058,-0.04112936,4988,4899,0,0,2,1
232473953,232473852,4259850,4325386,-0.0037066587,5.110975e-05,0.0018795744,0.00069008616,-0.00945445,-0.018613216,4988,4899,0,0,2,1
232972725,232972628,4259850,4325386,-0.000974868,0.001724031,0.0031025212,0.0097224545,0.00021415648,-0.017796,4988,4899,0,0,2,1
233471500,233471402,4259850,4325386,-0.0035858129,0.0026064091,0.0014887666,0.011915985,0.0094324825,-0.020506239,4988,4900,0,0,2,1
233975264,233975164,4259850,4325386,-0.0008526737,0.00011328773,0.0037572957,0.00628834,0.0033615583,0.00038293152,4988,4898,0,0,2,1
234474035,234473939,4259850,4325386,0.0019693265,0.0034465708,0.0018763001,0.011974191,0.0016446896,-0.028585685,4988,4898,0,0,2,1
234972810,234972713,4259850,4325386,-0.002290253,0.0026661498,0.0027742365,0.024754932,-0.03834797,0.0076084943,4988,4900,0,0,2,1
235476735,235476474,4259850,4325386,-0.0029705437,0.0008571465,0.0011400911,0.026712973,-0.019605866,0.028786397,4987,4898,0,0,2,1
235975344,235975248,4259850,4325386,-0.00021399041,-0.0012959578,0.0026317667,0.005593411,0.032111704,0.016300518,4988,4897,0,0,2,1
236474138,236474022,4259850,4325386,0.0023907183,-0.00029233476,0.0037615187,-0.015312075,0.000104336024,0.018335678,4988,4898,0,0,2,1
236972895,236972796,4259850,4325386,0.007725546,0.0031723047,0.0035978653,0.0047043664,0.044012018,0.0034409086,4988,4899,0,0,2,1
237471667,237471569,4259850,4325386,-0.0036813028,0.0052087056,0.0039177183,-0.0009587542,-0.0031540648,-0.037701383,4988,4898,0,0,2,1
237975427,237975330,4259850,4325386,-0.0018170432,0.0038397408,0.0031679976,0.009039622,0.0093368115,-0.02406846,4988,4899,0,0,2,1
238474212,238474103,4259850,4325386,-0.0030593916,0.0036542178,0.0025304963,-4.797866e-06,-0.0070765517,-0.046223234,4988,5389,0,0,2,1
238972971,238972876,4259850,4325386,-0.0017079068,-0.00063021475,0.00075064215,0.062471293,-0.0012161804,-0.08129977,4988,4896,0,0,2,1
239476735,239476637,4259850,4325386,0.0012780533,-0.0023773385,0.0020349808,0.058655962,-0.021643225,-0.11398099,4988,4898,0,0,2,1
239970520,239970423,4259850,4325386,0.00091283163,0.0016752739,0.0009377544,0.012218408,0.020595772,-0.056680385,4988,4897,0,0,2,1
240474281,240474183,4259850,4325386,-0.003137757,-0.002021483,-0.00043180445,0.0031040073,0.014118141,0.011275648,4987,4897,0,0,2,1
240973054,240972957,4259850,4325386,-0.0002528894,0.003055607,0.00020702723,0.0060265344,0.0017465311,0.01648183,4988,4899,0,0,2,1
241471828,241471730,4259850,4325386,0.00062702014,-0.0008922602,0.00094060367,0.058126863,-0.0057739597,-0.075167544,4987,4898,0,0,2,1
241975589,241975492,4259850,4325386,0.003189306,-0.0019431704,3.733585e-05,0.038346823,-0.022573404,-0.10705205,4988,4897,0,0,2,1
242474362,242474265,4259850,4325386,-0.002950209,0.0018118945,-7.3838186e-05,0.005868254,-0.0080002155,-0.012682435,4988,4899,0,0,2,1
242973302,242973038,4259850,4325386,-0.000460727,0.00031424698,-0.0018900597,0.0009805972,0.026204357,0.01636375,4988,4899,0,0,2,1
243471909,243471811,4259850,4325386,0.0047497065,-0.0033372098,-0.00017842645,0.05180134,-0.00349456,-0.10787815,4988,4898,0,0,2,1
243970704,243970586,4259850,4325386,-0.0012094397,0.0027594476,-0.0014839753,0.009536623,0.00090685807,-0.027976448,4990,4898,0,0,2,1
244474441,244474344,4259850,4325386,0.00032321652,0.0045723203,-0.00087916513,0.014455378,-0.0056302124,-0.041870665,4988,4898,0,0,2,1
244973214,244973117,4259850,4325386,0.0052492614,0.0012265862,-0.00024786982,0.011417261,-0.0022007322,-0.08257642,4988,4899,0,0,2,1
245471986,245471888,4259850,4325386,-0.0027238966,-7.9317506e-05,-0.00066567404,-0.0031601877,0.010814597,0.028208066,4987,4899,0,0,2,1
245975745,245975648,4259850,4325386,0.0022303853,-0.004378712,0.00082673697,0.04860838,-0.025162553,-0.09419566,4987,4899,0,0,2,1
246474516,246474420,4259850,4325386,-0.0014656476,0.000444375,0.00037567265,0.0056031295,-0.012373439,-0.012005923,4987,4898,0,0,2,1
246973290,246973192,4259850,4325386,-0.0005927899,0.00089348055,0.0008424721,0.0059067803,0.00435503,-0.020218402,4987,4898,0,0,2,1
