timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
240857692,240857511,-0.25141862,0.031900782,-0.11259666,-4.5806584,-16.50538,6.1543307
240877391,240877213,0.24834214,-0.42269596,0.12614845,6.566262,-26.551535,8.88817
240897094,240896915,0.18561897,-0.42079636,0.101305075,-16.99545,16.01628,-2.300571
240919258,240919080,-0.20865299,0.13009053,0.08215241,-18.31754,24.121958,-2.3660724
240936498,240936319,-0.052850816,0.5699759,0.110013455,15.789801,27.702608,2.0757601
240956199,240956021,-0.22510718,0.7520148,0.12717845,-24.19641,5.977088,-0.468042
240978364,240978186,0.0345727,0.5923463,0.046690255,-18.214426,-6.159989,-6.2553053
240998069,240997887,-0.09040432,0.20435563,0.050585516,-6.7787986,-20.668585,-3.7061496
241015308,241015127,-0.6468603,0.25101474,-0.022838265,-36.923462,11.278061,-1.1861181
241037470,241037291,-0.6243624,0.09644775,-0.07238481,-19.703705,-11.899664,0.3292335
241057172,241056993,-0.84405816,0.21482036,-0.08328775,-8.884185,6.1288424,-3.474953
241076873,241076695,-0.49954438,0.28497222,-0.062668435,47.05977,6.293615,2.8380659
241096574,241096397,-0.025292391,0.5554367,-0.101115905,20.33875,16.617323,-4.6485834
241118747,241118562,-0.08263146,0.40080443,-0.060628917,-11.953197,-24.508486,4.974217
241138441,241138264,-0.1452343,-0.1295103,0.044294734,11.078973,-20.671257,11.057047
241155681,241155503,0.40309063,-0.72668266,0.19272172,22.495155,-38.457893,3.0994697
241177849,241177667,0.20443293,-0.66124845,0.20571882,-19.614712,19.424639,0.7438649
241197548,241197369,-0.2159752,-0.32481733,0.1187769,-23.191149,18.390795,-4.947866
241214787,241214608,-0.1277705,0.20240891,0.15867205,5.781866,30.27068,3.0160737
241236950,241236773,-0.40821275,0.33570865,0.11578325,-35.35104,4.194607,-6.589633
241256657,241256475,0.0058917967,0.25804704,0.0874556,-10.559952,-5.6943,-3.582773
241278818,241278640,-0.09720056,-0.05745603,0.023169095,3.7201319,-9.152918,-7.1579103
241296058,241295879,-0.27635598,0.29162267,-0.09619451,15.193988,18.768114,-5.4897957
241318222,241318043,-0.40752855,0.025472948,-0.07040637,-18.006895,-9.50706,4.0054445
241337926,241337745,-0.5524504,0.13589212,-0.14292943,-9.218526,5.7975183,-1.843855
241355161,241354984,-0.5536808,0.05962313,-0.12564835,42.90742,-4.132153,3.4174793
241377326,241377149,0.1662415,0.41914463,-0.11466436,19.359308,19.116047,-0.62535363
241397030,241396851,0.46052116,0.2809381,-0.05908103,12.299697,-17.7777,7.0436974
241419194,241419016,0.4950914,-0.2791875,0.11241492,28.869646,-20.911537,11.699891
241436434,241436255,0.5880538,-0.73234653,0.2101736,-6.186683,-25.296276,1.172026
241456140,241455957,0.56533927,-0.57307714,0.20894647,-9.630952,17.761406,-0.7096233
241478301,241478121,0.08490771,-0.059175454,0.15931006,-17.696058,23.265121,-3.2601442
241495536,241495360,-0.1266197,0.36679563,0.16172984,-15.3843975,23.09363,-0.023390159
241517706,241517525,-0.28279695,0.5270664,0.04834644,32.83316,3.1894794,-13.6604395
241537405,241537227,-0.18010733,0.36250305,0.0751686,-13.259211,-11.081429,5.976344
241559568,241559392,-0.3816793,-0.021057542,-0.001768324,-19.23591,-9.742592,-7.4028664
241576809,241576631,-0.67329645,0.31545046,-0.016732605,34.056606,12.447404,1.281168
241596510,241596333,-0.8407374,0.116026506,-0.050055243,-13.340767,-4.348773,-1.9218843
241618675,241618497,-0.9469869,0.38936412,-0.1551324,-28.989155,5.237948,-1.8054456
241635916,241635736,-0.012073291,0.2073631,-0.09532765,72.97918,-2.777271,4.9504294
241655616,241655438,0.54991066,0.5379114,-0.08965497,26.047768,17.646095,-0.858005
241677781,241677603,0.5453235,0.24517553,0.034300532,-16.694162,-28.11011,7.584796
241699945,241699767,0.6076495,-0.25990227,0.19594446,28.669811,-19.62642,13.42686
241717187,241717007,0.8277866,-0.843676,0.28036273,0.21276009,-33.26681,1.4118326
241736887,241736709,0.4797006,-0.61126345,0.275406,-36.59248,21.325449,-1.4669731
241759050,241758873,-0.0386359,-0.16648884,0.19488731,-24.121735,25.535223,-4.369753
241776290,241776112,-0.10847845,0.33945122,0.1931752,5.890809,26.762758,-0.54298806
241795994,241795814,-0.6902429,0.47603095,0.105367444,-44.10679,6.12513,-8.333618
241818158,241817979,-0.5486259,0.32774225,0.011902875,-20.342035,-7.010313,-2.4661267
241837865,241837681,-0.5402611,-0.105351254,-0.0069154943,14.526172,-21.58076,-3.181122
241855098,241854920,-1.0052834,0.012623909,-0.06455011,-7.495191,14.619181,-1.2759625
241877262,241877084,-0.8994258,-0.11149617,-0.10363833,-19.655844,-7.074414,-0.21229939
241899432,241899249,-0.5851679,-0.029434172,-0.18406251,2.0231366,4.1388073,-4.223652
241916667,241916488,0.20179981,-0.03610784,-0.1591973,76.22398,1.0845803,4.484735
241936370,241936190,0.854056,0.26077452,-0.14574313,22.517683,19.268353,1.9698443
241958531,241958355,0.7912884,0.06263828,-0.1051757,-3.2115767,-25.968485,3.932284
241978238,241978058,0.7027533,-0.40055615,0.027550705,16.681236,-22.520216,9.992063
241995476,241995296,1.0162163,-0.8997608,0.12105623,1.932063,-30.837545,3.15606
242017661,242017460,0.5588236,-0.83285135,0.06830946,-35.491207,14.46635,-2.2768872
242037339,242037162,0.33766022,-0.41203237,0.025588142,-8.17774,25.085543,0.35385072
242054581,242054401,0.38045555,0.12804857,0.036078442,7.3281884,30.442308,1.4446065
242076744,242076566,-0.111136414,0.38923967,-0.00637684,-47.077145,10.129047,-2.6105425
242098915,242098731,0.101560436,0.35424194,-0.12757303,-21.13689,-6.562963,-9.815787
242118610,242118432,0.019812945,-0.01536095,-0.07952216,-1.5420612,-19.684694,-0.3270669
242135855,242135672,-0.7989819,0.03733984,-0.12737228,-66.9534,15.7261715,-3.378288
242158015,242157838,-0.7334792,-0.023984097,-0.1883705,-16.314432,-13.027251,-3.8286886
242177745,242177538,-0.6209592,-0.039724234,-0.19389144,29.732414,4.910193,-1.5805444
242194956,242194777,-0.9770958,-0.022863986,-0.23576729,-30.175905,-1.8389747,-2.7104611
242217120,242216942,-0.112232916,0.11179854,-0.20601134,26.388756,14.161468,0.3658773
242236823,242236644,-0.04785428,0.27754524,-0.18324915,7.56771,4.323097,2.08626
242258986,242258808,-0.36268875,-0.30388787,-0.13646638,-11.489579,-26.901001,3.3700073
242276227,242276047,0.27214792,-0.6466434,0.07507258,36.113377,-25.79135,10.720205
242298390,242298212,0.3371496,-0.9652813,0.18502802,8.634724,2.1549568,4.3188767
242318092,242317914,-0.26192987,-0.48071358,0.18671517,-25.2793,23.134418,-1.2285485
242335330,242335153,-0.32676575,0.07076553,0.195783,2.1205442,37.658413,1.7317694
242357493,242357317,-0.48758346,0.60311633,0.2153238,-0.2893493,13.9252825,0.0690562
242377250,242377019,-0.41694084,0.6917999,0.18448791,24.647533,3.5211332,1.6845495
242399362,242399184,-1.2366893,0.4869433,0.111806504,-34.697025,-20.634695,-6.7787433
242416605,242416423,-1.6672323,0.47435826,0.061181787,-34.85881,1.5665675,-6.184018
242436305,242436125,-1.2945682,0.6056322,0.047153722,17.38692,3.1792445,-2.549637
242458478,242458289,-0.9203088,0.42629692,0.0289694,21.182043,-3.5119102,0.8364956
242475706,242475529,-0.60530037,0.34023482,-0.004928306,21.713982,-7.593053,0.37618136
242497870,242497693,0.29490903,0.3059534,0.03390166,64.44811,4.7724867,1.8119274
242517576,242517395,0.990446,0.5555811,0.054736868,28.419502,11.983757,4.348091
242539740,242539560,1.3748344,0.36266765,0.100619465,27.266378,-24.07704,3.7187457
242556976,242556799,1.4805171,-0.07422454,0.21278313,9.507934,-23.215315,6.6856875
242576681,242576501,1.6026751,-0.5956686,0.3171608,-9.22832,-31.492893,2.719935
242598842,242598665,1.0412557,-0.5029896,0.20397203,-42.01249,17.774654,-6.333802
242616084,242615904,0.6024334,-0.11973554,0.039785348,-20.807093,24.291315,-11.6188545
242635787,242635606,0.16288137,0.56625247,-0.048220467,-14.91346,36.7055,-4.6423535
242657949,242657771,-0.33562836,0.9431141,-0.15119039,-26.876947,9.732533,-3.5376134
242677652,242677473,-0.18213302,1.0386196,-0.25318843,16.550615,0.55341655,2.2995255
242697352,242697174,-0.98946345,0.85536456,-0.32174593,-17.278225,-16.86593,-0.5315522
242717054,242716876,-1.3953226,0.52347267,-0.36739686,-40.409863,-8.563242,0.61282575
242739220,242739041,-0.7721207,0.49337882,-0.36964437,34.44197,-6.9272203,-2.3611772
242756462,242756280,-0.6343446,0.2529849,-0.3487732,15.934472,-12.522843,1.4736165
242776161,242775982,-0.2584882,0.123947866,-0.46681753,18.969694,-4.5345063,-2.4960783
242798324,242798146,0.8819976,0.082964115,-0.4957008,53.64366,3.659107,-3.4261174
242818030,242817850,1.5532268,0.17644823,-0.42585987,28.287249,4.458701,6.5278177
242835270,242835087,1.5567269,-0.20562147,-0.30107844,10.910615,-33.916523,7.8760767
242857435,242857252,1.5642198,-0.77860796,-0.116480224,19.943079,-25.65132,9.0422535
242877134,242876954,1.4664447,-1.4507328,-0.080007985,-15.409685,-28.674831,-2.8715773
242896838,242896656,0.9280569,-1.3261187,-0.12897234,-39.569294,12.7521305,-3.1812024
242916534,242916357,0.49644735,-0.9503136,-0.2293915,-17.004786,26.867449,-5.7691965
242938701,242938522,0.07796857,-0.20697773,-0.2783961,-19.464724,28.216103,-2.3426867
242958408,242958224,-0.52249336,0.043258518,-0.3317736,-51.25168,13.799739,-2.7896104
242975643,242975463,-0.33170643,0.076778986,-0.4085758,3.5138412,-1.2598786,3.2761383
242997806,242997628,-1.1964852,-0.11005126,-0.4542789,-16.102137,-14.223614,-1.2306181
243017507,243017329,-1.7341832,-0.08593062,-0.47422966,-38.19861,10.143307,-2.1940928
243034746,243034568,-0.62867594,0.017014442,-0.43264103,40.464123,-1.9744126,2.1940784
243056913,243056733,-0.62904066,-0.09910224,-0.5410887,25.44805,-3.6423812,-5.58782
243076612,243076435,-0.44886494,-0.14864938,-0.5833307,-6.385762,-3.1907535,0.4428769
243096314,243096137,0.23134504,-0.22795352,-0.5859279,59.834576,0.21126375,1.0445764
243116015,243115839,0.26882133,0.08006382,-0.62535536,7.7999587,16.560707,0.5445076
243138183,243138003,0.75644255,-0.09216225,-0.56735253,12.499748,-17.508873,5.043675
243157886,243157705,1.018781,-0.41415104,-0.36724374,25.283762,-12.75833,12.612622
243175122,243174944,0.9583371,-0.8952248,-0.24943656,-12.228472,-31.807009,4.1630144
243197288,243197109,0.87301433,-0.8195046,-0.22339034,-10.043989,15.133265,1.7741545
243216990,243216811,0.5101294,-0.48683375,-0.27231127,-5.84722,18.872387,-3.826879
243239155,243238975,0.2763754,0.23483609,-0.32061177,0.1674549,33.584053,-1.9306508
243256390,243256214,0.011956506,0.42061934,-0.35941377,-19.243586,8.304532,-2.4607093
243276095,243275916,0.08026696,0.60401314,-0.44184756,36.072693,9.17516,1.1868577
243298259,243298081,-0.5183324,0.44331908,-0.44780388,-15.596567,-16.990908,-1.3186996
243315497,243315320,-0.68552446,0.28968582,-0.48790824,-44.34148,-4.734952,-4.1523986
243337663,243337484,-0.78459615,0.45488495,-0.47329518,-1.348728,0.17247157,-1.7815372
243357365,243357186,-0.8338679,0.1737178,-0.49494115,-1.6208336,-10.959729,0.23767823
243379529,243379351,-0.55200964,0.19574767,-0.54322964,7.733793,0.25613266,-1.6215754
243396769,243396590,-0.07072842,0.15088533,-0.53013015,53.98156,-0.2963874,2.4434469
243416470,243416292,0.22334775,0.32432577,-0.50206643,3.8291004,10.544267,1.6995
243438698,243438456,0.4695338,0.2377911,-0.45399016,-5.7812266,-15.737281,4.074218
243455875,243455695,0.55293095,-0.25224376,-0.33146185,9.617518,-24.2829,7.762652
243475575,243475397,0.96488553,-0.7700144,-0.07970271,23.266058,-34.147156,11.085764
243497739,243497562,0.9160736,-1.1714045,-0.029857678,2.8240345,1.2637558,4.486621
243519907,243519726,0.64345914,-1.0307846,-0.018883746,-3.0446408,5.918782,-2.1771665
243537145,243536965,0.4238272,-0.46947527,0.0028777714,-10.270365,37.443195,3.0772219
243556856,243556667,0.2903901,-0.07842949,-0.013709206,-17.26448,11.958047,-3.7823176
243579010,243578832,-0.12123392,0.04043683,-0.13363408,-0.41179615,5.718841,-9.075767
243596249,243596071,-0.15491726,-0.06259243,-0.18147163,-26.617117,-12.854837,-6.7404866
243615950,243615773,-0.19460298,-0.4757223,-0.13434255,11.253764,-19.206034,1.1332242
243638116,243637937,-0.639966,-0.422191,-0.13047345,9.143887,3.900489,2.1442945
243655354,243655176,-0.42597315,-0.514156,-0.15382913,2.0296082,-4.6286793,-3.2106245
243675057,243674878,-0.35995078,-0.33122563,-0.20504385,16.024025,9.574025,-5.914305
243697222,243697043,-0.4876957,-0.29562584,-0.27485788,-15.909449,2.5594497,-1.6241367
243719383,243719207,0.46340212,-0.15823276,-0.29740775,31.818491,10.180388,-1.6826506
243736629,243736446,0.7846042,0.025615951,-0.27066877,27.31864,7.7805243,2.153434
243756363,243756148,0.6311491,-0.1297161,-0.22115813,-15.789909,-13.924219,5.751224
243778492,243778313,0.76228195,-0.5049616,-0.065219305,10.672864,-16.76291,8.858968
243795730,243795552,0.79496336,-0.85621345,-0.08289119,0.45814124,-14.014669,-2.3763893
243815432,243815254,0.48362538,-0.50357527,-0.05198044,-34.346535,20.833967,1.7962002
243837598,243837418,0.36173144,0.0721015,-0.077401854,-6.5173244,33.689655,0.6439069
243857298,243857120,0.12735438,0.7024499,-0.12635048,-12.915875,27.14822,-3.4241784
243874537,243874359,-0.076639995,0.8574269,-0.13834031,-29.215097,8.085343,0.89745766
243896704,243896524,0.2539274,1.0000665,-0.17817938,15.525972,5.225758,2.6612513
243918865,243918688,-0.2328807,0.731409,-0.19559123,-4.199577,-17.277493,1.2404976
243938567,243938390,-0.60184264,0.57121646,-0.262022,-19.516449,-2.702176,-2.1742709
243955867,243955629,-0.367813,0.65005267,-0.2714492,7.522158,2.4633532,-2.182565
243977974,243977794,-0.21186824,0.5436245,-0.33853254,10.059227,-2.4959068,-4.802856
243997675,243997495,-0.15962702,0.6048248,-0.38638324,-5.3693085,-1.0660038,-0.0329093
244014912,244014735,0.54644346,0.6338952,-0.3620415,22.717583,6.048276,-0.18587433
244037077,244036899,0.69432163,0.80122745,-0.38207543,-6.299479,5.110832,-2.5019202
244056780,244056601,0.62435263,0.31425357,-0.3206259,2.1622202,-33.69304,0.23151202
244078944,244078765,1.0290295,-0.22283594,-0.070506364,23.499504,-31.868946,9.566024
244096184,244096005,0.9109914,-0.82372534,0.00023725019,-21.329926,-31.696926,3.2200065
244118347,244118169,0.59174985,-0.7808745,-0.020449117,-29.585045,5.2403736,-2.160158
244138050,244137871,0.50847644,-0.43466833,-0.055358972,-1.7118106,27.085562,-0.7137916
244155288,244155110,0.31779066,0.19763345,-0.09973468,-2.8761976,34.84736,-2.4107728
244177452,244177275,0.0896359,0.48141956,-0.120729536,-19.193996,8.5802965,-0.02990359
244197155,244196977,0.47263414,0.60381216,-0.17817798,60.522667,3.2972085,3.5016484
244219320,244219141,-0.39057642,0.20850347,-0.18724075,-29.975372,-26.053965,0.05041295
244236561,244236380,-0.7330012,-0.05462057,-0.2594298,-49.847893,-12.025325,-5.5110083
244256261,244256082,-0.42895365,-0.12046437,-0.2603111,32.804874,-3.2878036,-0.7530295
244278426,244278246,-0.403775,-0.005463824,-0.29736352,9.697843,5.775133,-0.49012953
244295664,244295486,-0.28016832,0.10675604,-0.37727028,-5.0521708,8.692089,-3.258031
244317831,244317650,0.49087375,0.2510034,-0.36225736,30.48817,11.743617,-2.3393545
244337529,244337352,0.61948097,0.46763647,-0.38310543,6.899732,12.803743,-1.2452193
244359696,244359517,0.2977253,0.23295027,-0.4068801,-14.301121,-21.41294,-3.9308534
244376935,244376756,0.63160974,-0.07582145,-0.2378789,35.92507,-18.902304,10.611992
244396642,244396457,0.7042768,-0.59513545,-0.14149721,-7.908549,-26.882483,2.2516797
244418853,244418622,0.30172288,-0.4789195,-0.13856608,-31.03583,10.474682,-1.9330481
244436038,244435861,0.12207329,-0.17885008,-0.19796637,4.7917576,20.975481,-4.068095
244455740,244455563,0.10573471,0.5430256,-0.17172495,5.2624326,34.97821,1.7426153
244477910,244477727,0.07326118,0.9389421,-0.15603179,-2.878998,13.502281,0.71829677
244497606,244497429,-0.16299401,1.013276,-0.21353708,6.4042225,-0.23161703,-6.261351
244517308,244517131,-0.025487388,0.75466025,-0.1906253,-18.308407,-15.476668,1.604529
244537010,244536833,-0.19806129,0.30301738,-0.19088009,-3.165037,-24.355846,-1.8855158
244559175,244558997,-0.5447604,0.1019,-0.15516941,23.695045,-6.4104986,3.2374883
244576415,244576237,-0.38430196,0.056433473,-0.21601482,-1.0036833,0.7884279,-2.438634
244596117,244595938,-0.47440052,0.16244979,-0.3134649,-2.9824514,1.6994963,-6.2409587
244618281,244618103,-0.2310924,0.13121249,-0.3095134,40.018414,3.663595,2.2757442
244637985,244637805,0.2326025,0.38672248,-0.29139936,30.097574,12.614614,1.5339736
244655223,244655044,0.17687671,0.26048216,-0.26287362,-7.511263,-16.318996,3.1238909
244677386,244677208,0.07612262,-0.26174456,-0.13142842,9.004041,-21.682507,10.742221
244697088,244696910,0.48899615,-0.90230376,0.014204874,14.413398,-38.45093,5.919131
244716788,244716612,0.447405,-1.1419418,0.082635,-1.2006948,-4.2542567,6.0122123
244736490,244736314,0.16613574,-1.1110629,0.078564495,-6.0567255,3.616523,-0.76383394
244758662,244758480,0.063549645,-0.5008891,0.101742975,-13.311653,35.040665,1.1437706
244778362,244778180,0.21752402,-0.08215417,0.1440395,-2.5099351,17.609442,-0.30513433
244795599,244795419,0.096703835,0.10778179,0.14510697,-14.170513,10.017828,1.4702708
244817766,244817584,0.291141,0.16694324,0.09162896,-26.653585,-1.5224847,-4.232108
244837464,244837286,-0.03353953,-0.15763134,0.024265291,-13.474681,-18.223515,-2.6142232
244854703,244854525,-0.6289622,-0.3005013,-0.0049038995,-51.797718,-5.276525,-2.114339
244876879,244876689,-0.34616587,-0.3341344,0.0010809284,4.7711368,-0.97059613,-1.5858492
244896568,244896391,-0.24530861,-0.21952355,0.012069958,11.469803,9.20108,-1.4812399
244918733,244918556,-0.034091726,-0.14871804,-0.081942834,11.0352125,0.98584265,-1.7256693
244935971,244935795,0.44211468,-0.060206607,-0.108363286,64.25637,6.9272428,-1.1803061
244958138,244957959,0.8013725,0.19146354,-0.111708544,15.294362,11.415507,0.1974763
244977849,244977662,0.9863132,0.20370826,-0.073447436,0.074517794,-3.4787948,0.2593467
244995079,244994900,1.0495392,-0.13432175,0.00050581514,10.564187,-19.717995,4.944744
245017242,245017065,1.2875594,-0.5947813,0.13424352,4.845875,-25.719152,-1.1823702
245036946,245036767,0.9190923,-0.6638777,0.11246272,-10.124309,4.8118377,-1.3554751
245059112,245058931,0.4218895,-0.32884115,0.02279997,-9.008301,17.85222,-3.9576821
245076348,245076170,0.33252868,0.2183658,0.04283087,-4.6910925,34.413418,0.30106044
245096049,245095872,0.13995738,0.63124466,0.027542152,-17.704355,14.651195,0.8043659
245118215,245118037,-0.506805,0.7638042,-0.04657475,-39.349106,6.250147,-6.458766
245135461,245135278,-0.037472837,0.7634627,-0.043026503,-5.7837873,-2.8130069,1.4805697
245157620,245157440,-0.49522558,0.33538178,-0.104407705,-7.1212187,-23.989895,-2.7139666
245177320,245177142,-0.8378253,0.04087656,-0.13167152,-6.529745,-10.633651,0.87084734
245199487,245199307,-0.73041755,-0.11201682,-0.119399026,-5.835469,-6.740458,-2.4935303
245216725,245216546,-0.7333083,-0.0111689465,-0.1450659,-0.6018586,6.3980923,-2.425517
245236427,245236248,-0.6503163,-0.045774065,-0.19003102,5.4361863,-3.8448384,-1.0135586
245258592,245258412,0.24568288,-3.5184436e-05,-0.20495333,37.44506,8.963555,-2.133645
245275828,245275651,0.38230306,0.13494094,-0.20398606,18.87165,7.682898,0.35803348
245295531,245295354,0.49922705,0.04382368,-0.1740363,5.3267193,-7.944814,2.3022583
245317754,245317518,0.8104012,-0.4454838,-0.0038341964,17.105341,-18.868189,8.933684
245339860,245339682,0.9910999,-1.0131065,0.12389427,5.0458922,-30.436981,-1.4052554
245357099,245356921,0.65349513,-1.0349832,0.13419363,-8.331279,4.875354,1.1006901
245376803,245376623,0.56930876,-0.806898,0.15430005,-1.2475418,14.094051,2.5035496
245398970,245398788,0.5040907,-0.14745814,0.14100517,-2.2742043,34.308193,-0.18461402
245416211,245416028,0.371672,0.1823528,0.122797124,-6.4637413,14.684337,-2.1000803
245435906,245435728,0.019412238,0.34971902,0.08251707,-25.476494,7.78462,-3.790929
245458071,245457893,0.0006628538,0.27336687,-0.005729889,-46.169243,-8.759135,-8.1387005
245477772,245477595,-0.5438019,-0.058802422,-0.054071877,-20.26363,-16.630983,-2.447384
245495010,245494834,-0.9484406,-0.2187151,-0.09486476,-22.856499,-7.8468313,0.3966087
245517176,245516999,-0.6182953,-0.25309193,-0.097448625,3.2021832,-2.8552437,-2.5511143
245539345,245539163,-0.4397369,-0.13329355,-0.19686292,4.111681,9.45328,-5.346157
245556580,245556402,-0.32084087,-0.044350643,-0.24366185,7.078783,4.4636097,-2.7231112
245576282,245576104,-0.1901337,0.047186844,-0.25165033,38.968067,5.1114855,0.9012843
245598447,245598269,-0.01992287,0.29211473,-0.25200334,2.8395553,10.06063,-1.4850856
245618151,245617970,0.14355583,0.26828268,-0.18117586,-5.062764,-8.822678,4.2015414
245635387,245635209,0.04110442,-0.09906329,-0.090166934,6.3616467,-21.264894,8.350976
245657552,245657374,0.5571624,-0.63297176,0.118927054,16.560776,-29.392511,6.009729
245677254,245677076,0.60493284,-0.8005433,0.19858171,-5.841606,2.5653405,2.000595
245694492,245694315,0.16282634,-0.6751529,0.19165358,-26.99421,8.254478,-1.7439908
245716662,245716479,0.21612142,-0.10992419,0.1956832,-0.767863,33.90682,-0.65406424
245738829,245738644,0.10478335,0.3910057,0.18365131,-9.170553,15.074266,-1.4054496
245756060,245755883,-0.13861014,0.5710255,0.18785785,-24.265924,12.251518,0.2078349
245775764,245775585,0.49205053,0.6423656,0.18321854,-1.7777785,1.3009598,-0.45654887
245797928,245797749,-0.002573119,0.24774954,0.11506857,-13.310786,-22.604633,-3.6833944
245817633,245817451,-0.7920592,0.12998106,0.040575784,-39.45114,1.3407918,-1.4932694
245834875,245834690,-0.44542736,0.030549377,0.08597482,6.66278,-11.180647,0.20889229
245857096,245856855,-0.07723341,-0.021667816,0.018132033,19.62953,6.7336893,-5.3937793
245876738,245876557,-0.045753263,-0.009806363,-0.04336527,12.1554785,-5.463341,-0.89648885
245898903,245898721,-0.25780967,0.02251805,-0.09567661,10.035919,8.4737625,-0.85028875
245916138,245915960,-0.20075645,0.18336359,-0.11957498,0.94956917,8.296608,-2.342866
245938302,245938125,0.035450403,0.03990468,-0.08421526,-4.393038,-13.091235,3.3932579
245958010,245957827,-0.025947994,-0.35643822,0.032506574,5.8405466,-18.783419,7.470289
245975243,245975066,0.3329295,-0.7956339,0.17063655,20.7854,-27.607283,7.7861094
245997409,245997230,0.49537826,-0.93690616,0.24064253,3.2552757,6.8772326,2.9413898
246017109,246016932,0.22936016,-0.7457326,0.2198959,-12.41444,12.167825,-4.9281836
246039276,246039097,0.22722712,-0.04005663,0.20960896,-3.5202706,33.378063,-0.17068507
246056513,246056336,0.28556815,0.22376189,0.20628797,2.7779262,12.12875,-1.187775
246076215,246076038,-0.1623441,0.3668175,0.13705577,-14.553555,8.382062,-7.0470643
246098379,246098202,0.24426994,0.27377075,0.1178006,-21.010891,-8.9235935,-1.0802089
246115619,246115441,0.044581257,-0.041922648,0.12545139,1.9788626,-16.700651,0.0928429
246137790,246137606,-0.51119685,-0.16653937,0.101023436,7.4627275,-5.070278,3.9714909
246157487,246157308,-0.3171909,-0.21958011,0.035363693,3.7382905,-0.27614895,-5.378923
246179654,246179472,-0.32928255,-0.06475869,0.0026125489,-3.3727453,3.5465703,-3.5533683
246196888,246196711,-0.52365184,-0.108703874,-0.010609919,-14.032085,-1.5560238,0.83501196
246216591,246216413,0.06668967,0.06805572,-0.0124815395,14.206223,11.869226,-1.3980526
246238757,246238577,0.17060895,0.1906556,0.010343822,4.8589787,2.3354635,1.4529294
246255995,246255817,0.032504924,-0.028132254,0.0011886714,-8.449804,-20.08439,-0.52244174
246275700,246275518,0.36404914,-0.4142895,0.18147811,28.89254,-19.510239,11.1937
246297866,246297683,0.40552035,-0.881277,0.22211008,-6.348928,-13.3129015,0.5170331
246320068,246319847,0.023755876,-0.6268418,0.2277779,-33.127888,14.319245,-2.3559701
246337265,246337087,0.09298486,-0.29304558,0.22006594,-9.138809,23.952034,1.4785426
246356966,246356788,0.12353758,0.33387727,0.23670934,-1.1949378,27.84295,-0.22327967
246379133,246378953,-0.15346116,0.5462284,0.25598338,-25.692732,9.87306,1.8462373
246396370,246396192,0.38980868,0.65639555,0.20341924,71.60071,3.984288,3.8553877
246416071,246415894,-0.33375743,0.47727552,0.18050553,-25.47139,-15.093573,0.120753035
246438237,246438058,-0.8275747,0.040887497,0.120910965,-63.354717,-12.005968,-2.055017
246457939,246457760,-0.61875343,0.10395472,0.08941154,22.299845,4.1620517,-4.901563
246475177,246474999,-0.4032628,0.10282975,0.0819254,19.747526,0.111406304,1.9429554
246497340,246497164,-0.21567707,0.11599301,-0.029750202,-2.0004275,2.6619756,-5.7546926
246519559,246519329,0.039051436,0.14573762,-0.012808491,3.6397765,6.267274,-0.5844152
246536747,246536568,0.32479864,0.25511038,-0.034405693,20.206167,6.1470866,-2.5640087
246556448,246556269,0.36145702,0.08038253,-0.0020350532,3.2940156,-21.087193,3.1285717
246578612,246578434,0.6198451,-0.33546096,0.14951168,25.599081,-15.887457,8.913281
246598313,246598136,0.6398884,-0.7955192,0.2364297,-25.156734,-23.495382,1.1714951
246615553,246615375,0.64616174,-0.6946327,0.24480397,-8.104083,12.14604,-0.56541157
246637716,246637539,0.3712227,-0.22891702,0.19158168,1.2692015,27.23561,-2.5502598
246657418,246657241,0.2693303,0.45020077,0.17525052,-3.6073456,33.28996,-1.7094126
246674659,246674480,0.3085159,0.63449585,0.18187685,-3.7585168,5.4393697,-0.4210639
246696821,246696645,0.8640516,0.671845,0.14539489,109.15286,-2.3361025,4.476715
246716568,246716347,0.22981499,0.3730802,0.13822067,-37.48778,-17.84638,3.9689283
246738691,246738511,-0.08423034,0.026050288,0.029492447,-46.17263,-10.360987,-8.283483
246755930,246755750,0.12029863,0.14929193,0.051176075,35.458046,7.115981,1.4424143
246778094,246777915,-0.11991831,0.13714562,0.012450747,-15.928564,-0.047738586,-1.0212321
246797797,246797617,-0.43181774,0.17171134,-0.040625114,-52.214554,-0.3496838,-0.64198846
246815034,246814856,-0.25764444,0.111114465,-0.0061396332,27.010532,-0.28682518,5.4512663
246837197,246837020,0.14441323,0.29223132,0.010549524,28.364761,5.718346,0.57743883
246856927,246856722,0.26839027,-0.031159265,0.020835824,2.265139,-27.38889,-1.4546795
246879067,246878887,0.3008124,-0.5307261,0.21946152,19.446993,-20.883938,10.619443
246896305,246896126,0.25912768,-1.1381698,0.28985295,-12.869724,-35.11069,2.113481
246916007,246915827,0.2956198,-1.1332614,0.31093913,-8.636403,9.04929,0.91098124
246938169,246937992,-0.02604807,-0.70720226,0.23257044,-10.421403,25.962875,-3.8061063
246955408,246955231,-0.16983,-0.116529904,0.2096986,-10.182714,34.42479,-0.23681965
246977571,246977396,-0.21061596,0.20809042,0.19056177,-14.219547,8.104866,1.4943682
246997278,246997097,0.35488513,0.37693346,0.12841174,88.23026,5.308262,4.851246
