timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
214059507,213869465,-0.24583066,-0.26804686,0.13466713,0.9217283,-3.0395696,-2.285672,0.18581152,0.0,0.0,-38.52236,0.002516936,-0.0020578406,0.0019649921,0.07011415,-0.20438056,-0.0191367,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.06600243,-1.0267848,-27.485136,1.5370131e-05,1.3334242e-05,0.0003278408,0.006716753,0.005643151,0.0038825157,0.0144549785,0.014385218,0.024010558,2.480946e-07,2.1907071e-07,4.4802175e-07,0.00016721227,0.00017810374,1.9889141e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.06917807,0.033006363,16.080471,25
214558258,214368243,-0.46237257,-0.22551434,0.051958922,0.85595286,-2.949988,-3.544538,0.43185014,0.0,0.0,-38.40976,0.0025151283,-0.0020927966,0.0018598702,0.07133447,-0.20446163,-0.019185577,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.11261926,-0.9911251,-27.485136,1.4375362e-05,1.35330665e-05,0.0002915659,0.006852568,0.0054168426,0.0038593684,0.014272716,0.014146444,0.02376677,2.471682e-07,2.1565201e-07,4.1954195e-07,0.00016640044,0.00017790958,1.992816e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.06508042,0.032143943,16.228308,25
215056882,214867021,-0.59362936,-0.17311257,-0.007561353,0.7858621,-2.521389,-5.046885,0.4422524,0.0,0.0,-38.348934,0.0025802478,-0.0022382904,0.001527465,0.07118418,-0.20509106,-0.01928345,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.18489741,-0.9285291,-27.485136,1.3835556e-05,1.4058817e-05,0.00026776764,0.0077790627,0.005718831,0.003996246,0.015515787,0.0151761705,0.024798136,2.471118e-07,2.1574135e-07,4.0271686e-07,0.00016595295,0.00017770745,1.9968944e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.061600637,0.032995246,16.3886,25
215555677,215365800,-0.64665675,-0.18105264,-0.06709792,0.73793834,-2.0567672,-6.038926,0.25153795,0.0,0.0,-38.25311,0.0027211907,-0.0024863349,0.0009655987,0.070129395,-0.20948343,-0.019879172,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.21436933,-0.8696414,-27.485136,1.2838611e-05,1.445041e-05,0.00024339579,0.0068786987,0.005549775,0.0039057515,0.015020853,0.014668438,0.024409091,2.4606473e-07,2.1624795e-07,3.8738568e-07,0.0001634578,0.00017582868,1.9971509e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.059351355,0.0345417,16.559793,25
216054411,215864578,-0.6323157,-0.22670862,-0.11092539,0.732445,-1.155066,-6.001805,-0.42630604,0.0,0.0,-38.518917,0.0028946833,-0.002654588,0.0007402641,0.06982019,-0.21106954,-0.019948656,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.23305216,-0.8386023,-27.485136,1.25195575e-05,1.4817975e-05,0.00024050091,0.006400866,0.005986502,0.0039394987,0.0159678,0.015559889,0.02528998,2.4749968e-07,2.1861489e-07,3.8638754e-07,0.00016277855,0.00017533779,1.9998328e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.05742317,0.036416713,16.733873,25
216553315,216363357,-0.7016232,-0.21772125,-0.1507268,0.6615163,-0.89163965,-5.8344293,-0.8420953,0.0,0.0,-38.975235,0.0029345453,-0.0027954478,0.0007123745,0.069500394,-0.21388146,-0.02035562,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.2624112,-0.8315946,-27.485136,1.1903087e-05,1.4510578e-05,0.000245134,0.005760636,0.005712331,0.0038125247,0.01517359,0.014920555,0.024686676,2.4925848e-07,2.2090191e-07,3.890707e-07,0.00016044964,0.00017365953,1.9971594e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.054088756,0.03842554,16.903425,25
217051978,216862135,-0.72659314,-0.2392353,-0.12739782,0.6313467,-0.13639133,-5.349519,-0.9434575,0.0,0.0,-39.650055,0.0029566737,-0.0029459938,0.0008613115,0.0692003,-0.21688241,-0.020425614,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.29432827,-0.84261763,-27.485136,1.1898703e-05,1.4138195e-05,0.0002513566,0.0060755736,0.005929906,0.0038810514,0.015867338,0.015742265,0.025499696,2.5164346e-07,2.240529e-07,3.91746e-07,0.0001589573,0.00017266064,1.9963696e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.052051343,0.040607397,17.064089,25
217550774,217360914,-0.77074605,-0.20694718,-0.12698972,0.5890646,0.49893367,-5.425099,-0.42478353,0.0,0.0,-40.110954,0.0029286128,-0.003093436,0.0009980573,0.06954056,-0.22207896,-0.020403264,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.29303858,-0.8607538,-27.485136,1.1817561e-05,1.3464549e-05,0.00025644666,0.005554128,0.005413382,0.003791526,0.015047193,0.015004361,0.024811601,2.5305854e-07,2.2723034e-07,3.937178e-07,0.00015588671,0.00017050475,1.9893267e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.050289895,0.04286187,17.223192,25
218059562,217869668,-0.8096151,-0.18884309,-0.12521997,0.5414627,1.2449036,-5.3953447,-0.2792008,0.0,0.0,-40.446117,0.0028690558,-0.0032152974,0.0011167958,0.06945507,-0.22462043,-0.020427905,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.28923923,-0.8796204,-27.485136,1.2269064e-05,1.3352944e-05,0.00026173878,0.005874082,0.005730087,0.003888696,0.015883049,0.015864145,0.025659341,2.552231e-07,2.3109187e-07,3.9639755e-07,0.00015454815,0.00016954684,1.9885314e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.049258504,0.04508693,17.385138,25
218558277,218368446,-0.8314111,-0.19045489,-0.13685581,0.503739,1.8421342,-5.253738,-0.4246686,0.0,0.0,-40.74417,0.0028750543,-0.0033719952,0.0011414762,0.07141472,-0.22840425,-0.02004388,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.27261415,-0.886695,-27.485136,1.2476317e-05,1.2901067e-05,0.00026608474,0.005619353,0.005465885,0.0038036627,0.015105668,0.0150890425,0.024986444,2.562686e-07,2.3452588e-07,3.9913877e-07,0.00015263831,0.0001680279,1.9851732e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.04895115,0.047105562,17.547281,25
219057056,218867225,-0.8611801,-0.17643608,-0.16117679,0.44862145,2.4706938,-5.137364,-0.54731977,0.0,0.0,-41.085228,0.0028078994,-0.0034782751,0.0011884028,0.07211545,-0.23053934,-0.020052677,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.25380766,-0.8934387,-27.485136,1.3046301e-05,1.2937621e-05,0.00027092022,0.005974528,0.0058138166,0.0038866953,0.01587237,0.01583662,0.02569119,2.579762e-07,2.3812551e-07,4.023619e-07,0.00015154971,0.00016719439,1.9850535e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.049201816,0.04892568,17.709362,25
219555836,219366003,-0.8758943,-0.18413422,-0.2141906,0.39118555,2.7031534,-4.609083,-0.85223544,0.0,0.0,-41.52206,0.0027545004,-0.0036008277,0.0012184638,0.07303075,-0.23240496,-0.01984185,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.23923026,-0.8979647,-27.485136,1.3154689e-05,1.250335e-05,0.0002738339,0.0058519733,0.0055034426,0.003793886,0.015102131,0.015057042,0.024995038,2.581157e-07,2.4083099e-07,4.0501675e-07,0.0001505647,0.00016641231,1.9853349e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.04976927,0.050464462,17.871027,25
220054680,219864782,-0.9007629,-0.15916242,-0.23316936,0.33003864,2.831394,-3.9656134,-0.93062884,0.0,0.0,-42.04843,0.0026822838,-0.003683217,0.001280764,0.07369155,-0.23343123,-0.019916076,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.23689647,-0.91465497,-27.485136,1.3456135e-05,1.2546113e-05,0.00027579349,0.006354563,0.0057861535,0.003883183,0.015913656,0.015807478,0.025795255,2.5872018e-07,2.4366864e-07,4.0716202e-07,0.00014981051,0.00016592938,1.9864681e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.050531954,0.051528923,18.024954,25
220553392,220363560,-0.89955276,-0.15723418,-0.22026494,0.3428784,2.9545524,-3.4686913,-0.9768543,0.0,0.0,-42.496513,0.0025995963,-0.0038452789,0.0013576982,0.074827366,-0.23533395,-0.019752506,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.2112549,-0.90928245,-27.485136,1.317064e-05,1.2179798e-05,0.00027458562,0.0056569646,0.00525464,0.0037093344,0.01422159,0.014132234,0.0241056,2.572203e-07,2.4513596e-07,4.083058e-07,0.00014856571,0.00016522345,1.9856525e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.05135679,0.05137178,18.177149,25
221052185,220862338,-0.916153,-0.13556774,-0.2105002,0.3130092,3.0758636,-3.400439,-0.9489488,0.0,0.0,-42.87798,0.0025420045,-0.003930028,0.001390348,0.07581876,-0.23604468,-0.019779233,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.19124107,-0.8942135,-27.485136,1.3620338e-05,1.2691168e-05,0.00027901493,0.005893567,0.005696743,0.0038228424,0.015218103,0.015086832,0.025034744,2.5832722e-07,2.475471e-07,4.1201946e-07,0.00014803503,0.00016496147,1.987939e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.052948695,0.05168584,18.326704,25
221560955,221371092,-0.9386832,-0.1034041,-0.20139909,0.26003823,3.6248608,-3.460713,-0.6414167,0.0,0.0,-43.16181,0.0024780552,-0.004033733,0.001405063,0.07649392,-0.2366755,-0.019794248,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.17937025,-0.8895201,-27.485136,1.3488571e-05,1.26727e-05,0.0002857142,0.0052311188,0.0051951995,0.0036950444,0.013916578,0.013831385,0.023747563,2.5821464e-07,2.4818465e-07,4.167512e-07,0.00014725725,0.00016461941,1.9897425e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.05481819,0.05211964,18.484114,25
222059860,221869870,-0.937229,-0.064174235,-0.24418128,0.24053906,3.821098,-3.3841681,-1.1774663,0.0,0.0,-43.43605,0.0023616164,-0.0040970286,0.0013765811,0.07735115,-0.23743156,-0.019902442,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.17443879,-0.89258116,-27.485136,1.3958961e-05,1.320992e-05,0.00029415224,0.005858737,0.005855707,0.003826405,0.014971621,0.0149057,0.024872286,2.6003735e-07,2.4991414e-07,4.2129642e-07,0.00014679,0.000164433,1.992773e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.05689907,0.052430585,18.64053,25
222558482,222368648,-0.9106375,-0.07566207,-0.27762648,0.2965439,3.4414525,-3.529267,-1.6287665,0.0,0.0,-43.926033,0.0022683206,-0.0041919122,0.0013585114,0.0778265,-0.23796608,-0.02002117,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.16893375,-0.8904469,-27.485136,1.3694551e-05,1.3118655e-05,0.00030207098,0.0057902983,0.0058694226,0.003776483,0.014548228,0.014514318,0.024659267,2.6015536e-07,2.4939658e-07,4.2434658e-07,0.00014631638,0.00016434009,1.9960446e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.059013512,0.05281759,18.798834,25
223057370,222867430,-0.8664632,-0.08852581,-0.30318406,0.38663208,2.4952383,-3.576081,-2.1774669,0.0,0.0,-44.544003,0.0021262723,-0.004169892,0.0012784086,0.0782517,-0.23842211,-0.020244969,0.33299425,-0.026975496,0.3504988,0.49991456,-0.016649675,-0.46193394,-0.15523598,-0.8628401,-27.485136,1.3879332e-05,1.3535004e-05,0.00030710336,0.0063706194,0.007070694,0.003887521,0.0154968025,0.015504306,0.025735205,2.6090635e-07,2.497784e-07,4.2553467e-07,0.0001458764,0.00016429425,1.9994903e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.06076028,0.05353383,18.95124,25
