timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
326482948,326482763,2490378,-0.0044565853,-0.008843224,-0.0029577336,6.183574,0,0,0,0,20
327480333,327480147,2490378,-0.0062418836,-0.0066582314,-0.0032075422,6.283211,0,0,0,0,20
328482652,328482460,2490378,-0.0043133614,-0.0076541346,-0.0033307811,6.280193,0,0,0,0,20
329482492,329482307,2490378,-0.0047963248,-0.007913936,-0.0039136675,6.391908,0,0,0,0,20
330482344,330482158,2490378,-0.0046031396,-0.0073976647,-0.0044332696,6.4371977,0,0,0,0,20
331482195,331482009,2490378,-0.004366654,-0.0082936445,-0.002844487,6.4130435,0,0,0,0,20
332482047,332481862,2490378,-0.0060053985,-0.0063984306,-0.0020217842,6.4190807,0,0,0,0,20
333481900,333481715,2490378,-0.006295176,-0.008843224,-0.003727144,6.5398536,0,0,0,0,20
334481757,334481570,2490378,-0.0062651993,-0.008227029,-0.0035972435,6.5851436,0,0,0,0,20
335481611,335481426,2490378,-0.004759686,-0.007824005,-0.0032375192,6.6364727,0,0,0,0,20
336481467,336481282,2490378,-0.004409954,-0.007357695,-0.0048862556,6.681762,0,0,0,0,20
337483791,337483603,2490378,-0.0037471286,-0.009229594,-0.0029777184,6.6515694,0,0,0,0,20
338481184,338480999,2490378,-0.0045431852,-0.0076907733,-0.0039003447,6.724034,0,0,0,0,20
339481045,339480859,2490378,-0.0051327334,-0.009336179,-0.0026979328,6.8568826,0,0,0,0,20
340483367,340483182,2490378,-0.005539089,-0.008919831,-0.0033207887,6.9263287,0,0,0,0,20
341480765,341480581,2490378,-0.005532427,-0.0065816236,-0.0026413093,6.808574,0,0,0,0,20
342480631,342480443,2490378,-0.005142726,-0.009133002,-0.0039003447,6.9414253,0,0,0,0,20
343482953,343482769,2490378,-0.005942113,-0.007154518,-0.0044799005,6.956522,0,0,0,0,20
344482820,344482633,2490378,-0.0051360643,-0.007697435,-0.003577259,7.059178,0,0,0,0,20
345480222,345480036,2490378,-0.005475804,-0.008796593,-0.0039203293,7.0108695,0,0,0,0,20
346482551,346482365,2490378,-0.005156049,-0.007913936,-0.0021849924,7.041063,0,0,0,0,20
347482417,347482232,2490378,-0.005752259,-0.008247014,-0.0063051684,7.164854,0,0,0,0,20
348479862,348479637,2490378,-0.0057289433,-0.007151187,-0.002981049,7.0712557,0,0,0,0,20
349482160,349481969,2490378,-0.0050561256,-0.008257006,-0.0033707505,7.1346607,0,0,0,0,20
350482026,350481839,2490378,-0.0042867153,-0.0076008425,-0.0040202527,7.267512,0,0,0,0,20
351484356,351484172,2490378,-0.004746363,-0.008433538,-0.004899579,7.2403374,0,0,0,0,20
352481771,352481581,2490378,-0.005612366,-0.008127105,-0.003936983,7.234298,0,0,0,0,20
353481641,353481453,2490378,-0.0042234305,-0.009682581,-0.0034307046,7.3097816,0,0,0,0,20
354483977,354483789,2490378,-0.0062651993,-0.008516807,-0.003167573,7.349034,0,0,0,0,20
355481387,355481201,2490378,-0.005355896,-0.009959036,-0.0049995026,7.4335747,0,0,0,0,20
356481262,356481076,2490378,-0.00635513,-0.007957236,-0.0050428025,7.355071,0,0,0,0,20
357483600,357483414,2490378,-0.005555743,-0.008506815,-0.004686409,7.5785017,0,0,0,0,20
358481016,358480828,2490378,-0.006724847,-0.0037637826,-0.0019984685,7.457729,0,0,0,0,20
359480894,359480706,2490378,-0.0038736984,-0.00831696,-0.0034273737,7.5573664,0,0,0,0,20
360483234,360483047,2490378,-0.004120176,-0.007967228,-0.00418013,7.6419067,0,0,0,0,20
361483111,361482926,2490378,-0.004992841,-0.010068951,-0.0037238132,7.6268106,0,0,0,0,20
362480527,362480343,2490378,-0.008496823,-0.007564204,-0.0033574272,7.6811595,0,0,0,0,20
363480412,363480224,2490378,-0.005349234,-0.013526302,-0.0033207887,7.660024,0,0,0,0,20
364482755,364482569,2490378,-0.0043067,-0.008470176,-0.0028711332,7.699275,0,0,0,0,20
365482640,365482451,2490378,-0.007351034,-0.007840659,-0.0026113323,7.865338,0,0,0,0,20
366480058,366479872,2490378,-0.0033241196,-0.008343606,-0.004193453,7.826087,0,0,0,0,20
367482404,367482219,2490378,-0.0050228178,-0.009316195,-0.0032175344,7.8321257,0,0,0,0,20
368482288,368482104,2490378,-0.0052859494,-0.0078073507,-0.0017386677,7.8532596,0,0,0,0,20
369479714,369479527,2490378,-0.0061819297,-0.009419449,-0.0035339587,7.9559174,0,0,0,0,20
370482061,370481876,2490378,-0.0065483158,-0.00541585,-0.0038903523,7.9045887,0,0,0,0,20
371481948,371481763,2490378,-0.0050294795,-0.0076274886,-0.003680513,7.8532596,0,0,0,0,20
372484300,372484114,2490378,-0.0064217458,-0.008540123,-0.0029144334,7.9227057,0,0,0,0,20
373481725,373481540,2490378,-0.004746363,-0.009769181,-0.0024914243,7.8925123,0,0,0,0,20
374481615,374481430,2490378,-0.0070512635,-0.008893185,-0.003074311,8.058575,0,0,0,0,20
375483970,375483783,2490378,-0.006525,-0.009482734,-0.005355896,8.013286,0,0,0,0,20
376481396,376481211,2490378,-0.00541585,-0.008793262,-0.003960299,8.088768,0,0,0,0,20
377481289,377481103,2490378,-0.004549847,-0.008813247,-0.0033540966,8.137076,0,0,0,0,20
378483686,378483459,2490378,-0.0048762634,-0.008330284,-0.0037304747,8.224638,0,0,0,0,20
379483539,379483352,2490378,-0.00456317,-0.008976455,-0.0037071593,8.21256,0,0,0,0,20
380480976,380480784,2490378,-0.005958767,-0.009965697,-0.0028211717,8.236714,0,0,0,0,20
381480867,381480679,2490378,-0.0051360643,-0.00938281,-0.002921095,8.194445,0,0,0,0,20
382483221,382483037,2490378,-0.006964663,-0.008240352,-0.005199349,8.266908,0,0,0,0,20
383480658,383480471,2490378,-0.0056456737,-0.00771742,-0.004736371,8.30314,0,0,0,0,20
384480554,384480368,2490378,-0.0048562787,-0.008620061,-0.0025080782,8.312198,0,0,0,0,20
385482913,385482729,2490378,-0.0062352223,-0.009259571,-0.003983614,8.439009,0,0,0,0,20
386482812,386482628,2490378,-0.004669755,-0.010058959,-0.003697167,8.43599,0,0,0,0,20
387480249,387480064,2490378,0.017260108,-0.009439434,-0.007520904,8.463163,0,0,0,0,20
388482612,388482427,2490378,-0.0030110262,-0.0071578487,-0.0007860643,8.414855,0,0,0,0,20
389482513,389482327,2490378,-0.0060153906,-0.006678216,-0.004196784,8.451087,0,0,0,0,20
390479953,390479766,2490378,-0.0076308195,-0.0039070062,-0.0037771058,8.43599,0,0,0,0,20
391482318,391482131,2490378,-0.0050161565,-0.01057523,-0.003773775,8.61715,0,0,0,0,20
392482218,392482034,2490378,-0.008883193,0.020604212,-0.0055124424,8.586957,0,0,0,0,20
393484617,393484402,2490378,-0.117889665,-0.11527167,-0.3638745,8.656401,0,0,0,0,20
394482029,394481843,2490378,0.36888734,-1.2408957,0.30310106,8.605072,0,0,0,0,20
395481933,395481748,2490378,0.036112327,0.32091075,-0.1963129,8.61413,0,0,0,0,20
396481838,396481653,2490378,-0.16370122,0.31871912,-0.57984567,8.728864,0,0,0,0,20
397481749,397481559,2490378,0.17681451,-0.39548028,0.048109803,8.710749,0,0,0,0,20
398481653,398481465,2490378,0.3883491,-0.057176188,0.2909637,8.674516,0,0,0,0,20
399481558,399481373,2490378,0.037378024,0.41379958,0.12445796,8.783213,0,0,0,0,20
400483928,400483745,2490378,-0.36730856,-0.08716321,-0.67647165,8.931159,0,0,0,0,20
401481376,401481192,2490378,0.15431176,-0.41301352,0.3803985,8.916062,0,0,0,0,20
402481289,402481102,2490378,0.051377296,-0.058328636,-0.15388541,8.894926,0,0,0,0,20
403483668,403483477,2490378,-0.3718584,-0.04894583,0.2004664,8.946255,0,0,0,0,20
404481113,404480928,2490378,-0.06253541,0.43168586,0.17692776,9.06401,0,0,0,0,20
405481030,405480842,2490378,0.007347703,0.13512312,0.06472707,8.940216,0,0,0,0,20
406483408,406483220,2490378,-0.26334488,-0.12445463,0.12009464,9.036835,0,0,0,0,20
407483322,407483136,2490378,-0.15634353,0.008057159,-0.16059694,9.10326,0,0,0,0,20
408480779,408480591,2490378,-0.019215276,-0.0219665,0.13317461,9.196858,0,0,0,0,20
409483205,409482972,2490378,0.04482565,-0.24908914,-0.08989778,9.293477,0,0,0,0,20
410483078,410482892,2490378,-0.12811516,-0.009202948,0.05480134,9.290459,0,0,0,0,20
411480540,411480350,2490378,0.07558542,-0.049109034,0.018415889,9.302535,0,0,0,0,20
412480460,412480273,2490378,-0.14787002,-0.108553484,0.08586087,9.471619,0,0,0,0,20
413482845,413482659,2490378,-0.112723626,-0.17320395,0.12146026,9.45954,0,0,0,0,20
414482772,414482584,2490378,-0.540699,0.64974546,0.24593821,9.547101,0,0,0,0,20
415480234,415480047,2490378,-0.0967392,-0.025020827,0.04882925,9.682971,0,0,0,0,20
416482625,416482437,2490378,-0.1596943,0.5323887,-0.016314166,9.655796,0,0,0,0,20
417482550,417482366,2490378,0.17697439,-0.53745484,0.020187864,9.604468,0,0,0,0,20
418480020,418479833,2490378,-0.08164743,-0.2831497,0.36810794,9.743358,0,0,0,0,20
419482414,419482226,2490378,0.066838786,-0.08740636,-0.055843875,9.734299,0,0,0,0,20
420482343,420482158,2490378,0.17757726,0.07592516,-0.15405196,9.788648,0,0,0,0,20
421484739,421484553,2490378,0.07254108,0.16555648,-0.15211678,9.761473,0,0,0,0,20
422482215,422482024,2490378,-0.21249051,-0.44940898,0.25232333,9.773551,0,0,0,0,20
423482146,423481959,2490378,-0.29601982,0.2653067,0.38184407,9.942632,0,0,0,0,20
424482083,424481895,2490378,-0.041175116,-0.4281486,-0.07243449,9.993961,0,0,0,0,20
425479556,425479369,2490378,0.03778771,0.729924,-0.2972922,10.027174,0,0,0,0,20
426481958,426481771,2490378,-0.831786,0.17299743,-1.8858982,10.093598,0,0,0,0,20
427481898,427481711,2490378,-0.8502518,-0.9105456,-0.25205687,10.105677,0,0,0,0,20
428484301,428484115,2490378,-0.49729562,-0.4872433,0.63890374,10.211352,0,0,0,0,20
429481781,429481594,2490378,-0.31178442,0.2223896,-0.42266613,10.2657,0,0,0,0,20
430481721,430481537,2490378,0.17489931,0.82347566,-0.41347316,10.271739,0,0,0,0,20
431484136,431483946,2490378,0.39116028,0.10235157,-0.3229692,10.298913,0,0,0,0,20
432481617,432481429,2490378,-0.18101463,-1.5401065,0.35240996,10.326087,0,0,0,0,20
433481563,433481377,2490378,-0.0036705206,-0.13155253,0.19856451,10.471014,0,0,0,0,20
434481511,434481326,2490378,-0.051693723,-0.46089682,0.1361923,10.525362,0,0,0,0,20
435483961,435483739,2490378,0.20194192,0.0711255,1.7403065,10.600845,0,0,0,0,20
436481417,436481228,2490378,-0.09580325,-0.19804825,1.2287185,10.519323,0,0,0,0,20
437481370,437481180,2490378,-0.019255245,0.10567902,0.23589924,10.670289,0,0,0,0,20
438483787,438483597,2490378,0.2160711,0.35682657,-0.065756276,10.646135,0,0,0,0,20
439481272,439481088,2490378,-0.20922634,-0.035412863,-0.030083615,10.594806,0,0,0,0,20
440481229,440481044,2490378,0.14880264,-0.10593216,0.024358002,10.697463,0,0,0,0,20
441483655,441483464,2490378,0.024684418,-0.08810915,-0.27095237,10.809178,0,0,0,0,20
442481174,442480959,2490378,0.0586817,-0.22394507,0.032465123,10.782004,0,0,0,0,20
443481104,443480918,2490378,0.08364257,0.02848151,-0.34084216,10.884662,0,0,0,0,20
