timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
209598032,2490378,4259850,2490378,0,0,0.3983432,0.39834315,0.0,0.0,2490378,4325386,2490378,0,0,0.009693275,0.009693281,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
209795046,2490378,4259850,2490378,0,0,0.4109999,0.41099983,0.0,0.0,2490378,4325386,2490378,0,0,0.0056796153,0.005679618,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
209997018,2490378,4259850,2490378,0,0,0.2295399,0.2295399,0.0,0.0,2490378,4325386,2490378,0,0,0.008682328,0.008682328,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
210198944,2490378,4259850,2490378,0,0,0.30197257,0.30197263,0.0,0.0,2490378,4325386,2490378,0,0,0.007382774,0.007382777,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
210395965,2490378,4259850,2490378,0,0,0.5235324,0.5235324,0.0,0.0,2490378,4325386,2490378,0,0,0.012417069,0.012417067,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
210598022,2490378,4259850,2490378,0,0,0.404649,0.404649,0.0,0.0,2490378,4325386,2490378,0,0,0.005083631,0.0050836327,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
210794943,2490378,4259850,2490378,0,0,0.39331087,0.39331082,0.0,0.0,2490378,4325386,2490378,0,0,0.01999494,0.019994931,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
210996974,2490378,4259850,2490378,0,0,0.23027016,0.2302701,0.0,0.0,2490378,4325386,2490378,0,0,0.010223576,0.0102235675,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
211193916,2490378,4259850,2490378,0,0,0.45925173,0.45925164,0.0,0.0,2490378,4325386,2490378,0,0,0.019519884,0.01951989,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
211395992,2490378,4259850,2490378,0,0,0.45386726,0.4538673,0.0,0.0,2490378,4325386,2490378,0,0,0.0026878489,0.002687845,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
211597825,2490378,4259850,2490378,0,0,0.39830783,0.39830783,0.0,0.0,2490378,4325386,2490378,0,0,0.018503165,0.018503172,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
211795077,2490378,4259850,2490378,0,0,0.23202987,0.23202984,0.0,0.0,2490378,4325386,2490378,0,0,0.0038461585,0.0038461592,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
211996805,2490378,4259850,2490378,0,0,0.29850873,0.29850882,0.0,0.0,2490378,4325386,2490378,0,0,0.014597819,0.014597812,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
212194085,2490378,4259850,2490378,0,0,0.34442827,0.34442818,0.0,0.0,2490378,4325386,2490378,0,0,0.0047087553,0.004708757,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
212395789,2490378,4259850,2490378,0,0,0.5565013,0.55650145,0.0,0.0,2490378,4325386,2490378,0,0,0.0031620548,0.00316206,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
212593031,2490378,4259850,2490378,0,0,0.29049662,0.2904967,0.0,0.0,2490378,4325386,2490378,0,0,0.0022039416,0.0022039467,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
212794746,2490378,4259850,2490378,0,0,0.316483,0.31648296,0.0,0.0,2490378,4325386,2490378,0,0,0.0050816247,0.005081625,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
212996714,2490378,4259850,2490378,0,0,0.33558238,0.33558226,0.0,0.0,2490378,4325386,2490378,0,0,0.008539791,0.0085397875,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
213198603,2490378,4259850,2490378,0,0,0.43512034,0.4351203,0.0,0.0,2490378,4325386,2490378,0,0,0.018832764,0.018832752,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
213395651,2490378,4259850,2490378,0,0,0.4148032,0.41480312,0.0,0.0,2490378,4325386,2490378,0,0,0.014653994,0.014653991,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
213597575,2490378,4259850,2490378,0,0,0.31781167,0.3178116,0.0,0.0,2490378,4325386,2490378,0,0,0.009195603,0.009195613,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
213794600,2490378,4259850,2490378,0,0,0.30898356,0.30898356,0.0,0.0,2490378,4325386,2490378,0,0,0.008492282,0.008492279,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
213996546,2490378,4259850,2490378,0,0,0.49026117,0.49026123,0.0,0.0,2490378,4325386,2490378,0,0,0.025151419,0.02515142,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
214193565,2490378,4259850,2490378,0,0,0.65045804,0.65045816,0.0,0.0,2490378,4325386,2490378,0,0,0.010842432,0.01084244,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
214395517,2490378,4259850,2490378,0,0,0.3848709,0.3848707,0.0,0.0,2490378,4325386,2490378,0,0,0.01666795,0.016667956,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
214597458,2490378,4259850,2490378,0,0,0.26069954,0.26069948,0.0,0.0,2490378,4325386,2490378,0,0,0.03044727,0.030447284,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
214794501,2490378,4259850,2490378,0,0,0.19023655,0.19023643,0.0,0.0,2490378,4325386,2490378,0,0,0.0034198181,0.0034198195,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
214996435,2490378,4259850,2490378,0,0,0.81141365,0.8114136,0.0,0.0,2490378,4325386,2490378,0,0,0.030070538,0.030070541,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
215193451,2490378,4259850,2490378,0,0,0.4830854,0.48308548,0.0,0.0,2490378,4325386,2490378,0,0,0.008115312,0.0081153065,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
215395418,2490378,4259850,2490378,0,0,0.39104483,0.3910448,0.0,0.0,2490378,4325386,2490378,0,0,0.01427782,0.014277805,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
215592446,2490378,4259850,2490378,0,0,0.09616363,0.09616363,0.0,0.0,2490378,4325386,2490378,0,0,0.012378204,0.012378201,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
215799295,2490378,4259850,2490378,0,0,0.11992109,0.119921066,0.0,0.0,2490378,4325386,2490378,0,0,0.024919601,0.0249196,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
215996345,2490378,4259850,2490378,0,0,0.36826518,0.36826518,0.0,0.0,2490378,4325386,2490378,0,0,0.006567502,0.006567507,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
216198285,2490378,4259850,2490378,0,0,0.5480511,0.54805106,0.0,0.0,2490378,4325386,2490378,0,0,0.016544478,0.01654448,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
216395317,2490378,4259850,2490378,0,0,0.38493446,0.3849345,0.0,0.0,2490378,4325386,2490378,0,0,0.007259577,0.0072595733,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
216597233,2490378,4259850,2490378,0,0,0.21317565,0.2131756,0.0,0.0,2490378,4325386,2490378,0,0,0.016997151,0.016997145,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
216794261,2490378,4259850,2490378,0,0,0.28565016,0.28565016,0.0,0.0,2490378,4325386,2490378,0,0,0.00954453,0.00954453,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
216996199,2490378,4259850,2490378,0,0,0.66097915,0.66097915,0.0,0.0,2490378,4325386,2490378,0,0,0.01248883,0.012488827,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
217198154,2490378,4259850,2490378,0,0,0.46080795,0.46080816,0.0,0.0,2490378,4325386,2490378,0,0,0.0072528785,0.007252882,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
217395197,2490378,4259850,2490378,0,0,0.37093905,0.37093902,0.0,0.0,2490378,4325386,2490378,0,0,0.005506466,0.0055064647,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
217597121,2490378,4259850,2490378,0,0,0.35447523,0.35447523,0.0,0.0,2490378,4325386,2490378,0,0,0.0065209894,0.0065209935,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
217794160,2490378,4259850,2490378,0,0,0.6538456,0.65384555,0.0,0.0,2490378,4325386,2490378,0,0,0.009307719,0.009307719,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
217996097,2490378,4259850,2490378,0,0,0.5687872,0.5687872,0.0,0.0,2490378,4325386,2490378,0,0,0.003002151,0.0030021518,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
218193109,2490378,4259850,2490378,0,0,0.48166326,0.4816631,0.0,0.0,2490378,4325386,2490378,0,0,0.012479976,0.012479978,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
218395115,2490378,4259850,2490378,0,0,0.28086293,0.28086293,0.0,0.0,2490378,4325386,2490378,0,0,0.0034830524,0.00348305,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
218597015,2490378,4259850,2490378,0,0,0.30734235,0.30734232,0.0,0.0,2490378,4325386,2490378,0,0,0.010439632,0.010439632,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
218798987,2490378,4259850,2490378,0,0,0.515723,0.51572305,0.0,0.0,2490378,4325386,2490378,0,0,0.005211945,0.005211953,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
218996006,2490378,4259850,2490378,0,0,0.34627134,0.3462714,0.0,0.0,2490378,4325386,2490378,0,0,0.010290974,0.010290971,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
219197923,2490378,4259850,2490378,0,0,0.20538302,0.20538302,0.0,0.0,2490378,4325386,2490378,0,0,0.005079834,0.0050798366,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
219394948,2490378,4259850,2490378,0,0,0.18350822,0.18350819,0.0,0.0,2490378,4325386,2490378,0,0,0.022192936,0.02219293,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
219596888,2490378,4259850,2490378,0,0,0.35255906,0.352559,0.0,0.0,2490378,4325386,2490378,0,0,0.0052673593,0.0052673593,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
219793933,2490378,4259850,2490378,0,0,0.6464096,0.6464095,0.0,0.0,2490378,4325386,2490378,0,0,0.015563031,0.01556303,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
219995891,2490378,4259850,2490378,0,0,0.6537446,0.6537446,0.0,0.0,2490378,4325386,2490378,0,0,0.0079315305,0.007931536,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
220197805,2490378,4259850,2490378,0,0,0.50290745,0.5029075,0.0,0.0,2490378,4325386,2490378,0,0,0.009410647,0.009410644,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
220394837,2490378,4259850,2490378,0,0,0.2782197,0.27821973,0.0,0.0,2490378,4325386,2490378,0,0,0.0062414035,0.0062414072,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
220596776,2490378,4259850,2490378,0,0,0.78582805,0.7858279,0.0,0.0,2490378,4325386,2490378,0,0,0.0032868942,0.003286891,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
220793807,2490378,4259850,2490378,0,0,0.4553793,0.45537928,0.0,0.0,2490378,4325386,2490378,0,0,0.0025672915,0.0025672894,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
220995752,2490378,4259850,2490378,0,0,0.4071886,0.40718836,0.0,0.0,2490378,4325386,2490378,0,0,0.010061333,0.010061329,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
221192774,2490378,4259850,2490378,0,0,0.28349033,0.28349024,0.0,0.0,2490378,4325386,2490378,0,0,0.003754257,0.003754259,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
221399643,2490378,4259850,2490378,0,0,0.5134732,0.51347315,0.0,0.0,2490378,4325386,2490378,0,0,0.015492106,0.015492109,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
221596662,2490378,4259850,2490378,0,0,0.38970137,0.38970125,0.0,0.0,2490378,4325386,2490378,0,0,0.0021403688,0.0021403795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
221798608,2490378,4259850,2490378,0,0,0.5123154,0.5123154,0.0,0.0,2490378,4325386,2490378,0,0,0.002276441,0.0022764374,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
221995632,2490378,4259850,2490378,0,0,0.19353022,0.19353025,0.0,0.0,2490378,4325386,2490378,0,0,0.003457865,0.003457871,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
222197585,2490378,4259850,2490378,0,0,0.47177076,0.47177082,0.0,0.0,2490378,4325386,2490378,0,0,0.01842008,0.018420083,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
222394604,2490378,4259850,2490378,0,0,0.39757258,0.3975725,0.0,0.0,2490378,4325386,2490378,0,0,0.011280824,0.011280823,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
222596541,2490378,4259850,2490378,0,0,0.4915489,0.49154896,0.0,0.0,2490378,4325386,2490378,0,0,0.020376425,0.02037643,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
222798491,2490378,4259850,2490378,0,0,0.48003176,0.48003197,0.0,0.0,2490378,4325386,2490378,0,0,0.00557035,0.005570347,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
222995511,2490378,4259850,2490378,0,0,0.43494713,0.434947,0.0,0.0,2490378,4325386,2490378,0,0,0.010835901,0.0108359065,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
223197472,2490378,4259850,2490378,0,0,0.2503932,0.2503932,0.0,0.0,2490378,4325386,2490378,0,0,0.006988987,0.006988984,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
223394543,2490378,4259850,2490378,0,0,0.4451957,0.44519567,0.0,0.0,2490378,4325386,2490378,0,0,0.02082461,0.020824602,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
223596425,2490378,4259850,2490378,0,0,0.34641093,0.34641087,0.0,0.0,2490378,4325386,2490378,0,0,0.009909994,0.009909998,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
223793444,2490378,4259850,2490378,0,0,0.33033288,0.3303329,0.0,0.0,2490378,4325386,2490378,0,0,0.023606144,0.023606144,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
223995410,2490378,4259850,2490378,0,0,0.23302966,0.23302962,0.0,0.0,2490378,4325386,2490378,0,0,0.0116026625,0.011602658,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
224197341,2490378,4259850,2490378,0,0,0.58431655,0.58431673,0.0,0.0,2490378,4325386,2490378,0,0,0.042697318,0.04269731,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
224399284,2490378,4259850,2490378,0,0,0.48172742,0.48172748,0.0,0.0,2490378,4325386,2490378,0,0,0.009627402,0.009627402,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
224596307,2490378,4259850,2490378,0,0,0.49102098,0.491021,0.0,0.0,2490378,4325386,2490378,0,0,0.021898996,0.021899002,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
224798261,2490378,4259850,2490378,0,0,0.21410568,0.2141056,0.0,0.0,2490378,4325386,2490378,0,0,0.004350155,0.0043501444,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
224995275,2490378,4259850,2490378,0,0,0.36271393,0.36271396,0.0,0.0,2490378,4325386,2490378,0,0,0.028622394,0.028622417,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
225197217,2490378,4259850,2490378,0,0,0.35786372,0.35786378,0.0,0.0,2490378,4325386,2490378,0,0,0.010039111,0.010039113,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
225394249,2490378,4259850,2490378,0,0,0.5424073,0.5424072,0.0,0.0,2490378,4325386,2490378,0,0,0.012809917,0.012809912,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
225596190,2490378,4259850,2490378,0,0,0.4500527,0.45005268,0.0,0.0,2490378,4325386,2490378,0,0,0.009260613,0.009260618,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
225798132,2490378,4259850,2490378,0,0,0.265726,0.265726,0.0,0.0,2490378,4325386,2490378,0,0,0.0077635273,0.007763525,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
225995156,2490378,4259850,2490378,0,0,0.30688354,0.30688357,0.0,0.0,2490378,4325386,2490378,0,0,0.00978988,0.009789882,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
226197131,2490378,4259850,2490378,0,0,0.49330476,0.49330467,0.0,0.0,2490378,4325386,2490378,0,0,0.010281672,0.01028167,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
226394168,2490378,4259850,2490378,0,0,0.48482975,0.48482972,0.0,0.0,2490378,4325386,2490378,0,0,0.010185105,0.010185104,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
226596086,2490378,4259850,2490378,0,0,0.33383045,0.33383045,0.0,0.0,2490378,4325386,2490378,0,0,0.006038377,0.0060383845,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
226793200,2490378,4259850,2490378,0,0,0.23491564,0.23491573,0.0,0.0,2490378,4325386,2490378,0,0,0.010004687,0.010004692,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
226999985,2490378,4259850,2490378,0,0,0.40852392,0.40852392,0.0,0.0,2490378,4325386,2490378,0,0,0.018735113,0.018735113,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
227197242,2490378,4259850,2490378,0,0,0.42190897,0.4219089,0.0,0.0,2490378,4325386,2490378,0,0,0.005873414,0.0058734105,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
227398953,2490378,4259850,2490378,0,0,0.45677668,0.45677668,0.0,0.0,2490378,4325386,2490378,0,0,0.016333342,0.016333353,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
227596205,2490378,4259850,2490378,0,0,0.25615594,0.25615594,0.0,0.0,2490378,4325386,2490378,0,0,0.0052694064,0.00526941,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
227797971,2490378,4259850,2490378,0,0,0.2707231,0.27072322,0.0,0.0,2490378,4325386,2490378,0,0,0.014309406,0.014309404,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
227995243,2490378,4259850,2490378,0,0,0.26076043,0.26076046,0.0,0.0,2490378,4325386,2490378,0,0,0.0065728016,0.006572803,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
228196853,2490378,4259850,2490378,0,0,0.4217049,0.42170498,0.0,0.0,2490378,4325386,2490378,0,0,0.0063167005,0.0063167014,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
228398797,2490378,4259850,2490378,0,0,0.21892352,0.21892355,0.0,0.0,2490378,4325386,2490378,0,0,0.011792242,0.011792241,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
228595820,2490378,4259850,2490378,0,0,0.2325505,0.23255058,0.0,0.0,2490378,4325386,2490378,0,0,0.0041591045,0.004159104,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
228797802,2490378,4259850,2490378,0,0,0.4537609,0.45376092,0.0,0.0,2490378,4325386,2490378,0,0,0.022867685,0.022867681,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
228994788,2490378,4259850,2490378,0,0,0.42508996,0.42508996,0.0,0.0,2490378,4325386,2490378,0,0,0.006241867,0.0062418664,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
229196766,2490378,4259850,2490378,0,0,0.37207034,0.37207046,0.0,0.0,2490378,4325386,2490378,0,0,0.0132148955,0.013214894,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
229393762,2490378,4259850,2490378,0,0,0.22402918,0.22402915,0.0,0.0,2490378,4325386,2490378,0,0,0.002022819,0.0020228182,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
229595768,2490378,4259850,2490378,0,0,0.2658587,0.26585865,0.0,0.0,2490378,4325386,2490378,0,0,0.008187561,0.0081875725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
229797654,2490378,4259850,2490378,0,0,0.34597507,0.34597498,0.0,0.0,2490378,4325386,2490378,0,0,0.008314919,0.008314916,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
229994664,2490378,4259850,2490378,0,0,0.59329087,0.5932909,0.0,0.0,2490378,4325386,2490378,0,0,0.015316359,0.01531634,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
230196636,2490378,4259850,2490378,0,0,0.3476415,0.34764138,0.0,0.0,2490378,4325386,2490378,0,0,0.0031187474,0.0031187518,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
230398553,2490378,4259850,2490378,0,0,0.27920994,0.2792099,0.0,0.0,2490378,4325386,2490378,0,0,0.0048697894,0.004869792,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
230595577,2490378,4259850,2490378,0,0,0.31193262,0.31193265,0.0,0.0,2490378,4325386,2490378,0,0,0.006910356,0.0069103544,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
230797555,2490378,4259850,2490378,0,0,0.62224305,0.6222433,0.0,0.0,2490378,4325386,2490378,0,0,0.01608339,0.016083393,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
230994537,2490378,4259850,2490378,0,0,0.401743,0.40174305,0.0,0.0,2490378,4325386,2490378,0,0,0.009967501,0.009967505,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
231196476,2490378,4259850,2490378,0,0,0.29417852,0.29417866,0.0,0.0,2490378,4325386,2490378,0,0,0.007066468,0.00706647,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
231398428,2490378,4259850,2490378,0,0,0.26892424,0.2689242,0.0,0.0,2490378,4325386,2490378,0,0,0.006372748,0.0063727475,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
231595443,2490378,4259850,2490378,0,0,0.6626907,0.6626906,0.0,0.0,2490378,4325386,2490378,0,0,0.024206476,0.02420647,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
231797414,2490378,4259850,2490378,0,0,0.39677775,0.3967779,0.0,0.0,2490378,4325386,2490378,0,0,0.01180172,0.011801722,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
231994433,2490378,4259850,2490378,0,0,0.3187645,0.31876478,0.0,0.0,2490378,4325386,2490378,0,0,0.009977642,0.009977642,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
232196350,2490378,4259850,2490378,0,0,0.20833933,0.2083393,0.0,0.0,2490378,4325386,2490378,0,0,0.0054771155,0.0054771104,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
232393370,2490378,4259850,2490378,0,0,0.4870098,0.48700985,0.0,0.0,2490378,4325386,2490378,0,0,0.0130682895,0.013068283,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
232595316,2490378,4259850,2490378,0,0,0.49362624,0.49362618,0.0,0.0,2490378,4325386,2490378,0,0,0.011005204,0.011005202,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
232797297,2490378,4259850,2490378,0,0,0.59131414,0.59131384,0.0,0.0,2490378,4325386,2490378,0,0,0.015682831,0.01568284,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
232994283,2490378,4259850,2490378,0,0,0.28874382,0.2887438,0.0,0.0,2490378,4325386,2490378,0,0,0.007897006,0.007897012,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
233196231,2490378,4259850,2490378,0,0,0.28368387,0.28368393,0.0,0.0,2490378,4325386,2490378,0,0,0.009719024,0.0097190235,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
233393245,2490378,4259850,2490378,0,0,0.3445581,0.3445582,0.0,0.0,2490378,4325386,2490378,0,0,0.018173099,0.018173099,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
233595196,2490378,4259850,2490378,0,0,0.43468955,0.43468967,0.0,0.0,2490378,4325386,2490378,0,0,0.022594381,0.022594385,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
233792209,2490378,4259850,2490378,0,0,0.34151027,0.34151018,0.0,0.0,2490378,4325386,2490378,0,0,0.009568736,0.009568728,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
233999079,2490378,4259850,2490378,0,0,0.21392345,0.21392348,0.0,0.0,2490378,4325386,2490378,0,0,0.00690976,0.006909761,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
234196106,2490378,4259850,2490378,0,0,0.37678185,0.37678185,0.0,0.0,2490378,4325386,2490378,0,0,0.016047895,0.016047888,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
234398055,2490378,4259850,2490378,0,0,0.5988791,0.598879,0.0,0.0,2490378,4325386,2490378,0,0,0.013005807,0.013005803,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
