timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
162065970,162065357,1.5625116,5.4003735,2.737669,0.23654604,-0.1457005,0.018879283,0.96044827,-0.28444064,0.67449135,0.12241766,-0.5836621,-0.74334234,0.16682646,0.013763231,0.013738806,0.022903293,0.0004884733,1.6081229e-05,0.003264333,0.0060806707,0.005505325,0.0037200886,1,1,10,0
162574575,162574134,2.057292,5.2502637,2.5450764,0.29081345,-0.2166804,0.12172889,0.9239368,1.2240684,0.2010292,-0.45368782,-0.5525283,-0.06909621,0.9604346,0.014634105,0.014701349,0.023379795,0.0003128242,7.050389e-05,0.0032711208,0.0066693067,0.015075756,0.003804522,1,1,10,0
163063567,163062959,2.1120386,5.06864,2.4047089,0.16324398,-0.24358203,0.08118049,0.95259064,0.29131222,0.62072915,-0.41980043,-0.031767827,-0.37968716,0.08165323,0.014627078,0.014944878,0.023428531,0.00088087854,6.087214e-05,0.0022638158,0.006602564,0.006139256,0.003843709,1,1,10,0
163572145,163571737,1.2349303,5.3885107,2.1616535,0.23633859,-0.23952404,-0.00085466844,0.94168556,-4.770241,4.9003344,-2.3287427,-1.5381956,1.2528195,-3.233255,0.015012366,0.0150020225,0.02371073,0.00053307746,3.552599e-05,0.002380154,0.010874588,0.007977677,0.0040157246,1,1,10,0
164071013,164070538,-0.35884476,7.9375324,1.35742,0.64395,-0.2845613,-0.004279947,0.7101655,-1.8486739,5.3151116,-1.8047314,-0.050825007,-0.51591676,-0.12201955,0.027909292,0.021752968,0.024955347,0.00065820204,0.00012509574,0.0018788883,0.08100645,0.034277994,0.0051210844,1,1,10,0
164569749,164569339,5.4567747,8.245842,0.9725132,0.95858973,-0.13562952,0.14732179,0.2025012,5.6522775,1.7531344,0.81393015,0.26689705,-0.80224246,0.19672652,0.16688493,0.16688484,0.02598945,0.00011066538,3.781556e-05,0.0004311324,0.04522779,0.04509626,0.10118329,1,1,14,0
165068760,165068139,8.7855215,8.178755,1.4929161,0.9805631,-0.02002531,0.15490851,0.11873655,5.5422974,0.78587157,0.52631974,-0.9550626,0.15781215,-0.69562876,0.039671876,0.039671246,0.0281662,6.96692e-05,3.3416487e-05,0.00047645235,0.013114607,0.013148264,0.028034292,1,1,14,0
165567384,165566940,11.53569,8.555742,1.9155331,0.9874406,0.0205384,0.14468272,0.060052615,5.895415,0.3875219,-0.078482844,0.43563724,0.31455228,0.09532107,0.02405158,0.02405088,0.029363269,6.686871e-05,2.1716765e-05,0.00048604593,0.0086710965,0.008709248,0.0156114055,1,1,14,0
166066139,166065739,14.406481,8.908763,2.1729107,0.97897106,0.058513492,0.1669847,0.101528235,5.8106384,0.43491277,-0.050899353,0.9669462,-0.5613746,0.34333315,0.020297501,0.020289902,0.032221626,7.848753e-05,2.9927494e-05,0.00045846263,0.008490397,0.008495958,0.011344871,1,1,14,0
166564985,166564539,17.27796,9.403418,2.093649,0.9379643,0.09980265,0.29111812,0.15972713,5.333353,1.1148463,-0.10530788,0.30288854,0.5745515,0.08943116,0.017124873,0.01712221,0.031137478,0.000113188566,6.952039e-05,0.00037688107,0.007806469,0.0078423545,0.008132289,1,1,14,0
167063964,167063339,19.593433,10.401192,1.6462097,0.9213914,0.16506353,0.24637666,0.2511779,4.3499537,2.200568,-0.44109914,-1.2738634,-0.58897793,0.5598291,0.015514041,0.015521235,0.029996844,0.00014170524,8.2907456e-05,0.00032285598,0.0075677745,0.00806138,0.006409778,1,1,14,0
167572668,167572114,21.682047,12.066871,1.3628216,0.8624655,0.12247844,0.18441033,0.45513198,3.9224515,3.7680235,0.19715852,-0.58015305,0.027977226,0.48158672,0.014813273,0.0148291215,0.028982328,3.859537e-05,8.861614e-05,0.00038494752,0.0073326826,0.0072767446,0.005409591,1,1,14,0
168071324,168070912,23.482609,14.49055,1.3520927,0.8208297,0.07779606,0.22533524,0.5190476,3.0806372,5.3288302,-0.18068813,-0.023395352,0.66156006,0.15471227,0.014421525,0.014419322,0.027863214,3.6110854e-05,5.302806e-05,0.00036808779,0.007935685,0.0067546694,0.004834761,1,1,14,0
168570234,168569711,24.71378,17.468931,1.1801167,0.79376405,0.042924553,0.22966708,0.56155974,1.9121647,6.302404,-1.1774935,-0.020115452,1.0044007,0.4901833,0.014263799,0.014220062,0.026871368,5.4033357e-05,5.445832e-05,0.00029400195,0.007756086,0.006993347,0.0044863583,1,1,14,0
169068921,169068509,25.340988,20.641148,0.8425884,0.6938853,0.018692639,0.25524893,0.67306894,0.82284474,6.4725986,-1.3071818,-0.08237407,0.48784277,0.71959305,0.01552997,0.015473531,0.027601035,7.438172e-05,4.0386134e-05,0.00025834513,0.0077062487,0.007965547,0.0044451873,1,1,14,0
169567747,169567306,25.2594,23.702503,0.36472702,0.5837436,-0.047512047,0.3093094,0.74920875,-0.5957842,5.9050217,-0.96564376,-0.076217145,-0.048544697,0.394255,0.014994975,0.014995514,0.026485637,9.376988e-05,4.8928294e-05,0.00020442228,0.006633363,0.007955377,0.0042290464,1,1,14,0
170066765,170066104,24.286087,26.40286,-0.09415245,0.42850214,-0.036869098,0.32970124,0.8404307,-2.1938221,5.539543,-0.390352,-0.7753231,0.47364488,0.84822065,0.014516581,0.014614489,0.025551192,8.252753e-05,6.289836e-05,0.00018000077,0.006077607,0.0075020487,0.0041171433,1,1,14,0
170565370,170564900,22.377304,28.647593,-0.40479088,0.17515521,-0.03277847,0.3213988,0.93002635,-4.406415,4.399446,-0.22845003,-0.3476043,0.54815793,0.7484642,0.014198409,0.014418063,0.024907025,4.1257048e-05,8.746322e-05,0.00017119451,0.006038106,0.007135731,0.0041011074,1,1,14,0
171064171,171063697,19.533386,29.913961,-0.51013374,-0.009950328,-0.11171796,0.29820642,0.94788873,-6.054384,1.6863713,-0.36071303,-0.36083552,0.67933255,0.24530105,0.015187943,0.015631942,0.02570001,3.1120806e-05,0.00010103414,0.00013583721,0.0075937267,0.007893898,0.004397141,1,1,14,0
171572904,171572469,16.246178,29.823792,-0.6381798,-0.21469508,-0.21156587,0.22793075,0.9258474,-5.9265323,-1.0182431,-1.4898387,0.30177957,0.89431703,1.3214617,0.014866187,0.015147434,0.025147362,5.0078183e-05,6.634587e-05,0.000101697384,0.008939172,0.00656009,0.004457023,1,1,14,0
172071687,172071265,13.492094,28.404593,-0.81863976,-0.4654453,-0.2840413,0.2227979,0.80811036,-4.063885,-3.6724806,-1.6375772,0.0381807,0.97123206,0.742775,0.016109593,0.015969994,0.026048271,3.3206863e-05,8.1681894e-05,7.7283e-05,0.010572079,0.006534229,0.0047084647,1,1,14,0
172570460,172570061,12.036405,25.823355,-0.9226017,-0.63504803,-0.297684,0.1396136,0.6990039,-1.5646257,-4.95553,-0.9294178,-0.5053624,-0.095432796,0.7542905,0.015422129,0.015111756,0.025350599,2.7014605e-05,7.0604074e-05,6.1254425e-05,0.008987063,0.00738372,0.0047323285,1,1,14,0
173069389,173068856,11.911162,22.615995,-0.83709335,-0.799754,-0.3157897,0.04874633,0.50822645,0.651918,-5.39216,-0.32245982,-0.7811168,1.0438315,0.62932134,0.014890631,0.014538853,0.024829604,1.998136e-05,4.7764894e-05,6.806955e-05,0.007061707,0.00818184,0.004702381,1,1,14,0
173567930,173567650,13.155986,19.686123,-0.80036354,-0.86811113,-0.31781402,-0.024335986,0.38050637,3.096952,-4.6654444,-0.5551973,-0.41090605,0.57495695,0.3821771,0.014475966,0.014246045,0.024505703,2.2576492e-05,3.8130598e-05,6.077382e-05,0.0058125355,0.008186114,0.0045936015,1,1,14,0
174066732,174066444,15.485418,17.611979,-0.9435444,-0.9202177,-0.27873775,-0.11805348,0.24812932,4.5830646,-3.267191,-0.95071757,0.29047075,0.2721994,0.5335841,0.015391264,0.015473098,0.025604846,2.6793437e-05,3.1095224e-05,5.6794477e-05,0.0061497088,0.008045786,0.0046957643,1,1,14,0
174565505,174565238,18.2331,16.398664,-1.1408443,-0.9401293,-0.26308578,-0.21595627,0.017486364,4.9116387,-1.0110234,-1.8982373,0.67266476,0.303644,1.1168461,0.01388448,0.0140360845,0.02403963,3.0906507e-05,3.0008232e-05,4.631515e-05,0.0057804836,0.0063066497,0.0043523298,1,1,14,0
175064460,175064031,21.065725,16.336966,-1.2851105,-0.93137664,-0.26749706,-0.17550896,-0.17372303,5.2178683,1.3811691,-1.4522234,0.2911894,1.2123221,0.704294,0.014934336,0.015176405,0.025235035,1.6541657e-05,3.667008e-05,5.3197484e-05,0.0066906908,0.0061066477,0.0044982973,1,1,14,0
175573071,175572800,23.724981,17.75013,-1.3436146,-0.88232064,-0.2525599,-0.20974864,-0.33723775,4.288735,4.0082307,-1.1412191,-0.34279343,0.60584533,0.6344447,0.014651634,0.014778684,0.024982058,1.5556148e-05,3.9556708e-05,4.764623e-05,0.0071896138,0.005531793,0.0044850204,1,1,14,0
176071961,176071593,25.674927,20.454254,-1.2394161,-0.7857896,-0.16611223,-0.24451548,-0.5432805,2.6116266,5.672738,-0.54666364,-0.9024017,0.5653722,0.8658918,0.01572498,0.015592646,0.026037568,1.5579826e-05,3.347389e-05,5.21776e-05,0.008061047,0.005908916,0.0047038463,1,1,14,0
176570693,176570385,26.441109,23.761993,-1.2886677,-0.66958755,-0.062633485,-0.28289223,-0.6838871,0.38389733,6.409177,-0.7695836,-0.8237276,0.5484939,0.3379912,0.01511447,0.014870334,0.025470428,1.7583869e-05,2.634248e-05,5.2941334e-05,0.006863632,0.006126371,0.0045646084,1,1,14,0
177069706,177069177,25.926466,27.057327,-1.5425491,-0.54676735,0.013869638,-0.31290105,-0.7764961,-1.7999225,6.145872,-1.1698875,-0.9025094,0.19343157,0.13219218,0.0146219265,0.014361781,0.025025904,2.1471027e-05,2.3641622e-05,4.9596034e-05,0.0056985165,0.006066181,0.004385961,1,1,14,0
177568240,177567968,24.427788,29.80808,-1.8837891,-0.4246988,0.08155509,-0.2981675,-0.85092646,-3.1981893,5.041233,-1.5445104,0.4542032,0.073618166,0.97695637,0.014256998,0.014094101,0.024641324,2.4638462e-05,2.2599126e-05,4.7250163e-05,0.0052449517,0.00595085,0.0042839088,1,1,14,0
178067259,178066759,22.353344,31.847208,-2.2657776,-0.25540602,0.14274225,-0.27951014,-0.91447616,-4.4591084,3.286938,-2.0866704,0.9411368,0.7977742,0.6653849,0.013967663,0.0139345545,0.02437533,2.3751601e-05,2.3623468e-05,4.858612e-05,0.0051891524,0.005745855,0.004198598,1,1,14,0
178565888,178565550,19.836983,32.95163,-2.5232239,-0.12533854,0.16165921,-0.24979398,-0.94644576,-5.1314526,1.4477961,-1.7963521,-0.51283455,0.3379673,0.5207987,0.013762919,0.013832249,0.024120647,2.445159e-05,2.5302279e-05,4.787213e-05,0.0055095605,0.005567771,0.004159188,1,1,14,0
179074842,179074316,17.011927,33.14901,-2.5661926,0.06191407,0.14126903,-0.24804848,-0.95638996,-5.468632,-0.20659682,-0.7397056,-0.37162116,-0.18482286,0.8071992,0.013729603,0.013839337,0.024041824,2.0809477e-05,2.5729933e-05,5.3006283e-05,0.0058609913,0.0054520657,0.0041633747,1,1,14,0
179573410,179573106,14.19442,32.330734,-2.4363632,0.24560033,0.19325276,-0.25973475,-0.91371316,-5.278002,-2.2955325,0.093349725,-0.61082774,0.29818848,0.48075017,0.014531212,0.014625482,0.024939094,1.8338756e-05,3.1270003e-05,5.2171625e-05,0.006578288,0.0055491426,0.00431365,1,1,14,0
180072248,180071896,11.731755,30.233587,-2.0590706,0.4188494,0.20924243,-0.18016207,-0.8650574,-4.613569,-4.6799045,0.6320922,-1.94798,0.5582574,0.32724145,0.015519856,0.015472139,0.025972195,1.5515812e-05,2.9846415e-05,5.790332e-05,0.0069199917,0.005543746,0.004463993,1,1,14,0
180570960,180570686,9.969946,27.307083,-1.701273,0.5688716,0.22711048,-0.07450038,-0.786928,-3.0278578,-6.1808934,-0.1366298,-0.16343258,0.2552631,0.4577591,0.014974967,0.014814176,0.02537928,1.951653e-05,2.2861776e-05,5.978196e-05,0.0063592168,0.005347633,0.0043416778,1,1,14,0
181069980,181069475,9.090147,23.94705,-1.601572,0.6272399,0.24574806,-0.00050526275,-0.73903847,-1.3412718,-6.494245,-1.3012397,0.5869024,0.67695326,0.43460485,0.014545303,0.0143257165,0.024845447,2.5139452e-05,1.7977101e-05,5.909624e-05,0.005972364,0.0055988547,0.00421287,1,1,14,0
181568549,181568263,8.981792,20.808758,-1.7135849,0.7054356,0.23368686,0.063642405,-0.6661087,-0.020231446,-5.89254,-1.9745342,-0.20252366,0.072288424,0.61021924,0.01426948,0.014068046,0.02449291,3.3461314e-05,1.6643051e-05,5.424996e-05,0.0056185643,0.0058140066,0.004068732,1,1,14,0
182067331,182067051,9.338082,17.964344,-1.9115086,0.7579745,0.22488299,0.1392318,-0.59625226,0.59271324,-5.3519864,-1.357968,0.39220077,-0.19389156,0.29979783,0.015244099,0.015111492,0.025438422,3.0772055e-05,1.39052245e-05,6.404733e-05,0.0060455436,0.0063188756,0.004118732,1,1,14,0
182566277,182565840,9.920655,15.589856,-2.2919807,0.7767388,0.2673419,0.21196939,-0.5294092,0.9416482,-4.3893085,-0.9816361,0.25606948,0.55525196,0.29520574,0.014690644,0.014636481,0.02485865,4.2587086e-05,1.30303215e-05,5.6778492e-05,0.0059829284,0.0059756045,0.003973466,1,1,14,0
183074877,183074604,10.719954,13.765963,-2.7157173,0.8573641,0.19139344,0.13849808,-0.45728952,1.5571649,-3.8686512,-0.40477127,-0.44510126,-0.62724507,0.37147757,0.014359662,0.014358235,0.024510495,3.9997878e-05,1.4788326e-05,6.142351e-05,0.0058504916,0.0055565448,0.003926281,1,1,14,0
183573794,183573392,11.80614,12.020061,-2.6511421,0.89829266,0.12674728,0.15361647,-0.39167258,2.423568,-4.0376186,0.10346107,-0.9012146,0.44825763,0.029808752,0.014117302,0.014134475,0.024161292,2.5070429e-05,1.1923002e-05,8.452986e-05,0.005107275,0.005052591,0.003868043,1,1,14,0
184072462,184072180,13.28595,10.218014,-2.4505005,0.89780086,0.13917358,0.13289165,-0.39613673,2.996626,-3.9453602,-0.715054,-0.3436764,-0.04396424,0.22413062,0.015101863,0.015131478,0.02512204,2.8698569e-05,1.382284e-05,8.611961e-05,0.0054937922,0.0055224774,0.003972591,1,1,14,0
184571294,184570968,14.998133,8.461352,-2.362381,0.9040871,0.14619513,0.19522272,-0.35091543,3.263702,-3.787255,-1.2548989,-0.068740375,0.0713194,0.16149695,0.014632697,0.014658656,0.024664104,3.099922e-05,1.2922411e-05,9.1388225e-05,0.0055337506,0.005524663,0.0038836875,1,1,14,0
185070059,185069756,16.83615,6.8750944,-2.3435783,0.8799885,0.12712052,0.23359217,-0.39356762,3.22748,-3.3824825,-0.37494555,0.9360599,-0.19731335,-0.12151783,0.014283248,0.01430112,0.024232464,3.746294e-05,1.3074077e-05,9.162907e-05,0.005697291,0.005633142,0.0038242126,1,1,14,0
185568824,185568543,18.548487,5.4947023,-2.3192787,0.8753755,0.09047612,0.24021763,-0.4096672,2.9919515,-3.1943822,0.14389488,0.21238217,0.043500554,-0.083950475,0.014046986,0.014051549,0.023889234,4.602177e-05,1.27625035e-05,9.0659465e-05,0.0056935945,0.0056501445,0.0037939684,1,1,14,0
186067862,186067331,20.052073,4.028961,-2.2659416,0.8767135,0.07154196,0.23727186,-0.4122589,2.9733586,-3.5199819,0.3079328,-0.24654476,-0.05842459,-0.41968843,0.013880627,0.013870157,0.02367085,4.107961e-05,1.3211062e-05,0.000102422346,0.0054377066,0.0054021836,0.0037839636,1,1,14,0
186566430,186566118,21.471992,2.4333913,-2.1845093,0.85174155,0.11441756,0.22569713,-0.45880914,2.6185033,-3.726082,-0.016679874,-0.56140727,-0.21357554,0.10923455,0.013801507,0.013778721,0.023480989,4.3437238e-05,1.3728192e-05,0.00010659047,0.00539389,0.0053142025,0.003784124,1,1,14,0
187075151,187074881,22.830524,0.6585375,-2.1374168,0.8691302,0.15435772,0.17841674,-0.4346883,2.7095518,-3.7411652,-0.10847029,-0.85555744,0.25578675,-0.13562042,0.013859227,0.013827174,0.023457687,4.01541e-05,1.4909268e-05,0.00011548204,0.005480706,0.0053607374,0.003798342,1,1,14,0
187563973,187563692,24.272358,-1.0831994,-2.0967598,0.86262184,0.19873773,0.16598524,-0.43455237,3.0208414,-3.455629,-0.6155546,-0.36285806,0.14420976,0.10741051,0.013740844,0.013703173,0.023281928,4.0460374e-05,1.7674653e-05,0.000119619035,0.0054808306,0.005281784,0.0037858423,1,1,14,0
188072739,188072455,25.981936,-2.7612529,-2.0989952,0.88358057,0.2441836,0.15194641,-0.36955655,3.6022816,-2.8014352,-1.0235361,-0.035902776,0.17283992,0.58138514,0.013844245,0.013801162,0.023332879,4.6306475e-05,2.5377753e-05,0.00011444684,0.005534164,0.0054376405,0.003792797,1,1,14,0
188571509,188571242,28.012556,-4.078678,-2.0593605,0.9182563,0.2892174,0.14407338,-0.22891389,4.797535,-1.7300715,-0.9576347,0.30450755,0.96812886,0.57593864,0.0138512645,0.01381175,0.023282941,3.3772405e-05,4.0793388e-05,0.00011934244,0.005542039,0.0056502935,0.0037986701,1,1,14,0
189070326,189070028,30.523079,-4.695912,-1.9985771,0.95663303,0.24211085,0.12427983,-0.103875555,5.6437335,-0.10381587,-0.63199204,-0.53777117,-0.123628005,0.58723783,0.013836347,0.013813737,0.023234775,3.5710662e-05,5.0142953e-05,0.00011128911,0.006111628,0.006135971,0.0038528822,1,1,14,0
189569083,189568815,33.389297,-4.5224395,-1.7780285,0.97621536,0.17325567,0.12608881,0.032980137,6.1411386,1.1763556,0.13568614,0.045802508,-0.47073737,0.43103373,0.013834209,0.013828532,0.023241257,2.479564e-05,3.2898035e-05,0.00013698118,0.0063220183,0.006331873,0.003910482,1,1,14,0
190067893,190067601,36.287918,-3.6481273,-1.5616894,0.9705305,0.14389917,0.13683325,0.13652973,6.106313,2.285239,0.701353,-0.65590787,-0.02385365,0.34341532,0.015081299,0.015069265,0.02441476,2.8056165e-05,2.4693252e-05,0.00014091287,0.00670956,0.006219432,0.0040217065,1,1,14,0
190566689,190566386,39.085484,-2.2600675,-1.085041,0.9521555,0.105035365,0.17877659,0.22451383,5.8612957,3.4245858,-0.2866086,0.12995738,0.042446334,0.42127997,0.014739573,0.0147035755,0.024143869,3.6279253e-05,1.9556885e-05,0.0001356798,0.0061906544,0.0058617666,0.0039494117,1,1,14,0
191065780,191065172,41.6822,-0.34770736,-0.7056694,0.92998546,0.10532141,0.18064518,0.30232728,5.3441343,4.224132,0.68232274,-0.64067477,-0.013766956,0.18189926,0.0144106075,0.014350374,0.023907706,3.121397e-05,2.025515e-05,0.00014158932,0.006254802,0.0059112334,0.003889505,1,1,14,0
191564250,191563957,44.02628,2.1281316,-0.44226646,0.8706045,0.122149795,0.22141685,0.42202106,4.734653,5.5900583,0.6266517,-0.9320736,0.02331665,-0.002516714,0.01422554,0.014142899,0.023686439,3.1552092e-05,2.4880075e-05,0.00014057654,0.0059258193,0.005637051,0.0038400993,1,1,14,0
192073091,192072718,45.737297,5.2241416,-0.25647736,0.8461301,0.10911984,0.21294715,0.47624594,3.4650753,6.76591,0.23002109,0.055525612,-0.15779273,0.33482507,0.014199723,0.014085334,0.023615457,3.4690398e-05,3.1230928e-05,0.0001346177,0.0057407594,0.0056232675,0.0038513707,1,1,14,0
192571779,192571501,46.92651,8.560214,-0.20170784,0.78179485,0.009618188,0.2415467,0.574769,2.1607292,7.150224,-0.82043386,0.36844417,0.7329946,0.5142953,0.014116104,0.013996287,0.023519319,4.721573e-05,2.1083897e-05,0.000135834,0.0056349575,0.0057554846,0.003849351,1,1,14,0
193070594,193070285,47.564743,11.855147,-0.39017105,0.7477886,-0.055065606,0.24036181,0.6164465,0.9518168,6.772104,-1.4875553,-0.12595421,0.59762555,0.15728989,0.015250884,0.01517541,0.02458056,5.915403e-05,1.9719077e-05,0.00013027203,0.006223973,0.006727816,0.003971509,1,1,14,0
193569433,193569069,47.723286,14.791,-0.8881149,0.7105995,-0.1160007,0.24222231,0.65032345,0.2896602,5.736746,-0.7469837,-0.7812304,-0.21306226,0.11313988,0.014788634,0.014781352,0.024222326,7.366817e-05,1.2896478e-05,0.00012268778,0.0066235675,0.0066362196,0.0038772782,1,1,14,0
194068405,194067852,47.714542,17.352903,-1.2619896,0.6402934,-0.14957567,0.22061887,0.7204019,-0.027643427,5.4239497,-0.39201897,-0.5331866,0.23264392,0.05481666,0.014401417,0.014430679,0.023914559,6.573162e-05,1.2301601e-05,0.00012971746,0.006119843,0.00563031,0.0037911776,1,1,14,0
194566909,194566636,47.56589,19.774897,-1.3028488,0.65050894,-0.05308783,0.20974617,0.72802913,-0.53937596,5.048786,-0.90212333,0.39385816,-0.2896499,0.30289584,0.0151024,0.015123419,0.024660893,6.171052e-05,1.41744895e-05,0.00013283263,0.006122508,0.0055577913,0.0038437648,1,1,14,0
195065787,195065419,47.117584,22.25882,-1.025362,0.60803753,-0.047605097,0.17449509,0.77303016,-1.1252224,5.3623204,-0.09897494,0.09143196,-0.8270699,0.57245594,0.01592212,0.015901014,0.02546386,3.5399695e-05,1.7842287e-05,0.00015927757,0.006160024,0.005871657,0.003910466,1,1,14,0
195564492,195564203,46.34376,24.962305,-0.92024803,0.52126944,-0.117804326,0.16339074,0.8292791,-1.8346448,5.4851565,-0.18157533,0.77570176,0.12731305,0.2025549,0.015133094,0.015108791,0.024865896,3.475148e-05,1.5232809e-05,0.00016848311,0.0058426443,0.0058035767,0.0038260485,1,1,14,0
