timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
202787870,11.268642,1.2031312,14.969319,41.585693,0.32707593,1.1063563,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.341306,11.388738,0.3270764,11.482306,-0.2136631,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
202988019,11.153805,7.083275,14.969319,41.860546,0.3367004,1.1046759,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.581597,11.406059,0.33669993,10.58399,0.5698147,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
203197869,11.032588,7.9567814,14.969319,42.06096,0.34473702,1.1032766,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.513136,11.420528,0.34473845,10.653608,0.37897968,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
203397870,11.502874,1.1811563,14.969319,42.292873,0.3344998,1.1050596,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.57421,11.402103,0.3345022,11.4318075,0.07106686,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
203597871,11.309655,5.534037,14.969319,42.572002,0.3300576,1.1058351,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.643882,11.394108,0.33005998,10.912921,0.39673424,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
203797907,11.503785,1.0383188,14.969319,42.813984,0.3320975,1.1054789,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.566494,11.397778,0.33209893,11.390676,0.11310959,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
203998077,10.773748,6.40205,14.969319,43.080795,0.32815787,1.1061671,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.1603985,11.390688,0.32816026,10.255516,0.51823235,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
204187869,10.800179,4.429794,14.969319,43.236397,0.337038,1.104617,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.067715,11.4066725,0.3370404,11.401611,-0.6014328,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
204387871,11.450924,1.7287,14.969319,43.50811,0.3407893,1.1039635,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.555328,11.4134245,0.34079167,11.647157,-0.1962328,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
204597870,11.181147,4.902256,14.969319,43.779198,0.33876655,1.1043158,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.477218,11.409783,0.33876845,10.534984,0.646163,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
204797871,11.546621,1.589525,14.969319,44.03208,0.33535382,1.1049107,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.64262,11.403642,0.33535668,11.509871,0.036750793,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
204997872,10.760077,9.632375,14.969319,44.281765,0.3325915,1.1053926,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.341823,11.398667,0.3325934,10.387614,0.37246323,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
205197870,11.299629,4.1111565,14.969319,44.458908,0.34019658,1.1040667,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.547921,11.412355,0.34019753,11.260336,0.03929329,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
205397877,11.57123,1.8953438,14.969319,44.735035,0.32675835,1.1064118,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.6856985,11.388165,0.32675883,11.183793,0.38743687,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
205587870,11.212134,3.4866998,14.969319,44.969822,0.3293967,1.1059506,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.422713,11.392912,0.32939574,11.438204,-0.22606945,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
205787871,11.250414,3.0526938,14.969319,45.25566,0.3241863,1.1068618,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.434781,11.3835335,0.32418534,11.554498,-0.30408382,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
205997891,10.269739,10.434463,14.969319,45.500355,0.32488915,1.1067388,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,10.899926,11.384798,0.32488772,10.684635,-0.414896,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
206197870,11.269553,2.0931187,14.969319,45.702522,0.32550952,1.1066302,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.395967,11.385917,0.32550952,11.662493,-0.39293957,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
206398082,11.0043335,3.4830377,14.969319,45.99303,0.3206248,1.1074854,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.214691,11.377124,0.3206248,11.202293,-0.1979599,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
206597871,11.264997,2.85675,14.969319,46.232437,0.3138213,1.1086788,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.43753,11.364879,0.31382176,11.319111,-0.05411434,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
206797871,11.37072,3.8932374,14.969319,46.51294,0.31050822,1.1092609,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.605851,11.358916,0.31050918,11.029824,0.34089565,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
206987869,10.853951,9.189213,14.969319,46.684998,0.318377,1.1078794,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.408932,11.373079,0.31837747,10.956903,-0.102952,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207187870,11.402619,0.6244562,14.969319,46.94186,0.3233523,1.1070077,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.440333,11.382035,0.32335326,11.726283,-0.3236637,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207387880,10.785596,6.0119934,14.969319,47.216183,0.313961,1.1086544,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.148689,11.365129,0.313961,10.77547,0.010126114,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207597871,11.481,1.3093438,14.969319,47.480263,0.31374595,1.108692,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.560078,11.364744,0.3137469,11.451804,0.029195786,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207797871,10.953295,5.9131064,14.969319,47.766544,0.30683658,1.1099067,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.310415,11.352306,0.30683705,10.553437,0.39985752,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
207997871,11.495583,7.5630627,14.969319,47.949734,0.30605647,1.110044,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.952353,11.350901,0.306056,10.526889,0.96869373,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208197870,11.374366,1.1225563,14.969319,48.220516,0.30311725,1.1105616,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.4421625,11.345609,0.3031163,11.502341,-0.12797546,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208387870,10.969701,5.488256,14.969319,48.462788,0.30045792,1.1110303,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.301163,11.340823,0.30045745,11.168104,-0.19840336,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208587871,11.253148,2.1187563,14.969319,48.747784,0.2991409,1.1112627,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131594,11.38111,11.33845,0.29913947,11.485396,-0.2322483,0.06107843,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208797870,10.874003,10.537012,14.969319,49.006157,0.30170104,1.1108112,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.490533,11.34306,0.3017001,10.269846,0.60415745,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
208997872,11.446366,4.094675,14.969319,49.202076,0.31550404,1.1083834,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.685949,11.367905,0.3155031,11.285608,0.16075802,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209197871,11.517456,2.9171813,14.969319,49.494717,0.30989835,1.1093681,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.688143,11.357816,0.30989787,10.752485,0.7649708,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209397871,10.823875,4.2649813,14.969319,49.74362,0.3023524,1.1106964,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.073423,11.34423,0.30235,11.4017515,-0.5778761,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209597872,11.473709,2.6205187,14.969319,50.03427,0.29540488,1.1119221,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.627038,11.331726,0.29540345,10.753901,0.7198086,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209787871,10.2651825,9.570112,14.969319,50.22554,0.30054852,1.1110144,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,10.825138,11.340985,0.30054757,10.710649,-0.44546604,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
209988062,11.456392,1.5803688,14.969319,50.47246,0.30078313,1.110973,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.5488615,11.341411,0.3007836,11.408424,0.04796791,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210197871,11.132842,5.131162,14.969319,50.77982,0.29808423,1.1114491,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.433071,11.336552,0.2980847,10.638761,0.4940815,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210397870,11.268642,1.794625,14.969319,51.03615,0.29878232,1.1113259,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.373648,11.337807,0.29878184,11.597398,-0.32875538,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210598403,11.160185,5.9479,14.969319,51.327328,0.28858468,1.1131281,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.508202,11.319451,0.2885842,10.765296,0.39488888,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210797870,10.774659,8.341344,14.969319,51.5178,0.30111977,1.1109136,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.262718,11.342016,0.30112025,11.193468,-0.41880894,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
210997871,11.553912,1.1115688,14.969319,51.78167,0.29537436,1.1119275,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.618951,11.3316765,0.29537627,11.149886,0.40402603,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211187871,11.015271,6.013825,14.969319,52.047134,0.29043004,1.1128014,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.367146,11.322774,0.29043004,11.180979,-0.16570759,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211387871,11.018916,1.77265,14.969319,52.34291,0.28815982,1.1132033,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.122636,11.318688,0.2881603,11.426013,-0.40709686,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211597935,10.284322,10.251338,14.969319,52.60425,0.2771015,1.1151644,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,10.884136,11.298783,0.27710196,10.062451,0.22187042,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211797869,11.014359,3.2687812,14.969319,52.800575,0.28506753,1.1137509,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.205619,11.313122,0.285068,11.177999,-0.16363907,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
211997871,10.893142,2.9556375,14.969319,53.10745,0.28231332,1.1142392,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019503623,11.066079,11.308164,0.28231332,11.359584,-0.4664421,0.060898174,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212197884,11.317858,4.102,14.969319,53.358627,0.2749085,1.1155541,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018906128,11.550516,11.294835,0.2749085,10.979187,0.33867073,0.060796622,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212397869,11.33882,4.484731,14.969319,53.667263,0.26916835,1.1165755,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018906128,11.593187,11.284503,0.26916882,10.745716,0.59310436,0.060796622,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212588233,10.520376,6.48995,14.969319,53.84442,0.27662465,1.1152492,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018906128,10.888475,11.297924,0.27662465,11.25657,-0.73619366,0.060796622,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212787869,11.336086,1.6884124,14.969319,54.126663,0.26936814,1.11654,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018906128,11.43185,11.284864,0.26936957,11.423974,-0.087887764,0.060796622,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
212997871,11.128285,6.180469,14.969319,54.40565,0.27180907,1.1161053,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018906128,11.478831,11.289259,0.27181098,10.60323,0.52505493,0.060796622,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213197871,11.115526,0.87533754,14.969319,54.681736,0.2651696,1.1172882,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.163504,11.2773075,0.26517102,11.305992,-0.19046593,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213397871,10.439261,11.110193,14.969319,54.939743,0.26150128,1.1179428,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.048214,11.270704,0.2615027,9.645885,0.79337597,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213597872,11.426315,3.0362124,14.969319,55.140686,0.26781365,1.1168169,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.5927305,11.282066,0.26781508,11.059713,0.36660194,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213797870,11.288693,3.8346374,14.969319,55.43623,0.26577708,1.1171799,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.498871,11.2783985,0.26577708,10.83732,0.4513731,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
213987872,11.070867,1.911825,14.969319,55.66887,0.27151725,1.1161574,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.175654,11.288731,0.27151725,11.514185,-0.44331837,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214187871,11.195729,6.0266438,14.969319,55.954002,0.26853415,1.1166885,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.5260515,11.2833605,0.26853368,10.37825,0.81747913,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214397959,10.30893,10.185412,14.969319,56.167507,0.27143237,1.1161724,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,10.867195,11.288577,0.2714319,10.359534,-0.050603867,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214598150,11.266819,1.2177813,14.969319,56.401634,0.274641,1.1156017,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.333566,11.294354,0.27464148,11.21143,0.055389404,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214797871,11.365252,4.3162565,14.969319,56.684338,0.27090976,1.1162655,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.601827,11.287637,0.27090976,11.250957,0.114295006,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
214997871,11.503785,1.8843563,14.969319,56.931583,0.27139184,1.1161796,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.607067,11.288504,0.27139136,11.448343,0.055441856,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215197870,10.785596,5.942406,14.969319,57.196545,0.27317712,1.115862,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.1113,11.2917185,0.27317712,11.0446415,-0.2590456,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215387966,10.71086,5.6823683,14.969319,57.348373,0.28672644,1.1134571,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.022312,11.31611,0.28672788,11.218101,-0.5072403,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215587870,11.257705,1.0016937,14.969319,57.60741,0.28346488,1.114035,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.312608,11.310239,0.2834663,11.618931,-0.36122608,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215797870,11.113703,5.7226562,14.969319,57.87104,0.28600833,1.1135843,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.427363,11.314815,0.28600833,10.765847,0.34785557,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
215997871,11.28687,1.0071875,14.969319,58.115654,0.27769324,1.1150593,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.342074,11.299847,0.27769276,11.235288,0.051582336,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216197904,10.985194,7.5209436,14.969319,58.370754,0.27846333,1.1149225,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.397419,11.301234,0.2784638,10.3181505,0.6670437,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216397870,11.279579,5.264844,14.969319,58.540478,0.28624198,1.1135429,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.568147,11.315235,0.28624198,11.222911,0.05666828,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216597946,11.470975,0.6629125,14.969319,58.79416,0.28625056,1.1135414,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.507309,11.315251,0.28625104,11.099275,0.3717003,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
216787870,10.950561,2.9556375,14.969319,59.02106,0.2764401,1.1152819,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018270088,11.11256,11.297591,0.27643964,11.251747,-0.30118656,0.060788184,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
