timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
190507103,190507034,4259850,10.618764,-2.735136,28.232428,8.5,0,0,0,0,5
191504502,191504434,4259850,-2.2754493,0.66654575,0.566947,8.5,0,0,0,0,5
192506955,192506887,4259850,16.69429,0.37541083,15.797901,8.5,0,0,0,0,5
193506994,193506928,4259850,2.873042,4.075889,5.5162406,8.5,0,0,0,0,5
194504149,194504081,4259850,19.03103,8.3279915,18.487068,8.5,0,0,0,0,5
195506579,195506506,4259850,0.2987964,3.7924156,15.866854,8.5,0,0,0,0,5
196506522,196506454,4259850,-1.2794614,7.967903,3.800077,8.5,0,0,0,0,5
197508864,197508796,4259850,-1.5629349,5.232767,17.64431,8.5,0,0,0,0,5
198506307,198506239,4259850,-1.6318879,2.4516625,0.30645782,8.5,0,0,0,0,5
199506716,199506647,4259850,1.6242265,-1.7621325,2.3137565,8.5,0,0,0,0,5
200506684,200506614,4259850,-8.098148,-8.994537,-8.098148,8.5,0,0,0,0,5
201504177,201504106,4259850,0.6435614,-4.543237,8.772355,8.5,0,0,0,0,5
202506021,202505952,4259850,3.8154,-0.2834735,3.4629734,8.5,0,0,0,0,5
203508323,203508255,4259850,2.8117504,0.9883265,11.637735,8.0,0,0,0,0,5
204508221,204508154,4259850,17.782215,-0.39073372,9.653421,8.0,0,0,0,0,5
205505607,205505539,4259850,16.893488,-0.41371804,19.689915,8.0,0,0,0,0,5
206505485,206505419,4259850,12.212344,-1.6778566,30.691751,8.0,0,0,0,0,5
207507747,207507681,4259850,13.652696,4.7500963,26.753767,8.0,0,0,0,0,5
208505229,208505126,4259850,10.189723,-7.2630506,33.403904,8.0,0,0,0,0,5
209507083,209507014,4259850,7.8912888,4.0299206,13.3539,8.0,0,0,0,0,5
210506912,210506841,4259850,0.8963891,-5.416642,28.5159,8.0,0,0,0,0,5
211509120,211509051,4259850,1.0726024,5.93762,6.5428743,8.0,0,0,0,0,5
212506527,212506397,4259850,1.2871228,2.3060951,-2.9266722,8.0,0,0,0,0,5
213506417,213506271,4259850,8.312669,-0.704853,-9.461885,8.0,0,0,0,0,5
214508773,214508548,4259850,1.340753,-5.102523,-14.319242,8.0,0,0,0,0,5
215506195,215505956,4259850,5.0871997,1.5629349,-1.7697939,8.0,0,0,0,0,5
216505419,216505350,4259850,-3.8077385,2.2831109,1.340753,8.0,0,0,0,0,5
217507703,217507635,4259850,7.500555,-0.8274361,10.718362,8.0,0,0,0,0,5
218507485,218507415,4259850,12.281297,-1.1492168,9.990525,8.0,0,0,0,0,5
219505381,219505313,4259850,14.127706,-1.7391481,26.263435,8.0,0,0,0,0,5
220507728,220507658,4259850,11.691366,-2.581907,22.723848,8.0,0,0,0,0,5
221507670,221507603,4259850,16.21928,-3.3097444,31.565155,8.0,0,0,0,0,5
222505075,222505008,4259850,8.036857,-3.3786974,23.459347,8.0,0,0,0,0,5
223504960,223504893,4259850,1.7544711,1.4173675,0.80445176,8.0,0,0,0,0,5
224506754,224506686,4259850,2.9726408,1.9306843,2.0762517,8.5,0,0,0,0,5
225509030,225508963,4259850,9.002198,5.2710743,7.6844296,8.0,0,0,0,0,5
226506468,226506402,4259850,3.3480518,6.381984,6.910624,7.5,0,0,0,0,5
227506279,227506210,4259850,8.343314,-2.0379446,-2.1222205,7.5,0,0,0,0,5
228508501,228508432,4259850,-5.554548,4.658159,2.2984335,7.5,0,0,0,0,5
229505778,229505709,4259850,-0.5363012,-3.6698325,9.814312,7.5,0,0,0,0,5
230506010,230505941,4259850,13.468822,2.4210167,10.955867,7.5,0,0,0,0,5
231507812,231507743,4259850,12.373235,8.0445175,28.393316,7.5,0,0,0,0,5
232507731,232507661,4259850,-1.2258313,6.336015,10.519165,7.5,0,0,0,0,5
233505198,233505129,4259850,4.727112,-3.8077385,17.950768,7.5,0,0,0,0,5
234507505,234507437,4259850,0.41371804,5.209783,13.14704,7.5,0,0,0,0,5
235507347,235507278,4259850,1.5322891,1.976653,-3.5855565,7.5,0,0,0,0,5
236504642,236504573,4259850,2.5589228,8.419929,-5.378335,7.5,0,0,0,0,5
237506884,237506816,4259850,7.4928937,6.742072,-10.664732,7.5,0,0,0,0,5
238506678,238506611,4259850,-3.8307228,5.707777,-0.0842759,7.5,0,0,0,0,5
239508257,239508188,4259850,12.580093,0.31411928,25.842056,7.5,0,0,0,0,5
240505607,240505380,4259850,0.80445176,2.1758506,5.416642,7.5,0,0,0,0,5
241507605,241507537,4259850,2.957318,-2.6202145,9.124782,7.5,0,0,0,0,5
242507284,242507218,4259850,0.91937345,-1.049618,17.606,7.5,0,0,0,0,5
243504641,243504575,4259850,15.123693,-0.5056554,22.555296,7.5,0,0,0,0,5
244506903,244506771,4259850,7.0178843,-6.964254,-7.508217,7.5,0,0,0,0,5
245506655,245506586,4259850,3.646848,-2.5589228,-6.504567,7.5,0,0,0,0,5
246508436,246508367,4259850,-3.28676,-2.4899697,15.491443,7.0,0,0,0,0,5
247505836,247505767,4259850,12.626062,7.707414,28.67679,7.0,0,0,0,0,5
248505598,248505531,4259850,3.9073372,3.1182084,6.313031,7.0,0,0,0,0,5
249507803,249507736,4259850,3.302083,-7.377972,-4.336378,7.0,0,0,0,0,5
250505584,250505516,4259850,6.6194887,-0.3524265,4.0835505,7.5,0,0,0,0,5
251505273,251505202,4259850,12.235329,-0.8580819,24.945667,7.0,0,0,0,0,5
252507472,252507405,4259850,2.2448034,2.5895686,8.519527,7.0,0,0,0,0,5
253507248,253507181,4259850,14.273273,0.9959879,27.627172,7.0,0,0,0,0,5
254506564,254506496,4259850,-3.6698325,1.049618,3.5089421,7.0,0,0,0,0,5
255506383,255506316,4259850,-0.06895301,-2.8577192,-11.346601,7.0,0,0,0,0,5
256508603,256508534,4259850,0.14556746,-2.1605277,14.817236,7.0,0,0,0,0,5
257505971,257505902,4259850,13.775279,1.7774553,33.105106,7.0,0,0,0,0,5
258505785,258505717,4259850,-2.5895686,3.6851554,8.136456,7.0,0,0,0,0,5
259508060,259507992,4259850,-1.96133,-4.642836,-2.2294807,7.5,0,0,0,0,5
260505410,260505321,4259850,3.6162024,-8.818324,-6.6271505,7.5,0,0,0,0,5
261504663,261504591,4259850,3.800077,0.8734048,-6.4202914,7.0,0,0,0,0,5
262507552,262507323,4259850,0.0076614455,-3.317406,1.7697939,7.0,0,0,0,0,5
263507143,263507075,4259850,11.124419,-4.298071,17.560034,7.0,0,0,0,0,5
264504499,264504431,4259850,11.82161,1.8387469,28.692114,7.0,0,0,0,0,5
265506739,265506670,4259850,-1.8617313,-3.8766913,33.465195,6.5,0,0,0,0,5
266506536,266506468,4259850,-1.96133,9.040505,2.888365,7.0,0,0,0,0,5
267508677,267508607,4259850,5.5239024,-4.6351748,-11.001836,6.5,0,0,0,0,5
268505506,268505438,4259850,-3.8460457,-2.7811048,-8.74171,6.5,0,0,0,0,5
269507764,269507640,4259850,1.340753,-3.2101457,5.8150373,7.0,0,0,0,0,5
270507905,270507833,4259850,14.9321575,-4.711789,25.635197,7.0,0,0,0,0,5
271505131,271505062,4259850,16.709612,1.5552734,32.01718,6.5,0,0,0,0,5
272507249,272507180,4259850,2.7887661,4.50493,21.283495,7.0,0,0,0,0,5
273506941,273506871,4259850,0.7891289,0.5056554,8.00621,6.5,0,0,0,0,5
274508980,274508911,4259850,0.0842759,-0.66654575,0.6052542,7.0,0,0,0,0,5
275506080,275506011,4259850,-0.66654575,-0.0076614455,-1.2947843,6.5,0,0,0,0,5
276507556,276507487,4259850,4.068228,-2.4133554,18.172949,6.5,0,0,0,0,5
277507136,277507067,4259850,-0.038307227,-0.39839518,8.810662,6.5,0,0,0,0,5
278504250,278504182,4259850,4.0835505,9.668744,8.136456,7.0,0,0,0,0,5
279506207,279506140,4259850,6.1521406,3.8996758,4.244441,6.5,0,0,0,0,5
280508184,280508117,4259850,4.573883,3.6698325,4.849695,6.5,0,0,0,0,5
281508268,281508198,4259850,14.41884,-4.849695,16.793888,6.5,0,0,0,0,5
282505407,282505339,4259850,6.5965047,2.6278758,2.183512,6.5,0,0,0,0,5
283506975,283506783,4259850,7.5235395,4.144842,19.513702,6.5,0,0,0,0,5
284506398,284506331,4259850,0.030645782,0.75082165,4.4206543,6.5,0,0,0,0,5
285505966,285505895,4259850,8.672756,1.1415554,7.6767683,6.5,0,0,0,0,5
286505464,286505395,4259850,7.2247434,9.737698,12.993812,6.5,0,0,0,0,5
287507420,287507351,4259850,3.1182084,9.132443,11.254663,6.5,0,0,0,0,5
288506932,288506863,4259850,7.515878,4.987601,9.040505,6.5,0,0,0,0,5
289506490,289506423,4259850,5.278736,-4.2061334,21.6206,6.5,0,0,0,0,5
290506033,290505966,4259850,0.9959879,2.7581203,5.738423,6.5,0,0,0,0,5
291507575,291507507,4259850,1.9919758,0.9576807,-5.6311626,6.5,0,0,0,0,5
292504767,292504700,4259850,2.8117504,-0.29113492,0.26048914,6.5,0,0,0,0,5
293504931,293504863,4259850,4.903325,2.5895686,13.238977,6.5,0,0,0,0,5
294507009,294506941,4259850,3.8920143,8.029195,16.709612,6.5,0,0,0,0,5
295509044,295508975,4259850,8.052179,9.906249,20.525013,6.5,0,0,0,0,5
296506251,296506184,4259850,4.4283156,3.5319264,26.66183,6.5,0,0,0,0,5
297505885,297505817,4259850,6.933608,-4.4819455,25.635197,6.5,0,0,0,0,5
298507433,298507363,4259850,-4.3057323,-0.4367024,18.387468,6.5,0,0,0,0,5
299504604,299504533,4259850,1.0802639,0.91937345,4.803726,6.5,0,0,0,0,5
300506637,300506570,4259850,-1.0726024,-0.55162406,1.0036494,6.5,0,0,0,0,5
301506710,301506569,4259850,-7.8836274,-4.5202527,-3.470635,6.5,0,0,0,0,5
302508599,302508490,4259850,3.302083,-1.9230229,7.998549,6.5,0,0,0,0,5
303505638,303505568,4259850,-4.282748,-2.6048915,7.7533827,7.0,0,0,0,0,5
304507592,304507524,4259850,0.4520253,4.5508986,8.442913,6.5,0,0,0,0,5
305507148,305507079,4259850,4.6888046,-0.22218192,3.7924156,6.5,0,0,0,0,5
306506249,306506176,4259850,-3.095224,-1.8770542,10.894575,6.5,0,0,0,0,5
307505825,307505758,4259850,-4.9799395,-0.8274361,-4.5279145,6.5,0,0,0,0,5
308508069,308507847,4259850,-0.4060566,-5.1561527,1.4633361,6.0,0,0,0,0,5
309507589,309507521,4259850,5.4549494,-4.198472,7.377972,6.5,0,0,0,0,5
310504724,310504657,4259850,2.0762517,5.7230997,22.90006,6.0,0,0,0,0,5
311506740,311506674,4259850,3.9073372,0.4673482,1.6472108,6.0,0,0,0,0,5
312506768,312506699,4259850,5.83036,0.88872766,0.9346964,6.0,0,0,0,0,5
313505887,313505818,4259850,8.718725,-1.1032481,23.237164,6.0,0,0,0,0,5
314505460,314505392,4259850,2.6048915,-4.9263096,-0.54396266,6.0,0,0,0,0,5
315507429,315507361,4259850,13.154702,4.8803406,26.761429,6.0,0,0,0,0,5
316509490,316509421,4259850,-2.321418,-5.8839903,-1.2488157,6.0,0,0,0,0,5
317506624,317506524,4259850,6.6194887,4.765419,17.835846,6.0,0,0,0,0,5
318506201,318506131,4259850,5.163814,-6.7190876,-5.2557516,6.0,0,0,0,0,5
319508276,319508208,4259850,-3.4246662,3.4476504,9.11712,6.0,0,0,0,0,5
320505007,320504939,4259850,1.2258313,0.13024457,6.5888433,6.0,0,0,0,0,5
321507066,321506998,4259850,-10.618764,-3.0109482,7.0561914,6.0,0,0,0,0,5
322506570,322506503,4259850,-9.048167,0.88872766,3.937983,6.0,0,0,0,0,5
323508499,323508429,4259850,-9.048167,0.88872766,3.92266,6.0,0,0,0,0,5
324505623,324505555,4259850,-9.017522,0.8963891,3.92266,6.0,0,0,0,0,5
325507577,325507509,4259850,-9.040505,0.8963891,3.8460457,6.5,0,0,0,0,5
326507082,326507013,4259850,-9.055829,0.88106626,3.9456444,6.5,0,0,0,0,5
327504164,327504093,4259850,-9.00986,0.9270349,3.937983,6.0,0,0,0,0,5
328505702,328505635,4259850,-9.048167,0.88106626,3.92266,6.5,0,0,0,0,5
329507716,329507646,4259850,-9.040505,0.8734048,3.8996758,6.5,0,0,0,0,5
330507266,330507198,4259850,-9.040505,0.8963891,3.8996758,6.5,0,0,0,0,5
331506918,331506702,4259850,-9.025183,0.9040506,3.9456444,6.5,0,0,0,0,5
332506822,332506685,4259850,-9.002198,0.8963891,3.8996758,6.5,0,0,0,0,5
333508761,333508693,4259850,-9.071152,0.88106626,3.937983,7.0,0,0,0,0,5
334505934,334505866,4259850,-9.00986,0.8580819,3.8613687,6.5,0,0,0,0,5
335505067,335504999,4259850,-9.048167,0.8734048,3.884353,6.5,0,0,0,0,5
336507103,336507035,4259850,-9.017522,0.88106626,3.8996758,7.0,0,0,0,0,5
337509148,337509079,4259850,-9.040505,0.8580819,3.9073372,7.0,0,0,0,0,5
338506267,338506198,4259850,-9.025183,0.8734048,3.92266,6.5,0,0,0,0,5
339505909,339505840,4259850,-9.025183,0.88106626,3.9839516,7.0,0,0,0,0,5
340508073,340507866,4259850,-9.025183,0.88106626,3.937983,7.0,0,0,0,0,5
341505042,341504974,4259850,-9.040505,0.88872766,3.9609673,7.0,0,0,0,0,5
342507107,342507039,4259850,-9.025183,0.91937345,3.9456444,7.0,0,0,0,0,5
343506257,343506188,4259850,-9.032845,0.8734048,3.9149988,7.0,0,0,0,0,5
344508800,344508732,4259850,-9.032845,0.88106626,3.8996758,7.0,0,0,0,0,5
345505956,345505886,4259850,-9.025183,0.911712,3.9149988,7.0,0,0,0,0,5
346505566,346505498,4259850,-9.055829,0.91937345,3.8996758,7.0,0,0,0,0,5
347507670,347507602,4259850,-8.979214,0.88872766,3.8996758,7.5,0,0,0,0,5
348504879,348504811,4259850,-9.00986,0.88872766,3.884353,7.0,0,0,0,0,5
349507001,349506932,4259850,-9.032845,0.911712,3.9073372,7.0,0,0,0,0,5
350506095,350506029,4259850,-9.032845,0.91937345,3.9609673,7.5,0,0,0,0,5
351508182,351508115,4259850,-9.048167,0.9040506,3.9149988,7.0,0,0,0,0,5
352505425,352505357,4259850,-9.00986,0.88106626,3.9762902,7.0,0,0,0,0,5
353507499,353507432,4259850,-9.040505,0.9040506,3.9149988,7.5,0,0,0,0,5
354507201,354507133,4259850,-8.979214,0.88872766,3.8996758,7.5,0,0,0,0,5
355504364,355504296,4259850,-9.002198,0.8963891,3.9916131,7.5,0,0,0,0,5
356506490,356506423,4259850,-9.00986,0.91937345,3.937983,7.5,0,0,0,0,5
357506090,357506019,4259850,-9.025183,0.88872766,3.937983,7.5,0,0,0,0,5
358507588,358507522,4259850,-9.00986,0.911712,3.9456444,7.5,0,0,0,0,5
359504718,359504648,4259850,-9.00986,0.8963891,3.9762902,7.5,0,0,0,0,5
360506840,360506772,4259850,-9.017522,0.911712,3.9992745,7.5,0,0,0,0,5
361506544,361506476,4259850,-9.017522,0.8963891,3.968629,7.5,0,0,0,0,5
362506166,362506098,4259850,-9.002198,0.86574334,3.953306,7.5,0,0,0,0,5
363506333,363506264,4259850,-9.017522,0.8734048,4.037582,8.0,0,0,0,0,5
364506016,364505947,4259850,-9.017522,0.8580819,4.006936,7.5,0,0,0,0,5
365507676,365507606,4259850,-9.032845,0.9270349,3.9992745,7.5,0,0,0,0,5
366504890,366504822,4259850,-9.048167,0.88106626,3.9762902,8.0,0,0,0,0,5
367507113,367506850,4259850,-9.00986,0.8580819,3.9839516,8.0,0,0,0,0,5
368506519,368506453,4259850,-9.002198,0.88872766,3.9762902,7.5,0,0,0,0,5
369506222,369506154,4259850,-8.963891,0.842759,3.9992745,8.0,0,0,0,0,5
370505901,370505834,4259850,-9.025183,0.8734048,3.9839516,8.0,0,0,0,0,5
371507971,371507902,4259850,-9.002198,0.86574334,3.953306,8.0,0,0,0,0,5
372507131,372507062,4259850,-9.017522,0.88106626,3.9916131,8.0,0,0,0,0,5
373506835,373506766,4259850,-9.002198,0.8504205,3.9992745,8.0,0,0,0,0,5
374506513,374506443,4259850,-8.986876,0.88872766,3.9762902,8.0,0,0,0,0,5
375506667,375506599,4259850,-9.040505,0.9040506,3.937983,8.0,0,0,0,0,5
376506306,376506237,4259850,-9.002198,0.8580819,3.9839516,8.0,0,0,0,0,5
377505998,377505848,4259850,-9.00986,0.88872766,3.937983,8.0,0,0,0,0,5
378507989,378507921,4259850,-9.025183,0.91937345,3.9609673,8.5,0,0,0,0,5
379507695,379507625,4259850,-9.002198,0.9270349,3.9456444,8.0,0,0,0,0,5
380504498,380504431,4259850,-9.025183,0.86574334,3.9609673,8.0,0,0,0,0,5
381506763,381506695,4259850,-9.032845,0.88106626,3.953306,8.5,0,0,0,0,5
382506615,382506547,4259850,-9.00986,0.88872766,3.937983,8.5,0,0,0,0,5
383504111,383504043,4259850,-9.032845,0.8963891,3.9839516,8.5,0,0,0,0,5
384506473,384506407,4259850,-9.017522,0.88106626,3.9839516,8.5,0,0,0,0,5
385506458,385506380,4259850,-8.994537,0.88106626,3.9456444,8.5,0,0,0,0,5
386508886,386508817,4259850,-9.017522,0.842759,4.0145974,8.5,0,0,0,0,5
387505926,387505858,4259850,-9.00986,0.7584831,3.9992745,8.5,0,0,0,0,5
388505957,388505884,4259850,-8.994537,0.8734048,4.0222588,8.5,0,0,0,0,5
389508367,389508299,4259850,-9.025183,0.8963891,3.968629,8.5,0,0,0,0,5
390505816,390505748,4259850,-8.963891,0.8274361,3.9992745,8.5,0,0,0,0,5
391505687,391505614,4259850,-9.032845,0.8580819,3.9992745,8.5,0,0,0,0,5
392508070,392508001,4259850,-9.1784115,0.83509755,3.1565156,8.5,0,0,0,0,5
393507992,393507924,4259850,-10.189723,-0.61291564,4.091212,8.5,0,0,0,0,5
394506010,394505942,4259850,-6.895301,0.3677494,6.297708,8.5,0,0,0,0,5
395505497,395505430,4259850,3.937983,5.102523,6.037219,8.5,0,0,0,0,5
396507941,396507873,4259850,-1.4709976,2.5129542,7.7610445,8.5,0,0,0,0,5
397505458,397505390,4259850,-0.83509755,2.581907,9.469546,8.5,0,0,0,0,5
398505471,398505400,4259850,3.470635,7.362649,9.561484,8.5,0,0,0,0,5
399507965,399507894,4259850,1.5322891,5.6847925,5.868667,8.5,0,0,0,0,5
400508003,400507935,4259850,-0.2528277,6.8493323,8.136456,9.0,0,0,0,0,5
401505485,401505419,4259850,3.23313,5.0182467,8.6114645,9.0,0,0,0,0,5
402507334,402507263,4259850,5.179137,5.263413,6.7114263,9.0,0,0,0,0,5
403507282,403507213,4259850,3.9073372,4.704128,7.615477,9.0,0,0,0,0,5
404504702,404504628,4259850,4.642836,3.731124,7.8299975,9.0,0,0,0,0,5
405506907,405506835,4259850,4.803726,2.0072987,8.994537,9.0,0,0,0,0,5
406507159,406507089,4259850,5.600517,3.6851554,8.082825,9.0,0,0,0,0,5
407504491,407504422,4259850,5.125507,2.5129542,8.404606,9.0,0,0,0,0,5
408506763,408506691,4259850,6.0602036,2.4286783,8.243715,9.0,0,0,0,0,5
409506483,409506415,4259850,5.8150373,1.3637373,8.174763,9.0,0,0,0,0,5
410508240,410508173,4259850,5.677131,1.2564771,8.488882,9.0,0,0,0,0,5
411505682,411505557,4259850,5.77673,0.7661446,8.159439,9.5,0,0,0,0,5
412505377,412505309,4259850,6.4585986,1.0419565,8.036857,9.5,0,0,0,0,5
413507597,413507526,4259850,5.707777,0.6818687,8.159439,9.5,0,0,0,0,5
414507922,414507850,4259850,4.696466,-0.5363012,8.067502,9.5,0,0,0,0,5
415505264,415505196,4259850,2.7734432,-2.2294807,9.5385,9.5,0,0,0,0,5
416507516,416507447,4259850,2.6202145,-0.7584831,9.561484,9.5,0,0,0,0,5
417506814,417506747,4259850,5.8380213,-0.1685518,7.1174827,9.5,0,0,0,0,5
418504155,418504087,4259850,2.3137565,1.6548722,9.362287,9.5,0,0,0,0,5
419506391,419506325,4259850,3.731124,-0.88872766,7.8683047,9.5,0,0,0,0,5
420506173,420506105,4259850,6.2210937,-0.55162406,9.446563,9.5,0,0,0,0,5
421508355,421508286,4259850,5.2174444,0.24516626,8.013872,10.0,0,0,0,0,5
422505669,422505599,4259850,3.317406,-1.6625336,8.925584,10.0,0,0,0,0,5
423505505,423505437,4259850,2.4440012,-0.5592855,9.684067,10.0,0,0,0,0,5
424507366,424507298,4259850,3.5932178,-0.66654575,8.343314,10.0,0,0,0,0,5
425504791,425504723,4259850,5.5239024,-1.2181698,11.285309,10.0,0,0,0,0,5
426505165,426505098,4259850,4.5202527,-4.66582,3.769431,10.0,0,0,0,0,5
427507474,427507407,4259850,5.03357,-3.8307228,8.128794,10.0,0,0,0,0,5
428507286,428507219,4259850,8.848969,-3.401682,4.55856,10.0,0,0,0,0,5
429504704,429504635,4259850,9.415916,-3.3403902,1.3867216,10.0,0,0,0,0,5
430507056,430506988,4259850,7.8529816,-2.3060951,4.313394,10.0,0,0,0,0,5
431506925,431506856,4259850,6.7803793,-2.2754493,5.3247046,10.0,0,0,0,0,5
432506327,432506234,4259850,7.6461225,-2.5895686,6.803364,10.5,0,0,0,0,5
433506273,433506093,4259850,9.982863,-1.6242265,2.735136,10.5,0,0,0,0,5
434505989,434505923,4259850,9.293333,-3.3097444,1.7697939,10.5,0,0,0,0,5
435508271,435508204,4259850,5.4243035,-7.860643,2.719813,10.5,0,0,0,0,5
436505651,436505585,4259850,-8.726386,-3.3480518,2.2064962,10.5,0,0,0,0,5
437506077,437506008,4259850,-9.982863,2.083913,-0.4673482,10.5,0,0,0,0,5
438508496,438508397,4259850,-10.182061,0.3217807,-0.3524265,10.5,0,0,0,0,5
439505464,439505395,4259850,-8.259038,0.63589996,-3.884353,10.5,0,0,0,0,5
440505456,440505387,4259850,-9.408256,0.7661446,-3.5319264,10.5,0,0,0,0,5
441507910,441507838,4259850,-9.691729,-0.9270349,-3.9609673,11.0,0,0,0,0,5
442507860,442507793,4259850,-8.496543,-4.7500963,0.9270349,11.0,0,0,0,0,5
443505321,443505253,4259850,-8.121132,-5.240429,1.2564771,11.0,0,0,0,0,5
444507659,444507590,4259850,-7.960242,-5.66947,2.5742457,11.5,0,0,0,0,5
