timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
318543977,318348711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319085719,318895704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319548702,319351700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320100374,319904701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320543656,320347703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321085853,320890705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321528706,321336699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322080367,321884700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322533460,322341742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323085223,322888713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323548106,323350703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324099730,323903701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324533167,324343972,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325104487,324908713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325537955,325344137,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326079783,325887704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326542672,326346915,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327094327,326899700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327547405,327355703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328089203,327891703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328542444,328349700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329084204,328895713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329537364,329343703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330088931,329897705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330542582,330344701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331064201,330875707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331536997,331344702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332078876,331882703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332532043,332343716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333073701,332885704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333536720,333341700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334088444,333893703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334532057,334339700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335083272,334891718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335526543,335337703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336088541,335894700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336531295,336341706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337073159,336884699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337536135,337339740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338097644,337903813,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338540937,338347705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339082770,338886022,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339535876,339344794,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340097334,339902703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340540695,340343707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341082413,340886700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341535541,341344703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342087239,341894700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342540349,342344701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343091967,342896700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343535294,343343700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344077064,343887877,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344540087,344344700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345091723,344895700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345535497,345343703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346086631,345896700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346530021,346337700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347081748,346884700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347534877,347343722,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348096263,347904704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348529731,348337700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349091250,348893705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349534534,349343705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350086148,349893703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350539258,350345704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351071588,350882707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351534244,351344700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352085946,351897699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352539075,352345204,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353090701,352895700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353533974,353340456,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354085629,353891771,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354538911,354343703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355080630,354890700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355533727,355338714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356065689,355873699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356528690,356336700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357080347,356884701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357533570,357336770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358065391,357873703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358528409,358334701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359080087,358886206,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359533271,359336705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360084850,359888714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360528765,360336703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361079822,360888713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361533004,361339145,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362084924,361893703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362537883,362342705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363079620,362883706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363532773,363343700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364084524,363895704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364537537,364343794,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365079473,364883706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365532585,365336703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366094576,365896701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366537377,366343705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367088996,366891704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367542129,367348713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368093884,367904819,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368537092,368345699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369078926,368886700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369541912,369346700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370093572,369903714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370536836,370343226,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371088580,370893700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371531818,371343700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372083480,371894753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372536623,372344700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
373078511,372887704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
373541482,373346703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
374083314,373894700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
374536444,374342701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
375068379,374879702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
375531849,375338713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
376102739,375904946,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
376536245,376338715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
377078230,376882705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
377531281,377338713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
378082797,377885701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
378536045,378342127,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
379087726,378894700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
379540817,379348729,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
380082614,379890818,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
380535767,380343716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
381078043,380886699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
381530696,381340705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
382072623,381882700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
382525690,382334703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
383077444,382882700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
383530488,383333807,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
384082185,383892704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
384535330,384338712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
385077146,384882703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
385530324,385341841,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
386072126,385883703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
386535197,386343704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
387086814,386893117,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
387540007,387343700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388101500,387903703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388534931,388342703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389076821,388885700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389529967,389336700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
390071777,389883703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
390535333,390342700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
391086383,390892700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
391529782,391337705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392081418,391891703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392534655,392339700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
393076413,392881700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
393529566,393335701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
394071309,393882705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
394525020,394334739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
395086059,394892235,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
395539182,395342700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
396081482,395884703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
396534564,396339704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
397085846,396891928,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
397538991,397342703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
398090664,397900703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
398533982,398344809,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
399085621,398893703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
399538797,399342705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
400090457,399898731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
400533810,400342704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
401075675,400886703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
401538695,401345704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
402100221,401903705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
402533663,402343704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
403075429,402881704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
403538533,403344701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
404080306,403889701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
404533495,404341700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
405065380,404872719,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
405528712,405337699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
406080125,405884701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
406533284,406341704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
407075144,406883700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
407538229,407341701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
408089773,407892700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
408533133,408342712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
409094766,408901704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
409538466,409341704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
410089700,409897700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
410533005,410343750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
411075096,410884704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
411537831,411342699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
412089550,411899701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
412532817,412342699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
413094479,412897700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
413537656,413344161,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
414089376,413893699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
414532702,414342704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
415084303,414891704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
415537565,415343708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
416099046,415905704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
416542356,416347700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
417094048,416905134,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
417537376,417340700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
418079162,417889701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
418532329,418342709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
419084035,418891700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
419537203,419342700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420098735,419907839,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420542321,420346795,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421083885,420886699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421537138,421344701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422088725,421898712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422532129,422340704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423083832,422887699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423536983,423341704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
424088650,423896822,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
424532183,424343705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
425073882,424881705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
425536857,425341700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
426078920,425889707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
426531928,426339798,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
427083531,426891734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
427536755,427344718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
428078612,427882699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
428531743,428342700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
429073639,428883703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
429536635,429340703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430088731,429890703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430531629,430339866,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431083371,430890700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431526640,431337704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432078344,431882707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432531510,432339702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433083178,432885703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433536339,433340704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434078217,433889701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434531342,434334703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435073210,434881797,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435526405,435334725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436078109,435885706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436531247,436337704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437082992,436890700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437536178,437339740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438087836,437892700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438531240,438340706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439073047,438881700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439536523,439342281,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440077978,439887700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440531113,440341969,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441063068,440873915,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441536121,441340703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442077862,441885706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442540947,442343849,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
443082767,442887721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
443536408,443339711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444067957,443878724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444530897,444340700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
