timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
266080168,266079226,527633,0.20458333,0.119166665,-0.40541667,nan,0
267205067,267204126,527633,0.146,0.03375,-0.496,nan,0
268146787,268145845,527633,0.13583334,-0.014166666,-0.5301667,nan,0
269195779,269194838,527633,0.059333332,-0.040416665,-0.5808333,nan,0
269806308,269805367,527633,0.020583333,-0.035416666,-0.59933335,nan,0
271244242,271243300,527633,-0.045416664,0.075833336,-0.5976667,nan,0
271963258,271962316,527633,-0.0835,0.14458333,-0.57475,nan,0
273422804,273421862,527633,-0.15291667,0.37375,-0.41808334,nan,0
274415950,274415009,527633,-0.42208332,0.38125,-0.29708332,nan,0
274851404,274850463,527633,-0.51516664,0.3125,-0.31475,nan,0
276129237,276128295,527633,-0.62766665,0.17958333,-0.31849998,nan,0
277244027,277243086,527633,-0.635,-0.058333334,-0.42016667,nan,0
278403807,278402859,527633,-0.52208334,-0.1,-0.5280833,nan,0
279423677,279422734,527633,-0.46291667,-0.18958333,-0.54,nan,0
280433874,280432932,527633,-0.41141665,-0.19791667,-0.57016665,nan,0
281412901,281411960,527633,0.110416666,-0.30375,-0.8375,nan,0
282397187,282396245,527633,-0.23433334,-0.27708334,-0.58875,nan,0
283256101,283255159,527633,-0.14975,-0.21124999,-0.61583334,nan,0
284240911,284239969,527633,-0.09975,-0.21458334,-0.60891664,nan,0
285235069,285234127,527633,-0.12225,-0.23875,-0.6051667,nan,0
286355831,286354891,527633,-0.11208333,-0.22583333,-0.60641664,nan,0
287302042,287301100,527633,-0.12225,-0.21166666,-0.61541665,nan,0
288423926,288422984,527633,-0.115833335,-0.25541666,-0.5980833,nan,0
289427113,289426171,527633,-0.1175,-0.24333332,-0.59975,nan,0
290429206,290428264,527633,-0.11083333,-0.22208333,-0.60141665,nan,0
291190321,291189380,527633,-0.09808333,-0.25375,-0.596,nan,0
292195973,292195031,527633,-0.092083335,-0.25375,-0.5935,nan,0
293425711,293424770,527633,-0.0029166667,-0.17666666,-0.5833333,nan,0
294427803,294426862,527633,0.07725,-0.21458334,-0.52933335,nan,0
295370148,295369207,527633,0.06666666,-0.30125,-0.48166665,nan,0
296124681,296123740,527633,0.015583334,-0.33666667,-0.47375,nan,0
297281779,297280837,527633,-0.32433334,-0.20583333,-0.61016667,nan,0
298067691,298066749,527633,-0.43433332,-0.0775,-0.5925,nan,0
299430824,299429882,527633,-0.50124997,-0.022916667,-0.55333334,nan,0
300431683,300430742,527633,-0.49016666,-0.034583334,-0.5495833,nan,0
301421772,301420831,527633,-0.53,-0.026666667,-0.51416665,nan,0
302419340,302418398,527633,-0.5405833,-0.01625,-0.49141666,nan,0
303138975,303138033,527633,-0.53208333,-0.060416665,-0.5045833,nan,0
304208624,304207682,527633,-0.52099997,-0.06458333,-0.51625,nan,0
305425695,305424754,527633,-0.55375,-0.11875,-0.47875,nan,0
306274030,306273088,527633,-0.5114167,-0.16708334,-0.5158333,nan,0
307158051,307157110,527633,-0.47516665,-0.24833333,-0.50308335,nan,0
308421945,308421003,527633,-0.34433332,-0.29333332,-0.55583334,nan,0
309135743,309134801,527633,-0.25266665,-0.31458333,-0.55808336,nan,0
310402624,310401682,527633,-0.14641666,-0.27416667,-0.5883333,nan,0
311257275,311256280,527633,-0.15916666,-0.25125,-0.606,nan,0
312267815,312266873,527633,-0.07975,-0.10166667,-0.62583333,nan,0
313293256,313292314,527633,-0.03725,0.05875,-0.5985,nan,0
314372107,314371166,527633,-0.036,0.20125,-0.53141665,nan,0
315365069,315364124,527633,-0.038916666,0.30416667,-0.4375,nan,0
316433934,316432983,527633,-0.15333334,0.39958334,-0.36375,nan,0
317316770,317315829,527633,-0.19433333,0.39541668,-0.38475,nan,0
318166849,318165907,527633,-0.23891667,0.34833333,-0.4475,nan,0
319408836,319407895,527633,-0.391,0.34416667,-0.40166667,nan,0
320315201,320314260,527633,-0.41833332,0.38291666,-0.31225,nan,0
321079168,321078227,527633,-0.4535,0.09916667,-0.5470833,nan,0
322418397,322417455,527633,-0.41266665,-0.27916667,-0.5520833,nan,0
323418397,323417455,527633,-0.41016665,-0.27916667,-0.55083334,nan,0
324398397,324397455,527633,-0.41583332,-0.28,-0.55,nan,0
325418397,325417455,527633,-0.366,-0.27375,-0.55,nan,0
326418397,326417456,527633,-0.36475,-0.275,-0.5495833,nan,0
327418400,327417455,527633,-0.3685,-0.26333332,-0.5445833,nan,0
328418398,328417456,527633,-0.35891667,-0.27541667,-0.5441667,nan,0
329418397,329417455,527633,-0.36183333,-0.27791667,-0.5470833,nan,0
330418397,330417455,527633,-0.36725,-0.27708334,-0.54625,nan,0
331418397,331417455,527633,-0.36391667,-0.275,-0.54291666,nan,0
332418397,332417456,527633,-0.36683333,-0.27708334,-0.5466667,nan,0
333418397,333417456,527633,-0.36516666,-0.27208334,-0.54625,nan,0
334418396,334417455,527633,-0.36683333,-0.27541667,-0.54125,nan,0
335418397,335417455,527633,-0.36433333,-0.27458334,-0.54541665,nan,0
336418402,336417460,527633,-0.36433333,-0.27291667,-0.5466667,nan,0
337418397,337417456,527633,-0.36683333,-0.27166668,-0.5420833,nan,0
338398413,338397472,527633,-0.36475,-0.27291667,-0.54583335,nan,0
339418397,339417456,527633,-0.36266667,-0.27583334,-0.54541665,nan,0
340418397,340417456,527633,-0.36475,-0.2775,-0.5425,nan,0
341418401,341417456,527633,-0.3725,-0.27625,-0.545,nan,0
342418408,342417455,527633,-0.36433333,-0.27083334,-0.54333335,nan,0
343418397,343417456,527633,-0.36433333,-0.2725,-0.54625,nan,0
344418397,344417456,527633,-0.36433333,-0.27291667,-0.54541665,nan,0
345418397,345417455,527633,-0.36683333,-0.27416667,-0.5491667,nan,0
346358397,346357456,527633,-0.3685,-0.27541667,-0.5416667,nan,0
347418407,347417456,527633,-0.366,-0.27541667,-0.5445833,nan,0
348418402,348417457,527633,-0.36558333,-0.27541667,-0.5425,nan,0
349418397,349417456,527633,-0.36683333,-0.27583334,-0.54375,nan,0
350418398,350417456,527633,-0.36475,-0.27458334,-0.5445833,nan,0
351418397,351417456,527633,-0.36516666,-0.27458334,-0.5441667,nan,0
352418397,352417456,527633,-0.366,-0.27458334,-0.5416667,nan,0
353418398,353417457,527633,-0.36058334,-0.27458334,-0.54125,nan,0
354378397,354377455,527633,-0.3635,-0.27291667,-0.54583335,nan,0
355418400,355417455,527633,-0.36266667,-0.27333334,-0.5475,nan,0
356418397,356417455,527633,-0.36308333,-0.27291667,-0.545,nan,0
357418397,357417455,527633,-0.36516666,-0.27458334,-0.5441667,nan,0
358418397,358417455,527633,-0.36433333,-0.27541667,-0.5425,nan,0
359418397,359417455,527633,-0.36641666,-0.27125,-0.54583335,nan,0
360418397,360417455,527633,-0.36516666,-0.27416667,-0.5475,nan,0
361418397,361417456,527633,-0.36475,-0.27375,-0.54583335,nan,0
362418400,362417455,527633,-0.36308333,-0.27333334,-0.5466667,nan,0
363418397,363417456,527633,-0.36808333,-0.27,-0.54833335,nan,0
364418397,364417455,527633,-0.36475,-0.27333334,-0.54583335,nan,0
365418397,365417456,527633,-0.36308333,-0.27083334,-0.5475,nan,0
366418399,366417458,527633,-0.3635,-0.27041668,-0.5445833,nan,0
367418441,367417500,527633,-0.36308333,-0.27458334,-0.5475,nan,0
368418398,368417457,527633,-0.36141667,-0.27,-0.54625,nan,0
369418421,369417480,527633,-0.36225,-0.27041668,-0.55,nan,0
370338396,370337455,527633,-0.36058334,-0.26958334,-0.54791665,nan,0
371418402,371417461,527633,-0.36475,-0.27666667,-0.54833335,nan,0
372418409,372417455,527633,-0.36433333,-0.27375,-0.5475,nan,0
373418396,373417455,527633,-0.36516666,-0.26958334,-0.545,nan,0
374418397,374417455,527633,-0.3635,-0.27208334,-0.54791665,nan,0
375418434,375417493,527633,-0.36266667,-0.27125,-0.5441667,nan,0
376418396,376417455,527633,-0.36433333,-0.275,-0.5495833,nan,0
377418397,377417455,527633,-0.36808333,-0.26958334,-0.54583335,nan,0
378398407,378397466,527633,-0.36433333,-0.27416667,-0.54625,nan,0
379418397,379417455,527633,-0.36266667,-0.27291667,-0.54875,nan,0
380418397,380417455,527633,-0.36141667,-0.27333334,-0.545,nan,0
381418396,381417455,527633,-0.36683333,-0.2725,-0.54333335,nan,0
382418397,382417455,527633,-0.36475,-0.27291667,-0.5441667,nan,0
383418400,383417455,527633,-0.36683333,-0.26791665,-0.5466667,nan,0
384418396,384417455,527633,-0.36558333,-0.27333334,-0.54291666,nan,0
385418397,385417455,527633,-0.36475,-0.27333334,-0.5495833,nan,0
386398396,386397455,527633,-0.36266667,-0.27416667,-0.5445833,nan,0
387418396,387417455,527633,-0.36475,-0.27083334,-0.5441667,nan,0
388418408,388417455,527633,-0.36183333,-0.27333334,-0.54541665,nan,0
389418397,389417455,527633,-0.36391667,-0.2725,-0.5475,nan,0
390418403,390417455,527633,-0.36141667,-0.27166668,-0.54375,nan,0
391418397,391417455,527633,-0.36308333,-0.27333334,-0.54541665,nan,0
392418397,392417455,527633,-0.36516666,-0.28666666,-0.54041666,nan,0
393418397,393417455,527633,-0.35541666,-0.28541666,-0.5466667,nan,0
394366108,394365167,527633,-0.35791665,-0.15291667,-0.5955833,nan,0
395428437,395427496,527633,-0.51558334,0.3275,-0.25833333,nan,0
396428457,396427515,527633,-0.61833334,0.0,-0.391,nan,0
397431767,397430826,527633,-0.6354167,-0.054166667,-0.356,nan,0
398431768,398430826,527633,-0.6293333,0.1725,-0.2435,nan,0
399431768,399430826,527633,-0.61041665,0.24541667,-0.13724999,nan,0
400431767,400430826,527633,-0.65749997,0.13666667,-0.19333333,nan,0
401415698,401414757,527633,-0.64641666,0.14916666,-0.26333332,nan,0
402417306,402416361,527633,-0.61041665,0.23375,-0.14833333,nan,0
403282478,403281523,527633,-0.66166663,0.10791667,-0.21474999,nan,0
404429014,404428073,527633,-0.61625,0.20083334,-0.23333333,nan,0
405429016,405428075,527633,-0.51225,0.28541666,-0.35141668,nan,0
406429015,406428073,527633,-0.6085,0.18708333,-0.28791666,nan,0
407429015,407428074,527633,-0.59375,0.16583332,-0.33916667,nan,0
408429076,408428085,527633,-0.59666663,0.18708333,-0.32666665,nan,0
409429026,409428073,527633,-0.5635,0.20958333,-0.35141668,nan,0
410429015,410428073,527633,-0.5725,0.20458333,-0.34391665,nan,0
411429015,411428073,527633,-0.54875,0.22,-0.36458334,nan,0
412429015,412428073,527633,-0.55975,0.23041667,-0.34183332,nan,0
413429015,413428073,527633,-0.52666664,0.24458332,-0.37333333,nan,0
414429015,414428073,527633,-0.50124997,0.24458332,-0.41208333,nan,0
415429014,415428073,527633,-0.41058332,0.17583333,-0.526,nan,0
416429014,416428073,527633,-0.5108333,0.09708333,-0.49391666,nan,0
417429015,417428073,527633,-0.5114167,0.025416667,-0.50875,nan,0
418429015,418428073,527633,-0.51641667,0.052083332,-0.501,nan,0
419429014,419428073,527633,-0.51,0.102916665,-0.48766667,nan,0
420429024,420428073,527633,-0.496,0.13625,-0.48725,nan,0
421429055,421428113,527633,-0.5083333,0.12541667,-0.48933333,nan,0
422429018,422428076,527633,-0.5254167,0.092083335,-0.47541666,nan,0
423429015,423428074,527633,-0.48416665,0.099583335,-0.5133333,nan,0
424429014,424428073,527633,-0.42641667,0.13833334,-0.5416667,nan,0
425409015,425408074,527633,-0.41375,0.16499999,-0.52891666,nan,0
426078229,426077288,527633,-0.29933333,0.09375,-0.60141665,nan,0
427406933,427405992,527633,0.061,-0.014583333,-0.57058334,nan,0
428432738,428431796,527633,0.12766667,0.13666667,-0.48458332,nan,0
429252935,429251994,527633,0.14433333,0.09833333,-0.48558334,nan,0
430279787,430278836,527633,0.16641666,0.11666667,-0.456,nan,0
431425708,431424767,527633,0.13083333,0.105,-0.5045833,nan,0
432399230,432398289,527633,0.09583333,0.14,-0.5075,nan,0
432975248,432974306,527633,0.1485,0.18333334,-0.4375,nan,0
434208020,434207079,527633,0.1325,0.195,-0.44875,nan,0
435421395,435420454,527633,0.19958334,-0.010833333,-0.45683333,nan,0
436421394,436420453,527633,-0.1735,-0.41666666,-0.46791667,nan,0
437421394,437420453,527633,-0.36391667,-0.42416665,-0.40083334,nan,0
438421395,438420453,527633,-0.29808334,-0.43708333,-0.421,nan,0
439421395,439420453,527633,-0.32625,-0.51416665,-0.20433334,nan,0
440421394,440420453,527633,-0.30625,-0.5129167,-0.24516666,nan,0
441421396,441420455,527633,-0.28583333,-0.5179167,-0.2625,nan,0
442421395,442420453,527633,-0.106416665,-0.4025,-0.47583333,nan,0
443421395,443420453,527633,-0.06583333,-0.37666667,-0.49058333,nan,0
444421395,444420454,527633,-0.07975,-0.34958333,-0.51666665,nan,0
