timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
235277518,235276524,45,nan,0,30199,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
235763969,235763350,45,nan,0,30281,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
236273726,236273156,45,nan,0,30366,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
236764212,236763621,45,nan,0,30448,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
237276362,237275803,45,nan,0,30534,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
237763684,237763120,45,nan,0,30616,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
238273508,238272914,45,nan,0,30701,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
238763778,238763195,45,nan,0,30783,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
239273195,239272636,45,nan,0,30869,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
239783179,239782609,45,nan,0,30954,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
240275828,240275269,45,nan,0,31036,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
240763797,240763036,45,nan,0,31118,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
241273167,241272604,45,nan,0,31203,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
241783005,241782447,45,nan,0,31289,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
242270917,242270358,45,nan,0,31370,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
242763298,242762739,45,nan,0,31453,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
243275574,243275015,45,nan,0,31539,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
243765246,243764687,45,nan,0,31621,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
244275220,244274649,45,nan,0,31706,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
244765450,244764892,45,nan,0,31788,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
245277329,245276770,45,nan,0,31874,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
245782590,245782032,45,nan,0,31958,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
246270236,246269667,45,nan,0,32040,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
246779826,246779267,45,nan,0,32126,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
247269822,247269262,45,nan,0,32208,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
247782198,247781639,45,nan,0,32293,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
248270135,248269478,45,nan,0,32375,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
248779491,248778922,45,nan,0,32460,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
249267030,249266471,45,nan,0,32542,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
249779171,249778612,45,nan,0,32628,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
250266869,250266310,45,nan,0,32709,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
250776765,250776205,45,nan,0,32795,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
251264662,251264094,45,nan,0,32876,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
251777291,251776731,45,nan,0,32962,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
252264485,252263910,45,nan,0,33044,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
252776433,252775874,45,nan,0,33130,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
253264785,253264207,45,nan,0,33211,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
253784994,253784148,45,nan,0,33298,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
254261489,254260880,45,nan,0,33378,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
254771476,254770917,45,nan,0,33464,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
255280951,255280332,45,nan,0,33549,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
255763585,255763025,45,nan,0,33630,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
256273617,256273056,45,nan,0,33715,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
256763478,256762920,45,nan,0,33797,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
257275703,257275131,45,nan,0,33883,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
257763483,257762924,45,nan,0,33965,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
258273267,258272676,45,nan,0,34050,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
258782896,258782337,45,nan,0,34135,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
259270534,259269969,45,nan,0,34217,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
259780414,259779855,45,nan,0,34302,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
260270362,260269804,45,nan,0,34384,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
260780593,260780035,45,nan,0,34470,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
261267994,261267393,45,nan,0,34551,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
261777544,261776986,45,nan,0,34637,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
262265191,262264631,45,nan,0,34719,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
262775137,262774578,45,nan,0,34804,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
263267715,263267121,45,nan,0,34886,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
263779943,263779369,45,nan,0,34972,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
264267821,264267263,45,nan,0,35054,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1516,998,998,18,0,0,4,-1
264777189,264776625,45,nan,0,35139,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
265264993,265264434,45,nan,0,35221,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1516,998,998,18,0,0,4,-1
265774923,265774363,45,nan,0,35306,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1516,998,998,18,0,0,4,-1
266264624,266264050,45,nan,0,35388,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
266774529,266773969,45,nan,0,35474,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
267282180,267281621,45,nan,0,35558,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
267769544,267768967,45,nan,0,35640,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1516,998,998,18,0,0,4,-1
268281699,268281141,45,nan,0,35726,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
268769583,268768999,45,nan,0,35808,0,1574,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
269279086,269278510,45,nan,0,35893,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1516,998,998,18,0,0,4,-1
269766641,269766080,45,nan,0,35974,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1516,998,998,18,0,0,4,-1
270276767,270276207,45,nan,0,36060,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
270783868,270783309,45,nan,0,36145,0,1574,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
271266455,271265896,45,nan,0,36226,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1518,998,998,18,0,0,4,-1
271776460,271775902,45,nan,0,36311,0,1575,1495,1724,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
272263742,272263180,45,nan,0,36393,0,1575,1495,1782,1483,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
272773736,272773177,45,nan,0,36478,0,1574,1495,1877,1400,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
273263715,273263122,45,nan,0,36560,0,1574,1495,1817,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
273774175,273773610,45,nan,0,36645,0,1574,1495,1778,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
274283155,274282578,45,nan,0,36731,0,1574,1495,1778,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
274773347,274772789,45,nan,0,36813,0,1574,1495,1778,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
275263298,275262733,45,nan,0,36895,0,1574,1495,1748,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
275773504,275772945,45,nan,0,36980,0,1455,1495,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
276283014,276282455,45,nan,0,37066,0,1387,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
276773077,276772506,45,nan,0,37148,0,1574,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
277262996,277262437,45,nan,0,37230,0,1574,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
277773424,277772806,45,nan,0,37315,0,1574,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
278282928,278282369,45,nan,0,37401,0,1574,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
278770315,278769755,45,nan,0,37482,0,1557,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
279257779,279257220,45,nan,0,37564,0,1574,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
279767805,279767238,45,nan,0,37649,0,1535,1495,1709,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
280277533,280276974,45,nan,0,37734,0,1537,1495,1711,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
280767759,280767189,45,nan,0,37817,0,1574,1495,1714,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
281277298,281276739,45,nan,0,37902,0,1574,1495,1714,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
281784538,281783979,45,nan,0,37987,0,1574,1495,1714,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
282274990,282274430,45,nan,0,38069,0,1574,1495,1724,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
282762607,282762048,45,nan,0,38151,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
283271959,283271400,45,nan,0,38236,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
283762508,283761886,45,nan,0,38318,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1517,998,998,18,0,0,4,-1
284271872,284271312,45,nan,0,38403,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1518,998,998,18,0,0,4,-1
284781771,284781212,45,nan,0,38489,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
285269736,285269178,45,nan,0,38570,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
285774347,285773783,45,nan,0,38655,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
286264566,286264007,45,nan,0,38737,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
286773997,286773403,45,nan,0,38822,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
287261586,287261010,45,nan,0,38904,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
287771840,287771220,45,nan,0,38989,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
288278821,288278260,45,nan,0,39074,0,1574,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
288763766,288763208,45,nan,0,39155,0,1574,1495,1692,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
289273717,289273095,45,nan,0,39241,0,1574,1495,1667,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
289778520,289777952,45,nan,0,39325,0,1574,1495,1667,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
290265985,290265426,45,nan,0,39407,0,1574,1495,1654,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
290776200,290775642,45,nan,0,39492,0,1574,1495,1653,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
291263594,291263035,45,nan,0,39574,0,1574,1495,1650,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
291773251,291772692,45,nan,0,39659,0,1574,1495,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
292283400,292282842,45,nan,0,39745,0,1574,1495,1652,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
292770782,292770223,45,nan,0,39826,0,1574,1495,1650,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
293280392,293279832,45,nan,0,39912,0,1574,1495,1656,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
293767953,293767394,45,nan,0,39993,0,1574,1495,1655,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
294277924,294277365,45,nan,0,40079,0,1672,1495,1613,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
294765702,294765127,45,nan,0,40160,0,1876,1495,1613,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
295275088,295274528,45,nan,0,40246,0,1873,1495,1608,1502,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
295765357,295764798,45,nan,0,40328,0,1925,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
296272988,296272430,45,nan,0,40413,0,1890,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
296779903,296779345,45,nan,0,40498,0,1632,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
297267897,297267326,45,nan,0,40579,0,1575,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
297777408,297776849,45,nan,0,40665,0,1575,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
298263064,298262505,45,nan,0,40746,0,1518,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
298769802,298769239,45,nan,0,40831,0,1574,1495,1607,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
299279475,299278915,45,nan,0,40916,0,1574,1495,1604,1502,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
299766998,299766439,45,nan,0,40998,0,1574,1495,1579,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
300279231,300278671,45,nan,0,41084,0,1574,1495,1578,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
300769505,300768945,45,nan,0,41166,0,1574,1495,1579,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
301279148,301278573,45,nan,0,41251,0,1530,1495,1580,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
301766708,301766141,45,nan,0,41333,0,1540,1495,1597,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
302276705,302276066,45,nan,0,41418,0,1537,1431,1602,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
302764493,302763934,45,nan,0,41500,0,1574,1420,1602,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
303273884,303273320,45,nan,0,41585,0,1574,1483,1600,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
303761465,303760906,45,nan,0,41667,0,1574,1495,1599,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
304273867,304273133,45,nan,0,41753,0,1574,1495,1612,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
304769784,304769195,45,nan,0,41836,0,1574,1492,1614,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
305273530,305272971,45,nan,0,41920,0,1574,1495,1614,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
305763992,305763416,45,nan,0,42002,0,1574,1495,1622,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
306273595,306273036,45,nan,0,42087,0,1560,1468,1640,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
306763804,306763245,45,nan,0,42169,0,1490,1495,1643,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
307276204,307275646,45,nan,0,42255,0,1555,1495,1643,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
307760827,307760268,45,nan,0,42336,0,1448,1495,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
308268464,308267905,45,nan,0,42421,0,1574,1495,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
308778041,308777481,45,nan,0,42507,0,1575,1495,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
309263089,309262529,45,nan,0,42588,0,1518,1495,1645,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
309772965,309772385,45,nan,0,42673,0,1468,1495,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
310263245,310262673,45,nan,0,42755,0,1548,1495,1678,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
310775307,310774749,45,nan,0,42841,0,1402,1395,1687,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
311265656,311265098,45,nan,0,42923,0,1255,1382,1698,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
311772803,311772200,45,nan,0,43008,0,1282,1398,1698,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
312262780,312262209,45,nan,0,43090,0,1300,1399,1698,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
312772850,312772292,45,nan,0,43176,0,1335,1410,1698,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
313279856,313279297,45,nan,0,43260,0,1380,1410,1698,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
313767772,313767193,45,nan,0,43342,0,1540,1392,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
314277079,314276520,45,nan,0,43428,0,1539,1213,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
314764708,314764148,45,nan,0,43509,0,1573,1218,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
315276895,315276337,45,nan,0,43595,0,1574,1202,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
315762274,315761709,45,nan,0,43676,0,1574,1203,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
316271837,316271255,45,nan,0,43762,0,1423,1328,1718,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
316781969,316781362,45,nan,0,43847,0,1573,1322,1715,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
317269359,317268783,45,nan,0,43928,0,1574,1340,1710,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
317778947,317778386,45,nan,0,44014,0,1573,1310,1711,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
