timestamp,frequency_hz
222504119,3.439385
222554120,3.5065765
222564119,3.5859382
222634119,2.9260423
222704119,3.267136
222754119,3.7320724
222794119,3.5708861
222854118,3.5094151
222904119,3.7667494
223064118,2.9388137
223074119,3.0918627
223114123,3.6406984
223134119,3.7906175
223214119,3.7986922
223254118,3.9411542
223364119,3.1583683
223404125,2.679992
223414122,2.8714254
223464120,3.5085099
223484120,3.717582
223564124,3.329868
223594119,3.4614334
223664126,3.4702437
223714119,3.7161794
223764118,3.3293495
223814118,3.5546134
223824118,3.5220761
223914119,3.1472328
223944118,3.4733186
224014118,3.5031877
224054131,3.7431746
224174119,3.0928028
224254119,2.588256
224264119,2.9358392
224284125,3.3387048
224354122,2.7248921
224404120,3.6240122
224454118,3.182109
224504120,3.7189088
224514120,3.790231
224604128,3.2091851
224634120,3.470225
224766341,2.7720933
224774119,3.0881853
224814119,3.6393008
224864118,3.5649846
224914119,3.1087253
224964118,3.6946068
224984361,3.74726
225064137,3.2401116
225104119,3.4131327
225214119,2.7929468
225286296,2.299663
225314119,1.7030777
225334119,2.4450996
225384125,3.164373
225434119,3.8019662
225444138,3.8843727
225534119,3.4181302
225564118,3.7785997
225634117,3.3181953
225674119,3.7170095
225734118,3.3970177
225784119,3.8262954
225794119,3.9405937
225888663,3.055036
225904119,3.3498702
225984119,3.1659875
226024119,3.6173906
226084119,3.3881094
226134120,3.4918506
226254905,2.7041128
226282276,1.9922701
226304119,3.0951586
226354118,3.6325858
226364118,3.5942197
226444062,2.9539628
226484129,2.6638246
226554119,3.1837757
226594119,3.6920178
226654119,3.2187383
226704119,3.7830212
226714119,3.9020681
226804120,3.562263
226834118,3.8598394
226904118,3.3302777
226954118,3.8350587
226984118,3.0042448
227054119,1.9756056
227104119,2.0759764
227154118,3.0719514
227184119,3.4210851
227254118,2.7949975
227294118,3.4689305
227354119,3.3513763
227404258,3.466785
227414128,3.4930694
227484303,2.8437188
227524299,2.3903837
227604119,2.8594043
227644119,3.300576
227704118,3.234339
227754332,3.7970536
227804118,2.6145852
227854119,3.6450076
227874136,3.7209027
227954118,3.042655
227984119,3.6088512
228054131,2.2910032
228104119,3.5607266
228164119,2.6885338
228204147,3.3019335
228244120,2.7436397
228324265,2.307582
228344123,2.9996672
228404140,2.9255254
228444126,3.2599227
228534155,2.5181956
228554119,2.9788496
228604120,2.6455848
228654119,3.4509401
228674119,3.4302166
228754119,3.556077
228794119,3.7647996
228864165,3.0340536
228904773,3.5415208
228954327,2.9912672
229004374,3.6622036
229034119,3.8502805
229104119,3.2840762
229144119,3.7668061
229204119,3.2249331
229254843,3.6571994
229417350,2.8993583
229424119,3.0389123
229464119,3.2871997
229494119,3.5007026
229604129,2.8183756
229624118,1.9664559
229664119,3.2325854
229715065,3.463819
229724154,3.4629974
229814262,2.6581435
229834119,3.0902796
229914119,3.506383
229954118,3.6356583
230014119,3.2361712
230064119,3.8368146
230104119,3.176711
230164118,2.4621575
230213981,1.6947297
230264119,2.110546
230295038,3.0799105
230364127,3.1827152
230414119,3.8042524
230464119,3.1321955
230514119,3.3884125
230564117,2.9450564
230614119,2.5962698
230644364,3.232089
230714175,3.264525
230754120,3.3695006
230797996,2.8485827
230834118,2.359611
230914274,2.1211712
230964119,3.40805
230984131,3.4636471
231064119,3.075683
231114566,3.6772685
231144290,2.792875
231214119,3.2048693
231224119,3.3451457
231314122,3.0953534
231344188,3.5602193
231414119,3.3462348
231454119,3.7940147
231524118,3.0184705
231564120,2.654335
231574638,2.8891444
231664118,2.7307997
231684119,3.130938
231764119,2.9925797
231804119,3.274649
231864118,3.26332
231914333,3.6436973
231964118,3.2208865
232014119,3.7188945
232034119,3.6482117
232114119,3.606145
232144119,3.8618238
232184119,3.1926491
232264118,3.507428
232334173,2.7621713
232364221,3.3963823
232394127,2.3398001
232464119,2.9822328
232494119,3.5794816
232604119,2.886431
232644120,2.4741795
232664120,2.9930885
232714120,3.6286175
232764119,3.174663
232814120,3.4398391
232834125,3.4989126
232914119,3.2920165
232954119,3.6129465
232992346,3.030692
233064119,2.672352
233114119,2.5993521
233164123,3.6419683
233194162,3.7303765
233264119,3.6828392
233304119,3.7237942
233374742,2.9693563
233414301,0.96763116
233464119,1.8324832
233514132,3.4197125
233534127,3.653497
233644129,2.968784
233654119,2.9270117
233684118,2.2591412
233764119,2.1947963
233874119,1.7745396
233895568,1.009866
233924119,2.5428667
233974363,3.4277885
233994119,3.6832054
234074119,3.0699365
234114119,3.3897848
234174118,3.4061496
234224118,3.757842
234284118,2.9532135
234324117,3.4197724
234344119,3.4295995
234424118,3.6366687
234454122,3.8083692
234524119,3.7272217
234574173,3.7715573
234654276,3.100147
234674119,3.4986725
234724287,3.0086398
234804118,2.5599859
234834119,1.894131
234874118,2.9131649
234914119,3.6191294
234954122,3.0380337
235024119,3.2583745
235074119,2.9288294
235124119,3.331271
235174119,2.1153717
235224117,3.4327562
235264119,3.849006
235324118,2.9986913
235374120,3.3747544
235464129,2.6193717
235474181,2.8642862
235494119,3.2263353
235574118,3.4719129
235604118,3.5276268
235674161,3.4643886
235724119,3.7991116
235775019,3.2180655
235824119,3.7614188
235844119,3.7241051
235879467,2.9251351
235954117,2.4244423
236084119,1.9095565
236094489,2.251513
236134182,2.96465
236184119,3.6224253
236194118,3.7228928
236284119,3.3419154
236334159,2.9529412
236384119,3.3060954
236424118,3.5426614
236518673,2.7767746
236534117,3.1994965
236584119,3.0449822
236634131,3.440734
236654119,3.4484313
236734119,3.1763384
236764118,3.468274
236914119,2.83573
236924119,2.9892871
236964136,3.6328104
236994179,3.8684773
237064433,3.2211254
237114118,3.8003457
237164119,3.1015992
237214181,3.7016866
237224119,3.7966063
237314119,3.458766
237354119,3.8951764
237414119,3.2146335
237454119,3.6104224
237494119,3.0522375
237584119,2.3556354
237614118,3.202922
237664868,3.4536002
237684467,3.4935005
237764119,2.9396365
237814118,3.6007996
237864119,3.9916358
237914119,3.7425733
237957289,3.114404
237994119,2.6074839
238034130,2.2586284
238144120,1.8669815
238164118,0.86884815
238214916,2.8041303
238264119,3.7137144
238300687,3.0199316
238364131,3.2884295
238415317,2.8238974
238464118,3.382008
238494929,3.7402132
238564119,3.4333725
238604126,3.8331633
238664119,3.349183
238714918,3.4905906
238764119,2.7990038
238839700,2.3014808
238864118,1.5577638
238914925,3.0559895
238954917,3.228211
238994119,2.6318924
239064118,2.9775255
239074119,3.0915854
239164118,2.8205426
239194118,3.1511083
239264118,3.109717
239304118,3.590082
239364119,3.1984856
239414117,3.6576674
239424116,3.7276464
239514121,3.049689
239564117,3.526237
239614118,3.6147666
239654119,3.6183088
239687682,2.8669086
239764118,1.9125372
239814118,2.8520856
239864118,3.4665065
239884119,3.5007117
239964118,3.4318745
239994389,3.5634334
240114130,2.8627627
240124122,3.034295
240164123,3.3868577
240214118,3.522653
240264119,2.9500687
240314118,3.184144
240364119,3.2987866
240414118,3.6309264
240454132,3.585298
240535281,2.9434118
240564119,3.2828012
240617174,2.8553052
240649287,2.6816041
240684119,2.1364985
240764920,1.767937
240814120,3.1505275
240864119,2.6974158
240914119,3.0560644
240924119,3.187039
241014119,2.8956556
241034119,3.148123
241144119,2.5266068
241154118,2.6502545
241214402,2.7210116
241264118,3.472139
241314120,2.8488429
241364118,3.5280004
241384121,3.6021135
241464117,2.8701932
241504118,3.3259735
241564119,3.042184
241614119,3.4071548
241664118,3.0834684
241714118,3.1833525
241766665,2.3850818
241814118,3.3555982
241844119,3.4485695
241954128,2.7582047
241964119,2.8953347
242014119,2.9898787
242064119,3.296844
242114119,2.7860484
242194119,2.258054
242234129,1.9089568
242265813,2.509038
242304119,2.783877
242414435,2.2001312
242424117,2.4527025
242469633,2.054563
242514118,3.1136384
242534138,3.2511337
242614141,2.8213346
242654119,3.1779358
242714119,2.8992271
242764123,3.2189379
242824119,2.4072788
242864119,2.8084295
242894414,2.826711
242968673,1.6841176
242994119,2.592651
243064558,2.6427217
243114118,3.2493837
243164558,2.6597612
243214119,2.8129606
243234119,2.967539
243304558,2.3082235
243364119,2.3115575
243414119,3.1106865
243464117,3.1631212
243574131,2.4184728
243594119,1.3208032
243624119,2.2862332
243674129,2.90749
243694119,3.0840547
243774150,2.8836894
243814119,2.8678071
243874119,2.729215
243924121,3.2790601
244034118,2.578917
244044118,2.760399
244084672,2.915669
244134119,2.9231193
244154120,3.0172303
244234132,3.042984
244274129,3.1492739
244324117,2.8007195
244384262,3.0695271
244434128,2.4703147
244484118,3.0091813
244504119,3.2088792
244576263,2.4926538
244735298,1.9533907
244759194,1.0387951
244784127,2.11193
244834120,2.9842408
244844120,3.0481997
244934119,2.9860566
244974119,3.2135365
245034119,2.5496538
245084119,2.8024983
245196263,2.1730304
245237192,1.7174276
245244121,2.0617216
245294119,2.94512
245314118,2.9570699
245384129,1.5891283
245434119,1.5738528
245494118,2.0872445
245544119,2.7560656
245604136,2.333397
245644119,3.0470316
245654120,2.9929085
245744120,2.8547733
245774152,3.1168628
245844119,2.792992
245894119,3.1561863
245944120,2.6723027
245994119,2.7652783
246044318,2.1425278
246094119,3.0269668
246124118,3.1612113
246204119,2.514646
246234120,3.0259247
246308665,2.3094745
246344118,2.7291183
246394120,2.289125
246444119,3.026622
246464120,3.1088264
246544166,3.150715
246584119,3.1551187
246656287,2.387875
246694118,1.9106443
246723955,1.1073903
246794119,1.6591934
246814119,2.3389113
246894119,2.1172976
246924118,2.5239334
246994119,2.8729537
247044133,3.236567
247104303,2.3763154
247145074,3.1037414
247154118,3.138786
247244297,2.5768385
247274119,2.9868505
247344296,2.8512583
247384297,3.1282957
247464204,2.5366929
247494118,2.7155464
247545526,1.9761072
247594119,1.9820791
247624119,2.7452834
247694118,2.6755552
247734147,3.178457
247814136,2.4923031
247844118,2.688896
247894119,2.2626393
247944842,3.019448
247974122,3.0777433
248044841,3.027487
248084841,3.1479714
248164119,2.4129333
248194118,2.808041
248244119,2.3559022
248294119,2.9093192
248314118,3.030521
248394156,2.0874307
248434118,2.4736102
248494119,2.2844968
248544118,3.0320406
248585286,2.42073
248654129,1.7887726
248664117,2.0854495
248744119,1.9229676
248774120,2.2871897
248844119,2.3739448
248894157,3.0296316
248944120,2.4870985
248994119,3.0839388
249004119,3.129912
249094119,2.6273608
249124119,2.7454648
249194119,2.7969668
249234119,3.0146103
249344282,2.3320832
249354131,2.511486
249394119,2.6142097
249444118,2.7516413
249493733,1.9048076
249544503,1.7449292
249594119,2.6518261
249724119,2.1361847
249734119,2.244104
249774117,2.7011504
249814117,3.0911467
249874126,2.711858
249924119,3.0415838
249969081,2.440194
250024119,2.1933408
250054119,2.525664
250124118,2.914438
250164118,3.2521772
250224118,2.380279
250274118,3.24575
250284119,3.2632
250384119,2.6950002
250424118,3.2285514
250474119,3.4624443
250514119,3.4825275
250548291,2.7496328
250624119,2.6342137
250664117,2.058866
250714119,1.8300282
250744148,1.4438044
250824118,1.6418287
250854119,2.6532862
250934126,2.0873132
250974119,2.7721536
251024119,2.5206008
251074118,3.1017668
251084118,3.1396167
251174137,2.19581
251204127,2.5414078
251274119,2.602143
251314119,3.1654787
251394119,2.5283954
251424119,2.9984946
251444118,3.189679
251524119,2.713801
251544168,2.7727215
251624118,2.8816683
251664176,3.069738
251704383,2.3992796
251776195,1.8567783
251824120,1.6430925
251874136,2.509104
251894174,2.7694192
251974119,2.8173437
252014120,3.05366
252074119,2.9870677
252124118,3.0718603
252164119,2.1156418
252224119,3.1115355
252244118,3.3170905
252324166,3.110189
252364119,3.4591548
252424118,2.8963816
252474119,3.098963
252584118,2.474258
252594119,2.6902728
252644132,2.3714323
252684119,3.1187186
252734263,2.2927043
252784120,3.2054303
252824119,3.6035733
252856285,2.7808487
252894485,2.279046
252974136,1.5992358
253044119,1.2166874
253084120,1.3139198
253134119,2.9995995
253164511,3.4863777
253234120,3.3223307
253284119,3.423081
253354118,2.7819922
253384159,3.263214
253434119,2.8248143
253484119,3.5541406
253514157,3.5230799
253604119,2.6921809
253624119,3.1318376
253684576,1.5666575
253734119,3.1839552
253744119,3.2685187
253834129,3.1888018
253854120,3.4561522
253934120,2.8643682
254004119,2.3143742
254034118,2.8205354
254084122,3.281692
254094119,3.365159
254184119,3.0946777
254214119,3.4040582
254284123,3.2063568
254324119,3.2275746
254384119,3.0697057
254434119,3.5305285
254484119,3.0795255
254534120,3.600562
254554120,3.6018763
254665737,2.8611443
254674120,3.0577705
254734119,2.904938
254784120,3.4785516
254834171,2.970381
254884119,3.1810887
254934119,3.5335274
254984119,3.660825
255014119,3.6043284
255124119,2.9005082
255134145,2.984695
255213735,2.4850972
255244118,1.7802278
255314119,1.4070694
255334133,2.3567848
255364118,3.1196165
255434963,2.9479346
255474359,3.5225418
255534359,3.245532
255584403,3.7298284
255594359,3.8182635
255684119,2.5093932
255704119,2.9535432
255784118,2.868965
255824172,3.4597955
255874118,2.5278635
255934255,3.2650893
256054118,2.5084374
256064118,2.7821405
256104119,3.525487
256154121,3.8198082
256164117,3.7840025
256284119,3.1268642
256304118,3.3719563
256354118,3.7933662
256404119,3.918602
256484120,3.1693866
256504119,3.4717746
256554119,3.7725127
256604125,3.8076737
256634118,3.9313493
256706286,3.13263
256754445,2.7215886
256804119,3.529523
256854119,3.599824
256864119,3.6103282
256954119,3.110327
257004123,3.244291
257054120,3.6461363
257094119,3.7082515
257204119,2.9957204
257214119,3.114675
257322268,2.4573667
257324119,2.7432039
257374118,2.4138384
257424116,3.2710989
257474119,3.686966
257524119,3.4441733
257554118,3.4366114
257665264,2.785313
257674119,2.9274495
257724119,2.859938
257774439,3.3498528
257784509,3.3412683
257874120,3.5345879
257904118,3.6849008
257976292,2.961
258014119,2.7774231
258074119,2.5940828
258124136,3.4399748
258174119,3.737004
258224499,3.7546084
258254118,3.9163394
258366291,3.1440408
258374118,3.2896287
258424127,3.7956355
258474117,3.7415369
258524129,3.1610312
258574119,3.5026524
258624119,3.5310302
258674118,3.9224627
258715066,3.837566
258749583,3.0611877
258824119,2.530444
258874118,3.154761
258924616,3.7670755
258944617,3.8880465
259024120,3.3298466
259074119,3.7511404
259124119,3.5833158
259174119,3.8578775
259214119,3.226927
259248265,2.5596154
259324118,3.1569216
259374119,3.3681958
259404118,3.543873
259463732,2.117621
259524119,1.4891468
259594117,1.2393099
259634129,1.2168037
259674327,0.87999266
259724532,1.8431609
259774119,3.2138536
259824588,3.840124
259864933,3.7444277
259904533,3.019052
259984137,2.5537856
260024118,3.2861035
260074118,3.86168
260094117,3.9263601
260174118,3.18959
260224118,3.0740664
260274118,3.5703955
260324119,3.947387
260404129,3.1844363
260454120,2.3275874
260464119,2.7332506
260524119,3.6021066
260564118,3.884291
260600501,3.1770406
260674119,2.545612
260724119,3.5406826
260774118,3.8087227
260794119,3.8104377
260874119,3.7152874
260904118,3.624502
260945288,2.9690232
261024133,2.698525
261074120,2.671605
261124120,3.608174
261144142,3.641574
261224297,3.5418391
261254118,3.8430395
261324119,3.551293
261374119,3.9211366
261443267,3.0794768
261444142,3.162987
261484129,2.2119267
261574124,2.219702
261624726,3.5220494
261674118,3.5785844
261714120,3.6009424
261755488,3.0469453
261824118,2.435849
261864119,3.4556353
261924134,3.6576576
261944119,3.5681076
262024118,2.7918153
262074133,3.4876542
262124127,3.8923624
262174511,3.8665807
262216608,3.1467743
262274119,3.152912
262324135,3.6244388
262374118,3.900514
262404119,3.993481
262474119,3.4003956
262524119,3.8374505
262564132,3.1981738
262754119,2.617034
262765316,2.9384637
262804118,3.6264281
262854127,3.7344263
262874119,3.839647
262964119,2.9665384
262984119,3.1326995
263054126,3.375251
263104119,3.7032442
263154119,3.370667
263204119,3.7092326
263254121,2.6789572
263304118,3.5965776
263334119,3.7833345
263404119,3.044618
263454119,3.668191
263504119,2.8574293
263554163,3.6361423
263604119,3.1006758
263655130,3.6824133
263704121,3.9334407
263754119,3.618169
263794120,3.7560287
263854119,3.4065294
263904119,3.7202504
263954119,3.974355
264004119,3.6969295
264024119,3.61291
264136288,2.9668844
264154119,3.2785542
264204119,3.8649752
264254118,3.685964
264374118,3.053806
264484119,2.5113447
264560682,2.0204701
264604119,1.8259108
264614122,2.2573647
264654118,2.1270735
264704119,3.4355836
264756494,2.9894614
264834118,2.4277177
264874168,2.0974164
264939473,1.6355637
264944119,2.1324124
265004120,2.5752797
265055310,3.1521044
265114120,2.324666
265154120,2.2378616
265174132,2.80264
265254119,3.390333
265305065,3.428766
265336579,2.631662
265414119,2.2246397
265464787,2.5685499
265504334,3.4708543
265524119,3.5971644
265566330,2.9406593
265644119,2.457395
265754121,2.034807
265764119,2.4066472
265814118,2.2552295
265854123,3.0784404
265909263,2.8182151
265964118,1.145167
265994119,2.5948265
266054119,2.3405874
266104119,3.1680655
266164118,3.1684842
266204119,3.5608332
266256364,2.9348757
266314693,2.889128
266335079,3.0427704
266404119,2.4345934
266454119,3.4057221
266514124,3.3437655
266554119,3.71084
266606264,3.0128012
266654118,3.6475437
266684119,3.8469312
266754123,3.5101943
266794118,3.8932576
266914118,3.1879568
266956665,2.7286303
266964119,2.968102
267014126,3.5830858
267024129,3.6858847
267104130,3.0470138
267144119,2.5764356
267214119,3.0927873
267254119,3.4677534
267314119,2.8550808
267364119,3.3320174
267384142,3.3762832
267474118,2.596036
267514166,2.1056218
267564118,3.4258647
267604119,3.665964
267674119,2.882827
267714142,3.6164198
267764118,3.041008
267814119,3.7108843
267844187,3.857419
267914129,3.242149
267954119,3.6814885
268074119,2.8506272
268114142,2.4151895
268126332,2.6531577
268174173,3.1835046
268184119,3.3414595
268274118,2.9680276
268304120,3.402539
268336287,2.7159593
268414119,2.863715
268474120,2.997442
268524119,3.648972
268574118,3.192149
268624119,3.7975683
268644119,3.7463293
268724119,3.53928
268764118,3.8763046
268824119,3.4655075
268874128,3.9171705
268994298,3.21213
269074120,2.6771207
269084119,2.9477668
269104132,3.340857
269175326,1.9983618
269224119,3.0818284
269274119,2.2146814
269324119,3.299003
269334120,3.392382
269424118,3.0874205
269454119,3.208165
269524119,3.4469047
269564119,3.7118936
269634119,2.9972305
269674119,3.5208154
269725854,2.791043
269774119,3.616584
269794118,3.7804499
269874119,3.6378617
269924119,3.916054
269954288,2.9561045
270024256,3.1932237
270034119,3.392887
270124119,3.1489117
270144119,3.478455
270224119,2.3817778
270264119,3.115847
270324119,2.6114602
270374120,3.387187
270414289,2.7300627
270474119,2.717974
270494119,2.9383314
270574118,2.7262042
270614119,3.3424666
270674123,2.5828335
270724119,3.3960621
270774118,2.8849044
270824119,3.6848645
270874122,3.7690787
270924119,3.907933
270954129,4.0170426
270994118,3.2761512
271074119,2.7030327
271144303,2.1777318
271184153,1.8679829
271226608,1.6831585
271274119,2.8395479
271304782,3.2656715
271374119,3.327112
271414119,3.5769575
271474119,2.791796
271524987,2.5320315
271574143,2.4078422
271624119,3.2503521
271644135,3.4545906
271724119,2.8912208
271764117,3.4002001
271824119,3.1000237
271874160,3.7621756
271924222,3.2444754
271974142,3.7988708
271994131,3.9074254
272104119,3.13695
272113828,2.2151864
272184119,1.9507222
272224119,1.7103174
272274119,2.1916633
272324360,3.0432734
272344120,3.325625
272424119,3.0033846
272464119,3.5685642
272524158,2.1163976
272574119,3.0451212
272624119,2.6785448
272674119,3.5796247
272684119,3.6071897
272774119,3.4950383
272804119,3.5328355
272874119,3.4045138
272924119,3.8262174
272955297,2.9826686
273024119,3.3453298
273034120,3.451577
273144118,2.7804382
273174133,3.415481
273224120,3.7847905
273264120,3.9939067
273304125,3.3039982
273374119,3.2237103
273424121,3.8273363
273474120,3.8793979
273494139,3.9810512
273574120,3.5313122
273624141,3.5815132
273674120,3.9495575
273724247,3.8957617
273765313,3.29734
273824144,2.6141083
273844122,2.9090662
273924118,2.7336998
273954177,3.3236883
274034119,2.7950358
274074118,3.4087296
274147266,2.7156801
274174670,3.379153
274184132,3.570965
274274119,1.0368093
274304119,2.5492008
274375748,2.6495552
274424119,3.5104976
274474119,3.091452
274524131,3.6053185
274574118,3.8775723
274624119,3.580735
274654119,3.5930758
274689471,2.9123976
274764119,3.1081984
274824473,3.151253
274874118,3.397256
274924560,2.7151923
274974134,3.4692724
275004127,3.5637465
275114119,2.88
275194141,2.3105087
275204119,2.5726569
275234119,3.2085938
275304119,2.5465996
275344119,3.3127725
275384119,2.7633364
275454119,2.1073394
275474118,2.6383388
275554119,2.1970143
275594118,1.5593593
275644120,3.1185365
275694118,3.2348518
275727866,2.429693
275794119,2.8677938
275804118,3.0670989
275894118,2.7612612
275944119,1.9859143
275994119,2.723703
276034118,3.0336268
276094119,2.8983533
276144119,3.2812102
276194121,2.705583
276244118,3.237797
276264148,3.200463
276344120,2.5414839
276384118,3.2137463
276457559,2.5413
276494118,3.2441363
276544118,2.7393982
276594148,2.9480493
276624119,3.163619
276694118,3.0700898
276724119,3.2382045
276846265,2.6359754
276894119,2.1721785
276904527,2.4226875
276945092,3.1278107
276994141,2.6637952
277044521,3.238739
277084528,3.5391874
277145076,2.8438885
277194140,3.10906
277224882,2.3023677
277294119,2.355991
277304521,2.6008008
277394119,3.0576062
277424119,3.1031642
277494976,2.913414
277544119,3.4291563
277614835,2.6823783
277644119,3.186682
277654332,3.2977278
277744119,2.6961899
277774118,3.001163
277844119,3.1023726
277884119,3.313727
277954119,2.62773
277994118,3.0330617
278044301,2.3355448
278094119,3.1705463
278114118,3.3898132
278194118,2.8547475
278234121,3.374056
278294118,2.8520346
278344695,3.0926921
278384294,2.5192015
278464294,2.0587368
278544118,1.7138684
278554118,2.033204
278574153,2.4457905
278644118,2.509933
278694118,3.3230221
278744116,2.8249831
278794119,3.3567457
278804119,3.4744594
278894118,2.8424299
278924118,3.0727031
278994119,2.5660143
279034145,3.0596178
279094119,2.94672
279144119,3.2680278
279194118,2.2728949
279244123,2.3203974
279264119,2.831257
279345472,2.9667292
279385071,3.406279
279424171,2.7531629
279544172,2.1959114
279554120,2.4916704
279595062,3.0947833
279624549,3.2420325
279694431,2.689237
279734126,3.017604
279794779,2.672931
279844117,3.3181612
279904500,2.4663851
279944441,3.1149843
279964118,3.367756
280044119,2.701725
280084118,3.024125
280144119,2.9045386
280194390,3.2861152
280264120,2.5955606
280294367,3.0105383
280344274,2.1562483
280394381,3.0339503
280424372,3.3700838
280494367,2.6290982
280544399,3.3871396
280594368,2.8357432
280644118,2.9912226
280694459,2.483928
280744118,3.225493
280774367,3.3314068
280844120,3.2301607
280884159,3.3114092
280924920,2.6066413
280994119,2.9984994
281044119,2.5792582
281095066,3.223606
281114119,3.4274518
281194118,2.7544942
281244294,3.1098907
281394119,2.496777
281404119,2.7610936
281444119,3.2210844
281474123,3.1701822
281544161,2.9756293
281584133,3.4236445
281694119,2.7290895
281704118,2.9255333
281734119,2.1485927
281794118,2.7805648
281844291,2.2560017
281894119,3.1736112
281924692,3.3156981
281994117,3.1981585
282044118,3.2319844
282094119,2.6991327
282144118,3.3436205
282164119,3.4933696
282244119,3.0126626
282294118,2.1223335
282344119,2.847748
282394118,3.208473
282424118,2.4276724
282494119,2.7476332
282544121,2.403533
282594119,3.1452863
282624119,3.1295655
282694118,3.0339186
282734121,3.464457
282794119,3.1645226
282844119,3.5956933
282894119,2.863874
282944134,3.116113
282964118,3.2729573
283004119,2.704301
283084290,2.208267
283154119,1.7418134
283196262,1.386499
283244119,2.5561883
283294119,3.3653362
283349492,2.6773713
283394123,2.5376892
283424119,3.0963128
283494119,1.686215
283544119,2.9151998
283594119,2.6932645
283644119,3.2481587
283654118,3.3212554
283744119,3.1223001
283774119,3.097958
283844119,2.424795
283884118,3.1176977
283925509,2.5507827
284004117,2.1053925
284044119,1.7946038
284094128,2.829772
284123738,3.538259
284194119,3.174664
284244120,3.541364
284304119,2.65709
284344119,2.9128544
284394135,2.6191046
284445052,3.3317287
284474119,3.3872478
284544119,3.280833
284584118,3.3900523
284654117,2.5899234
284694117,3.2498648
284744118,2.7398787
284794118,3.3089197
284814118,3.4932294
284894120,2.8046157
284934119,3.0627792
285004119,2.427902
285044123,3.0382826
285124116,2.5059907
285144119,2.8552046
285194365,2.105859
285244119,3.0454562
285283741,1.8885366
285344120,2.1353285
285394120,3.2347882
285454119,2.379494
285494119,2.8498933
285544122,2.4406374
285594121,3.2407672
285624118,3.3395844
285694119,2.7502258
285734119,3.039952
285794119,2.820268
285844704,3.4400773
285854119,3.4767478
285944119,3.0134552
285964117,3.2922895
286054119,2.7021172
286084119,3.0479865
286144119,2.9377105
286194119,3.2975109
286274118,2.7171926
286294128,2.8961706
286324118,2.9766333
286394118,3.0641034
286434118,3.424885
286496301,1.8676317
286544119,3.1633012
286594119,2.593234
286644119,3.049866
286664122,3.2802598
286744846,2.7497053
286784357,3.271524
286844119,3.0132985
286894119,3.07118
286944119,2.704284
286994119,3.411721
287045276,2.5840266
287094127,3.3818564
287124133,3.5137572
287204119,2.781785
287244118,3.3054824
287294119,2.870976
287344119,3.3542438
287394290,2.836704
287474119,2.2497902
287506320,1.6627537
287544124,1.3777343
287584119,2.660578
287644118,2.8234365
287694119,3.3864233
287736583,2.4928577
287794118,2.5966995
287844119,2.2623186
287894118,3.0682244
287934118,3.4675298
288014125,2.8025045
288044118,1.9767507
288114132,1.548483
288144172,2.5321283
288164118,2.8643577
288244119,3.330686
288274119,3.366874
288344135,2.9894717
288394119,3.4782972
288444419,2.944945
288494119,3.3249485
288546286,2.7765954
288594117,2.9359925
288624119,2.9514894
288694122,2.475493
288734117,3.0187082
288804426,2.3541305
288844131,3.051755
288895274,2.198617
288944119,2.8481407
288974329,3.2080677
289044480,2.93336
289084180,3.2586598
289144119,2.9494429
289194119,2.9666142
289205067,2.9590385
289294119,2.5858757
289324119,2.9331977
289394183,2.904635
289434120,3.2653124
289554291,2.544367
289574120,1.3739126
289604117,0.9185564
289654119,2.459821
289700263,2.0300326
289754118,2.9750009
289784119,2.9521716
289854119,2.6525567
289894119,3.087841
289954119,2.6860933
290004166,3.0546186
290054119,2.5537162
290104119,2.7853436
290124170,2.7589593
290164119,2.132365
290244426,1.9567409
290304120,2.1432266
290354133,3.0287073
290394119,2.3957753
290454171,2.6489384
290484119,2.842776
290554122,2.3400023
290584119,2.7111738
290654119,2.8043988
290704119,3.117556
290774119,2.6753135
290804120,2.8573222
290854119,2.4492426
290904118,2.9135833
290934119,3.0559592
291004122,2.8914747
291044119,2.8897998
291104119,2.4845617
291154119,3.0526245
291164119,3.124391
291254120,2.5524638
291274116,2.8746006
291354130,2.3408518
291396293,1.6614476
291444150,1.6385787
291504120,2.945069
291574320,2.2320604
291604119,1.5813717
291654119,2.550401
291704118,2.6712883
291744119,2.8478665
291804119,2.6913035
291854141,3.027597
291864118,3.0837555
291954120,2.724219
291974118,2.807365
292054116,2.5909588
292084118,2.8999329
292154133,2.7760158
292204140,3.0728571
292274428,2.3777022
292304119,2.6355836
292324122,2.6886742
292404119,2.7382534
292434414,3.1062706
292510278,2.427605
292554118,3.1213312
292625381,2.3707173
292654122,2.5269952
292704118,2.0887144
292754119,2.9925911
292784119,3.1135256
292884119,2.6207685
292904119,2.8727217
292954119,2.8696744
293004119,2.9509664
293054118,2.4317064
293104117,2.9924922
293124505,3.068105
293204799,3.0690072
293244373,3.033127
293314119,2.6128175
293354119,3.0461376
293404119,1.8778083
293454121,2.7935379
293484124,3.0892487
293514119,2.2875578
293626263,1.939478
293655321,2.5590346
293704119,3.166348
293814120,2.4632401
293834119,1.3270053
293864138,2.1245754
293914120,2.4781334
293944129,2.6622186
293974124,1.8601987
294044132,2.1561315
294114337,2.4989138
294164133,2.9998505
294204120,2.2807012
294264119,2.5125496
294314118,2.8452983
294364118,3.1102822
294414165,2.9756675
294464120,3.1526792
294514119,3.1103969
294523736,1.3659018
294573734,1.0927215
294664119,1.0239958
294734118,0.6827548
294744149,1.1309797
