timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
185122816,0.0,0.8930752,0.06753119,0.20092867,-0.39684248,0.7764127,0.0,0.0,0,0
185176955,0.0,0.89417523,0.03354872,0.20321882,-0.39752638,0.7751843,0.0,0.0,0,0
185226208,0.0,0.89230835,0.026938256,0.19906238,-0.40427017,0.7764127,0.0,0.0,0,0
185275472,0.0,0.8984215,-0.01671369,0.107850544,-0.42535606,0.7764127,0.0,0.0,0,0
185324727,0.0,0.8917642,0.002240989,0.14403833,-0.42895737,0.7764127,0.0,0.0,0,0
185373990,0.0,0.89344054,0.0016758029,0.14404602,-0.42545503,0.7813268,0.0,0.0,0,0
185423239,0.0,0.8957582,0.0017546596,0.1436452,-0.42069024,0.79361176,0.0,0.0,0,0
185472496,0.0,0.897182,0.005204036,0.15012373,-0.4153315,0.79361176,0.0,0.0,0,0
185526683,0.0,0.89348495,0.034610245,0.16451508,-0.41643912,0.7960688,0.0,0.0,0,0
185575935,0.0,0.89080876,0.04280661,0.17405494,-0.4175312,0.79729724,0.0,0.0,0,0
185625210,0.0,0.89129555,0.043954547,0.18243246,-0.41276953,0.7985258,0.0,0.0,0,0
185674493,0.0,0.8915564,0.055214148,0.18610348,-0.40919933,0.7985258,0.0,0.0,0,0
185723722,0.0,0.8908455,0.06653564,0.18916658,-0.40765598,0.79729724,0.0,0.0,0,0
185772958,0.0,0.88796294,0.083887026,0.19020468,-0.41025242,0.7985258,0.0,0.0,0,0
185822223,0.0,0.8848631,0.09027949,0.19278827,-0.41436642,0.8009828,0.0,0.0,0,0
185876398,0.0,0.88431835,0.09053253,0.19266959,-0.41552782,0.8009828,0.0,0.0,0,0
185925666,0.0,0.88577145,0.08964815,0.19238946,-0.41274494,0.8034398,0.0,0.0,0,0
185974907,0.0,0.8850536,0.09241577,0.1910953,-0.41427296,0.80712533,0.0,0.0,0,0
186024191,0.0,0.8819826,0.10171216,0.1887596,-0.41967973,0.80712533,0.0,0.0,0,0
186073423,0.0,0.8776507,0.107852355,0.18637258,-0.42820835,0.8083538,0.0,0.0,0,0
186122711,0.0,0.8730266,0.1106324,0.1848155,-0.43752515,0.8095823,0.0,0.0,0,0
186171935,0.0,0.8710974,0.11246171,0.18452589,-0.4410125,0.8095823,0.0,0.0,0,0
186226119,0.0,0.8673615,0.11716591,0.1819636,-0.4481579,0.8095823,0.0,0.0,0,0
186275387,0.0,0.86327994,0.1213952,0.18026629,-0.45553818,0.8095823,0.0,0.0,0,0
186324637,0.0,0.8572626,0.1358891,0.1736459,-0.46527633,0.8108108,0.0,0.0,0,0
186373893,0.0,0.8494586,0.1543167,0.16583863,-0.47655424,0.81203926,0.0,0.0,0,0
186428078,0.0,0.8463297,0.16403006,0.16089323,-0.4805555,0.8132678,0.0,0.0,0,0
186472408,0.0,0.8441745,0.17616564,0.15182056,-0.4829965,0.8132678,0.0,0.0,0,0
186521664,0.0,0.84506303,0.17768106,0.14972323,-0.48154008,0.8132678,0.0,0.0,0,0
186575839,0.0,0.84507716,0.18267313,0.1508003,-0.4793063,0.8132678,0.0,0.0,0,0
186625100,0.0,0.8446215,0.18934554,0.14872488,-0.4781671,0.8132678,0.0,0.0,0,0
186674380,0.0,0.8463931,0.19454937,0.14799784,-0.47314468,0.8132678,0.0,0.0,0,0
186723663,0.0,0.84723115,0.20672554,0.14594477,-0.4670803,0.8132678,0.0,0.0,0,0
186777797,0.0,0.8476639,0.22013788,0.13979381,-0.46202055,0.8132678,0.0,0.0,0,0
186827055,0.0,0.8485807,0.22512317,0.1378618,-0.45850235,0.8132678,0.0,0.0,0,0
186871374,0.0,0.84870756,0.22959332,0.13593483,-0.45662254,0.8132678,0.0,0.0,0,0
186925840,0.0,0.84945005,0.23422864,0.1327365,-0.45382005,0.8132678,0.0,0.0,0,0
186974829,0.0,0.85007024,0.23891248,0.1295325,-0.45113495,0.8132678,0.0,0.0,0,0
187024079,0.0,0.849334,0.24347073,0.12957126,-0.45007226,0.8132678,0.0,0.0,0,0
187073326,0.0,0.8490181,0.24356155,0.12940045,-0.4506679,0.8132678,0.0,0.0,0,0
187127564,0.0,0.84638584,0.24730279,0.12674311,-0.45432216,0.8132678,0.0,0.0,0,0
187176771,0.0,0.8454945,0.24829827,0.12594967,-0.45565742,0.8132678,0.0,0.0,0,0
187226030,0.0,0.8463277,0.24806717,0.12640426,-0.45410803,0.8132678,0.0,0.0,0,0
187275287,0.0,0.8461282,0.25111407,0.1250767,-0.4531716,0.8132678,0.0,0.0,0,0
187324805,0.0,0.84588647,0.25267577,0.12433969,-0.4529578,0.8132678,0.0,0.0,0,0
187373808,0.0,0.8421284,0.26412258,0.11806444,-0.4551042,0.8132678,0.0,0.0,0,0
187423056,0.0,0.8394355,0.27095422,0.114853986,-0.45688108,0.8132678,0.0,0.0,0,0
187477262,0.0,0.8388818,0.274803,0.11311132,-0.45603347,0.8132678,0.0,0.0,0,0
187526517,0.0,0.8410349,0.2740723,0.11373559,-0.45233732,0.8132678,0.0,0.0,0,0
187575801,0.0,0.8444044,0.2711647,0.11727769,-0.4468745,0.8132678,0.0,0.0,0,0
187625009,0.0,0.846452,0.26987702,0.11879227,-0.44336647,0.8132678,0.0,0.0,0,0
187674276,0.0,0.8485884,0.26855284,0.12036195,-0.43964764,0.8132678,0.0,0.0,0,0
187724043,0.0,0.8506243,0.27154747,0.11963851,-0.4340357,0.8132678,0.0,0.0,0,0
187772804,0.0,0.84852326,0.29053637,0.10489369,-0.42964447,0.8132678,0.0,0.0,0,0
187826965,0.0,0.84840065,0.30652022,0.09814204,-0.4202736,0.8132678,0.0,0.0,0,0
187876218,0.0,0.8484986,0.31573895,0.09376033,-0.41420773,0.8132678,0.0,0.0,0,0
187925509,0.0,0.84843796,0.32989466,0.075861074,-0.40690008,0.8132678,0.0,0.0,0,0
187974734,0.0,0.85097426,0.3303105,0.086045034,-0.39916667,0.8132678,0.0,0.0,0,0
188023985,0.0,0.85255694,0.3312776,0.09017216,-0.39404425,0.8132678,0.0,0.0,0,0
188073242,0.0,0.85770124,0.32994023,0.09833946,-0.38186058,0.8132678,0.0,0.0,0,0
188122798,0.0,0.8583321,0.3382825,0.10027203,-0.37252718,0.8132678,0.0,0.0,0,0
188176700,0.0,0.85927397,0.34359828,0.10380118,-0.36443627,0.8132678,0.0,0.0,0,0
188225961,0.0,0.863972,0.34375757,0.109019905,-0.35142237,0.8132678,0.0,0.0,0,0
188275185,0.0,0.8634018,0.35367867,0.11157993,-0.34205076,0.8132678,0.0,0.0,0,0
188324483,0.0,0.86878824,0.35403764,0.118192665,-0.32541484,0.8132678,0.0,0.0,0,0
188373746,0.0,0.87865937,0.34297064,0.12605174,-0.30731046,0.8132678,0.0,0.0,0,0
188422963,0.0,0.8882775,0.33083767,0.13208562,-0.28993595,0.8132678,0.0,0.0,0,0
188472217,0.0,0.8996247,0.31458637,0.13988072,-0.2685968,0.8132678,0.0,0.0,0,0
188526430,0.0,0.913054,0.28788862,0.14916247,-0.24739261,0.8132678,0.0,0.0,0,0
188575655,0.0,0.93670887,0.21980327,0.16487679,-0.21697578,0.8144963,0.0,0.0,0,0
188624927,0.0,0.9539424,0.16018665,0.17559297,-0.18303365,0.8144963,0.0,0.0,0,0
188674212,0.0,0.96730816,0.08580274,0.18385088,-0.15215683,0.8144963,0.0,0.0,0,0
188723460,0.0,0.98039776,-0.07765567,0.14099672,-0.11362128,0.8157248,0.0,0.0,0,0
188772723,0.0,0.98395455,-0.044142876,0.13629082,-0.106346704,0.8144963,0.0,0.0,0,0
188821936,0.0,0.9846946,-0.047155738,0.13611907,-0.09810433,0.8144963,0.0,0.0,0,0
188876119,0.0,0.9862218,-0.049465764,0.13529672,-0.08132983,0.8157248,0.0,0.0,0,0
188925372,0.0,0.98665226,-0.05020575,0.13502388,-0.075929224,0.8157248,0.0,0.0,0,0
188974642,0.0,0.98687804,-0.050615072,0.13487098,-0.072936155,0.8157248,0.0,0.0,0,0
189023894,0.0,0.98733044,-0.051489066,0.13453972,-0.066531606,0.8157248,0.0,0.0,0,0
189073140,0.0,0.9878197,-0.052537534,0.13413379,-0.058823843,0.8144963,0.0,0.0,0,0
189122400,0.0,0.98883176,-0.05532413,0.13300866,-0.03820513,0.8144963,0.0,0.0,0,0
189171696,0.0,0.9892677,-0.057169862,0.13222583,-0.024439799,0.8144963,0.0,0.0,0,0
189225859,0.0,0.98946154,-0.05847939,0.13165191,-0.014620098,0.8144963,0.0,0.0,0,0
189275101,0.0,0.9895685,-0.060222067,0.13086392,-0.0014825704,0.8144963,0.0,0.0,0,0
189324347,0.0,0.9895157,-0.061778985,0.13013616,0.010323081,0.8157248,0.0,0.0,0,0
189378546,0.0,0.9889764,-0.06490908,0.12860356,0.034257792,0.8144963,0.0,0.0,0,0
189422869,0.0,0.98837245,-0.06677555,0.12764439,0.048660543,0.8144963,0.0,0.0,0,0
189457611,0.0,0.9902999,-0.004188948,0.13111706,0.045791764,0.5943501,0.0,0.0,0,0
189516743,0.0,0.98890066,-0.009581592,0.13750479,0.055462383,0.60100245,0.0,0.0,0,0
189575866,0.0,0.9893112,-0.014194413,0.13002491,0.06446189,0.6076539,0.0,0.0,0,0
189615261,0.0,0.98934406,-0.016896319,0.124177426,0.074113026,0.61208576,0.0,0.0,0,0
189674371,0.0,0.9869548,-0.020792728,0.12559703,0.09855561,0.6187356,0.0,0.0,0,0
189713860,0.0,0.9848763,-0.022333132,0.13095549,0.111222826,0.6231781,0.0,0.0,0,0
189772834,0.0,0.98277706,-0.024085935,0.13909145,0.11925985,0.6298127,0.0,0.0,0,0
189822147,0.0,0.9813724,-0.02637382,0.14581008,0.12227862,0.6353604,0.0,0.0,0,0
189861494,0.0,0.9802758,-0.029003007,0.1510653,0.124086335,0.63978696,0.0,0.0,0,0
189920638,0.0,0.9809158,-0.031468716,0.14331706,0.12757026,0.6464403,0.0,0.0,0,0
189960073,0.0,0.9801339,-0.033518784,0.14006661,0.13636506,0.65087706,0.0,0.0,0,0
190019134,0.0,0.9759774,-0.037114706,0.14750734,0.15598837,0.65752137,0.0,0.0,0,0
190078612,0.0,0.9726477,-0.03929491,0.15548809,0.16803528,0.66421264,0.0,0.0,0,0
190117923,0.0,0.9706916,-0.041147064,0.160712,0.17388624,0.6686352,0.0,0.0,0,0
190176786,0.0,0.9675507,-0.04572502,0.16817343,0.18295531,0.67525727,0.0,0.0,0,0
190216174,0.0,0.9656379,-0.048856255,0.17100959,0.18950522,0.6796884,0.0,0.0,0,0
190275266,0.0,0.9640998,-0.051923398,0.1620274,0.20386909,0.68633634,0.0,0.0,0,0
190314707,0.0,0.96046704,-0.055046946,0.16464157,0.21763746,0.69077337,0.0,0.0,0,0
190373780,0.0,0.9557717,-0.058827255,0.17203306,0.23118058,0.6974191,0.0,0.0,0,0
190413184,0.0,0.9534401,-0.060923908,0.17711921,0.23636621,0.701852,0.0,0.0,0,0
190452623,0.0,0.95112574,-0.0632458,0.18214993,0.24120803,0.7062887,0.0,0.0,0,0
190521573,0.0,0.9492793,-0.067401454,0.17680806,0.25112718,0.71404415,0.0,0.0,0,0
190560956,0.0,0.9486857,-0.06930689,0.17045048,0.25717428,0.71847403,0.0,0.0,0,0
190620149,0.0,0.94513786,-0.07157412,0.1644317,0.27304524,0.7217646,0.0,0.0,0,0
190659478,0.0,0.94227004,-0.07336486,0.16949922,0.27931148,0.7228879,0.0,0.0,0,0
190718575,0.0,0.93945825,-0.07619783,0.17720248,0.2832159,0.7293522,0.0,0.0,0,0
190777668,0.0,0.9363911,-0.08049946,0.18443514,0.28753313,0.7360001,0.0,0.0,0,0
190817081,0.0,0.93632025,-0.081775896,0.1781801,0.29132277,0.73961353,0.0,0.0,0,0
190876439,0.0,0.93373275,-0.0844723,0.16821758,0.30448356,0.7353223,0.0,0.0,0,0
190915667,0.0,0.929152,-0.087193236,0.16888468,0.31709912,0.73376846,0.0,0.0,0,0
190974752,0.0,0.9242959,-0.09049837,0.17620027,0.32625225,0.7384977,0.0,0.0,0,0
191014143,0.0,0.9216518,-0.09352331,0.18084113,0.33031455,0.7429261,0.0,0.0,0,0
191073271,0.0,0.9182879,-0.098189436,0.18308663,0.33702442,0.74958086,0.0,0.0,0,0
191112687,0.0,0.9171491,-0.10019589,0.1762773,0.34311008,0.7505588,0.0,0.0,0,0
191161926,0.0,0.9128347,-0.10297736,0.16727842,0.35797542,0.74555564,0.0,0.0,0,0
191220969,0.0,0.9036172,-0.10679981,0.1677934,0.37936145,0.7436976,0.0,0.0,0,0
191260410,0.0,0.8989846,-0.11039878,0.17192452,0.38740256,0.7474679,0.0,0.0,0,0
191319811,0.0,0.89101964,-0.116713144,0.17763571,0.4011329,0.7541504,0.0,0.0,0,0
191358908,0.0,0.88534826,-0.122487076,0.17850246,0.41145134,0.7585489,0.0,0.0,0,0
191418004,0.0,0.8781261,-0.12932353,0.1652712,0.42994815,0.75898147,0.0,0.0,0,0
191477145,0.0,0.8656549,-0.13386391,0.15857589,0.45560488,0.7555214,0.0,0.0,0,0
191516561,0.0,0.8596934,-0.13770384,0.1622339,0.46437594,0.7567974,0.0,0.0,0,0
191575654,0.0,0.8560219,-0.14231881,0.1689011,0.4673802,0.7628001,0.0,0.0,0,0
191615169,0.0,0.85430515,-0.14503929,0.1702996,0.4691742,0.76654834,0.0,0.0,0,0
191674440,0.0,0.8562597,-0.14706634,0.1599162,0.4686336,0.76522696,0.0,0.0,0,0
191713532,0.0,0.8543055,-0.14878587,0.15240997,0.4741267,0.7608291,0.0,0.0,0,0
191772710,0.0,0.8470825,-0.15100117,0.1534169,0.4859148,0.7579883,0.0,0.0,0,0
191822108,0.0,0.84649074,-0.1533411,0.16011064,0.48405012,0.76249194,0.0,0.0,0,0
191861345,0.0,0.84656227,-0.15581192,0.16516092,0.481432,0.76690614,0.0,0.0,0,0
191920624,0.0,0.84601635,-0.15961424,0.16620089,0.48078775,0.77357256,0.0,0.0,0,0
191959849,0.0,0.84479845,-0.16121586,0.15875234,0.48489454,0.7718465,0.0,0.0,0,0
192018955,0.0,0.83437693,-0.16272272,0.14905445,0.50509334,0.7670935,0.0,0.0,0,0
192058636,0.0,0.82669383,-0.16651563,0.15227117,0.5154253,0.7674111,0.0,0.0,0,0
192117485,0.0,0.8206506,-0.17167298,0.15810652,0.5215968,0.7731639,0.0,0.0,0,0
192176611,0.0,0.8148844,-0.17610879,0.16015047,0.5284892,0.7796155,0.0,0.0,0,0
192215954,0.0,0.812245,-0.17663993,0.15280838,0.5345147,0.77865726,0.0,0.0,0,0
192275110,0.0,0.80080473,-0.17774172,0.14029661,0.5544696,0.77212447,0.0,0.0,0,0
192314473,0.0,0.7910422,-0.17939372,0.13845316,0.56824374,0.7694492,0.0,0.0,0,0
192373579,0.0,0.7814841,-0.18579456,0.14286953,0.5782311,0.77289027,0.0,0.0,0,0
192413053,0.0,0.7771783,-0.18937711,0.1465993,0.58192676,0.7769128,0.0,0.0,0,0
192452730,0.0,0.77411616,-0.18984067,0.14528379,0.5861717,0.7790171,0.0,0.0,0,0
192521342,0.0,0.7668976,-0.18996863,0.13198186,0.5986324,0.77248204,0.0,0.0,0,0
192560833,0.0,0.7579945,-0.18832718,0.12479809,0.6118845,0.7680394,0.0,0.0,0,0
192619895,0.0,0.7472473,-0.1918005,0.1243384,0.62399846,0.7613947,0.0,0.0,0,0
192659319,0.0,0.74426633,-0.19512029,0.12843783,0.6256992,0.76268893,0.0,0.0,0,0
192718423,0.0,0.7422427,-0.19614705,0.13026163,0.6274027,0.76491594,0.0,0.0,0,0
192757832,0.0,0.74253494,-0.19413756,0.1247118,0.62880796,0.76213163,0.0,0.0,0,0
192816908,0.0,0.73657525,-0.19250695,0.11426037,0.6382339,0.7554855,0.0,0.0,0,0
192876166,0.0,0.72667193,-0.1943422,0.11349202,0.6490752,0.74881893,0.0,0.0,0,0
192915391,0.0,0.72342235,-0.19839679,0.116892226,0.6508725,0.74751496,0.0,0.0,0,0
192974577,0.0,0.7221886,-0.20222794,0.12400444,0.6497464,0.7510545,0.0,0.0,0,0
193013932,0.0,0.7243675,-0.19805981,0.12090823,0.6491882,0.75107217,0.0,0.0,0,0
193073267,0.0,0.72304696,-0.19477488,0.11239173,0.6531724,0.7446478,0.0,0.0,0,0
193112441,0.0,0.717692,-0.19200213,0.10660101,0.66082495,0.7402407,0.0,0.0,0,0
193161723,0.0,0.7125845,-0.19160697,0.10511544,0.6666791,0.73469645,0.0,0.0,0,0
193220811,0.0,0.71192586,-0.19639717,0.11202693,0.66486067,0.72863656,0.0,0.0,0,0
193260444,0.0,0.71363014,-0.1959208,0.115556665,0.66256595,0.72935617,0.0,0.0,0,0
193319289,0.0,0.717474,-0.1890169,0.11117778,0.66116804,0.7254938,0.0,0.0,0,0
193358703,0.0,0.71606505,-0.18592806,0.1062231,0.66437805,0.7210596,0.0,0.0,0,0
193417804,0.0,0.70747983,-0.18129218,0.09807769,0.6760076,0.7144109,0.0,0.0,0,0
193476955,0.0,0.6994778,-0.18785271,0.10239817,0.68187726,0.70775646,0.0,0.0,0,0
193516316,0.0,0.69692457,-0.19118269,0.10660758,0.6829203,0.70576876,0.0,0.0,0,0
193575437,0.0,0.6942742,-0.19112024,0.1098174,0.6851253,0.70851004,0.0,0.0,0,0
193614871,0.0,0.6919359,-0.18730643,0.10542759,0.6892214,0.7062061,0.0,0.0,0,0
193674088,0.0,0.6834328,-0.18320017,0.09662251,0.70001525,0.6995441,0.0,0.0,0,0
193713365,0.0,0.67463964,-0.1830793,0.09389607,0.7088912,0.6951254,0.0,0.0,0,0
193772464,0.0,0.6639324,-0.19094335,0.09650293,0.7165345,0.6954381,0.0,0.0,0,0
193821761,0.0,0.6574527,-0.19607429,0.10043643,0.7205715,0.700984,0.0,0.0,0,0
193861166,0.0,0.6522576,-0.1990105,0.104824044,0.72385556,0.70541704,0.0,0.0,0,0
193920216,0.0,0.64571226,-0.1952588,0.099583685,0.7314456,0.7090733,0.0,0.0,0,0
193959647,0.0,0.64012957,-0.19298272,0.09311339,0.7377815,0.70597064,0.0,0.0,0,0
194018762,0.0,0.6288691,-0.19366717,0.08998693,0.7476089,0.7035807,0.0,0.0,0,0
194058436,0.0,0.6235076,-0.19901712,0.0917293,0.7504772,0.7066364,0.0,0.0,0,0
194117267,0.0,0.62090373,-0.20468101,0.09758153,0.7503746,0.71325505,0.0,0.0,0,0
194176363,0.0,0.6202425,-0.20604998,0.103530295,0.74974936,0.71990323,0.0,0.0,0,0
194215765,0.0,0.61909187,-0.2020448,0.09953609,0.75232697,0.72433466,0.0,0.0,0,0
194274881,0.0,0.61613935,-0.19775037,0.091343954,0.75691706,0.721213,0.0,0.0,0,0
194314316,0.0,0.6130319,-0.19803208,0.090851486,0.7594216,0.72035766,0.0,0.0,0,0
194373405,0.0,0.61237365,-0.20498681,0.09546544,0.757539,0.726129,0.0,0.0,0,0
194412769,0.0,0.61508584,-0.20807534,0.10074595,0.75380653,0.7305573,0.0,0.0,0,0
194462120,0.0,0.6181051,-0.21143828,0.10788009,0.749401,0.73610944,0.0,0.0,0,0
194521133,0.0,0.6216291,-0.20690116,0.10133414,0.7486658,0.7427484,0.0,0.0,0,0
194560537,0.0,0.62023896,-0.20434378,0.09559935,0.7512709,0.74277854,0.0,0.0,0,0
194619686,0.0,0.61573064,-0.20834734,0.09839551,0.7535154,0.74453616,0.0,0.0,0,0
194659191,0.0,0.61449116,-0.2133306,0.10098082,0.7527906,0.7489802,0.0,0.0,0,0
194718223,0.0,0.61404467,-0.21940242,0.10662855,0.7506277,0.75562155,0.0,0.0,0,0
194757588,0.0,0.6126953,-0.22328094,0.110452436,0.75003356,0.7600501,0.0,0.0,0,0
194816815,0.0,0.60770774,-0.22343403,0.10147374,0.75529563,0.7667132,0.0,0.0,0,0
194875783,0.0,0.5937307,-0.2256532,0.09692738,0.7662699,0.7733471,0.0,0.0,0,0
194915178,0.0,0.58562344,-0.23093054,0.09809068,0.77077526,0.77777904,0.0,0.0,0,0
194974281,0.0,0.57814914,-0.23813608,0.10133147,0.7738002,0.7844281,0.0,0.0,0,0
195013738,0.0,0.5721611,-0.24243715,0.10399089,0.7765576,0.78886694,0.0,0.0,0,0
195073078,0.0,0.5645107,-0.24183977,0.09550178,0.78340316,0.79554266,0.0,0.0,0,0
195122137,0.0,0.55299187,-0.23993345,0.084749766,0.7933785,0.8010618,0.0,0.0,0,0
195161507,0.0,0.54135746,-0.24087949,0.08161731,0.8014036,0.8054908,0.0,0.0,0,0
195220675,0.0,0.5287615,-0.24920027,0.08223274,0.8071854,0.8121473,0.0,0.0,0,0
195260005,0.0,0.52069837,-0.25386187,0.08390078,0.81079465,0.81657183,0.0,0.0,0,0
195319081,0.0,0.50824845,-0.25336406,0.078259155,0.819369,0.8232181,0.0,0.0,0,0
195358499,0.0,0.49922052,-0.2522796,0.06820663,0.82612455,0.820936,0.0,0.0,0,0
195417628,0.0,0.4874599,-0.2490022,0.061186142,0.83464783,0.81527644,0.0,0.0,0,0
195457024,0.0,0.48153496,-0.2545747,0.061620906,0.8363724,0.81661606,0.0,0.0,0,0
195516106,0.0,0.47878826,-0.2607642,0.06690472,0.8356361,0.82228434,0.0,0.0,0,0
195575267,0.0,0.47705203,-0.25624746,0.06538643,0.8381427,0.82337767,0.0,0.0,0,0
195614926,0.0,0.4739886,-0.25380257,0.058077984,0.8411575,0.8189159,0.0,0.0,0,0
195673789,0.0,0.47192332,-0.24726851,0.05247798,0.8446258,0.81229377,0.0,0.0,0,0
195713231,0.0,0.47223777,-0.2523111,0.054916155,0.8428018,0.8078565,0.0,0.0,0,0
195752602,0.0,0.47737265,-0.25641012,0.05981477,0.8383265,0.8091326,0.0,0.0,0,0
195821713,0.0,0.49260142,-0.25384527,0.06887384,0.8295558,0.81098354,0.0,0.0,0,0
195860903,0.0,0.4981931,-0.24976829,0.06599418,0.827686,0.80699635,0.0,0.0,0,0
195920011,0.0,0.50528336,-0.24300264,0.06238074,0.8256798,0.80034655,0.0,0.0,0,0
195959430,0.0,0.5090689,-0.24282911,0.06332072,0.82333064,0.7959119,0.0,0.0,0,0
196018598,0.0,0.5180133,-0.24913178,0.07048436,0.81524694,0.7904674,0.0,0.0,0,0
196077630,0.0,0.5293162,-0.24609828,0.07777277,0.8082149,0.79124814,0.0,0.0,0,0
196117092,0.0,0.5328766,-0.24050151,0.07668674,0.80766374,0.78753865,0.0,0.0,0,0
196156510,0.0,0.53234595,-0.23637415,0.07280149,0.8095893,0.7831017,0.0,0.0,0,0
196215677,0.0,0.52795,-0.23029621,0.06766866,0.8146493,0.7764454,0.0,0.0,0,0
196274686,0.0,0.5242261,-0.23797968,0.07055748,0.8146007,0.76980674,0.0,0.0,0,0
196314101,0.0,0.52378666,-0.24119496,0.075639434,0.813481,0.7664511,0.0,0.0,0,0
196373158,0.0,0.5252866,-0.23342958,0.077224605,0.8146294,0.7642928,0.0,0.0,0,0
196412842,0.0,0.5235708,-0.22872911,0.07396166,0.81736547,0.7598283,0.0,0.0,0,0
196461825,0.0,0.5208621,-0.22265448,0.07025563,0.8210918,0.75431776,0.0,0.0,0,0
196520930,0.0,0.515508,-0.22604354,0.069380306,0.82361525,0.74766845,0.0,0.0,0,0
196560438,0.0,0.5138201,-0.23060322,0.07232196,0.82315284,0.7432239,0.0,0.0,0,0
196619582,0.0,0.51492167,-0.23009904,0.0789244,0.82199824,0.74352795,0.0,0.0,0,0
196658963,0.0,0.5135999,-0.22387962,0.07818735,0.8246089,0.7413059,0.0,0.0,0,0
196717962,0.0,0.5064289,-0.2171486,0.07243822,0.8313416,0.7346683,0.0,0.0,0,0
196777087,0.0,0.4960248,-0.21565376,0.06831281,0.8383235,0.7280191,0.0,0.0,0,0
196816602,0.0,0.49076414,-0.22170295,0.0683955,0.83983356,0.7245633,0.0,0.0,0,0
196875573,0.0,0.4865011,-0.2280439,0.073367834,0.84019625,0.7299288,0.0,0.0,0,0
196914988,0.0,0.4847617,-0.22919938,0.077921264,0.8404772,0.7332729,0.0,0.0,0,0
196974182,0.0,0.47987586,-0.22162491,0.07387963,0.84566146,0.7306439,0.0,0.0,0,0
197013559,0.0,0.47692093,-0.2173124,0.06997598,0.8487785,0.72621405,0.0,0.0,0,0
197072819,0.0,0.4725406,-0.21907559,0.06940905,0.8508194,0.7227503,0.0,0.0,0,0
197121900,0.0,0.4715919,-0.22582431,0.07136666,0.84941816,0.72693336,0.0,0.0,0,0
197161287,0.0,0.47457308,-0.22925751,0.07680362,0.8463584,0.73136437,0.0,0.0,0,0
197220653,0.0,0.47869232,-0.22638626,0.08277558,0.8442459,0.73785806,0.0,0.0,0,0
197259771,0.0,0.47900298,-0.22132698,0.08062487,0.8456182,0.73629737,0.0,0.0,0,0
197319092,0.0,0.4778594,-0.21456414,0.07561623,0.84846616,0.73055995,0.0,0.0,0,0
197358285,0.0,0.4769497,-0.21881853,0.076718055,0.84779227,0.730737,0.0,0.0,0,0
197417443,0.0,0.47844243,-0.22737268,0.07863553,0.8445182,0.7370493,0.0,0.0,0,0
197476517,0.0,0.48316053,-0.23232135,0.087005354,0.8396504,0.7436951,0.0,0.0,0,0
197515919,0.0,0.4849391,-0.23189361,0.08955401,0.8384745,0.7481278,0.0,0.0,0,0
197575049,0.0,0.48403758,-0.22578926,0.08356974,0.8412746,0.7547799,0.0,0.0,0,0
197614549,0.0,0.48100463,-0.22456162,0.08200281,0.843494,0.7549604,0.0,0.0,0,0
197673590,0.0,0.4778733,-0.23308018,0.08345613,0.8428202,0.7603462,0.0,0.0,0,0
197712953,0.0,0.47939757,-0.23799893,0.086094774,0.8403108,0.7647746,0.0,0.0,0,0
197762231,0.0,0.48451555,-0.24144495,0.09428246,0.8354997,0.7703184,0.0,0.0,0,0
197821565,0.0,0.48679012,-0.23857023,0.093897015,0.8350467,0.7769935,0.0,0.0,0,0
197860709,0.0,0.48658085,-0.23508963,0.08907308,0.8366828,0.7813958,0.0,0.0,0,0
197919873,0.0,0.483971,-0.23677441,0.08882526,0.8377471,0.78637797,0.0,0.0,0,0
197959202,0.0,0.48299584,-0.2426848,0.08951293,0.8365444,0.79080236,0.0,0.0,0,0
198018387,0.0,0.48789728,-0.24545899,0.09360987,0.8324321,0.7974608,0.0,0.0,0,0
198057746,0.0,0.49197617,-0.24404317,0.09637171,0.8301294,0.8018886,0.0,0.0,0,0
198116932,0.0,0.4912251,-0.24209632,0.09085093,0.8317652,0.808547,0.0,0.0,0,0
198176007,0.0,0.4850423,-0.24443337,0.089138374,0.8348896,0.815193,0.0,0.0,0,0
198215389,0.0,0.48115474,-0.24802001,0.08857974,0.8361398,0.8196236,0.0,0.0,0,0
198274464,0.0,0.48005947,-0.24851546,0.08761672,0.8367235,0.82626915,0.0,0.0,0,0
198313860,0.0,0.47972116,-0.24743405,0.08939635,0.83704966,0.8307016,0.0,0.0,0,0
198373043,0.0,0.47403842,-0.24827325,0.0846544,0.84052455,0.83735967,0.0,0.0,0,0
198422218,0.0,0.46575764,-0.2488978,0.081161864,0.8453002,0.83709866,0.0,0.0,0,0
198461690,0.0,0.45906153,-0.25172886,0.07942792,0.84828424,0.8382384,0.0,0.0,0,0
198520769,0.0,0.45466304,-0.25343707,0.075788185,0.8504747,0.8448848,0.0,0.0,0,0
198560152,0.0,0.45322552,-0.25238806,0.07748146,0.85140085,0.8493136,0.0,0.0,0,0
198619289,0.0,0.4451744,-0.2536082,0.07417387,0.8555705,0.85,0.0,0.0,0,0
198678384,0.0,0.4318195,-0.2547455,0.06891778,0.86248887,0.8487125,0.0,0.0,0,0
198717758,0.0,0.42234388,-0.25650537,0.06542128,0.86692023,0.848389,0.0,0.0,0,0
