timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
311410642,311409700,396321,0.2151515,0.034848485,-0.3363636,nan,0
312425825,312424885,396321,0.10681818,0.17954545,-0.24999999,nan,0
313420284,313419342,396321,-0.074999996,0.14848484,-0.20984848,nan,0
314414661,314413720,396321,-0.28030303,0.08257575,-0.21439393,nan,0
315429888,315428946,396321,-0.32878786,0.22424242,-0.11060606,nan,0
316424018,316423076,396321,-0.4462121,-0.04090909,-0.00075757573,nan,0
317418316,317417375,396321,-0.40984848,-0.023484848,0.06742424,nan,0
318412247,318411306,396321,-0.4840909,-0.1681818,-0.12045454,nan,0
319427465,319426524,396321,-0.31666666,-0.23787878,0.12499999,nan,0
320421076,320420135,396321,-0.3181818,-0.1340909,0.17727272,nan,0
321414845,321413904,396321,0.25833333,-0.12727273,-0.175,nan,0
322430116,322429175,396321,0.36439392,-0.03939394,-0.2151515,nan,0
323423642,323422701,396321,0.36060604,-0.046969697,-0.21136363,nan,0
324417487,324416540,396321,0.36060604,-0.049242422,-0.22121212,nan,0
325411023,325410082,396321,0.36136362,-0.046212118,-0.21439393,nan,0
326426245,326425304,396321,0.36060604,-0.043939393,-0.21666665,nan,0
327419793,327418851,396321,0.36136362,-0.0530303,-0.22348484,nan,0
328413433,328412491,396321,0.36060604,-0.0530303,-0.22121212,nan,0
329428622,329427680,396321,0.3590909,-0.034090906,-0.2090909,nan,0
330422244,330421302,396321,0.3621212,-0.052272726,-0.2219697,nan,0
331415795,331414853,396321,0.3621212,-0.052272726,-0.22348484,nan,0
332431014,332430073,396321,0.35984847,-0.036363635,-0.19545454,nan,0
333424468,333423526,396321,0.35984847,-0.04090909,-0.21969697,nan,0
334418074,334417132,396321,0.36060604,-0.0530303,-0.2219697,nan,0
335411666,335410725,396321,0.36136362,-0.0530303,-0.2219697,nan,0
336426929,336425988,396321,0.36060604,-0.05151515,-0.2219697,nan,0
337420472,337419530,396321,0.36136362,-0.050757576,-0.2219697,nan,0
338414128,338413167,396321,0.3590909,-0.052272726,-0.22121212,nan,0
339429281,339428340,396321,0.36363634,-0.03939394,-0.21969697,nan,0
340422875,340421934,396321,0.35984847,-0.052272726,-0.21818182,nan,0
341416487,341415546,396321,0.35984847,-0.050757576,-0.22348484,nan,0
342410107,342409166,396321,0.36287877,-0.050757576,-0.225,nan,0
343425466,343424525,396321,0.35833332,-0.046212118,-0.20984848,nan,0
344419022,344418081,396321,0.35984847,-0.052272726,-0.2151515,nan,0
345412655,345411713,396321,0.36060604,-0.049242422,-0.22348484,nan,0
346427850,346426909,396321,0.3621212,-0.041666664,-0.21969697,nan,0
347421474,347420533,396321,0.36287877,-0.050757576,-0.22651514,nan,0
348415113,348414172,396321,0.36060604,-0.046969697,-0.21969697,nan,0
349430297,349429355,396321,0.3590909,-0.038636364,-0.19166666,nan,0
350423765,350422823,396321,0.3621212,-0.052272726,-0.2219697,nan,0
351417416,351416474,396321,0.3621212,-0.0530303,-0.225,nan,0
352411076,352410134,396321,0.36060604,-0.046212118,-0.21818182,nan,0
353426263,353425322,396321,0.3590909,-0.04090909,-0.2151515,nan,0
354419826,354418885,396321,0.36060604,-0.0530303,-0.22727272,nan,0
355413439,355412498,396321,0.3590909,-0.043939393,-0.21136363,nan,0
356428678,356427737,396321,0.36060604,-0.034090906,-0.21136363,nan,0
357422298,357421357,396321,0.36060604,-0.0530303,-0.22348484,nan,0
358415881,358414940,396321,0.35833332,-0.049242422,-0.21287878,nan,0
359431080,359430139,396321,0.3560606,-0.04090909,-0.18181817,nan,0
360424745,360423804,396321,0.3590909,-0.046969697,-0.2090909,nan,0
361418502,361417561,396321,0.36060604,-0.046212118,-0.21969697,nan,0
362412068,362411127,396321,0.36060604,-0.052272726,-0.22727272,nan,0
363427307,363426365,396321,0.35757574,-0.040151514,-0.21439393,nan,0
364420844,364419903,396321,0.3560606,-0.045454543,-0.20984848,nan,0
365414718,365413777,396321,0.35833332,-0.050757576,-0.21287878,nan,0
366429897,366428956,396321,0.35681817,-0.034848485,-0.18181817,nan,0
367423619,367422677,396321,0.35833332,-0.045454543,-0.20757575,nan,0
368417220,368416279,396321,0.36060604,-0.049999997,-0.2219697,nan,0
369410863,369409922,396321,0.35757574,-0.049242422,-0.2151515,nan,0
370426045,370425104,396321,0.35757574,-0.043181818,-0.2151515,nan,0
371419673,371418732,396321,0.3590909,-0.0530303,-0.22121212,nan,0
372413413,372412472,396321,0.35757574,-0.047727272,-0.21287878,nan,0
373428433,373427474,396321,0.3590909,-0.036363635,-0.20075756,nan,0
374422033,374421092,396321,0.35757574,-0.05151515,-0.22348484,nan,0
375415607,375414665,396321,0.35681817,-0.046212118,-0.20378788,nan,0
376409092,376408151,396321,0.35984847,-0.052272726,-0.2219697,nan,0
377424497,377423555,396321,0.35984847,-0.052272726,-0.2219697,nan,0
378418039,378417097,396321,0.35757574,-0.044696968,-0.2090909,nan,0
379433244,379432299,396321,0.35151514,-0.050757576,-0.18030302,nan,0
380426896,380425954,396321,0.3621212,-0.040151514,-0.21666665,nan,0
381420490,381419549,396321,0.3621212,-0.050757576,-0.2219697,nan,0
382414001,382413059,396321,0.36060604,-0.050757576,-0.22348484,nan,0
383429229,383428287,396321,0.35833332,-0.03939394,-0.19924241,nan,0
384422879,384421937,396321,0.35681817,-0.046969697,-0.2090909,nan,0
385416468,385415516,396321,0.35984847,-0.046969697,-0.21666665,nan,0
386431722,386430780,396321,0.3530303,-0.045454543,-0.17424242,nan,0
387425208,387424266,396321,0.35984847,-0.040151514,-0.21439393,nan,0
388418868,388417927,396321,0.35984847,-0.050757576,-0.22727272,nan,0
389412429,389411488,396321,0.3560606,-0.044696968,-0.20757575,nan,0
390427605,390426664,396321,0.3621212,-0.04090909,-0.21666665,nan,0
391421243,391420301,396321,0.35984847,-0.0530303,-0.22348484,nan,0
392414887,392413946,396321,0.36666664,-0.050757576,-0.2151515,nan,0
393430211,393429270,396321,0.36287877,-0.028787877,-0.175,nan,0
394423878,394422936,396321,0.2030303,-0.054545455,-0.23257574,nan,0
395417660,395416718,396321,-0.25075758,-0.23181817,0.22575757,nan,0
396432848,396431907,396321,0.070454545,-0.32575756,0.06439394,nan,0
397426664,397425723,396321,0.14166667,-0.3310606,0.05151515,nan,0
398420215,398419274,396321,-0.0840909,-0.34772727,0.2121212,nan,0
399413817,399412875,396321,-0.1719697,-0.34772727,0.34621212,nan,0
400429040,400428099,396321,-0.037878785,-0.38181818,0.25378788,nan,0
401422699,401421758,396321,-0.05833333,-0.36287877,0.17878787,nan,0
402416242,402415300,396321,-0.15227272,-0.33787876,0.330303,nan,0
403431471,403430529,396321,-0.059848484,-0.37045452,0.24696968,nan,0
404425071,404424130,396321,-0.11363636,-0.33181816,0.22272727,nan,0
405418618,405417677,396321,-0.2060606,-0.21969697,0.13181818,nan,0
406412248,406411307,396321,-0.10757575,-0.3272727,0.18030302,nan,0
407427498,407426557,396321,-0.08257575,-0.31136364,0.10757575,nan,0
408421022,408420080,396321,-0.09924242,-0.30606058,0.13863637,nan,0
409414622,409413681,396321,-0.12878788,-0.27878788,0.10530303,nan,0
410429916,410428975,396321,-0.12424242,-0.2742424,0.15227272,nan,0
411423451,411422509,396321,-0.13636363,-0.25681818,0.098484844,nan,0
412417034,412416093,396321,-0.14545454,-0.275,0.114393935,nan,0
413432222,413431280,396321,-0.17121212,-0.23257574,0.111363634,nan,0
414425878,414424936,396321,-0.16287878,-0.19545454,0.06212121,nan,0
415419478,415418537,396321,-0.09924242,-0.11515151,-0.089393936,nan,0
416413023,416412081,396321,-0.025757575,-0.20227273,-0.073484845,nan,0
417428249,417427308,396321,0.048484847,-0.20075756,-0.07727273,nan,0
418421915,418420974,396321,0.03712121,-0.24015151,-0.10151515,nan,0
419415455,419414514,396321,-0.018181818,-0.225,-0.06818181,nan,0
420430703,420429762,396321,-0.07727273,-0.21136363,-0.043939393,nan,0
421424205,421423263,396321,-0.053787876,-0.21969697,-0.06969697,nan,0
422417870,422416928,396321,-0.027272727,-0.23636363,-0.057575755,nan,0
423411433,423410492,396321,-0.025757575,-0.21439393,-0.1030303,nan,0
424426486,424425545,396321,-0.068939395,-0.1280303,-0.115909085,nan,0
425420100,425419159,396321,-0.10530303,-0.12424242,-0.10681818,nan,0
426414212,426413271,396321,0.16893938,0.027272727,-0.27575758,nan,0
427429477,427428536,396321,0.076515146,0.36136362,-0.16969696,nan,0
428423204,428422262,396321,-0.0840909,0.41136363,-0.090909086,nan,0
429417030,429416089,396321,-0.06212121,0.4401515,-0.098484844,nan,0
430410687,430409746,396321,-0.06287879,0.45984846,-0.05833333,nan,0
431425860,431424919,396321,-0.0530303,0.43636364,-0.09318182,nan,0
432420107,432419154,396321,-0.08181818,0.3871212,-0.10151515,nan,0
433414416,433413475,396321,-0.14090909,0.41363636,-0.038636364,nan,0
434430062,434429113,396321,-0.15075757,0.4371212,0.015151515,nan,0
435423922,435422981,396321,0.056060605,0.5212121,-0.07878788,nan,0
436417482,436416540,396321,0.50454545,0.13863637,-0.1590909,nan,0
437411114,437410172,396321,0.5159091,-0.06212121,-0.0840909,nan,0
438426313,438425372,396321,0.5181818,-0.008333333,-0.073484845,nan,0
439420228,439419287,396321,0.60984844,-0.03181818,0.10530303,nan,0
440413830,440412888,396321,0.6075757,-0.009090909,0.06363636,nan,0
441429012,441428070,396321,0.5954545,0.01060606,0.044696968,nan,0
442422707,442421765,396321,0.48560604,0.20757575,-0.175,nan,0
443416244,443415302,396321,0.45984846,0.24166666,-0.18030302,nan,0
444431508,444430567,396321,0.42348483,0.23030302,-0.19166666,nan,0
