timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
226352933,226330732,4028193,166.95497,99335.67,3.6394725,1.2500359,2,1
226579732,226560239,4028193,167.39886,99330.42,3.6394725,1.2499698,2,1
226752491,226732994,4028193,167.01837,99334.92,3.6394725,1.2500265,2,1
226990120,226965198,4028193,167.22975,99332.42,3.6394725,1.249995,2,1
227163077,227138170,4028193,167.44113,99329.92,3.6394725,1.2499636,2,1
227390008,227367764,4028193,168.11758,99321.92,3.6394725,1.2498628,2,1
227562723,227540528,4028193,167.8639,99324.92,3.6394725,1.2499006,2,1
227789566,227770055,4028193,168.14136,99321.67,3.6394725,1.2498597,2,1
227962520,227943017,4028193,168.26555,99320.17,3.6394725,1.2498409,2,1
228135388,228115884,4028193,168.6487,99315.67,3.6394725,1.2497842,2,1
228373179,228348253,4028193,168.96577,99311.92,3.6394725,1.249737,2,1
228546051,228521063,4028193,169.07146,99310.67,3.6394725,1.2497213,2,1
228773210,228750995,4028193,169.28285,99308.17,3.6394725,1.2496898,2,1
228946556,228924108,4028193,169.66335,99303.67,3.6394725,1.2496332,2,1
229173382,229153884,4028193,170.25522,99296.67,3.6394725,1.2495452,2,1
229346178,229326658,4028193,170.06497,99298.92,3.6394725,1.2495733,2,1
229583724,229558830,4028193,170.12839,99298.17,3.6394725,1.249564,2,1
229756521,229731634,4028193,170.17067,99297.67,3.6394725,1.2495577,2,1
229983484,229961294,4028193,170.76254,99290.67,3.6394725,1.2494696,2,1
230156284,230134083,4028193,171.16417,99285.92,3.6394725,1.2494099,2,1
230383172,230363672,4028193,171.5024,99281.92,3.6394725,1.2493595,2,1
230555922,230536422,4028193,171.16417,99285.92,3.6394725,1.2494099,2,1
230793500,230768608,4028193,171.88554,99277.42,3.6394725,1.2493029,2,1
230966284,230941370,4028193,172.32944,99272.17,3.6394725,1.2492368,2,1
231193327,231170996,4028193,172.45627,99270.67,3.6394725,1.249218,2,1
231366130,231343929,4028193,172.28716,99272.67,3.6394725,1.249243,2,1
231593084,231573564,4028193,172.75221,99267.17,3.6394725,1.2491739,2,1
231765933,231746434,4028193,173.32294,99260.42,3.6394725,1.2490889,2,1
231938887,231919234,4028193,173.5132,99258.17,3.6394725,1.2490606,2,1
232176460,232151572,4028193,172.8579,99265.92,3.6394725,1.2491581,2,1
232349563,232324651,4028193,173.53433,99257.92,3.6394725,1.2490575,2,1
232576406,232554168,4028193,173.25954,99261.17,3.6394725,1.2490984,2,1
232749103,232726912,4028193,173.6189,99256.92,3.6394725,1.2490449,2,1
232975905,232956399,4028193,173.68231,99256.17,3.6394725,1.2490355,2,1
233148693,233129182,4028193,173.36523,99259.92,3.6394725,1.2490827,2,1
233386283,233361373,4028193,173.64001,99256.67,3.5417686,1.2494828,2,1
233559125,233534225,4028193,173.32294,99260.42,3.5417686,1.24953,2,1
233785918,233763726,4028193,173.42863,99259.17,3.6394725,1.2490733,2,1
233958666,233936472,4028193,173.2384,99261.42,3.6394725,1.2491015,2,1
234185614,234166121,4028193,172.62538,99268.67,3.5417686,1.2496338,2,1
234358549,234338992,4028193,173.32294,99260.42,3.5417686,1.24953,2,1
234596166,234571249,4028193,173.06929,99263.42,3.5417686,1.2495677,2,1
234769155,234744266,4028193,173.32294,99260.42,3.6394725,1.2490889,2,1
234995912,234973706,4028193,173.19612,99261.92,3.5417686,1.2495488,2,1
235168678,235146475,4028193,173.00586,99264.17,3.5417686,1.2495772,2,1
235395489,235375986,4028193,173.4075,99259.42,3.5417686,1.2495173,2,1
235568557,235549053,4028193,173.70345,99255.92,3.5417686,1.2494733,2,1
235741556,235722044,4028193,173.28067,99260.92,3.5417686,1.2495362,2,1
235979326,235954396,4028193,173.6189,99256.92,3.5417686,1.249486,2,1
236152357,236127399,4028193,174.17113,99250.42,3.5417686,1.2494041,2,1
236379157,236356964,4028193,174.34024,99248.42,3.5417686,1.2493789,2,1
236551956,236529753,4028193,174.3191,99248.67,3.5417686,1.249382,2,1
236778756,236759249,4028193,173.80913,99254.67,3.5417686,1.2494576,2,1
236951498,236932001,4028193,173.93861,99253.17,3.5417686,1.2494388,2,1
237189076,237164187,4028193,173.98088,99252.67,3.4440644,1.2498739,2,1
237361970,237337077,4028193,174.34024,99248.42,3.4440644,1.2498204,2,1
237588746,237566555,4028193,174.34024,99248.42,3.4440644,1.2498204,2,1
237761770,237739569,4028193,173.95975,99252.92,3.4440644,1.249877,2,1
237988536,237969039,4028193,173.70345,99255.92,3.4440644,1.2499148,2,1
238161337,238141828,4028193,174.29796,99248.92,3.5417686,1.2493852,2,1
238399141,238374208,4028193,174.15,99250.67,3.4440644,1.2498486,2,1
238571961,238547065,4028193,173.6638,99256.42,3.4440644,1.2499211,2,1
238798694,238776491,4028193,174.04431,99251.92,3.4440644,1.2498643,2,1
238971493,238949295,4028193,174.63618,99244.92,3.4440644,1.2497762,2,1
239144299,239122051,4028193,174.55162,99245.92,60.0,1.0376232,2,1
239371107,239351581,4028193,174.76302,99243.42,3.4440644,1.2497573,2,1
239543993,239524475,4028193,174.82643,99242.67,3.4440644,1.2497479,2,1
239781589,239756644,4028193,175.43944,99235.42,3.4440644,1.2496566,2,1
239954573,239929686,4028193,175.41832,99235.67,3.4440644,1.2496597,2,1
240181429,240159184,4028193,175.29147,99237.17,3.4440644,1.2496786,2,1
240354284,240332058,4028193,175.524,99234.42,3.4440644,1.249644,2,1
240581284,240561768,4028193,175.886,99230.17,3.4440644,1.2495905,2,1
240754121,240734623,4028193,175.41832,99235.67,3.4440644,1.2496597,2,1
240991852,240966947,4028193,175.10123,99239.42,3.4440644,1.2497069,2,1
241164674,241139785,4028193,175.75917,99231.67,3.4440644,1.2496094,2,1
241391461,241369272,4028193,176.01283,99228.67,3.4440644,1.2495716,2,1
241564361,241542149,4028193,175.6297,99233.17,3.4440644,1.2496282,2,1
241791198,241771631,4028193,176.03397,99228.42,3.4440644,1.2495685,2,1
241964150,241944614,4028193,176.39334,99224.17,3.4440644,1.2495149,2,1
242136943,242117442,4028193,176.11853,99227.42,3.4440644,1.2495558,2,1
242374531,242349626,4028193,176.20308,99226.42,3.4440644,1.2495433,2,1
242549492,242524605,4028193,176.43561,99223.67,3.4440644,1.2495086,2,1
242776311,242754103,4028193,177.06976,99216.17,3.4440644,1.2494142,2,1
242949080,242926888,4028193,176.75269,99219.92,3.4440644,1.2494614,2,1
243175946,243156435,4028193,177.42912,99211.92,3.4440644,1.2493607,2,1
243348721,243329220,4028193,177.32343,99213.17,3.4440644,1.2493763,2,1
243586284,243561397,4028193,177.30228,99213.42,3.4440644,1.2493795,2,1
243759082,243734191,4028193,177.91795,99206.17,3.4440644,1.2492882,2,1
243985905,243963689,4028193,177.47403,99211.42,3.4440644,1.2493544,2,1
244158751,244136557,4028193,177.64314,99209.42,3.4440644,1.2493291,2,1
244385496,244365990,4028193,177.93907,99205.92,3.4440644,1.2492851,2,1
244558468,244538851,4028193,177.64314,99209.42,3.4440644,1.2493291,2,1
244796409,244771493,4028193,178.19275,99202.92,3.4440644,1.2492472,2,1
244969466,244944574,4028193,178.59438,99198.17,3.4440644,1.2491875,2,1
245196336,245174134,4028193,178.48868,99199.42,3.4440644,1.2492032,2,1
245369141,245346934,4028193,178.61552,99197.92,3.4440644,1.2491844,2,1
245596102,245576518,4028193,178.97752,99193.67,3.4440644,1.2491308,2,1
245768882,245749380,4028193,178.72122,99196.67,3.4440644,1.2491686,2,1
245941764,245922215,4028193,179.12285,99191.92,3.4440644,1.2491088,2,1
246179521,246154538,4028193,178.74234,99196.42,3.4440644,1.2491655,2,1
246352302,246327390,4028193,178.91145,99194.42,3.4440644,1.2491403,2,1
246579124,246556929,4028193,178.84804,99195.17,3.4440644,1.2491497,2,1
246751896,246729678,4028193,178.53096,99198.92,3.4440644,1.2491969,2,1
246978766,246959271,4028193,178.53096,99198.92,3.4440644,1.2491969,2,1
247151540,247132041,4028193,179.0832,99192.42,3.4440644,1.2491151,2,1
247389097,247364206,4028193,178.57323,99198.42,3.4440644,1.2491907,2,1
247562078,247537171,4028193,179.16776,99191.42,3.4440644,1.2491025,2,1
247788961,247766762,4028193,178.86919,99194.92,3.4440644,1.2491465,2,1
247961966,247939762,4028193,178.78462,99195.92,3.4440644,1.2491592,2,1
248188870,248169378,4028193,179.25232,99190.42,3.4440644,1.24909,2,1
248361727,248342218,4028193,179.46371,99187.92,3.4440644,1.2490584,2,1
248534702,248515170,4028193,179.21005,99190.92,3.4440644,1.2490962,2,1
248772389,248747502,4028193,179.75964,99184.42,3.4440644,1.2490144,2,1
248945151,248920258,4028193,179.16776,99191.42,3.4440644,1.2491025,2,1
249171966,249149758,4028193,179.50598,99187.42,3.4440644,1.249052,2,1
249398902,249379397,4028193,179.90761,99182.67,3.4440644,1.2489923,2,1
249571698,249552200,4028193,179.97102,99181.92,3.4440644,1.2489829,2,1
249744674,249725172,4028193,180.11899,99180.17,3.4440644,1.2489609,2,1
249982317,249957412,4028193,180.1824,99179.42,3.4440644,1.2489513,2,1
250155384,250130429,4028193,179.12285,99191.92,3.4440644,1.2491088,2,1
250382492,250360301,4028193,179.42143,99188.42,3.4440644,1.2490648,2,1
250555305,250533083,4028193,179.71736,99184.92,3.4440644,1.2490206,2,1
250782123,250762627,4028193,179.14662,99191.67,3.4440644,1.2491056,2,1
250954958,250935439,4028193,179.21005,99190.92,3.4440644,1.2490962,2,1
251192489,251167602,4028193,179.0832,99192.42,3.4440644,1.2491151,2,1
251365362,251340374,4028193,179.31573,99189.67,3.4440644,1.2490804,2,1
251592289,251569975,4028193,179.44257,99188.17,3.4440644,1.2490616,2,1
251765199,251742960,4028193,179.94989,99182.17,3.4440644,1.248986,2,1
251991944,251972449,4028193,179.25232,99190.42,3.4440644,1.24909,2,1
252164734,252145226,4028193,179.16776,99191.42,3.4440644,1.2491025,2,1
252337530,252318026,4028193,179.44257,99188.17,3.4440644,1.2490616,2,1
252575187,252550283,4028193,178.76349,99196.17,3.4440644,1.2491623,2,1
252747964,252723072,4028193,178.78462,99195.92,3.4440644,1.2491592,2,1
252974750,252952535,4028193,178.57323,99198.42,3.4440644,1.2491907,2,1
253147541,253125334,4028193,177.96022,99205.67,3.4440644,1.2492819,2,1
253374336,253354808,4028193,177.51366,99210.92,3.4440644,1.249348,2,1
253547132,253527628,4028193,177.53745,99210.67,3.4440644,1.249345,2,1
253785031,253760023,4028193,177.76999,99207.92,3.4440644,1.2493103,2,1
253957766,253932878,4028193,177.53745,99210.67,3.4440644,1.249345,2,1
254184502,254162311,4028193,177.28114,99213.67,3.4440644,1.2493826,2,1
254357538,254335329,4028193,177.34457,99212.92,3.4440644,1.2493732,2,1
254584486,254564971,4028193,177.51366,99210.92,3.4440644,1.249348,2,1
254757404,254737908,4028193,177.40797,99212.17,3.4440644,1.2493638,2,1
254994942,254970027,4028193,177.23888,99214.17,3.4440644,1.2493889,2,1
255167733,255142845,4028193,177.30228,99213.42,3.4440644,1.2493795,2,1
255394535,255372338,4028193,177.15431,99215.17,3.4440644,1.2494016,2,1
255567338,255545135,4028193,176.90065,99218.17,3.4440644,1.2494394,2,1
255794247,255774670,4028193,176.11853,99227.42,3.4440644,1.2495558,2,1
255966952,255947449,4028193,176.60472,99221.67,3.4440644,1.2494833,2,1
256139728,256120226,4028193,176.24535,99225.92,3.4440644,1.249537,2,1
256377547,256352638,4028193,176.3722,99224.42,3.4440644,1.249518,2,1
256550520,256525606,4028193,176.05511,99228.17,3.4440644,1.2495652,2,1
256777333,256755127,4028193,176.43561,99223.67,3.4440644,1.2495086,2,1
256950119,256927930,4028193,176.5413,99222.42,3.4440644,1.2494929,2,1
257177131,257157557,4028193,176.71042,99220.42,3.4440644,1.2494677,2,1
257349951,257330450,4028193,176.24535,99225.92,3.5417686,1.2490957,2,1
257587606,257562669,4028193,176.47787,99223.17,3.4440644,1.2495023,2,1
257760354,257735463,4028193,176.64699,99221.17,3.4440644,1.249477,2,1
257987284,257965000,4028193,176.35104,99224.67,3.4440644,1.2495213,2,1
258160110,258137896,4028193,176.13966,99227.17,3.4440644,1.2495526,2,1
258386891,258367390,4028193,175.97057,99229.17,3.4440644,1.2495778,2,1
258559666,258540163,4028193,176.03397,99228.42,3.4440644,1.2495685,2,1
258797327,258772435,4028193,176.11853,99227.42,3.4440644,1.2495558,2,1
258970142,258945229,4028193,175.46059,99235.17,3.4440644,1.2496533,2,1
259196889,259174688,4028193,175.39717,99235.92,3.4440644,1.2496629,2,1
259369665,259347469,4028193,175.56628,99233.92,3.4440644,1.2496377,2,1
259596504,259577012,4028193,175.524,99234.42,3.4440644,1.249644,2,1
259769283,259749749,4028193,175.33374,99236.67,3.5417686,1.2492309,2,1
259942142,259922631,4028193,175.12236,99239.17,3.4440644,1.2497038,2,1
260179725,260154815,4028193,175.05896,99239.92,3.4440644,1.2497132,2,1
260352509,260327608,4028193,174.93213,99241.42,3.4440644,1.2497321,2,1
260579288,260557090,4028193,174.72073,99243.92,3.4440644,1.2497636,2,1
260752359,260730155,4028193,173.85405,99254.17,3.4440644,1.2498927,2,1
260979147,260959637,4028193,173.98088,99252.67,3.4440644,1.2498739,2,1
261151914,261132406,4028193,174.34024,99248.42,3.5417686,1.2493789,2,1
261389515,261364583,4028193,174.4882,99246.67,3.4440644,1.2497983,2,1
261562494,261537426,4028193,173.95975,99252.92,3.4440644,1.249877,2,1
261789634,261767375,4028193,173.70345,99255.92,3.4440644,1.2499148,2,1
261962497,261940296,4028193,174.10773,99251.17,3.4440644,1.2498548,2,1
262189304,262169806,4028193,173.44978,99258.92,3.4440644,1.2499526,2,1
262362080,262342580,4028193,173.42863,99259.17,3.4440644,1.2499557,2,1
262535179,262515649,4028193,173.1327,99262.67,3.4440644,1.2499998,2,1
262772942,262748035,4028193,173.25954,99261.17,3.5417686,1.2495394,2,1
262945927,262921033,4028193,172.9636,99264.67,3.4440644,1.2500249,2,1
263172692,263150491,4028193,172.90018,99265.42,3.4440644,1.2500343,2,1
263399762,263380260,4028193,172.92133,99265.17,3.4440644,1.2500311,2,1
263572648,263553150,4028193,172.64651,99268.42,3.4440644,1.2500721,2,1
263745737,263726204,4028193,172.94246,99264.92,3.4440644,1.2500281,2,1
263983528,263958640,4028193,173.1327,99262.67,3.5417686,1.2495583,2,1
264156340,264131423,4028193,172.8579,99265.92,3.4440644,1.2500407,2,1
264383156,264360947,4028193,172.24489,99273.17,3.4440644,1.2501318,2,1
264555924,264533728,4028193,172.66766,99268.17,3.5417686,1.2496276,2,1
264782903,264763235,4028193,172.5831,99269.17,3.4440644,1.2500815,2,1
264955927,264936420,4028193,172.79448,99266.67,3.5417686,1.2496086,2,1
265193555,265168656,4028193,172.54082,99269.67,3.5417686,1.2496464,2,1
265366343,265341457,4028193,172.49855,99270.17,3.5417686,1.2496526,2,1
265593116,265570924,4028193,172.92133,99265.17,3.5417686,1.2495897,2,1
265765907,265743700,4028193,173.15385,99262.42,3.5417686,1.2495551,2,1
265992721,265973221,4028193,173.32294,99260.42,3.4440644,1.2499714,2,1
266165461,266145968,4028193,172.81563,99266.42,3.4440644,1.250047,2,1
266338283,266318755,4028193,173.11156,99262.92,3.4440644,1.250003,2,1
266575952,266551002,4028193,173.28067,99260.92,3.4440644,1.2499777,2,1
266748690,266723793,4028193,173.32294,99260.42,3.5417686,1.24953,2,1
266975477,266953275,4028193,173.1327,99262.67,3.5417686,1.2495583,2,1
267148341,267126132,4028193,173.30182,99260.67,3.4440644,1.2499746,2,1
267375186,267355691,4028193,173.53433,99257.92,3.4440644,1.2499399,2,1
267548057,267528535,4028193,173.80913,99254.67,3.5417686,1.2494576,2,1
267785766,267760831,4028193,173.59775,99257.17,3.4440644,1.2499304,2,1
267959995,267935038,4028193,173.74571,99255.42,3.4440644,1.2499084,2,1
268186703,268164510,4028193,173.85405,99254.17,3.5417686,1.2494513,2,1
268359718,268337522,4028193,173.89635,99253.67,3.5417686,1.249445,2,1
268586717,268567214,4028193,174.04431,99251.92,3.4440644,1.2498643,2,1
268759577,268740078,4028193,173.5132,99258.17,3.4440644,1.249943,2,1
268997132,268972225,4028193,173.32294,99260.42,3.4440644,1.2499714,2,1
269169929,269145033,4028193,173.6189,99256.92,3.5417686,1.249486,2,1
269397128,269374919,4028193,173.30182,99260.67,3.4440644,1.2499746,2,1
269569993,269547787,4028193,172.73108,99267.42,3.4440644,1.2500595,2,1
269797192,269777629,4028193,173.25954,99261.17,3.4440644,1.2499808,2,1
269969924,269950423,4028193,172.92133,99265.17,3.4440644,1.2500311,2,1
270142739,270123242,4028193,173.21725,99261.67,3.4440644,1.2499871,2,1
270380302,270355383,4028193,172.92133,99265.17,3.4440644,1.2500311,2,1
270553075,270528164,4028193,173.00586,99264.17,3.4440644,1.2500186,2,1
270779901,270757698,4028193,173.2384,99261.42,3.5417686,1.2495425,2,1
270952705,270930513,4028193,172.81563,99266.42,3.4440644,1.250047,2,1
271179745,271160056,4028193,172.92133,99265.17,3.4440644,1.2500311,2,1
271352489,271332991,4028193,172.9636,99264.67,3.4440644,1.2500249,2,1
271590123,271565190,4028193,172.54082,99269.67,3.4440644,1.2500879,2,1
271762951,271738048,4028193,172.49855,99270.17,3.4440644,1.2500942,2,1
271989684,271967488,4028193,172.18147,99273.92,3.4440644,1.2501414,2,1
272162509,272140305,4028193,171.58958,99280.92,3.4440644,1.2502296,2,1
272389291,272369789,4028193,171.07962,99286.92,3.4440644,1.2503052,2,1
272562099,272542576,4028193,171.37556,99283.42,3.4440644,1.250261,2,1
272734933,272715424,4028193,170.9105,99288.92,3.4440644,1.2503303,2,1
272972499,272947599,4028193,170.55116,99293.17,3.4440644,1.2503839,2,1
273199290,273177096,4028193,170.12839,99298.17,3.4440644,1.2504468,2,1
273372354,273350147,4028193,170.5723,99292.92,3.4440644,1.2503808,2,1
273545166,273522964,4028193,171.03735,99287.42,3.4440644,1.2503114,2,1
273771972,273752443,4028193,171.14305,99286.17,3.3463604,1.2507374,2,1
273944905,273925355,4028193,170.65686,99291.92,3.4440644,1.250368,2,1
274182921,274158023,4028193,171.43898,99282.67,3.4440644,1.2502517,2,1
274355743,274330829,4028193,171.94894,99276.67,3.3463604,1.2506177,2,1
274582605,274560385,4028193,171.653,99280.17,3.3463604,1.2506617,2,1
274755355,274733134,4028193,171.2276,99285.17,3.3463604,1.2507248,2,1
274982289,274962791,4028193,171.2276,99285.17,3.3463604,1.2507248,2,1
275155301,275135774,4028193,171.56581,99281.17,3.4440644,1.2502327,2,1
275392967,275368038,4028193,171.94894,99276.67,3.3463604,1.2506177,2,1
275565777,275540856,4028193,171.33328,99283.92,3.3463604,1.250709,2,1
275792492,275770299,4028193,171.26987,99284.67,3.3463604,1.2507185,2,1
275965252,275943062,4028193,171.90666,99277.17,3.3463604,1.2506241,2,1
276192300,276172677,4028193,172.13919,99274.42,3.3463604,1.2505894,2,1
276365192,276345590,4028193,171.69528,99279.67,3.3463604,1.2506555,2,1
276537926,276518430,4028193,172.13919,99274.42,3.3463604,1.2505894,2,1
276775542,276750647,4028193,172.22374,99273.42,3.3463604,1.2505767,2,1
276948336,276923431,4028193,172.11804,99274.67,3.3463604,1.2505926,2,1
277175252,277153025,4028193,172.11804,99274.67,3.2486565,1.2510347,2,1
277348164,277325949,4028193,172.26602,99272.92,3.2486565,1.2510126,2,1
277574904,277555394,4028193,171.73755,99279.17,3.2486565,1.2510914,2,1
277747936,277728377,4028193,172.01236,99275.92,3.2486565,1.2510504,2,1
277985461,277960572,4028193,171.90666,99277.17,3.3463604,1.2506241,2,1
278158358,278133427,4028193,171.5024,99281.92,3.2486565,1.251126,2,1
278385125,278362938,4028193,171.48389,99282.17,3.2486565,1.2511292,2,1
278557880,278535681,4028193,172.45627,99270.67,3.2486565,1.2509842,2,1
278784684,278765187,4028193,172.09692,99274.92,3.2486565,1.2510378,2,1
278957775,278938285,4028193,172.32944,99272.17,3.2486565,1.2510031,2,1
279195356,279170451,4028193,172.56197,99269.42,3.2486565,1.2509685,2,1
279368145,279343248,4028193,172.70993,99267.67,3.2486565,1.2509465,2,1
279594923,279572723,4028193,172.18147,99273.92,3.2486565,1.2510252,2,1
279767794,279745571,4028193,172.5197,99269.92,3.2486565,1.2509748,2,1
279994701,279975165,4028193,172.3717,99271.67,3.2486565,1.2509968,2,1
280167578,280148033,4028193,171.67415,99279.92,3.2486565,1.2511008,2,1
280340415,280320864,4028193,172.07578,99275.17,3.2486565,1.2510409,2,1
280578077,280553177,4028193,172.09692,99274.92,3.2486565,1.2510378,2,1
280750900,280725989,4028193,171.653,99280.17,3.2486565,1.2511039,2,1
280977957,280955725,4028193,171.63187,99280.42,3.2486565,1.2511071,2,1
281150736,281128526,4028193,171.63187,99280.42,3.2486565,1.2511071,2,1
281377520,281358024,4028193,171.14305,99286.17,3.2486565,1.2511796,2,1
281550373,281530836,4028193,170.99506,99287.92,3.2486565,1.2512016,2,1
281788021,281763059,4028193,170.55116,99293.17,3.2486565,1.2512678,2,1
281960739,281935853,4028193,170.78368,99290.42,3.2486565,1.2512331,2,1
282187554,282165341,4028193,170.4032,99294.92,3.2486565,1.2512898,2,1
282360355,282338144,4028193,170.5089,99293.67,3.2486565,1.2512741,2,1
282587135,282567628,4028193,170.17067,99297.67,3.2486565,1.2513245,2,1
282760111,282740590,4028193,169.7479,99302.67,3.2486565,1.2513875,2,1
282997742,282972840,4028193,169.76904,99302.42,3.2486565,1.2513844,2,1
283170692,283145801,4028193,169.917,99300.67,3.2486565,1.2513623,2,1
283397489,283375297,4028193,169.917,99300.67,3.2486565,1.2513623,2,1
283570300,283548078,4028193,169.38853,99306.92,3.2486565,1.251441,2,1
283797090,283777577,4028193,169.49423,99305.67,3.2486565,1.2514254,2,1
283970143,283950614,4028193,169.68448,99303.42,3.2486565,1.2513969,2,1
284142937,284123433,4028193,169.24057,99308.67,3.2486565,1.251463,2,1
284380515,284355628,4028193,169.28285,99308.17,3.2486565,1.2514567,2,1
284553390,284528479,4028193,169.43082,99306.42,3.2486565,1.2514347,2,1
284780331,284758141,4028193,168.88121,99312.92,3.2486565,1.2515166,2,1
284953132,284930905,4028193,168.81781,99313.67,3.2486565,1.2515261,2,1
285180511,285161018,4028193,168.86008,99313.17,3.2486565,1.2515198,2,1
285353298,285333801,4028193,168.5615,99316.67,3.2486565,1.2515639,2,1
285590950,285566021,4028193,168.11758,99321.92,3.2486565,1.2516301,2,1
285763707,285738816,4028193,168.39238,99318.67,3.2486565,1.2515892,2,1
285990477,285968284,4028193,168.4558,99317.92,3.2486565,1.2515796,2,1
286163301,286141113,4028193,167.84279,99325.17,3.2486565,1.251671,2,1
286390109,286370584,4028193,167.82164,99325.42,3.2486565,1.2516742,2,1
286562924,286543415,4028193,167.82164,99325.42,3.2486565,1.2516742,2,1
286735705,286716202,4028193,167.82164,99325.42,3.2486565,1.2516742,2,1
286973288,286948398,4028193,167.52571,99328.92,3.2486565,1.2517183,2,1
287146092,287121190,4028193,167.94847,99323.92,3.2486565,1.2516553,2,1
287372959,287350764,4028193,167.82164,99325.42,3.2486565,1.2516742,2,1
287545823,287523561,4028193,167.54683,99328.67,3.2486565,1.2517152,2,1
287772554,287753036,4028193,167.6314,99327.67,3.2486565,1.2517025,2,1
287945311,287925796,4028193,167.94847,99323.92,3.2486565,1.2516553,2,1
288182891,288157992,4028193,167.22975,99332.42,3.2486565,1.2517624,2,1
288355721,288330815,4028193,167.67368,99327.17,3.2486565,1.2516962,2,1
288582586,288560339,4028193,167.46228,99329.67,3.2486565,1.2517277,2,1
288755316,288733108,4028193,167.29317,99331.67,3.2486565,1.251753,2,1
288982129,288962621,4028193,167.20863,99332.67,3.2486565,1.2517655,2,1
289154894,289135387,4028193,167.46228,99329.67,3.2486565,1.2517277,2,1
289392511,289367611,4028193,167.50456,99329.17,3.2486565,1.2517215,2,1
289565357,289540455,4028193,167.16635,99333.17,3.2486565,1.2517718,2,1
289792120,289769930,4028193,167.29317,99331.67,3.2486565,1.251753,2,1
289964871,289942680,4028193,167.06065,99334.42,3.2486565,1.2517875,2,1
290191706,290172202,4028193,166.72244,99338.42,3.2486565,1.2518381,2,1
290364482,290344971,4028193,167.29317,99331.67,3.2486565,1.251753,2,1
290537376,290517863,4028193,166.55333,99340.42,3.2486565,1.2518632,2,1
290774942,290750047,4028193,166.97609,99335.42,3.2486565,1.2518002,2,1
290947693,290922797,4028193,166.72244,99338.42,3.2486565,1.2518381,2,1
291174461,291152269,4028193,165.98259,99347.17,3.2486565,1.2519482,2,1
291347283,291325076,4028193,166.34193,99342.92,3.2486565,1.2518947,2,1
291574123,291554629,4028193,165.89804,99348.17,3.3463604,1.2515184,2,1
291746899,291727406,4028193,165.81348,99349.17,3.2486565,1.2519735,2,1
291984467,291959575,4028193,165.75006,99349.92,3.2486565,1.2519829,2,1
292157292,292132388,4028193,165.30615,99355.17,3.2486565,1.2520491,2,1
292384168,292361934,4028193,165.285,99355.42,3.2486565,1.2520522,2,1
292556907,292534717,4028193,165.36957,99354.42,3.3463604,1.2515972,2,1
292783705,292764212,4028193,165.01021,99358.67,3.2486565,1.2520932,2,1
292956724,292937212,4028193,165.01021,99358.67,3.2486565,1.2520932,2,1
293194284,293169383,4028193,165.11589,99357.42,3.2486565,1.2520775,2,1
293367348,293342440,4028193,164.69313,99362.42,3.2486565,1.2521405,2,1
293594139,293571924,4028193,164.75655,99361.67,3.2486565,1.252131,2,1
293766947,293744727,4028193,164.54517,99364.17,3.2486565,1.2521626,2,1
293993786,293974277,4028193,164.24922,99367.67,3.2486565,1.2522066,2,1
294166661,294147134,4028193,164.52403,99364.42,3.2486565,1.2521657,2,1
294339535,294320038,4028193,164.20695,99368.17,3.2486565,1.2522129,2,1
294577130,294552232,4028193,164.12239,99369.17,3.2486565,1.2522255,2,1
294750267,294725322,4028193,163.99557,99370.67,3.2486565,1.2522445,2,1
294977200,294954961,4028193,163.88988,99371.92,3.2486565,1.2522602,2,1
295149946,295127748,4028193,163.97443,99370.92,3.2486565,1.2522476,2,1
295376893,295357398,4028193,163.25572,99379.42,3.2486565,1.2523546,2,1
295549680,295530175,4028193,163.42482,99377.42,3.2486565,1.2523295,2,1
295787295,295762408,4028193,163.00204,99382.42,3.2486565,1.2523925,2,1
295960110,295935194,4028193,162.62157,99386.92,3.3463604,1.2520065,2,1
296187365,296164894,4028193,162.41017,99389.42,3.2486565,1.2524807,2,1
296360114,296337890,4028193,161.73373,99397.42,3.2486565,1.2525816,2,1
296587095,296567583,4028193,162.0693,99393.42,3.2486565,1.252531,2,1
296759872,296740381,4028193,161.6254,99398.67,3.3463604,1.2521546,2,1
296997554,296972634,4028193,161.30832,99402.42,3.2486565,1.2526445,2,1
297170303,297145392,4028193,161.73373,99397.42,3.2486565,1.2525816,2,1
297397080,297374872,4028193,160.99124,99406.17,3.2486565,1.2526917,2,1
297569886,297547690,4028193,161.14186,99404.42,3.2486565,1.2526698,2,1
297796697,297777195,4028193,161.22641,99403.42,3.2486565,1.252657,2,1
297969607,297950113,4028193,161.07845,99405.17,3.2486565,1.2526791,2,1
298142333,298122840,4028193,161.26604,99402.92,3.2486565,1.2526507,2,1
298379889,298355001,4028193,160.44429,99412.67,3.2486565,1.2527736,2,1
298552870,298527966,4028193,160.86707,99407.67,3.2486565,1.2527106,2,1
298779755,298757548,4028193,160.46277,99412.42,3.3463604,1.2523278,2,1
298952586,298930345,4028193,160.82214,99408.17,3.2486565,1.252717,2,1
299179310,299159791,4028193,160.99124,99406.17,3.2486565,1.2526917,2,1
299352167,299332634,4028193,160.31744,99414.17,3.2486565,1.2527926,2,1
299589943,299565015,4028193,160.44429,99412.67,3.3463604,1.2523309,2,1
299762753,299737849,4028193,159.91318,99418.92,3.2486565,1.2528524,2,1
