timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
173163440,172975653,172975653,0,0.6880681,0.017165484,0.72544307,1.0,1.0,1.0,-0.49503732,-0.6008265,-1.514163,0.032274455,-0.49770558,-0.20659347,1.0000111,1.0000081,1.0000044,3.9209478,5.775833,36.682873,0.48467824,-4.0,-4.0,1,1,1
173665912,173478080,173478080,0,-0.11507385,-0.09966746,-0.9883443,1.0,1.0,1.0,0.3706169,-0.425777,0.17679888,0.046570458,-0.4798269,-0.085556455,1.00001,1.0000083,1.0000037,2.1976883,2.9005523,0.5001237,0.62389505,-3.9139636,-2.5883052,1,1,1
174158509,173970654,173970654,0,0.5558013,-0.30486402,-0.77339697,1.0,1.0,1.0,-0.23415425,-0.07578501,-0.093580246,0.07965397,-0.4534998,-0.10682062,1.0000091,1.0000094,1.0000025,0.8772435,0.091893025,0.14011584,0.90345186,-3.4354627,-2.751061,1,0,1
174660871,174473080,174473080,0,0.5205646,-0.13181897,-0.8435854,1.0,1.0,1.0,-0.100489736,-0.3155892,0.054051995,0.15019988,-0.4278799,-0.13297983,1.0000083,1.0000085,1.0000036,0.16156965,1.5935311,0.046745725,1.3692385,-3.6987593,-2.910399,1,1,1
175163268,174975504,174975504,0,0.27887034,-0.05789019,-0.95858234,1.0,1.0,1.0,-0.06310628,-0.46657246,0.13494116,0.099672675,-0.48989272,-0.24097818,1.0000098,1.0000075,1.0000032,0.06371782,3.4830115,0.29134494,1.0475607,-3.9799502,-3.3172102,1,1,1
175665763,175477929,175477929,0,-0.08379125,-0.03723073,-0.99578756,1.0,1.0,1.0,0.2654739,-0.57094806,0.22305864,0.06306454,-0.5000016,-0.1895422,1.0000098,1.0000064,1.0000042,1.1276113,5.215674,0.79607916,0.7092024,-4.0,-3.5084546,1,1,1
176168208,175980353,175980353,0,0.5689731,0.47018299,-0.6746833,1.0,1.0,1.0,-0.39652437,-1.0472847,-0.12357426,0.041682374,-0.5000017,-0.14781028,1.0000099,1.000007,1.0000038,2.5156803,17.548761,0.24432862,0.63858634,-4.0,-3.7984357,1,1,1
176660994,176472925,176472925,0,-0.47533834,-0.44608828,0.7583262,1.0,1.0,1.0,0.7639437,-0.044100314,-1.580775,0.078576304,-0.47015578,-0.0985964,1.0000092,1.000008,1.0000033,9.337673,0.031117156,39.98146,0.9443702,-3.8776143,-3.1742098,1,1,1
177163152,176975348,176975348,0,-0.011118888,0.088232934,-0.9960378,1.0,1.0,1.0,0.35206094,-0.54990625,0.17712623,0.09706698,-0.4564174,-0.09717986,1.0000088,1.0000082,1.0000033,1.983133,4.8383107,0.50197756,1.0464709,-3.5844834,-2.5835292,1,1,1
177665638,177477770,177477770,0,0.5187996,-0.012293952,-0.85480744,1.0,1.0,1.0,-0.15680963,-0.3404118,-0.008072495,0.14207985,-0.425608,-0.16145556,1.0000086,1.0000092,1.0000025,0.39342478,1.8540661,0.0010426404,1.49667,-3.4314647,-2.9337974,1,1,1
178167999,177980192,177980192,0,0.35299012,-0.03628353,-0.93492323,1.0,1.0,1.0,0.026091754,-0.37590763,0.10643351,0.16746135,-0.431808,-0.22583047,1.0000085,1.0000087,1.0000031,0.010892382,2.260885,0.1812489,1.7478813,-3.7029855,-3.1665165,1,1,1
178660658,178472762,178472762,0,-0.08042832,-0.14356321,-0.9863675,1.0,1.0,1.0,0.44651383,-0.2930987,0.16459644,0.17028497,-0.46442133,-0.28852564,1.0000086,1.0000085,1.0000033,3.1899662,1.3744978,0.43347034,1.6320233,-3.8444395,-3.5268748,1,1,1
179163073,178975183,178975183,0,0.43751,-0.3974108,-0.8066285,1.0,1.0,1.0,-0.18317011,-0.12075907,-0.009956479,0.10709209,-0.4532585,-0.39762297,1.0000097,1.0000079,1.0000037,0.53681546,0.23332222,0.0015860978,1.269607,-3.9272227,-3.8829763,1,0,1
179665406,179477604,179477604,0,0.75050354,-0.10350042,0.6527114,1.0,1.0,1.0,-0.50747466,-0.47165757,-1.4338198,0.06965796,-0.4856012,-0.31179872,1.0000098,1.0000073,1.0000042,4.1204486,3.5593479,32.893288,1.0294161,-3.9265566,-4.0,1,1,1
180167821,179980024,179980024,0,0.14245522,0.94634277,0.29007214,1.0,1.0,1.0,0.041328847,-1.4378703,-1.1413207,0.011956817,-0.49434292,-0.22011305,1.0000103,1.0000087,1.0000031,0.0273289,33.079247,20.841742,0.43336323,-4.0,-2.9478807,1,1,1
180660433,180472592,180472592,0,0.45837364,-0.09109883,-0.88407844,1.0,1.0,1.0,-0.22813341,-0.2690819,-0.019945443,0.037193555,-0.44565025,-0.18798727,1.0000099,1.00001,1.000002,0.83270943,1.1584694,0.006365118,0.5493029,-3.4118972,-2.8480077,1,1,1
181162800,180975011,180975011,0,0.46521705,-0.11968123,-0.87706864,1.0,1.0,1.0,-0.1213229,-0.14364177,-0.024262428,0.11817346,-0.38748312,-0.19713102,1.0000091,1.0000107,1.000002,0.2355058,0.33012378,0.009418628,1.1928662,-3.1765225,-3.0775077,1,0,1
181665225,181477429,181477429,0,0.057566877,-0.028487988,-0.99793506,1.0,1.0,1.0,0.38643909,-0.21926299,0.1368438,0.21755543,-0.3344969,-0.20143503,1.0000082,1.0000106,1.0000027,2.389343,0.76921195,0.29961878,2.0613742,-3.1958313,-3.3200643,1,1,1
182167637,181979847,181979847,0,0.13785689,-0.08724518,-0.9866022,1.0,1.0,1.0,0.3011455,-0.062179387,0.100628614,0.19068946,-0.2971496,-0.36286384,1.0000085,1.0000111,1.0000023,1.4510055,0.06185973,0.16201751,2.0323534,-3.0397117,-3.6984742,1,1,1
182660218,182472414,182472414,0,0.79833955,-0.27248678,0.5370334,1.0,1.0,1.0,-0.21760225,0.09109555,-1.3306589,0.23911396,-0.2550895,-0.36495578,1.0000069,1.0000106,1.0000039,0.7576066,0.13277298,28.33034,2.3284545,-2.7009454,-4.0,1,1,1
183162616,182974832,182974832,0,0.19525501,0.07523896,0.97786224,1.0,1.0,1.0,0.274386,-0.28097504,-1.8364134,0.23852077,-0.21481507,-0.28848174,1.0000083,1.0000103,1.0000027,1.2045927,1.2631387,53.958477,2.2390862,-1.807463,-3.6445467,1,1,1
183665035,183477250,183477250,0,0.48839536,0.07610899,-0.8692971,1.0,1.0,1.0,-0.15753499,-0.19119474,-0.067338824,0.1266283,-0.19774169,-0.38636708,1.0000098,1.000011,1.0000014,0.39707246,0.5848804,0.072552174,1.2670871,-1.4813036,-3.0575676,1,0,1
184157675,183969817,183969817,0,0.41673216,-0.1139455,-0.90185964,1.0,1.0,1.0,-0.033507586,0.0006529987,-0.014821053,0.12819257,-0.17355692,-0.40058446,1.0000099,1.0000116,1.0000019,0.017963955,6.822438e-06,0.003514611,1.2328165,-1.4575053,-3.2366972,1,0,1
184660052,184472234,184472234,0,0.05551297,-0.045711532,-0.997411,1.0,1.0,1.0,0.39565194,0.013836525,0.1055398,0.099766135,-0.14772119,-0.40930054,1.0000095,1.0000119,1.0000025,2.5046234,0.0030631544,0.17821793,0.9551303,-1.357251,-3.547543,1,1,1
185162426,184974651,184974651,0,0.72777385,-0.22004367,-0.64955837,1.0,1.0,1.0,-0.26070777,0.23276114,-0.23457247,0.14222923,-0.13576011,-0.4909675,1.0000097,1.0000124,1.0000027,1.0874861,0.86683327,0.8803855,1.4578484,-1.3810122,-3.8901243,1,1,1
185664848,185477068,185477068,0,0.52500165,0.281686,0.80313534,1.0,1.0,1.0,-0.04218176,-0.24321376,-1.6780095,0.22402933,-0.067270495,-0.426111,1.0000097,1.0000128,1.000003,0.028468538,0.9464348,45.051323,2.1799307,-0.9116216,-4.0,1,1,1
186167486,185979485,185979485,0,0.06412278,0.06314659,0.9959422,1.0,1.0,1.0,0.3917365,-0.02716212,-1.8852663,0.168903,-0.022607265,-0.4013038,1.0000104,1.0000132,1.0000027,2.4552944,0.011804336,56.867508,1.6035169,-0.64940906,-4.0,1,1,1
186669686,186481901,186481901,0,0.48345336,0.054957785,-0.8736433,1.0,1.0,1.0,-0.026632369,-0.018366434,-0.015162528,0.14456786,0.020197652,-0.34969664,1.0000106,1.0000138,1.0000029,0.011348409,0.0053971396,0.0036784254,1.4485259,-0.41837218,-2.8114595,1,0,1
187162246,186974466,186974466,0,0.4881418,-0.0027367338,-0.8727601,1.0,1.0,1.0,-0.087058246,-0.09215345,-0.038353384,0.13860962,-0.008803442,-0.37981617,1.0000117,1.0000142,1.0000024,0.12126479,0.13587421,0.023535656,1.3925712,-0.39352518,-3.0463033,1,0,1
187664636,187476881,187476881,0,0.5282583,-0.068769194,-0.8462943,1.0,1.0,1.0,-0.11312455,-0.05619987,-0.054841995,0.13192217,-0.069661334,-0.38841334,1.000012,1.0000145,1.0000027,0.20475216,0.050534073,0.048122182,1.313514,-0.6016378,-3.1537416,1,0,1
188167094,187979297,187979297,0,0.42596903,-0.062345624,-0.90258706,1.0,1.0,1.0,0.0308972,-0.16359903,0.04222536,0.14870511,-0.15738386,-0.39644992,1.0000117,1.0000142,1.0000039,0.015274012,0.4282282,0.028527586,1.4286762,-1.2496693,-3.2630527,1,0,1
188659658,188471862,188471862,0,0.094773136,-0.08719716,-0.9916727,1.0,1.0,1.0,0.28450125,-0.28166145,0.143089,0.104788825,-0.26490438,-0.44120434,1.0000126,1.0000132,1.0000042,1.295039,1.2693139,0.32759,1.0619684,-2.222595,-3.6019301,1,1,1
189162137,188974277,188974277,0,-0.1528666,0.003935591,-0.988239,1.0,1.0,1.0,0.48522225,-0.41812485,0.14089793,0.12684324,-0.37386078,-0.43561643,1.0000132,1.0000126,1.0000042,3.7670002,2.797219,0.3176343,1.232478,-3.2708542,-3.6213295,1,1,1
189664467,189476695,189476695,0,-0.0006785896,-0.3470394,-0.9378503,1.0,1.0,1.0,0.2334723,0.025718182,0.0199399,0.053070452,-0.39678776,-0.4562926,1.0000141,1.0000135,1.0000024,0.8721368,0.010582656,0.006361578,0.83433414,-3.8466945,-3.7958293,1,0,1
190166933,189979108,189979108,0,0.22094321,0.0056374767,-0.9752704,1.0,1.0,1.0,-0.0074438006,-0.28115898,0.037984014,0.074764855,-0.32779178,-0.18952246,1.0000145,1.0000141,1.0000019,0.00088654977,1.2647883,0.02308452,1.1512496,-2.646171,-1.8483871,1,1,1
190669359,190481523,190481523,0,0.30602545,-0.06955605,-0.94947904,1.0,1.0,1.0,0.037819326,-0.14908978,0.036262333,0.08699786,-0.2897554,-0.23927148,1.0000132,1.0000143,1.0000025,0.02288452,0.35563913,0.021039257,0.8845954,-2.4613616,-3.220142,1,0,1
191161952,190974086,190974086,0,0.33551705,-0.24028726,-0.91087335,1.0,1.0,1.0,-0.0784865,-0.07107322,-0.0039981008,0.060776163,-0.29831034,-0.3710159,1.0000136,1.0000135,1.0000025,0.09856076,0.08082135,0.0002557563,0.96759814,-2.7307355,-3.9227197,1,0,1
191664676,191476500,191476500,0,-0.07752182,0.5495881,-0.8318313,1.0,1.0,1.0,0.3520298,-0.9147806,-0.057707787,0.042036254,-0.3123946,-0.2648284,1.0000128,1.0000132,1.0000033,1.9827744,13.389,0.05328284,0.62058985,-2.556719,-2.6156764,1,1,1
192166692,191978914,191978914,0,0.45017406,-0.07806598,-0.88952184,1.0,1.0,1.0,-0.22233354,-0.2357734,-0.03221214,0.06317266,-0.3532922,-0.23490724,1.0000131,1.0000137,1.0000025,0.7909048,0.8894133,0.016601909,0.9271641,-3.253693,-2.8598294,1,0,1
192659347,192471476,192471476,0,0.2984189,-0.11009008,-0.94806457,1.0,1.0,1.0,0.036704987,-0.13280405,0.037738144,0.11841847,-0.3275426,-0.25040898,1.0000117,1.0000145,1.0000026,0.021555847,0.28218654,0.022786621,1.25069,-3.4650369,-3.165119,1,0,1
193161750,192973888,192973888,0,-0.016389566,-0.09803369,-0.9950481,1.0,1.0,1.0,0.4222153,-0.11661952,0.106662095,0.1698099,-0.32266352,-0.2450994,1.0000108,1.0000147,1.0000032,2.8522213,0.21759862,0.18202826,1.62348,-3.3808541,-3.4728937,1,1,1
193664252,193476300,193476300,0,0.09774038,0.56048125,-0.8223792,1.0,1.0,1.0,0.3963272,-0.7282585,-0.030702353,0.2129962,-0.23881996,-0.29244938,1.0000097,1.0000137,1.0000038,2.5131795,8.48565,0.015082094,2.3147187,-2.5683284,-3.923006,1,1,1
194166494,193978711,193978711,0,0.40801606,-0.0066757123,-0.9129504,1.0,1.0,1.0,0.034115165,-0.119815804,0.024963915,0.20222655,-0.17332971,-0.23086128,1.0000101,1.0000136,1.0000029,0.018621324,0.22969012,0.009971124,1.8158591,-1.6117892,-2.6593165,1,0,1
194659220,194471272,194471272,0,0.31487855,-0.111678146,-0.9425388,1.0,1.0,1.0,0.0979791,-0.05042877,0.04628545,0.22930872,-0.16919063,-0.35682407,1.0000105,1.0000125,1.0000027,0.15359685,0.040688463,0.034277394,2.0568523,-1.5694462,-3.272201,1,0,1
195161533,194973683,194973683,0,-0.061542656,-0.27516192,-0.95942605,1.0,1.0,1.0,0.34080642,0.0546993,0.024863005,0.09861559,-0.21684541,-0.4696962,1.0000122,1.0000125,1.0000018,1.8583616,0.04787162,0.009890687,1.0040214,-1.9446856,-3.7722428,1,1,1
195663923,195476094,195476094,0,0.41724646,0.19202381,-0.8882749,1.0,1.0,1.0,-0.10723218,-0.28726804,-0.05767417,0.054130174,-0.21448787,-0.4456875,1.0000118,1.0000132,1.0000014,0.18397768,1.3203493,0.053220883,0.6796171,-1.9514365,-3.8478518,1,1,1
196166279,195978505,195978505,0,0.8477777,-0.48870948,0.20600012,1.0,1.0,1.0,-0.420658,0.36913592,-1.1022539,0.13440908,-0.17885654,-0.3866694,1.000011,1.0000128,1.0000027,2.8312194,2.1801534,19.439365,1.473151,-1.758655,-4.0,1,1,1
196668692,196480916,196480916,0,0.40425795,-0.64295393,-0.6505273,1.0,1.0,1.0,0.1702382,0.602161,-0.16696286,0.17727946,-0.07849888,-0.26822168,1.0000091,1.0000128,1.0000045,0.4636925,5.8014917,0.44602352,1.6281575,-0.9304025,-3.3106837,1,1,1
197161313,196973476,196973476,0,0.46717378,0.023685051,-0.8838482,1.0,1.0,1.0,0.084340125,-0.11151196,0.054318905,0.2592554,-0.07525157,-0.26761436,1.0000094,1.0000125,1.0000043,0.11381104,0.19895619,0.047208495,2.258012,-0.8594721,-2.9231465,1,0,1
197663698,197475886,197475886,0,0.011262267,-0.1496332,-0.9886774,1.0,1.0,1.0,0.4816437,0.0996054,0.12003422,0.29462516,-0.11778604,-0.39462122,1.0000104,1.0000131,1.0000033,3.7116523,0.15873767,0.23053063,2.5948036,-1.1609018,-3.5095992,1,1,1
