timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
236733232,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83687544,0.0,0.0,nan,nan
236821711,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8439716,0.0,0.0,nan,nan
236939919,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84940684,0.0,0.0,nan,nan
237038428,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.847751,0.0,0.0,nan,nan
237137204,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
237235477,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84673524,0.0,0.0,nan,nan
237333965,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
237432651,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
237521330,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
237639472,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
237737841,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
237836354,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
237934919,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
238033360,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
238122296,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
238220577,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84868866,0.0,0.0,nan,nan
238338755,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8462784,0.0,0.0,nan,nan
238437283,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8451642,0.0,0.0,nan,nan
238535779,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8340834,0.0,0.0,nan,nan
238634385,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83112323,0.0,0.0,nan,nan
238733003,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.82550246,0.0,0.0,nan,nan
238821449,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.81555235,0.0,0.0,nan,nan
238919964,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8149688,0.0,0.0,nan,nan
239038462,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.80163795,0.0,0.0,nan,nan
239136708,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.80387926,0.0,0.0,nan,nan
239235214,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7988229,0.0,0.0,nan,nan
239333699,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7877431,0.0,0.0,nan,nan
239412512,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7788767,0.0,0.0,nan,nan
239540629,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7737714,0.0,0.0,nan,nan
239619412,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7649084,0.0,0.0,nan,nan
239737572,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.77195483,0.0,0.0,nan,nan
239836398,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.76349616,0.0,0.0,nan,nan
239934591,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.76380575,0.0,0.0,nan,nan
240033175,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.770159,0.0,0.0,nan,nan
240121806,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.76360786,0.0,0.0,nan,nan
240240123,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.76570684,0.0,0.0,nan,nan
240338717,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.76991165,0.0,0.0,nan,nan
240437064,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7588477,0.0,0.0,nan,nan
240535523,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7664572,0.0,0.0,nan,nan
240635087,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7699515,0.0,0.0,nan,nan
240732775,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7649123,0.0,0.0,nan,nan
240821225,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7745868,0.0,0.0,nan,nan
240939460,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7790091,0.0,0.0,nan,nan
241038070,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.77714473,0.0,0.0,nan,nan
241136419,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7879571,0.0,0.0,nan,nan
241234968,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7770933,0.0,0.0,nan,nan
241333690,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.77228737,0.0,0.0,nan,nan
241412557,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.77729225,0.0,0.0,nan,nan
241520611,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.76797926,0.0,0.0,nan,nan
241638809,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7660423,0.0,0.0,nan,nan
241737449,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7653486,0.0,0.0,nan,nan
241835928,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7542696,0.0,0.0,nan,nan
241934371,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7534292,0.0,0.0,nan,nan
242032873,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.74957216,0.0,0.0,nan,nan
242141225,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.73738045,0.0,0.0,nan,nan
242220280,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.73871946,0.0,0.0,nan,nan
242338252,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.73399556,0.0,0.0,nan,nan
242436764,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7236775,0.0,0.0,nan,nan
242535269,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.731624,0.0,0.0,nan,nan
242633766,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7256924,0.0,0.0,nan,nan
242732469,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7145884,0.0,0.0,nan,nan
242840775,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7181659,0.0,0.0,nan,nan
242939170,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7096529,0.0,0.0,nan,nan
243037641,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69857496,0.0,0.0,nan,nan
243136152,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.70196944,0.0,0.0,nan,nan
243234719,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6979419,0.0,0.0,nan,nan
243333194,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69169563,0.0,0.0,nan,nan
243422166,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69816655,0.0,0.0,nan,nan
243540109,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69809127,0.0,0.0,nan,nan
243638753,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6887486,0.0,0.0,nan,nan
243737083,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6987518,0.0,0.0,nan,nan
243835595,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7025284,0.0,0.0,nan,nan
243934098,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.70036507,0.0,0.0,nan,nan
244032610,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.70794266,0.0,0.0,nan,nan
244121234,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7104489,0.0,0.0,nan,nan
244239493,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69714475,0.0,0.0,nan,nan
244338003,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69626105,0.0,0.0,nan,nan
244436499,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69360155,0.0,0.0,nan,nan
244535376,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.68247795,0.0,0.0,nan,nan
244633759,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.67904294,0.0,0.0,nan,nan
244741884,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6746389,0.0,0.0,nan,nan
244820699,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6657722,0.0,0.0,nan,nan
244938882,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.66133934,0.0,0.0,nan,nan
245037379,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.66412544,0.0,0.0,nan,nan
245136116,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6531506,0.0,0.0,nan,nan
245234467,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6556268,0.0,0.0,nan,nan
245333058,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.66661364,0.0,0.0,nan,nan
245441269,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.65559846,0.0,0.0,nan,nan
245539816,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6573209,0.0,0.0,nan,nan
245638282,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.66839844,0.0,0.0,nan,nan
245737142,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6686828,0.0,0.0,nan,nan
245835420,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6675596,0.0,0.0,nan,nan
245934077,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.67793804,0.0,0.0,nan,nan
246012622,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6824696,0.0,0.0,nan,nan
246140936,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.68271005,0.0,0.0,nan,nan
246239420,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69378954,0.0,0.0,nan,nan
246337770,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7003157,0.0,0.0,nan,nan
246436413,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6985676,0.0,0.0,nan,nan
246534992,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.70910937,0.0,0.0,nan,nan
246633527,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.71391094,0.0,0.0,nan,nan
246721907,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.706058,0.0,0.0,nan,nan
246840121,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7142228,0.0,0.0,nan,nan
246939306,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7120173,0.0,0.0,nan,nan
247037138,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7010112,0.0,0.0,nan,nan
247135658,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7070923,0.0,0.0,nan,nan
247234386,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.70772254,0.0,0.0,nan,nan
247332928,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.69705623,0.0,0.0,nan,nan
247421310,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.70285934,0.0,0.0,nan,nan
247539738,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.699881,0.0,0.0,nan,nan
247638284,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6887945,0.0,0.0,nan,nan
247737252,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6892554,0.0,0.0,nan,nan
247835319,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6864565,0.0,0.0,nan,nan
247933789,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6753786,0.0,0.0,nan,nan
248022203,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6743943,0.0,0.0,nan,nan
248120792,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.67732394,0.0,0.0,nan,nan
248238993,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6640262,0.0,0.0,nan,nan
248337463,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.666415,0.0,0.0,nan,nan
248436138,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6674562,0.0,0.0,nan,nan
248535361,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6562935,0.0,0.0,nan,nan
248633181,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.64616954,0.0,0.0,nan,nan
248721686,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6545942,0.0,0.0,nan,nan
248840038,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.64951986,0.0,0.0,nan,nan
248938660,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.64955926,0.0,0.0,nan,nan
249036852,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6595216,0.0,0.0,nan,nan
249135355,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6559374,0.0,0.0,nan,nan
249234133,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6519525,0.0,0.0,nan,nan
249312989,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.65757376,0.0,0.0,nan,nan
249421055,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6652876,0.0,0.0,nan,nan
249539550,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.65777117,0.0,0.0,nan,nan
249638027,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.66685855,0.0,0.0,nan,nan
249736517,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6766819,0.0,0.0,nan,nan
249834965,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6734369,0.0,0.0,nan,nan
249933584,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.68453157,0.0,0.0,nan,nan
250021952,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6944729,0.0,0.0,nan,nan
250120431,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7055517,0.0,0.0,nan,nan
250238686,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.718855,0.0,0.0,nan,nan
250337387,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7299593,0.0,0.0,nan,nan
250435901,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7336337,0.0,0.0,nan,nan
250534380,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.73788965,0.0,0.0,nan,nan
250632935,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.74146307,0.0,0.0,nan,nan
250721482,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7315024,0.0,0.0,nan,nan
250819856,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7269235,0.0,0.0,nan,nan
250938264,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.72634625,0.0,0.0,nan,nan
251036633,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.71542084,0.0,0.0,nan,nan
251135131,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7126042,0.0,0.0,nan,nan
251233832,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7086427,0.0,0.0,nan,nan
251322314,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6986882,0.0,0.0,nan,nan
251440686,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6866953,0.0,0.0,nan,nan
251519268,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.68454975,0.0,0.0,nan,nan
251637945,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.672565,0.0,0.0,nan,nan
251736011,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6761752,0.0,0.0,nan,nan
251834705,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.68727773,0.0,0.0,nan,nan
251933221,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.6960706,0.0,0.0,nan,nan
252021692,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.70602345,0.0,0.0,nan,nan
252139969,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.71932966,0.0,0.0,nan,nan
252238439,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7304076,0.0,0.0,nan,nan
252337144,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.74151176,0.0,0.0,nan,nan
252435726,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7526023,0.0,0.0,nan,nan
252534105,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7636701,0.0,0.0,nan,nan
252632698,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7747616,0.0,0.0,nan,nan
252721105,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7847075,0.0,0.0,nan,nan
252839355,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.79801047,0.0,0.0,nan,nan
252937989,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.80910677,0.0,0.0,nan,nan
253036322,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.82016927,0.0,0.0,nan,nan
253134848,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8280789,0.0,0.0,nan,nan
253234040,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83923787,0.0,0.0,nan,nan
253321979,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.833033,0.0,0.0,nan,nan
253420487,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.832441,0.0,0.0,nan,nan
253538923,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83166766,0.0,0.0,nan,nan
253637318,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8205982,0.0,0.0,nan,nan
253735910,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8219927,0.0,0.0,nan,nan
253834508,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.81374425,0.0,0.0,nan,nan
253932992,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.80290216,0.0,0.0,nan,nan
254041381,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8048728,0.0,0.0,nan,nan
254120008,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7960272,0.0,0.0,nan,nan
254238178,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7921751,0.0,0.0,nan,nan
254336607,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7923197,0.0,0.0,nan,nan
254435424,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7824571,0.0,0.0,nan,nan
254533878,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.78831154,0.0,0.0,nan,nan
254612538,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.78750527,0.0,0.0,nan,nan
254740498,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7780654,0.0,0.0,nan,nan
254839477,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.78920054,0.0,0.0,nan,nan
254937510,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.78706187,0.0,0.0,nan,nan
255036346,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7922082,0.0,0.0,nan,nan
255134854,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8032904,0.0,0.0,nan,nan
255233397,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8068572,0.0,0.0,nan,nan
255321724,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.816794,0.0,0.0,nan,nan
255439987,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8300987,0.0,0.0,nan,nan
255538643,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83296365,0.0,0.0,nan,nan
255636981,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8440268,0.0,0.0,nan,nan
255735663,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84359896,0.0,0.0,nan,nan
255834002,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8453484,0.0,0.0,nan,nan
255932645,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
256021292,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84334886,0.0,0.0,nan,nan
256139407,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84770435,0.0,0.0,nan,nan
256237920,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8429635,0.0,0.0,nan,nan
256336530,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83253,0.0,0.0,nan,nan
256435543,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8342114,0.0,0.0,nan,nan
256533585,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8231817,0.0,0.0,nan,nan
256641729,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8110156,0.0,0.0,nan,nan
256720516,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.80894816,0.0,0.0,nan,nan
256838744,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.79602313,0.0,0.0,nan,nan
256937270,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8034142,0.0,0.0,nan,nan
257035792,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.7996263,0.0,0.0,nan,nan
257134353,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.796469,0.0,0.0,nan,nan
257233045,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8075719,0.0,0.0,nan,nan
257341214,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.79871076,0.0,0.0,nan,nan
257439648,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.80330974,0.0,0.0,nan,nan
257538222,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.81006,0.0,0.0,nan,nan
257636688,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8025561,0.0,0.0,nan,nan
257735181,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.813637,0.0,0.0,nan,nan
257833879,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8194207,0.0,0.0,nan,nan
257912486,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.81486344,0.0,0.0,nan,nan
258040581,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.82721937,0.0,0.0,nan,nan
258139057,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8230699,0.0,0.0,nan,nan
258237628,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8267284,0.0,0.0,nan,nan
258336079,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83721554,0.0,0.0,nan,nan
258434606,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.82833296,0.0,0.0,nan,nan
258533299,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.83943623,0.0,0.0,nan,nan
258621772,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84280014,0.0,0.0,nan,nan
258739993,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.84012985,0.0,0.0,nan,nan
258838459,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
258936997,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.8480431,0.0,0.0,nan,nan
259035498,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259134244,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259232747,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259321153,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259439366,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259538105,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259636559,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259735114,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259833636,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
259922380,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260040263,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260138801,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260237301,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
260336332,31.587988,-6.189105,-32.52783,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
