timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
292905072,292715224,-0.018231032,0.24567422,0.06904286,0.036975946,10.00362,2.047868,0.09128814,0.0
293403813,293213990,-0.053283926,0.26906416,0.06944069,0.038164504,10.00362,2.047868,0.09146471,0.0
293902567,293712754,-0.07847345,0.28560916,0.06972457,0.039407574,10.00362,2.047868,0.09134111,0.0
294401362,294211519,-0.09525441,0.29366982,0.06987927,0.04071026,10.00362,2.047868,0.09165423,0.0
294900097,294710284,-0.10849626,0.30281618,0.07027503,0.042006377,10.00362,2.047868,0.09130058,0.0
295398986,295209049,-0.11875315,0.30788827,0.07096327,0.042957526,10.00362,2.047868,0.09118919,0.0
295907593,295717789,-0.12132188,0.30406034,0.0725939,0.04378617,10.00362,2.047868,0.0910461,0.0
296406371,296216554,-0.11690549,0.27576032,0.07423674,0.04413782,10.00362,2.047868,0.09129207,0.0
296905130,296715318,-0.096740305,0.20241164,0.074923,0.04415191,10.00362,2.047868,0.09162489,0.0
297404018,297214082,-0.08216695,0.16415355,0.073692486,0.04437674,10.00362,2.047868,0.092472255,0.0
297902714,297712847,-0.09932305,0.118566886,0.07144315,0.045227233,10.00362,2.047868,0.09239754,0.0
298401535,298211611,-0.11496461,0.08678532,0.06843762,0.046522174,10.00362,2.047868,0.09285232,0.0
298900188,298710376,-0.13684298,0.07090625,0.064968914,0.04809572,10.00362,2.047868,0.09323072,0.0
299398961,299209140,-0.14653592,0.06313757,0.05921956,0.04976808,10.00362,2.047868,0.09379591,0.0
299897717,299707905,-0.15742823,0.061999284,0.056053255,0.051631026,10.00362,2.047868,0.09288532,0.0
300396514,300206669,-0.18057536,0.060284883,0.053033255,0.05357088,10.00362,2.047868,0.09341052,0.0
300905268,300715408,-0.2167204,0.060722593,0.050675184,0.055631083,10.00362,2.047868,0.0933385,0.0
301404026,301214173,-0.23328468,0.063613065,0.049129196,0.05774328,10.00362,2.047868,0.092245065,0.0
301902752,301712937,-0.23871541,0.06587734,0.048217237,0.05992971,10.00362,2.047868,0.092360884,0.0
302401538,302211700,-0.2438148,0.06723655,0.047913287,0.0621749,10.00362,2.047868,0.09195045,0.0
302900377,302710464,-0.22872692,0.07368618,0.046667073,0.064425826,10.00362,2.047868,0.09227556,0.0
303399034,303209228,-0.23599286,0.07287854,0.046404805,0.06665777,10.00362,2.047868,0.091809906,0.0
303897942,303707991,-0.23858505,0.07587116,0.04636501,0.06885806,10.00362,2.047868,0.09191066,0.0
304396565,304206755,-0.24866104,0.07397208,0.04675363,0.0710731,10.00362,2.047868,0.09152129,0.0
304905424,304715494,-0.25023657,0.073217176,0.047098767,0.0732763,10.00362,2.047868,0.09178179,0.0
305404165,305214257,-0.24812433,0.07140709,0.04751181,0.07535044,10.00362,2.047868,0.091705345,0.0
305902835,305713020,-0.23308246,0.079460025,0.04823859,0.0771438,10.00362,2.047868,0.091526866,0.0
306401590,306211783,-0.25418794,0.06399529,0.049069624,0.07882456,10.00362,2.047868,0.09163677,0.0
306900398,306710546,-0.25200555,0.065005645,0.049887832,0.079400346,10.00362,2.047868,0.09168475,0.0
307399127,307209309,-0.25469455,0.06198755,0.051414914,0.079643585,10.00362,2.047868,0.09157002,0.0
307897901,307708072,-0.25088748,0.0723604,0.053242326,0.078915924,10.00362,2.047868,0.091955565,0.0
308406665,308216809,-0.24786077,0.08146172,0.055311326,0.07762179,10.00362,2.047868,0.09192045,0.0
308905390,308715571,-0.24886446,0.059934277,0.05743859,0.075176135,10.00362,2.047868,0.09250268,0.0
309404137,309214334,-0.24409623,0.053971928,0.059616804,0.07292842,10.00362,2.047868,0.092052504,0.0
309902900,309713096,-0.24002403,0.018590536,0.061791826,0.070877984,10.00362,2.047868,0.092340425,0.0
310401892,310211858,-0.22483572,-0.045685556,0.06386416,0.067836724,10.00362,2.047868,0.09239763,0.0
310900426,310710620,-0.21320768,-0.06693576,0.06586519,0.066443935,10.00362,2.047868,0.092094645,0.0
311399336,311209383,-0.19211623,-0.11472122,0.067779355,0.06525636,10.00362,2.047868,0.09185362,0.0
311897961,311708145,-0.17321232,-0.13757217,0.06926072,0.06447339,10.00362,2.047868,0.0921547,0.0
312406747,312216882,-0.14507243,-0.1730739,0.06996381,0.063793175,10.00362,2.047868,0.09224844,0.0
312905451,312715644,-0.09584781,-0.2051825,0.069320604,0.06354885,10.00362,2.047868,0.0928254,0.0
313404241,313214407,-0.047987867,-0.21396206,0.06732808,0.06446177,10.00362,2.047868,0.09276185,0.0
313902978,313713169,-0.02278457,-0.20060329,0.064553715,0.06596942,10.00362,2.047868,0.09247451,0.0
314401756,314211930,-0.008106785,-0.18625957,0.061771117,0.06720425,10.00362,2.047868,0.09197523,0.0
314900500,314710692,-0.0061845114,-0.16875617,0.061227795,0.06810875,10.00362,2.047868,0.091774344,0.0
315399260,315209455,-0.0033265,-0.14467634,0.06122516,0.06866269,10.00362,2.047868,0.09223172,0.0
315898025,315708214,-0.009378081,-0.13680787,0.06138534,0.06870716,10.00362,2.047868,0.09229414,0.0
316406825,316216950,0.004961442,-0.115137555,0.0618843,0.06819484,10.00362,2.047868,0.09233772,0.0
316905554,316715711,0.014768071,-0.080635324,0.06282465,0.06624243,10.00362,2.047868,0.09330848,0.0
317404276,317214473,0.019370878,-0.046856016,0.06424453,0.06371612,10.00362,2.047868,0.09281765,0.0
317903317,317713235,0.023891406,0.03599975,0.065806866,0.058863934,10.00362,2.047868,0.09384119,0.0
318401810,318211995,0.017660504,0.0491138,0.06753015,0.056411624,10.00362,2.047868,0.09230359,0.0
318900748,318710757,0.011342668,0.043556444,0.069230124,0.054523773,10.00362,2.047868,0.09247673,0.0
319399354,319209518,0.008018352,0.042899568,0.07075142,0.053427048,10.00362,2.047868,0.09193716,0.0
319898167,319708279,2.401074e-05,0.05108834,0.07202346,0.05255356,10.00362,2.047868,0.09202718,0.0
320406836,320217015,0.0077816406,0.040889665,0.07246768,0.051247884,10.00362,2.047868,0.09362153,0.0
320905631,320715776,0.012461437,0.062699825,0.06992545,0.047700506,10.00362,2.047868,0.09713095,0.0
321404380,321214536,0.012749563,0.10071255,0.06800846,0.046603624,10.00362,2.047868,0.1417954,0.0
321903107,321713297,0.89305913,0.24416445,0.04025755,0.031918034,10.00362,2.047868,0.13589229,0.0
322401897,322212059,1.0097786,0.07832426,0.035916947,0.019409724,10.00362,2.047868,0.13990286,0.0
322900634,322710820,0.9922235,0.09118234,0.036666565,0.016719569,10.00362,2.047868,0.12238375,0.0
323399389,323209583,1.0232749,0.0856427,0.03715039,0.016348772,10.00362,2.047868,0.11779282,0.0
323908138,323718320,1.0174628,0.11327768,0.03799955,0.01652489,10.00362,2.047868,0.119025595,0.0
324396943,324207107,1.0091574,0.11688922,0.039113875,0.016789513,10.00362,2.047868,0.12176162,0.0
324905655,324715845,0.97624743,0.12882584,0.040487546,0.016601618,10.00362,2.047868,0.12517749,0.0
325404602,325214607,0.9477554,0.1348542,0.04200355,0.01616251,10.00362,2.047868,0.12899303,0.0
325903180,325713370,0.92346925,0.1634961,0.043468665,0.015262788,10.00362,2.047868,0.13021044,0.0
326401996,326212134,0.914,0.18677707,0.0449483,0.014539796,10.00362,2.047868,0.12933218,0.0
326900802,326710897,0.9133811,0.222236,0.046410773,0.013306759,10.00362,2.047868,0.1267112,0.0
327399472,327209661,0.9170023,0.2508697,0.047935918,0.012836751,10.00362,2.047868,0.12558353,0.0
327898237,327708424,0.92241114,0.2825197,0.049408533,0.012127357,10.00362,2.047868,0.12297294,0.0
328397008,328207189,0.92549586,0.30397308,0.050898395,0.011789856,10.00362,2.047868,0.12169537,0.0
328905769,328715928,0.926756,0.32374448,0.05240885,0.011327105,10.00362,2.047868,0.12034186,0.0
329404505,329214692,0.92540175,0.33679444,0.05390996,0.011146632,10.00362,2.047868,0.11958962,0.0
329903268,329713457,0.9224083,0.3466286,0.055405952,0.010806196,10.00362,2.047868,0.11847165,0.0
330402098,330212222,0.91845876,0.3543988,0.056910206,0.010733578,10.00362,2.047868,0.11795775,0.0
330900812,330710987,0.91189283,0.36473855,0.058405843,0.010314189,10.00362,2.047868,0.11734685,0.0
331399563,331209752,0.90720665,0.37038338,0.05989944,0.010353476,10.00362,2.047868,0.11735782,0.0
331898347,331708518,0.90137273,0.36834404,0.061364572,0.010257095,10.00362,2.047868,0.116825126,0.0
332397119,332207283,0.89775366,0.36945093,0.062823206,0.0103808,10.00362,2.047868,0.11667806,0.0
332905963,332716027,0.89422214,0.36392668,0.06426313,0.010407331,10.00362,2.047868,0.11612362,0.0
333404625,333214790,0.8917282,0.36489978,0.0656645,0.010582736,10.00362,2.047868,0.11613673,0.0
333903384,333713557,0.8911652,0.35944235,0.067026734,0.010622728,10.00362,2.047868,0.11576419,0.0
334402195,334212323,0.8882357,0.36562362,0.068364754,0.010636452,10.00362,2.047868,0.11626943,0.0
334900938,334711089,0.8882105,0.36036065,0.06965344,0.010719607,10.00362,2.047868,0.1157306,0.0
335399680,335209856,0.888053,0.3597353,0.070959814,0.010964037,10.00362,2.047868,0.11584778,0.0
335898499,335708623,0.8891297,0.35411847,0.07219928,0.011084033,10.00362,2.047868,0.11560069,0.0
336397233,336207390,0.88992774,0.35222974,0.0734636,0.01135753,10.00362,2.047868,0.11580977,0.0
336905949,336716133,0.89212036,0.34755272,0.07473504,0.011513959,10.00362,2.047868,0.11536718,0.0
337404718,337214902,0.89306676,0.34658578,0.07599967,0.0117728,10.00362,2.047868,0.11569846,0.0
337903480,337713668,0.8947612,0.34247044,0.07723004,0.011905772,10.00362,2.047868,0.115463115,0.0
338402302,338212436,0.8950941,0.34476048,0.07849584,0.011948142,10.00362,2.047868,0.11595434,0.0
338901021,338711203,0.8959471,0.34255025,0.07973597,0.012046443,10.00362,2.047868,0.115689196,0.0
339399901,339209972,0.89688724,0.34162635,0.081026755,0.01228029,10.00362,2.047868,0.11609231,0.0
339898614,339708740,0.89859045,0.3359068,0.082266994,0.012384117,10.00362,2.047868,0.11634407,0.0
340397482,340207509,0.89945436,0.33343163,0.083537005,0.012619982,10.00362,2.047868,0.11677015,0.0
340906064,340716253,0.9006695,0.32889768,0.0847978,0.012755991,10.00362,2.047868,0.11693809,0.0
341404910,341215021,0.90086234,0.32666972,0.08601736,0.0130177215,10.00362,2.047868,0.116884686,0.0
341903675,341713790,0.9017894,0.32368982,0.08721411,0.012951167,10.00362,2.047868,0.11692415,0.0
342402388,342212560,0.9031395,0.32059377,0.088468954,0.013192862,10.00362,2.047868,0.11705057,0.0
342901206,342711329,0.90425587,0.31762487,0.089701585,0.013296076,10.00362,2.047868,0.116581485,0.0
343399913,343210099,0.9051721,0.31556877,0.09096614,0.0135378195,10.00362,2.047868,0.11657955,0.0
343898711,343708868,0.90589136,0.31356624,0.092204146,0.013641174,10.00362,2.047868,0.11663807,0.0
344407459,344217614,0.9067576,0.311599,0.09350246,0.013906851,10.00362,2.047868,0.11669403,0.0
344906241,344716384,0.9075166,0.3086736,0.09472898,0.014017472,10.00362,2.047868,0.116500966,0.0
345404971,345215154,0.9074181,0.30858964,0.09597561,0.014263653,10.00362,2.047868,0.1164608,0.0
345903902,345713924,0.90752983,0.30762845,0.09716902,0.01419592,10.00362,2.047868,0.11631623,0.0
346402511,346212695,0.9084654,0.30508834,0.098420106,0.014442518,10.00362,2.047868,0.116606824,0.0
346901409,346711466,0.9090014,0.3041487,0.09966572,0.014528025,10.00362,2.047868,0.11631285,0.0
347400139,347210237,0.90973777,0.30166736,0.10090822,0.014766526,10.00362,2.047868,0.11724824,0.0
347898927,347709007,0.9099716,0.30086246,0.10213753,0.014858606,10.00362,2.047868,0.11706018,0.0
348407565,348217754,0.9101278,0.30103356,0.10342466,0.015094667,10.00362,2.047868,0.11727199,0.0
348906348,348716526,0.91005296,0.30238488,0.10469201,0.015146992,10.00362,2.047868,0.11723437,0.0
349405179,349215297,0.9098531,0.30618653,0.10599237,0.015111027,10.00362,2.047868,0.11754076,0.0
349903935,349714069,0.91009885,0.30737522,0.10729696,0.015096441,10.00362,2.047868,0.11743875,0.0
350402691,350212840,0.90954894,0.31001624,0.10860645,0.015245537,10.00362,2.047868,0.11797977,0.0
350901436,350711613,0.90916246,0.30979964,0.109885536,0.015262372,10.00362,2.047868,0.11771612,0.0
351400196,351210385,0.9087544,0.30935833,0.1111592,0.015452685,10.00362,2.047868,0.118448555,0.0
351898972,351709157,0.9083401,0.30911174,0.112405606,0.015507291,10.00362,2.047868,0.118375495,0.0
352407830,352217905,0.9081128,0.30935487,0.11369453,0.015726168,10.00362,2.047868,0.11860627,0.0
352896527,352706702,0.9079988,0.30791423,0.114869654,0.015792007,10.00362,2.047868,0.11890737,0.0
353405425,353215451,0.9078331,0.3088444,0.11612894,0.015842197,10.00362,2.047868,0.11941477,0.0
353904072,353714223,0.9080425,0.30827007,0.1173611,0.01589999,10.00362,2.047868,0.119337,0.0
354402990,354212997,0.9079811,0.3084573,0.1186011,0.016103141,10.00362,2.047868,0.12004668,0.0
354901637,354711770,0.9081723,0.30810267,0.119832896,0.016159944,10.00362,2.047868,0.11996761,0.0
355400444,355210544,0.9082979,0.30831227,0.12108769,0.016355699,10.00362,2.047868,0.120036215,0.0
355899129,355709317,0.90873194,0.30653358,0.122308075,0.01642226,10.00362,2.047868,0.119555786,0.0
356397921,356208091,0.90866786,0.3056659,0.12349073,0.016558018,10.00362,2.047868,0.11925627,0.0
356896710,356706865,0.9090149,0.3042629,0.124676466,0.01671221,10.00362,2.047868,0.11925974,0.0
357405493,357215614,0.909083,0.30431345,0.12590192,0.016818982,10.00362,2.047868,0.120204166,0.0
357904243,357714388,0.90943784,0.3030432,0.12708254,0.01693834,10.00362,2.047868,0.11979689,0.0
358403007,358213163,0.90976226,0.3025804,0.1283015,0.017165255,10.00362,2.047868,0.11978021,0.0
358901778,358711937,0.9101557,0.30216464,0.12952541,0.017223539,10.00362,2.047868,0.12033962,0.0
359400526,359210712,0.91060233,0.30227798,0.13078307,0.017379235,10.00362,2.047868,0.120733686,0.0
359899335,359709487,0.91095203,0.30345473,0.13205731,0.017353894,10.00362,2.047868,0.12038503,0.0
360398076,360208262,0.9111633,0.3048305,0.13334997,0.017457964,10.00362,2.047868,0.12027432,0.0
360896928,360707037,0.9103627,0.30612302,0.13459806,0.017277932,10.00362,2.047868,0.120541394,0.0
361405615,361215788,0.9097781,0.3075928,0.13589038,0.01745588,10.00362,2.047868,0.12119584,0.0
361904534,361714563,0.9091623,0.30854884,0.1371315,0.017462753,10.00362,2.047868,0.120855376,0.0
362403165,362213339,0.90918666,0.30782655,0.13839018,0.017621232,10.00362,2.047868,0.121929854,0.0
362901988,362712115,0.90909064,0.306985,0.13962218,0.017647179,10.00362,2.047868,0.121353686,0.0
363400721,363210890,0.9087503,0.30703294,0.14083907,0.01784573,10.00362,2.047868,0.12138619,0.0
363899490,363709666,0.90867895,0.30571762,0.1420055,0.017943371,10.00362,2.047868,0.12103416,0.0
364398300,364208442,0.9090683,0.30356875,0.14313996,0.018209096,10.00362,2.047868,0.12091269,0.0
364907043,364717195,0.909481,0.30248046,0.14429082,0.018199567,10.00362,2.047868,0.121090025,0.0
365405809,365215971,0.9099444,0.30186212,0.1454734,0.018430883,10.00362,2.047868,0.12134613,0.0
365904569,365714747,0.91034627,0.30123404,0.14664438,0.018522622,10.00362,2.047868,0.12089765,0.0
366403370,366213524,0.9107104,0.300654,0.14783962,0.01874693,10.00362,2.047868,0.12149893,0.0
366902159,366712301,0.91093487,0.3002297,0.14900663,0.018831396,10.00362,2.047868,0.12116088,0.0
367400940,367211078,0.91065276,0.30112028,0.15018918,0.019063437,10.00362,2.047868,0.121390246,0.0
367899713,367709856,0.9107207,0.30105108,0.15136161,0.01914806,10.00362,2.047868,0.12089158,0.0
368398678,368208633,0.91066223,0.30199072,0.15256667,0.019179294,10.00362,2.047868,0.12129245,0.0
368907201,368717386,0.9108133,0.30139586,0.15378565,0.019266782,10.00362,2.047868,0.120813206,0.0
369406192,369216163,0.9108441,0.30109975,0.15498362,0.019479558,10.00362,2.047868,0.12122467,0.0
369904763,369714941,0.91084087,0.30095544,0.15617253,0.019544585,10.00362,2.047868,0.12060458,0.0
370403605,370213719,0.9109432,0.30063456,0.15737595,0.019749885,10.00362,2.047868,0.121277764,0.0
370902345,370712497,0.9112189,0.29961252,0.15857589,0.019811047,10.00362,2.047868,0.120930426,0.0
371401094,371211277,0.91148657,0.2980915,0.15972954,0.0200565,10.00362,2.047868,0.12067659,0.0
371899916,371710054,0.91138595,0.2983937,0.1608822,0.020156316,10.00362,2.047868,0.120443024,0.0
372398704,372208832,0.91082937,0.3006116,0.16207576,0.020188868,10.00362,2.047868,0.12118988,0.0
372907399,372717587,0.91075367,0.30100828,0.16329914,0.020259472,10.00362,2.047868,0.120419875,0.0
373406187,373216365,0.9105435,0.30214468,0.16452634,0.020433646,10.00362,2.047868,0.120702155,0.0
373904963,373715144,0.91067743,0.30162495,0.16574985,0.020447938,10.00362,2.047868,0.120725684,0.0
374403785,374213923,0.9106728,0.3014146,0.16697976,0.020626338,10.00362,2.047868,0.12078366,0.0
374902515,374712703,0.91078675,0.30013388,0.16816196,0.020704791,10.00362,2.047868,0.120437,0.0
375401316,375211482,0.9106775,0.30053592,0.16935597,0.020907769,10.00362,2.047868,0.120157816,0.0
375900276,375710261,0.91067153,0.30083224,0.17056566,0.020771377,10.00362,2.047868,0.120472476,0.0
376398868,376209041,0.91076016,0.30010495,0.17176613,0.020967884,10.00362,2.047868,0.12095504,0.0
376897764,376707821,0.9109103,0.29927814,0.17289925,0.021075834,10.00362,2.047868,0.120372765,0.0
377396414,377206601,0.9115463,0.2973855,0.17404741,0.02132421,10.00362,2.047868,0.12069318,0.0
377905220,377715357,0.9121482,0.2958051,0.17521703,0.021460928,10.00362,2.047868,0.120701775,0.0
378403953,378214137,0.91251725,0.29490516,0.17636149,0.0217213,10.00362,2.047868,0.12100538,0.0
378902780,378712918,0.91298115,0.29364708,0.17754038,0.021793718,10.00362,2.047868,0.12050523,0.0
379401515,379211698,0.91311926,0.29323614,0.17873077,0.022012327,10.00362,2.047868,0.12031939,0.0
379900296,379710478,0.91409516,0.29004303,0.17991024,0.021914374,10.00362,2.047868,0.12036219,0.0
380399106,380209259,0.9145953,0.2883223,0.18113136,0.022102032,10.00362,2.047868,0.12067013,0.0
380897884,380708040,0.91484034,0.28730974,0.182338,0.02215076,10.00362,2.047868,0.120157786,0.0
381396674,381206821,0.9148097,0.2874993,0.18357365,0.022325564,10.00362,2.047868,0.12126908,0.0
381905439,381715578,0.9148284,0.2876435,0.18483916,0.022354536,10.00362,2.047868,0.12078134,0.0
382404211,382214359,0.9148707,0.28737423,0.18609108,0.022499211,10.00362,2.047868,0.12062041,0.0
382902956,382713141,0.91498536,0.28653055,0.18734495,0.022497548,10.00362,2.047868,0.1203759,0.0
383401955,383211923,0.91493094,0.2860846,0.18857352,0.022497939,10.00362,2.047868,0.12076463,0.0
383900520,383710704,0.9150238,0.285001,0.18979204,0.022526467,10.00362,2.047868,0.12083738,0.0
384399409,384209486,0.914997,0.28496885,0.191025,0.022689445,10.00362,2.047868,0.12158124,0.0
384898145,384708268,0.91543275,0.28276908,0.19219556,0.022764167,10.00362,2.047868,0.1210958,0.0
385397014,385207051,0.91518235,0.2837744,0.19336826,0.02299922,10.00362,2.047868,0.12200178,0.0
385905634,385715809,0.91517276,0.2842534,0.19461331,0.023050992,10.00362,2.047868,0.12177479,0.0
386404413,386214592,0.9150672,0.28504828,0.1958517,0.023212362,10.00362,2.047868,0.122158594,0.0
386903223,386713374,0.91526264,0.28420785,0.1970313,0.023289988,10.00362,2.047868,0.121484846,0.0
387402007,387212156,0.91504973,0.28505555,0.19821653,0.023342693,10.00362,2.047868,0.12243909,0.0
387900776,387710939,0.9150942,0.28549612,0.19940282,0.023371875,10.00362,2.047868,0.12164656,0.0
388399546,388209722,0.9156019,0.2840103,0.2005348,0.023638515,10.00362,2.047868,0.121929064,0.0
388898327,388708506,0.91677946,0.280368,0.20170853,0.02371643,10.00362,2.047868,0.122716464,0.0
389407085,389217264,0.9171948,0.2793799,0.20288794,0.02401094,10.00362,2.047868,0.12254789,0.0
389905923,389716048,0.91768956,0.2779298,0.2040455,0.02412174,10.00362,2.047868,0.12230529,0.0
390404676,390214831,0.9180908,0.2763095,0.20527656,0.024275027,10.00362,2.047868,0.12215667,0.0
390903509,390713615,0.9179088,0.27696955,0.20647714,0.024160836,10.00362,2.047868,0.12211331,0.0
391402248,391212399,0.91854566,0.27434903,0.20767926,0.024371333,10.00362,2.047868,0.12403643,0.0
391901124,391711183,0.9192407,0.27234358,0.20880751,0.024476845,10.00362,2.047868,0.12320365,0.0
392399799,392209967,0.9191466,0.27253047,0.2100081,0.02468755,10.00362,2.047868,0.124014445,0.0
392898833,392708751,0.9200631,0.27037022,0.21113786,0.024683282,10.00362,2.047868,0.12756296,0.0
393407330,393217511,0.92354727,0.2665453,0.21048832,0.024232335,10.00362,2.047868,0.18537846,0.0
393906139,393716296,1.2248006,0.37552968,0.031192819,0.00880646,10.00362,2.047868,1.4444327,0.0
394404908,394215081,1.4459598,0.41260925,0.023453223,0.008817844,10.00362,2.047868,0.169142,0.0
394903706,394713865,1.8054935,0.51312006,0.01768236,0.008781777,10.00362,2.047868,0.13368309,0.0
395402483,395212650,1.9107771,0.55448264,0.015398808,0.009414699,10.00362,2.047868,0.095891744,0.0
395901296,395711435,1.9297829,0.5409722,0.015325693,0.010401587,10.00362,2.047868,0.093051724,0.0
396400041,396210220,1.9342923,0.5428086,0.016050234,0.011453739,10.00362,2.047868,0.09227147,0.0
396898842,396709005,1.93807,0.56640774,0.016955841,0.012606939,10.00362,2.047868,0.09289432,0.0
397407616,397217766,1.9522606,0.5806331,0.018077668,0.013856677,10.00362,2.047868,0.09289432,0.0
397906369,397716552,1.9671756,0.6030529,0.019178055,0.015067859,10.00362,2.047868,0.09289432,0.0
398405199,398215337,1.9785084,0.6173983,0.020332826,0.016288122,10.00362,2.047868,0.09289432,0.0
398903945,398714123,1.986152,0.6440063,0.021522384,0.017508931,10.00362,2.047868,0.09289432,0.0
399402868,399212909,1.9936485,0.66116,0.022791965,0.018785529,10.00362,2.047868,0.09289432,0.0
399901583,399711694,2.036116,0.682484,0.022993451,0.019926842,10.00362,2.047868,0.09294693,0.0
400400530,400210480,2.0486002,0.68697727,0.023692438,0.021130513,10.00362,2.047868,0.09336908,0.0
400899096,400709267,1.9806043,0.7541485,0.024323521,0.02178829,10.00362,2.047868,0.095809214,0.0
401407868,401218030,1.8717742,0.94567823,0.025197363,0.021249685,10.00362,2.047868,0.100819275,0.0
401896680,401706841,1.7645836,1.1234583,0.025902849,0.020429878,10.00362,2.047868,0.101595476,0.0
402405466,402215603,1.6865183,1.1860607,0.026304303,0.021129362,10.00362,2.047868,0.10268857,0.0
402904239,402714390,1.6647726,1.1980366,0.027871534,0.022693992,10.00362,2.047868,0.10268857,0.0
403402994,403213178,1.652402,1.2010366,0.029476399,0.02430636,10.00362,2.047868,0.10268857,0.0
403901830,403711965,1.6357402,1.2079058,0.03110408,0.025941506,10.00362,2.047868,0.10268857,0.0
404400568,404210755,1.6248823,1.2091651,0.032756247,0.027594117,10.00362,2.047868,0.10268857,0.0
404899381,404709541,1.6097283,1.2122838,0.03438438,0.029212182,10.00362,2.047868,0.10268857,0.0
405398178,405208328,1.6024921,1.211502,0.03603889,0.030848924,10.00362,2.047868,0.10268857,0.0
405896934,405707117,1.6126219,1.1902418,0.03767845,0.032460853,10.00362,2.047868,0.10268857,0.0
406405702,406215881,1.6312933,1.1631042,0.039401762,0.03416081,10.00362,2.047868,0.10268857,0.0
406904632,406714670,1.6370667,1.1492283,0.041073427,0.03580541,10.00362,2.047868,0.10268857,0.0
407403278,407213458,1.6390978,1.1418157,0.042793687,0.037508354,10.00362,2.047868,0.10268857,0.0
407902182,407712248,1.6410799,1.1342614,0.044508647,0.03920613,10.00362,2.047868,0.10268857,0.0
408400856,408211037,1.6412622,1.1302899,0.04624993,0.04093676,10.00362,2.047868,0.10268857,0.0
408899774,408709828,1.6367558,1.1314939,0.04798453,0.04266178,10.00362,2.047868,0.10268857,0.0
409398472,409208616,1.6353997,1.1303254,0.04972845,0.04439985,10.00362,2.047868,0.10268857,0.0
409897298,409707406,1.6341769,1.1290873,0.051462494,0.046128225,10.00362,2.047868,0.10268857,0.0
410406003,410216172,1.6331911,1.1283585,0.05321989,0.047881346,10.00362,2.047868,0.10268857,0.0
410904790,410714962,1.632903,1.1268066,0.05493623,0.04959372,10.00362,2.047868,0.10268857,0.0
411403572,411213752,1.6322957,1.1263646,0.056640342,0.0512953,10.00362,2.047868,0.10268857,0.0
411902381,411712543,1.6320676,1.1254549,0.058333803,0.05298602,10.00362,2.047868,0.10268857,0.0
412131809,411941987,1.6315908,1.1255649,0.059105378,0.053756397,10.00362,2.047868,0.10268857,0.0
427135598,426945721,1.6315908,1.1255649,0.1018882,0.09653916,10.00362,2.047868,0.102379374,0.0
427145528,426955697,1.6315908,1.1255649,0.101913996,0.096564956,10.00362,2.047868,0.102379374,0.0
427634717,427444519,1.6176275,1.1420034,0.10317971,0.09782817,10.00362,2.047868,0.14085248,0.0
428133147,427943317,2.2260065,0.023628797,0.090754665,0.05225075,10.00362,2.047868,0.36564294,0.0
428632284,428442115,2.291204,-0.085263945,0.091872446,0.05291247,10.00362,2.047868,0.09244676,0.0
429130789,428940914,2.3250635,-0.1436825,0.09310989,0.053958226,10.00362,2.047868,0.0932044,0.0
429639938,429449689,2.3706257,-0.21686223,0.0943877,0.05505168,10.00362,2.047868,0.09302844,0.0
430138321,429948488,2.3929641,-0.25978258,0.09569624,0.056275245,10.00362,2.047868,0.09485438,0.0
430637446,430447290,2.416818,-0.29794118,0.09700244,0.05749735,10.00362,2.047868,0.094033085,0.0
431135917,430946087,2.430624,-0.3202239,0.098335095,0.058787722,10.00362,2.047868,0.092977054,0.0
431634764,431444887,2.439983,-0.33584633,0.09967172,0.06009721,10.00362,2.047868,0.09582291,0.0
432133562,431943687,2.4477198,-0.3486096,0.10101236,0.06141159,10.00362,2.047868,0.0925732,0.0
432632315,432442488,2.454312,-0.3587474,0.10235433,0.062739305,10.00362,2.047868,0.09592028,0.0
433131126,432941288,2.455347,-0.36131498,0.103685714,0.064049795,10.00362,2.047868,0.092358224,0.0
433640101,433450065,2.4610996,-0.3695737,0.10503987,0.06538556,10.00362,2.047868,0.09369692,0.0
434128741,433938890,2.465275,-0.3753977,0.10633398,0.06666433,10.00362,2.047868,0.093775176,0.0
434637698,434447668,2.468499,-0.37991825,0.10766539,0.06797158,10.00362,2.047868,0.09292106,0.0
435136292,434946469,2.4633503,-0.37317574,0.10896217,0.06924628,10.00362,2.047868,0.09122922,0.0
435635101,435445271,2.462513,-0.37254953,0.110254526,0.07050793,10.00362,2.047868,0.09402209,0.0
436133907,435944073,2.467806,-0.38079152,0.11156143,0.07178822,10.00362,2.047868,0.09489539,0.0
436632939,436442875,2.5030837,-0.42960897,0.112852365,0.07301821,10.00362,2.047868,0.10767475,0.0
437131528,436941678,3.3303728,0.39390072,0.092408165,0.021824984,10.00362,2.047868,0.9706908,0.0
437640285,437450456,3.6631775,0.5302267,0.08556877,0.019474369,10.00362,2.047868,0.1052837,0.0
438129216,437939283,3.6128855,0.6124827,0.085843615,0.019180112,10.00362,2.047868,0.098060444,0.0
438637930,438448062,3.8687618,0.70642775,0.083239794,0.019351857,10.00362,2.047868,0.09634147,0.0
439136767,438946869,3.8071125,0.7084971,0.083725035,0.020183815,10.00362,2.047868,0.09468216,0.0
439635718,439445669,3.7345762,0.725672,0.0842393,0.021215424,10.00362,2.047868,0.093983665,0.0
