timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
198603845,0.17201208,-0.41349778,0.42533872,4925,0,15.004713,-1.2885385,-28.58102,4925,0,0,1,1
198608771,0.30265316,-0.5378177,0.36096588,4926,0,18.639143,-1.7916268,-23.587276,4926,0,0,1,1
198613696,0.3236967,-0.5140217,0.43588445,4925,0,15.407574,0.09935985,-26.94085,4925,0,0,1,1
198618622,0.29898044,-0.3677525,0.40015212,4926,0,15.353986,-4.3919654,-21.834898,4926,0,0,1,1
198623548,0.28111142,-0.2151184,0.402767,4926,0,16.2823,-2.889036,-15.48991,4926,0,0,1,1
198628473,0.16613331,-0.14684524,0.42528665,4925,0,14.781529,-0.63044274,-21.623838,4925,0,0,1,1
198633399,-0.078350246,0.019254807,0.40175194,4926,0,13.067941,-0.74682695,-17.004068,4926,0,0,1,1
198638324,-0.20605138,0.12274838,0.4240368,4925,0,14.267057,1.0748225,-23.715302,4925,0,0,1,1
198643250,-0.13903086,0.32740906,0.4268461,4926,0,7.416941,-1.871324,-10.642768,4926,0,0,1,1
198648176,-0.3294001,0.30110416,0.40604582,4926,0,7.4745965,0.8131423,-10.8369665,4926,0,0,1,1
198653101,-0.30186412,0.35924953,0.48795682,4925,0,6.321064,-0.25549707,-9.788397,4925,0,0,1,1
198658027,-0.18135895,0.47468582,0.47008815,4926,0,2.9503288,-2.8629568,-8.809548,4926,0,0,1,1
198662952,-0.008071699,0.4848836,0.5130224,4925,0,1.6145433,0.9738048,-4.89918,4925,0,0,1,1
198667878,-0.19917655,0.5617725,0.5696266,4926,0,-0.030959709,0.83697474,-7.502693,4926,0,0,1,1
198672806,-0.23970829,0.5782973,0.4948932,4928,0,-1.7493324,-4.860716,-8.122648,4928,0,0,1,1
198677730,0.78109604,0.5284624,0.4953727,4924,0,-2.4582615,-2.6343975,-3.2894194,4924,0,0,1,1
198682655,0.51150155,0.32206625,0.625108,4925,0,2.3107774,9.761308,7.4032836,4925,0,0,1,1
198687580,-0.06621538,0.36413574,0.4340934,4925,0,-0.18138945,-1.0400292,4.556341,4925,0,0,1,1
198692506,-0.17131028,0.37823573,0.5404887,4926,0,1.2704281,0.8511384,0.638925,4926,0,0,1,1
198697431,0.05777791,0.17440385,0.5706636,4925,0,-1.9401579,-2.5390456,4.4043703,4925,0,0,1,1
198702357,-0.07227521,0.1643032,0.44583198,4926,0,-3.945847,4.6339207,4.0674176,4926,0,0,1,1
198707283,-0.31322798,0.17921856,0.48065138,4926,0,0.32095015,1.1422653,14.884707,4926,0,0,1,1
198712208,-0.06965384,-0.046729974,0.37314507,4925,0,-1.26903,-1.6348289,3.4272122,4925,0,0,1,1
198717134,-0.06626864,0.06654822,0.3379422,4926,0,0.1274533,1.4376227,2.6040587,4926,0,0,1,1
198722059,-0.50107557,0.13943018,0.3082629,4925,0,4.266897,5.7217727,5.6388617,4925,0,0,1,1
198726985,-0.55806595,0.3151747,0.37973514,4926,0,7.6347475,-1.4631999,10.103992,4926,0,0,1,1
198731911,-0.2747249,0.34745112,0.29659832,4926,0,3.5272284,1.6237952,6.039678,4926,0,0,1,1
198736836,-0.38051936,0.41589215,0.14564662,4925,0,6.26264,-0.9186505,-8.655256,4925,0,0,1,1
198741762,-0.20898025,0.30477893,0.20076965,4926,0,1.23156,0.036553755,5.7328234,4926,0,0,1,1
198746687,-0.01644276,0.16714683,0.21269074,4925,0,1.0471557,-0.28275827,-6.5205,4925,0,0,1,1
198751613,-0.026258105,0.20782492,0.21976954,4926,0,0.9140849,-1.5673919,1.0645096,4926,0,0,1,1
198756539,-0.14371537,0.13852268,0.22193635,4926,0,3.5363626,2.0391207,-5.496467,4926,0,0,1,1
198761464,-0.41875044,0.18263778,0.19031057,4925,0,1.748492,-0.09086214,-3.081799,4925,0,0,1,1
198766392,-0.18832211,0.14404938,0.20033614,4928,0,2.8526342,-1.168575,-4.838587,4928,0,0,1,1
198771315,-0.35853985,0.24765477,0.21415012,4923,0,0.4845446,1.8266795,-1.8548884,4923,0,0,1,1
198776241,-0.38810825,0.2702247,0.16208373,4926,0,0.65813744,-4.89221,-11.017976,4926,0,0,1,1
198781166,-0.08049203,0.30056682,0.27489987,4925,0,0.82660407,1.698416,-13.830828,4925,0,0,1,1
198786092,-0.2110977,0.31789976,0.2715744,4926,0,-1.4593368,1.3401343,-10.668207,4926,0,0,1,1
198791018,-0.07359658,0.40563056,0.25531584,4926,0,-0.44492987,-2.6202264,-10.777324,4926,0,0,1,1
198795943,-0.14925496,0.4706476,0.24264248,4925,0,-0.88660765,1.7597303,-10.221426,4925,0,0,1,1
198800869,0.079372615,0.60546964,0.2320475,4926,0,-2.187796,-4.312416,-15.945643,4926,0,0,1,1
198805794,0.17481889,0.6715327,0.31344125,4925,0,1.6446909,0.80349284,-24.16021,4925,0,0,1,1
198810720,0.37131262,0.7429556,0.2513442,4926,0,2.4022133,-3.6466105,-15.928053,4926,0,0,1,1
198815646,0.31584936,0.6221169,0.26876828,4926,0,1.5255889,3.9080002,-21.92577,4926,0,0,1,1
198820571,0.17369203,0.49353984,0.24661481,4925,0,3.156092,-2.4667938,-16.102634,4925,0,0,1,1
198825497,0.29910064,0.34891567,0.28988168,4926,0,6.702776,-1.4243928,-28.120052,4926,0,0,1,1
198830422,0.24882719,0.18265097,0.24456874,4925,0,6.903912,-7.0686183,-21.035408,4925,0,0,1,1
198835348,0.16571723,-0.025473543,0.37004232,4926,0,12.010542,4.7055078,-22.541018,4926,0,0,1,1
198840273,0.37699553,-0.12799767,0.36092633,4925,0,11.391615,-8.461511,-24.462084,4925,0,0,1,1
198845199,0.38223845,-0.21205503,0.41111663,4926,0,9.002358,4.990882,-29.161186,4926,0,0,1,1
198850125,0.7274994,-0.34204352,0.45090884,4926,0,15.49769,-4.057849,-25.187725,4926,0,0,1,1
198855050,0.48436925,-0.44633383,0.5071813,4925,0,14.7710705,-0.18431622,-31.433292,4925,0,0,1,1
198859976,0.7901925,-0.5798739,0.47544023,4926,0,15.973035,-1.581232,-28.150572,4926,0,0,1,1
198864901,0.4766938,-0.5616669,0.46397975,4925,0,15.808065,-3.9965925,-21.255877,4925,0,0,1,1
198869827,0.61045015,-0.4720131,0.45058033,4926,0,17.404331,-1.3917739,-21.977089,4926,0,0,1,1
198874753,0.39439785,-0.3437238,0.48122332,4926,0,15.556082,-1.6572231,-17.920994,4926,0,0,1,1
198879678,0.41436398,-0.1869359,0.44122872,4925,0,14.284127,0.05201375,-18.07357,4925,0,0,1,1
198884604,0.10853336,-0.01925553,0.4517895,4926,0,12.57859,-2.141093,-17.430733,4926,0,0,1,1
198889529,-0.081942596,0.07005436,0.3761405,4925,0,11.556579,2.4932384,-17.720089,4925,0,0,1,1
198894455,-0.18801887,0.20456876,0.3767711,4926,0,9.162016,-1.0778954,-14.029796,4926,0,0,1,1
198899380,-0.35199457,0.30121344,0.33353114,4925,0,9.848645,2.769263,-8.285492,4925,0,0,1,1
198904306,-0.37308633,0.4318975,0.37122747,4926,0,1.6987653,-0.08975548,-8.257863,4926,0,0,1,1
198909232,-0.31842542,0.4061137,0.35377887,4926,0,3.1424115,-1.6273682,-8.539016,4926,0,0,1,1
198914157,-0.22478782,0.421128,0.37186298,4925,0,2.675883,0.9141498,-5.8438044,4925,0,0,1,1
198919083,-0.59871167,0.45876265,0.40209773,4926,0,1.1150017,2.4540563,-6.585554,4926,0,0,1,1
198924008,-0.8184866,0.5388009,0.30457282,4925,0,-3.7336445,-3.9926734,-11.800004,4925,0,0,1,1
198928934,0.4888503,0.3903626,0.29843652,4926,0,-1.9794252,-2.206796,-1.6031849,4926,0,0,1,1
198933860,0.38392133,0.17575562,0.4882984,4926,0,-0.021789396,7.9074574,11.057567,4926,0,0,1,1
198938785,-0.39606768,0.25298572,0.25369442,4925,0,0.6708048,-1.2325332,3.5768297,4925,0,0,1,1
198943711,-0.4150969,0.17248157,0.2358657,4926,0,0.6788937,1.0362844,-0.2625425,4926,0,0,1,1
198948636,-0.15152009,0.02380896,0.4415194,4925,0,-2.7648103,-0.64697593,-1.2411696,4925,0,0,1,1
198953562,-0.28374377,-0.15948817,0.2438084,4926,0,-3.984456,4.3447194,7.8938813,4926,0,0,1,1
198958488,-0.42854226,-0.118813805,0.2627415,4926,0,1.2932179,-0.5777963,10.2183275,4926,0,0,1,1
198963413,-0.115568124,-0.22800876,0.19136101,4925,0,-1.7295858,-3.8557794,10.122338,4925,0,0,1,1
198968339,-0.03316177,-0.2272076,0.14854668,4926,0,2.280749,3.9029279,6.859092,4926,0,0,1,1
198973264,-0.66979617,-0.0636084,0.13152105,4925,0,3.2833726,5.568372,5.43551,4925,0,0,1,1
198978190,-0.8964892,0.07976389,0.087866865,4926,0,5.7014017,-0.7748811,6.41024,4926,0,0,1,1
198983115,-0.3749698,0.17072414,0.076423086,4925,0,5.664176,0.423733,3.5957682,4925,0,0,1,1
198988041,-0.4355134,0.12821841,0.043103125,4926,0,2.3678684,0.12978949,-3.3421578,4926,0,0,1,1
198992967,-0.2116351,0.058809247,0.04256244,4926,0,2.2706714,-0.18900898,0.45624933,4926,0,0,1,1
198997892,-0.46909615,0.0505092,0.014408054,4925,0,0.29291174,4.665641,-1.003279,4925,0,0,1,1
199002818,-0.53204906,0.03753354,0.012741926,4926,0,1.8813941,-1.3884845,2.3149583,4926,0,0,1,1
199007744,-0.51858646,0.053160563,-0.041705694,4926,0,4.1209226,1.9772037,-3.8789518,4926,0,0,1,1
199012669,-0.4170992,0.1186578,-0.08683145,4925,0,3.0806808,-1.688746,-4.4993243,4925,0,0,1,1
199017595,-0.4594704,0.20439912,-0.11721149,4926,0,1.5100999,-1.0808929,-4.218312,4926,0,0,1,1
199022520,-0.57691145,0.24594797,-0.15700662,4925,0,0.3848976,0.6396147,-1.5192244,4925,0,0,1,1
199027446,-0.5224401,0.2930365,-0.14565702,4926,0,0.33358067,-4.59034,-8.602338,4926,0,0,1,1
199032371,0.034611445,0.3180395,-0.07410051,4925,0,0.763931,3.2582958,-12.484779,4925,0,0,1,1
199037297,-0.14008081,0.37485772,-0.09940068,4926,0,-0.9358169,-0.12747768,-9.108651,4926,0,0,1,1
199042223,0.1518178,0.46082115,-0.12314883,4926,0,-0.35516208,-0.8998715,-10.811057,4926,0,0,1,1
199047148,0.3057912,0.49895298,-0.1452838,4925,0,0.17306717,-1.4078609,-10.861728,4925,0,0,1,1
199052074,0.43382403,0.67674166,-0.04546584,4926,0,-1.1572498,0.035156026,-18.960957,4926,0,0,1,1
199056999,0.8624402,0.71497065,-0.19310595,4925,0,1.0081863,-5.785378,-16.941439,4925,0,0,1,1
199061925,0.99866754,0.9076162,-0.08600549,4926,0,0.632058,0.7903788,-19.730404,4926,0,0,1,1
199066850,1.0847133,0.757768,-0.14170712,4925,0,0.3745391,0.40635175,-19.15574,4925,0,0,1,1
199071776,0.80637306,0.7145239,-0.039887138,4926,0,3.9125466,-1.6717429,-21.58386,4926,0,0,1,1
199076702,0.8588335,0.47917578,-0.10329362,4926,0,8.333789,1.5492828,-22.059559,4926,0,0,1,1
199081628,0.8335095,0.33275697,-0.13292517,4926,0,6.0421896,-0.8164692,-23.485147,4926,0,0,1,1
199086553,0.6169223,0.21278194,-0.06566796,4925,0,6.3723516,-3.991623,-20.53712,4925,0,0,1,1
199091478,0.6112484,0.12595683,0.047365025,4925,0,14.880798,-2.2870324,-31.81499,4925,0,0,1,1
199096404,0.54848135,0.07090466,0.06816809,4926,0,11.909106,3.0002413,-26.711363,4926,0,0,1,1
199101330,0.81120145,-0.10911915,0.027016148,4926,0,11.74502,-2.7509468,-26.671148,4926,0,0,1,1
199106255,0.69621724,-0.17938624,0.15940796,4925,0,16.814089,0.5140778,-26.984451,4925,0,0,1,1
199111181,0.81871426,-0.22828236,0.020868836,4926,0,15.245472,-5.2517962,-27.810196,4926,0,0,1,1
199116106,0.58776695,-0.23652726,0.019747471,4925,0,17.186987,-0.9419559,-25.695618,4925,0,0,1,1
199121032,0.6829309,-0.17164405,0.01689849,4926,0,16.389874,-1.0245492,-24.640833,4926,0,0,1,1
199125958,0.5408568,-0.030191343,-0.043042425,4926,0,13.091559,-1.9385393,-22.09053,4926,0,0,1,1
199130883,0.4966184,0.119197965,-0.020605959,4925,0,15.449176,-1.6807946,-17.772259,4925,0,0,1,1
199135809,0.43857226,0.3087571,-0.05825408,4926,0,13.747105,1.0335327,-25.953497,4926,0,0,1,1
199140734,0.05696368,0.56702644,-0.14796227,4925,0,12.70185,-0.43941516,-17.051025,4925,0,0,1,1
199145660,-0.18696944,0.5962034,-0.10698049,4926,0,10.922477,1.2046149,-12.676133,4926,0,0,1,1
199150585,-0.21269062,0.7777835,-0.15206772,4925,0,7.122332,-0.09521444,-16.559734,4925,0,0,1,1
199155511,-0.41025832,0.8410432,-0.09550548,4926,0,7.1094823,-0.71163964,-8.812987,4926,0,0,1,1
199160437,-0.28003854,0.91007924,-0.07349416,4926,0,2.9559376,-1.3131418,-11.751824,4926,0,0,1,1
199165362,0.017936902,0.9754353,-0.08462631,4925,0,2.6614292,-1.3147304,-6.577509,4925,0,0,1,1
199170288,-0.049853057,0.98510695,-0.06455806,4926,0,0.11136923,1.8786459,-7.002264,4926,0,0,1,1
199175213,-0.5999825,1.0925452,-0.07392401,4925,0,-0.18053673,1.0275214,-7.5422153,4925,0,0,1,1
199180139,-0.22886856,1.0290853,-0.18635798,4926,0,-3.686955,-7.610059,-7.91732,4926,0,0,1,1
199185065,1.1248559,0.9406472,-0.030494638,4926,0,-1.0912099,4.0136995,0.15142615,4926,0,0,1,1
199189990,0.2821678,0.81224376,0.02195891,4925,0,1.924007,4.1062074,3.6540756,4925,0,0,1,1
199194916,-0.11888622,0.8711172,-0.26068097,4926,0,2.548688,-2.9165173,2.0688088,4926,0,0,1,1
199199841,0.06091919,0.73859024,-0.03802495,4925,0,-0.9566208,1.0987903,-2.300735,4925,0,0,1,1
199204767,0.27085862,0.54292834,-0.046491086,4926,0,-2.267568,1.2926053,-1.9580894,4926,0,0,1,1
199209692,-0.32504147,0.40194005,-0.1738474,4925,0,-1.6232612,4.5925236,6.5930843,4925,0,0,1,1
199214618,-0.3513147,0.33506715,-0.07162313,4926,0,1.5276191,-2.0230172,9.660129,4926,0,0,1,1
199219544,-0.13289872,0.13925917,-0.1912952,4926,0,-0.77595884,0.5176945,4.048267,4926,0,0,1,1
199224469,-0.46911982,0.16543461,-0.24142495,4925,0,0.9876137,5.294403,-2.1501925,4925,0,0,1,1
199229395,-0.8569171,0.24091272,-0.1448615,4926,0,5.1515217,2.5357587,6.2105966,4926,0,0,1,1
199234320,-0.578987,0.21592447,-0.21359628,4925,0,5.021989,-3.0427856,-0.8639616,4925,0,0,1,1
199239246,-0.5111504,0.31266314,-0.2424589,4926,0,5.4937963,0.30629128,-0.46240947,4926,0,0,1,1
199244172,-0.552332,0.15396732,-0.22689869,4926,0,2.6253052,1.6607525,-4.2053866,4926,0,0,1,1
199249097,-0.59120727,0.028158655,-0.2577083,4925,0,-0.37654504,0.3259942,-5.594322,4925,0,0,1,1
199254023,-0.5987755,-0.01423207,-0.24341884,4926,0,-0.57118535,2.48925,-2.7993047,4926,0,0,1,1
199258948,-0.5442707,-0.09244363,-0.24414647,4925,0,1.7297151,0.82900286,-3.4631822,4925,0,0,1,1
199263874,-0.7424795,0.018395003,-0.2894052,4926,0,1.7775177,-0.24266233,-2.7895558,4926,0,0,1,1
199268800,-0.93642145,0.08526415,-0.3713809,4926,0,2.9465675,-0.5585982,-4.235547,4926,0,0,1,1
199273725,-1.0288541,0.12884574,-0.37482998,4925,0,-0.47453097,-1.200244,-5.9635577,4925,0,0,1,1
199278651,-0.50329316,0.16185786,-0.34815967,4926,0,0.89873207,-6.8472395,-7.1586785,4926,0,0,1,1
199283576,0.030377246,0.1414341,-0.3134292,4925,0,-0.3536757,2.3823562,-9.401247,4925,0,0,1,1
199288502,-0.1383878,0.18564591,-0.28893873,4926,0,-0.7898186,2.3136764,-10.817283,4926,0,0,1,1
199293428,0.1299923,0.16659428,-0.38391846,4926,0,-2.0645392,-3.1236608,-10.833852,4926,0,0,1,1
199298353,0.013647237,0.30824465,-0.23238021,4925,0,2.0908706,4.822261,-18.558989,4925,0,0,1,1
199303279,0.33257085,0.34045067,-0.31353858,4926,0,-2.9852884,-4.394815,-11.7713995,4926,0,0,1,1
199308204,0.5453031,0.47253,-0.2459009,4925,0,0.3298302,-5.0027804,-16.215374,4925,0,0,1,1
199313133,0.7653362,0.4866276,-0.2565025,4929,0,2.0257642,-2.8472264,-21.82142,4929,0,0,1,1
199318055,0.7049746,0.48213542,-0.23205285,4922,0,2.1884327,1.5614357,-15.243093,4922,0,0,1,1
199322981,0.33821344,0.207903,-0.1945817,4926,0,3.9491065,-0.5020558,-17.708601,4926,0,0,1,1
199327907,0.23739965,0.20917875,-0.20195816,4926,0,3.6896842,3.065015,-24.95349,4926,0,0,1,1
199332832,0.009843076,-0.09122296,-0.22269133,4925,0,6.7063317,-6.6392837,-19.965773,4925,0,0,1,1
199337758,0.15547182,-0.19327441,-0.17494085,4926,0,11.920518,-0.64170104,-28.40568,4926,0,0,1,1
199342683,0.058980722,-0.3730454,-0.05494864,4925,0,8.092151,-1.1797578,-17.661678,4925,0,0,1,1
199347609,0.33054203,-0.48167363,-0.027642997,4926,0,11.438281,-2.6272154,-30.138556,4926,0,0,1,1
199352534,0.20929317,-0.535479,0.08530225,4925,0,14.154287,-4.266616,-24.490295,4925,0,0,1,1
199357460,0.5104238,-0.69385463,0.07809972,4926,0,15.622298,0.7904423,-28.8815,4926,0,0,1,1
199362386,0.62426436,-0.7493805,0.09836081,4926,0,14.980798,-1.0816674,-19.826616,4926,0,0,1,1
199367311,0.67148954,-0.7971755,0.16572137,4925,0,14.2007065,0.5450818,-26.729403,4925,0,0,1,1
199372237,0.48011187,-0.7650302,0.062048126,4926,0,16.266829,-5.580932,-22.881271,4926,0,0,1,1
199377162,0.66275233,-0.6702914,0.13698651,4925,0,14.601944,-0.02470729,-21.878471,4925,0,0,1,1
199382088,0.5024252,-0.5709818,0.184921,4926,0,14.402768,-0.5457999,-21.836742,4926,0,0,1,1
199387014,0.40548047,-0.37420273,0.12142462,4926,0,14.713259,-2.780087,-14.85601,4926,0,0,1,1
199391939,0.19237289,-0.18995276,0.21429451,4925,0,12.216304,0.83132565,-14.950659,4925,0,0,1,1
199396865,0.056433346,-0.095861465,0.1751117,4926,0,9.534681,1.1004391,-16.60417,4926,0,0,1,1
199401790,0.07055011,-0.038115885,0.18093462,4925,0,8.878962,-0.13007405,-11.869969,4925,0,0,1,1
199406716,-0.10515312,0.049903546,0.24604931,4926,0,6.160399,-0.08210733,-11.129789,4926,0,0,1,1
199411641,0.15820567,0.07793741,0.22007361,4925,0,6.520667,-0.81711924,-6.7445517,4925,0,0,1,1
199416567,0.22839859,0.1177854,0.2512416,4926,0,1.0195358,-1.691858,-8.508424,4926,0,0,1,1
199421493,0.26608157,0.1486932,0.27112353,4926,0,1.5864513,0.6805392,-4.3968205,4926,0,0,1,1
199426418,-0.15163657,0.18300004,0.33692363,4925,0,0.17678116,2.240682,-7.872077,4925,0,0,1,1
199431344,-0.029617924,0.2009247,0.18890315,4926,0,-4.091466,-6.8046074,-8.958002,4926,0,0,1,1
199436269,1.1635622,0.055083267,0.26034516,4925,0,0.62990683,0.7003932,-0.36723074,4925,0,0,1,1
199441195,0.5922218,-0.0787195,0.44396177,4926,0,0.54822654,6.137723,11.840123,4926,0,0,1,1
199446121,0.046044096,-0.07726614,0.10444838,4926,0,0.96933645,-3.5480256,-0.37063017,4926,0,0,1,1
199451046,0.07938773,-0.16582869,0.26077926,4925,0,-0.9030825,3.1040049,-1.5467851,4925,0,0,1,1
199455972,0.36795068,-0.29750678,0.37503198,4926,0,-1.3048072,-2.3941936,1.7015394,4926,0,0,1,1
199460897,0.19885361,-0.4368107,0.23567396,4925,0,-3.626547,4.8510427,8.455098,4925,0,0,1,1
199465823,-0.028352097,-0.51512516,0.2625144,4926,0,0.021343645,-0.09935866,12.634521,4926,0,0,1,1
199470749,0.2885806,-0.65247715,0.22813982,4926,0,-0.545757,-2.6143668,5.1843214,4926,0,0,1,1
199475674,0.24498095,-0.634859,0.18085995,4925,0,0.6064227,4.087448,3.436106,4925,0,0,1,1
199480600,-0.24485615,-0.49371138,0.14021246,4926,0,3.7538862,3.9312627,8.495977,4926,0,0,1,1
199485525,-0.2674316,-0.31156614,0.11392428,4925,0,6.3138256,-2.1492789,9.660886,4925,0,0,1,1
199490451,-0.03578336,-0.21453074,0.10431107,4926,0,4.120423,0.90885514,3.0390759,4926,0,0,1,1
199495377,-0.0819823,-0.26782358,0.06091563,4926,0,2.507987,-0.02594226,8.114107,4926,0,0,1,1
199500302,-0.18652175,-0.2581432,0.03883925,4925,0,0.9625113,2.0094051,2.6504529,4925,0,0,1,1
199505228,-0.5247222,-0.31090882,-0.0058929278,4926,0,1.0544684,1.8262923,3.662334,4926,0,0,1,1
199510153,-0.57232094,-0.3569542,0.07373131,4925,0,3.2809815,1.7336566,-4.2890844,4925,0,0,1,1
199515079,-0.61958224,-0.27157956,-0.012325636,4926,0,4.2510552,-0.7085871,-2.4174552,4926,0,0,1,1
199520004,-0.74801064,-0.20527494,-0.034479026,4925,0,2.5485935,0.8260124,-4.1678843,4925,0,0,1,1
199524930,-0.8516453,-0.1525474,-0.056238204,4926,0,2.0861895,-0.06095218,0.4591129,4926,0,0,1,1
199529856,-1.1001623,-0.10051036,-0.0774256,4926,0,0.090592995,-0.74769425,-2.8960898,4926,0,0,1,1
199534781,-1.3480687,-0.1056535,-0.08120828,4925,0,-1.1824552,-1.2598468,-3.7110128,4925,0,0,1,1
199539707,-0.45134005,-0.13623312,-0.08061158,4926,0,0.2680113,-4.2608733,-9.844655,4926,0,0,1,1
199544632,-0.11917383,-0.11285337,-0.0036939327,4925,0,0.6153662,7.1724024,-9.290046,4925,0,0,1,1
199549558,-0.17953685,0.009251228,-0.012751576,4926,0,-0.5933167,-3.3530335,-7.4561195,4926,0,0,1,1
199554483,0.04782876,0.06639375,-0.037206527,4925,0,-1.2940195,-2.1149104,-11.070515,4925,0,0,1,1
199559409,-0.15983471,0.18743666,0.014550156,4926,0,0.53028136,0.92398316,-11.276755,4926,0,0,1,1
199564335,0.034824,0.35105002,-0.052695714,4926,0,0.19912137,-2.2865672,-15.347213,4926,0,0,1,1
199569260,0.22298217,0.44078222,-0.030727068,4925,0,-1.0836688,-2.4440832,-19.481585,4925,0,0,1,1
199574186,0.058522504,0.4640474,-0.028723886,4926,0,2.1378322,-2.6557536,-15.450916,4926,0,0,1,1
199579111,-0.040771678,0.44935954,0.02955199,4925,0,2.0443225,-2.851844,-14.457587,4925,0,0,1,1
199584037,-0.2471324,0.18291728,0.014659689,4926,0,4.547641,2.6532855,-23.268236,4926,0,0,1,1
199588963,-0.40818006,0.13295573,-0.025974434,4926,0,6.306617,-0.099804714,-21.092247,4926,0,0,1,1
199593888,-0.4558533,-0.008156312,0.022468645,4925,0,6.501008,0.9456778,-23.023386,4925,0,0,1,1
199598814,-0.6798543,-0.15714808,0.05026719,4926,0,11.356573,-3.2552686,-17.307684,4926,0,0,1,1
199603739,-0.2080873,-0.12953593,0.05872375,4925,0,8.095712,-6.395759,-24.614944,4925,0,0,1,1
199608665,-0.10847605,-0.23144728,0.24641144,4926,0,12.057817,-1.4847425,-28.481283,4926,0,0,1,1
199613591,0.18308659,-0.3795492,0.25011382,4926,0,13.668343,-1.2332438,-26.516146,4926,0,0,1,1
199618516,0.022654284,-0.47659153,0.2835227,4925,0,14.869573,0.2673867,-24.82562,4925,0,0,1,1
199623442,0.28444493,-0.52343875,0.26328543,4926,0,14.090482,-4.3036394,-27.236927,4926,0,0,1,1
199628367,0.23736186,-0.5281553,0.27616394,4925,0,14.963454,-1.3225648,-20.965256,4925,0,0,1,1
199633293,0.30056876,-0.4800862,0.3315464,4926,0,14.750043,-3.6462119,-21.730633,4926,0,0,1,1
199638218,0.1749769,-0.35360944,0.33104485,4925,0,13.893478,-1.9085194,-17.864553,4925,0,0,1,1
199643144,0.2961596,-0.12025908,0.36660966,4926,0,14.635541,-2.6651943,-13.2526245,4926,0,0,1,1
199648070,-0.09704836,-0.030486567,0.3616704,4926,0,11.429864,2.2393699,-17.835775,4926,0,0,1,1
199652995,-0.3072878,0.11881517,0.35326976,4925,0,10.637679,0.45639926,-21.976866,4925,0,0,1,1
199657921,-0.3002114,0.25942463,0.3789071,4926,0,9.947611,0.2153502,-12.831257,4926,0,0,1,1
199662846,-0.2912929,0.31542522,0.36160573,4925,0,7.5099106,-0.71653193,-9.676486,4925,0,0,1,1
199667772,-0.29909733,0.4251361,0.40502837,4926,0,4.615423,0.51890177,-6.89563,4926,0,0,1,1
199672698,-0.20351712,0.46453327,0.40203822,4926,0,1.9591862,-1.183869,-9.060827,4926,0,0,1,1
199677623,-0.17557156,0.47981182,0.43458408,4925,0,2.890678,-0.16553676,-4.6126513,4925,0,0,1,1
199682549,-0.20379448,0.5289974,0.46924815,4926,0,1.2171267,0.37105113,-3.94821,4926,0,0,1,1
199687474,-0.53726125,0.6161788,0.42864963,4925,0,-0.36300972,-0.4753664,-7.5687847,4925,0,0,1,1
199692400,-0.05258784,0.56469786,0.35691383,4926,0,-2.7977235,-5.070552,-8.785692,4926,0,0,1,1
199697325,0.56119657,0.4059406,0.5092308,4925,0,0.31134912,5.5392776,7.842249,4925,0,0,1,1
199702251,-0.17565429,0.4162769,0.50019205,4926,0,-0.4074842,1.6670502,1.9550244,4926,0,0,1,1
199707177,-0.35474753,0.42131585,0.3148693,4926,0,1.6342148,-0.87280154,-0.062120307,4926,0,0,1,1
199712102,-0.4253929,0.22720744,0.5305796,4925,0,-0.49133006,0.31412792,-1.3539543,4925,0,0,1,1
199717028,-0.097916864,-0.019292364,0.44097608,4926,0,-3.537295,2.7415073,6.121202,4926,0,0,1,1
199721953,-0.43577605,-0.07626294,0.4088404,4925,0,-2.057266,1.4430708,8.230399,4925,0,0,1,1
199726879,-0.2610833,-0.12533493,0.41503018,4926,0,0.84540504,-1.3148794,11.310045,4926,0,0,1,1
199731805,-0.10662875,-0.32175422,0.35379633,4926,0,0.33967975,-1.1495495,3.5992866,4926,0,0,1,1
199736730,-0.32101938,-0.19194792,0.38753554,4925,0,1.9803233,4.9047146,0.88667566,4925,0,0,1,1
199741656,-0.647735,-0.042888306,0.31402692,4926,0,5.362019,2.0740156,8.233078,4926,0,0,1,1
199746581,-0.5527878,0.085079096,0.32431307,4925,0,6.9058213,-0.87007254,7.149686,4925,0,0,1,1
199751507,-0.27570128,0.1671693,0.2546232,4926,0,3.2353213,-0.9914849,1.3348336,4926,0,0,1,1
199756433,-0.24096164,0.031234767,0.2155679,4926,0,0.77502644,1.2385808,2.8180952,4926,0,0,1,1
199761358,-0.3631699,-0.047352772,0.25713277,4925,0,1.4698443,1.883791,2.4323318,4925,0,0,1,1
199766284,-0.43788987,-0.064381294,0.20090964,4926,0,2.0627348,-0.3320622,3.7081904,4926,0,0,1,1
199771209,-0.45758134,-0.06450543,0.23315577,4925,0,2.094276,2.832105,-1.1957618,4925,0,0,1,1
199776135,-0.51688737,-0.07369413,0.1693149,4926,0,3.9895709,0.50163376,-3.341957,4926,0,0,1,1
199781061,-0.542495,0.017205862,0.19182546,4926,0,2.9616704,-0.9810435,-3.658035,4926,0,0,1,1
199785986,-0.5270792,0.018455055,0.1537114,4925,0,1.7825868,-1.2840772,-3.916951,4925,0,0,1,1
