timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
291257860,5.267834,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
291758000,5.2522244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
292267861,5.250009,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
292757860,5.239032,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
293257864,5.2457795,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
293757859,5.2342987,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
294257859,5.2607846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
294757859,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
295257859,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
295767995,5.2607846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
296257860,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
296757859,5.2584686,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
297257860,5.2637053,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
297757890,5.2540374,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
298257861,5.2646117,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
298757860,5.2466855,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
299267859,5.2294645,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
299758629,5.2385283,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
300257860,5.26864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
300757877,5.257562,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
301257957,5.239737,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
301758361,5.254541,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
302257859,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
302767868,5.246887,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
303257859,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
303758266,5.24165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
304257859,5.2499084,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
304757859,5.261087,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
305257860,5.256253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
305757860,5.255749,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
306267859,5.2543397,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
306757860,5.254944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
307257860,5.269244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
307757860,5.261893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
308257859,5.248599,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
308757876,5.2532315,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
309257860,5.253836,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
309767860,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
310257861,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
310757860,5.242657,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
311257861,5.256253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
311757861,5.243463,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
312257860,5.2566557,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
312757860,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
313267896,5.258972,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
313757859,5.226846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
314257860,5.250613,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
314757859,5.251822,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
315257860,5.242456,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
315757860,5.261087,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
316257861,5.257159,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
316767859,5.254742,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
317258036,5.2346005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
317757861,5.2785096,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
318258119,5.2675323,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
318757859,5.2699494,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
319257860,5.245578,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
319757860,5.272366,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
320267861,5.2623963,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
320757859,5.248196,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
321257905,5.248599,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
321757860,5.272467,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
322257859,5.249002,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
322757861,5.2702513,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
323257860,5.2566557,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
323757861,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
324257860,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
324757861,5.256555,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
325257860,5.247995,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
325757861,5.273575,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
326257861,5.2688413,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
326757861,5.260684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
327267860,5.2742796,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
327757861,5.248599,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
328257862,5.280725,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
328757865,5.2532315,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
329257861,5.2702513,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
329757862,5.2422547,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
330257862,5.2581663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
330767869,5.2597775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
331257863,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
331757872,5.2654176,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
332257862,5.2333922,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
332758319,5.271359,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
333257875,5.2691436,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
333757944,5.259274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
334267880,5.247189,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
334758038,5.2726684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
335257862,5.2665253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
335757862,5.2594757,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
336257860,5.252124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
336757861,5.2687407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
337257862,5.2566557,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
337767859,5.2687407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
338257860,5.2663236,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
338757861,5.264914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
339257860,5.265216,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
339757860,5.269043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
340257861,5.248599,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
340757861,5.269043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
341267859,5.2588716,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
341757860,5.269647,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
342257860,5.2584686,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
342757862,5.2746825,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
343257860,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
343757860,5.2748837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
344257865,5.26864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
344767861,5.2480955,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
345257860,5.257663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
345757859,5.2708554,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
346257860,5.255145,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
346757860,5.270654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
347257862,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
347757861,5.268036,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
348267977,5.2748837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
348757861,5.2675323,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
349257873,5.274582,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
349757861,5.27005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
350257860,5.2712584,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
350757927,5.2679353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
351258308,5.258972,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
351767860,5.272769,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
352258190,5.2708554,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
352757862,5.2512174,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
353258046,5.273474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
353757860,5.2683377,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
354257859,5.259073,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
354757861,5.269647,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
355267859,5.264511,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
355757895,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
356257861,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
356757860,5.2646117,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
357257861,5.2544403,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
357757861,5.2732725,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
358257860,5.2644105,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
358757874,5.2525268,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
359257860,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
359757861,5.2584686,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
360257860,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
360757860,5.2625976,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
361257861,5.268439,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
361757861,5.246585,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
362267860,5.258368,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
362757861,5.2667265,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
363257861,5.250815,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
363757862,5.279114,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
364257861,5.264209,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
364757862,5.2621946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
365257862,5.250412,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
365767859,5.271057,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
366257860,5.2329893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
366757861,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
367257862,5.273474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
367757861,5.2530303,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
368257862,5.271762,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
368757862,5.2705536,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
369267860,5.234097,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
369757861,5.2762938,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
370257862,5.2601805,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
370758103,5.259274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
371257955,5.28143,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
371758289,5.274179,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
372257861,5.2530303,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
372768019,5.269446,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
373257861,5.274985,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
373758048,5.255951,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
374257861,5.26149,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
374757860,5.269345,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
375257860,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
375757860,5.26149,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
376267859,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
376758039,5.2478943,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
377257859,5.2726684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
377757865,5.2597775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
378257864,5.269043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
378757861,5.2408447,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
379257861,5.2730713,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
379767877,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
380257860,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
380757861,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
381257861,5.2634034,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
381757860,5.255548,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
382257861,5.260281,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
382757860,5.2756896,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
383267860,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
383757863,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
384257863,5.2712584,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
384757861,5.273172,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
385257861,5.2695465,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
385757860,5.265921,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
386257860,5.257562,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
386767859,5.270352,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
387257860,5.2728696,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
387757860,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
388257861,5.27005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
388757860,5.2709565,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
389257861,5.254944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
389757860,5.266223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
390267860,5.2746825,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
390757860,5.252124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
391257860,5.2702513,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
391757861,5.2728696,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
392257863,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
392757860,5.2679353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
393257862,5.2591734,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
393767912,5.263806,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
394257859,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
394757957,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
395258042,5.2699494,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
395757859,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
396258217,5.2542386,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
396757859,5.252829,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
397268014,5.273575,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
397757859,5.267834,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
398258081,5.2484984,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
398757859,5.270453,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
399257934,5.232486,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
399757872,5.256555,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
400257863,5.2664247,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
400767859,5.2687407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
401257862,5.248196,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
401757859,5.255749,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
402257859,5.268036,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
402757859,5.254541,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
403257859,5.272366,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
403757859,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
404267859,5.2474914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
404757859,5.266928,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
405257863,5.2574615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
405757860,5.2568574,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
406257861,5.2683377,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
406757864,5.275589,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
407257860,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
407757860,5.2529297,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
408257901,5.2651153,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
408757859,5.2439666,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
409257861,5.264108,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
409757860,5.268036,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
410257860,5.2474914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
410757859,5.254541,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
411267860,5.2533326,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
411757872,5.253735,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
412257860,5.270352,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
412757861,5.2719636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
413257861,5.3178864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
413757922,5.2629,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
414257861,5.269647,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
414767861,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
415257861,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
415757904,5.2661223,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
416257859,5.252124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
416757871,5.270755,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
417257860,5.2633023,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
417757860,5.24729,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
418267859,5.249606,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
418757860,5.2698483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
419257859,5.2437654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
419757859,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
420257860,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
420757860,5.262698,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
421257859,5.2683377,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
421767860,5.284149,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
422257860,5.2688413,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
422757859,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
423257872,5.2795167,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
423757860,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
424257860,5.2580657,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
424757861,5.2621946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
425267859,5.252829,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
425758102,5.249405,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
426257936,5.243262,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
426758251,5.252124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
427257881,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
427757947,5.2657194,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
428257891,5.265619,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
428768016,5.2667265,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
429257859,5.265921,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
429757859,5.2674317,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
430258091,5.2550445,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
430758019,5.261893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
