timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
278380003,nan,nan,nan,nan,nan,0.0,0.868751,5.95576e-29,0,-1
278580003,nan,nan,nan,nan,nan,0.0,-2.267552,6.0922123e-29,0,-1
278780005,nan,nan,nan,nan,nan,0.0,0.5139333,6.196218e-29,0,-1
278980003,nan,nan,nan,nan,nan,0.0,0.9643732,6.3328904e-29,0,-1
279180021,nan,nan,nan,nan,nan,0.0,-2.917437,6.436889e-29,0,-1
279380003,nan,nan,nan,nan,nan,0.0,-0.5175146,6.579873e-29,0,-1
279580003,nan,nan,nan,nan,nan,0.0,0.73073876,6.6838664e-29,0,-1
279780003,nan,nan,nan,nan,nan,0.0,-0.3684588,6.820403e-29,0,-1
279980003,nan,nan,nan,nan,nan,0.0,-0.11191999,6.924444e-29,0,-1
280180010,nan,nan,nan,nan,nan,0.0,0.2352446,7.061014e-29,0,-1
280380003,nan,nan,nan,nan,nan,0.0,-0.701478,7.1650366e-29,0,-1
280580003,nan,nan,nan,nan,nan,0.0,1.1812322,7.308074e-29,0,-1
280780008,nan,nan,nan,nan,nan,0.0,0.8874228,7.412088e-29,0,-1
280980010,nan,nan,nan,nan,nan,0.0,1.1850164,7.548743e-29,0,-1
281180004,nan,nan,nan,nan,nan,0.0,-2.5905807,7.652731e-29,0,-1
281380003,nan,nan,nan,nan,nan,0.0,-0.37651253,7.7892214e-29,0,-1
281580003,nan,nan,nan,nan,nan,0.0,1.2559862,7.8932536e-29,0,-1
281780018,nan,nan,nan,nan,nan,0.0,-2.948544,7.997231e-29,0,-1
281980048,nan,nan,nan,nan,nan,0.0,-0.37248042,8.1402336e-29,0,-1
282180006,nan,nan,nan,nan,nan,0.0,0.13948964,8.244244e-29,0,-1
282380003,nan,nan,nan,nan,nan,0.0,-0.30862278,8.380744e-29,0,-1
282580003,nan,nan,nan,nan,nan,0.0,-0.3472072,8.4847295e-29,0,-1
282780005,nan,nan,nan,nan,nan,0.0,0.96859187,8.621338e-29,0,-1
282980003,nan,nan,nan,nan,nan,0.0,1.1530144,8.7253546e-29,0,-1
283180003,nan,nan,nan,nan,nan,0.0,-0.55231386,8.8684476e-29,0,-1
283380003,nan,nan,nan,nan,nan,0.0,-0.49899197,8.972458e-29,0,-1
283580003,nan,nan,nan,nan,nan,0.0,0.8246966,9.108953e-29,0,-1
283780003,nan,nan,nan,nan,nan,0.0,-2.195586,9.212942e-29,0,-1
283980003,nan,nan,nan,nan,nan,0.0,0.086675346,9.3495996e-29,0,-1
284180022,nan,nan,nan,nan,nan,0.0,0.013505578,9.453596e-29,0,-1
284380003,nan,nan,nan,nan,nan,0.0,-0.13882011,9.557588e-29,0,-1
284580003,nan,nan,nan,nan,nan,0.0,-1.0360078,9.7006287e-29,0,-1
284780003,nan,nan,nan,nan,nan,0.0,0.40882498,9.804732e-29,0,-1
284980003,nan,nan,nan,nan,nan,0.0,-1.2771589,9.9412146e-29,0,-1
285180003,nan,nan,nan,nan,nan,0.0,-2.1076343,1.0045582e-28,0,-1
285380004,nan,nan,nan,nan,nan,0.0,-0.4024449,1.0266692e-28,0,-1
285580003,nan,nan,nan,nan,nan,0.0,1.0517237,1.0474742e-28,0,-1
285780055,nan,nan,nan,nan,nan,0.0,0.11919285,1.0760704e-28,0,-1
285980003,nan,nan,nan,nan,nan,0.0,-1.397783,1.096868e-28,0,-1
286180003,nan,nan,nan,nan,nan,0.0,1.2466397,1.1241698e-28,0,-1
286380003,nan,nan,nan,nan,nan,0.0,-0.13211086,1.1449649e-28,0,-1
286580003,nan,nan,nan,nan,nan,0.0,-2.1393552,1.1722726e-28,0,-1
286780003,nan,nan,nan,nan,nan,0.0,-0.667784,1.1930704e-28,0,-1
286980003,nan,nan,nan,nan,nan,0.0,0.9630577,1.2216684e-28,0,-1
287180003,nan,nan,nan,nan,nan,0.0,-1.6902244,1.2424689e-28,0,-1
287380003,nan,nan,nan,nan,nan,0.0,-0.4134239,1.269777e-28,0,-1
287580012,nan,nan,nan,nan,nan,0.0,1.7745259,1.2905848e-28,0,-1
287780016,nan,nan,nan,nan,nan,0.0,-1.1593096,1.3178765e-28,0,-1
287980023,nan,nan,nan,nan,nan,0.0,-1.3601052,1.3386714e-28,0,-1
288180003,nan,nan,nan,nan,nan,0.0,0.99556863,1.3594698e-28,0,-1
288380003,nan,nan,nan,nan,nan,0.0,0.5472064,1.3880727e-28,0,-1
288580048,nan,nan,nan,nan,nan,0.0,-2.1067004,1.4088766e-28,0,-1
288780004,nan,nan,nan,nan,nan,0.0,-0.27550116,1.4361722e-28,0,-1
288980003,nan,nan,nan,nan,nan,0.0,-0.1976781,1.4569736e-28,0,-1
289180003,nan,nan,nan,nan,nan,0.0,-0.60448873,1.4842697e-28,0,-1
289380003,nan,nan,nan,nan,nan,0.0,0.117278874,1.5050706e-28,0,-1
289580003,nan,nan,nan,nan,nan,0.0,1.1728257,1.5336774e-28,0,-1
289780012,nan,nan,nan,nan,nan,0.0,-1.5420119,1.5544766e-28,0,-1
289980003,nan,nan,nan,nan,nan,0.0,0.68143433,1.5817671e-28,0,-1
290180003,nan,nan,nan,nan,nan,0.0,0.14692926,1.6025684e-28,0,-1
290380003,nan,nan,nan,nan,nan,0.0,-0.15854168,1.6298685e-28,0,-1
290580013,nan,nan,nan,nan,nan,0.0,-0.025038214,1.6506799e-28,0,-1
290780003,nan,nan,nan,nan,nan,0.0,-0.90421283,1.6792759e-28,0,-1
290980007,nan,nan,nan,nan,nan,0.0,-0.20453675,1.70007e-28,0,-1
291180003,nan,nan,nan,nan,nan,0.0,1.7631456,1.7273662e-28,0,-1
291380003,nan,nan,nan,nan,nan,0.0,-2.4021204,1.7481689e-28,0,-1
291580003,nan,nan,nan,nan,nan,0.0,-0.33850625,1.7754738e-28,0,-1
291780003,nan,nan,nan,nan,nan,0.0,1.2329211,1.7962709e-28,0,-1
291980003,nan,nan,nan,nan,nan,0.0,-1.5192713,1.817067e-28,0,-1
292180003,nan,nan,nan,nan,nan,0.0,0.6651276,1.8456702e-28,0,-1
292380043,nan,nan,nan,nan,nan,0.0,0.40075725,1.8664723e-28,0,-1
292580003,nan,nan,nan,nan,nan,0.0,-0.5998575,1.8937721e-28,0,-1
292780003,nan,nan,nan,nan,nan,0.0,1.3207151,1.9145771e-28,0,-1
292980003,nan,nan,nan,nan,nan,0.0,-1.3398514,1.9418983e-28,0,-1
293180003,nan,nan,nan,nan,nan,0.0,-0.2831691,1.9626908e-28,0,-1
293380003,nan,nan,nan,nan,nan,0.0,1.457986,1.9913254e-28,0,-1
293580003,nan,nan,nan,nan,nan,0.0,-3.437354,2.012123e-28,0,-1
293780003,nan,nan,nan,nan,nan,0.0,-0.056000944,2.0593668e-28,0,-1
293980003,nan,nan,nan,nan,nan,0.0,1.0410877,2.1009784e-28,0,-1
294180003,nan,nan,nan,nan,nan,0.0,-0.82383364,2.1555944e-28,0,-1
294380004,nan,nan,nan,nan,nan,0.0,0.7812016,2.1972123e-28,0,-1
294580003,nan,nan,nan,nan,nan,0.0,-1.9635512,2.2544113e-28,0,-1
294780003,nan,nan,nan,nan,nan,0.0,-0.59008414,2.2960925e-28,0,-1
294980004,nan,nan,nan,nan,nan,0.0,1.324374,2.3507246e-28,0,-1
295180036,nan,nan,nan,nan,nan,0.0,-0.93241686,2.3923117e-28,0,-1
295380003,nan,nan,nan,nan,nan,0.0,1.4609802,2.4469472e-28,0,-1
295580020,nan,nan,nan,nan,nan,0.0,-0.8230691,2.4885442e-28,0,-1
295780003,nan,nan,nan,nan,nan,0.0,-0.055390216,2.530151e-28,0,-1
295980003,nan,nan,nan,nan,nan,0.0,-0.06108073,2.5873516e-28,0,-1
296180008,nan,nan,nan,nan,nan,0.0,-1.3814739,2.628954e-28,0,-1
296380003,nan,nan,nan,nan,nan,0.0,0.022215942,2.683649e-28,0,-1
296580003,nan,nan,nan,nan,nan,0.0,-0.68722695,2.7252898e-28,0,-1
296780003,nan,nan,nan,nan,nan,0.0,-0.56217045,2.7798873e-28,0,-1
296980003,nan,nan,nan,nan,nan,0.0,0.092912234,2.8214965e-28,0,-1
297180004,nan,nan,nan,nan,nan,0.0,-0.8715386,2.878695e-28,0,-1
297380004,nan,nan,nan,nan,nan,0.0,0.36954334,2.920288e-28,0,-1
297580004,nan,nan,nan,nan,nan,0.0,0.581778,2.974891e-28,0,-1
297780003,nan,nan,nan,nan,nan,0.0,-0.38053188,3.0164907e-28,0,-1
297980004,nan,nan,nan,nan,nan,0.0,-0.3321024,3.0711204e-28,0,-1
298180003,nan,nan,nan,nan,nan,0.0,0.07189472,3.1127027e-28,0,-1
298380003,nan,nan,nan,nan,nan,0.0,0.31661656,3.1698922e-28,0,-1
298580004,nan,nan,nan,nan,nan,0.0,-2.7075238,3.2115358e-28,0,-1
298780003,nan,nan,nan,nan,nan,0.0,-0.32572582,3.2661564e-28,0,-1
298980046,nan,nan,nan,nan,nan,0.0,-0.16742568,3.307764e-28,0,-1
299180003,nan,nan,nan,nan,nan,0.0,-1.551388,3.3623458e-28,0,-1
299380004,nan,nan,nan,nan,nan,0.0,0.9145282,3.4039596e-28,0,-1
299580004,nan,nan,nan,nan,nan,0.0,0.41358864,3.445594e-28,0,-1
299780003,nan,nan,nan,nan,nan,0.0,1.1254021,3.5028046e-28,0,-1
299980009,nan,nan,nan,nan,nan,0.0,-1.352563,3.5444052e-28,0,-1
300180004,nan,nan,nan,nan,nan,0.0,-0.75049394,3.5990878e-28,0,-1
300380004,nan,nan,nan,nan,nan,0.0,-0.2897234,3.6406814e-28,0,-1
300580003,nan,nan,nan,nan,nan,0.0,-0.72521996,3.6953e-28,0,-1
300780003,nan,nan,nan,nan,nan,0.0,-0.017885357,3.7368963e-28,0,-1
300980004,nan,nan,nan,nan,nan,0.0,-1.0997729,3.7941374e-28,0,-1
301180003,nan,nan,nan,nan,nan,0.0,0.41069758,3.8357887e-28,0,-1
301380003,nan,nan,nan,nan,nan,0.0,-0.29845598,3.890457e-28,0,-1
301580003,nan,nan,nan,nan,nan,0.0,-0.43429014,3.932043e-28,0,-1
301780047,nan,nan,nan,nan,nan,0.0,-0.18041717,3.9866307e-28,0,-1
301980003,nan,nan,nan,nan,nan,0.0,-0.5698843,4.0282346e-28,0,-1
302180003,nan,nan,nan,nan,nan,0.0,0.19552551,4.10079e-28,0,-1
302380003,nan,nan,nan,nan,nan,0.0,-2.494503,4.2153296e-28,0,-1
302580003,nan,nan,nan,nan,nan,0.0,0.2950865,4.298503e-28,0,-1
302780003,nan,nan,nan,nan,nan,0.0,-1.1805093,4.4077935e-28,0,-1
302980004,nan,nan,nan,nan,nan,0.0,-0.48162377,4.4910096e-28,0,-1
303180003,nan,nan,nan,nan,nan,0.0,-0.08451828,4.600295e-28,0,-1
303380003,nan,nan,nan,nan,nan,0.0,-0.78474057,4.6834827e-28,0,-1
303580004,nan,nan,nan,nan,nan,0.0,0.8161173,4.797934e-28,0,-1
303780003,nan,nan,nan,nan,nan,0.0,-1.3495855,4.881127e-28,0,-1
303980003,nan,nan,nan,nan,nan,0.0,-0.16136211,4.9904023e-28,0,-1
304180003,nan,nan,nan,nan,nan,0.0,-0.5023179,5.073664e-28,0,-1
304380003,nan,nan,nan,nan,nan,0.0,0.632584,5.182894e-28,0,-1
304580056,nan,nan,nan,nan,nan,0.0,0.25481382,5.2660885e-28,0,-1
304780003,nan,nan,nan,nan,nan,0.0,-0.5285683,5.380478e-28,0,-1
304980004,nan,nan,nan,nan,nan,0.0,-0.5575624,5.463708e-28,0,-1
305180003,nan,nan,nan,nan,nan,0.0,-0.35393265,5.572981e-28,0,-1
305380003,nan,nan,nan,nan,nan,0.0,0.35266206,5.6563002e-28,0,-1
305580007,nan,nan,nan,nan,nan,0.0,-0.06429423,5.7655953e-28,0,-1
305780003,nan,nan,nan,nan,nan,0.0,-2.5004141,5.848884e-28,0,-1
305980003,nan,nan,nan,nan,nan,0.0,0.2635095,5.932079e-28,0,-1
306180003,nan,nan,nan,nan,nan,0.0,0.25236157,6.046484e-28,0,-1
306380003,nan,nan,nan,nan,nan,0.0,-0.08168844,6.129699e-28,0,-1
306580003,nan,nan,nan,nan,nan,0.0,0.5415276,6.239084e-28,0,-1
306780079,nan,nan,nan,nan,nan,0.0,-1.790374,6.322268e-28,0,-1
306980004,nan,nan,nan,nan,nan,0.0,-0.28458953,6.431448e-28,0,-1
307180003,nan,nan,nan,nan,nan,0.0,1.6497165,6.514668e-28,0,-1
307380003,nan,nan,nan,nan,nan,0.0,-0.17186746,6.629082e-28,0,-1
307580003,nan,nan,nan,nan,nan,0.0,-0.18582462,6.7123757e-28,0,-1
307780003,nan,nan,nan,nan,nan,0.0,0.3535916,6.821572e-28,0,-1
307980003,nan,nan,nan,nan,nan,0.0,-1.9290993,6.9048065e-28,0,-1
308180003,nan,nan,nan,nan,nan,0.0,0.82234126,7.0140635e-28,0,-1
308380003,nan,nan,nan,nan,nan,0.0,-0.26753643,7.097275e-28,0,-1
308580003,nan,nan,nan,nan,nan,0.0,-1.0646043,7.2116533e-28,0,-1
308780003,nan,nan,nan,nan,nan,0.0,0.7480451,7.2948684e-28,0,-1
308980003,nan,nan,nan,nan,nan,0.0,-2.8034005,7.4041813e-28,0,-1
309180003,nan,nan,nan,nan,nan,0.0,0.45870385,7.4873767e-28,0,-1
309380003,nan,nan,nan,nan,nan,0.0,-0.17571492,7.5965476e-28,0,-1
309580003,nan,nan,nan,nan,nan,0.0,-1.0311545,7.6797453e-28,0,-1
309780003,nan,nan,nan,nan,nan,0.0,0.50257874,7.7629436e-28,0,-1
309980009,nan,nan,nan,nan,nan,0.0,0.5067133,7.877369e-28,0,-1
310180003,nan,nan,nan,nan,nan,0.0,-1.4320569,7.960552e-28,0,-1
310380003,nan,nan,nan,nan,nan,0.0,1.0867684,8.0697437e-28,0,-1
310580003,nan,nan,nan,nan,nan,0.0,-1.3399084,8.227952e-28,0,-1
310780003,nan,nan,nan,nan,nan,0.0,-0.47998083,8.446681e-28,0,-1
310980003,nan,nan,nan,nan,nan,0.0,1.237064,8.61302e-28,0,-1
311180050,nan,nan,nan,nan,nan,0.0,-0.665916,8.841823e-28,0,-1
311380003,nan,nan,nan,nan,nan,0.0,-0.7199715,9.008178e-28,0,-1
311580003,nan,nan,nan,nan,nan,0.0,0.4628355,9.22673e-28,0,-1
311780003,nan,nan,nan,nan,nan,0.0,-1.1184291,9.393082e-28,0,-1
311980003,nan,nan,nan,nan,nan,0.0,-1.5778363,9.611566e-28,0,-1
312180003,nan,nan,nan,nan,nan,0.0,-0.08051879,9.77793e-28,0,-1
312380003,nan,nan,nan,nan,nan,0.0,-0.64816165,9.94441e-28,0,-1
312580003,nan,nan,nan,nan,nan,0.0,-0.9686721,1.0173203e-27,0,-1
312780003,nan,nan,nan,nan,nan,0.0,0.80069184,1.0339637e-27,0,-1
312980011,nan,nan,nan,nan,nan,0.0,-0.4364541,1.05581415e-27,0,-1
313180003,nan,nan,nan,nan,nan,0.0,-0.82677263,1.0724705e-27,0,-1
313380004,nan,nan,nan,nan,nan,0.0,1.2372912,1.0943516e-27,0,-1
313580003,nan,nan,nan,nan,nan,0.0,0.052095104,1.1109941e-27,0,-1
313780003,nan,nan,nan,nan,nan,0.0,-3.2873034,1.1339262e-27,0,-1
313980056,nan,nan,nan,nan,nan,0.0,0.682948,1.1505621e-27,0,-1
314180003,nan,nan,nan,nan,nan,0.0,-0.1614315,1.172413e-27,0,-1
314380004,nan,nan,nan,nan,nan,0.0,-3.8282955,1.1890768e-27,0,-1
314580003,nan,nan,nan,nan,nan,0.0,0.6468638,1.2109156e-27,0,-1
314780004,nan,nan,nan,nan,nan,0.0,-0.02086022,1.2275515e-27,0,-1
314980003,nan,nan,nan,nan,nan,0.0,-0.91752255,1.2504451e-27,0,-1
315180007,nan,nan,nan,nan,nan,0.0,-0.68467253,1.2670783e-27,0,-1
315380004,nan,nan,nan,nan,nan,0.0,-0.22227593,1.2889145e-27,0,-1
315580004,nan,nan,nan,nan,nan,0.0,-0.32522574,1.3055681e-27,0,-1
315780003,nan,nan,nan,nan,nan,0.0,-1.5508881,1.3274168e-27,0,-1
315980017,nan,nan,nan,nan,nan,0.0,0.52078456,1.3440589e-27,0,-1
316180003,nan,nan,nan,nan,nan,0.0,-1.1165719,1.3607109e-27,0,-1
316380024,nan,nan,nan,nan,nan,0.0,-1.8194952,1.3836063e-27,0,-1
316580004,nan,nan,nan,nan,nan,0.0,-0.91275007,1.4002518e-27,0,-1
316780003,nan,nan,nan,nan,nan,0.0,1.4810747,1.4221165e-27,0,-1
316980003,nan,nan,nan,nan,nan,0.0,-1.8982774,1.4387913e-27,0,-1
317180003,nan,nan,nan,nan,nan,0.0,-0.38948476,1.4606302e-27,0,-1
317380003,nan,nan,nan,nan,nan,0.0,1.6698915,1.4772766e-27,0,-1
317580016,nan,nan,nan,nan,nan,0.0,-0.20169166,1.5001587e-27,0,-1
317780026,nan,nan,nan,nan,nan,0.0,0.4306498,1.5167919e-27,0,-1
317980003,nan,nan,nan,nan,nan,0.0,1.283789,1.5386469e-27,0,-1
318180004,nan,nan,nan,nan,nan,0.0,-0.99840117,1.5552865e-27,0,-1
318380003,nan,nan,nan,nan,nan,0.0,0.5934272,1.5771465e-27,0,-1
318580003,nan,nan,nan,nan,nan,0.0,0.8708466,1.5937878e-27,0,-1
318780004,nan,nan,nan,nan,nan,0.0,0.37936968,1.6177461e-27,0,-1
318980003,nan,nan,nan,nan,nan,0.0,-2.0579834,1.6510233e-27,0,-1
319180004,nan,nan,nan,nan,nan,0.0,-0.3505897,1.6946976e-27,0,-1
319380003,nan,nan,nan,nan,nan,0.0,0.615922,1.7279863e-27,0,-1
319580003,nan,nan,nan,nan,nan,0.0,-2.0525906,1.7716755e-27,0,-1
319780003,nan,nan,nan,nan,nan,0.0,-0.6656288,1.8049507e-27,0,-1
319980003,nan,nan,nan,nan,nan,0.0,-0.5805454,1.8382208e-27,0,-1
320180003,nan,nan,nan,nan,nan,0.0,-0.78916144,1.883979e-27,0,-1
320380003,nan,nan,nan,nan,nan,0.0,-0.37447235,1.9172692e-27,0,-1
320580003,nan,nan,nan,nan,nan,0.0,-0.24971193,1.9609526e-27,0,-1
320780003,nan,nan,nan,nan,nan,0.0,-0.34405884,1.9942205e-27,0,-1
320980003,nan,nan,nan,nan,nan,0.0,-25.466373,2.0379603e-27,0,-1
321180003,nan,nan,nan,nan,nan,0.0,1.7141839,2.0712352e-27,0,-1
321380003,nan,nan,nan,nan,nan,0.0,-4.0130453,2.1169912e-27,0,-1
321580003,nan,nan,nan,nan,nan,0.0,1.4262428,2.15027e-27,0,-1
321780004,nan,nan,nan,nan,nan,0.0,-1.2057381,2.1939583e-27,0,-1
321980003,nan,nan,nan,nan,nan,0.0,-0.95896596,2.2272305e-27,0,-1
322180003,nan,nan,nan,nan,nan,0.0,-0.85739505,2.2709131e-27,0,-1
322380003,nan,nan,nan,nan,nan,0.0,-0.87300134,2.3041901e-27,0,-1
322580003,nan,nan,nan,nan,nan,0.0,-0.88816744,2.3374644e-27,0,-1
322780003,nan,nan,nan,nan,nan,0.0,-0.8770492,2.3832476e-27,0,-1
322980003,nan,nan,nan,nan,nan,0.0,-0.87384367,2.4269152e-27,0,-1
323180004,nan,nan,nan,nan,nan,0.0,-0.8803506,2.4601947e-27,0,-1
323380053,nan,nan,nan,nan,nan,0.0,-0.87835014,2.503871e-27,0,-1
323580003,nan,nan,nan,nan,nan,0.0,-0.8796466,2.5371675e-27,0,-1
323780003,nan,nan,nan,nan,nan,0.0,-0.8805211,2.5704645e-27,0,-1
323980003,nan,nan,nan,nan,nan,0.0,-0.87758726,2.6162327e-27,0,-1
324180003,nan,nan,nan,nan,nan,0.0,-0.8755034,2.6495122e-27,0,-1
324380005,nan,nan,nan,nan,nan,0.0,-0.87620056,2.693191e-27,0,-1
324580004,nan,nan,nan,nan,nan,0.0,-0.88180155,2.7264647e-27,0,-1
324780003,nan,nan,nan,nan,nan,0.0,-0.8779547,2.7701415e-27,0,-1
324980003,nan,nan,nan,nan,nan,0.0,-0.87361723,2.8034325e-27,0,-1
325180003,nan,nan,nan,nan,nan,0.0,-0.79196924,2.849192e-27,0,-1
325380004,nan,nan,nan,nan,nan,0.0,-0.88884896,2.8824654e-27,0,-1
325580002,nan,nan,nan,nan,nan,0.0,-0.8849901,2.9261455e-27,0,-1
325780003,nan,nan,nan,nan,nan,0.0,-0.8627248,2.959439e-27,0,-1
325980003,nan,nan,nan,nan,nan,0.0,-0.87123805,3.0031078e-27,0,-1
326180054,nan,nan,nan,nan,nan,0.0,-0.8818277,3.0363805e-27,0,-1
326380003,nan,nan,nan,nan,nan,0.0,-0.87922513,3.0696629e-27,0,-1
326580003,nan,nan,nan,nan,nan,0.0,-0.87583756,3.1154174e-27,0,-1
326780003,nan,nan,nan,nan,nan,0.0,-0.8756106,3.1487086e-27,0,-1
326980003,nan,nan,nan,nan,nan,0.0,-0.87933373,3.1923847e-27,0,-1
327180003,nan,nan,nan,nan,nan,0.0,-0.874919,3.2256692e-27,0,-1
327380004,nan,nan,nan,nan,nan,0.0,-0.8775538,3.3075054e-27,0,-1
327580021,nan,nan,nan,nan,nan,0.0,-0.873226,3.374073e-27,0,-1
327780003,nan,nan,nan,nan,nan,0.0,-0.8731619,3.4656008e-27,0,-1
327980003,nan,nan,nan,nan,nan,0.0,-0.8736944,3.532163e-27,0,-1
328180003,nan,nan,nan,nan,nan,0.0,-0.8765031,3.6195076e-27,0,-1
328380003,nan,nan,nan,nan,nan,0.0,-0.8761435,3.6860797e-27,0,-1
328580003,nan,nan,nan,nan,nan,0.0,-0.87566185,3.7734245e-27,0,-1
328780003,nan,nan,nan,nan,nan,0.0,-0.8714403,3.8400366e-27,0,-1
328980003,nan,nan,nan,nan,nan,0.0,-0.8794838,3.931504e-27,0,-1
329180003,nan,nan,nan,nan,nan,0.0,-0.8701954,3.9980746e-27,0,-1
329380003,nan,nan,nan,nan,nan,0.0,-0.87404954,4.08543e-27,0,-1
329580003,nan,nan,nan,nan,nan,0.0,-0.87661064,4.1519887e-27,0,-1
329780003,nan,nan,nan,nan,nan,0.0,-0.8705128,4.239387e-27,0,-1
329980017,nan,nan,nan,nan,nan,0.0,-0.87838125,4.3059202e-27,0,-1
330180004,nan,nan,nan,nan,nan,0.0,-0.8741866,4.372478e-27,0,-1
330380003,nan,nan,nan,nan,nan,0.0,-0.8777671,4.4639898e-27,0,-1
330580003,nan,nan,nan,nan,nan,0.0,-0.87372166,4.5306265e-27,0,-1
330780003,nan,nan,nan,nan,nan,0.0,-0.8754832,4.6179424e-27,0,-1
330980003,nan,nan,nan,nan,nan,0.0,-0.8773101,4.6845037e-27,0,-1
331180004,nan,nan,nan,nan,nan,0.0,-0.8791103,4.771842e-27,0,-1
331380003,nan,nan,nan,nan,nan,0.0,-0.88016766,4.8383948e-27,0,-1
331580003,nan,nan,nan,nan,nan,0.0,-0.8857403,4.9299392e-27,0,-1
331780013,nan,nan,nan,nan,nan,0.0,-0.8768348,4.9964963e-27,0,-1
331980004,nan,nan,nan,nan,nan,0.0,-0.87864965,5.08384e-27,0,-1
332180003,nan,nan,nan,nan,nan,0.0,-0.8768633,5.1504054e-27,0,-1
332380003,nan,nan,nan,nan,nan,0.0,-0.8749707,5.2377618e-27,0,-1
332580003,nan,nan,nan,nan,nan,0.0,-0.8739119,5.3043065e-27,0,-1
332780048,nan,nan,nan,nan,nan,0.0,-0.8777109,5.395782e-27,0,-1
332980008,nan,nan,nan,nan,nan,0.0,-0.8792539,5.4623325e-27,0,-1
333180003,nan,nan,nan,nan,nan,0.0,-0.8727718,5.549696e-27,0,-1
333380003,nan,nan,nan,nan,nan,0.0,-0.88038176,5.616243e-27,0,-1
333580003,nan,nan,nan,nan,nan,0.0,-0.8758298,5.7036358e-27,0,-1
333780003,nan,nan,nan,nan,nan,0.0,-0.8734568,5.7702055e-27,0,-1
333980004,nan,nan,nan,nan,nan,0.0,-0.8866715,5.8367325e-27,0,-1
334180003,nan,nan,nan,nan,nan,0.0,-0.87567526,5.9282554e-27,0,-1
334380005,nan,nan,nan,nan,nan,0.0,-0.8781674,5.9948063e-27,0,-1
334580003,nan,nan,nan,nan,nan,0.0,-0.8784467,6.0821958e-27,0,-1
334780003,nan,nan,nan,nan,nan,0.0,-0.8796914,6.148736e-27,0,-1
334980003,nan,nan,nan,nan,nan,0.0,-0.87139946,6.236105e-27,0,-1
335180005,nan,nan,nan,nan,nan,0.0,-0.8762731,6.30265e-27,0,-1
335380003,nan,nan,nan,nan,nan,0.0,-0.87862515,6.394177e-27,0,-1
335580003,nan,nan,nan,nan,nan,0.0,-0.88257194,6.4607543e-27,0,-1
335780003,nan,nan,nan,nan,nan,0.0,-0.8796467,6.63385e-27,0,-1
335980003,nan,nan,nan,nan,nan,0.0,-0.87823296,6.766986e-27,0,-1
336180003,nan,nan,nan,nan,nan,0.0,-0.8794066,6.941681e-27,0,-1
336380003,nan,nan,nan,nan,nan,0.0,-0.87809455,7.074806e-27,0,-1
336580042,nan,nan,nan,nan,nan,0.0,-0.8761975,7.257895e-27,0,-1
336780003,nan,nan,nan,nan,nan,0.0,-0.8822248,7.390985e-27,0,-1
336980003,nan,nan,nan,nan,nan,0.0,-0.8771247,7.565699e-27,0,-1
337180013,nan,nan,nan,nan,nan,0.0,-0.8809225,7.698778e-27,0,-1
337380003,nan,nan,nan,nan,nan,0.0,-0.8744017,7.873541e-27,0,-1
337580003,nan,nan,nan,nan,nan,0.0,-0.8796514,8.006669e-27,0,-1
337780003,nan,nan,nan,nan,nan,0.0,-0.8770051,8.139797e-27,0,-1
337980003,nan,nan,nan,nan,nan,0.0,-0.87658036,8.3228115e-27,0,-1
338180003,nan,nan,nan,nan,nan,0.0,-0.8754542,8.455926e-27,0,-1
338380003,nan,nan,nan,nan,nan,0.0,-0.87290424,8.63064e-27,0,-1
338580004,nan,nan,nan,nan,nan,0.0,-0.8805322,8.7637755e-27,0,-1
338780003,nan,nan,nan,nan,nan,0.0,-0.8791163,8.938556e-27,0,-1
338980003,nan,nan,nan,nan,nan,0.0,-0.88031006,9.071654e-27,0,-1
339180003,nan,nan,nan,nan,nan,0.0,-0.8760345,9.254655e-27,0,-1
339380003,nan,nan,nan,nan,nan,0.0,-0.87771404,9.387755e-27,0,-1
339580003,nan,nan,nan,nan,nan,0.0,-0.87831825,9.5625264e-27,0,-1
339780004,nan,nan,nan,nan,nan,0.0,-0.880472,9.69563e-27,0,-1
339980004,nan,nan,nan,nan,nan,0.0,-0.8809914,9.8703386e-27,0,-1
340180003,nan,nan,nan,nan,nan,0.0,-0.87478256,1.0003444e-26,0,-1
340380003,nan,nan,nan,nan,nan,0.0,-0.8786298,1.01865085e-26,0,-1
340580004,nan,nan,nan,nan,nan,0.0,-0.88211364,1.0319623e-26,0,-1
340780004,nan,nan,nan,nan,nan,0.0,-0.8843635,1.04943476e-26,0,-1
340980004,nan,nan,nan,nan,nan,0.0,-0.8824573,1.0627468e-26,0,-1
341180004,nan,nan,nan,nan,nan,0.0,-0.8816038,1.0802155e-26,0,-1
341380004,nan,nan,nan,nan,nan,0.0,-0.88183844,1.0935313e-26,0,-1
341580003,nan,nan,nan,nan,nan,0.0,-0.8765162,1.106842e-26,0,-1
341780003,nan,nan,nan,nan,nan,0.0,-0.88207734,1.1251538e-26,0,-1
341980003,nan,nan,nan,nan,nan,0.0,-0.87897885,1.1384662e-26,0,-1
342180010,nan,nan,nan,nan,nan,0.0,-0.880906,1.1559318e-26,0,-1
