timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
32773483,32773237,0.9517755,0.01987578,-0.16488935,-0.25795326,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
33271171,33270737,0.954519,-0.013368406,-0.14033279,-0.26271978,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
33773638,33773163,0.95957905,-0.010048987,-0.10502038,-0.26091725,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
34276003,34275589,0.9551737,-0.018008078,-0.124474704,-0.26800194,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
34773337,34773088,0.94309545,-0.027880164,-0.151491,-0.29469332,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
35275749,35275514,0.95503706,-0.03794507,-0.13034973,-0.26357833,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
35773846,35773015,0.9538475,-0.010393691,-0.10001317,-0.28295633,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
36270800,36270515,0.9572274,-0.0027570424,-0.09631338,-0.27282196,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
36773296,36772941,0.9580489,-0.005048247,-0.09359162,-0.27084586,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
37270945,37270441,0.95983106,-0.0028188217,-0.091527894,-0.26521504,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
37773543,37772868,0.9614295,-0.032389257,-0.09463537,-0.25622004,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
38275705,38275294,0.9638331,-0.015366013,-0.03937402,-0.2631339,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
38773090,38772794,0.9654306,0.026139366,-0.05904408,-0.2525358,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
39275500,39275221,0.9722664,0.015075716,0.031442937,-0.23126242,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
39773702,39772721,0.98096114,0.01290641,0.017627038,-0.19297162,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
40270456,40270222,0.9788627,0.015890766,0.015367571,-0.20332009,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
40772886,40772649,0.9772091,-0.0024857433,-0.0008669314,-0.21226288,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
41275306,41275075,0.97151333,0.052981727,-0.0062294677,-0.23090258,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
41773239,41772576,0.9680264,0.08349683,-0.08618389,-0.22028527,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
42275466,42275002,0.96041554,0.043361038,-0.1085014,-0.25288177,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
42772743,42772503,0.9569532,0.022269811,-0.095422536,-0.27320158,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
43270414,43270005,0.95944613,0.02033128,-0.08586662,-0.2677251,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
43772846,43772432,0.95510834,0.017792398,-0.092959136,-0.28073147,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
44275273,44274859,0.9576201,0.002529252,-0.0920188,-0.2729284,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
44772599,44772361,0.9555343,0.020820994,-0.12139542,-0.26792505,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
45275019,45274788,0.9692621,-0.07011007,-0.09239207,-0.21697794,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
45772720,45772290,0.96936274,0.020291535,-0.04942765,-0.23975231,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
46275177,46274718,0.9737435,-0.0027157515,-0.012325932,-0.22729777,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
46772452,46772220,0.9743874,-0.014459367,-0.02020509,-0.22349921,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
47270133,47269722,0.9584006,0.0038650369,0.0050470475,-0.28535584,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
47772566,47772152,0.9483629,-0.016711898,0.024962243,-0.31576172,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
48274984,48274577,0.94839185,-0.029718662,0.0087115895,-0.3155849,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
48772354,48772079,0.9655585,-0.038353976,0.037602473,-0.2545815,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
49274746,49274508,0.9759772,0.007953361,0.10033103,-0.19323303,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
49777168,49776936,0.9767317,-0.016621457,0.14102077,-0.16072394,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
50269755,50269512,0.92237365,0.08734356,0.24538806,-0.2852765,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
50772189,50771939,0.93878764,0.05471947,0.17376114,-0.29238805,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
51274760,51274367,0.9506541,0.06780697,0.16174033,-0.25592828,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
51772310,51771867,0.96081465,0.09371836,0.1203798,-0.23143205,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
52274754,52274294,0.9727034,0.108740486,0.10964842,-0.17320736,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
52772027,52771794,0.9795726,0.13383138,0.12573937,-0.08195413,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
53274499,53274220,0.9883286,0.09062929,0.09770839,-0.073798284,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
53772218,53771720,0.982467,0.052948635,0.17422636,0.040004175,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
54274596,54274145,0.9583427,0.041341823,0.22685155,0.1685487,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
54771880,54771645,0.9677223,0.10095602,0.1638541,0.1627061,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
55274756,55274070,0.9307527,0.0254961,0.24833769,0.2671663,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
55771985,55771569,0.9184055,-0.037475266,0.22672158,0.3220628,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
56274524,56273994,0.90464795,-0.050842445,0.17842093,0.38365787,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
56776853,56776418,0.86201656,-0.02663974,0.20090108,0.46460384,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
57274460,57273917,0.8546854,-0.03105883,0.20485726,0.47600618,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
57771859,57771415,0.80452186,-0.037700918,0.2115541,0.55368614,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
58274366,58273838,0.7571563,-0.02218811,0.15974161,0.63301224,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
58771568,58771337,0.6962377,-0.05520452,0.17695203,0.693465,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
59273995,59273760,0.6165194,-0.10030236,0.1824324,0.75931656,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
59776416,59776184,0.5186147,-0.078198306,0.19790544,0.8281046,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
60274220,60273681,0.45285892,-0.06553855,0.22310859,0.8607241,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
60771411,60771179,0.34015697,-0.027243942,0.20369841,0.9176372,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
61273838,61273601,0.18143824,-0.023269586,0.32071614,0.9293439,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
61771506,61771098,-0.055824704,-0.11267076,0.3099362,0.9424057,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
62273936,62273520,-0.27315095,-0.13155998,0.277648,0.9115877,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
62776357,62775941,-0.43197337,-0.20382197,0.19051753,0.85764724,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
63273675,63273436,-0.53967524,-0.30098093,0.05808565,0.78408366,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
63776092,63775857,-0.6727169,-0.29961103,-0.020612704,0.67621034,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
64273829,64273351,-0.7875332,-0.3055807,-0.062280133,0.53153855,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
64771093,64770846,-0.8766868,-0.29800016,-0.061086092,0.37267244,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
65273496,65273265,-0.93128306,-0.295841,-0.0842839,0.19515668,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
65771166,65770759,-0.9628552,-0.2518205,-0.0970953,0.008290631,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
66273627,66273178,-0.94425225,-0.2234863,-0.17041026,-0.17146999,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
66776089,66775596,-0.9002634,-0.19761552,-0.225688,-0.31549788,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
67273324,67273089,-0.83124375,-0.14919893,-0.24610174,-0.47561276,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
67770991,67770581,-0.7285628,-0.08336645,-0.25875,-0.62872475,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
68273423,68272999,-0.5686016,0.0074979174,-0.24272743,-0.7859513,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
68770817,68770491,-0.48245326,0.09265831,-0.20746078,-0.8459394,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
69273144,69272909,-0.42580488,0.07643526,-0.20411359,-0.8781718,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
69775695,69775326,-0.28619692,0.0857763,-0.15657586,-0.9413914,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
70273469,70272817,-0.23142761,0.076193534,-0.1629638,-0.95607466,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
70775975,70775235,-0.1383751,0.11672278,-0.116709866,-0.976528,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
71273084,71272726,-0.009452111,0.17790754,-0.07480092,-0.9811547,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
71770814,71770217,0.07135471,0.20138988,-0.046816107,-0.9757864,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
72273282,72272634,0.09480882,0.23933554,-0.080218695,-0.9629615,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
72775700,72775052,0.1543382,0.25934896,-0.13780855,-0.9433593,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
73272893,73272541,0.31551853,0.2451572,-0.1498559,-0.90437233,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
73775433,73774960,0.46516222,0.2093211,-0.13089417,-0.8501034,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
74273103,74272448,0.6010634,0.18417236,-0.043843653,-0.7764542,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
74770382,74769938,0.6812718,0.19154482,0.025366632,-0.7060708,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
75272726,75272354,0.77692795,0.21393459,0.05331384,-0.5897224,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
75775147,75774769,0.8248444,0.22416462,0.08335979,-0.5122824,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
76272881,76272259,0.8791245,0.25371137,0.06526357,-0.39813468,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
76775448,76774674,0.9356282,0.2515038,0.08724117,-0.23180768,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
77272518,77272163,0.96001256,0.23740599,0.13280475,-0.06616064,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
77774974,77774577,0.9650812,0.19839606,0.13319965,0.10730855,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
78272662,78272066,0.94528824,0.15288383,0.17740165,0.2271245,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
78775535,78774480,0.90170944,0.12214745,0.21654259,0.35370836,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
79272329,79271968,0.8242019,0.07883411,0.25620958,0.49883175,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
79774735,79774382,0.72561556,0.043367717,0.26292098,0.63440835,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
80272585,80271870,0.6246716,-0.025974575,0.2784722,0.7290844,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
80775044,80774283,0.53003824,-0.038182024,0.19379687,0.824648,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
81277336,81276697,0.47169137,-0.116598435,0.14000851,0.86273396,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
81769959,81769259,0.4529051,-0.14671688,0.060494393,0.87732077,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
82272316,82271672,0.41828975,-0.19675991,0.03939783,0.8858708,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
82775042,82774086,0.45645928,-0.19636643,0.071132176,0.8648847,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
83271924,83271574,0.45927015,-0.16120504,0.12719697,0.86423665,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
83774339,83773988,0.4717015,-0.17900217,0.1641467,0.84765077,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
84276794,84276401,0.4114777,-0.14280693,0.17847608,0.8822917,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
84774560,84773889,0.3375846,-0.1325929,0.16209505,0.9177043,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
85271746,85271376,0.2253379,-0.11960145,0.18499997,0.94904864,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
85774141,85773789,0.06654635,-0.12392671,0.19430254,0.9708039,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
86271963,86271276,-0.06845612,-0.14328256,0.19581819,0.96769786,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
86774339,86773689,-0.2629411,-0.2105474,0.1947879,0.9211891,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
87271550,87271175,-0.33976674,-0.21830462,0.1583691,0.90101105,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
87773944,87773587,-0.48174557,-0.21984798,0.056968786,0.8463704,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
88276357,88275999,-0.56314856,-0.22884493,-0.022360513,0.7937215,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
88774134,88773485,-0.6187134,-0.25776148,0.047537394,0.74060315,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
89271256,89270971,-0.7228945,-0.30370334,0.057191882,0.61799437,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
89773737,89773382,-0.83920956,-0.29111084,0.030274501,0.4583288,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
90271465,90270868,-0.9229446,-0.23609705,-0.02738669,0.3027897,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
90773903,90773279,-0.9604899,-0.18073934,-0.12063757,0.17389335,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
91276406,91275691,-0.9767564,-0.07613597,-0.17371134,0.09987326,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
91773526,91773174,-0.9751575,-0.085830994,-0.2021065,-0.029220263,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
92271525,92270660,-0.9721452,-0.08181549,-0.19429691,-0.102414176,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
92773717,92773070,-0.94665956,-0.11663033,-0.24354205,-0.17584217,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
93270941,93270555,-0.8821201,-0.24310623,-0.25119007,-0.31570113,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
93773321,93772966,-0.82541907,-0.2069081,-0.24007559,-0.46715754,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
94276069,94275376,-0.6971234,-0.20846963,-0.26696888,-0.6318916,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
94773487,94772860,-0.5059476,-0.17620227,-0.29503646,-0.7911531,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
95276006,95275270,-0.3356063,-0.06847195,-0.2797275,-0.8969017,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
95773147,95772754,-0.091060676,0.071221136,-0.25659376,-0.9595808,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
96271237,96270237,0.11547032,0.20227462,-0.24340904,-0.9415432,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
96773261,96772645,0.3023445,0.30239156,-0.25296596,-0.86784536,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
97275725,97275054,0.5020478,0.31563514,-0.19602135,-0.7809597,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
97772912,97772537,0.7018854,0.33027223,-0.14974569,-0.61306894,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
98275295,98274945,0.84349096,0.28204235,-0.006907137,-0.45708597,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
98773073,98772428,0.930475,0.17953981,0.079665035,-0.3092494,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
99270304,99269910,0.9566666,0.15427576,0.1282803,-0.21102643,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
99772691,99772318,0.964387,0.18699645,0.11534108,-0.1472638,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
100275077,100274726,0.955967,0.21470146,0.19908504,-0.019887684,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
100772844,100772208,0.9263749,0.31161216,0.185808,0.101009406,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
101275235,101274616,0.87182647,0.29007104,0.20533144,0.33707055,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
101772461,101772098,0.7722466,0.28098163,0.2164353,0.5271055,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
102274894,102274505,0.620805,0.21569315,0.27089062,0.70334625,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
102772623,102771987,0.45866656,0.1451158,0.35201818,0.8029008,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
103275024,103274394,0.21141468,-0.004479366,0.39379117,0.89454585,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
103772258,103771875,-0.02248011,-0.13336949,0.29450247,0.9460315,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
104274638,104274281,-0.21158727,-0.16818821,0.2077523,0.94009715,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
104772387,104771762,-0.33053735,-0.3110969,0.21022533,0.8658921,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
105274870,105274168,-0.52622646,-0.37609014,0.22978815,0.7272135,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
105777241,105776574,-0.7297906,-0.40032867,0.14722212,0.53429234,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
106274404,106274054,-0.86892647,-0.3754492,0.054213267,0.31790793,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
106772195,106771534,-0.9453449,-0.31017286,-0.04709057,0.088872336,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
107274563,107273940,-0.96581393,-0.2450382,-0.03797655,-0.0756146,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
107771919,107771420,-0.89209217,-0.30137217,-0.21443658,-0.25954488,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
108274201,108273825,-0.586849,-0.61401135,-0.27736205,-0.4490754,-0.070436835,-1.2516725e-08,2.4743703e-09,-0.99751633,1
