timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
77740753,77548508,4028193,-1.5588986,0.10884399,-0.51899683,12.390827,0.0024153865
78262845,78066983,4028193,-1.5826297,0.10890339,-0.5613289,12.390748,0.0028254965
78775530,78585307,4028193,-1.6133482,0.10879777,-0.6023189,12.390239,0.00325335
79238158,79046995,4028193,-1.6389836,0.10883485,0.0020041466,12.38921,3.6022417e-08
79760279,79565488,4028193,-1.6676476,0.108894184,-0.21280253,12.389165,0.00040613368
80272580,80083843,4028193,-1.6770096,0.10878634,0.0635705,12.38899,3.6243724e-05
80735612,80545586,4028193,-1.6883435,0.10882438,-0.03862226,12.388486,1.3378722e-05
81257655,81064027,4028193,-1.692619,0.10888503,0.2813027,12.389132,0.000709683
81720920,81523096,4028193,-1.6938964,0.108921304,0.15864038,12.390107,0.00022568877
82232924,82041563,4028193,-1.6793004,0.10881528,0.39590538,12.389416,0.0014056896
82755374,82559942,4028193,-1.6541609,0.108877964,0.63358665,12.390104,0.003599934
83267321,83078553,4028193,-1.6212943,0.10877337,0.80777013,12.390578,0.0058511533
83730505,83540235,4028193,-1.5834748,0.1088116,0.2338506,12.391545,0.00049035315
84252465,84058724,4028193,-1.5317513,0.10887277,0.54996276,12.391242,0.002712122
84715521,84520438,4028193,-1.4790584,0.10890944,0.49709976,12.392756,0.0022155251
85227885,85038912,4028193,-1.4196184,0.10880681,0.38608932,12.392801,0.0013364835
85749867,85557373,4028193,-1.3704025,0.10887224,0.37956142,12.392318,0.0012917221
86271959,86075773,4028193,-1.3296314,0.108931,0.21307087,12.393169,0.00040702702
86725799,86534928,4028193,-1.288294,0.10880232,0.3600254,12.393283,0.0011620837
87247184,87053369,4028193,-1.2529587,0.10886576,0.5481887,12.391861,0.0026945178
87769348,87571716,4028193,-1.2117834,0.108927675,0.66847575,12.391897,0.0040067383
88222734,88033510,4028193,-1.1718891,0.10879586,0.8171122,12.392024,0.005986578
88744574,88551883,4028193,-1.1335893,0.10885955,0.9709463,12.390896,0.008453668
89266674,89070437,4028193,-1.0791241,0.10891903,0.69998276,12.391166,0.004393595
89729944,89532155,4028193,-1.0457093,0.10895724,0.5768198,12.391857,0.0029833305
90242008,90050585,4028193,-1.0270818,0.10885222,0.30697095,12.390748,0.0008449958
90764067,90569041,4028193,-1.022421,0.10891316,0.6570585,12.391827,0.0038710625
91217227,91028122,4028193,-1.0159979,0.10878366,0.009093761,12.392935,7.414305e-07
91739346,91546546,4028193,-1.0068036,0.108849615,0.12035048,12.391423,0.0001298769
92261559,92064967,4028193,-1.0078902,0.10890843,0.1194613,12.391702,0.00012796199
92773713,92583359,4028193,-1.0045013,0.1088058,0.062231183,12.391551,3.4725454e-05
93236787,93044990,4028193,-0.98770094,0.10884272,0.06908178,12.390775,4.279432e-05
93758869,93563497,4028193,-0.98169297,0.10890479,-0.24756455,12.39101,0.00054957595
94271231,94081826,4028193,-0.9774376,0.10879923,-0.14309657,12.390942,0.00018361646
94734295,94543490,4028193,-0.97717047,0.108837046,-0.50063926,12.392154,0.0022472972
95256309,95062012,4028193,-0.9768425,0.108897716,-0.32852238,12.392023,0.00096771
95709496,95521293,4028193,-0.9896274,0.1087705,-0.44618165,12.39303,0.0017848569
96231920,96039760,4028193,-1.0145669,0.10883084,-0.26094592,12.393979,0.0006104467
96753592,96558134,4028193,-1.0137638,0.10889351,-0.18426943,12.39341,0.00030442007
97265893,97076566,4028193,-0.99977344,0.1087888,0.07207084,12.393447,4.6567668e-05
97729057,97538280,4028193,-0.9713502,0.10882926,0.21894884,12.3935585,0.0004297806
98251057,98056656,4028193,-0.9503106,0.10888884,0.16706651,12.392362,0.0002502547
98763237,98575268,4028193,-0.94221616,0.10878406,-0.17049998,12.39207,0.00026065274
99226454,99037144,4028193,-0.95116395,0.10882151,0.20725352,12.392551,0.000385124
99748389,99555549,4028193,-0.96607316,0.108884476,-0.042143464,12.391503,1.5925532e-05
100270733,100073936,4028193,-0.97588265,0.108940676,-0.15679091,12.391542,0.00022043163
100723589,100532900,4028193,-0.9839191,0.10881258,0.32930094,12.391919,0.00097231026
101245748,101051362,4028193,-1.0029572,0.108873464,-0.038029313,12.390483,1.2968992e-05
101757974,101569969,4028193,-1.0169008,0.10876972,0.06610072,12.390244,3.9182305e-05
102221117,102031663,4028193,-1.0379941,0.10880257,0.20737278,12.39098,0.0003856163
102743081,102550124,4028193,-1.0701799,0.10886446,0.08834672,12.38968,6.9996815e-05
103265170,103068660,4028193,-1.099708,0.10892247,0.17293918,12.389893,0.0002682111
103718535,103530358,4028193,-1.1369032,0.10879594,0.29902577,12.390047,0.000801866
104240841,104048702,4028193,-1.1629047,0.10885564,0.26405,12.389246,0.00062529504
104762576,104567166,4028193,-1.1825428,0.10891474,0.33552408,12.389567,0.0010095986
105274865,105085745,4028193,-1.1829479,0.10881211,0.65963733,12.389494,0.0039022437
105737817,105544768,4028193,-1.1701183,0.10884996,0.28195846,12.388913,0.00071300816
106259939,106063134,4028193,-1.1605695,0.108907044,0.37938845,12.389308,0.0012908585
106772190,106581571,4028193,-1.1537017,0.10880323,0.58890057,12.38991,0.0031100924
107235408,107043285,4028193,-1.1543146,0.10884005,-0.30914128,12.391297,0.0008569485
107757291,107561613,4028193,-1.1616642,0.10890216,-0.33031285,12.390606,0.0009783987
108269579,108080061,4028193,-1.1616716,0.10879937,0.17320442,12.390593,0.00026901925
