timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
31725757,31725670,0.1273568,0.018928908,-0.16399552,-0.75341296,1.0448253,-0.24376048
31748195,31748114,0.15058441,0.04393196,-0.16629024,1.2122592,1.0436329,-0.0151215885
31765648,31765570,0.16917312,0.047576822,-0.16021827,0.853264,0.31073016,0.3603227
31785599,31785520,0.16818129,0.075704105,-0.1489485,-0.4440952,1.6034372,0.7658797
31808048,31807963,0.1491472,0.09083392,-0.133145,-1.0481535,0.60256743,0.6984099
31827993,31827913,0.120958686,0.10563056,-0.12291448,-1.259248,0.72343016,0.37315738
31845449,31845369,0.11863863,0.12368738,-0.1051256,-0.21073015,0.9807483,0.83428985
31865399,31865319,0.10051978,0.12602398,-0.09408291,-1.2833631,0.5244222,0.65021986
31887843,31887763,0.089951575,0.12457477,-0.07871077,0.10329546,-0.31008112,0.6563051
31905296,31905219,0.11081774,0.11984918,-0.0749666,0.7308847,-0.407755,0.41835216
31925248,31925169,0.09502944,0.10583835,-0.06565734,-0.64712125,-0.85189915,0.64950967
31947692,31947612,0.10271136,0.0907282,-0.063980386,0.9402155,-0.56767124,0.22617261
31967641,31967562,0.11020014,0.09219182,-0.06115985,0.12624921,-0.084565654,0.072198406
31985098,31985018,0.10089185,0.08421034,-0.05769016,-0.32354924,-0.54219127,0.3050553
32007541,32007462,0.11190952,0.07916043,-0.055814575,0.304992,-0.17069255,0.19335178
32027490,32027412,0.10121566,0.07127995,-0.05135678,-0.55162126,-0.23176563,0.34320578
32044945,32044868,0.09267319,0.056734107,-0.05822398,-0.25889215,-0.82490087,-0.35478544
32064896,32064818,0.0960257,0.042788412,-0.049805384,0.47951946,-0.8258997,0.30399263
32087338,32087261,0.09907236,0.012885441,-0.04710908,-0.25582048,-1.2979373,-0.029874908
32107290,32107211,0.100778006,-0.01448543,-0.03951945,0.2279026,-1.2376014,0.3351052
32124751,32124667,0.1126734,-0.028706565,-0.031717505,0.48739406,-1.1140096,0.32709378
32147189,32147111,0.09902996,-0.03410557,-0.028176628,-0.58498424,-0.09604366,0.017651286
32167141,32167060,0.0969381,-0.032039486,-0.018789982,-0.1533232,0.11819423,0.5042804
32184659,32184518,0.082972474,-0.02052532,-0.013695449,-0.84635097,0.7444351,0.2868511
32207041,32206960,0.058231793,-0.0036201766,-0.008110792,-0.38072053,0.72774386,-0.015244869
32226991,32226910,0.061891638,0.008623883,-0.0036864623,-0.1891807,0.6208078,0.09344403
32246941,32246860,0.068931654,0.023602994,-0.0011937877,0.6292229,0.6434904,0.06896471
32264397,32264316,0.078595445,0.035464145,-0.0016253192,0.5657286,0.70247656,-0.0244431
32286840,32286760,0.06695681,0.048647996,0.0003599138,-0.60207844,0.5942035,0.038604524
32306790,32306710,0.051925905,0.06174329,0.004891328,-0.8664967,0.8358754,0.19146462
32324248,32324166,0.04881709,0.064279675,0.004595879,-0.14541586,0.20110545,-0.07794386
32346690,32346609,0.052418374,0.079753324,0.011960514,0.0039147115,0.5786004,0.40105188
32366638,32366559,0.038878378,0.08107605,0.016276184,-0.52657115,0.1179266,0.28686947
32389084,32389003,0.024382034,0.07740395,0.025094302,-0.5863503,-0.091733545,0.4287568
32406538,32406459,0.02025187,0.06343734,0.033578582,-0.32342353,-0.9198118,0.4912031
32426488,32426409,0.013331883,0.05480974,0.046201184,-0.36687562,-0.46441498,0.6926351
32446438,32446359,-0.002830755,0.045121964,0.05577492,-0.6795568,-0.1816009,0.4754569
32463901,32463815,-0.013118463,0.044989344,0.06721854,-0.682327,-0.13710321,0.59282464
32486339,32486258,-0.032021943,0.03463779,0.07822539,-0.764387,-0.09381636,0.5753937
32506287,32506208,-0.04551179,0.029669978,0.08966965,-0.6972143,-0.1363956,0.58381
32528733,32528652,-0.04523525,0.019341577,0.102521315,-0.049809393,-0.63904357,0.63606685
32546186,32546108,-0.060117416,0.024883792,0.10834297,-0.78259563,0.015649265,0.3655966
32566138,32566058,-0.08390963,0.027844472,0.11495977,-1.3236237,0.1311912,0.18810007
32588582,32588502,-0.09812452,0.01656939,0.12517573,-0.55226976,-0.4427207,0.60041827
32606039,32605958,-0.115950465,0.021464275,0.12868796,-1.180143,0.4793871,0.16970694
32625985,32625908,-0.12534001,0.021465914,0.12946707,-0.39063087,0.28827786,0.075062074
32645937,32645858,-0.12862372,0.016182343,0.1310926,-0.17691836,0.000758492,0.16229615
32668380,32668301,-0.14332524,0.016583191,0.13125658,-0.80347294,0.07131562,0.14512308
32685836,32685757,-0.15189283,0.015403904,0.12797244,-0.3971965,-0.06866829,-0.0133700045
32705787,32705707,-0.15951659,0.012686277,0.1251194,-0.29197893,-0.2866464,-0.06988249
32728230,32728151,-0.16854514,0.023724746,0.11720978,-0.17547998,0.40084627,-0.36152747
32745689,32745607,-0.1744522,0.028275695,0.112117924,-0.2439043,0.50936353,-0.39299566
32765704,32765557,-0.17826778,0.040563446,0.10394713,-0.14607416,0.51270956,-0.39339018
32788082,32788000,-0.18119672,0.049028117,0.09952118,-0.11083649,0.48357293,-0.31900713
32808041,32807950,-0.19241652,0.06235375,0.08994099,-0.5250459,0.8505811,-0.5232405
32825486,32825406,-0.19865811,0.06609299,0.079225466,-0.1295864,0.16382721,-0.7103955
32845435,32845356,-0.18576351,0.07154721,0.0742534,0.6067128,0.19622692,-0.20692146
32867881,32867800,-0.18389471,0.06406266,0.05583533,-0.0551136,-0.35560304,-0.6933973
32885335,32885256,-0.17951208,0.062219366,0.0477205,0.31279293,0.010993832,-0.5025958
32905287,32905206,-0.16788581,0.05379211,0.038385496,0.5076664,-0.29647315,-0.39473623
32927729,32927649,-0.16144647,0.041063994,0.030121274,0.3298254,-0.24265818,-0.27871957
32947679,32947599,-0.1570393,0.025894841,0.022075731,0.41392833,-0.56046635,-0.45807466
32965135,32965055,-0.15638722,0.023548808,0.015001006,-0.004543586,-0.18058307,-0.40192497
32987579,32987499,-0.16570266,0.011984801,0.008225907,-0.3033022,-0.42880455,-0.34437752
33007528,33007449,-0.16730946,0.019948965,-0.0014490737,0.043448735,0.31967798,-0.52311563
33024988,33024905,-0.16015692,0.015206704,-0.008463139,0.34258595,-0.03482654,-0.4387461
33044935,33044855,-0.16200809,0.019200586,-0.022653908,0.055466183,0.3914362,-0.7707367
33067378,33067299,-0.15315172,0.022707386,-0.035257667,0.4144733,0.12109596,-0.76135516
33087329,33087248,-0.1439591,0.030932318,-0.047799073,0.253871,0.45349693,-0.4021925
33104783,33104705,-0.13885967,0.035895392,-0.058196723,0.2518617,0.64188296,-0.50352585
33127227,33127148,-0.12343717,0.045617986,-0.0676098,0.8153808,0.5653548,-0.47591373
33147177,33147098,-0.123586215,0.059087984,-0.07321591,-0.025424395,0.69254035,-0.28524184
33164636,33164556,-0.12827708,0.07238679,-0.075934626,-0.26952362,0.83010393,0.057708517
33187079,33186998,-0.1304353,0.100057624,-0.07682162,-0.08230996,1.2280517,0.013218143
33207028,33206948,-0.13184841,0.11815274,-0.07699879,-0.1238506,0.84213793,0.086448476
33226978,33226898,-0.13201772,0.13291806,-0.07420078,0.10258347,0.808534,0.16738981
33244435,33244354,-0.1326945,0.13840075,-0.07122014,-0.032387648,-0.017077517,0.25319976
33266876,33266797,-0.12781301,0.14030537,-0.06609941,0.06880277,0.027390352,0.2589414
33286826,33286747,-0.12768734,0.14324883,-0.059650436,-0.24252729,-0.057725526,0.46487775
33304284,33304203,-0.12896061,0.1226883,-0.05496154,-0.029202186,-1.0063138,0.35259268
33326732,33326647,-0.1074259,0.099886864,-0.046930294,1.1128788,-0.9257232,0.4798295
33346679,33346597,-0.098402165,0.091244966,-0.038343247,0.32604587,-0.6651152,0.46701917
33369122,33369041,-0.08431459,0.086634904,-0.025620954,0.97477555,-0.0059708063,0.55302495
33386745,33386497,-0.061019827,0.08645991,-0.011225253,1.3106673,0.004458139,0.89012736
33406525,33406446,-0.0492781,0.085096166,0.007106863,0.27686387,-0.11008098,0.89540815
33426476,33426396,-0.059764873,0.096139364,0.023951868,-0.1304654,0.6211736,0.9011622
33443934,33443853,-0.05917764,0.10219178,0.03890631,-0.23624532,0.46128574,0.9656129
33466378,33466296,-0.06895198,0.11680916,0.053747438,-0.6680607,0.6124879,0.86446065
33486325,33486246,-0.06565274,0.111856036,0.058427535,0.26854327,-0.20025429,0.34935045
33508770,33508690,-0.055334315,0.11635552,0.0607256,0.58865535,0.130325,-0.11510086
33526292,33526146,-0.04796116,0.09852902,0.057264943,0.57669103,-1.071555,-0.16253558
33546173,33546096,-0.024331734,0.10101445,0.0537877,1.1874197,0.20829065,-0.1829535
33568617,33568539,0.014171432,0.10376638,0.04611169,1.682882,0.0530747,-0.19199325
33586239,33585996,0.049038567,0.11527446,0.03696322,1.84662,0.29581812,-0.40595448
33606029,33605945,0.07301745,0.132958,0.032993075,1.0918064,0.97295326,-0.30704826
33625977,33625895,0.08602537,0.16017014,0.02992422,0.7751648,1.2165228,-0.19206782
33648418,33648339,0.09405693,0.18982205,0.030511405,0.25090873,1.1514423,0.12691167
33665876,33665795,0.08468443,0.21547097,0.029815245,-0.62608004,1.5600477,-0.033022605
33685823,33685745,0.06574369,0.22983107,0.028851844,-1.0029871,0.44877037,-0.143078
33708266,33708189,0.04876086,0.23639587,0.021102414,-0.9428952,0.07367131,-0.34329888
33725725,33725645,0.03239546,0.22803009,0.012721915,-0.84915787,-0.51330656,-0.4047335
33745680,33745595,0.0113691725,0.20643522,-0.00064326683,-1.1927068,-0.95065475,-0.42774054
33768118,33768038,-0.018917361,0.17138876,-0.026319066,-1.6112497,-1.8557016,-0.935551
33788192,33787988,-0.046845462,0.12731133,-0.05416332,-1.4879088,-2.3986228,-1.4119917
33805524,33805444,-0.05248535,0.09275307,-0.07666389,-0.39735147,-2.05112,-1.107809
33825472,33825394,-0.050724953,0.03980154,-0.10473953,0.05891192,-2.4673893,-1.2129593
33847917,33847838,-0.047822956,0.005110743,-0.1250387,0.29261887,-1.4535015,-0.87970114
33865375,33865294,-0.041137755,-0.009618367,-0.13178301,0.48184827,-0.8725318,-0.44354108
33885326,33885244,-0.048537623,-0.012082166,-0.13575386,-0.42545623,0.08439313,-0.15358694
33907766,33907687,-0.056672607,-0.00808065,-0.12526546,-0.29679447,0.18522896,0.5210806
33927717,33927637,-0.06376448,-0.0057810387,-0.10667668,-0.35283282,0.103323005,0.8552301
33945175,33945093,-0.07549354,-0.011711796,-0.092865035,-0.48257965,-0.3375552,0.8185966
33967615,33967537,-0.060502604,-0.017518949,-0.061353937,0.6368016,-0.39311832,1.5079697
33987689,33987487,-0.05208638,-0.03557235,-0.040951498,0.3133815,-1.0182759,0.98465216
34005023,34004943,-0.032882012,-0.049840093,-0.0165458,1.0944939,-0.91820306,1.2656395
34024974,34024893,-0.009378384,-0.0846908,0.012763118,1.0851752,-1.6950033,1.4208888
34047415,34047336,-0.013264503,-0.11280562,0.03760436,-0.3024638,-1.2566638,1.141968
34067366,34067286,-0.006748327,-0.14276543,0.055012707,0.5839919,-0.9589942,0.774388
34084825,34084743,0.0049485886,-0.15446965,0.0683948,0.41115788,-0.5077021,0.7854057
34107265,34107186,0.0028229912,-0.16664857,0.07983904,-0.08984244,-0.4424988,0.47339493
34127216,34127136,-0.0025738757,-0.17392905,0.07951432,-0.11897796,-0.06480311,-0.030889237
34144674,34144592,0.0005955461,-0.18594775,0.07210359,0.16313758,-0.7178596,-0.4884219
34167114,34167036,0.006933392,-0.20023271,0.05885754,0.6004492,-0.22105911,-0.7006362
34187177,34186985,0.04569918,-0.20133129,0.041698575,1.8853396,-0.2876897,-0.93475395
34207018,34206936,0.07314426,-0.20216243,0.022105394,1.1049194,-0.13752097,-1.0773307
34224471,34224392,0.08350692,-0.19771433,0.004189583,0.6028976,0.43386397,-1.0981791
34246918,34246835,0.104345754,-0.19860023,-0.020688282,0.8852624,0.12333133,-1.1308337
34266868,34266785,0.11545933,-0.18688752,-0.043125436,0.2627696,0.43418354,-1.3484554
34284366,34284241,0.12290778,-0.17991938,-0.060714867,0.46272436,0.35752895,-0.98152447
34306763,34306685,0.11784334,-0.16437161,-0.084167235,-0.24131714,0.80793256,-1.0143423
34326714,34326635,0.1306054,-0.15244125,-0.099715374,0.6738196,0.85027164,-0.8236029
34349157,34349078,0.1242223,-0.14813721,-0.11981613,-0.13718486,0.12180466,-0.78515995
34366614,34366535,0.10926498,-0.14358911,-0.12995574,-0.80477595,0.37882853,-0.50004405
34386673,34386484,0.10865211,-0.13462663,-0.14523116,0.028687803,0.26346028,-0.47889984
34406514,34406434,0.100145146,-0.14209569,-0.15513149,-0.67244655,-0.25362098,-0.7798675
34423973,34423891,0.099114954,-0.14259595,-0.1582672,0.16720669,-0.034077775,-0.3144293
34446412,34446334,0.10395643,-0.15744235,-0.15636535,0.16148557,-0.41429922,0.046084948
34466363,34466284,0.084534936,-0.15859044,-0.15322164,-0.91344887,-0.12137867,0.07164205
34488806,34488727,0.064371906,-0.1573541,-0.13824373,-1.0947902,0.27540785,0.5511295
34506262,34506184,0.031996097,-0.1393784,-0.12807819,-1.8394864,0.7939633,0.4655505
34526214,34526134,-0.009024085,-0.12245617,-0.11763503,-2.19242,0.8745426,0.3993874
34548657,34548577,-0.04049163,-0.09567722,-0.107332595,-1.332238,1.2683141,0.32343733
34566114,34566033,-0.0471761,-0.079025984,-0.10311596,-0.41795215,0.66006726,0.3793915
34586162,34585983,-0.05340588,-0.060965836,-0.09646251,-0.36248076,1.065759,0.2699048
34606014,34605933,-0.075012326,-0.04283895,-0.09390519,-1.1178551,0.66019356,0.32892883
34628456,34628377,-0.10820182,-0.0389497,-0.08434493,-1.3622934,0.2666616,0.3431128
34645913,34645833,-0.12336204,-0.031048356,-0.07757015,-1.0424627,0.45672265,0.4464327
34665863,34665783,-0.1387923,-0.043843232,-0.07703082,-0.8589255,-0.85982,0.04709739
34688309,34688227,-0.15880224,-0.07409667,-0.07709643,-0.75061375,-1.5624523,0.06407442
34705764,34705683,-0.17036276,-0.10596032,-0.07796686,-0.5830831,-1.944377,-0.15662684
34725711,34725632,-0.19268034,-0.14779842,-0.07681631,-1.0192895,-2.0377972,0.093959086
34748154,34748076,-0.21210277,-0.16833003,-0.0692771,-0.9337581,-1.1212697,0.3005757
34765612,34765532,-0.24000213,-0.1898586,-0.064181335,-1.5608978,-0.76298904,0.50626206
34785656,34785482,-0.2510558,-0.19137135,-0.055995435,-0.0056731226,-0.22288196,0.44721013
34808009,34807926,-0.26493052,-0.19896275,-0.049177576,-0.866471,-0.3751123,0.4842385
34827957,34827876,-0.27407825,-0.18991351,-0.03329432,-0.26165506,0.35508603,0.7554686
34845413,34845332,-0.2607146,-0.1724595,-0.026081458,0.65525794,0.86894786,0.49281478
34865365,34865282,-0.23494807,-0.14651467,0.00084981136,0.95769596,1.3675611,1.1987005
34887803,34887725,-0.23601769,-0.1064529,0.02454274,0.13263544,1.8787799,1.0677711
34907753,34907675,-0.22411346,-0.06608701,0.056662902,0.8254896,2.2759683,1.4923936
34925213,34925131,-0.20749079,-0.027498258,0.08251167,1.2340151,2.2795823,1.7074314
34947655,34947575,-0.17872079,0.020701695,0.11847906,1.417365,2.2231777,1.4957951
34967606,34967525,-0.16493033,0.054239504,0.14917904,0.80429345,1.7506691,1.5667971
34985151,34984981,-0.14660083,0.05924995,0.17575476,1.1519133,0.4161137,1.535433
35005013,35004931,-0.110060185,0.07296843,0.19916382,1.6154886,0.49449077,1.2609745
35027456,35027375,-0.059611663,0.083171025,0.22623728,2.0446591,0.49298915,1.1934453
35047402,35047324,-0.01623511,0.10479861,0.24562512,2.2468774,0.88869387,1.0679158
35064861,35064781,0.016635096,0.124204,0.2620892,1.6871145,0.9287474,0.9384044
35087304,35087224,0.06427297,0.1475441,0.27032986,2.1912274,0.7858988,0.3339763
35107253,35107174,0.084817745,0.15747009,0.2734862,1.0007284,0.3517877,0.1651765
35124711,35124630,0.11158469,0.16613945,0.27126136,1.2990173,0.6664674,-0.24453953
35147155,35147074,0.1356157,0.18583812,0.25921288,0.7607384,1.1494796,-0.41241574
35167105,35167024,0.15100718,0.20932163,0.2375389,0.6365723,1.4612926,-0.99096286
35187177,35186974,0.1591835,0.22499953,0.2125479,0.7522065,1.0122724,-1.2027907
35204508,35204430,0.17820261,0.24532148,0.18634742,1.0385787,1.2382568,-1.3437201
35226954,35226874,0.19004825,0.27433223,0.14489399,0.62794596,1.332129,-1.905325
35246905,35246823,0.2124025,0.29850218,0.107048966,0.8844307,1.6710438,-1.9034638
35264359,35264280,0.2146824,0.31662905,0.07002797,0.3314919,0.97198546,-2.0165975
35286804,35286723,0.2201705,0.34675783,0.02795579,0.19781314,1.4390501,-1.9398985
35306757,35306673,0.20521174,0.36385316,-0.011610208,-0.60326314,0.6396909,-1.9968219
35329201,35329117,0.18265249,0.37293106,-0.052025307,-1.0835025,0.21222533,-1.6930796
35346651,35346573,0.17106496,0.3603993,-0.08312001,-0.7132223,-0.55736554,-1.6808048
35366601,35366523,0.15138693,0.3362788,-0.112335555,-1.0915555,-1.4533182,-1.3296663
35386594,35386473,0.1320756,0.31005314,-0.14441751,-0.77756697,-1.5341349,-1.4682589
35404009,35403929,0.11295095,0.2731772,-0.16432229,-1.2184514,-2.1092217,-1.1556369
35426453,35426372,0.11095731,0.2248255,-0.18632339,0.42069477,-2.3072066,-0.9535562
35446403,35446322,0.107291505,0.18351719,-0.19742939,-0.31284493,-2.1953802,-0.34396493
35468846,35468766,0.078045815,0.14562373,-0.20589502,-1.2683117,-1.5357922,-0.12585978
35486301,35486222,0.08325853,0.11676095,-0.20446877,0.28140518,-1.5226138,0.06061706
35506252,35506172,0.06699751,0.09001239,-0.19847648,-0.839959,-1.2277185,0.20233981
35528695,35528616,0.047440894,0.06922094,-0.17992215,-0.6725834,-0.7322412,0.6382571
35546153,35546072,0.042965155,0.05442189,-0.16221675,-0.26178616,-0.77237564,1.0319368
35566103,35566022,0.04355543,0.052568883,-0.1389535,-0.11840854,-0.006863554,1.2067678
35586094,35585972,0.029102026,0.04357647,-0.11489193,-0.6863304,0.08005891,1.1825873
35606006,35605922,0.016401146,0.044906538,-0.08477996,-0.70998764,0.019367874,1.4857575
35625980,35625871,0.00026294985,0.04856761,-0.06191231,-0.74483895,0.064316116,1.2703207
35645903,35645821,-0.012251424,0.035887428,-0.03668093,-0.4992336,-0.3456497,1.1615326
35668342,35668265,-0.020423964,0.029532803,-0.016272604,-0.25869235,-0.258584,0.9255049
35685803,35685721,-0.017177705,0.032559812,-0.002570779,0.24179113,0.4706471,0.7411817
35705753,35705672,-0.018603984,0.0332129,0.012092667,-0.0729871,0.26416224,0.65209734
35728197,35728115,-0.011209023,0.03793398,0.02556016,0.4113799,0.57770413,0.5175199
35748145,35748064,-0.010014862,0.038541712,0.035250146,0.13324203,-0.15337199,0.26117572
35765602,35765521,-0.01120638,0.043922216,0.041813955,0.11302529,0.31366795,0.4639102
35785577,35785470,0.010606588,0.046119113,0.05192833,1.0466926,0.3925969,0.45430937
35807994,35807914,0.023591045,0.05974108,0.06067098,0.2614155,0.64606416,0.364855
35825450,35825370,0.01354098,0.08443005,0.0733276,-0.4713182,1.4093982,0.53901887
35845399,35845320,0.00899789,0.08624838,0.07925865,-0.116692625,-0.028602423,0.42063206
35867845,35867764,0.010531107,0.071944,0.0799894,0.13482256,-0.87631434,-0.11263111
35887797,35887714,0.0093103945,0.039770346,0.07638225,-0.33802536,-1.6403818,-0.31319478
35905250,35905170,0.021695578,0.011651502,0.07313691,0.5607215,-1.6056193,-0.24157505
35927692,35927613,0.024393866,-0.020127626,0.055126116,0.2412445,-1.6675284,-0.77919114
35947641,35947563,0.030881967,-0.043991383,0.048182074,0.4424646,-1.1267464,-0.5376272
35965100,35965020,0.043279205,-0.057590984,0.039777126,0.58761257,-0.71197975,-0.5400782
35985078,35984971,0.051370535,-0.06595075,0.029979514,0.38340995,-0.1808298,-0.39394465
36007492,36007413,0.050720103,-0.06389179,0.02474411,-0.011009032,0.11092096,-0.26117024
36027442,36027363,0.052458283,-0.059330482,0.01948681,0.09791257,0.49272108,-0.28628388
36044903,36044819,0.050502624,-0.050585926,0.021018403,-0.014177079,0.6218128,-0.013150743
36067341,36067263,0.05137595,-0.033688795,0.023792489,-0.10568925,0.6675866,0.09548224
36087290,36087213,0.0572493,-0.008743922,0.029110713,0.35908654,1.087925,0.48205003
36104749,36104669,0.053841688,0.012432522,0.030808628,-0.25938985,1.3207406,0.2853043
36127195,36127112,0.048409935,0.038478296,0.032977536,-0.3832235,1.07595,0.12818387
36147143,36147062,0.042925358,0.06524466,0.035421256,-0.52423006,1.1729217,0.16298279
36167095,36167013,0.023377994,0.08560574,0.034064457,-0.90701234,0.8447233,-0.23112473
36184567,36184468,0.022234272,0.09349964,0.03796648,-0.2621201,0.5105097,0.2936318
36207014,36206912,0.02048435,0.094104476,0.039389107,-0.17163531,-0.14812572,0.22711544
36226942,36226862,0.009690301,0.081171095,0.039893642,-0.5953642,-0.50349,0.014356205
36244399,36244318,0.009939834,0.07234014,0.041234106,0.031506654,-0.54330873,0.11526888
36266840,36266762,0.0078926,0.059917405,0.041286893,-0.17366336,-0.63711894,0.24188566
36286792,36286712,-0.0021815745,0.045083847,0.039304934,-0.43990648,-0.8828564,-0.018688057
36306744,36306662,-0.0023592154,0.028026123,0.03586013,-0.030751482,-0.8732195,-0.2143636
36326693,36326611,-0.007333666,0.026994098,0.035073508,-0.43837672,-0.09029714,-0.015350757
36346642,36346561,-0.005877766,0.018415663,0.03419429,0.17533006,-0.40191674,-0.17402264
36366596,36366511,-0.0028698964,0.019945914,0.039878063,0.107704476,0.056500115,0.17843544
36384131,36383968,-0.0048630433,0.023457414,0.039650314,-0.20465295,0.17826822,0.06920576
36406492,36406411,-0.0024325952,0.027787428,0.045154836,0.024857694,0.18237804,0.21809313
36426441,36426361,-0.005536914,0.029725172,0.04431355,-0.17040841,0.26666805,-0.09168922
36448884,36448805,-0.003935329,0.031889398,0.04865745,0.09383358,0.1376461,0.2903996
36466342,36466261,-0.003309506,0.02885269,0.04449739,0.023719087,-0.42227462,-0.2921397
36486292,36486211,0.005996365,0.021408347,0.044310864,0.3661107,-0.44775075,-0.1458312
36508740,36508654,-0.0018473733,0.016394772,0.03578676,-0.34466252,-0.023285177,-0.3047775
36526224,36526111,-0.0072079087,0.011452933,0.02927773,-0.44095007,-0.26107493,-0.30819252
36546140,36546060,-0.014852757,0.0046832524,0.016073722,-0.40935072,-0.17928708,-0.57431126
36566091,36566010,-0.016943727,-0.0025841133,0.0056619016,-0.18349402,-0.13399768,-0.5605522
36588533,36588454,-0.024576776,-0.0127459755,-0.009560695,-0.23071413,-0.5016739,-0.6998093
36605990,36605910,-0.024612688,-0.014052889,-0.020304065,0.029250886,-0.097917885,-0.63899636
36625940,36625860,-0.032192845,-0.014869656,-0.032205366,-0.33186918,-0.069051184,-0.9717649
36648383,36648303,-0.021443514,-0.019818138,-0.039650477,0.24012451,-0.2918595,-0.41531453
36665844,36665760,-0.019175963,-0.019251218,-0.04740723,0.09463432,0.07731368,-0.34150037
36685787,36685709,-0.022097511,-0.020535965,-0.050803315,-0.23423311,0.04616156,-0.17389025
36705741,36705660,-0.015575377,-0.011826528,-0.05219431,0.08909975,0.16233097,-0.041772563
36728183,36728103,-0.017873093,-0.00085870293,-0.048972167,0.09421981,0.6042206,0.11744498
36745638,36745559,-0.015391752,0.0028110538,-0.049246375,0.13816597,0.3944708,-0.17959617
36765592,36765509,0.004663917,0.011566467,-0.03613616,0.9000777,0.41099495,0.42031375
36788036,36787953,0.012623539,0.017459653,-0.022359636,0.2893005,0.35550052,0.8162837
36805488,36805409,0.017322471,0.017469091,-0.018486295,0.055145483,0.014514217,0.5143959
36825437,36825359,0.017972631,0.02611484,-0.012106363,-0.17373595,0.31637967,0.1691788
36847881,36847803,0.017838389,0.020902315,0.0007224998,0.057669565,-0.115811996,0.5205071
36867833,36867753,0.01722891,0.019943742,0.005526971,0.21170768,-0.1852393,0.1693848
36885288,36885209,0.029293198,0.012814447,0.012695799,0.75111914,-0.14241907,0.38775092
36907741,36907652,0.02978598,-0.0048723933,0.01903764,-0.13410193,-0.6351118,0.3474062
36927685,36927602,0.02734158,-0.016364664,0.025914935,-0.1651099,-0.4193928,0.36426827
36945137,36945058,0.03473442,-0.025202326,0.027464993,0.4000721,-0.5275281,-0.06482652
36965110,36965008,0.039136298,-0.032221347,0.036743768,0.30678764,-0.5120511,0.52504
36987534,36987452,0.022613335,-0.027806384,0.039513588,-0.6779736,0.07672861,0.14209463
37007481,37007402,0.016125351,-0.02411763,0.04149615,-0.37128,0.29597092,0.018584898
37024939,37024858,0.008277486,-0.017775986,0.0410845,-0.47121894,0.45706323,0.14688727
37047383,37047302,0.0072348565,-0.01570422,0.03849418,-0.07315461,0.29739752,0.027411636
37067332,37067251,0.013797659,-0.015212384,0.030598907,0.25971243,0.15807551,-0.17042649
37084789,37084708,0.014557892,-0.010517427,0.028826049,-0.0042939275,0.12133292,-0.038230356
37104741,37104658,0.007892131,0.0047463356,0.023843799,-0.33689922,0.7325202,-0.24689412
37127179,37127101,-0.0047263294,0.02378025,0.019007847,-0.4391106,0.7032931,-0.2872712
37147132,37147051,-0.00033491314,0.03504362,0.019387387,0.18752664,0.7450924,-0.035648115
37164590,37164507,0.0024896446,0.041649934,0.01992841,0.089892566,0.67323977,0.09288963
37187032,37186951,-0.0027026967,0.04914566,0.020527681,-0.3802907,0.4997787,0.14611803
37206982,37206901,-0.004435708,0.0601689,0.026207495,-0.25753742,0.41584298,0.13104917
37224437,37224357,-0.014217868,0.06689408,0.033389986,-0.5153838,0.32344022,0.3236927
37246882,37246801,-0.028583746,0.066228725,0.043753095,-0.47602758,-0.052889287,0.309561
37266833,37266751,-0.02560417,0.050081495,0.05112998,0.114291556,-0.75697005,0.5067572
37286782,37286701,-0.027913349,0.03605733,0.048622362,-0.0526779,-0.8130433,0.10778682
37306734,37306650,-0.029779054,0.024510395,0.05220879,-0.012467957,-0.47547415,0.17011231
37326681,37326600,-0.030470744,-0.008010978,0.04952003,-0.38429132,-1.9772401,-0.10491615
37346633,37346550,0.0014685582,-0.061520632,0.0512218,1.9217204,-2.4492002,0.48599812
37364086,37364006,0.0009984366,-0.102927245,0.05663665,-0.007805167,-2.3325663,0.33735213
37386533,37386450,-0.021787915,-0.117692195,0.053944882,-0.90500295,-0.001029112,-0.44345996
37406477,37406400,-0.033267014,-0.09512449,0.058744553,-0.17948289,0.94835407,-0.097858235
37428953,37428843,-0.061100602,-0.0836814,0.056375954,-1.220739,0.4647554,0.039675068
37446377,37446299,-0.05735468,-0.099838614,0.05590776,0.17375033,-0.7768262,-0.07945365
37466327,37466249,-0.02234387,-0.12787282,0.051123526,2.6460466,-1.0537852,-0.04466132
37486279,37486199,-0.02817335,-0.14774448,0.038424626,-0.44266486,-1.1260782,-0.9653346
37503738,37503655,0.018803488,-0.1467672,0.030782247,2.6919897,0.10447363,-0.81741154
37526179,37526099,-0.023951368,-0.13958806,0.02169615,-0.8317698,0.28329498,-0.72329926
37546129,37546049,-0.042665236,-0.11679715,0.016648808,-1.3004067,0.82762307,-0.35825247
37568700,37568493,-0.053532157,-0.079627715,0.012231436,-0.9156673,1.6278136,-0.30276012
37586030,37585949,-0.10621656,-0.043159876,0.012449162,-3.5211036,2.163657,-0.45232174
37605980,37605899,-0.14216729,-0.006016377,0.018759271,-0.31665403,2.0921855,0.27531832
37628422,37628342,-0.20066486,0.024840022,0.01771234,-1.9925346,1.2417989,0.068959266
37645879,37645799,-0.23271874,0.03880807,0.020380195,-3.4787338,1.2212905,0.24742231
37665829,37665748,-0.24074662,0.04923381,0.029559867,-0.70096844,0.76541984,0.73213434
