timestamp,frequency_hz
33892160,0.0
33942160,0.0
33992562,0.0
34042160,0.0
34092159,0.0
34142194,0.0
34192179,0.0
34242160,0.0
34292159,0.0
34342185,0.0
34392199,0.0
34442159,0.0
34492159,0.0
34542160,0.0
34592173,0.0
34642159,0.0
34692160,0.0
34742160,0.0
34792165,0.0
34842159,0.0
34892159,0.0
34942160,0.0
34992230,0.0
35042160,0.0
35092159,0.0
35142181,0.0
35192185,0.0
35242160,0.0
35292161,0.0
35342192,0.0
35392169,0.0
35442160,0.0
35492159,0.0
35542189,0.0
35592226,0.0
35642160,0.0
35692160,0.0
35742160,0.0
35792175,0.0
35842159,0.0
35892160,0.0
35942165,0.0
35992168,0.0
36042160,0.0
36092160,0.0
36142174,0.0
36192187,0.0
36242160,0.0
36292160,0.0
36342163,0.0
36392183,0.0
36442161,0.0
36492160,0.0
36542160,0.0
36592164,0.0
36642160,0.0
36692175,0.0
36742159,0.0
36792203,0.0
36842160,0.0
36892160,0.0
36942161,0.0
36992171,0.0
37042160,0.0
37092160,0.0
37142161,0.0
37192166,0.0
37242160,0.0
37292159,0.0
37342160,0.0
37392224,0.24616997
37442160,0.32994583
37492159,0.38491735
37542160,0.45099953
37592190,0.51781726
37642159,0.5695908
37692202,0.646607
37742160,0.73854584
37792237,0.8203252
37842161,0.90190285
37892160,0.9336144
37942161,0.8620844
37992197,0.7488609
38042161,0.6877285
38092159,0.66724193
38142160,0.6491526
38192186,0.65198654
38242161,0.6843604
38292159,0.7426397
38342198,0.8157829
38392224,0.9543325
38442160,1.118285
38492159,1.2769008
38542162,1.2565831
38592235,1.102529
38642160,0.9535798
38692190,0.8974238
38742160,0.8983456
38792174,0.9769552
38842160,1.1559944
38892159,1.4469903
38942160,1.7801545
38992239,1.8044134
39042160,1.5137082
39092160,1.3336965
39142159,1.3279588
39192183,1.455941
39242160,1.7081126
39292179,1.9486016
39342161,1.7966481
39392178,1.4933273
39442160,1.3971195
39492161,1.4847699
39542160,1.7266225
39592185,2.045835
39642160,2.0792675
39692169,1.7237641
39742160,1.5258147
39792199,1.5173733
39842160,1.6924034
39892160,1.9876882
39942160,2.0987778
39992165,1.8092366
40042160,1.6769862
40092178,1.7752331
40142200,2.1113968
40192220,2.4399486
40242160,2.2013586
40292169,1.8874485
40342186,1.8591777
40392186,2.0977569
40442177,2.4294064
40492160,2.2588181
40542160,1.9466474
40592174,1.9034806
40642161,2.1547089
40692160,2.4686046
40742160,2.2611701
40792168,1.9116387
40842162,1.877037
40892159,2.0770686
40942160,2.222524
40992218,1.3252752
41042160,0.43914372
41092170,0.0
41142167,0.0
41192171,0.0
41242172,0.0
41292159,0.0
41342169,0.0
41392165,0.0
41442161,0.0
41492160,0.0
41542160,0.0
41592219,0.0
41642160,0.0
41692159,0.0
41742160,0.0
41792170,0.0
41842212,0.0
41892160,0.0
41942160,0.0
41992224,0.0
42042160,0.0
42092160,0.0
42142202,0.0
42192177,0.0
42242170,0.0
42292159,0.0
42342188,0.0
42392170,0.0
42442159,0.0
42492162,0.0
42542160,0.0
42592199,0.0
42642159,0.0
42692160,0.0
42742159,0.0
42792224,0.0
42842172,0.0
42892159,0.0
42942165,0.0
42992224,0.0
43042159,0.0
43092162,0.0
43142160,0.0
43192188,0.0
43242165,0.0
43292159,0.0
43342184,0.0
43392228,0.0
43442159,0.0
43492171,0.0
43542160,0.0
43592556,0.0
43642159,0.0
43692160,0.0
43742159,0.0
43792224,0.0
43842160,0.0
43892174,0.0
43942159,0.0
43992183,0.0
44042160,0.0
44092159,0.0
44142200,0.0
44192170,0.0
44242166,0.0
44292159,0.0
44342170,0.0
44392173,0.0
44442160,0.0
44492160,0.0
44542169,0.0
44592195,0.0
44642160,0.0
44692160,0.27000427
44742160,0.33193356
44792200,0.43982333
44842161,0.5054583
44892159,0.5503519
44942159,0.62308526
44992238,0.7023081
45042159,0.78200835
45092160,0.8648676
45142160,1.0238106
45192214,1.2124006
45242160,1.4176692
45292207,1.4924608
45342159,1.3186688
45392176,1.1664833
45442159,1.1342777
45492191,1.2126349
45542160,1.3893697
45592173,1.5875326
45642160,1.6957352
45692160,1.4959054
45742159,1.2138482
45792225,1.0961137
45842160,1.1024077
45892159,1.1767781
45942160,1.3711376
45992170,1.6353679
46042159,1.9048388
46092192,1.7797475
46142160,1.5174642
46192172,1.477268
46242159,1.6698163
46292186,1.960661
46342160,2.0465188
46392240,1.7634671
46442160,1.5403445
46492160,1.531877
46542160,1.6753078
46592185,1.9768318
46642159,2.2523737
46692160,2.025911
46742160,1.7360848
46792592,1.7491084
46842160,2.0262716
46892159,2.322623
46942172,2.126117
46992564,1.798816
47042160,1.7288902
47092182,1.8783848
47142161,2.210302
47192562,2.3823664
47242160,2.0342774
47292174,1.8746228
47342160,1.9917872
47392560,2.3296685
47442159,2.4293635
47492160,2.0585136
47542159,1.9022574
47592564,2.0377629
47642160,2.3899148
47692160,2.5070412
47742159,2.1039448
47792556,1.9597863
47842160,2.1270916
47892160,2.4748144
47942160,2.4329786
47992555,2.0552413
48042159,1.9736803
48092178,2.1923957
48142160,2.5344875
48192558,2.342401
48242160,1.9965824
48292183,2.000699
48342161,2.303173
48392562,2.5531428
48442160,2.1911829
48492159,1.9590089
48542161,2.0258205
48592562,2.3597343
48642160,2.5764055
48692159,2.1605897
48742160,1.9926941
48792573,2.155691
48842159,2.5194342
48892172,2.435309
48942159,2.0661018
48992577,2.0041008
49042160,2.2318594
49092172,2.5920415
49142185,2.4224877
49192561,2.0580187
49242160,2.0356514
49292160,2.314976
49342166,2.593418
49392557,2.2462082
49442160,2.0583818
49492159,2.2063203
49542160,2.5871644
49592570,2.5756457
49642160,2.1440277
49692159,2.05071
49742159,2.2377284
49792571,2.620845
49842159,2.562332
49892159,2.304179
49942159,2.466854
49992225,2.819661
50042159,2.637361
50092178,2.2861214
50142160,2.263049
50192169,2.555406
50242160,2.979761
50292160,2.910702
50342160,3.041297
50392175,3.2415502
50442160,2.7942076
50492161,2.5093694
50542159,2.6730008
50592193,3.08887
50642161,2.998853
50692159,3.0317037
50742160,3.4060729
50792170,3.1153378
50842160,2.80587
50892159,3.0074668
50942159,3.4141915
50992165,3.2164109
51042160,3.3712354
51092164,3.564572
51142161,3.0556571
51192178,2.923217
51242160,3.2942388
51292159,3.4083543
51342166,3.252765
51392218,3.5761898
51442160,3.3761556
51492159,3.0113752
51542162,3.201002
51592184,3.58164
51642160,3.3894546
51692163,3.6187613
51742161,3.6651332
51792181,3.1630147
51842160,3.2053568
51892159,3.598006
51942165,3.4041047
51992212,3.5482163
52042160,3.7480035
52092160,3.2680686
52142160,3.238379
52192199,3.6321373
52242175,3.501261
52292159,3.5828881
52342161,3.84517
52392190,3.3819962
52442160,3.3384511
52492160,3.7256455
52542160,3.5565977
52592185,3.6595495
52642160,3.895644
52692159,3.4129195
52742160,3.3972838
52792186,3.8045764
52842160,3.6936953
52892159,3.9211068
52942160,3.95647
52992190,3.4975522
53042159,3.695832
53092168,3.9312704
53142161,3.8074112
53192169,4.1391706
53242173,3.8220115
53292160,3.6417804
53342160,4.02138
53392170,3.8893456
53442160,4.0501437
53492159,4.085315
53542159,3.6104941
53592184,3.814757
53642184,4.01459
53692159,3.9069831
53742168,4.2020197
53792167,3.794677
53842159,3.7260833
53892159,4.087285
53942165,3.90637
53992234,4.1451974
54042172,4.063821
54092165,3.7077754
54142160,4.008642
54192562,4.018533
54242165,4.058835
54292159,4.2070065
54342161,3.7096338
54392558,3.8068657
54442159,4.0613055
54492160,3.8764193
54542160,4.210113
54592171,3.9022462
54642160,3.7037063
54692159,4.079819
54742159,3.9001787
54792662,4.071607
54842159,4.122815
54892159,3.7008832
54942160,3.9270122
54992658,4.0399013
55042163,3.9445348
55092173,4.2391014
55142161,3.840665
55192562,3.7904372
55242160,4.187273
55292177,3.9872577
55342159,4.2683125
55392412,3.9961145
55442159,3.7546916
55492159,4.117003
55542159,3.9530702
55592464,4.114607
55642159,4.158274
55692160,3.7249875
55742159,3.9632328
55792436,4.0484867
55842160,3.9985335
55892159,4.2568364
55942186,3.809006
55992414,3.8313105
56042159,4.117603
56092169,3.8940423
56142159,4.2064366
56192413,3.9761975
56242162,3.733854
56292160,4.0940375
56342161,3.9542792
56392435,4.1036777
56442160,4.156739
56492160,3.7036393
56542159,3.9319246
56592435,4.0553913
56642159,3.975188
56692159,4.268027
56742179,3.8305027
56792421,3.8279545
56842159,4.140284
56892160,3.9242465
56942160,4.220755
56992405,3.9930844
57042159,3.7338748
57092173,4.097064
57142161,3.9540977
57192208,4.0905857
57242159,4.1715097
57292160,3.7337077
57342159,3.9552908
57392170,4.0437803
57442160,3.9584525
57492160,4.2499146
57542160,3.842615
57592165,3.8401792
57642159,4.1421146
57692160,3.9239295
57742159,4.214838
57792179,3.9864333
57842159,3.7243927
57892160,4.080128
57942159,3.9586556
57992186,4.0904603
58042160,4.171956
58092160,3.7294843
58142159,3.943425
58192182,4.049961
58242186,3.957463
58292164,4.2631326
58342424,3.851114
58392257,3.8215306
58442423,4.150651
58492159,3.9420295
58542427,4.23433
58592224,3.9855845
58642428,3.7247527
58692160,4.087084
58742454,3.9581845
58792219,4.10109
58842427,4.1789637
58892160,3.7346926
58942436,3.9456594
58992172,4.0762134
59042449,4.009184
59092186,4.278566
59142427,3.8376572
59192166,3.7985306
59242427,4.154204
59292159,3.9462495
59342427,4.2377286
59392179,3.9933374
59442427,3.75656
59492159,4.115662
59542427,3.9617202
59592184,4.1335263
59642442,4.1598964
59692159,3.736176
59742443,3.990167
59792189,4.040474
59842429,3.9970374
59892159,4.2663574
59942426,3.8310657
59992182,3.869804
60042426,4.1384907
60092160,3.9330308
60142427,4.2457247
60192210,3.9634736
60242436,3.7529852
60292160,4.120202
60342428,3.9633908
60392177,4.138458
60442428,4.1477737
60492159,3.7363734
60542427,4.006393
60592171,4.037756
60642428,4.0234814
60692160,4.258353
60742428,3.8250167
60792211,3.8993928
60842430,4.136451
60892160,3.9569945
60942427,4.2621317
60992173,3.9423754
61042427,3.7874343
61092161,4.1380672
61142426,3.960919
61192189,4.1686373
61242429,4.1347914
61292159,3.7798848
61342427,4.0745807
61392184,4.0274587
61442427,4.0640216
61492159,4.2357345
61542159,3.793348
61592172,3.9145744
61642159,4.1449575
61692159,4.000707
61742159,4.284724
61792220,3.89025
61842159,3.7961993
61892160,4.1408334
61942159,3.9588666
61992192,4.1999106
62042206,4.0504403
62092206,3.74213
62142159,4.06254
62192202,4.020744
62242193,4.1099925
62292160,4.212675
62342159,3.7427092
62392166,3.91212
62442160,4.1339254
62492159,4.03281
62542159,4.3191223
62592272,3.8853877
62642159,3.8566651
62692159,4.1967797
62742160,4.0304666
62792175,4.3105054
62842159,4.0090456
62892159,3.7815995
62942160,4.141392
62992244,4.033877
63042159,4.2129426
63092160,4.1400065
63142159,3.735215
63192186,4.0096636
63242186,4.092786
63292159,4.1089935
63342173,4.262502
63392173,3.812809
63442159,3.9189572
63492160,4.1511292
63542159,4.000354
63592186,4.2900605
63642159,3.900331
63692159,3.80528
63742161,4.1528
63792180,3.9740255
63842159,4.2098494
63892160,4.0768185
63942159,3.767605
63992177,4.095964
64042174,4.012583
64092160,4.1201673
64142169,4.214793
64192173,3.77766
64242159,3.9722807
64292160,4.0913305
64342159,3.9841492
64392198,4.2756243
64442160,3.8691242
64492160,3.857239
64542159,4.1671095
64592184,3.9530656
64642159,4.238398
64692160,4.004089
64742425,3.773247
64792427,4.1302776
64842160,3.9604144
64892191,4.1343846
64942159,4.182805
64992210,3.7728946
65042170,4.0255494
65092161,4.0681825
65142159,4.053541
65192201,4.2657223
65242159,3.8310099
65292160,3.904444
65342160,4.1788173
65392176,3.9998717
65442159,4.296976
65492160,3.9591575
65542159,3.837289
65592204,4.1805134
65642159,3.9840188
65692160,4.2167406
65742160,4.097607
65792173,3.7953873
65842161,4.1101365
65892160,4.0396533
65942159,4.1409445
65992250,4.2241006
66042173,3.7885735
66092160,3.981415
66142159,4.127565
66192187,4.047576
66242160,4.3152437
66292160,3.883538
66342160,3.9104304
66392171,4.204347
66442173,4.011971
66492160,4.3127713
66542159,3.9926078
66592177,3.8455758
66642160,4.2004523
66692159,4.015755
66742159,4.2484627
66792225,4.1148267
66842159,3.8071196
66892159,4.1343284
66942159,4.047877
66992172,4.15671
67042159,4.2401767
67092160,3.814973
67142159,4.0282445
67192171,4.1318045
67242173,4.0813503
67292160,4.320976
67342159,3.8766494
67392226,3.936955
67442170,4.1973233
67492159,4.03896
67542160,4.332184
67592173,3.9581368
67642177,3.8487296
67692159,4.1942263
67742159,3.9974911
67792172,4.2500787
67842182,4.096495
67892160,3.7963557
67942424,4.143647
67992416,4.03127
68042167,4.1695237
68092160,4.2294765
68142159,3.8207674
68192197,4.0587196
68242162,4.141629
68292161,4.131018
68342161,4.3117733
68392173,3.8721063
68442162,3.9689636
68492187,4.1968203
68542160,4.047271
68592224,4.325141
68632173,4.056832
68692160,3.3804097
68742160,4.041416
68792159,3.9547849
68842227,4.280251
68892160,4.043889
68942172,3.7877429
68992194,4.1565595
69042180,4.007903
69092175,4.17166
69142166,4.200614
69192184,3.828007
69242169,4.1081133
69292165,4.084814
69342160,4.105026
69392159,4.287771
69442225,3.8412962
69492160,3.9676402
69542161,4.1558447
69592159,4.0300345
69642181,4.311024
69692160,3.9426215
69742160,3.8991332
69792160,4.217726
69842166,4.00933
69892159,4.2883105
69942160,4.0470414
69992160,3.8366153
70042227,4.173189
70092160,4.006815
70142160,4.2001605
70192160,4.1741195
70242194,3.8106742
70292160,4.1101103
70342160,4.0537252
70392160,4.105771
70442172,4.2706766
70492213,3.8332567
70542159,3.994883
70592160,4.1620936
70642224,4.029462
70692195,4.3180037
70742159,3.9200885
70792159,3.9235997
70842228,4.229889
70892159,4.027551
70942160,4.308786
70992183,4.0223675
71042205,3.8333714
71092165,4.1955314
71142169,4.0376806
71192163,4.2460546
71242172,4.140506
71292160,3.7881503
71342160,4.1090736
71392159,4.0492873
71442238,4.136648
71492184,4.262497
71542173,3.831038
71592159,4.0230346
71642176,4.1419153
71692166,4.068992
71742160,4.3172517
71792160,3.8855712
71842166,3.9155672
71892159,4.19766
71942161,4.0144324
71992159,4.3173394
72042239,3.9977117
72092160,3.841892
72142161,4.1848145
72192159,3.9956064
72242182,4.2264585
72292160,4.1232333
72342160,3.8079023
72392160,4.126477
72442183,4.031461
72492160,4.122499
72542159,4.2420096
72592160,3.8057122
72642186,4.005583
72692160,4.1134553
72742159,4.0133276
72792170,4.29507
72842244,3.8878698
72892159,3.9241614
72942159,4.1805415
72992160,3.9636724
73042239,4.261423
73092160,4.0015144
73142232,3.824599
73192161,4.1832247
73242172,3.9866953
73292160,4.1930885
73342198,4.1439185
73392160,3.7966483
73442189,4.1060376
73492160,4.057119
73542160,4.1089654
73592160,4.259225
73642188,3.8140955
73692161,3.9866846
73742160,4.1185517
73792160,3.9972725
73842234,4.3086243
73892159,3.9138753
73942159,3.8831832
73992160,4.1995783
74042189,3.9901454
74092169,4.276814
74142187,4.026828
74192174,3.820968
74242171,4.175351
74292167,4.017829
74342195,4.2166643
74392159,4.1675906
74442177,3.7916248
74492160,4.089914
74542159,4.0878396
74592173,4.1329083
74642177,4.2653394
74692159,3.829028
74742159,3.9901145
74792160,4.1633215
74842179,4.0618343
74892160,4.340639
74942161,3.927257
74992159,3.9363732
75042180,4.230764
75092161,4.045744
75142160,4.332025
75192159,4.0313106
75242175,3.8896537
75292159,4.227145
75342160,4.04395
75392159,4.2694507
75442172,4.1274233
75492160,3.851351
75542159,4.1983685
75592160,4.1047544
75642204,4.2630324
75692160,4.2691956
75742159,3.896251
75792211,4.1841908
75842166,4.149711
75892159,4.2223997
75942159,4.3285522
75992196,3.9140105
76042176,4.1280746
76092174,4.186969
76142161,4.1663694
76192161,4.3688855
76242242,3.9455976
76292168,4.080132
76342160,4.227587
76392161,4.106087
76442188,4.3859787
76492160,3.9924648
76542167,4.0310903
76592159,4.2765055
76642229,4.0959735
76692159,4.3750706
76742159,4.037683
76792160,3.984749
76842180,4.2818675
76892160,4.0767956
76942162,4.355289
76992164,4.1082783
77042222,3.9358134
77092159,4.285887
77142167,4.1039205
77192160,4.3317113
77242240,4.1709113
77292159,3.901412
77342159,4.236838
77392159,4.103313
77442196,4.2807107
77492160,4.241585
77542159,3.8799596
77592160,4.1832843
77642170,4.1205626
77692192,4.226637
77742160,4.316547
77792160,3.9130423
77842269,4.141692
77892159,4.1958275
77942160,4.209369
77992160,4.3559375
78042222,3.9333289
78092160,4.0783815
78142160,4.2189703
78192160,4.133903
78242174,4.386793
78292160,3.9685118
78342160,4.0413666
78392160,4.2792134
78442211,4.1355114
78492160,4.4137034
78542160,4.012935
78592160,3.9908051
78642201,4.2862425
78692160,4.0901036
78742171,4.38152
78792161,4.082226
78842179,3.9709845
78892160,4.279543
78942175,4.078879
78992161,4.351858
79042181,4.1480827
79092160,3.917254
79142164,4.267674
79192159,4.1137533
79242202,4.320247
79292179,4.205383
79342159,3.8967516
79392160,4.230882
79442171,4.1195345
79492159,4.258181
79542160,4.2838454
79592161,3.910006
79642172,4.2041726
79692160,4.153815
79742161,4.2209287
79792160,4.33568
79842178,3.9117599
79892166,4.11518
79942159,4.199391
79992159,4.159633
80042181,4.3649983
80092160,3.9431424
80142160,4.066481
80192160,4.2342777
80242166,4.115931
80292160,4.3841968
80342161,3.9677129
80392188,3.9752345
80442225,4.2740803
80492160,4.0895824
80542159,4.3821917
80592160,4.052336
80642175,3.9661255
80692169,4.2703705
80742160,4.0428586
80792218,4.321639
80842186,4.122661
80892160,3.9272819
80942165,4.2723837
80992161,4.098507
81042191,4.2976775
81092195,4.1855626
81142160,3.8788183
81192159,4.2140813
81242196,4.0933137
81292171,4.228361
81342160,4.2680054
81392160,3.8884964
81442174,4.164031
81492160,4.14882
81542160,4.1832867
81592159,4.329907
81642196,3.9018655
81692160,4.0798736
81742159,4.2018495
81792180,4.1231503
81842169,4.3782835
81892160,3.958802
81942165,4.0529118
81992159,4.2443337
82042225,4.104115
82092160,4.377812
82142170,4.0001597
82192159,3.9735746
82242228,4.2755637
82292165,4.07529
82342160,4.3674684
82392160,4.0720067
82442180,3.9331396
82492159,4.2626047
82542159,4.070276
82592160,4.313492
82642170,4.148441
82692160,3.8897989
82742160,4.235297
82792159,4.087631
82842179,4.260075
82892160,4.2279024
82942159,3.8816652
82992172,4.1874294
83042181,4.1070275
83092159,4.200911
83142159,4.31794
83192159,3.9383736
83242226,4.168307
83292160,4.168889
83342159,4.1692624
83392165,4.3481708
83442215,3.919837
83492159,4.0578012
83542159,4.2092166
83592160,4.103537
83642230,4.368302
83692176,3.9618068
83742178,3.993343
83792160,4.2389593
83842216,4.043538
83892159,4.336436
83942161,4.043264
83992160,3.9529004
84042172,4.26662
84092161,4.0302377
84142160,4.294932
84192160,4.109556
84242166,3.8740797
84292176,4.2331514
84342159,4.038385
84392167,4.2108088
84442222,4.2105465
84492159,3.8745754
84542159,4.189548
84592160,4.122426
84642227,4.1804533
84692160,4.292307
84742161,3.8650033
84792159,4.086715
84842165,4.153986
84892159,4.104093
84942160,4.3517914
84992164,3.9174583
85042224,4.013934
85092159,4.219382
85142159,4.0819116
85192160,4.3627872
85242179,3.9761713
85292160,3.9426
85342159,4.2484636
85392159,4.050471
85442200,4.3414073
85492159,4.074506
85542160,3.927696
85592160,4.2632737
85642191,4.0728545
85692160,4.307096
85742160,4.151902
85792160,3.8832288
85842180,4.226379
85892210,4.0900006
85942160,4.263854
85992160,4.238986
86042226,3.8771014
86092188,4.17596
86142160,4.1318693
86192159,4.19999
86242180,4.317602
86292160,3.898599
86342160,4.1128798
86392160,4.171736
86442190,4.15235
86492159,4.3648524
86542160,3.9565043
86592201,4.0593762
86642179,4.258308
86692159,4.1533647
86742202,4.3979545
86792160,3.9706223
86842172,3.99262
86892181,4.2649155
86942185,4.104899
86992159,4.381156
87042179,4.0427
87092160,3.9846282
87142160,4.283748
87192160,4.082089
87242165,4.359566
87292159,4.0899386
87342160,3.9143453
87392159,4.2586603
87442176,4.089084
87492160,4.3132157
87542175,4.1900306
87592160,3.9261346
87642241,4.2489557
87692160,4.0939302
87742160,4.2674823
87792160,4.254801
87842189,3.8975518
87892160,4.1981025
87942160,4.134057
87992161,4.2023706
88042174,4.31772
88092160,3.9078784
88142160,4.130078
88192159,4.181917
88242231,4.168157
88292160,4.346208
88342162,3.923405
88392160,4.049654
88442185,4.2126255
88492160,4.0871887
88542194,4.367463
88592160,3.983056
88642171,3.9976604
88692172,4.2386947
88742178,4.0159283
88792160,4.3262515
88842225,4.0792766
88892160,3.9970999
88942168,4.2771893
88992160,4.03152
89042197,4.2791424
89092172,4.131057
89142162,3.9132752
89192160,4.252474
89242184,4.0610905
89292166,4.2381988
89342160,4.219951
89392160,3.889836
89442179,4.1932387
89492159,4.0920105
89542159,4.1786046
89592160,4.2927976
89642172,3.8809645
89692160,4.0976
89742160,4.164262
89792160,4.1439414
89842172,4.3538356
89892160,3.9168477
89942160,4.04624
89992160,4.2227874
90042181,4.115133
90092159,4.387621
90142160,3.9697402
90192160,3.9753563
90242222,4.26056
90292159,4.100214
90342160,4.399255
90392160,4.0610685
90442190,3.983472
90492159,4.305044
90542160,4.1196337
90592159,4.3956785
90642181,4.1249914
90692229,3.9417536
90742160,4.297093
90792159,4.1259313
90842195,4.358483
90892229,4.1763473
90942161,3.92367
90992160,4.271053
91042172,4.127473
91092160,4.321052
91142161,4.233476
91192160,3.9078588
91242194,4.2211995
91292160,4.129713
91342160,4.2615867
91392191,4.298342
91442180,3.9277632
91492174,4.2145667
91542169,4.1518197
91592160,4.212642
91642229,4.338997
91692183,3.9420595
91742163,4.152681
91792160,4.2488394
91842187,4.2543736
91892163,4.3878903
91942160,3.949203
91992161,4.0887423
92042171,4.2387495
92092160,4.1495886
92142161,4.4048433
92192160,4.000115
92242171,4.074608
92292159,4.2764807
92342159,4.130288
92392160,4.4078236
92442244,4.0105004
92492160,3.988308
92542160,4.2946916
92592160,4.107625
92642170,4.383357
92692179,4.062791
92742159,3.9605908
92792159,4.279365
92842236,4.0675178
92892163,4.3439546
92942160,4.138194
92992177,3.9358215
93042227,4.2826147
93092159,4.0749345
93142159,4.268305
93192160,4.2058773
93242250,3.9090917
93292160,4.234827
93342184,4.108786
93392159,4.2483854
93442202,4.276817
93492159,3.8970218
93542162,4.190131
93592160,4.146017
93642213,4.194908
93692160,4.349581
93742180,3.948725
93792160,4.155186
93842191,4.2010756
93892160,4.1716933
93942160,4.370923
93992167,3.9468286
94042175,4.0910106
94092160,4.2470098
94142159,4.1422944
94192160,4.3969226
94242192,4.0036244
94292160,4.055962
94342160,4.280585
94392159,4.119188
94442176,4.3891196
94492160,4.043278
94542160,4.017443
94592160,4.3003454
94642180,4.092091
94692159,4.386491
94742159,4.093141
94792160,3.9736152
94842179,4.3042545
94892160,4.1343822
94942160,4.384748
94992160,4.140441
95042188,3.9515355
95092159,4.2950573
95142160,4.1180253
95192160,4.3322544
95242188,4.19151
95292160,3.9291518
95342160,4.260453
95392159,4.16072
95442179,4.336391
95492204,4.2372475
95542161,3.901358
95592160,4.2093134
95642174,4.1833544
95692180,4.2975664
95742160,4.3046823
