timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
49346557,49346436,0.3365384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49446309,49446186,0.3365384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49546067,49545936,0.3365384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49645807,49645686,0.34374997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49748052,49747930,0.34374997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49845313,49845186,0.3557692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
49947556,49947429,0.37019226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50044813,50044685,0.38100958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50147054,50146929,0.3834134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50244347,50244185,0.40504804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50346561,50346428,0.42187497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50448791,50448672,0.42668265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50546049,50545928,0.42788458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50648294,50648171,0.4663461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50745553,50745427,0.4855769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50847794,50847672,0.49519226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50945054,50944927,0.49879804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51047290,51047170,0.5083932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51147040,51146920,0.5083932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51246795,51246670,0.51199037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51349039,51348913,0.51318944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51446290,51446169,0.53477216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51546047,51545919,0.53477216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51645793,51645668,0.53477216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51745542,51745418,0.5407674,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51847786,51847662,0.5455635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51945046,51944918,0.55275774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52047284,52047161,0.5695443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52144539,52144417,0.5707434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52246787,52246660,0.5719424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52344039,52343916,0.5827338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52446284,52446159,0.5863309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52548527,52548403,0.58992803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52645804,52645660,0.5911271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52748027,52747902,0.60191846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52845284,52845158,0.61990404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52947525,52947401,0.62709826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53044788,53044657,0.6378897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53147024,53146900,0.6450839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53249267,53249143,0.6510791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53346525,53346400,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53448775,53448643,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53546022,53545899,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53648264,53648142,0.6522781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53745524,53745397,0.65827334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53847770,53847641,0.66426855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53947515,53947390,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54047264,54047140,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54147011,54146889,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54246769,54246639,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54346513,54346388,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54446260,54446138,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54546013,54545887,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54645764,54645636,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54745508,54745386,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54847752,54847629,0.6666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54945013,54944887,0.6678657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55047261,55047128,0.67026377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55144511,55144384,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55246754,55246627,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55348991,55348870,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55446252,55446126,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55548489,55548369,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55645745,55645625,0.67386085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55747994,55747868,0.6750599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55845246,55845123,0.6750599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55947490,55947367,0.67386085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56047241,56047116,0.67386085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56146988,56146865,0.6750599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56246739,56246615,0.6750599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56346489,56346364,0.6750599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56446245,56446113,0.6750599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56545984,56545862,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56645737,56645612,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56747978,56747855,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56845233,56845110,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56947478,56947353,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57044737,57044609,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57146976,57146852,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57244233,57244108,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57346474,57346351,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57448718,57448594,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57545975,57545849,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57648214,57648092,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57745468,57745348,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57847721,57847591,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57944971,57944846,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58047216,58047090,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58146965,58146839,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58246718,58246588,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58346458,58346337,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58446207,58446087,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58545960,58545836,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58645713,58645585,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58745459,58745334,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58847716,58847577,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58944957,58944833,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59047210,59047076,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59144456,59144331,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59246711,59246574,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59343971,59343830,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59446205,59446073,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59548436,59548315,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59645709,59645571,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59747939,59747814,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59845213,59845069,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59947435,59947313,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60044717,60044567,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60146937,60146810,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60249369,60249055,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60346431,60346309,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60448847,60448552,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60545929,60545807,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60648333,60648050,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60745429,60745305,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60847835,60847548,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60947419,60947297,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61047326,61047046,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61146932,61146795,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61246807,61246544,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61346421,61346293,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61446300,61446042,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61545916,61545791,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61648256,61648034,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61745418,61745290,0.677458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61847739,61847532,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61944911,61944787,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62047311,62047030,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62144408,62144285,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62246726,62246528,0.676259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62348891,62348771,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62446217,62446026,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62548390,62548268,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62645707,62645523,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62747889,62747766,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62845201,62845021,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62947386,62947264,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63047153,63047013,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63146883,63146762,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63246651,63246510,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63346387,63346259,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63446136,63446008,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63545886,63545757,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63645629,63645506,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63745379,63745254,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63845206,63845003,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63947368,63947246,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64044627,64044501,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64146878,64146743,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64244123,64243998,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64346366,64346240,0.67865705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64448618,64448483,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64545863,64545738,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64648105,64647981,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64745358,64745235,0.6798561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64847602,64847478,0.68225414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64944868,64944733,0.68225414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65047099,65046975,0.68225414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65149343,65149217,0.6834532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65246594,65246472,0.68465227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65348862,65348715,0.6834532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65446094,65445970,0.6834532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65548335,65548212,0.68465227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65645589,65645467,0.68465227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65747843,65747709,0.68225414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65847581,65847458,0.68225414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65947330,65947206,0.68225414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66047094,66046955,0.68225414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66146829,66146704,0.6834532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66246579,66246452,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66346325,66346201,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66446075,66445949,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66545822,66545698,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66645573,66645446,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66747811,66747688,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66845072,66844943,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66947307,66947185,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67044568,67044440,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67146803,67146682,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67249063,67248925,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67346302,67346179,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67448544,67448421,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67545801,67545676,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67648044,67647918,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67745293,67745173,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67847537,67847415,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67947289,67947164,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68047038,68046912,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68146854,68146662,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68246532,68246409,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68346279,68346157,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68446039,68445905,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68545781,68545654,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68648021,68647896,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68745290,68745151,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68847513,68847393,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68944770,68944647,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69047010,69046889,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69144269,69144144,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69246510,69246386,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69348749,69348628,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69446004,69445883,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69546518,69546283,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69645048,69644796,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69746004,69745772,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69844518,69844285,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69945494,69945261,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70048934,70048700,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70144983,70144750,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70248441,70248189,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70344472,70344239,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70447913,70447678,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70543966,70543729,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70647403,70647167,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70748380,70748143,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70846890,70846657,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70947870,70947632,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71046379,71046146,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71147354,71147121,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71245869,71245635,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71346841,71346611,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71447837,71447586,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71546335,71546100,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71647310,71647075,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71745823,71745588,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71846795,71846564,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71945335,71945078,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72046287,72046053,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72147262,72147029,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72245779,72245542,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72346754,72346518,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72445266,72445032,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72546240,72546007,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72644798,72644521,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72745736,72745496,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72849170,72848935,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72945220,72944985,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73048669,73048424,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73144730,73144474,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73248144,73247913,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73344197,73343963,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73447636,73447402,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73548613,73548378,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73647125,73646891,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73748109,73747866,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73846646,73846380,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73947604,73947355,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74046106,74045868,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74147083,74146844,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74248059,74247820,0.6882494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74346610,74346333,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74447577,74447308,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74546059,74545821,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74647032,74646797,0.6894484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74745565,74745310,0.6906474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74846523,74846285,0.6918465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74947494,74947261,0.6978417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75046014,75045774,0.6978417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75146984,75146750,0.69664264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75245496,75245263,0.69664264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75346472,75346238,0.6978417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75444986,75444751,0.6990407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75545978,75545727,0.706235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75646954,75646702,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75745448,75745215,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75848890,75848654,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75944937,75944703,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76045917,76045679,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76144424,76144192,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76247866,76247630,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76348838,76348606,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76444888,76444656,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76548334,76548094,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76646846,76646607,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76747814,76747582,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76843917,76843632,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76947303,76947071,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77048280,77048046,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77146792,77146559,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77247781,77247534,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77346296,77346047,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77447255,77447023,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77545768,77545535,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77646753,77646511,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77747731,77747486,0.70863307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
