timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
27823787,27624683,27633458,31.18561098791862,117.19754644158934,0,0.25,0.25,0.018531168,0.09649715,-0.0005135586,0.10127323,0.26537484,0.2653843,5.176138e-05,0.0014035042,-4.623166e-05,0.0015549704,0,0,1
28322454,28124687,28132204,31.185610880229298,117.1975459273532,0,0.25,0.25,0.034859855,0.08808741,0.01912828,0.09614232,0.26526222,0.26526606,0.00018324652,0.0011700542,7.6240634e-05,0.0014023614,0,0,1
28821246,28623688,28630950,31.185610781896827,117.19754563166427,0,0.25,0.25,0.052994587,0.08221438,0.037180666,0.08877371,0.26515388,0.2651546,0.00042366737,0.0010196622,0.00025254098,0.0011983693,0,0,1
29324991,29126968,29129696,31.185610688821487,117.19754524671036,0,0.25,0.25,0.07017268,0.077405185,0.054821756,0.08383044,0.26510313,0.2650926,0.0007429871,0.00090407085,0.0005052881,0.0010676108,0,0,1
29818693,29624686,29628443,31.18561049619098,117.1975449606014,0,0.25,0.25,0.08710158,0.066479504,0.06965275,0.07500021,0.2650733,0.26503542,0.0011448433,0.0006670089,0.00077781576,0.0008617838,0,0,1
30317491,30123685,30127188,31.185610493704917,117.19754486045085,0,0.25,0.25,0.08381303,0.03698434,0.078648426,0.057613723,0.2650788,0.26501024,0.0010600053,0.00020645864,0.00096015295,0.0005410546,0,0,1
30816198,30625690,30625934,31.18561047542181,117.19754492946043,0,0.25,0.25,0.0864351,0.015379977,0.08478799,0.03753516,0.26506135,0.264973,0.0011274412,3.5708348e-05,0.0011003319,0.00027538036,0,0,1
31324884,31124760,31134655,31.18561036492948,117.1975450978642,0,0.25,0.25,0.07983191,-0.004634663,0.085490346,0.0154977,0.26522705,0.2651181,0.00096115906,3.2408352e-06,0.0011150574,0.000111949426,0,0,1
31823602,31624683,31633402,31.185610460414043,117.19754434632102,0,0.25,0.25,0.074952334,-0.018056018,0.078726366,0.0013443613,0.26518872,0.26507306,0.0008473742,4.9196973e-05,0.00094579183,2.9993998e-05,0,0,1
32322482,32127684,32132148,31.185610550422222,117.1975445172118,0,0.25,0.25,0.07538597,-0.039817233,0.073715635,-0.020101413,0.26515296,0.26505935,0.00085732323,0.00023925389,0.0008275805,-9.881553e-05,0,0,1
32821116,32626698,32630895,31.185610559576773,117.19754452870401,0,0.25,0.25,0.08648554,-0.04651931,0.07922962,-0.037215818,0.2651076,0.2650333,0.0011285605,0.0003266074,0.00095549144,-0.00025480404,0,0,1
33319857,33128689,33129642,31.185610570930553,117.1975447450487,0,0.25,0.25,0.08138667,-0.072178245,0.08099524,-0.052749164,0.26509,0.26502618,0.0009994779,0.0007862919,0.0009939813,-0.0004662974,0,0,1
33718886,33527686,33528640,31.185610578124802,117.19754474675187,0,0.25,0.25,0.077059515,-0.061553106,0.08073294,-0.060499564,0.26505125,0.2649918,0.00089615403,0.00057190977,0.0009862202,-0.0005850454,0,0,1
34327303,34128686,34137111,31.185610484922897,117.19754465324026,0,0.25,0.25,0.08730864,-0.06412329,0.08092746,-0.064547844,0.26514965,0.2650851,0.0011499617,0.0006204492,0.0009916825,-0.00064133486,0,0,1
34826054,34626696,34635858,31.185610675170203,117.19754465118027,0,0.25,0.25,0.08385935,-0.061399087,0.08159083,-0.063155554,0.26506883,0.2649952,0.0010612172,0.000569044,0.0010060297,-0.000607532,0,0,1
35324880,35128701,35134605,31.185610490249847,117.19754468985823,0,0.25,0.25,0.08582123,-0.053245552,0.084342636,-0.05579829,0.26506186,0.26496223,0.0011114816,0.00042799895,0.0010763762,-0.0004793499,0,0,1
35823555,35626695,35633352,31.185610404387543,117.19754479296115,0,0.25,0.25,0.086977825,-0.038808934,0.08568557,-0.052041754,0.26502356,0.2649172,0.0011418067,0.00022741193,0.0011100422,-0.0004186983,0,0,1
36322349,36127690,36132100,31.185610314117923,117.19754481912602,0,0.25,0.25,0.09491554,-0.018055756,0.08987225,-0.03664273,0.26500916,0.26488456,0.001359796,4.9230548e-05,0.001223912,-0.00023560187,0,0,1
36821055,36627683,36630847,31.185610222108867,117.19754484106697,0,0.25,0.25,0.09929193,0.004194018,0.09262226,-0.019764472,0.26495984,0.26484054,0.0014883593,2.6566606e-06,0.0012985707,-0.00010714481,0,0,1
37319815,37127687,37129595,31.185610224598847,117.19754475099681,0,0.25,0.25,0.098164335,0.023405496,0.09639137,0.002169706,0.2649598,0.2648542,0.0014547468,8.273492e-05,0.0014055568,-1.2931671e-05,0,0,1
37818582,37627687,37628342,31.185610126931962,117.19754446717552,0,0.25,0.25,0.09674432,0.04264512,0.098269105,0.02252716,0.26491308,0.2648356,0.0014132129,0.000274677,0.00146038,0.00011523978,0,0,1
38327337,38128685,38137065,31.18561023451557,117.19754397550606,0,0.25,0.25,0.09778592,0.046613976,0.097296536,0.03798058,0.2650095,0.26494414,0.001443282,0.00032804845,0.0014304518,0.00025780813,0,0,1
38826006,38627688,38635813,31.18560993768723,117.1975428805805,0,0.25,0.25,0.08707987,0.061940707,0.09418752,0.05041104,0.26495323,0.2649163,0.0011447913,0.00057930016,0.0013428278,0.0004181371,0,0,1
39324890,39126698,39134561,31.18561194332966,117.19754190933978,0,0.25,0.25,0.08718358,0.07556797,0.090072826,0.06608961,0.26494431,0.26483908,0.0011475584,0.00086248876,0.0012324176,0.0007069294,0,0,1
39823527,39631724,39633308,31.18561244384059,117.1975419163448,0,0.25,0.25,0.110321924,0.06004271,0.10065749,0.064734414,0.26489565,0.26480106,0.0018378447,0.0005445789,0.0015473445,0.00065380754,0,0,1
40322345,40130688,40132056,31.18561184071836,117.19754199435951,0,0.25,0.25,0.11725534,0.021313421,0.108535096,0.048854683,0.2648738,0.2648382,0.0020762815,6.8609734e-05,0.0017943266,0.00040728468,0,0,1
40731346,40531686,40541029,31.185611735538032,117.1975418701782,0,0.25,0.25,0.116955325,0.019218327,0.11156149,0.032292157,0.2649437,0.26493087,0.0020651252,5.57646e-05,0.0018879547,0.00022088818,0,0,1
41229982,41031687,41039777,31.185611432037412,117.19754145298658,0,0.25,0.25,0.1258357,0.011435445,0.11848037,0.020427113,0.26487663,0.26488644,0.0023912452,1.9747242e-05,0.00212932,0.000106661646,0,0,1
41828470,41631688,41638275,31.185611632382027,117.19754126502838,0,0.25,0.25,0.15749058,0.04467826,0.13769636,0.02927493,0.26473412,0.26472375,0.0037476518,0.00030161964,0.0029034903,0.00016150769,0,0,1
42327299,42131682,42137023,31.185611221570834,117.19754044401996,0,0.25,0.25,0.20164034,0.07561507,0.16782181,0.05076249,0.26466644,0.26465353,0.0061449157,0.0008641697,0.004374834,0.00045544794,0,0,1
42826004,42632687,42635771,31.185610918187805,117.19753982902928,0,0.25,0.25,0.20813756,0.116473645,0.19194761,0.08130268,0.26460865,0.26460454,0.006548727,0.002050775,0.005677079,0.0011305953,0,0,1
43324774,43132690,43134520,31.18561062623975,117.19753964759195,0,0.25,0.25,0.21358515,0.16264407,0.20609133,0.12024205,0.26460934,0.2645981,0.006895995,0.0039989846,0.0064854207,0.0024066512,0,0,1
43823469,43632681,43633268,31.185610627102914,117.19753905171109,0,0.25,0.25,0.21151137,0.19777325,0.21311013,0.1626854,0.26460156,0.26459387,0.006762932,0.0059131016,0.006901279,0.0042773313,0,0,1
44322340,44130756,44132017,31.185610429539498,117.19753866228211,0,0.25,0.25,0.21717188,0.2181029,0.21629779,0.19189517,0.2646309,0.26460725,0.007128967,0.007190865,0.007088192,0.005767279,0,0,1
44731359,44532681,44540991,31.18561042729066,117.19753866003346,0,0.25,0.25,0.21494013,0.21647498,0.21713589,0.20582664,0.26473048,0.26468724,0.0069805724,0.0070817797,0.0071330955,0.006527037,0,0,1
45229943,45033687,45039740,31.18561013104265,117.19753810109704,0,0.25,0.25,0.21654607,0.2241335,0.21709645,0.21556196,0.26471508,0.26466048,0.0070856865,0.0075924946,0.007126432,0.007082355,0,0,1
45828423,45632698,45638238,31.185609844848173,117.19753822136248,0,0.25,0.25,0.18259878,0.20564272,0.20239455,0.21556194,0.2646541,0.26459515,0.0050393804,0.006393001,0.0062145893,0.0070540803,0,0,1
46327309,46132683,46136987,31.185609646885013,117.19753813715903,0,0.25,0.25,0.16618048,0.19121988,0.18357621,0.20455138,0.26459947,0.2645677,0.0041747554,0.0055282703,0.005141557,0.006352382,0,0,1
46825923,46629685,46635736,31.185609548843964,117.19753786103907,0,0.25,0.25,0.1464374,0.1723786,0.16173953,0.19210637,0.2645374,0.2645441,0.0032424778,0.004492919,0.0040251175,0.0056102304,0,0,1
47324769,47131688,47134484,31.185609043625973,117.19753701151451,0,0.25,0.25,0.1297076,0.14722031,0.14381143,0.17292167,0.2645317,0.26456806,0.0025439768,0.0032768613,0.0031888022,0.0045789476,0,0,1
47823453,47626695,47633233,31.18561062912891,117.19753544460632,0,0.25,0.25,0.09263695,0.16433367,0.11452141,0.15593046,0.2645305,0.26449805,0.0012976356,0.004084046,0.0021084696,0.0037529669,0,0,1
48322269,48128688,48131982,31.185611823278,117.19753442228182,0,0.25,0.25,0.083790995,0.11833063,0.09628162,0.1415189,0.26454908,0.26451567,0.0010615694,0.0021174,0.0014885652,0.003091082,0,0,1
48820960,48627804,48630731,31.185610419874173,117.19753611860573,0,0.25,0.25,0.054480847,0.065895446,0.069553055,0.0996711,0.26452357,0.2646455,0.0004488315,0.00065630587,0.0008445033,0.0017291581,0,0,1
49319775,49127712,49129481,31.185607718818332,117.19753746806815,0,0.25,0.25,-5.043188e-05,0.04373343,0.031278305,0.06436623,0.2645276,0.26477486,3.8459122e-10,0.00028894175,0.00035106076,0.0008527296,0,0,1
49818490,49627906,49628230,31.185606422106783,117.19753731503575,0,0.25,0.25,-0.027655322,0.0451198,-0.0026918123,0.044367444,0.2645424,0.26470155,0.000115643736,0.0003076365,7.746782e-05,0.00043762635,0,0,1
50327167,50127688,50136954,31.185614769606627,117.19752851102088,0,0.25,0.25,-0.053454407,0.18973057,-0.031095536,0.083888836,0.26488978,0.26475826,0.00043148114,0.0054385746,-0.00022565314,0.001633408,0,0,1
50825911,50627688,50635702,31.18562864081905,117.19750963975258,0,0.25,0.25,0.04792409,0.076303504,0.026827786,0.069106326,0.26521316,0.2652893,0.00034639583,0.00087786803,0.00047652615,0.0011459516,0,0,1
51324669,51128686,51134451,31.185639977581346,117.19749269194172,0,0.25,0.25,0.055337727,0.02785368,0.04765107,0.05122612,0.2654065,0.26545268,0.0004615206,0.00011690634,0.00053775863,0.0006048435,0,0,1
51823393,51630689,51633200,31.185650689214857,117.19747902273905,0,0.25,0.25,0.012493295,-0.0047984608,0.044813767,0.00997186,0.26544762,0.2654587,2.3519882e-05,3.4695004e-06,0.0005416579,0.00014139837,0,0,1
52322244,52129684,52131948,31.185661003598728,117.19746804757511,0,0.25,0.25,-0.0028281617,-0.03038014,0.026901819,-0.015879443,0.26517272,0.26517507,1.2065341e-06,0.00013922165,0.00025062342,-4.787812e-05,0,0,1
52721173,52530708,52530947,31.185670437723605,117.19746084193486,0,0.25,0.25,-0.036649585,-0.041107714,0.021530505,-0.044182476,0.26496336,0.2649756,0.00020277401,0.00025509432,0.00027146988,-0.0004974155,0,0,1
53329618,53131697,53139419,31.18568843476132,117.19745684942629,0,0.25,0.25,-0.072094575,-0.09353111,-0.02396608,-0.08053063,0.2648814,0.2649388,0.0007848988,0.0013207683,-0.00017100878,-0.0011527927,0,0,1
53728625,53530696,53538417,31.185701826228172,117.19745721748023,0,0.25,0.25,-0.08350932,-0.09525626,-0.045718882,-0.08976593,0.26492554,0.2649674,0.0010529459,0.001369792,-0.00049100333,-0.0013157546,0,0,1
54327119,54132686,54136914,31.185721882681225,117.19746147745835,0,0.25,0.25,-0.08532269,-0.06892536,-0.08345554,-0.08281887,0.26491272,0.2649238,0.0010992242,0.0007172937,-0.0012383814,-0.0010779673,0,0,1
54825880,54630994,54635662,31.18573538541262,117.19747069700149,0,0.25,0.25,-0.06651813,-0.07968601,-0.070902035,-0.07895998,0.2649004,0.26486105,0.0006681246,0.0009589722,-0.0010211859,-0.0009789955,0,0,1
55324650,55131685,55134409,31.185748554095067,117.1974842697063,0,0.25,0.25,-0.06932452,-0.093285315,-0.07001387,-0.078653336,0.26497883,0.26486436,0.00072547526,0.0013142048,-0.0008499601,-0.00096210657,0,0,1
55823366,55632687,55633156,31.18575870510787,117.19750090743027,0,0.25,0.25,-0.021784129,-0.080169685,-0.036441896,-0.06185133,0.2657596,0.26549557,7.1425195e-05,0.0009683293,-0.00039282106,-0.000742116,0,0,1
56222469,56029679,56032153,31.185764586203554,117.19751445326861,0,0.25,0.25,-0.0015018972,-0.072322264,-0.016449764,-0.060028624,0.26710165,0.2666092,3.3780327e-07,0.0007847457,-0.00018389121,-0.0006340146,0,0,1
56721135,56526698,56530900,31.185772639426677,117.1975338920579,0,0.25,0.25,-0.023001187,-0.095253855,-0.001557446,-0.0535835,0.26829618,0.2675695,7.8876204e-05,0.0013564022,-3.7396167e-05,-0.00063552574,0,0,1
57229935,57030688,57039622,31.18577809230318,117.19755522476827,0,0.25,0.25,-0.015984077,-0.088631675,-0.0069364225,-0.06413728,0.26833928,0.26769623,3.808473e-05,0.0011738042,-2.9755238e-05,-0.0007246664,0,0,1
57728585,57530790,57538368,31.18578116275209,117.19757935112172,0,0.25,0.25,-0.01873081,-0.053658474,-0.015923096,-0.039011274,0.26726273,0.26685646,5.2509116e-05,0.00043157762,-6.107067e-05,-0.0003633097,0,0,1
58327123,58132685,58136864,31.185780359041544,117.19761028488342,0,0.25,0.25,-0.023467036,-0.00036480126,-0.01753736,-0.027324744,0.26638108,0.26609537,8.269382e-05,2.0004853e-08,-6.0144313e-05,-0.0002020098,0,0,1
58825861,58632687,58635613,31.185775087934545,117.1976384911174,0,0.25,0.25,0.021152206,-0.007578006,-0.004490795,-0.003029384,0.2665506,0.2662004,6.714159e-05,8.629015e-06,-1.8055178e-05,4.0974617e-05,0,0,1
59324640,59131782,59134356,31.185766198484814,117.19766777481394,0,0.25,0.25,0.0013607299,0.004936532,0.0012747581,-0.0049241213,0.2667275,0.26636553,2.7767453e-07,3.659535e-06,-6.9613617e-07,5.1205365e-07,0,0,1
59823396,59631686,59633102,31.18575320063914,117.19769603570647,0,0.25,0.25,0.015384663,0.022447418,-0.005759697,0.029827874,0.26647696,0.26619825,3.5528454e-05,7.571599e-05,-0.00014603992,0.0006445922,0,0,1
60322137,60131688,60131848,31.18573333447929,117.19772299667595,0,0.25,0.25,0.04208685,-0.0046091634,0.00863486,0.027791815,0.26591906,0.2657533,0.00026644242,3.19761e-06,3.4401768e-05,0.000421779,0,0,1
60731038,60531687,60540820,31.18571277872934,117.19774153361142,0,0.25,0.25,-0.013526598,0.053235315,-0.00905017,0.0510682,0.2657298,0.26562998,2.754209e-05,0.00042675887,-0.00039478362,0.0010487153,0,0,1
61229828,61030686,61039565,31.18568139357129,117.1977618947389,0,0.25,0.25,0.02098337,0.018538324,0.0060382625,0.031305447,0.2654112,0.26537138,6.635768e-05,5.180204e-05,-0.0001253313,0.00046005347,0,0,1
61828308,61632688,61638059,31.18563426930116,117.19777281820551,0,0.25,0.25,0.093527995,-0.008386666,0.02266685,0.012002546,0.26566646,0.26553327,0.0013170629,1.0595458e-05,-0.00013935282,0.00017442681,0,0,1
62327041,62130682,62136804,31.185592226444825,117.197764020347,0,0.25,0.25,0.13880306,0.027063226,0.08305631,0.018146098,0.26623535,0.26575053,0.0028946255,0.00011024147,0.0013588058,0.0001251061,0,0,1
62825831,62630914,62635549,31.185554537796875,117.19773788368865,0,0.25,0.25,0.12557161,0.07134494,0.09152235,0.034107555,0.26586995,0.26539105,0.0023723221,0.000767185,0.0017675218,0.0003630095,0,0,1
63324526,63131717,63134293,31.185527875410887,117.19769973959995,0,0.25,0.25,0.076553755,0.08935812,0.10255759,0.07033728,0.26566273,0.2653139,0.0008823936,0.001203838,0.0018445225,0.00095963676,0,0,1
63823401,63630684,63633037,31.185514403051986,117.19766042821158,0,0.25,0.25,0.02981008,0.09523523,0.061961837,0.055911742,0.2652629,0.26516423,0.00013400153,0.0013681708,0.0009429746,0.00068427366,0,0,1
64232387,64032688,64042010,31.18551043791288,117.19763165547795,0,0.25,0.25,0.026102332,0.019317118,0.04322234,0.038484965,0.26519755,0.26525465,0.00010276592,5.6270615e-05,0.00050881953,0.00042374432,0,0,1
64730991,64530817,64540750,31.185513176054947,117.19760073891169,0,0.25,0.25,0.043659143,0.011352737,0.04283581,0.013102897,0.26498923,0.26513928,0.00028772803,1.9444069e-05,0.00038090063,4.5446624e-05,0,0,1
65319542,65128683,65129268,31.18552709421552,117.19757250302389,0,0.25,0.25,-0.0031589863,0.06560674,0.025427029,0.03135885,0.26469874,0.26487786,1.5080078e-06,0.0006499969,0.00019063972,0.00026683675,0,0,1
65828259,65632682,65637986,31.185545837852093,117.19756188782651,0,0.25,0.25,0.012602264,0.043175112,0.031461958,0.029133596,0.26485687,0.2650203,2.398534e-05,0.00028135057,0.0002943172,0.0002181482,0,0,1
66326965,66132048,66136729,31.18556690146965,117.19756408287185,0,0.25,0.25,8.218411e-05,0.05659201,0.0131911095,0.048366677,0.26479465,0.26486,1.0202967e-09,0.00048367525,0.00011890579,0.00043212474,0,0,1
66825789,66630818,66635471,31.185584824619564,117.19757982365971,0,0.25,0.25,0.0015134219,0.028405644,0.020017844,0.056191236,0.2647571,0.2646643,3.4604486e-07,0.000121947785,0.00034743393,0.0006715098,0,0,1
67324430,67128686,67134214,31.18559561361863,117.19760623817427,0,0.25,0.25,0.019019725,0.042881083,0.015058034,0.03923819,0.2647656,0.26452744,5.4652108e-05,0.00027804862,0.00015758842,0.00034908234,0,0,1
67823165,67632706,67632956,31.185598157582646,117.19763989662039,0,0.25,0.25,0.06566087,-0.023722963,0.034820016,0.020663138,0.26505032,0.2647083,0.0006506463,8.504138e-05,0.00029984277,0.00032590702,0,0,1
68321970,68130681,68131698,31.185591273593023,117.19767558336984,0,0.25,0.25,0.12793596,-0.029796759,0.07457163,-0.005364795,0.2652548,0.26491883,0.0024682095,0.00013405566,0.0010823205,8.183571e-05,0,0,1
68720957,68528686,68530692,31.18557848380126,117.19770211810307,0,0.25704902,0.25704902,0.23611471,0.007502873,0.11479656,0.03327957,0.27270144,0.2724288,0.008177465,8.265367e-06,0.0027339216,0.0013236396,0,0,1
69319426,69128684,69129182,31.185549733276236,117.19773508356052,0,0.267289,0.267289,0.43524453,0.06702417,0.28172424,0.052727737,0.28401875,0.28390977,0.02667962,0.00063291093,0.014049755,0.00084795314,0,0,1
69827942,69628687,69637898,31.185519440607518,117.19775807905694,0,0.26832402,0.26832402,0.42925924,0.07933952,0.36200482,0.07926659,0.28559458,0.28559873,0.025807703,0.00088162295,0.020396682,0.0012606168,0,0,1
70326661,70129068,70136640,31.185483802851497,117.19777560971319,0,0.26625603,0.26625603,0.41097337,0.033931524,0.40923932,0.054723058,0.28331798,0.28339878,0.023845872,0.00016250576,0.024566475,0.0006406237,0,0,1
70825420,70628688,70635381,31.185443487651764,117.19778713286799,0,0.264196,0.264196,0.418494,-0.02424206,0.37881204,0.029652353,0.2808343,0.28095028,0.024945276,8.366996e-05,0.021804186,0.00037092075,0,0,1
71324198,71130687,71134123,31.185400891683972,117.19779319788395,0,0.258064,0.258064,0.39254823,-0.034354407,0.3871537,-0.009512919,0.27408645,0.274189,0.022488397,0.00017217691,0.022131125,3.3100587e-05,0,0,1
71822921,71630683,71632864,31.185359596601234,117.19779322556673,0,0.255025,0.255025,0.42012793,-0.06359354,0.35841125,-0.035072654,0.27056047,0.27063096,0.026095087,0.0005977347,0.021097278,-0.00023532179,0,0,1
72321624,72130683,72131605,31.18532132531007,117.19778909164478,0,0.25200403,0.25200403,0.37412372,-0.061843988,0.37033066,-0.04464692,0.2671791,0.26722428,0.020955015,0.0005725047,0.021265967,-0.00033450758,0,0,1
72730669,72530688,72540573,31.185293035220077,117.19778243246813,0,0.25603604,0.25603604,0.29621032,-0.03979326,0.32601768,-0.05268926,0.2716847,0.27173182,0.012917997,0.000233098,0.017263038,-0.000505084,0,0,1
73329115,73129684,73139062,31.185254683910717,117.19776699903534,0,0.26010004,0.26010004,0.34091842,-0.044496745,0.32789353,-0.036204766,0.27623692,0.2762947,0.01682981,0.0002866447,0.016277991,-0.00025831346,0,0,1
73827871,73630856,73637803,31.185226971658448,117.19774617558821,0,0.26010004,0.26010004,0.29546422,0.025494039,0.30130982,-0.036152698,0.27594873,0.27598208,0.012654394,9.42012e-05,0.013822306,-0.0005424302,0,0,1
74326557,74128689,74136543,31.185204380511156,117.19771760550204,0,0.25603604,0.25603604,0.23631921,0.039485127,0.2788911,0.003601023,0.2715399,0.27153292,0.008226676,0.00022967016,0.011671681,-0.00010392086,0,0,1
74825327,74631065,74635284,31.185188860682572,117.19768399735476,0,0.25300902,0.25300902,0.20218305,0.039055627,0.22665678,-0.0011217077,0.26820293,0.26815903,0.0060965754,0.00022752797,0.008061703,-0.00043190402,0,0,1
75324124,75130687,75134024,31.185179705180214,117.1976485156027,0,0.25300902,0.25300902,0.16893423,0.06907059,0.20684303,0.042267647,0.2679983,0.26795632,0.0042595454,0.0007121679,0.0066112443,0.00030405674,0,0,1
75822794,75630690,75632764,31.185178491564145,117.19761576599598,0,0.25300902,0.25300902,0.13524029,0.093426645,0.17045431,0.034057975,0.26782107,0.26782086,0.0027316646,0.0013036381,0.004567917,8.9251174e-05,0,0,1
76321580,76130698,76131504,31.185183876803585,117.19758732842618,0,0.25200403,0.25200403,0.10293246,0.14408591,0.14753975,0.05815679,0.2666642,0.2667148,0.0015892785,0.0031135504,0.0034296168,0.0007048221,0,0,1
76730695,76531689,76540471,31.1851926579288,117.19756882885292,0,0.25300902,0.25300902,0.1313208,0.08433374,0.15326472,0.047939643,0.26772195,0.267817,0.0025765765,0.0010622448,0.003713506,0.00060815853,0,0,1
77329153,77132687,77138958,31.185213423660326,117.19755143378323,0,0.25,0.25,0.13987075,0.052538775,0.14326835,0.061233714,0.26460934,0.26472372,0.0029573902,0.00041708734,0.0031727455,0.00067549513,0,0,1
77827718,77633685,77637698,31.185232820773038,117.19754980734731,0,0.25,0.25,0.17659952,0.027395668,0.18854839,0.041956704,0.2645513,0.26460552,0.0047155144,0.00011345532,0.0061915354,0.00036147583,0,0,1
78326596,78132875,78136437,31.185251679183033,117.19755963339709,0,0.25,0.25,0.2107289,0.027209328,0.19866046,0.029880354,0.26460359,0.26454386,0.0067129354,0.00011194326,0.00631168,0.00019093718,0,0,1
78825290,78629689,78635176,31.185266698884874,117.19757923864509,0,0.25,0.25,0.19494116,0.035984218,0.21479195,0.04018359,0.26462674,0.26446402,0.005744251,0.00019584729,0.007353989,0.00048192203,0,0,1
79324116,79131689,79133915,31.185275490729154,117.19760633255125,0,0.25,0.25,0.16221848,0.009487835,0.1907441,0.025283422,0.2646473,0.26444903,0.0039773444,1.3616084e-05,0.005719425,0.00022269056,0,0,1
79822660,79631686,79632654,31.185275758390816,117.197636881702,0,0.25,0.25,0.14470635,0.06443188,0.17045493,0.0556862,0.26464328,0.26450256,0.0031650043,0.00062781514,0.0045296173,0.0010707147,0,0,1
80321593,80130687,80131393,31.18526721907776,117.1976683726425,0,0.25,0.25,0.1406641,0.07658065,0.15877202,0.0681074,0.26461527,0.2645979,0.0029909671,0.0008865673,0.0038905013,0.00097216986,0,0,1
80720529,80527689,80530383,31.18525475090351,117.19769205284058,0,0.25,0.25,0.11444258,0.0767411,0.11207787,0.116663896,0.264504,0.26458085,0.0019806286,0.00089034357,0.002518327,0.0033524188,0,0,1
81229100,81029684,81039097,31.185233757362287,117.19772070374681,0,0.25,0.25,0.035547506,0.06028578,0.07398955,0.08779778,0.2645178,0.26468894,0.00019108357,0.0005492297,0.0012343482,0.0017791888,0,0,1
