timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
85099609,84911806,-2.1333427,-0.6862867,0.047527645,0.049580466,-1.6044912,1.9738483,0.091140114,0.0
86094570,85906781,-2.0899274,-0.70876426,0.049810607,0.05074024,1.0717435,1.9719735,0.090974756,0.0
87099400,86911606,-2.0510356,-0.6556422,0.051896293,0.051586494,-0.5173893,1.9691564,0.091268055,0.0
88094385,87906579,-1.94742,-0.540826,0.051082578,0.051102918,0.36452723,1.9682322,0.09164939,0.0
89099481,88911402,-1.991868,-0.5171538,0.04996797,0.053886183,6.6009727,2.0184786,0.09219681,0.0
90094135,89906373,-2.027087,-0.18251657,0.048889894,0.053004604,-3.463313,1.970051,0.091719195,0.0
91099018,90911195,-2.1444674,-0.052381657,0.04878835,0.050867725,0.46053362,1.968821,0.09169122,0.0
92093936,91906166,-2.273901,-0.044504937,0.049244158,0.04942168,-0.2242403,1.9695685,0.09181973,0.0
93098982,92910987,-2.3920631,-0.061736804,0.049708683,0.047895245,-1.6933761,1.9694116,0.091837265,0.0
94093718,93905957,-2.547443,-0.09193264,0.050048567,0.047935452,-0.98419523,1.9673177,0.09070864,0.0
95098583,94910777,-2.6390917,-0.17044109,0.05100966,0.045643214,0.9421377,1.9660196,0.0904769,0.0
96093475,95905744,-2.6383011,-0.20971486,0.047295142,0.04529232,0.9779453,1.9674606,0.09057503,0.0
97098326,96910562,-2.4441864,-0.1714899,0.04405092,0.04599003,0.28532505,1.9646912,0.09077585,0.0
98093289,97905528,-2.4414804,-0.17545933,0.04505554,0.048229072,-0.38192034,1.9682252,0.09075739,0.0
99098075,98910344,-2.5006154,-0.09082674,0.045008,0.0482183,0.6369376,1.9641232,0.09140717,0.0
100093092,99905308,-2.6668227,-0.029891517,0.043688018,0.046619516,0.31986952,1.9619857,0.09119262,0.0
101097898,100910124,-2.8403535,0.025169391,0.043385815,0.046312213,2.3909914,1.9641001,0.090870835,0.0
102092857,101905088,-2.9436643,-0.0033496702,0.04365042,0.04667454,0.8044653,1.9640875,0.090476416,0.0
103097653,102909902,-2.976132,-0.00945503,0.0452397,0.04383745,1.0387154,1.9604884,0.09044268,0.0
104092632,103904864,-2.824805,-0.09501911,0.042791285,0.04422313,-0.17260122,1.9625304,0.09065051,0.0
105097469,104909677,-2.6669142,-0.03142095,0.041248996,0.044387646,-1.6542387,1.9634846,0.0906993,0.0
106092383,105904638,-2.6113067,0.11708721,0.04283263,0.043633174,-1.6582532,1.9609447,0.090573765,0.0
107097176,106909449,-2.651182,0.21256009,0.043456815,0.044564746,-0.71068287,1.9597641,0.09063322,0.0
108092260,107904409,-2.7314484,0.2645577,0.04410476,0.046718583,0.5694499,1.9622418,0.09057559,0.0
