timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
23940695,23940695,31.185609099999997,117.1975506,46.389,44.194,1772504881500167,10813493,0.093,0.39433163,0.47100002,0.85600007,0.72999996,1.4599999,98,14,0.187,-0.179,0.054,0.074,3.7143576,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24041684,24041684,31.185609099999997,117.19755049999999,46.388,44.193,1772504881600167,10813493,0.096,0.39433494,0.47000003,0.85300004,0.72999996,1.4599999,98,14,0.080000006,-0.079,-0.009000001,-0.017,3.7143576,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24142821,24142821,31.185609099999997,117.1975504,46.388,44.193,1772504881700167,10813493,0.067,0.2943695,0.46800002,0.85,0.72999996,1.4599999,98,14,0.26500002,-0.23300001,-0.127,0.019000001,3.6667945,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24239776,24239776,31.185609,117.1975501,46.388,44.193,1772504881800167,10813493,0.056,0.2525678,0.46600002,0.84800005,0.72999996,1.4599999,98,14,0.307,-0.16900001,-0.257,0.052,3.934075,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24342695,24342695,31.1856089,117.1975497,46.399,44.204,1772504881900167,10813493,0.11100001,0.21253555,0.46500003,0.845,0.72999996,1.4599999,98,13,0.349,-0.148,-0.316,-0.172,4.1340528,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24472686,24472686,31.1856089,117.1975494,46.404,44.208,1772504882000167,10813493,0.09,0.20347537,0.46300003,0.84300005,0.72999996,1.4599999,98,13,0.363,-0.185,-0.312,-0.09900001,4.156101,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24542786,24542786,31.1856089,117.19754909999999,46.404,44.209,1772504882100167,10813493,0.065000005,0.43956605,0.46100003,0.84000003,0.72999996,1.4599999,98,13,0.149,0.001,-0.149,-0.004,4.255006,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24641897,24641897,31.185609,117.1975489,46.406,44.211,1772504882200167,10813493,0.087000005,0.4398748,0.45900002,0.837,0.72999996,1.4599999,98,13,0.15200001,-0.007,-0.15200001,0.093,4.460709,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24739813,24739813,31.185609099999997,117.19754879999999,46.411,44.216,1772504882300167,10813493,0.066,0.4398769,0.45800003,0.83500004,0.72999996,1.4599999,98,13,0.043,0.017,-0.039,-0.001,4.460709,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24842672,24842672,31.1856093,117.1975487,46.425000000000004,44.230000000000004,1772504882400167,10813493,0.053000003,0.330606,0.45600003,0.832,0.72999996,1.4599999,98,13,0.186,0.18400002,0.022000002,-0.058000002,5.7014294,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
24942673,24942673,31.185609499999998,117.1975487,46.438,44.243,1772504882500167,10813493,0.061000004,0.49748203,0.455,0.83000004,0.72999996,1.4599999,98,13,0.123,0.109000005,0.058000002,0.0050000004,6.028805,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25039673,25039673,31.185609699999997,117.1975487,46.449,44.253,1772504882600167,10813493,0.048,0.3176623,0.453,0.827,0.72999996,1.4599999,98,13,0.19500001,0.171,0.093,-0.064,0.28059745,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25138674,25138674,31.185609999999997,117.19754879999999,46.458,44.263,1772504882700167,10813493,0.047000002,0.19762851,0.45200002,0.82500005,0.72999996,1.4599999,98,13,0.319,0.26700002,0.17500001,-0.059000004,0.4976087,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25240093,25240093,31.185610299999997,117.1975489,46.461,44.266,1772504882800167,10813493,0.074,0.20249186,0.45000002,0.822,0.72999996,1.4599999,98,13,0.289,0.24700001,0.15,0.055000003,0.5212464,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25341686,25341686,31.1856105,117.197549,46.451,44.256,1772504882900167,10813493,0.098000005,0.20660004,0.44900003,0.82000005,0.72999996,1.4599999,98,6,0.277,0.25500003,0.108,0.124000005,0.4622569,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25464674,25464674,31.185610699999998,117.1975489,46.453,44.258,1772504883000167,10813493,0.080000006,0.31513086,0.44700003,0.81700003,0.72999996,1.4599999,98,6,0.16800001,0.16800001,-0.006,0.042000003,0.31327838,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25543672,25543672,31.1856109,117.19754879999999,46.464,44.269,1772504883100167,10813493,0.11400001,0.31513596,0.44500002,0.81500006,0.72999996,1.4599999,98,6,0.089,0.083000004,-0.034,0.069000006,0.31327838,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25641686,25641686,31.185610999999998,117.1975487,46.465,44.27,1772504883200167,10813493,0.124000005,0.3151422,0.44400004,0.81200004,0.72999996,1.4599999,98,6,0.096,0.069000006,0.066,0.108,0.31327838,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25739674,25739674,31.185610999999998,117.1975487,46.471000000000004,44.276,1772504883300167,10813493,0.125,0.31514764,0.44200003,0.81000006,0.72999996,1.4599999,98,6,0.039,-0.003,0.038000003,0.078,0.31327838,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25840672,25840672,31.1856111,117.19754859999999,46.471000000000004,44.276,1772504883400167,10813493,0.07700001,0.31515166,0.441,0.80700004,0.72999996,1.4599999,98,6,0.089,-0.083000004,-0.032,-0.019000001,0.31327838,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
25939694,25939694,31.185610999999998,117.1975485,46.492000000000004,44.297000000000004,1772504883500167,10813493,0.13100001,0.3962789,0.439,0.80500007,0.72999996,1.4599999,98,6,0.133,-0.126,-0.041,-0.15200001,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26042805,26042805,31.1856109,117.19754839999999,46.502,44.307,1772504883600167,10813493,0.11400001,0.3962829,0.43800002,0.80300003,0.72999996,1.4599999,98,6,0.040000003,-0.029000001,-0.028,0.07700001,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26141683,26141683,31.1856109,117.1975482,46.506,44.311,1772504883700167,10813493,0.057000004,0.39628485,0.43600002,0.8,0.72999996,1.4599999,98,6,0.029000001,-0.014,-0.025,0.011000001,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26237748,26237748,31.1856108,117.19754809999999,46.517,44.322,1772504883800167,10813493,0.102000006,0.39628834,0.43500003,0.79800004,0.72999996,1.4599999,98,6,0.062000003,-0.045,-0.043,-0.037,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26340673,26340673,31.1856108,117.197548,46.53,44.335,1772504883900167,10813493,0.098000005,0.39629182,0.43300003,0.79600006,0.72999996,1.4599999,97,7,0.028,-0.014,0.024,0.029000001,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26468673,26468673,31.1856108,117.19754789999999,46.541000000000004,44.345,1772504884000167,10813493,0.079,0.39629444,0.432,0.794,0.72999996,1.4599999,97,7,0.039,0.013,0.037,-0.030000001,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26541671,26541671,31.185610699999998,117.1975478,46.555,44.36,1772504884100167,10813493,0.046000004,0.39629743,0.43,0.791,0.72999996,1.4599999,97,7,0.078,-0.071,-0.031000001,0.031000001,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26643669,26643669,31.185610699999998,117.1975477,46.568,44.373,1772504884200167,10813493,0.106000006,0.3963011,0.42900002,0.78900003,0.72999996,1.4599999,97,7,0.024,-0.019000001,0.015000001,-0.028,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26738673,26738673,31.185610699999998,117.1975476,46.578,44.383,1772504884300167,10813493,0.048,0.3963037,0.42700002,0.78700006,0.72999996,1.4599999,97,7,0.07,0.066,0.023000002,-0.027,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26841681,26841681,31.185610699999998,117.1975475,46.595,44.4,1772504884400167,10813493,0.058000002,0.39630562,0.42600003,0.785,0.72999996,1.4599999,97,7,0.057000004,0.053000003,0.020000001,0.004,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
26943673,26943673,31.1856108,117.1975475,46.605000000000004,44.410000000000004,1772504884500167,10813493,0.106000006,0.3963093,0.425,0.78300005,0.72999996,1.4599999,97,7,0.030000001,0.017,0.025,0.033,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27042674,27042674,31.1856108,117.19754739999999,46.613,44.418,1772504884600167,10813493,0.095000006,0.3963126,0.423,0.781,0.72999996,1.4599999,97,7,0.024,0.024,-0.001,-0.05,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27142673,27142673,31.1856108,117.1975473,46.628,44.433,1772504884700167,10813493,0.041,0.39631402,0.42200002,0.77900004,0.72999996,1.4599999,97,7,0.027,-0.025,0.010000001,0.007,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27239791,27239791,31.185610699999998,117.19754719999999,46.639,44.444,1772504884800167,10813493,0.065000005,0.3963163,0.42100003,0.776,0.72999996,1.4599999,97,7,0.041,-0.036000002,-0.020000001,0.036000002,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27341682,27341682,31.185610699999998,117.1975471,46.656,44.461,1772504884900167,10813493,0.08400001,0.3963194,0.41900003,0.77400005,0.72999996,1.4599999,98,6,0.081,-0.078,-0.019000001,-0.041,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27470672,27470672,31.185610699999998,117.197547,46.668,44.473,1772504885000167,10813493,0.047000002,0.39632115,0.418,0.772,0.72999996,1.4599999,98,6,0.011000001,-0.0050000004,-0.010000001,0.004,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27541682,27541682,31.185610699999998,117.19754689999999,46.683,44.488,1772504885100167,10813493,0.094000004,0.39632428,0.41700003,0.77000004,0.72999996,1.4599999,98,6,0.004,0.001,-0.004,-0.023000002,5.3809457,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27641722,27641722,31.185610599999997,117.1975468,46.702,44.507,1772504885200167,10813493,0.065000005,0.41879663,0.416,0.768,0.72999996,1.4599999,98,6,0.11000001,-0.054,-0.095000006,-0.037,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27739673,27739673,31.185610599999997,117.19754669999999,46.716,44.521,1772504885300167,10813493,0.11400001,0.41880044,0.41500002,0.767,0.72999996,1.4599999,98,6,0.044000003,-0.038000003,-0.022000002,-0.098000005,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27839676,27839676,31.1856105,117.1975466,46.734,44.539,1772504885400167,10813493,0.068,0.41880292,0.41300002,0.76500005,0.72999996,1.4599999,98,6,0.071,-0.056,-0.043,-0.020000001,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
27942674,27942674,31.1856105,117.1975464,46.755,44.56,1772504885500167,10813493,0.054,0.41880465,0.41200003,0.763,0.72999996,1.4599999,98,6,0.044000003,0.009000001,-0.043,-0.013,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28040674,28040674,31.1856105,117.1975463,46.766,44.571,1772504885600167,10813493,0.095000006,0.4188076,0.411,0.76100004,0.72999996,1.4599999,98,6,0.014,-0.001,-0.014,-0.016,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28141680,28141680,31.1856105,117.1975463,46.78,44.585,1772504885700167,10813493,0.098000005,0.41881093,0.41000003,0.75900006,0.72999996,1.4599999,98,6,0.029000001,-0.028,-0.006,-0.021000002,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28239674,28239674,31.1856105,117.19754619999999,46.794000000000004,44.599000000000004,1772504885800167,10813493,0.055000003,0.4188127,0.409,0.757,0.72999996,1.4599999,98,6,0.027,-0.0050000004,-0.027,-0.006,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28341702,28341702,31.1856105,117.1975461,46.804,44.609,1772504885900167,10813493,0.085,0.41881546,0.40800002,0.75600004,0.72999996,1.4599999,105,5,0.057000004,-0.043,0.038000003,-0.036000002,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28464673,28464673,31.185610399999998,117.1975461,46.816,44.621,1772504886000167,10813493,0.044000003,0.41881722,0.40600002,0.754,0.72999996,1.4599999,105,5,0.054,0.022000002,0.049000002,-0.010000001,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28542692,28542692,31.185610399999998,117.19754599999999,46.826,44.631,1772504886100167,10813493,0.054,0.41881898,0.40500003,0.75200003,0.72999996,1.4599999,105,5,0.043,-0.043,-0.002,-0.003,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28638674,28638674,31.185610399999998,117.19754599999999,46.83,44.635,1772504886200167,10813493,0.093,0.4188221,0.404,0.75000006,0.72999996,1.4599999,105,5,0.019000001,0.009000001,-0.017,0.022000002,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28738673,28738673,31.185610399999998,117.1975459,46.836,44.641,1772504886300167,10813493,0.117000006,0.41882595,0.40300003,0.748,0.72999996,1.4599999,105,5,0.015000001,0.012,0.009000001,0.076000005,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28839676,28839676,31.185610399999998,117.1975458,46.835,44.64,1772504886400167,10813493,0.104,0.41882923,0.402,0.74700004,0.72999996,1.4599999,105,5,0.010000001,-0.001,-0.010000001,0.045,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
28940822,28940822,31.185610399999998,117.19754569999999,46.846000000000004,44.651,1772504886500167,10813493,0.069000006,0.4188317,0.40100002,0.74500006,0.72999996,1.4599999,105,5,0.007,-0.007,-0.003,0.011000001,4.8212514,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,14,0,0,0
