timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
30561791,2490378,2490378,0,0,0,0,0,0,0,0,406.03485,406.03485,8120.697,8120.697,0.069787875,0.005426476,9.995966e-10,-1.7487987,-0.2077214,-8.985161,-0.05141167,-0.16656014,-0.19091195,0.028022295,0.014215106,0.21085016,0.0014083327,0.0006223665,0.0012349713,9.83602,9.83602
31492751,2490378,2490378,0,0,0,0,0,0,0,0,406.03473,406.03473,8120.6943,8120.6943,0.20925918,0.03193941,4.8269073e-09,-2.7887535,-0.19437473,-9.636472,0.09933368,-0.51634514,0.29755923,0.08907281,0.012561388,0.021102868,0.0019369537,0.0068979803,0.004872961,9.858736,9.858736
32527196,2490378,2490378,0,0,0,0,0,0,0,0,406.03458,406.03458,8120.692,8120.692,0.07098728,0.008691115,1.9313766e-10,-2.665941,-1.5975022,-9.121586,-0.034085043,0.047720876,0.07894261,0.0028883375,0.0015237043,0.00065578247,0.0003638568,8.356333e-05,0.0002880085,9.88282,9.88282
33561565,2490378,2490378,0,0,0,0,0,0,0,0,406.03445,406.03445,8120.6885,8120.6885,0.066683546,0.005320886,2.8837105e-10,-2.0948353,-0.20034991,-9.121414,-0.056635704,0.11796662,0.05951557,0.008982973,0.030330105,0.0037506605,0.0005425634,5.083768e-05,2.874576e-05,9.903597,9.903597
34492528,2490378,2490378,0,0,0,0,0,0,0,0,406.03433,406.03433,8120.6865,8120.6865,0.060166974,0.0063446877,4.4488713e-10,-2.6480002,-0.3913792,-9.3726225,0.074868016,-0.1409894,-0.1523342,0.0144736115,0.035218347,0.007993222,0.00022871584,5.5497298e-05,6.891438e-05,9.904962,9.904962
35526935,2490378,2490378,0,0,0,0,0,0,0,0,406.0342,406.0342,8120.684,8120.684,0.07607448,0.0097881835,9.740392e-10,-1.8744925,-0.21083549,-9.558618,0.06514847,0.14056751,-0.19812542,0.017178353,0.0078044306,0.004666966,0.00041258955,0.0020856766,5.7204816e-05,9.949101,9.949101
36561653,2490378,2490378,0,0,0,0,0,0,0,0,406.03406,406.03406,8120.681,8120.681,0.036549103,0.0044106366,5.808625e-11,-1.4521995,-0.4216467,-9.546977,-0.01488023,0.020983089,0.032400902,0.0008124367,0.0018041645,0.0005024651,5.504994e-05,0.00011186115,0.00016873449,9.929477,9.929477
37492314,2490378,2490378,0,0,0,0,0,0,0,0,406.03397,406.03397,8120.679,8120.679,0.21616983,0.007470077,1.2560493e-09,-1.5186377,-0.18923986,-9.487329,-0.049270015,-0.10432843,0.054408327,0.35551566,0.6419643,0.48058492,0.0006536254,0.0005990361,0.00014035507,9.941196,9.941196
38526725,2490378,2490378,0,0,0,0,0,0,0,0,406.0338,406.0338,8120.677,8120.677,1.0034958,0.04574281,1.5072773e-08,0.29025492,-0.04852333,-8.452122,0.30853182,-0.059611212,0.15763499,3.1983988,1.5766046,2.085114,0.07792973,0.02113238,0.0012118974,9.945505,9.945505
39561241,2490378,2490378,0,0,0,0,0,0,0,0,406.03372,406.03372,8120.675,8120.675,2.0578048,0.071025565,1.7890565e-08,-0.6108637,-0.51783746,-9.537753,-0.33594066,-0.35305575,0.2828209,2.938583,0.8987709,7.145315,0.0066620987,0.010322176,0.00051704905,9.962977,9.962977
40492124,2490378,2490378,0,0,0,0,0,0,0,0,406.03363,406.03363,8120.6724,8120.6724,2.485206,0.09481871,4.2367624e-08,1.9896133,-1.0983542,-8.060586,0.3237472,-0.29354823,-0.16135268,16.461567,12.983743,18.981771,0.15402779,0.18153024,0.005421339,9.970021,9.970021
41526507,2490378,2490378,0,0,0,0,0,0,0,0,406.03357,406.03357,8120.671,8120.671,1.1177933,0.05509643,2.9623262e-09,-0.69364446,-1.6433332,-9.68891,0.32682326,-0.22192575,0.09279668,0.013981753,0.1364931,0.05760273,0.0025302768,0.0011275806,0.0029070645,9.971889,9.971889
42560902,2490378,2490378,0,0,0,0,0,0,0,0,406.03345,406.03345,8120.6685,8120.6685,0.2807306,0.01608736,3.9015466e-10,-1.7990903,-0.79162633,-9.228403,-0.19714178,0.036569577,-0.053108893,0.0139036905,0.045456354,0.028304968,0.00035563615,9.883106e-06,0.00010066055,10.003667,10.003667
43491892,2490378,2490378,0,0,0,0,0,0,0,0,406.03336,406.03336,8120.667,8120.667,0.1705579,0.011111978,2.182135e-10,-1.2297819,-0.7493462,-9.665688,-0.035059858,-0.008350834,-0.054583237,0.008341125,0.0016922446,0.0018547734,0.00032931485,3.7469406e-05,8.117938e-05,10.023293,10.023293
44526393,2490378,2490378,0,0,0,0,0,0,0,0,406.03323,406.03323,8120.6646,8120.6646,0.10780801,0.008610417,5.0351584e-10,-1.6004171,-0.7993233,-9.441211,0.17473148,-0.07372189,-0.032792244,0.0014848768,0.022925617,0.0025305783,0.0010984322,4.0267674e-05,0.0010056014,10.058157,10.058157
45560693,2490378,2490378,0,0,0,0,0,0,0,0,406.0331,406.0331,8120.6626,8120.6626,1.4354956,0.04570786,1.6458568e-08,-0.70181686,0.7834705,-9.252126,0.5791942,0.47004336,-0.22475034,0.56473744,1.4535925,0.7200853,0.016151754,0.0077719665,0.0005485745,10.060027,10.060027
46491659,2490378,2490378,0,0,0,0,0,0,0,0,406.03305,406.03305,8120.661,8120.661,2.419672,0.061906114,1.325525e-08,-0.09667112,-0.025937267,-9.806982,-0.12108285,-0.16292104,0.16076604,17.189367,1.2220545,17.260286,0.012006755,0.07200547,0.00047324708,10.075769,10.075769
47526084,2490378,2490378,0,0,0,0,0,0,0,0,406.03296,406.03296,8120.659,8120.659,2.7292233,0.08241971,2.421767e-08,4.2756605,0.90977925,-8.229469,0.40663582,-0.10753302,-0.1979528,32.67477,10.207267,55.683926,0.037086427,0.049676225,0.009411085,10.081449,10.081449
48560479,2490378,2490378,0,0,0,0,0,0,0,0,406.03284,406.03284,8120.657,8120.657,3.2460175,0.09500984,1.5109377e-08,-1.9952372,-0.9956757,-10.400919,-0.043320656,0.10290096,0.08696433,12.144553,8.184965,34.436626,0.14020455,0.044698503,0.04319649,10.083679,10.083679
49491447,2490378,2490378,0,0,0,0,0,0,0,0,406.03275,406.03275,8120.655,8120.655,3.1602094,0.11302621,1.7487164e-08,3.453076,0.5895243,-7.946069,-0.13841663,0.16619582,-0.17782022,28.825256,11.590234,38.00437,0.013001896,0.08744292,0.003829164,10.095756,10.095756
50525860,2490378,2490378,0,0,0,0,0,0,0,0,406.03268,406.03268,8120.6533,8120.6533,3.6979508,0.1800526,5.0289742e-08,4.4056506,0.32031274,-11.797332,-0.16320054,-0.3644846,0.06181792,34.145462,26.593967,70.752815,0.029204987,0.49065518,0.004225831,10.03609,10.03609
51560268,2490378,2490378,0,0,0,0,0,0,0,0,406.0326,406.0326,8120.652,8120.652,3.7302988,0.16180457,3.360816e-08,5.6155195,0.47350493,-11.734601,-0.07300862,0.17143632,0.024494905,34.87248,11.087097,65.31578,0.061646797,0.30245373,0.010560822,10.005318,10.005318
52491248,2490378,2490378,0,0,0,0,0,0,0,0,406.03256,406.03256,8120.651,8120.651,4.4161277,0.18962608,7.1918e-08,4.514246,0.031393442,-7.964703,-0.5603555,-0.009422937,0.44486836,48.767582,16.647253,95.64115,0.13458467,0.2031157,0.0075779287,9.945506,9.945506
53525641,2490378,2490378,0,0,0,0,0,0,0,0,406.03247,406.03247,8120.65,8120.65,5.2626038,0.22200142,8.685922e-08,3.3890104,0.122290485,-19.040453,-0.8065727,0.19350126,0.38708284,33.9515,19.875443,88.107315,0.14232786,0.13542466,0.029208533,9.908558,9.908558
54560048,2490378,2490378,0,0,0,0,0,0,0,0,406.03247,406.03247,8120.649,8120.649,5.5902505,0.22468689,3.3224037e-08,0.85847634,0.07366772,-7.8343906,0.041320298,-0.35200462,0.041651167,34.25659,17.048092,122.08251,0.055454306,0.074676186,0.0028920576,9.882317,9.882317
55491055,2490378,2490378,0,0,0,0,0,0,0,0,406.03244,406.03244,8120.6484,8120.6484,5.6228423,0.2260267,5.833566e-08,7.338675,-0.6517874,-12.002825,-0.35406786,0.06150662,0.11395754,58.46149,23.53593,143.05128,0.14031234,0.2185473,0.008610994,9.837747,9.837747
56525415,2490378,2490378,0,0,0,0,0,0,0,0,406.0324,406.0324,8120.648,8120.648,5.675631,0.22049537,5.2137324e-08,9.31769,0.10812354,-20.501013,-0.42080703,-0.048943315,0.336517,45.24938,18.516872,110.023254,0.061580483,0.17442141,0.00516701,9.781242,9.781242
57559816,2490378,2490378,0,0,0,0,0,0,0,0,406.0324,406.0324,8120.6475,8120.6475,5.839948,0.2227857,4.5787726e-08,5.1116676,0.0486995,-18.791601,-0.47186887,0.053633284,0.35617065,60.838436,14.762227,75.205215,0.06977767,0.07252533,0.0090957945,9.779445,9.779445
58490792,2490378,2490378,0,0,0,0,0,0,0,0,406.03235,406.03235,8120.6475,8120.6475,6.2385955,0.22965112,1.2124215e-07,1.1822895,0.14546235,0.40858468,-0.23207502,0.42411795,0.2295499,45.139683,21.899027,97.97401,0.23857139,0.3278943,0.005636872,9.760897,9.760897
59525192,2490378,2490378,0,0,0,0,0,0,0,0,406.03235,406.03235,8120.647,8120.647,5.5915966,0.22272633,8.8475886e-08,2.8861406,-0.29562363,-2.9908564,0.039827894,0.3678068,0.47260466,64.67059,10.085152,127.63797,0.16825753,0.14934255,0.009057476,9.727111,9.727111
60559581,2490378,2490378,0,0,0,0,0,0,0,0,406.03235,406.03235,8120.647,8120.647,5.4826355,0.25211814,1.0766665e-07,6.3678384,-0.92720795,-12.178272,-0.69535303,0.25613356,0.534482,57.897617,14.150007,141.44307,0.41112632,0.15968576,0.029897142,9.709282,9.709282
61490539,2490378,2490378,0,0,0,0,0,0,0,0,406.03235,406.03235,8120.647,8120.647,5.3450384,0.24864434,1.1368838e-07,0.6899151,-0.18112616,-8.486546,-0.025767758,0.35332242,0.8650818,23.210115,12.141426,99.29019,0.76277417,0.22031271,0.016839914,9.646451,9.646451
62524942,2490378,2490378,0,0,0,0,0,0,0,0,406.03235,406.03235,8120.6475,8120.6475,5.9809546,0.26256812,9.77792e-08,-0.5316096,0.17971115,-4.906407,0.3107719,-0.13123864,0.58774513,22.317165,17.096815,96.3889,0.25584808,0.13859057,0.012117839,9.568597,9.568597
63559334,2490378,2490378,0,0,0,0,0,0,0,0,406.0324,406.0324,8120.648,8120.648,6.1108036,0.26676738,1.4288469e-07,0.49187893,-0.2968185,-1.3353618,0.48674154,0.023290789,0.6053738,42.25639,21.408546,105.74556,0.20041977,0.25621223,0.013407841,9.494119,9.494119
64490303,2490378,2490378,0,0,0,0,0,0,0,0,406.03244,406.03244,8120.6484,8120.6484,5.752891,0.24418214,7.583915e-08,7.030933,-0.061650995,-19.129326,-0.6453093,0.40732154,0.65228736,41.99472,16.583666,87.96777,0.06697356,0.11213301,0.0085555455,9.445665,9.445665
65524686,2490378,2490378,0,0,0,0,0,0,0,0,406.03247,406.03247,8120.6494,8120.6494,5.5370727,0.25070173,9.3881845e-08,5.5601935,-0.2289451,-20.673338,-0.9402694,0.2195638,0.6662223,64.872696,20.1316,82.59598,0.043094084,0.068294875,0.03184677,9.402606,9.402606
66559074,2490378,2490378,0,0,0,0,0,0,0,0,406.03253,406.03253,8120.6504,8120.6504,5.943524,0.2637004,7.5066446e-08,3.2627146,0.29657033,-19.620512,-0.6766073,0.3440161,0.5130593,55.100613,17.20081,95.633484,0.107686475,0.10786766,0.015989356,9.338048,9.338048
67490024,2490378,2490378,0,0,0,0,0,0,0,0,406.0326,406.0326,8120.6514,8120.6514,6.2954173,0.28727072,2.8839e-07,0.47201717,-1.2350942,-0.9411502,0.6193481,0.40069407,0.75665116,21.473082,29.760475,87.28668,0.80484617,0.518918,0.021009969,9.287582,9.287582
68524425,2490378,2490378,0,0,0,0,0,0,0,0,406.03262,406.03262,8120.653,8120.653,5.87696,0.2880184,1.8511008e-07,0.66206723,-0.5070817,-1.017342,-0.1926777,0.49631464,0.24233218,23.341036,20.441694,115.04973,0.52594715,0.51415735,0.008717544,9.246462,9.246462
69558927,2490378,2490378,0,0,0,0,0,0,0,0,406.0327,406.0327,8120.654,8120.654,6.050946,0.25314528,1.5043103e-07,2.0056617,-0.2882512,-1.7496452,-0.12116137,0.38840628,0.59876055,30.769596,20.956423,104.68135,0.3548343,0.29666206,0.008863126,9.2294235,9.2294235
70578500,2490378,2490378,0,0,1,0,0,0,0,0,406.03275,406.03275,8120.6553,8120.6553,5.8868237,0.25549415,1.8088953e-07,4.2261176,-0.38996705,-9.586943,-0.42118448,0.8730001,0.25665602,52.806396,23.01477,115.55843,0.4452038,0.105639555,0.021725079,9.228634,9.228634
71529156,2490378,2490378,0,0,3,0,0,0,0,0,406.03284,406.03284,8120.6562,8120.6562,5.847319,0.26540676,4.390645e-08,5.2357483,0.9887826,-22.759209,-0.42439982,0.086606,0.2431691,62.181454,14.722839,97.73085,0.039247427,0.072207995,0.0066140746,9.184405,9.184405
72568463,2490378,2490378,0,0,5,0,0,0,0,0,406.03287,406.03287,8120.658,8120.658,5.9184012,0.21491553,5.5752157e-08,2.28529,0.1496889,-14.950368,0.002210582,0.09497432,0.29746574,35.263092,12.734062,118.69856,0.09887547,0.17581233,0.01109805,9.172994,9.172994
73573325,2490378,2490378,0,0,8,0,0,0,0,0,406.03296,406.03296,8120.659,8120.659,6.3527474,0.25602442,1.09882166e-07,0.9537348,-0.05341312,-3.8263333,0.12198121,-0.4122634,0.59084666,16.723688,22.624586,114.97525,0.35144472,0.066531785,0.010049818,9.124179,9.124179
74519028,2490378,2490378,0,0,12,0,0,0,0,0,406.03305,406.03305,8120.6606,8120.6606,6.0504694,0.27379477,1.9137063e-07,4.8525534,-0.122125715,-15.233261,-0.21949176,0.63017625,0.20806582,60.47216,15.366855,173.14957,0.46901837,0.15899292,0.034192614,9.1227455,9.1227455
75563675,2490378,2490378,0,0,13,0,0,0,0,0,406.0331,406.0331,8120.662,8120.662,5.8020635,0.28634253,1.5439551e-07,4.6988134,-0.1540264,-7.985189,-0.44271478,0.77294505,0.3290458,47.518707,17.42601,138.01498,0.35728213,0.15452807,0.01778781,9.054808,9.054808
76548383,2490378,2490378,0,0,14,0,0,0,0,0,406.03317,406.03317,8120.6636,8120.6636,5.93732,0.23361224,6.5587e-08,7.320058,0.010617296,-17.736921,-0.74453974,0.5763378,0.5736982,47.129,13.375767,109.83459,0.03577894,0.13240984,0.014325931,9.042155,9.042155
77582773,2490378,2490378,0,0,14,0,0,0,0,0,406.03323,406.03323,8120.665,8120.665,5.8876815,0.25526017,9.199e-08,7.8116846,-0.5277498,-19.345854,-1.1012398,0.37260938,0.58232915,45.964176,18.100277,123.098076,0.10376861,0.1694077,0.01677565,8.979397,8.979397
78513769,2490378,2490378,0,0,14,0,0,0,0,0,406.03333,406.03333,8120.6665,8120.6665,6.3464594,0.28043616,7.863433e-08,0.46126744,0.66548437,-13.241024,-0.055838484,0.03413435,0.46899197,33.518204,16.741795,101.21886,0.3544545,0.26714602,0.0052579897,8.966744,8.966744
79548218,2490378,2490378,0,0,14,0,0,0,0,0,406.03342,406.03342,8120.668,8120.668,5.9368787,0.27565292,1.0900303e-07,0.8726519,0.40945968,-13.081659,-0.2997821,-0.06259608,0.6817882,17.771957,13.466384,92.32297,0.5994806,0.30506864,0.011811451,8.9170685,8.9170685
80548031,2490378,2490378,0,0,15,0,0,0,0,0,406.03348,406.03348,8120.67,8120.67,5.977022,0.25969407,1.2524465e-07,0.31444332,0.00440625,-5.240554,-0.050081354,-0.76011854,0.5504835,40.879395,13.73406,151.27454,0.4837265,0.08245954,0.014912385,8.899671,8.899671
81582378,2490378,2490378,0,0,15,0,0,0,0,0,406.03357,406.03357,8120.6714,8120.6714,5.9685054,0.24486627,1.0870492e-07,1.0260713,0.24498458,-6.1513076,-0.18836947,-0.44502562,0.0660271,32.67013,15.444418,160.01544,0.58838314,0.14681052,0.012571332,8.89845,8.89845
82523209,2490378,2490378,0,0,16,0,0,0,0,0,406.03363,406.03363,8120.673,8120.673,6.375697,0.2210885,8.4996294e-08,-1.3192769,-0.028066637,10.782965,0.40361288,-0.5374915,-0.25616002,276.77756,10.546826,453.83325,0.12552808,0.018276313,0.0010696341,8.903986,8.903986
83552630,2490378,2490378,0,0,18,0,0,0,0,0,406.03372,406.03372,8120.675,8120.675,6.1603556,0.2005314,1.182863e-07,0.8300971,-0.5687858,5.7439914,0.5408478,0.10479021,-0.10968515,62.761402,19.285057,128.88947,0.12595803,0.27513775,0.006560318,8.941878,8.941878
84587008,2490378,2490378,0,0,21,0,0,0,0,0,406.0338,406.0338,8120.6763,8120.6763,6.2948265,0.20742211,1.1663995e-07,-0.84293354,-0.31665152,7.0367594,0.5164304,0.08736648,0.3313092,63.87535,14.666244,91.55883,0.053803492,0.24872105,0.004916102,8.902022,8.902022
85518270,2490378,2490378,0,0,21,0,0,0,0,0,406.03387,406.03387,8120.6777,8120.6777,5.8762774,0.21026717,9.9368215e-08,4.7449546,-0.09891326,-19.458292,-0.96261877,0.098932296,0.60852015,45.393013,18.178776,76.12596,0.060870692,0.10094084,0.019071762,8.851868,8.851868
86552329,2490378,2490378,0,0,21,0,0,0,0,0,406.03397,406.03397,8120.679,8120.679,5.877119,0.24322115,1.00289725e-07,3.8377144,0.055437405,-19.652716,-0.63102394,0.5994943,0.74351794,36.84591,14.444231,76.23561,0.037494592,0.119277224,0.01827243,8.811968,8.811968
87537458,2490378,2490378,0,0,25,0,0,0,0,0,406.03406,406.03406,8120.6807,8120.6807,6.5508475,0.28443405,1.3935782e-07,0.25255087,-0.6350258,-8.179826,0.05405775,0.10824248,0.6260035,36.281876,21.094694,179.77261,1.8468608,0.21375549,0.024080748,8.789885,8.789885
88571839,2490378,2490378,0,0,25,0,0,0,0,0,406.03412,406.03412,8120.6826,8120.6826,5.938146,0.25103888,5.9249018e-08,1.3027719,0.18368827,-12.864277,0.22337349,-0.17994052,0.36367574,21.763865,16.007975,90.11014,0.50087386,0.15824054,0.016514398,8.745039,8.745039
89498169,2490378,2490378,0,0,32,0,0,0,0,0,406.0342,406.0342,8120.684,8120.684,6.177384,0.25825077,6.878382e-08,0.9028955,-1.9907285,6.424148,0.992615,-0.10318735,0.8031308,72.21262,13.474315,156.17361,0.080921635,0.12793046,0.017518146,8.721727,8.721727
90527296,2490378,2490378,0,0,33,0,0,0,0,0,406.0343,406.0343,8120.6855,8120.6855,6.465232,0.25890976,2.2420248e-07,1.2489523,-0.6212642,-1.773517,-0.076146975,0.7295308,0.48760492,43.68842,33.36351,91.67069,0.64564085,0.46029404,0.010967904,8.681236,8.681236
91497666,2490378,2490378,0,0,34,0,0,0,0,0,406.03436,406.03436,8120.6875,8120.6875,6.18065,0.2553179,1.2087472e-07,6.569164,-0.06589834,-13.274024,-0.24469876,0.35601228,0.49199647,43.54026,24.147514,120.848045,0.156343,0.19462247,0.026412461,8.676099,8.676099
92576348,2490378,2490378,0,0,35,0,0,0,0,0,406.0345,406.0345,8120.6895,8120.6895,6.0605097,0.25967765,1.9737318e-07,1.7213925,-0.71506727,-0.88641435,0.2960623,0.5318367,0.3245725,27.655163,21.106255,107.46499,0.450866,0.41180143,0.013328966,8.666036,8.666036
93507281,2490378,2490378,0,0,35,0,0,0,0,0,406.03458,406.03458,8120.6914,8120.6914,6.0592036,0.2450919,8.324483e-08,6.7998137,-0.5260716,-21.49307,-0.9435039,0.4099207,0.47162658,70.12743,13.652928,59.22979,0.061203707,0.06424854,0.020580642,8.659708,8.659708
94531819,2490378,2490378,0,0,36,0,0,0,0,0,406.03464,406.03464,8120.693,8120.693,6.2119794,0.28458923,1.434084e-07,4.5842624,-0.99216855,-21.251911,-1.3297429,0.7862836,0.856073,47.782104,14.584914,66.01785,0.57013816,0.06775881,0.020829007,8.595869,8.595869
95566175,2490378,2490378,0,0,36,0,0,0,0,0,406.03473,406.03473,8120.695,8120.695,5.9589286,0.2833811,1.4328916e-07,6.3892016,-0.0832722,-25.156769,-1.1675526,1.0186014,0.6466709,39.61136,22.021152,65.01886,0.13397276,0.18014602,0.02354554,8.530092,8.530092
96497113,2490378,2490378,0,0,36,0,0,0,0,0,406.03482,406.03482,8120.697,8120.697,6.1731644,0.2682863,9.837796e-08,0.3044144,0.5998517,-13.473316,0.19762059,0.3546436,0.668499,23.707115,13.825152,100.762634,0.25681576,0.37579873,0.0046297563,8.499756,8.499756
97511841,2490378,2490378,0,0,37,0,0,0,0,0,406.03494,406.03494,8120.698,8120.698,6.392327,0.26012847,1.5314797e-07,0.6484251,-0.45106357,-6.4941254,-0.11782017,0.422728,1.0523894,26.33261,17.98724,150.01167,0.7143557,0.3649204,0.015285456,8.472301,8.472301
98546146,2490378,2490378,0,0,37,0,0,0,0,0,406.035,406.035,8120.7,8120.7,6.471198,0.26983413,1.0216196e-07,2.7207022,0.51297647,-18.873215,-0.75462145,0.23744415,0.6629787,33.95015,17.903452,99.98633,0.16405523,0.19364491,0.020505574,8.446629,8.446629
99580514,2490378,2490378,0,0,37,0,0,0,0,0,406.03513,406.03513,8120.702,8120.702,5.8944783,0.251676,4.7345303e-08,4.4145026,0.3960996,-19.270514,-0.38465357,0.11350603,0.22929327,49.28121,18.174582,66.37883,0.03307744,0.10977295,0.018379366,8.423481,8.423481
100511443,2490378,2490378,0,0,37,0,0,0,0,0,406.03522,406.03522,8120.704,8120.704,6.120302,0.2744145,1.2783633e-07,0.9004384,-0.97110856,-1.1073606,0.85191023,-0.40164226,0.5555555,33.51624,19.524485,139.44832,0.31246895,0.09443127,0.011982746,8.424919,8.424919
101545829,2490378,2490378,0,0,37,0,0,0,0,0,406.0353,406.0353,8120.7056,8120.7056,6.194299,0.27971628,1.1870278e-07,0.6677799,-0.04339168,-5.362773,0.24788672,-0.16246174,0.84641206,12.521388,12.439246,123.87371,0.6430927,0.1262011,0.011727897,8.417871,8.417871
102580183,2490378,2490378,0,0,37,0,0,0,0,0,406.0354,406.0354,8120.7085,8120.7085,6.37683,0.2840929,9.567621e-08,0.021794213,0.25790069,-14.892844,-0.28585875,0.37060562,0.48414153,13.99484,15.375024,123.78665,1.2681433,0.33726734,0.009883338,8.355475,8.355475
103511119,2490378,2490378,0,0,37,0,0,0,0,0,406.0355,406.0355,8120.71,8120.71,6.393326,0.31828007,3.3796582e-07,0.18015951,-1.1657683,-3.9041476,0.38841817,0.5377969,0.88253486,42.102142,35.493004,133.6138,1.0535849,0.7188864,0.017371694,8.317014,8.317014
104545483,2490378,2490378,0,0,37,0,0,0,0,0,406.0356,406.0356,8120.712,8120.712,6.3580813,0.30074483,2.6301254e-07,0.18144529,-1.036343,-3.5140796,0.58253014,0.50755334,0.4191297,26.879889,23.761677,84.26648,0.41371372,0.5112653,0.014949605,8.303786,8.303786
105505975,2490378,2490378,0,0,38,0,0,0,0,0,406.0357,406.0357,8120.714,8120.714,6.382732,0.29711768,2.7668e-07,3.2016017,-1.5468193,-5.986207,-0.20214143,1.17931,0.8098538,56.22412,20.440834,150.46028,1.020267,0.19900988,0.045000892,8.279417,8.279417
106515707,2490378,2490378,0,0,40,0,0,0,0,0,406.03577,406.03577,8120.716,8120.716,6.223197,0.31406146,2.9035982e-07,3.1758392,-0.24051705,-14.610359,-0.7240812,1.0196989,0.81665325,60.660824,17.269753,151.11229,0.56236154,0.24972214,0.031038629,8.253247,8.253247
