timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
61645666,61645493,2490378,-6.637924,-4.808395,-20.29505,9.689009,0,0,0,0,20
62645581,62645410,2490378,2.5277982,-4.6004586,12.73404,9.519927,0,0,0,0,20
63647969,63647789,2490378,11.258494,-3.5908237,37.922478,9.541062,0,0,0,0,20
64645413,64645241,2490378,-2.7692535,6.6042857,16.258425,9.486715,0,0,0,0,20
65645331,65645154,2490378,4.198113,7.6981964,15.4719305,9.338767,0,0,0,0,20
66645240,66645066,2490378,2.7465086,4.2482715,2.6886885,9.356884,0,0,0,0,20
67642692,67642514,2490378,-2.2420502,-3.5294125,-0.5481525,9.338767,0,0,0,0,20
68645058,68644887,2490378,29.2338,-2.553057,32.791348,9.326691,0,0,0,0,20
69644996,69644796,2490378,-3.0831332,6.2538943,16.577692,9.172705,0,0,0,0,20
70647369,70647167,2490378,-4.027047,-1.2886791,7.087675,9.097221,0,0,0,0,20
71644810,71644613,2490378,3.9680302,-5.0566735,-5.434718,9.085145,0,0,0,0,20
72644761,72644521,2490378,-6.009446,11.073302,3.4871547,9.211955,0,0,0,0,20
73647090,73646891,2490378,10.476189,1.1981783,6.438128,9.190822,0,0,0,0,20
74644531,74644334,2490378,-4.4151473,-1.6249447,15.890796,9.157608,0,0,0,0,20
75644438,75644240,2490378,-1.1294646,7.1543536,11.786895,9.139493,0,0,0,0,20
76646810,76646607,2490378,-1.6745046,-2.7169402,5.0267463,8.916062,0,0,0,0,20
77646718,77646511,2490378,14.413933,-1.2348095,19.11423,8.913043,0,0,0,0,20
78644147,78643951,2490378,5.469075,-0.9659407,-12.627977,8.958333,0,0,0,0,20
79646516,79646316,2490378,3.3098643,2.4317906,-2.6440368,8.937198,0,0,0,0,20
80646415,80646217,2490378,5.6790466,1.3061568,2.5578454,8.876811,0,0,0,0,20
81643852,81643655,2490378,14.4849205,-2.9799433,17.15649,9.057971,0,0,0,0,20
82643756,82643557,2490378,14.174871,-3.4466927,15.114835,8.913043,0,0,0,0,20
83646119,83645921,2490378,2.8809428,-3.049016,27.052923,8.816424,0,0,0,0,20
84646020,84645823,2490378,0.35098997,-2.6275167,7.859087,8.846618,0,0,0,0,20
85643458,85643260,2490378,11.238383,5.043027,12.281656,8.749999,0,0,0,0,20
86645824,86645623,2490378,-1.7056293,0.7961918,-7.6833525,8.900966,0,0,0,0,20
87645721,87645521,2490378,-2.9379249,-7.9226527,-14.192708,8.825482,0,0,0,0,20
88643154,88642956,2490378,-3.9167943,2.1276073,-0.4808754,8.825482,0,0,0,0,20
89645512,89645317,2490378,18.057669,2.260725,15.805083,8.665459,0,0,0,0,20
90645413,90645213,2490378,8.536885,3.7942111,28.184902,8.674516,0,0,0,0,20
91647772,91647572,2490378,1.5658079,-4.5827417,17.823156,8.61413,0,0,0,0,20
92645208,92645005,2490378,-3.661333,4.8780665,13.866498,8.695652,0,0,0,0,20
93645100,93644900,2490378,1.7593791,-2.3526623,14.492822,8.586957,0,0,0,0,20
94647458,94647258,2490378,-0.059256494,-1.2417527,3.691859,8.56884,0,0,0,0,20
95644887,95644688,2490378,-0.5799954,4.438012,-6.652768,8.493357,0,0,0,0,20
96644849,96644582,2490378,4.866095,7.1899076,3.8238993,8.56884,0,0,0,0,20
97644673,97644472,2490378,7.781036,2.280956,-0.18842368,8.445048,0,0,0,0,20
98647025,98646826,2490378,4.4685383,2.5475504,2.1948845,8.43297,0,0,0,0,20
99644454,99644253,2490378,-4.140772,-6.927862,-1.192073,8.38768,0,0,0,0,20
100644343,100644143,2490378,-8.623316,6.0873775,-2.136825,8.463163,0,0,0,0,20
101646700,101646496,2490378,1.7063476,-5.121437,6.2334237,8.487318,0,0,0,0,20
102644123,102643922,2490378,14.6538315,-3.0710425,21.634365,8.333333,0,0,0,0,20
103644008,103643810,2490378,14.342825,7.325659,24.348433,8.351448,0,0,0,0,20
104646359,104646160,2490378,17.357723,4.207929,34.1242,8.288043,0,0,0,0,20
105646251,105646047,2490378,-1.3018472,6.235698,8.528505,8.466184,0,0,0,0,20
106643669,106643470,2490378,-1.4523227,0.92488015,15.906358,8.327293,0,0,0,0,20
107646014,107645818,2490378,0.5105635,0.091099374,12.209471,8.278985,0,0,0,0,20
