timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
27603726,27603534,4259850,4325386,0.00012738064,3.2922155e-05,0.000113153365,-0.003608382,-0.0019724576,-0.04837578,4988,4904,0,0,2,1
28107452,28107267,4259850,4325386,0.00026928762,-6.5184113e-06,-0.00012897428,-0.004023043,-0.0017288297,-0.04897246,4988,4903,0,0,2,1
28606208,28606012,4259850,4325386,-0.00025388855,-9.904202e-05,0.00031353725,-0.0039665266,-0.0034143268,-0.04770634,4987,4903,0,0,2,1
29104937,29104758,4259850,4325386,-0.00010593977,0.000114878,3.3020126e-05,-0.0044556344,-0.0023820691,-0.048289202,4987,4903,0,0,2,1
29603697,29603504,4259850,4325386,-8.6147884e-05,0.00011344182,-0.00013912615,-0.003193849,-0.002228849,-0.04810342,4985,4905,0,0,2,1
30102361,30102251,4259850,4325386,3.8924645e-05,-6.82946e-05,-0.00015087114,-0.0043458804,-0.0013241039,-0.048270628,4988,4904,0,0,2,1
30606264,30605984,4259850,4325386,0.00038697326,-0.0003030617,-0.001176936,-0.0020432256,-0.0032208008,-0.041034326,4987,4904,0,0,2,1
31104928,31104731,4259850,4325386,0.00021912546,0.003059582,-0.000914678,0.01675725,0.0068373503,-0.02670681,4988,4903,0,0,2,1
31608665,31608465,4259850,4325386,0.00046285358,-0.00055439636,-0.0002480731,-0.016079666,-0.0017968264,-0.048286013,4988,4903,0,0,2,1
32107392,32107211,4259850,4325386,0.00050448306,-5.121651e-05,-0.00022775307,-0.013098134,-0.0055840053,-0.04680131,4987,4902,0,0,2,1
32606142,32605958,4259850,4325386,-0.0005939795,0.00015280125,0.00062275043,-0.011975583,-0.0060987896,-0.0461451,4988,4903,0,0,2,1
33104882,33104705,4259850,4325386,-0.0007053787,0.00021638453,-0.00030122802,-0.011730182,-0.0007652089,-0.047326945,4988,4904,0,0,2,1
33603631,33603452,4259850,4325386,0.00034661585,0.00066330173,0.00016639984,-0.0077181472,0.00044441523,-0.045909733,4988,4904,0,0,2,1
34107362,34107186,4259850,4325386,-2.299106e-05,-0.00083891343,0.0003853962,-0.0064855344,-0.00056906685,-0.04892194,4987,4904,0,0,2,1
34606110,34605933,4259850,4325386,-0.00041322227,-0.00021239374,-0.00047953683,-0.009838001,-0.00074816926,-0.047226142,4987,4903,0,0,2,1
35104858,35104680,4259850,4325386,0.00041964834,0.0008109769,0.001343505,-0.012739338,0.002213625,-0.05180243,4987,5395,0,0,2,1
35608593,35608415,4259850,4325386,4.7458256e-05,0.00023707756,-0.00039024095,-0.006713507,-0.00070225814,-0.04770996,4987,4903,0,0,2,1
36102355,36102175,4259850,4325386,0.00024478088,4.1116786e-05,0.0001293762,-0.00722984,-0.00035655487,-0.047823608,4987,4903,0,0,2,1
36606088,36605910,4259850,4325386,-0.00012231396,-7.5186974e-05,-0.00012241102,-0.005212883,-0.00028675448,-0.048612263,4988,4904,0,0,2,1
37104869,37104658,4259850,4325386,3.330782e-05,2.1678947e-05,8.8591776e-05,-0.009090373,-0.00051972695,-0.07283018,4988,7355,0,0,2,1
37603581,37603405,4259850,4325386,-0.0007491228,-2.033466e-05,7.6347045e-05,-0.008208804,0.00034984833,-0.04938472,4988,4903,0,0,2,1
38107319,38107140,4259850,4325386,0.001315458,0.0010967619,-0.0007672549,-0.0082455,0.0030781927,-0.049279585,4986,4903,0,0,2,1
38606065,38605888,4259850,4325386,0.00037464846,-0.0008562035,-0.0002508224,0.0023523436,0.006494435,-0.053211935,4988,4904,0,0,2,1
39104820,39104636,4259850,4325386,0.00025007382,0.0019418894,-0.00020990527,-0.0038335149,0.0016028939,-0.064640604,4988,4903,0,0,2,1
39603563,39603383,4259850,4325386,-0.0020964316,0.00016808225,0.0012417194,-0.0031945575,6.428966e-05,-0.06019484,4987,4903,0,0,2,1
40102316,40102131,4259850,4325386,-0.0002533459,-0.0012852201,-0.00049256446,0.0009923999,0.0034409568,-0.05701915,4987,4901,0,0,2,1
40606045,40605867,4259850,4325386,-0.0021638577,-0.002209431,0.0003604411,-0.00070109713,-0.0014756839,-0.05520308,4988,4902,0,0,2,1
41104797,41104614,4259850,4325386,0.00045752828,-9.4688876e-05,-0.000145602,0.00844315,0.0038507418,-0.04729918,4987,4904,0,0,2,1
41603539,41603363,4259850,4325386,0.00030594858,-0.00087537,-0.00013206436,-0.0024657552,-0.011762662,-0.04856488,4988,4905,0,0,2,1
42107277,42107098,4259850,4325386,-0.0008585161,-0.00038071317,-0.000865004,-0.006863111,-0.0045997975,-0.04845756,4987,4904,0,0,2,1
42606025,42605846,4259850,4325386,-0.00075719843,8.635468e-05,-0.0004721835,-0.0075602885,-0.001653842,-0.04795754,4987,4902,0,0,2,1
43104774,43104595,4259850,4325386,-0.00053189124,-1.7507191e-05,-2.0795895e-05,-0.0035430933,-0.0034916648,-0.04758817,4988,4904,0,0,2,1
43603523,43603343,4259850,4325386,6.508426e-05,-6.129914e-05,-0.0002862293,-0.0052122716,-0.0015803954,-0.047968734,4987,4904,0,0,2,1
44107300,44107079,4259850,4325386,-0.00047669042,-0.00026083048,0.00037190798,-0.0075596357,0.0006197588,-0.07117179,4987,7356,0,0,2,1
44606004,44605828,4259850,4325386,0.00022519263,-0.00032974622,0.00047943322,-0.007627196,-0.00421046,-0.04886599,4987,4903,0,0,2,1
45104766,45104577,4259850,4325386,-0.0023278992,0.00053870794,0.0019044911,-0.0100289555,0.0028040293,-0.044392142,4988,4903,0,0,2,1
45608500,45608313,4259850,4325386,0.003545019,0.00041876323,-0.0005943296,-0.004586243,-0.0013303728,-0.04894686,4987,4904,0,0,2,1
46107238,46107062,4259850,4325386,-0.0012011346,0.0013675713,0.00026384467,0.0034217308,-0.001937837,-0.053347867,4988,4904,0,0,2,1
46605994,46605811,4259850,4325386,-0.0012529133,-0.00020716625,5.393464e-06,0.0033463554,0.008255703,-0.04535191,4988,4904,0,0,2,1
47104804,47104560,4259850,4325386,-0.0016018188,-0.00044780676,-0.0017508195,0.002641269,0.0029203682,-0.048791602,4988,4902,0,0,2,1
47603488,47603308,4259850,4325386,-0.0041002384,9.6513686e-05,0.0006953264,0.009416211,0.0043407585,-0.05943453,4987,4903,0,0,2,1
48107231,48107045,4259850,4325386,-0.0036768755,-0.00040826225,0.0026197825,0.00570062,0.0021047401,-0.041269638,4988,4903,0,0,2,1
48605969,48605794,4259850,4325386,-0.0068083466,0.0014751469,0.0037024594,-0.0048240377,-0.011395943,-0.048063222,4987,4903,0,0,2,1
49104736,49104543,4259850,4325386,-0.001743301,0.0024551416,0.001072064,0.0033752539,-0.003684092,-0.064066626,4987,4903,0,0,2,1
49608454,49608280,4259850,4325386,-0.0028167125,0.00060562015,0.00081353885,0.047364887,-0.009142916,-0.06225765,4988,4904,0,0,2,1
50102400,50102041,4259850,4325386,0.006861126,0.007497771,-0.0040707225,0.13675085,-0.034276117,-0.015585634,4987,4904,0,0,2,1
50605964,50605778,4259850,4325386,0.0018409198,0.00042727267,0.0011331952,-0.0111044925,0.0005365862,0.00303132,4988,4904,0,0,2,1
51104813,51104526,4259850,4325386,0.0023945433,-0.0015853156,0.0010750544,0.014407894,0.0031116523,-0.086652055,4987,4907,0,0,2,1
51603497,51603275,4259850,4325386,0.0025893888,0.00030115165,0.0009224029,5.731185e-05,-0.011996109,0.03122705,4988,7359,0,0,2,1
52107206,52107011,4259850,4325386,-0.0015902498,-0.0030102562,0.0009373729,0.06992682,-0.004111981,-0.11005048,4988,4904,0,0,2,1
52605940,52605759,4259850,4325386,0.005071114,0.0008177323,0.001838311,-0.00064361136,0.0069422433,-0.04299908,4988,4903,0,0,2,1
53104689,53104507,4259850,4325386,0.0034712723,-0.0025699448,0.00074492354,0.015221146,-0.0067173666,0.04134401,4988,4904,0,0,2,1
53603433,53603255,4259850,4325386,0.0004961871,0.004958196,0.002032998,-0.01096596,-0.025779838,0.00011931324,4988,4903,0,0,2,1
54102194,54102002,4259850,4325386,-0.0018646423,0.0056613404,0.0012867638,0.058057737,0.011839408,-0.06469328,4988,4904,0,0,2,1
54605934,54605737,4259850,4325386,0.0016385327,-0.003604452,7.882485e-05,0.06532746,-0.0031635289,-0.11826541,4988,4904,0,0,2,1
55104667,55104484,4259850,4325386,-0.0019446829,0.0049908585,0.0025884227,0.0071253795,0.019760147,-0.1112289,4988,4903,0,0,2,1
55603410,55603231,4259850,4325386,-0.0022519834,-0.0011952987,0.0012856142,-0.0056199776,0.0067259027,-0.041980103,4987,4903,0,0,2,1
56107147,56106965,4259850,4325386,0.0019878556,-0.0018727444,0.0007256928,0.0077973264,0.008700822,-0.031287458,4987,4906,0,0,2,1
56605897,56605712,4259850,4325386,-0.0008299329,-0.0024581056,0.0022229017,0.019029416,0.004364085,0.03055059,4988,4902,0,0,2,1
57104642,57104459,4259850,4325386,0.0005833644,0.001052829,0.00021101793,-0.015574296,-0.0070215873,-0.002715832,4988,4903,0,0,2,1
57603385,57603205,4259850,4325386,-0.0028191255,0.0046314537,0.00216933,0.005493248,-9.78129e-05,-0.03604843,4987,4903,0,0,2,1
58107124,58106939,4259850,4325386,-0.0015973735,-0.0022334673,0.00094704586,0.062250253,0.008654948,-0.060587477,4987,4904,0,0,2,1
58605865,58605685,4259850,4325386,-0.0012894593,-0.0017949354,0.0015024896,0.06405898,0.015023358,-0.13721536,4987,4903,0,0,2,1
59104618,59104431,4259850,4325386,-0.0023120893,0.0029553303,0.0023758097,0.005680045,0.01386365,-0.11751011,4987,4901,0,0,2,1
59608362,59608165,4259850,4325386,8.870832e-05,0.0010270221,0.0031014818,-0.008261983,0.0027931025,-0.065691374,4988,4903,0,0,2,1
60107087,60106911,4259850,4325386,0.0017039193,-0.0007571907,0.0015335,0.007168335,0.0030602706,-0.028796144,4988,4903,0,0,2,1
60605836,60605657,4259850,4325386,0.0040047397,-0.004473951,0.002959493,0.013600496,-0.010296321,0.014430492,4988,4904,0,0,2,1
61104586,61104402,4259850,4325386,0.0056561446,0.0006387636,0.0034113284,-0.0035547095,-0.011181673,0.01583851,4988,4903,0,0,2,1
61603328,61603147,4259850,4325386,-0.0075342804,0.007755579,0.003749088,-0.011588617,-0.05000546,-0.034195926,4987,4904,0,0,2,1
62107058,62106879,4259850,4325386,-0.0021470569,0.0041095223,0.0038230054,0.02140517,0.004940808,-0.0525988,4987,4903,0,0,2,1
62605809,62605624,4259850,4325386,-0.0035699368,0.0030814,0.0009106251,0.05896068,0.0034163324,-0.10413096,4987,4904,0,0,2,1
63104546,63104368,4259850,4325386,-0.00532931,0.0018356268,0.00042501124,0.033432476,-0.013345274,-0.15172784,4987,4903,0,0,2,1
63608278,63608100,4259850,4325386,-0.0048515047,0.0036571107,0.0033307814,0.018083425,0.009213783,-0.13365336,4988,4904,0,0,2,1
64102052,64101856,4259850,4325386,-0.002438052,-0.00012068519,0.003735119,-0.0020152903,0.006570743,-0.032038126,4987,4903,0,0,2,1
64605767,64605587,4259850,4325386,0.0020561412,-0.0014871426,0.0030660173,0.008899282,0.005720767,-0.029196188,4987,4902,0,0,2,1
65104510,65104331,4259850,4325386,0.0038392977,-0.00096705084,0.0027619356,0.0043874234,-0.009944591,0.0070087556,4988,4903,0,0,2,1
65603277,65603074,4259850,4325386,0.0043645604,0.0010824342,0.004102769,-0.0077594793,0.0009477408,0.05204953,4988,4903,0,0,2,1
66106982,66106804,4259850,4325386,0.0041411356,0.0059331795,0.0039992086,0.013996307,0.038907114,0.007910159,4987,4903,0,0,2,1
66605742,66605547,4259850,4325386,-0.004135372,0.0063457647,0.0028710524,0.017175017,0.002010176,-0.027328618,4988,4904,0,0,2,1
67104504,67104289,4259850,4325386,-0.0033583457,0.004077741,0.0026750108,0.048970535,-0.003925095,-0.062586956,4987,4903,0,0,2,1
67603236,67603031,4259850,4325386,-0.008260781,-0.00036149792,0.0015138864,0.056077998,-0.008992957,-0.13315208,4987,4903,0,0,2,1
68101963,68101774,4259850,4325386,-0.0044330466,0.0030390415,0.0038848869,0.038933404,-0.008010201,-0.11972242,4988,4903,0,0,2,1
68605834,68605503,4259850,4325386,-0.0042084297,0.0025628635,0.0015612752,0.008406648,0.0011573797,-0.11112004,4988,4902,0,0,2,1
69104436,69104245,4259850,4325386,-0.0029341087,-0.0019715896,0.0031496875,0.0042038495,0.012170929,-0.05391832,4988,4903,0,0,2,1
69608192,69607974,4259850,4325386,-0.0030440805,-0.0024859435,0.0026139393,0.004912228,0.01504758,-0.027561488,4988,4904,0,0,2,1
70106817,70106715,4259850,4325386,0.0042772214,-0.0042531337,0.00046189764,0.006479916,-0.008989633,-0.03695037,4987,4904,0,0,2,1
70605633,70605457,4259850,4325386,0.0021397509,-0.002715391,0.0015983711,0.0061575435,-0.008241389,0.024202522,4988,4902,0,0,2,1
71104296,71104198,4259850,4325386,0.00072305667,0.0018747876,0.0018646804,0.0063873916,-0.0003811048,0.030581351,4987,4904,0,0,2,1
71603074,71602939,4259850,4325386,-0.00044690142,0.00446663,0.0015916526,0.011390682,0.0018945303,0.012077662,4987,4903,0,0,2,1
72106768,72106668,4259850,4325386,-0.00016356396,0.004356871,0.0008752001,0.019679314,0.0012604004,-0.031050634,4987,4904,0,0,2,1
72605504,72605409,4259850,4325386,0.00046313918,0.0020656434,0.00045903947,0.049828902,-0.0028981243,-0.06654158,4987,4903,0,0,2,1
73104248,73104150,4259850,4325386,-0.005807503,-0.00079932413,0.0023158337,0.07173925,-0.008641746,-0.13058144,4987,4903,0,0,2,1
73607976,73607878,4259850,4325386,-0.0049851667,-0.00011949456,0.0018961236,0.039614532,-0.0043453635,-0.11659478,4987,4904,0,0,2,1
74106730,74106619,4259850,4325386,-0.0028122,0.0022859613,0.003094991,0.0030408176,0.006573926,-0.095987074,4988,4903,0,0,2,1
74605477,74605359,4259850,4325386,-0.004795263,-0.0003610398,0.003199467,-0.0023470335,0.01759597,-0.031541105,4987,4903,0,0,2,1
75104197,75104100,4259850,4325386,0.0011810774,-0.002145396,0.0026911844,0.010285526,0.0024643207,-0.027142754,4988,4903,0,0,2,1
75602937,75602840,4259850,4325386,0.003508248,-0.002891677,0.0013549987,0.015462508,-0.00013532887,-0.044191238,4988,4904,0,0,2,1
76106666,76106567,4259850,4325386,0.0036418813,-0.0031843008,0.0028830168,0.0124610495,-0.014256715,-0.007884198,4987,4901,0,0,2,1
76605417,76605307,4259850,4325386,0.005515906,-0.0012802945,0.0035521118,0.005559929,-0.01088502,0.012789893,4987,4902,0,0,2,1
77104142,77104047,4259850,4325386,0.0044035944,0.0008864497,0.0035257337,-0.0006439996,-0.012749191,0.033457205,4988,4903,0,0,2,1
77607872,77607773,4259850,4325386,0.0010876392,0.002377441,0.005201773,-0.024026673,-0.0017482332,-0.017905332,4987,4903,0,0,2,1
78101635,78101525,4259850,4325386,0.002218776,0.0040437765,0.0025216024,-0.005911948,-0.03583127,0.001606359,4987,4904,0,0,2,1
78605348,78605252,4259850,4325386,-0.008171218,0.005087807,0.0030137133,0.002222463,0.0033310372,-0.03561196,4988,4903,0,0,2,1
79104094,79103991,4259850,4325386,-0.003303016,0.0064352704,0.0032064172,0.037327,0.011164916,-0.050168805,4988,4903,0,0,2,1
79607817,79607717,4259850,4325386,-0.0031720996,0.004783105,0.0027304206,0.02960179,-0.0034256564,-0.06492681,4987,4902,0,0,2,1
80106571,80106456,4259850,4325386,-0.0021623774,0.0028806478,0.00078784477,0.0499614,-0.0017928245,-0.08535369,4988,4904,0,0,2,1
80605292,80605194,4259850,4325386,-0.0039168363,-0.0028835495,0.0022240565,0.07037261,0.0054552304,-0.12488145,4987,4902,0,0,2,1
81109016,81108920,4259850,4325386,-0.002257368,-0.0017726691,-0.00031467766,0.057588022,0.009191294,-0.12234145,4987,4904,0,0,2,1
81602771,81602673,4259850,4325386,-0.00418533,0.00055158103,0.00044306158,0.02938987,0.01079548,-0.12835614,4989,4903,0,0,2,1
82106502,82106397,4259850,4325386,-0.00017632381,0.0030907113,0.00038740915,0.019223597,0.006999907,-0.12751368,4987,4903,0,0,2,1
82605246,82605136,4259850,4325386,-0.0007948985,0.0022279026,4.606027e-06,-0.0050025946,0.004118774,-0.07120828,4988,4904,0,0,2,1
83103973,83103874,4259850,4325386,-0.0023406714,-0.001525414,0.0013814478,-0.008969422,0.002156738,-0.04505043,4987,4903,0,0,2,1
83607707,83607600,4259850,4325386,-0.0016459409,-0.0019866081,0.00044381226,0.010068052,0.010166939,-0.06243945,4987,4903,0,0,2,1
84106435,84106339,4259850,4325386,0.0012271443,-0.0027518533,0.0019082596,0.011996327,-0.011808759,-0.02877722,4987,4902,0,0,2,1
84605175,84605077,4259850,4325386,0.0035461339,-0.0025975215,0.0013975378,0.020813797,0.00023908682,0.022410937,4987,4903,0,0,2,1
85103931,85103816,4259850,4325386,0.00504734,-0.0017224579,0.0027653,0.0013020932,0.0009031765,0.04681993,4988,4903,0,0,2,1
85602649,85602554,4259850,4325386,0.0035963336,0.0005603149,0.0038563893,-0.00306705,-0.0010126458,0.081148796,4988,4903,0,0,2,1
86106598,86106279,4259850,4325386,0.004385652,0.0034638273,0.0035004397,-0.015161505,-0.006337633,-0.0069157854,4988,4902,0,0,2,1
86605143,86605016,4259850,4325386,-0.0033353062,0.007320745,0.0038006902,-0.013770079,-0.05841862,-0.04955387,4987,7354,0,0,2,1
87104021,87103754,4259850,4325386,-0.0031211686,0.004342227,0.002237418,0.0070784898,0.0017785259,-0.03650655,4988,4903,0,0,2,1
87607577,87607478,4259850,4325386,-0.008537128,0.0043449188,0.002478203,0.03016414,-0.0009184075,-0.037923172,4987,4903,0,0,2,1
88106399,88106216,4259850,4325386,-0.0036679644,0.0035075685,0.0007862076,0.054961856,-0.010070525,-0.073970124,4988,4903,0,0,2,1
88605048,88604953,4259850,4325386,-0.0047301296,-0.0009284498,-0.0005975761,0.08610367,-9.6055155e-05,-0.105153315,4988,4903,0,0,2,1
89103825,89103690,4259850,4325386,-0.0025103812,0.00095966074,0.002210992,0.048586402,-0.015658166,-0.10438492,4988,4903,0,0,2,1
89602522,89602427,4259850,4325386,-0.006737078,0.003009072,0.003004893,0.023848828,-0.016750379,-0.12160556,4988,4903,0,0,2,1
90106247,90106150,4259850,4325386,-0.003696831,0.0034313079,0.002943522,0.02643681,0.0041472097,-0.12387797,4987,4903,0,0,2,1
90605000,90604887,4259850,4325386,-0.0037356692,0.0036247435,0.002379461,-0.0012121858,-0.0023705626,-0.09838537,4987,4902,0,0,2,1
91108711,91108611,4259850,4325386,-0.002027676,0.0019422858,0.0012406949,-0.004107383,0.012549584,-0.068948,4987,4904,0,0,2,1
91607444,91607347,4259850,4325386,-0.001284546,-0.00060645357,0.004009998,-0.0064814896,0.0028962747,-0.036768876,4987,4903,0,0,2,1
92106217,92106084,4259850,4325386,-0.0022631122,-0.0033520614,0.0016018477,0.0075325975,0.015131831,-0.061095186,4988,4902,0,0,2,1
92604916,92604820,4259850,4325386,0.002005522,-0.002598925,0.0015466138,0.004500458,0.013423471,-0.032986682,4987,4903,0,0,2,1
93103654,93103556,4259850,4325386,0.006758197,-0.0022694364,0.0032050782,0.022444388,-0.008225964,-0.0002537896,4987,4903,0,0,2,1
93607374,93607280,4259850,4325386,0.0060225027,-0.0034560417,0.0028039943,0.004230923,-0.0071445843,-0.0071462537,4987,4904,0,0,2,1
94106112,94106016,4259850,4325386,0.0050919442,-0.0016378206,0.003313452,0.0048643397,-0.023654958,0.021117121,4987,4902,0,0,2,1
94604858,94604752,4259850,4325386,0.006867458,0.00038183454,0.0061135204,-0.0039042444,-0.027432414,0.02664123,4987,4902,0,0,2,1
95108576,95108475,4259850,4325386,0.008076233,0.0013552026,0.0050556106,-0.0019170939,-0.026770188,0.014084836,4988,4903,0,0,2,1
95602319,95602223,4259850,4325386,0.002774647,0.006343471,0.0045853,0.0041542435,-0.021467982,-0.0639923,4988,4903,0,0,2,1
96106043,96105945,4259850,4325386,0.0010127162,0.006483525,0.0030872521,0.012166764,0.0016457291,-0.04067399,4988,4905,0,0,2,1
96604777,96604681,4259850,4325386,0.0016755713,0.0062033893,0.0035745546,0.004965514,0.0074063386,-0.007679464,4989,4903,0,0,2,1
97103512,97103414,4259850,4325386,0.0025750555,0.0041219858,0.0042447615,0.008520767,0.00088645663,0.028274609,4987,4902,0,0,2,1
97607235,97607137,4259850,4325386,0.0005342713,0.0056554954,0.0048831883,-0.012937001,-0.048745397,-0.0024231384,4988,4903,0,0,2,1
98105968,98105871,4259850,4325386,-0.01012509,0.006193387,0.0037256842,0.0019748982,-0.0036279496,-0.042047575,4987,4902,0,0,2,1
98604705,98604606,4259850,4325386,-0.006715108,0.004873492,0.0023822838,0.014577019,0.0069505186,-0.029278317,4988,4903,0,0,2,1
99103457,99103340,4259850,4325386,-0.0021592383,0.005294107,0.0019743347,0.034034714,-0.00044046258,-0.055022452,4987,4903,0,0,2,1
99602190,99602074,4259850,4325386,-0.0004522828,0.0027140188,0.001183431,0.026261533,0.0024636402,-0.049739227,4987,4902,0,0,2,1
100105893,100105796,4259850,4325386,-0.002467215,0.0064842934,0.0012619235,0.03595541,0.003022922,-0.061092507,4987,4902,0,0,2,1
100604626,100604530,4259850,4325386,-1.8903742e-06,0.0018588464,0.0022468297,0.047872033,-0.004511487,-0.07725054,4987,4903,0,0,2,1
101103372,101103264,4259850,4325386,-0.004170518,0.001862756,0.0030988615,0.0678074,-0.0102010565,-0.10648662,4987,4903,0,0,2,1
101607083,101606986,4259850,4325386,-0.0043360726,0.0027883693,0.002563445,0.05918138,-0.0019238426,-0.09994678,4988,4903,0,0,2,1
102105820,102105719,4259850,4325386,-0.0039593023,0.0032400538,0.0028442764,0.051216472,0.0023916615,-0.1273896,4987,4903,0,0,2,1
102604558,102604453,4259850,4325386,-0.006942867,0.0022778253,0.00087321864,0.04838457,-0.009789527,-0.14232674,4987,4902,0,0,2,1
103103285,103103186,4259850,4325386,-0.0049586953,0.0053000026,0.0021929,0.033273675,0.0012996579,-0.13988033,4987,4903,0,0,2,1
103607198,103606907,4259850,4325386,-0.0058569703,0.00333801,0.0031874515,0.047472924,-0.0013729706,-0.15121165,4987,4902,0,0,2,1
104105738,104105640,4259850,4325386,-0.0076499484,0.0031710202,0.0032757288,0.02931821,-0.003907206,-0.12289992,4987,4903,0,0,2,1
104604614,104604373,4259850,4325386,-0.003040704,0.0033133158,0.0012837138,0.016728157,0.0029911373,-0.14097124,4987,4902,0,0,2,1
105108196,105108093,4259850,4325386,-0.006006654,0.0056082555,0.004903622,0.010424092,0.016867353,-0.11207708,4987,4902,0,0,2,1
105606974,105606826,4259850,4325386,-0.007230088,0.005328726,0.004735621,-0.008778048,-0.016528215,-0.09518088,4987,4903,0,0,2,1
106105672,106105559,4259850,4325386,-0.0066259247,0.0043583433,0.004386434,0.0011517861,-0.0033968792,-0.093525626,4987,4902,0,0,2,1
106604446,106604291,4259850,4325386,-0.004628706,0.0018087126,0.0045047435,-0.0063242777,0.0015946261,-0.07594253,4987,4902,0,0,2,1
107103121,107103024,4259850,4325386,0.0026717319,-0.0013088558,0.0034694977,-0.0063180337,-0.0031662597,0.011159575,4987,4903,0,0,2,1
107606840,107606743,4259850,4325386,0.0019867246,0.0039617047,0.0034386106,0.0051112706,0.0006349027,-0.06811737,4987,4902,0,0,2,1
108105573,108105476,4259850,4325386,0.008182942,0.00067815516,0.007082598,-0.0021947883,-0.004016308,-0.026825251,4988,4902,0,0,2,1
