timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
53745524,53745397,0.54801625,-0.54023844,-0.012952305,nan,nan,nan,nan,nan
53847770,53847641,0.43553898,-0.4178858,-0.038044874,nan,nan,nan,nan,nan
53947515,53947390,0.5079802,-0.41091594,-0.037162937,nan,nan,nan,nan,nan
54047264,54047140,0.54230255,-0.4732541,-0.032216698,nan,nan,nan,nan,nan
54147011,54146889,0.4645505,-0.5208037,-0.0043406133,nan,nan,nan,nan,nan
54246769,54246639,0.50810075,-0.5575446,0.027591234,nan,nan,nan,nan,nan
54346513,54346388,0.65475,-0.6572565,0.0932413,nan,nan,nan,nan,nan
54446260,54446138,0.5916533,-0.6629041,0.034531042,nan,nan,nan,nan,nan
54546013,54545887,0.61600876,-0.66009736,0.034879148,nan,nan,nan,nan,nan
54645764,54645636,0.6666369,-0.66820747,0.037695654,nan,nan,nan,nan,nan
54745508,54745386,0.7266607,-0.68343604,0.01494999,nan,nan,nan,nan,nan
54847752,54847629,0.65654147,-0.62612057,0.041570432,nan,nan,nan,nan,nan
54945013,54944887,0.563867,-0.5761509,-0.013821159,nan,nan,nan,nan,nan
55047261,55047128,0.6244285,-0.503875,-0.04369311,nan,nan,nan,nan,nan
55144511,55144384,0.6197444,-0.5637523,-0.038423784,nan,nan,nan,nan,nan
55246754,55246627,0.54820955,-0.66408443,-0.015816493,nan,nan,nan,nan,nan
55348991,55348870,0.5354769,-0.6310209,0.022297043,nan,nan,nan,nan,nan
55446252,55446126,0.5314077,-0.6334412,0.036921706,nan,nan,nan,nan,nan
55548489,55548369,0.59808445,-0.7025336,0.019232718,nan,nan,nan,nan,nan
55645745,55645625,0.5222719,-0.7454041,0.053089272,nan,nan,nan,nan,nan
55747994,55747868,0.46766445,-0.7442813,0.07022366,nan,nan,nan,nan,nan
55845246,55845123,0.56992215,-0.77897877,0.022648228,nan,nan,nan,nan,nan
55947490,55947367,0.50595325,-0.65144414,0.007940875,nan,nan,nan,nan,nan
56047241,56047116,0.5166375,-0.6437847,-0.024152009,nan,nan,nan,nan,nan
56146988,56146865,0.59327126,-0.68257666,-0.0067060567,nan,nan,nan,nan,nan
56246739,56246615,0.48572823,-0.6272931,-0.009581514,nan,nan,nan,nan,nan
56346489,56346364,0.5403307,-0.69009465,0.01397452,nan,nan,nan,nan,nan
56446245,56446113,0.4961579,-0.6239626,-0.012695009,nan,nan,nan,nan,nan
56545984,56545862,0.41344723,-0.5373215,-0.06133269,nan,nan,nan,nan,nan
56645737,56645612,0.5460785,-0.5842523,-0.033921763,nan,nan,nan,nan,nan
56747978,56747855,0.6721218,-0.6959875,0.07178907,nan,nan,nan,nan,nan
56845233,56845110,0.5301961,-0.68931353,-0.004051023,nan,nan,nan,nan,nan
56947478,56947353,0.46098924,-0.5802233,-0.035349373,nan,nan,nan,nan,nan
57044737,57044609,0.36030015,-0.48277035,-0.039372154,nan,nan,nan,nan,nan
57146976,57146852,0.529181,-0.72065115,0.024692463,nan,nan,nan,nan,nan
57244233,57244108,0.5635127,-0.7577598,0.104470566,nan,nan,nan,nan,nan
57346474,57346351,0.49143255,-0.72463596,0.03097983,nan,nan,nan,nan,nan
57448718,57448594,0.52372026,-0.6748675,-0.0044485563,nan,nan,nan,nan,nan
57545975,57545849,0.25066882,-0.40852332,-0.005249804,nan,nan,nan,nan,nan
57648214,57648092,0.23053232,-0.4470773,0.095803894,nan,nan,nan,nan,nan
57745468,57745348,0.27405998,-0.49370268,0.046446037,nan,nan,nan,nan,nan
57847721,57847591,0.5509617,-0.83178896,0.009509694,nan,nan,nan,nan,nan
57944971,57944846,0.6254694,-0.87970597,0.046516474,nan,nan,nan,nan,nan
58047216,58047090,0.58111274,-0.84740865,-0.0077608023,nan,nan,nan,nan,nan
58146965,58146839,0.20409763,-0.41066283,0.022699703,nan,nan,nan,nan,nan
58246718,58246588,0.36779103,-0.4677941,-0.07873009,nan,nan,nan,nan,nan
58346458,58346337,0.52769583,-0.628174,-0.022844909,nan,nan,nan,nan,nan
58446207,58446087,0.51623553,-0.72593814,0.01612724,nan,nan,nan,nan,nan
58545960,58545836,0.48508263,-0.6949533,-0.021505188,nan,nan,nan,nan,nan
58645713,58645585,0.49137855,-0.68402183,0.031152433,nan,nan,nan,nan,nan
58745459,58745334,0.51676434,-0.6924129,-0.01631857,nan,nan,nan,nan,nan
58847716,58847577,0.47322965,-0.65663373,-0.030923381,nan,nan,nan,nan,nan
58944957,58944833,0.40950742,-0.5892546,-0.029287988,nan,nan,nan,nan,nan
59047210,59047076,0.5141965,-0.5775908,-0.035143763,nan,nan,nan,nan,nan
59144456,59144331,0.47307038,-0.5578636,-0.011756948,nan,nan,nan,nan,nan
59246711,59246574,0.18806387,-0.3799965,-0.041614134,nan,nan,nan,nan,nan
59343971,59343830,0.26522455,-0.35549536,0.044155225,nan,nan,nan,nan,nan
59446205,59446073,0.31393918,-0.5307813,-0.07415341,nan,nan,nan,nan,nan
59548436,59548315,0.57258505,-0.7524753,-0.03213345,nan,nan,nan,nan,nan
59645709,59645571,0.5825288,-0.7653973,-0.024494182,nan,nan,nan,nan,nan
59747939,59747814,0.5468103,-0.7560815,-0.029080281,nan,nan,nan,nan,nan
59845213,59845069,0.65509814,-0.730624,-0.017840907,nan,nan,nan,nan,nan
59947435,59947313,0.6401671,-0.73193085,-0.03479479,nan,nan,nan,nan,nan
60044717,60044567,0.47164562,-0.63165325,-0.06412149,nan,nan,nan,nan,nan
60146937,60146810,0.644742,-0.79490805,-0.09244941,nan,nan,nan,nan,nan
60249369,60249055,0.6243795,-0.80133176,-0.040704884,nan,nan,nan,nan,nan
60346431,60346309,0.6837565,-0.77047896,0.0013864293,nan,nan,nan,nan,nan
60448847,60448552,0.6881127,-0.78645736,0.029913528,nan,nan,nan,nan,nan
60545929,60545807,0.68412554,-0.8300816,0.006218259,nan,nan,nan,nan,nan
60648333,60648050,0.78572106,-0.71400607,0.0533302,nan,nan,nan,nan,nan
60745429,60745305,0.7742362,-0.71088517,0.0152778365,nan,nan,nan,nan,nan
60847835,60847548,0.77648467,-0.7015652,0.043600257,nan,nan,nan,nan,nan
60947419,60947297,0.6835157,-0.70471436,-0.019354992,nan,nan,nan,nan,nan
61047326,61047046,0.7193727,-0.7274088,-0.028534908,nan,nan,nan,nan,nan
61146932,61146795,0.75925446,-0.6689037,-0.050065555,nan,nan,nan,nan,nan
61246807,61246544,0.6904496,-0.6805575,-0.10431449,nan,nan,nan,nan,nan
61346421,61346293,0.6787429,-0.71806395,-0.10972729,nan,nan,nan,nan,nan
61446300,61446042,0.72120994,-0.6472996,-0.14743155,nan,nan,nan,nan,nan
61545916,61545791,0.7588564,-0.61069214,0.018788656,nan,nan,nan,nan,nan
61648256,61648034,0.75496477,-0.71104294,-0.05277466,nan,nan,nan,nan,nan
61745418,61745290,0.7663268,-0.6222123,-0.023406688,nan,nan,nan,nan,nan
61847739,61847532,0.7267836,-0.6712335,-0.07051669,nan,nan,nan,nan,nan
61944911,61944787,0.7772775,-0.6126587,-0.060522523,nan,nan,nan,nan,nan
62047311,62047030,0.7547252,-0.5748664,-0.060313642,nan,nan,nan,nan,nan
62144408,62144285,0.755767,-0.597476,-0.03232035,nan,nan,nan,nan,nan
62246726,62246528,0.7648282,-0.57422173,-0.17758049,nan,nan,nan,nan,nan
62348891,62348771,0.70976186,-0.5619345,-0.17318651,nan,nan,nan,nan,nan
62446217,62446026,0.6769397,-0.5652137,-0.18075103,nan,nan,nan,nan,nan
62548390,62548268,0.68234134,-0.529814,-0.24093984,nan,nan,nan,nan,nan
62645707,62645523,0.65312225,-0.55141395,-0.22923973,nan,nan,nan,nan,nan
62747889,62747766,0.67626077,-0.5342812,-0.22994699,nan,nan,nan,nan,nan
62845201,62845021,0.631935,-0.49025592,-0.22077729,nan,nan,nan,nan,nan
62947386,62947264,0.4752329,-0.42359215,-0.17043862,nan,nan,nan,nan,nan
63047153,63047013,0.5733616,-0.5236879,-0.19086857,nan,nan,nan,nan,nan
63146883,63146762,0.5309732,-0.5748714,-0.12913792,nan,nan,nan,nan,nan
63246651,63246510,0.519953,-0.5949458,-0.10251939,nan,nan,nan,nan,nan
63346387,63346259,0.4811429,-0.60613674,-0.0928284,nan,nan,nan,nan,nan
63446136,63446008,0.44596434,-0.6479883,-0.049951896,nan,nan,nan,nan,nan
63545886,63545757,0.4847002,-0.6549871,-0.03557648,nan,nan,nan,nan,nan
63645629,63645506,0.49675232,-0.657003,-0.008546956,nan,nan,nan,nan,nan
63745379,63745254,0.48258582,-0.72551566,-0.061324894,nan,nan,nan,nan,nan
63845206,63845003,0.5298594,-0.6745949,-0.03412364,nan,nan,nan,nan,nan
63947368,63947246,0.5231685,-0.71593255,-0.01709695,nan,nan,nan,nan,nan
64044627,64044501,0.55060285,-0.735431,-0.033190258,nan,nan,nan,nan,nan
64146878,64146743,0.5477733,-0.7290854,-0.016833771,nan,nan,nan,nan,nan
64244123,64243998,0.51766896,-0.7819803,-0.07507991,nan,nan,nan,nan,nan
64346366,64346240,0.58388597,-0.73990935,-0.10456947,nan,nan,nan,nan,nan
64448618,64448483,0.57339823,-0.72366154,-0.1109769,nan,nan,nan,nan,nan
64545863,64545738,0.5607609,-0.7731214,-0.109769456,nan,nan,nan,nan,nan
64648105,64647981,0.5772831,-0.7452659,-0.12510256,nan,nan,nan,nan,nan
64745358,64745235,0.5771773,-0.7668134,-0.13402863,nan,nan,nan,nan,nan
64847602,64847478,0.6103722,-0.7429069,-0.13388877,nan,nan,nan,nan,nan
64944868,64944733,0.5895655,-0.7156292,-0.121674895,nan,nan,nan,nan,nan
65047099,65046975,0.56835973,-0.7805989,-0.14693153,nan,nan,nan,nan,nan
65149343,65149217,0.59534174,-0.71896476,-0.13854393,nan,nan,nan,nan,nan
65246594,65246472,0.60222936,-0.70632195,-0.122492895,nan,nan,nan,nan,nan
65348862,65348715,0.60975784,-0.74812275,-0.14960259,nan,nan,nan,nan,nan
65446094,65445970,0.6229237,-0.7068228,-0.16831997,nan,nan,nan,nan,nan
65548335,65548212,0.6136249,-0.73962265,-0.16643935,nan,nan,nan,nan,nan
65645589,65645467,0.6668797,-0.71775573,-0.16505744,nan,nan,nan,nan,nan
65747843,65747709,0.64754796,-0.71635747,-0.17444701,nan,nan,nan,nan,nan
65847581,65847458,0.62029696,-0.777799,-0.16993292,nan,nan,nan,nan,nan
65947330,65947206,0.6424139,-0.7214115,-0.17893213,nan,nan,nan,nan,nan
66047094,66046955,0.6095981,-0.74065894,-0.15437856,nan,nan,nan,nan,nan
66146829,66146704,0.60785764,-0.7463408,-0.14760086,nan,nan,nan,nan,nan
66246579,66246452,0.5818197,-0.7185455,-0.1502243,nan,nan,nan,nan,nan
66346325,66346201,0.56410056,-0.7376519,-0.11960513,nan,nan,nan,nan,nan
66446075,66445949,0.6166136,-0.72966623,-0.14190215,nan,nan,nan,nan,nan
66545822,66545698,0.588699,-0.7230257,-0.1335574,nan,nan,nan,nan,nan
66645573,66645446,0.55067843,-0.7713167,-0.13292138,nan,nan,nan,nan,nan
66747811,66747688,0.55653095,-0.71822894,-0.13929464,nan,nan,nan,nan,nan
66845072,66844943,0.5269731,-0.7129642,-0.10806502,nan,nan,nan,nan,nan
66947307,66947185,0.5684255,-0.68777186,-0.11522376,nan,nan,nan,nan,nan
67044568,67044440,0.5476802,-0.6853779,-0.13689917,nan,nan,nan,nan,nan
67146803,67146682,0.51790535,-0.7158015,-0.12293456,nan,nan,nan,nan,nan
67249063,67248925,0.5601452,-0.68239444,-0.12802844,nan,nan,nan,nan,nan
67346302,67346179,0.5402032,-0.6986351,-0.109673284,nan,nan,nan,nan,nan
67448544,67448421,0.53670275,-0.74415207,-0.13158628,nan,nan,nan,nan,nan
67545801,67545676,0.5672272,-0.67733806,-0.19827467,nan,nan,nan,nan,nan
67648044,67647918,0.45309976,-0.58950514,-0.19319184,nan,nan,nan,nan,nan
67745293,67745173,0.6186916,-0.74226135,-0.13769184,nan,nan,nan,nan,nan
67847537,67847415,0.5826398,-0.75047815,-0.1079161,nan,nan,nan,nan,nan
67947289,67947164,0.56700283,-0.7996722,-0.09749951,nan,nan,nan,nan,nan
68047038,68046912,0.6562397,-0.67756003,-0.062075585,nan,nan,nan,nan,nan
68146854,68146662,0.623274,-0.72559744,-0.06714512,nan,nan,nan,nan,nan
68246532,68246409,0.59293574,-0.7650606,-0.090462826,nan,nan,nan,nan,nan
68346279,68346157,0.5935751,-0.7401011,-0.03167821,nan,nan,nan,nan,nan
68446039,68445905,0.5373053,-0.78105885,-0.050020102,nan,nan,nan,nan,nan
68545781,68545654,0.59116185,-0.73220897,0.030024465,nan,nan,nan,nan,nan
68648021,68647896,0.5808156,-0.77556187,0.0047519305,nan,nan,nan,nan,nan
68745290,68745151,0.52783734,-0.8747807,-0.062182263,nan,nan,nan,nan,nan
68847513,68847393,0.5505594,-0.86034083,-0.059573676,nan,nan,nan,nan,nan
68944770,68944647,0.5332341,-0.83680606,-0.044574574,nan,nan,nan,nan,nan
69047010,69046889,0.57365996,-0.78821903,-0.030432759,nan,nan,nan,nan,nan
69144269,69144144,0.5488916,-0.76241285,-0.04864151,nan,nan,nan,nan,nan
69246510,69246386,0.5696514,-0.7970819,0.06145139,nan,nan,nan,nan,nan
69348749,69348628,0.656117,-0.83190554,-0.024684694,nan,nan,nan,nan,nan
69446004,69445883,0.6446271,-0.86568403,-0.035092384,nan,nan,nan,nan,nan
69546518,69546283,0.68841976,-0.86020035,-0.04062763,nan,nan,nan,nan,nan
69645048,69644796,0.6837987,-0.8315326,-0.09140931,nan,nan,nan,nan,nan
69746004,69745772,0.6599697,-0.83543515,-0.09752779,nan,nan,nan,nan,nan
69844518,69844285,0.72112066,-0.8022286,-0.07486513,nan,nan,nan,nan,nan
69945494,69945261,0.70448864,-0.7806232,-0.073537216,nan,nan,nan,nan,nan
70048934,70048700,0.6524591,-0.81529313,-0.092376806,nan,nan,nan,nan,nan
70144983,70144750,0.6842354,-0.72570187,-0.06480214,nan,nan,nan,nan,nan
70248441,70248189,0.699785,-0.72967255,0.09973804,nan,nan,nan,nan,nan
70344472,70344239,0.71052206,-0.800755,-0.08043249,nan,nan,nan,nan,nan
70447913,70447678,0.6774096,-0.78876835,-0.07707123,nan,nan,nan,nan,nan
70543966,70543729,0.60911757,-0.81664973,-0.09668671,nan,nan,nan,nan,nan
70647403,70647167,0.65699524,-0.74344546,-0.060065947,nan,nan,nan,nan,nan
70748380,70748143,0.6170341,-0.7416533,-0.09551509,nan,nan,nan,nan,nan
70846890,70846657,0.58324647,-0.77356064,-0.08654749,nan,nan,nan,nan,nan
70947870,70947632,0.58191377,-0.7587438,-0.09519265,nan,nan,nan,nan,nan
71046379,71046146,0.5328454,-0.7783183,-0.08530328,nan,nan,nan,nan,nan
71147354,71147121,0.55224437,-0.77659196,-0.06958599,nan,nan,nan,nan,nan
71245869,71245635,0.5400672,-0.7963313,-0.08073313,nan,nan,nan,nan,nan
71346841,71346611,0.5103051,-0.8478289,-0.111056104,nan,nan,nan,nan,nan
71447837,71447586,0.568981,-0.8017629,-0.109333724,nan,nan,nan,nan,nan
71546335,71546100,0.33955,-0.5959426,-0.117473155,nan,nan,nan,nan,nan
71647310,71647075,0.057253562,-0.36629218,-0.1490879,nan,nan,nan,nan,nan
71745823,71745588,-0.05528618,-0.29911846,-0.11764456,nan,nan,nan,nan,nan
71846795,71846564,-0.05552182,-0.36181527,-0.100096904,nan,nan,nan,nan,nan
71945335,71945078,0.0862111,-0.4367049,-0.08867422,nan,nan,nan,nan,nan
72046287,72046053,0.10141803,-0.49837917,-0.10821596,nan,nan,nan,nan,nan
72147262,72147029,0.29697794,-0.760794,-0.076872654,nan,nan,nan,nan,nan
72245779,72245542,0.4120353,-0.80272144,-0.08569551,nan,nan,nan,nan,nan
72346754,72346518,0.15645684,-0.5926658,-0.11555143,nan,nan,nan,nan,nan
72445266,72445032,0.09136992,-0.5001237,-0.08465187,nan,nan,nan,nan,nan
72546240,72546007,0.106041156,-0.5454203,-0.079981774,nan,nan,nan,nan,nan
72644798,72644521,0.2105807,-0.71562463,-0.09324285,nan,nan,nan,nan,nan
72745736,72745496,0.4074871,-0.80987304,-0.05901895,nan,nan,nan,nan,nan
72849170,72848935,0.4071321,-0.82955414,-0.05523165,nan,nan,nan,nan,nan
72945220,72944985,0.4275194,-0.8872949,-0.08678452,nan,nan,nan,nan,nan
73048669,73048424,0.46101904,-0.8922255,-0.122780316,nan,nan,nan,nan,nan
73144730,73144474,0.46483707,-0.9490323,-0.15516564,nan,nan,nan,nan,nan
73248144,73247913,0.53924155,-0.9172156,-0.15979435,nan,nan,nan,nan,nan
73344197,73343963,0.52357274,-0.88170224,-0.18709344,nan,nan,nan,nan,nan
73447636,73447402,0.55800736,-0.9238733,-0.20202452,nan,nan,nan,nan,nan
73548613,73548378,0.66006917,-0.8478356,-0.16960773,nan,nan,nan,nan,nan
73647125,73646891,0.6828452,-0.92133874,-0.23803648,nan,nan,nan,nan,nan
73748109,73747866,0.72537524,-0.93350893,-0.2793654,nan,nan,nan,nan,nan
73846646,73846380,0.5971749,-0.81095266,-0.3505587,nan,nan,nan,nan,nan
73947604,73947355,0.48213482,-0.74986887,-0.33772764,nan,nan,nan,nan,nan
74046106,74045868,0.63023317,-0.82420695,-0.2946106,nan,nan,nan,nan,nan
74147083,74146844,0.59456915,-0.78134364,-0.25073913,nan,nan,nan,nan,nan
74248059,74247820,0.50189453,-0.75357074,-0.25178015,nan,nan,nan,nan,nan
74346610,74346333,0.58186215,-0.6942223,-0.24918939,nan,nan,nan,nan,nan
74447577,74447308,0.45498225,-0.60698986,-0.252247,nan,nan,nan,nan,nan
74546059,74545821,0.512434,-0.6440995,-0.2543913,nan,nan,nan,nan,nan
74647032,74646797,0.50514865,-0.6686448,-0.24168107,nan,nan,nan,nan,nan
74745565,74745310,0.42133048,-0.6501837,-0.22902858,nan,nan,nan,nan,nan
74846523,74846285,0.56890833,-0.710649,-0.21989647,nan,nan,nan,nan,nan
74947494,74947261,0.532504,-0.69655234,-0.19466907,nan,nan,nan,nan,nan
75046014,75045774,0.53522575,-0.7577441,-0.18567027,nan,nan,nan,nan,nan
75146984,75146750,0.57614326,-0.74286985,-0.18631689,nan,nan,nan,nan,nan
75245496,75245263,0.51704246,-0.74442774,-0.16716293,nan,nan,nan,nan,nan
75346472,75346238,0.55694175,-0.7244214,-0.14655732,nan,nan,nan,nan,nan
75444986,75444751,0.5300626,-0.7200393,-0.124701574,nan,nan,nan,nan,nan
75545978,75545727,0.4639686,-0.76561314,-0.13719504,nan,nan,nan,nan,nan
75646954,75646702,0.5318432,-0.74139106,-0.12133627,nan,nan,nan,nan,nan
75745448,75745215,0.5094831,-0.77049804,-0.1322558,nan,nan,nan,nan,nan
75848890,75848654,0.51447576,-0.78936046,-0.12142466,nan,nan,nan,nan,nan
75944937,75944703,0.48702824,-0.7870811,-0.13251007,nan,nan,nan,nan,nan
76045917,76045679,0.4705524,-0.7904693,-0.07871661,nan,nan,nan,nan,nan
76144424,76144192,0.5376985,-0.7697079,-0.09763907,nan,nan,nan,nan,nan
76247866,76247630,0.5251826,-0.79568577,-0.09265298,nan,nan,nan,nan,nan
76348838,76348606,0.55779654,-0.7983838,-0.041345034,nan,nan,nan,nan,nan
76444888,76444656,0.57712287,-0.78589135,-0.038677882,nan,nan,nan,nan,nan
76548334,76548094,0.5586372,-0.8307888,-0.029586272,nan,nan,nan,nan,nan
76646846,76646607,0.6389141,-0.77951586,0.013996924,nan,nan,nan,nan,nan
76747814,76747582,0.6276462,-0.79779863,0.0052923416,nan,nan,nan,nan,nan
76843917,76843632,0.6002448,-0.86053103,-0.033901256,nan,nan,nan,nan,nan
76947303,76947071,0.61170626,-0.8046192,-0.07256155,nan,nan,nan,nan,nan
77048280,77048046,0.5614097,-0.81799936,-0.04200989,nan,nan,nan,nan,nan
77146792,77146559,0.6356726,-0.76004535,0.02418756,nan,nan,nan,nan,nan
77247781,77247534,0.5837438,-0.7797723,-0.0212318,nan,nan,nan,nan,nan
77346296,77346047,0.589801,-0.80851,0.064712554,nan,nan,nan,nan,nan
77447255,77447023,0.6268336,-0.79402834,-0.047584027,nan,nan,nan,nan,nan
77545768,77545535,0.63816327,-0.7737679,0.071351685,nan,nan,nan,nan,nan
77646753,77646511,0.65716344,-0.8273615,-0.040466703,nan,nan,nan,nan,nan
77747731,77747486,0.6334526,-0.8200663,-0.10032387,nan,nan,nan,nan,nan
77846235,77845999,0.57344544,-0.80799246,-0.059589684,nan,nan,nan,nan,nan
77947222,77946974,0.61679214,-0.7420084,-0.046051644,nan,nan,nan,nan,nan
78038347,78038098,0.59751827,-0.74670595,-0.014838288,nan,nan,nan,nan,nan
78146723,78146462,0.5965713,-0.78550255,-0.030743781,nan,nan,nan,nan,nan
78245207,78244975,0.571485,-0.78755456,-0.07807134,nan,nan,nan,nan,nan
78346213,78345950,0.5024678,-0.8175388,-0.091235146,nan,nan,nan,nan,nan
78447172,78446926,0.5295961,-0.7625805,-0.0844055,nan,nan,nan,nan,nan
78545727,78545438,0.50989956,-0.75211877,-0.055919994,nan,nan,nan,nan,nan
78646646,78646414,0.50009805,-0.8123215,-0.09852276,nan,nan,nan,nan,nan
78745204,78744926,0.5167468,-0.7828494,-0.12758304,nan,nan,nan,nan,nan
78846138,78845902,0.49559465,-0.78256625,-0.117875114,nan,nan,nan,nan,nan
78944704,78944414,0.5611288,-0.7368249,-0.14723715,nan,nan,nan,nan,nan
79045627,79045389,0.5380532,-0.7077473,-0.17034405,nan,nan,nan,nan,nan
79149074,79148828,0.51150924,-0.76566106,-0.1429376,nan,nan,nan,nan,nan
79245110,79244877,0.51002467,-0.7512158,-0.10996036,nan,nan,nan,nan,nan
79348571,79348315,0.4755102,-0.76778513,-0.050173413,nan,nan,nan,nan,nan
79444599,79444365,0.49636978,-0.73113364,-0.021670613,nan,nan,nan,nan,nan
79548071,79547803,0.48300335,-0.71478975,-0.02682488,nan,nan,nan,nan,nan
79644087,79643853,0.45526913,-0.75058943,-0.033857133,nan,nan,nan,nan,nan
79747589,79747291,0.50172234,-0.6982528,-0.013215584,nan,nan,nan,nan,nan
79848496,79848266,0.47340003,-0.7268753,-0.01719605,nan,nan,nan,nan,nan
79947028,79946779,0.4774565,-0.74310094,-0.014762284,nan,nan,nan,nan,nan
80047987,80047754,0.47918966,-0.7378838,-0.0049459846,nan,nan,nan,nan,nan
80146516,80146266,0.43879703,-0.7663687,-0.025155893,nan,nan,nan,nan,nan
80247476,80247242,0.5065146,-0.70822364,0.08655292,nan,nan,nan,nan,nan
80346009,80345754,0.48016214,-0.78291583,0.042121924,nan,nan,nan,nan,nan
80446966,80446729,0.46949896,-0.8503623,-0.03356606,nan,nan,nan,nan,nan
80547952,80547704,0.5191538,-0.7860016,-0.00063290814,nan,nan,nan,nan,nan
80646450,80646217,0.5137737,-0.81625545,-0.08967072,nan,nan,nan,nan,nan
80747444,80747192,0.55523264,-0.7589083,-0.05176997,nan,nan,nan,nan,nan
80845940,80845705,0.540188,-0.7783373,-0.061366264,nan,nan,nan,nan,nan
80946934,80946680,0.49023527,-0.84566385,-0.076569565,nan,nan,nan,nan,nan
81045425,81045192,0.5216093,-0.821471,-0.0797084,nan,nan,nan,nan,nan
81146418,81146168,0.49449807,-0.8227417,-0.08448935,nan,nan,nan,nan,nan
81247380,81247143,0.4959737,-0.80208325,-0.08091352,nan,nan,nan,nan,nan
81345909,81345655,0.4841312,-0.8193587,-0.08058908,nan,nan,nan,nan,nan
81446866,81446630,0.47112438,-0.85677725,-0.12659101,nan,nan,nan,nan,nan
81545405,81545143,0.5017624,-0.78977275,-0.11392129,nan,nan,nan,nan,nan
81646353,81646118,0.41883838,-0.71427333,-0.15368882,nan,nan,nan,nan,nan
81744880,81744631,0.40956658,-0.7232556,-0.18273917,nan,nan,nan,nan,nan
81845840,81845606,0.44636735,-0.7566435,-0.17253603,nan,nan,nan,nan,nan
81949279,81949044,0.34608454,-0.726572,-0.18036646,nan,nan,nan,nan,nan
82045344,82045094,0.37037122,-0.69555044,-0.18114153,nan,nan,nan,nan,nan
82148768,82148532,0.33610964,-0.70131207,-0.20933165,nan,nan,nan,nan,nan
82244815,82244581,0.17360769,-0.6171755,-0.21930455,nan,nan,nan,nan,nan
82348259,82348019,0.03230198,-0.38601014,-0.21760869,nan,nan,nan,nan,nan
82444304,82444069,0.032639652,-0.4067242,-0.19076599,nan,nan,nan,nan,nan
82547750,82547507,0.057522915,-0.3735201,-0.20353244,nan,nan,nan,nan,nan
82648721,82648482,-0.16179486,-0.20400801,-0.19603646,nan,nan,nan,nan,nan
82747234,82746995,-0.3397404,-0.09827575,-0.20575476,nan,nan,nan,nan,nan
82848202,82847970,-0.24225634,-0.12927234,-0.18497542,nan,nan,nan,nan,nan
82946719,82946483,-0.09924322,-0.28074503,-0.117400825,nan,nan,nan,nan,nan
83047692,83047458,0.0026010273,-0.37961558,-0.1095914,nan,nan,nan,nan,nan
83146230,83145970,0.07088578,-0.45847607,-0.18248688,nan,nan,nan,nan,nan
83247178,83246946,0.2092638,-0.66884947,-0.14394374,nan,nan,nan,nan,nan
83345711,83345458,0.23898074,-0.66256857,-0.1409366,nan,nan,nan,nan,nan
83446666,83446433,0.11285078,-0.56295186,-0.13867895,nan,nan,nan,nan,nan
83547654,83547409,-0.009568003,-0.465283,-0.11682007,nan,nan,nan,nan,nan
83646154,83645921,-0.0043577645,-0.44859535,-0.10631395,nan,nan,nan,nan,nan
83747133,83746897,-0.04309791,-0.4303095,-0.11132633,nan,nan,nan,nan,nan
83845645,83845409,0.04258318,-0.44147915,-0.10402772,nan,nan,nan,nan,nan
83946619,83946384,-0.005128822,-0.41956434,-0.06552081,nan,nan,nan,nan,nan
84047591,84047360,-0.033407945,-0.49195278,-0.16405874,nan,nan,nan,nan,nan
84146106,84145872,0.10097275,-0.532135,-0.16345926,nan,nan,nan,nan,nan
84247080,84246847,0.18924467,-0.6414729,-0.13252412,nan,nan,nan,nan,nan
84345610,84345360,0.28925675,-0.7297935,-0.22045673,nan,nan,nan,nan,nan
84446570,84446335,0.22821951,-0.6817432,-0.21696594,nan,nan,nan,nan,nan
84545100,84544848,0.13822651,-0.60974175,-0.1677663,nan,nan,nan,nan,nan
84646074,84645823,0.13416846,-0.49055883,-0.1338422,nan,nan,nan,nan,nan
84747057,84746798,0.06586327,-0.413573,-0.12844121,nan,nan,nan,nan,nan
84845544,84845310,0.13977243,-0.46758482,-0.15045674,nan,nan,nan,nan,nan
84946521,84946286,0.16330099,-0.4753728,-0.17670748,nan,nan,nan,nan,nan
85045032,85044798,0.14271557,-0.47274262,-0.14698622,nan,nan,nan,nan,nan
85146023,85145773,0.28972,-0.56444544,-0.16238318,nan,nan,nan,nan,nan
85244518,85244285,0.32906833,-0.5910542,-0.1019207,nan,nan,nan,nan,nan
85345497,85345261,0.338592,-0.6937873,-0.21409719,nan,nan,nan,nan,nan
85448932,85448699,0.39088184,-0.64842063,-0.24361548,nan,nan,nan,nan,nan
85544987,85544748,0.27013984,-0.5585006,-0.22977644,nan,nan,nan,nan,nan
85648423,85648186,0.40879518,-0.6310453,-0.20991106,nan,nan,nan,nan,nan
85744470,85744236,0.39914963,-0.6369349,-0.20457056,nan,nan,nan,nan,nan
85847910,85847674,0.36899233,-0.6711991,-0.18929313,nan,nan,nan,nan,nan
85943963,85943723,0.47994134,-0.70436317,-0.22341315,nan,nan,nan,nan,nan
86047395,86047161,0.37898773,-0.6302355,-0.196304,nan,nan,nan,nan,nan
86148371,86148136,0.49050924,-0.6989869,-0.19427542,nan,nan,nan,nan,nan
