timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
43942756,4259850,4259850,2490378,0,0,0.22697943,0.22697935,0.0,0.0,4325386,4325386,2490378,0,0,0.0030832347,0.0030832356,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
44147187,4259850,4259850,2490378,0,0,0.22540073,0.22540067,0.0,0.0,4325386,4325386,2490378,0,0,0.003230943,0.0032309424,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
44346690,4259850,4259850,2490378,0,0,0.22519118,0.22519119,0.0,0.0,4325386,4325386,2490378,0,0,0.0038992343,0.0038992348,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
44546187,4259850,4259850,2490378,0,0,0.22128679,0.22128671,0.0,0.0,4325386,4325386,2490378,0,0,0.0037324608,0.0037324615,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
44745692,4259850,4259850,2490378,0,0,0.22344197,0.22344199,0.0,0.0,4325386,4325386,2490378,0,0,0.0026679742,0.0026679758,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
44945186,4259850,4259850,2490378,0,0,0.18455406,0.18455403,0.0,0.0,4325386,4325386,2490378,0,0,0.0031759997,0.003176,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
45144687,4259850,4259850,2490378,0,0,0.21246922,0.2124693,0.0,0.0,4325386,4325386,2490378,0,0,0.0076302625,0.007630263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
45344205,4259850,4259850,2490378,0,0,0.22636412,0.22636409,0.0,0.0,4325386,4325386,2490378,0,0,0.010433421,0.0104334215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
45548702,4259850,4259850,2490378,0,0,0.21297036,0.2129704,0.0,0.0,4325386,4325386,2490378,0,0,0.007217051,0.0072170524,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
45748175,4259850,4259850,2490378,0,0,0.19383799,0.19383805,0.0,0.0,4325386,4325386,2490378,0,0,0.004176489,0.0041764886,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
45947687,4259850,4259850,2490378,0,0,0.20419982,0.20419978,0.0,0.0,4325386,4325386,2490378,0,0,0.0034776297,0.0034776302,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46147171,4259850,4259850,2490378,0,0,0.15986246,0.15986244,0.0,0.0,4325386,4325386,2490378,0,0,0.0051390687,0.00513907,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46346695,4259850,4259850,2490378,0,0,0.22084297,0.22084294,0.0,0.0,4325386,4325386,2490378,0,0,0.0021201556,0.002120155,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46546169,4259850,4259850,2490378,0,0,0.19562677,0.19562675,0.0,0.0,4325386,4325386,2490378,0,0,0.0026361393,0.0026361372,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46745673,4259850,4259850,2490378,0,0,0.1614789,0.1614789,0.0,0.0,4325386,4325386,2490378,0,0,0.007066561,0.007066561,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
46945173,4259850,4259850,2490378,0,0,0.17709558,0.17709559,0.0,0.0,4325386,4325386,2490378,0,0,0.0064150244,0.006415026,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
47144674,4259850,4259850,2490378,0,0,0.20874017,0.20874013,0.0,0.0,4325386,4325386,2490378,0,0,0.008390205,0.00839021,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
47344168,4259850,4259850,2490378,0,0,0.15961768,0.15961763,0.0,0.0,4325386,4325386,2490378,0,0,0.0121217305,0.012121734,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
47543672,4259850,4259850,2490378,0,0,0.1963995,0.1963995,0.0,0.0,4325386,4325386,2490378,0,0,0.0061561014,0.0061561037,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
47743168,4259850,4259850,2490378,0,0,0.24403346,0.24403349,0.0,0.0,4325386,4325386,2490378,0,0,0.00901483,0.009014829,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
47942661,4259850,4259850,2490378,0,0,0.30538505,0.30538508,0.0,0.0,4325386,4325386,2490378,0,0,0.010143917,0.01014392,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
48142228,4259850,4259850,2490378,0,0,0.26282313,0.26282316,0.0,0.0,4325386,4325386,2490378,0,0,0.013984959,0.0139849605,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
48346660,4259850,4259850,2490378,0,0,0.22076753,0.22076765,0.0,0.0,4325386,4325386,2490378,0,0,0.0060053985,0.006005398,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
48546152,4259850,4259850,2490378,0,0,0.20053598,0.200536,0.0,0.0,4325386,4325386,2490378,0,0,0.0070420727,0.00704207,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
48745644,4259850,4259850,2490378,0,0,0.24195476,0.24195476,0.0,0.0,4325386,4325386,2490378,0,0,0.010891637,0.01089164,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
48945154,4259850,4259850,2490378,0,0,0.23668362,0.2366836,0.0,0.0,4325386,4325386,2490378,0,0,0.015067947,0.015067953,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49144654,4259850,4259850,2490378,0,0,0.21432243,0.21432243,0.0,0.0,4325386,4325386,2490378,0,0,0.0048040412,0.0048040412,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49344163,4259850,4259850,2490378,0,0,0.11658757,0.116587564,0.0,0.0,4325386,4325386,2490378,0,0,0.011776352,0.011776353,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49543653,4259850,4259850,2490378,0,0,0.21619777,0.21619773,0.0,0.0,4325386,4325386,2490378,0,0,0.00699163,0.0069916267,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49748132,4259850,4259850,2490378,0,0,0.1877012,0.18770121,0.0,0.0,4325386,4325386,2490378,0,0,0.005377365,0.005377365,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
49947657,4259850,4259850,2490378,0,0,0.22947605,0.22947605,0.0,0.0,4325386,4325386,2490378,0,0,0.020018058,0.02001806,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50147141,4259850,4259850,2490378,0,0,0.44740272,0.44740278,0.0,0.0,4325386,4325386,2490378,0,0,0.031955216,0.031955224,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50346647,4259850,4259850,2490378,0,0,0.16694348,0.16694355,0.0,0.0,4325386,4325386,2490378,0,0,0.005875358,0.005875358,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50546131,4259850,4259850,2490378,0,0,0.2169505,0.21695042,0.0,0.0,4325386,4325386,2490378,0,0,0.014815105,0.014815107,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50745644,4259850,4259850,2490378,0,0,0.21396668,0.21396674,0.0,0.0,4325386,4325386,2490378,0,0,0.011881991,0.011881989,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
50945135,4259850,4259850,2490378,0,0,0.26538518,0.26538515,0.0,0.0,4325386,4325386,2490378,0,0,0.0111670755,0.011167066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51144632,4259850,4259850,2490378,0,0,0.40912765,0.4091276,0.0,0.0,4325386,4325386,2490378,0,0,0.006305328,0.006305328,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51344133,4259850,4259850,2490378,0,0,0.29575756,0.2957576,0.0,0.0,4325386,4325386,2490378,0,0,0.0029743076,0.0029743088,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51543634,4259850,4259850,2490378,0,0,0.19540022,0.19540013,0.0,0.0,4325386,4325386,2490378,0,0,0.012454775,0.012454774,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51743171,4259850,4259850,2490378,0,0,0.20379838,0.20379835,0.0,0.0,4325386,4325386,2490378,0,0,0.0010372362,0.0010372355,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
51942633,4259850,4259850,2490378,0,0,0.16809209,0.16809203,0.0,0.0,4325386,4325386,2490378,0,0,0.0114955325,0.011495535,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52142137,4259850,4259850,2490378,0,0,0.5517686,0.5517686,0.0,0.0,4325386,4325386,2490378,0,0,0.008496025,0.008496022,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52341636,4259850,4259850,2490378,0,0,0.33574933,0.33574933,0.0,0.0,4325386,4325386,2490378,0,0,0.01499896,0.0149989575,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52546120,4259850,4259850,2490378,0,0,0.1865199,0.1865199,0.0,0.0,4325386,4325386,2490378,0,0,0.010843618,0.010843613,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52745631,4259850,4259850,2490378,0,0,0.3584346,0.35843453,0.0,0.0,4325386,4325386,2490378,0,0,0.018028192,0.018028198,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
52945147,4259850,4259850,2490378,0,0,0.32188553,0.32188553,0.0,0.0,4325386,4325386,2490378,0,0,0.012718941,0.012718943,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53144623,4259850,4259850,2490378,0,0,0.1884757,0.18847568,0.0,0.0,4325386,4325386,2490378,0,0,0.0063886656,0.006388669,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53344113,4259850,4259850,2490378,0,0,0.37425286,0.37425295,0.0,0.0,4325386,4325386,2490378,0,0,0.01178255,0.011782556,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53543611,4259850,4259850,2490378,0,0,0.41695017,0.4169501,0.0,0.0,4325386,4325386,2490378,0,0,0.012779995,0.012779998,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53743112,4259850,4259850,2490378,0,0,0.21359634,0.21359639,0.0,0.0,4325386,4325386,2490378,0,0,0.0045517962,0.004551789,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
53947597,4259850,4259850,2490378,0,0,0.20062253,0.20062256,0.0,0.0,4325386,4325386,2490378,0,0,0.008574053,0.008574051,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54147091,4259850,4259850,2490378,0,0,0.44034615,0.44034612,0.0,0.0,4325386,4325386,2490378,0,0,0.010945289,0.010945295,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54346595,4259850,4259850,2490378,0,0,0.52378106,0.5237809,0.0,0.0,4325386,4325386,2490378,0,0,0.010486575,0.010486582,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54546095,4259850,4259850,2490378,0,0,0.19159621,0.19159625,0.0,0.0,4325386,4325386,2490378,0,0,0.003968916,0.0039689173,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54745618,4259850,4259850,2490378,0,0,0.25335714,0.25335723,0.0,0.0,4325386,4325386,2490378,0,0,0.01997032,0.019970318,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
54945100,4259850,4259850,2490378,0,0,0.34385973,0.34385964,0.0,0.0,4325386,4325386,2490378,0,0,0.007940331,0.007940337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55144596,4259850,4259850,2490378,0,0,0.38995016,0.38995025,0.0,0.0,4325386,4325386,2490378,0,0,0.012455794,0.01245579,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55349083,4259850,4259850,2490378,0,0,0.19486982,0.19486988,0.0,0.0,4325386,4325386,2490378,0,0,0.009270308,0.009270309,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55548590,4259850,4259850,2490378,0,0,0.18194354,0.18194354,0.0,0.0,4325386,4325386,2490378,0,0,0.0154486755,0.01544868,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55748081,4259850,4259850,2490378,0,0,0.54561853,0.54561865,0.0,0.0,4325386,4325386,2490378,0,0,0.0075607016,0.0075606997,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
55947575,4259850,4259850,2490378,0,0,0.29879218,0.29879224,0.0,0.0,4325386,4325386,2490378,0,0,0.0070818043,0.0070818053,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56147074,4259850,4259850,2490378,0,0,0.13787201,0.13787213,0.0,0.0,4325386,4325386,2490378,0,0,0.006060669,0.0060606715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56346574,4259850,4259850,2490378,0,0,0.27038124,0.27038103,0.0,0.0,4325386,4325386,2490378,0,0,0.013547824,0.013547823,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56546071,4259850,4259850,2490378,0,0,0.39619207,0.39619204,0.0,0.0,4325386,4325386,2490378,0,0,0.006820407,0.00682041,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56745570,4259850,4259850,2490378,0,0,0.50314534,0.5031454,0.0,0.0,4325386,4325386,2490378,0,0,0.007666857,0.007666857,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
56945066,4259850,4259850,2490378,0,0,0.3298733,0.32987332,0.0,0.0,4325386,4325386,2490378,0,0,0.0020629317,0.002062933,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57144567,4259850,4259850,2490378,0,0,0.1974674,0.19746746,0.0,0.0,4325386,4325386,2490378,0,0,0.020722346,0.020722343,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57344068,4259850,4259850,2490378,0,0,0.28622773,0.28622776,0.0,0.0,4325386,4325386,2490378,0,0,0.0069023645,0.0069023673,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57543564,4259850,4259850,2490378,0,0,0.37490356,0.37490353,0.0,0.0,4325386,4325386,2490378,0,0,0.0056675123,0.0056675165,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57743066,4259850,4259850,2490378,0,0,0.2680295,0.26802942,0.0,0.0,4325386,4325386,2490378,0,0,0.0025519126,0.0025519084,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
57942566,4259850,4259850,2490378,0,0,0.25419024,0.25419018,0.0,0.0,4325386,4325386,2490378,0,0,0.008242951,0.008242953,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58147082,4259850,4259850,2490378,0,0,0.38676447,0.38676444,0.0,0.0,4325386,4325386,2490378,0,0,0.0070965933,0.007096591,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58346539,4259850,4259850,2490378,0,0,0.41278586,0.41278595,0.0,0.0,4325386,4325386,2490378,0,0,0.0070858547,0.0070858574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58546041,4259850,4259850,2490378,0,0,0.1469608,0.14696072,0.0,0.0,4325386,4325386,2490378,0,0,0.004811389,0.004811392,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58745541,4259850,4259850,2490378,0,0,0.18829547,0.18829547,0.0,0.0,4325386,4325386,2490378,0,0,0.011705826,0.01170583,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
58945039,4259850,4259850,2490378,0,0,0.4105172,0.41051728,0.0,0.0,4325386,4325386,2490378,0,0,0.013162809,0.0131628215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59144538,4259850,4259850,2490378,0,0,0.4821987,0.48219898,0.0,0.0,4325386,4325386,2490378,0,0,0.008077554,0.008077557,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59344083,4259850,4259850,2490378,0,0,0.20554216,0.20554207,0.0,0.0,4325386,4325386,2490378,0,0,0.004555098,0.004555095,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59548528,4259850,4259850,2490378,0,0,0.23303968,0.23303974,0.0,0.0,4325386,4325386,2490378,0,0,0.0097643025,0.009764307,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59748020,4259850,4259850,2490378,0,0,0.29160157,0.29160157,0.0,0.0,4325386,4325386,2490378,0,0,0.007645081,0.0076450915,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
59947566,4259850,4259850,2490378,0,0,0.4158268,0.41582686,0.0,0.0,4325386,4325386,2490378,0,0,0.006869998,0.006870003,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60147039,4259850,4259850,2490378,0,0,0.13428107,0.13428105,0.0,0.0,4325386,4325386,2490378,0,0,0.004296767,0.004296769,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60346516,4259850,4259850,2490378,0,0,0.2255619,0.22556195,0.0,0.0,4325386,4325386,2490378,0,0,0.020553853,0.02055385,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60546021,4259850,4259850,2490378,0,0,0.43572178,0.4357217,0.0,0.0,4325386,4325386,2490378,0,0,0.012343486,0.0123434765,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60745511,4259850,4259850,2490378,0,0,0.47945997,0.4794599,0.0,0.0,4325386,4325386,2490378,0,0,0.009113244,0.009113252,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
60945021,4259850,4259850,2490378,0,0,0.2007408,0.2007408,0.0,0.0,4325386,4325386,2490378,0,0,0.09397188,0.093971886,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61144570,4259850,4259850,2490378,0,0,0.18329357,0.18329363,0.0,0.0,4325386,4325386,2490378,0,0,0.018774532,0.018774517,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61344006,4259850,4259850,2490378,0,0,0.2504772,0.25047716,0.0,0.0,4325386,4325386,2490378,0,0,0.014811908,0.014811923,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61543508,4259850,4259850,2490378,0,0,0.56860363,0.56860375,0.0,0.0,4325386,4325386,2490378,0,0,0.025541632,0.025541618,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61743026,4259850,4259850,2490378,0,0,0.24987131,0.24987137,0.0,0.0,4325386,4325386,2490378,0,0,0.008518636,0.008518642,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
61942501,4259850,4259850,2490378,0,0,0.27925628,0.27925625,0.0,0.0,4325386,4325386,2490378,0,0,0.016486935,0.016486937,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62142002,4259850,4259850,2490378,0,0,0.34514388,0.34514377,0.0,0.0,4325386,4325386,2490378,0,0,0.013736017,0.013736026,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62346479,4259850,4259850,2490378,0,0,0.527855,0.52785504,0.0,0.0,4325386,4325386,2490378,0,0,0.017931722,0.017931717,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62546007,4259850,4259850,2490378,0,0,0.22317372,0.22317374,0.0,0.0,4325386,4325386,2490378,0,0,0.0072048116,0.007204809,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62745484,4259850,4259850,2490378,0,0,0.23893677,0.23893678,0.0,0.0,4325386,4325386,2490378,0,0,0.011019891,0.011019895,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
62944990,4259850,4259850,2490378,0,0,0.3780349,0.37803495,0.0,0.0,4325386,4325386,2490378,0,0,0.0073210546,0.007321058,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63144455,4259850,4259850,2490378,0,0,0.55411476,0.55411494,0.0,0.0,4325386,4325386,2490378,0,0,0.01441671,0.014416718,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63343977,4259850,4259850,2490378,0,0,0.235943,0.23594306,0.0,0.0,4325386,4325386,2490378,0,0,0.004360307,0.0043603075,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63543508,4259850,4259850,2490378,0,0,0.13430455,0.13430451,0.0,0.0,4325386,4325386,2490378,0,0,0.008337723,0.00833772,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63747884,4259850,4259850,2490378,0,0,0.26186052,0.26186043,0.0,0.0,4325386,4325386,2490378,0,0,0.008073152,0.008073157,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
63947449,4259850,4259850,2490378,0,0,0.40336195,0.40336195,0.0,0.0,4325386,4325386,2490378,0,0,0.020287316,0.02028732,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64146960,4259850,4259850,2490378,0,0,0.23838167,0.23838155,0.0,0.0,4325386,4325386,2490378,0,0,0.007276981,0.007276986,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64346460,4259850,4259850,2490378,0,0,0.14627397,0.14627397,0.0,0.0,4325386,4325386,2490378,0,0,0.010222228,0.010222232,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64545944,4259850,4259850,2490378,0,0,0.2535179,0.25351784,0.0,0.0,4325386,4325386,2490378,0,0,0.005047156,0.0050471593,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64745439,4259850,4259850,2490378,0,0,0.2834995,0.2834994,0.0,0.0,4325386,4325386,2490378,0,0,0.016018255,0.016018251,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
64944954,4259850,4259850,2490378,0,0,0.20612107,0.20612095,0.0,0.0,4325386,4325386,2490378,0,0,0.008815364,0.008815367,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65144437,4259850,4259850,2490378,0,0,0.18015172,0.1801517,0.0,0.0,4325386,4325386,2490378,0,0,0.009183025,0.009183042,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65343987,4259850,4259850,2490378,0,0,0.3757115,0.3757113,0.0,0.0,4325386,4325386,2490378,0,0,0.0061070314,0.006107028,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65543434,4259850,4259850,2490378,0,0,0.32659215,0.32659212,0.0,0.0,4325386,4325386,2490378,0,0,0.021868294,0.021868298,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65742928,4259850,4259850,2490378,0,0,0.23563777,0.2356378,0.0,0.0,4325386,4325386,2490378,0,0,0.0077879573,0.0077879615,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
65942424,4259850,4259850,2490378,0,0,0.1505277,0.1505276,0.0,0.0,4325386,4325386,2490378,0,0,0.021885792,0.021885784,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66141931,4259850,4259850,2490378,0,0,0.3508452,0.35084513,0.0,0.0,4325386,4325386,2490378,0,0,0.008170737,0.0081707435,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66341424,4259850,4259850,2490378,0,0,0.4602422,0.46024212,0.0,0.0,4325386,4325386,2490378,0,0,0.022358917,0.022358915,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66545912,4259850,4259850,2490378,0,0,0.4265839,0.4265839,0.0,0.0,4325386,4325386,2490378,0,0,0.008047934,0.008047938,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66745402,4259850,4259850,2490378,0,0,0.26752225,0.26752216,0.0,0.0,4325386,4325386,2490378,0,0,0.022400588,0.022400584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
66944902,4259850,4259850,2490378,0,0,0.24268097,0.24268089,0.0,0.0,4325386,4325386,2490378,0,0,0.17847472,0.17847472,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67144402,4259850,4259850,2490378,0,0,0.3430034,0.3430035,0.0,0.0,4325386,4325386,2490378,0,0,0.027691629,0.027691627,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67343923,4259850,4259850,2490378,0,0,0.43888026,0.43888035,0.0,0.0,4325386,4325386,2490378,0,0,0.009855754,0.009855757,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67543393,4259850,4259850,2490378,0,0,0.2302637,0.23026365,0.0,0.0,4325386,4325386,2490378,0,0,0.035773966,0.035773966,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67742897,4259850,4259850,2490378,0,0,0.3465999,0.34659988,0.0,0.0,4325386,4325386,2490378,0,0,0.005846432,0.0058464236,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
67947369,4259850,4259850,2490378,0,0,0.24260901,0.24260895,0.0,0.0,4325386,4325386,2490378,0,0,0.023071505,0.023071514,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68146940,4259850,4259850,2490378,0,0,0.3956003,0.39560023,0.0,0.0,4325386,4325386,2490378,0,0,0.011573173,0.011573169,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68346360,4259850,4259850,2490378,0,0,0.33978355,0.3397835,0.0,0.0,4325386,4325386,2490378,0,0,0.014816272,0.014816275,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68545865,4259850,4259850,2490378,0,0,0.27916414,0.27916417,0.0,0.0,4325386,4325386,2490378,0,0,0.0067115873,0.0067115873,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
68745407,4259850,4259850,2490378,0,0,0.25882012,0.25882012,0.0,0.0,4325386,4325386,2490378,0,0,0.016237784,0.016237786,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
