timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
53624599,53436770,2490378,-0.0034572661,-0.0024378086,-4.7251866e-05,0.15,2.329874e-07,2.186349e-07,2.358313e-06,2490378,0.042642277,0.19625546,-0.015751677,0.4,0.002698568,0.01623215,0.00010869188,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
54619525,54431769,2490378,-0.0033698871,-0.0024800557,0.00045353512,0.15,2.1785888e-07,2.2350655e-07,2.0811556e-06,2490378,0.041457616,0.18429837,-0.015102521,0.4,0.0022672298,0.013606681,9.798909e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
55555460,55367659,2490378,-0.0034636313,-0.0025414398,0.00033762786,0.15,2.1618202e-07,2.3005958e-07,1.9322808e-06,2490378,0.04922331,0.1832158,-0.016960233,0.4,0.0019307543,0.010443935,8.768798e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
56560378,56372508,2490378,-0.0034920664,-0.0025524318,0.0005539413,0.15,2.207133e-07,2.3835486e-07,1.8289752e-06,2490378,0.05353905,0.15961353,-0.01688224,0.4,0.0017009816,0.00784852,7.9765465e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
57624240,57436465,2490378,-0.0036648333,-0.0026114248,0.0003872067,0.15,2.2616446e-07,2.4728973e-07,1.7214048e-06,2490378,0.032965392,0.1294165,-0.013942648,0.4,0.0014633219,0.0054295347,7.14288e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
58629086,58441313,2490378,-0.0037152984,-0.0026070483,0.00044899757,0.15,2.3312542e-07,2.5669343e-07,1.7039496e-06,2490378,0.024754673,0.0882397,-0.010898759,0.4,0.0012967266,0.00423309,6.600234e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
59555108,59367349,2490378,-0.0037489166,-0.0026157855,0.00045021283,0.15,2.3980874e-07,2.655255e-07,1.7045079e-06,2490378,0.013225189,0.08893347,-0.009845886,0.4,0.0011624336,0.0033939034,6.173548e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
60619065,60431304,2490378,-0.0037837902,-0.0026113435,0.00072058954,0.15,2.4708692e-07,2.7562945e-07,1.6937338e-06,2490378,-0.0038731718,0.06358836,-0.006523186,0.4,0.001026407,0.002739496,5.769133e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
61623991,61436150,2490378,-0.0037854416,-0.0026020708,0.0008367499,0.15,2.5524702e-07,2.85352e-07,1.6093778e-06,2490378,-0.012703801,0.05291821,-0.0047595524,0.4,0.0009421577,0.0023891113,5.5096745e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
62323358,62135603,2490378,-0.0037522565,-0.0025861778,0.00056092284,0.15,2.6173163e-07,2.920308e-07,1.4443917e-06,2490378,-0.01768267,0.038048185,-0.0029493652,0.4,0.00091296894,0.0022174115,5.3910484e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63426757,63238957,2490378,-0.0036758517,-0.0025139113,0.00032796917,0.15,2.7069416e-07,3.0047022e-07,1.1946349e-06,2490378,-0.02035004,0.02699118,-0.0016547266,0.4,0.00087709265,0.0019030265,5.2250252e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64618775,64430973,2490378,-0.003659712,-0.0024999185,0.00023077989,0.15,2.7901868e-07,3.0478876e-07,1.0125499e-06,2490378,-0.020214304,0.016762825,-0.00077143894,0.4,0.000815708,0.001503576,5.0392515e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65623916,65435813,2490378,-0.0036284467,-0.00244143,0.00041110683,0.15,2.876189e-07,3.0974508e-07,9.248732e-07,2490378,-0.019899663,0.0044535142,0.00049372297,0.4,0.00076664763,0.0012460133,4.8802405e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66628539,66440651,2490378,-0.003631462,-0.0024397566,0.00037259187,0.15,2.969928e-07,3.1589923e-07,8.6096065e-07,2490378,-0.016544076,-0.0035599584,0.00061759277,0.4,0.0007361014,0.0010902823,4.757217e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67426598,67238609,2490378,-0.003641861,-0.002475856,0.00023003056,0.15,3.046643e-07,3.2156592e-07,8.296377e-07,2490378,-0.009537896,-0.014923876,-4.130004e-05,0.4,0.00071880827,0.0010069888,4.6863446e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68422197,68233594,2490378,-0.0036381823,-0.002470406,0.00026454733,0.15,3.1412836e-07,3.2933357e-07,8.0387406e-07,2490378,-0.006024783,-0.019513125,-0.000366712,0.4,0.00070395425,0.00094086496,4.6323552e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
69544581,69356645,2490378,-0.0036427774,-0.0024685788,0.00029614638,0.15,3.2465806e-07,3.3882995e-07,7.819477e-07,2490378,-0.00635845,-0.024670321,-4.278254e-05,0.4,0.0006838334,0.000862776,4.569177e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
70549371,70361479,2490378,-0.0036392754,-0.0024802522,0.00022641834,0.15,3.336308e-07,3.464237e-07,7.558345e-07,2490378,-0.009721204,-0.025901983,0.0006754546,0.4,0.00066245755,0.0007900875,4.4983703e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71623715,71435272,2490378,-0.0036584132,-0.002441053,0.00032079846,0.15,3.420787e-07,3.5346963e-07,7.4256934e-07,2490378,-0.014531844,-0.026625749,0.0012410108,0.4,0.00063403917,0.00071439607,4.4052937e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72618252,72430255,2490378,-0.0036513442,-0.00245408,0.00030778817,0.15,3.485093e-07,3.5974122e-07,7.440997e-07,2490378,-0.016262243,-0.02774071,0.0014477522,0.4,0.00061549805,0.00068157224,4.359983e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73623092,73435088,2490378,-0.003654833,-0.0024497632,0.00031607793,0.15,3.535334e-07,3.6469635e-07,7.416398e-07,2490378,-0.01729998,-0.03161844,0.0020011822,0.4,0.00059768214,0.00064896327,4.31466e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74224053,74036017,2490378,-0.0037391754,-0.0024043457,0.00046613542,0.15,3.5588116e-07,3.6716068e-07,7.3412707e-07,2490378,-0.020537246,-0.030569615,0.0021394787,0.4,0.00058910483,0.0006249537,4.283889e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75564136,75375792,2490378,-0.0037927937,-0.0023985717,0.0005324175,0.15,3.6023238e-07,3.7350162e-07,7.2009533e-07,2490378,-0.023583261,-0.029458495,0.002289437,0.4,0.00057862495,0.0005898004,4.252334e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76322285,76134341,2490378,-0.0037980785,-0.002441516,0.0005801637,0.15,3.6302458e-07,3.7827897e-07,7.1169603e-07,2490378,-0.026363462,-0.031721607,0.0026462472,0.4,0.00057155703,0.0005643477,4.2318843e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77622619,77434709,2490378,-0.0037760134,-0.0024519083,0.0005469446,0.15,3.7177992e-07,3.8923162e-07,6.717007e-07,2490378,-0.029200025,-0.032819886,0.0030502663,0.4,0.00056376855,0.0005289606,4.2018088e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78430466,78242512,2490378,-0.003760045,-0.0024548725,0.0005746803,0.15,3.783849e-07,3.967415e-07,6.318586e-07,2490378,-0.028402574,-0.03353727,0.0028271037,0.4,0.0005610912,0.0005121488,4.186953e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79622466,79434514,2490378,-0.003752175,-0.0024628714,0.00034160807,0.15,3.889669e-07,4.082206e-07,5.785562e-07,2490378,-0.026480485,-0.03323609,0.002461495,0.4,0.0005541302,0.00047740227,4.146066e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
80420352,80232465,2490378,-0.0037555583,-0.0024558133,0.0004285628,0.15,3.963666e-07,4.1577778e-07,5.4903734e-07,2490378,-0.02761189,-0.031489976,0.002436756,0.4,0.00054641155,0.0004551325,4.1104857e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
81622248,81434316,2490378,-0.0037880365,-0.0024387785,0.00064751727,0.15,4.0781381e-07,4.2681597e-07,5.2127035e-07,2490378,-0.02588288,-0.026067719,0.0012233045,0.4,0.00053603505,0.00043315106,4.0705625e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
82026141,81838218,2490378,-0.0037892791,-0.0024329594,0.0007045084,0.15,4.1155965e-07,4.3047459e-07,5.2074546e-07,2490378,-0.024228897,-0.023500277,0.0006257563,0.4,0.0005301677,0.00042469296,4.053473e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
83326567,83138582,2490378,-0.0038240424,-0.0024427213,0.00081484526,0.15,4.2041842e-07,4.406476e-07,5.2961417e-07,2490378,-0.01802216,-0.021288339,-0.00075324974,0.4,0.00050238473,0.00040723433,4.016988e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
84557910,84369988,2490378,-0.0038179131,-0.0024521267,0.00080648914,0.15,4.2166164e-07,4.430029e-07,5.3954113e-07,2490378,-0.017515395,-0.021712083,-0.001200703,0.4,0.00047121328,0.0003924016,3.96519e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
85119769,84931509,2490378,-0.003831785,-0.00237245,0.00080650096,0.15,4.1789787e-07,4.3970226e-07,5.4365177e-07,2490378,-0.0190185,-0.022064567,-0.0012738133,0.4,0.00046355222,0.00038838843,3.9507635e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
86124273,85936335,2490378,-0.003895348,-0.0023540833,0.00078755367,0.15,4.0757334e-07,4.300677e-07,5.4726365e-07,2490378,-0.01829601,-0.022241944,-0.0014183905,0.4,0.00045744964,0.0003856599,3.9404647e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
87621615,87433720,2490378,-0.003918965,-0.0024807875,0.00076420646,0.15,3.9299044e-07,4.1230524e-07,5.3282e-07,2490378,-0.019269919,-0.01997485,-0.0011006404,0.4,0.00044271006,0.0003804545,3.922262e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
88222636,88034644,2490378,-0.003914071,-0.0024557689,0.0007341689,0.15,3.931577e-07,4.0930206e-07,5.229732e-07,2490378,-0.018166246,-0.018951155,-0.0014414829,0.4,0.00043802607,0.00037610743,3.915005e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89631261,89443367,2490378,-0.0039583286,-0.0024332253,0.0007976469,0.15,3.9847626e-07,4.1366673e-07,5.11603e-07,2490378,-0.021294748,-0.015788099,-0.0017348645,0.4,0.00042727718,0.00036051925,3.8976654e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89937238,89748754,2490378,-0.003959876,-0.0024455825,0.00088110636,0.15,4.0096904e-07,4.1606913e-07,5.068899e-07,2490378,-0.022217153,-0.015354945,-0.0018713201,0.4,0.00042549838,0.00035715883,3.895127e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91434049,91246136,2490378,-0.0039196685,-0.002474463,0.0012100951,0.15,4.1429283e-07,4.2941863e-07,4.584495e-07,2490378,-0.02377169,-0.018805213,-0.0016818369,0.4,0.0004227663,0.00034454485,3.890843e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92429044,92241106,2490378,-0.003910434,-0.0024744628,0.0011681741,0.15,4.2341705e-07,4.389818e-07,4.4662863e-07,2490378,-0.023024315,-0.018463593,-0.0020390335,0.4,0.0004189526,0.0003298875,3.8759186e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93325519,93137564,2490378,-0.003910807,-0.0024630958,0.0011860423,0.15,4.3196562e-07,4.470729e-07,4.3502988e-07,2490378,-0.022118174,-0.018146344,-0.0025518972,0.4,0.000415395,0.0003212914,3.8633883e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
94625879,94437920,2490378,-0.0038952166,-0.0023999002,0.0013839717,0.15,4.4374644e-07,4.5678226e-07,3.9680987e-07,2490378,-0.016057508,-0.017866964,-0.0036508837,0.4,0.00040801466,0.00031249772,3.8443028e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
95561699,95373782,2490378,-0.00395523,-0.0024768363,0.0010914315,0.15,4.5209293e-07,4.6373148e-07,3.6459156e-07,2490378,-0.018363168,-0.020846406,-0.00372531,0.4,0.00039915994,0.00030845785,3.8350263e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
96566489,96378599,2490378,-0.003989102,-0.0024798587,0.0007962282,0.15,4.6055493e-07,4.7274796e-07,3.4552332e-07,2490378,-0.018246545,-0.020900387,-0.0036957765,0.4,0.00039736228,0.0003071839,3.8385922e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
97325076,97137138,2490378,-0.0039705154,-0.0024641054,0.0007758118,0.15,4.6318124e-07,4.7878217e-07,3.2708488e-07,2490378,-0.018523753,-0.022892633,-0.0033870281,0.4,0.00039563255,0.00030195498,3.8322338e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
98320020,98132104,2490378,-0.0039750873,-0.0024793355,0.00080362934,0.15,4.6693475e-07,4.829441e-07,3.1242834e-07,2490378,-0.01807039,-0.023977678,-0.0030973384,0.4,0.00039229429,0.00029148208,3.815162e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
99324849,99136920,2490378,-0.0039897976,-0.0025186427,0.00078933506,0.15,4.738202e-07,4.860967e-07,3.1033687e-07,2490378,-0.018055093,-0.023418648,-0.0030206451,0.4,0.00039036685,0.00028552098,3.808423e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
