timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
36800956,36610898,22715829,0,-0.14991578,-0.03269412,-0.98815805,1.0,1.0,1.0,-0.019878626,-0.004693046,0.003387928,-0.010071204,-0.004643267,0.0019478879,1.0001152,1.0002929,1.0000036,0.0063218283,0.00035229174,0.00018364824,-0.0028887547,-0.0020296331,0.00012195428,0,0,0
37299660,37109645,22715829,0,-0.16616607,-0.033475433,-0.9855294,1.0,1.0,1.0,-0.006369531,-0.0043151677,0.0012513399,-0.007778513,-0.004580326,0.0014525407,1.0001125,1.0002835,1.0000037,0.0006490618,0.00029784633,2.5053532e-05,-0.0020333808,-0.0013444426,7.6853554e-05,0,0,0
37798405,37608392,22715829,0,-0.18796867,-0.022439633,-0.98191863,1.0,1.0,1.0,-0.0031840503,0.006173076,0.00049316883,-0.009398347,0.0005694124,0.001465757,1.0001088,1.0002722,1.0000042,0.00016219317,0.000609544,3.8914313e-06,-0.0038870634,8.2728475e-05,9.654147e-05,0,0,0
38307109,38117115,22715829,0,-0.18346128,0.07012047,-0.9805229,1.0,1.0,1.0,0.06973396,0.018913671,-0.008991659,-0.007413202,0.0108904485,0.0018576062,1.0001086,1.0002563,1.0000038,0.07779676,0.005722165,0.0012935939,-0.0014904403,0.010751239,0.00015628654,0,0,0
38805886,38615863,22715829,0,0.04512777,0.113025434,-0.9925667,1.0,1.0,1.0,-0.09316235,-0.15550753,-0.0053750873,-0.029999277,-0.010008101,-0.0032789407,1.0001079,1.0002462,1.0000006,0.1388526,0.38682628,0.00046226475,-0.087675266,-0.03331575,-0.0017430355,0,0,0
39304633,39114611,22715829,0,0.06977582,0.22016835,-0.9729631,1.0,1.0,1.0,-0.097032204,-0.11067531,-0.020650685,-0.0973161,-0.026271261,-0.0044436147,1.0001043,1.0002347,1.000003,0.15062827,0.19593841,0.006823192,-0.2642896,-0.053886455,-0.0013143619,0,0,0
39803393,39613358,22715829,0,-0.026869833,-0.03877828,-0.99888647,1.0,1.0,1.0,0.073019564,0.030780353,-1.6093254e-05,0.06709842,0.01837495,-0.008197482,1.0001016,1.0002291,1.0000002,0.08530104,0.015155409,4.1438843e-09,0.24438176,0.042728066,-0.0030226388,0,0,0
40302121,40112106,22715829,0,0.009839164,-0.02893983,-0.9995328,1.0,1.0,1.0,0.023447553,-0.011360304,0.0008997917,0.0024748303,0.0052476404,-0.012501769,1.000101,1.0002215,1.0000005,0.008795715,0.002064447,1.2953996e-05,0.015304389,0.011274787,-0.008727186,0,0,0
40800916,40610854,22715829,0,-0.002661637,-0.055154752,-0.99847424,1.0,1.0,1.0,0.015443869,-0.004874047,0.00035953522,-0.009503312,0.017435204,-0.013432547,1.0001012,1.0002155,1.0000008,0.0038158232,0.00038001942,2.0682473e-06,-0.07267933,0.04805259,-0.014327943,0,0,0
41299611,41109602,22715829,0,0.14248343,0.07882631,-0.9866534,1.0,1.0,1.0,-0.12559353,-0.14049998,-0.011300027,-0.020622667,-0.017496243,-0.008741401,1.0001019,1.0002112,1.000001,0.25235403,0.3157772,0.002043048,-0.07976091,-0.027356744,-0.006404091,0,0,0
41798377,41608350,22715829,0,-0.086383864,-0.24065499,-0.966759,1.0,1.0,1.0,-0.013123304,0.032122657,-0.006181121,-0.023709672,-0.022840474,-0.019388879,1.0000962,1.0002064,1.000009,0.0027552727,0.016506433,0.0006112946,-0.06376278,-0.056750257,-0.4646822,0,0,0
42307126,42117073,22715829,0,-0.17296557,-0.12248156,-0.9772825,1.0,1.0,1.0,-0.012070656,-0.030040748,0.006458819,-0.02404265,-0.014002983,-0.004100301,1.0000937,1.0002066,1.0000062,0.0023309933,0.014436163,0.00066745735,-0.030198636,-0.023547063,-0.16937788,0,0,0
42805823,42615821,22715829,0,-0.17839588,-0.040718127,-0.983116,1.0,1.0,1.0,0.002420187,-0.06811704,0.0047565103,-0.009978313,-0.038542468,0.0021407665,1.0000933,1.0002028,1.0000039,9.3708135e-05,0.07422384,0.00036198882,-0.011310733,-0.038761895,-0.06263574,0,0,0
43304576,43114570,22715829,0,-0.10132196,-0.09409744,-0.9903937,1.0,1.0,1.0,-0.036259674,-0.010809913,0.005474627,-0.027563175,-0.03319559,0.005458873,1.0000889,1.0002012,1.000003,0.021034352,0.0018692914,0.00047954323,-0.020851487,-0.02758129,-0.022738377,0,0,0
43803409,43613318,22715829,0,-0.13254395,-0.050145764,-0.98990774,1.0,1.0,1.0,-0.008420244,-0.032472726,0.0033464432,-0.022123983,-0.026887424,0.004596926,1.0000857,1.0001982,1.0000024,0.0011343108,0.016868303,0.00017917849,-0.013479281,-0.01666854,-0.008269641,0,0,0
44302145,44112067,22715829,0,-0.12824069,-0.0077802925,-0.9917125,1.0,1.0,1.0,-0.013946578,-0.04390125,0.003222704,-0.009818259,-0.02691645,0.002969403,1.0000827,1.0001957,1.0000018,0.0031118551,0.03083108,0.00016617285,-0.005288691,-0.014383313,-0.0030271767,0,0,0
44800834,44610816,22715829,0,-0.1732694,-0.11205378,-0.97847927,1.0,1.0,1.0,0.0028451234,-0.00017990917,-0.00047898293,-0.009323393,-0.02231258,0.0026905902,1.0000802,1.0001906,1.0000039,0.00012950525,5.177783e-07,3.6707797e-06,-0.0034620229,-0.011175685,-0.00104006,0,0,0
45299724,45109565,22715829,0,-0.21115562,0.03425387,-0.9768521,1.0,1.0,1.0,-0.0036494732,-0.0187037,0.00031906366,-0.0035267826,-0.018076882,0.0007510346,1.0000743,1.0001915,1.0000038,0.00021308266,0.0055961823,1.6288196e-06,-0.00029914678,-0.012480287,-0.0005409847,0,0,0
45808304,45618288,22715829,0,0.043343116,0.02211339,-0.9988154,1.0,1.0,1.0,-0.07164846,-0.03509946,-0.0006995201,0.0056947125,-0.015698694,-0.0024625189,1.0000769,1.0001887,1.0000001,0.08212972,0.019707836,7.829253e-06,0.005194416,-0.012592234,-0.00064573943,0,0,0
46307087,46117037,22715829,0,-0.0072177616,-0.041901436,-0.9990956,1.0,1.0,1.0,-0.007571853,0.059598446,-0.00063842535,0.00084042153,-0.005825195,-0.002384413,1.0000762,1.0001885,1.0000001,0.0009172575,0.056820884,6.52139e-06,-0.009912256,-0.0062307417,-0.00038038558,0,0,0
46805845,46615786,22715829,0,-0.047935575,0.025341922,-0.9985289,1.0,1.0,1.0,0.02730923,0.0069654454,-0.0007362962,-0.0050056763,0.00044028703,-0.0034405317,1.0000749,1.0001886,1.0000002,0.011931811,0.00077613245,8.674111e-06,-0.031102723,-0.0025258653,-0.0010480984,0,0,0
47304583,47114535,22715829,0,-0.016478537,0.033582464,-0.99930006,1.0,1.0,1.0,0.0334701,-0.046433993,-0.00047296286,0.01643738,0.03814383,-0.0061132335,1.0000763,1.0001864,1.0,0.017922597,0.03449142,3.5791018e-06,0.01249993,0.06395676,-0.0019306265,0,0,0
47803303,47613284,22715829,0,0.1546897,0.06300387,-0.98595214,1.0,1.0,1.0,-0.09676627,-0.10810368,-0.011349499,-0.12454962,-0.037709836,-0.04222708,1.0000827,1.0001801,1.0000008,0.14980698,0.1869488,0.0020609766,-0.7465091,-0.1590422,-0.114803396,0,0,0
48302145,48112032,22715829,0,0.13370281,0.014331368,-0.9909178,1.0,1.0,1.0,-0.103880174,-0.011044468,-0.008631945,0.07799395,0.015652055,-0.026392575,1.0000857,1.0001779,1.0000001,0.17264265,0.0019513373,0.0011921674,0.33637637,-0.005097359,-0.048829075,0,0,0
48800819,48610781,22715829,0,-0.14801182,-0.16188256,-0.9756467,1.0,1.0,1.0,0.24007452,0.15779673,-0.02009821,0.14542879,0.014333612,-0.021574495,1.0000844,1.0001745,1.0000007,0.9220945,0.39832738,0.006463004,0.5966455,-0.012681898,-0.024609208,0,0,0
49299631,49109531,22715829,0,0.12251138,-0.010581892,-0.9924107,1.0,1.0,1.0,0.13720837,0.026162004,0.026852429,0.022660593,0.028926032,-0.03120224,1.0000706,1.000181,1.0000049,0.30119696,0.010949226,0.01153679,-0.023476055,0.0733251,-0.07488562,0,0,0
49808250,49618255,22715829,0,0.5657043,-0.12019872,-0.81580085,1.0,1.0,1.0,-0.25826767,0.16209736,-0.13484478,-0.06951188,0.029470505,-0.05541796,1.0000619,1.0001873,1.0000063,1.067169,0.4203302,0.29092798,-0.38524064,0.06860453,-0.14817275,0,1,0
50297092,50107029,22715829,0,0.9701813,-0.24227741,0.0070604566,1.0,1.0,1.0,-0.57813764,0.23164178,-0.9269457,-0.3195931,0.09049169,-0.27250275,1.0000643,1.0001678,1.0000122,5.347546,0.8583826,13.747486,-2.5072885,0.33641532,-2.152117,0,1,0
50805794,50615753,22715829,0,-0.13427556,-0.19064425,0.97243243,1.0,1.0,1.0,0.56620926,0.23158202,-1.8734082,0.14088741,0.07281559,-0.1837914,1.000064,1.0001463,1.000013,5.129158,0.8579582,56.153805,1.8148327,0.26833066,-3.701065,0,1,0
51307063,51114502,22715829,0,0.3625543,0.01809327,-0.931787,1.0,1.0,1.0,0.024145365,-0.051405475,0.010183036,0.24913312,0.05788978,-0.19292226,1.0000478,1.0001521,1.0000095,0.009327532,0.042273935,0.0016590918,2.3572364,0.4493681,-3.0403585,0,0,0
51803253,51613250,22715829,0,-0.23329504,-0.11845096,0.9651647,1.0,1.0,1.0,0.61239815,0.017957762,-1.8850462,0.20577368,0.01526609,-0.28194848,1.0000384,1.0001476,1.0000101,6.0002737,0.005158938,56.853813,2.0898807,0.30979457,-4.0,0,1,0
52302121,52111998,22715829,0,0.5215179,-0.05269291,-0.85161173,1.0,1.0,1.0,-0.18270418,-0.040632125,-0.08460176,0.1665429,-0.03833328,-0.24238698,1.0000328,1.0001469,1.0000066,0.53407556,0.026411634,0.114518575,1.4120282,0.08390132,-2.7967765,0,0,0
52800806,52610747,22715829,0,-0.08411302,0.038068052,-0.99572885,1.0,1.0,1.0,0.2625976,-0.2036395,0.025816798,0.07721307,-0.055147573,-0.4582453,1.0000327,1.0001425,1.0000043,1.1032839,0.66341025,0.010664067,0.7686896,-0.12968375,-3.6295767,0,1,0
53299513,53109494,22715829,0,0.09764944,-0.44306904,0.8911534,1.0,1.0,1.0,0.16293605,0.24331558,-1.8357134,0.087588266,-0.10535792,-0.43784857,1.0000288,1.0001422,1.0000067,0.42475823,0.9471048,53.91714,0.90359634,-0.3325569,-4.0,0,1,0
53798257,53608242,22715829,0,-0.047642287,-0.7995881,0.59865606,1.0,1.0,1.0,0.40634495,0.69918835,-1.526693,0.067618765,-0.09838648,-0.31264096,1.0000322,1.0001403,1.0000038,2.6417744,7.8207326,37.292522,0.60567516,-0.2677073,-3.3275297,0,1,0
54297044,54106989,22715829,0,0.54954714,0.06804498,-0.8326872,1.0,1.0,1.0,-0.18645695,-0.22129187,-0.0863781,0.103211716,-0.073184095,-0.31211323,1.0000515,1.0001125,1.0000043,0.5562304,0.7834332,0.1193783,0.96813005,-0.1270772,-2.864551,0,0,0
54805726,54615712,22715829,0,0.53104645,0.012521321,-0.8472502,1.0,1.0,1.0,-0.16780561,-0.21536224,-0.062096536,0.14551163,-0.12375386,-0.34968123,1.0000489,1.0000988,1.0000042,0.45051757,0.74202096,0.06169542,1.2792037,-0.39093632,-3.040037,0,0,0
55304492,55114459,22715829,0,0.13583158,0.06661821,-0.98848957,1.0,1.0,1.0,0.1976956,-0.27690992,0.06950259,0.12256092,-0.12986164,-0.40989232,1.000055,1.0000767,1.0000038,0.6253024,1.2267716,0.07728947,0.97928697,-0.5902053,-3.339031,0,1,0
55803221,55613206,22715829,0,-0.041360974,0.087077975,-0.9953425,1.0,1.0,1.0,0.4822575,-0.26421887,0.11543828,0.18752621,-0.12082165,-0.399187,1.000052,1.0000631,1.0000077,3.7209632,1.1169153,0.2132143,1.6371304,-0.6074767,-3.4789531,0,1,0
56302049,56111953,22715829,0,0.18848848,0.32596096,-0.9264024,1.0,1.0,1.0,0.15417343,-0.4506554,-0.0047442317,0.15236077,-0.046845324,-0.48116446,1.0000569,1.0000501,1.0000054,0.38028952,3.2492821,0.00036012183,1.4080614,-0.03589931,-3.8452199,0,1,0
56800829,56610700,22715829,0,0.73380756,-0.34635255,0.58443695,1.0,1.0,1.0,-0.32767203,0.23671421,-1.4916487,0.15947828,-0.027425021,-0.50000197,1.0000495,1.0000376,1.000008,1.7178184,0.8965042,35.599968,1.5078757,0.23541942,-4.0,0,1,0
