timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
27331745,27130708,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27443402,27442427,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27643414,27442427,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27752640,27751674,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28069066,28068011,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28269078,28068011,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28373647,28372682,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28682807,28681839,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28882836,28681839,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29014575,28993584,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29303741,29302776,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29503753,29302776,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29613063,29612096,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29924682,29923705,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30034429,29923705,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30233956,30232960,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30545583,30544618,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30700222,30699254,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30900234,30699254,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31036911,31013467,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31328626,31327659,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31351077,31350108,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31665395,31664317,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31865475,31664317,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32041953,31973549,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32286263,32285263,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32486280,32285263,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32660428,32659329,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32860881,32659329,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33059344,32971058,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33281251,33280284,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33480719,33479752,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33680781,33479752,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33790065,33789098,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34101696,34100719,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34169042,34168027,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34475834,34474867,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34742608,34741642,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34764981,34764016,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35096745,35073264,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35341079,35340110,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35363485,35362522,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35672713,35671745,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35917140,35916177,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36116592,35916177,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36235802,36234742,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36540536,36539567,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36740548,36539567,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36942040,36941065,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37121618,37030867,-0.18554223,-0.009592202,0.009615483,-0.96875006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37346015,37345049,-0.18554223,-0.009592202,0.009615483,-0.9350962,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37413368,37412372,-0.18554223,-0.009592202,0.009615483,-0.92067313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37635434,37634329,-0.18554223,-0.009592202,0.009615483,-0.92067313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37947138,37946159,-0.18554223,-0.009592202,0.009615483,-0.89423084,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38124067,38123100,-0.18554223,-0.009592202,0.009615483,-0.8677885,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38346021,38345050,-0.18554223,-0.009592202,0.009615483,-0.829327,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38545513,38544547,-0.18313259,-0.009592202,0.009615483,-0.77644235,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38742637,38741644,-0.18554223,-0.009592202,0.009615483,-0.72596157,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38939645,38938651,-0.18313259,-0.009592202,0.009615483,-0.5985577,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39141539,39050778,-0.18313259,-0.009592202,0.009615483,-0.60096157,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39318556,39317591,-0.18313259,-0.009592202,0.009615483,-0.58413464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39515566,39514602,-0.18313259,-0.009592202,0.009615483,-0.5408654,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39737501,39736536,-0.18313259,-0.009592202,0.009615483,-0.54567313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39937026,39936054,-0.18313259,-0.009592202,0.009615483,-0.5120193,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40134041,40133077,-0.18313259,-0.009592202,0.009615483,-0.41826925,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40288634,40287663,-0.18313259,-0.009592202,0.009615483,-0.41826925,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40533062,40532095,-0.18313259,-0.004796039,0.009615483,-0.41826925,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40732654,40731688,-0.18313259,0.21394241,0.009615483,-0.41586542,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40932045,40931077,-0.18554223,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41131557,41130547,-0.18554223,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41338157,41337061,0.016746508,-0.64028764,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41530515,41529551,9.778887e-08,-0.8081534,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41730024,41729041,-0.18795188,0.14663471,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41929514,41928550,-0.25301212,0.62259626,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
42129034,42128068,-0.18072295,0.07451933,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
42326007,42325042,-0.016867531,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
42525596,42524613,-0.18795188,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
42726341,42524613,-0.18795188,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
42947045,42946079,-0.016867531,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43146569,43145602,-0.11325307,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43301071,43300097,-0.18554223,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43501081,43300097,-0.18554223,-0.004796039,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43737683,43736666,-0.18313259,1.0,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43937134,43936169,-0.12289163,-0.621103,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44134189,44133202,-0.18072295,-0.56354904,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44333642,44332678,-0.18313259,-0.0887289,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44533132,44532162,-0.18313259,-0.0071941204,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44712550,44711583,-0.18313259,-0.009592202,0.009615483,-0.860577,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44932123,44931156,-0.18313259,-0.009592202,0.009615483,-0.8004808,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
45111523,45110556,-0.18313259,-0.0071941204,0.009615483,-0.7692308,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45331110,45330136,-0.18554223,-0.009592202,0.009615483,-0.73317313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45530608,45529626,-0.18313259,-0.009592202,0.009615483,-0.71394235,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45710011,45709045,-0.18313259,-0.009592202,0.009615483,-0.68750006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45927222,45926259,-0.18313259,-0.009592202,0.009615483,-0.62740386,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46126601,46125638,-0.18313259,-0.0071941204,0.009615483,-0.60096157,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46326217,46325239,-0.18313259,-0.009592202,0.009615483,-0.56490386,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46460636,46459668,-0.18313259,-0.009592202,0.009615483,-0.5048077,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46744978,46744013,-0.18313259,-0.009592202,0.009615483,-0.47596157,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46899559,46898568,-0.18313259,-0.009592202,0.009615483,-0.44471157,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47141421,47140456,-0.18313259,-0.009592202,0.009615483,-0.43269235,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47276106,47230279,-0.18313259,-0.009592202,0.009615483,-0.3990385,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47437895,47436792,-0.18313259,-0.009592202,0.009615483,-0.39663464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47607770,47606805,-0.18313259,-0.009592202,0.009615483,-0.37500003,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47917246,47916242,-0.18313259,-0.009592202,0.009615483,-0.37500003,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48096561,48095588,-0.18313259,-0.009592202,0.009615483,-0.37019235,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48293675,48292682,-0.18313259,-0.009592202,0.009615483,-0.36057696,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48535426,48534459,-0.18313259,-0.009592202,0.009615483,-0.34134617,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48557907,48556944,-0.18313259,-0.009592202,0.009615483,-0.33894232,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48824793,48823812,-0.18313259,-0.009592202,0.009615483,-0.33894232,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49133959,49132960,-0.18313259,-0.009592202,0.009615483,-0.33894232,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49330956,49329976,-0.18313259,-0.009592202,0.009615483,-0.3269231,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49530494,49529509,-0.18313259,-0.009592202,0.009615483,-0.3269231,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49729935,49728969,-0.18554223,-0.009592202,0.009615483,-0.31250003,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49931975,49931009,-0.18313259,-0.009592202,0.009615483,-0.25961542,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50129001,50128028,-0.18313259,-0.009592202,0.009615483,-0.2331731,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50328429,50327464,-0.18313259,-0.009592202,0.009615483,-0.15625001,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50490131,50489076,-0.18313259,-0.009592202,0.009615483,-0.14423078,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50724969,50724003,-0.18313259,-0.009592202,0.009615483,-0.028846167,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50944415,50943450,-0.18072295,-0.009592202,0.009615483,-1.2572855e-08,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51011734,51010757,-0.18072295,-0.009592202,0.009615483,0.016786627,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51343405,51342439,-0.18072295,-0.004796039,0.009615483,0.026378954,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51520475,51519500,-0.18072295,-0.0071941204,0.009615483,0.06954442,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51742459,51741469,-0.12048199,-0.06474808,0.009615483,0.08153483,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51941894,51940927,-0.024096446,-0.17266175,0.009615483,0.105515644,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52076605,52075603,-0.18313259,-0.1007193,0.009615483,0.14148687,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52318434,52317469,-0.17349404,-0.23021571,0.009615483,0.16546768,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52540402,52539431,-0.17590368,-0.2446042,0.009615483,0.17985618,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52739994,52738972,-0.17831331,-0.28537157,0.009615483,0.20383699,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52939535,52938443,-0.17831331,-0.3621102,0.009615483,0.2541967,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53138950,53137909,-0.17831331,-0.44604304,0.009615483,0.29016793,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53338727,53337453,-0.17831331,-0.48920852,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53542511,53541457,-0.18072295,-0.3477217,0.009615483,0.30455643,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53734882,53733915,-0.18072295,-0.31414858,0.009615483,0.31654683,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53931890,53930920,-0.18072295,-0.3237409,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54131402,54130436,-0.18072295,-0.32613897,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54328397,54327432,-0.18072295,-0.27817735,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54527936,54526960,-0.17831331,-0.17026366,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
54662586,54661622,-0.18072295,-0.17026366,0.009615483,0.3333334,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54926890,54925924,-0.18072295,-0.18944833,0.009615483,0.33573148,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55128878,55127913,-0.11325307,-0.32613897,0.009615483,0.35251805,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
55328963,55327468,-0.14698802,-0.30455625,0.009615483,0.35251805,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55527957,55526974,-0.18072295,-0.21582721,0.009615483,0.35251805,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
