timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
56717917,56526760,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57220384,57030747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57722777,57530854,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58225226,58032748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58727642,58531369,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59230092,59033748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59722631,59532747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60225098,60032749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60727451,60531749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61220163,61030747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61732316,61536758,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62224945,62031004,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62727339,62531751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63229871,63032748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63722303,63532747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64224766,64032748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64727124,64530882,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65220114,65030747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65722130,65532749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66224687,66030748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66726996,66531143,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67219815,67028749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67722090,67531748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68224486,68028747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68716957,68528750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69220112,69028744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69722015,69529747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70224425,70030747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70726816,70531748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71219454,71028748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71721844,71531748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72224247,72030747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72726619,72530747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73219448,73030037,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73721645,73531747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74224130,74032751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74726418,74534748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75228951,75031748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75721425,75532748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76223888,76032747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76726307,76531748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77228697,77033747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77721216,77532767,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78223600,78032747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78716200,78527770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79218606,79027748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79721113,79528751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80223472,80028744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80716154,80527750,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81218405,81029748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81720922,81527802,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82223235,82029749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82715972,82527751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83228109,83031748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83730506,83533753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84223016,84032762,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84725524,84531747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85227887,85034298,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85730280,85533748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86232719,86035747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86725801,86534748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87227664,87031747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87720248,87531744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88222735,88031749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88735023,88538749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89227508,89035747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89729946,89536050,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90232333,90036760,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90725094,90535747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91227290,91037749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91729667,91535796,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92222297,92033048,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92724762,92532835,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93227024,93031748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93729430,93532749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94231866,94036757,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94734296,94536756,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95226815,95035761,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95729267,95537799,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96231921,96040746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96724255,96535747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97226591,97037748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97729058,97539853,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98231416,98035745,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98724053,98535748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99226455,99036758,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99728813,99537748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100231694,100036757,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100733609,100536897,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101226187,101034748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101728564,101536838,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102231097,102033748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102723539,102533747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103226071,103033748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103718536,103529748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104221405,104030769,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104723346,104529748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105225812,105035745,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105728216,105534300,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106230673,106034748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106732956,106536789,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107235409,107039749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107737757,107541747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108230780,108038749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
