timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
39720693,0.9999843,0.99978745,0.99997544,2.9872948e-05,0.0011289299,0.00010074521,4.487647e-05,0.000608781,7.027391e-05
39822934,0.9999265,0.9991761,0.99991184,0.00020213422,0.0005925934,0.00031728667,0.00021048597,0.002359645,0.00025239892
39925182,0.9997599,0.99919486,0.99997836,0.00032940478,0.006529308,9.391207e-06,0.0006875536,0.0023058786,6.2046325e-05
40027424,0.9999405,0.9996875,0.9999873,0.00011352386,0.0005252072,3.678093e-07,0.00017034436,0.0008950694,3.633566e-05
40129664,0.9999865,0.999896,0.9999653,0.000105727486,0.00028301807,0.0008267359,3.8659047e-05,0.00029805218,9.93554e-05
40231914,0.999928,0.99916816,0.9999544,5.6908342e-05,1.535804e-05,6.3448206e-05,0.00020626461,0.0023824547,0.00013064026
40334151,0.99991804,0.99918234,0.99995524,0.0005453966,0.0023759261,0.00031271146,0.00023469323,0.002341721,0.0001282059
40436395,0.9996377,0.9996214,0.9998271,0.0018687644,0.0035096474,0.0002582615,0.0010375517,0.001084267,0.00049526873
40538635,0.9998985,0.9992025,0.99992454,6.892678e-05,0.0006582115,0.00046483666,0.00029069625,0.0022841662,0.00021608462
40640884,0.9997222,0.99936163,0.9998702,0.0015596695,0.001707669,0.00070272264,0.0007957058,0.0018283091,0.0003717675
40743134,0.99978024,0.99745446,0.9998885,0.00047561512,0.0029099414,0.00021245812,0.00062968524,0.0072933617,0.00031950857
40845369,0.9997877,0.9817783,0.99756587,6.447722e-05,0.00018181135,3.409009e-06,0.0006081044,0.05218726,0.0069713993
40947624,0.99952334,0.99859464,0.9996447,0.0016325937,0.00541287,0.0010534147,0.001365202,0.004024982,0.0010176096
41049858,0.99994254,0.99948525,0.9999258,1.9176718e-05,9.167039e-05,7.799903e-05,0.00016461025,0.0014748416,0.00021268043
41152218,0.9999834,0.9999286,0.9999856,9.345969e-05,0.00017092332,2.1160258e-05,4.7728685e-05,0.00020453212,4.131522e-05
41254342,0.99993265,0.9944603,0.9999684,0.00011746907,0.034097277,8.206621e-06,0.00019289173,0.015865844,9.04137e-05
41356622,0.9984158,0.9986738,0.9971614,0.0020402083,9.417028e-05,2.991347e-05,0.0045370366,0.0037982631,0.00812975
41458827,0.9996988,0.9999245,0.99947006,0.000249101,1.8035576e-05,0.00077181397,0.0008626115,0.00021623571,0.0015177679
41561090,0.99766,0.9999915,0.99822444,0.0026492926,4.397441e-06,0.0018670567,0.006701768,2.4331755e-05,0.0050852154
41663314,0.998672,0.9999845,0.9985058,0.0008817693,4.3361415e-05,0.0014222545,0.0038034653,4.442921e-05,0.0042794477
41765556,0.99983215,0.98529565,0.99867773,0.00027150326,0.058405157,0.0045205853,0.00048086751,0.042130403,0.0037884905
41867818,0.9997124,0.99473995,0.99951136,0.00036746587,0.0017422074,1.3147311e-06,0.0008236428,0.015064913,0.0013994746
41970047,0.9993819,0.94167143,0.998484,0.00055889226,0.13016595,0.0039775656,0.0017702101,0.16705403,0.004341773
42072288,0.9994092,0.99659634,0.99968225,0.000121729194,6.985635e-07,8.931876e-05,0.0016921167,0.009748087,0.0009101145
42174533,0.9999567,0.95700943,0.9994694,1.4377989e-05,1.4629109,0.015776388,0.0001239889,0.12312576,0.0015197282
42276775,0.99623007,0.9901655,0.99673533,0.0070883394,1.2292325e-05,0.00019613441,0.010797071,0.028166257,0.009350038
42379017,0.9987187,0.9995272,0.9994534,0.0005751659,1.7095803e-05,0.00039478656,0.0036697893,0.0013541138,0.0015653947
42481276,0.9995713,0.99994606,0.9993893,1.3547966e-06,1.138443e-05,1.3512678e-05,0.0012281608,0.00015461657,0.0017497411
42583504,0.9999686,0.99998754,0.99995244,2.7488099e-05,9.661579e-06,5.765385e-05,8.988627e-05,3.563532e-05,0.000136218
42685750,0.99999356,0.999983,0.9999852,5.745748e-06,6.0237737e-05,3.358565e-05,1.847303e-05,4.861784e-05,4.2375443e-05
42787994,0.9996502,0.99998736,0.99999493,0.00084121054,3.3910626e-05,4.0440796e-06,0.0010019504,3.624152e-05,1.4516179e-05
42890246,0.9978312,0.99997383,0.99946344,0.00242079,6.1423874e-05,0.0025529822,0.006211336,7.4999305e-05,0.0015368008
42992478,0.9991249,0.9999721,0.99965423,7.305717e-05,9.727066e-06,1.7366527e-05,0.0025072843,7.9857775e-05,0.0009907029
43094724,0.999925,0.999995,0.9999034,6.0100166e-07,1.655183e-05,1.2726221e-05,0.00021475834,1.4262799e-05,0.0002767953
43196965,0.9988095,0.99997336,0.99960643,0.0025662794,5.1500243e-05,5.595164e-05,0.0034094946,7.626195e-05,0.0011271911
43299209,0.9999299,0.96211684,0.9998257,1.9213147e-05,0.039235063,0.00010648674,0.00020070214,0.10849802,0.00049907446
43401450,0.9999961,0.99798846,0.99998903,8.360225e-09,1.836062e-05,1.6931372e-08,1.11025065e-05,0.00576108,3.142491e-05
43503700,0.99999934,0.9999067,0.9999977,6.29212e-07,8.8125435e-06,6.9564417e-06,1.9346378e-06,0.00026719426,6.635463e-06
43605940,0.99999934,0.9963138,0.9999858,1.547188e-05,0.07697531,0.00028897414,1.8292504e-06,0.010557343,4.0591527e-05
43708188,0.99935895,0.9761348,0.9999494,0.00017104961,0.005294498,1.1440661e-06,0.0018367675,0.06837784,0.00014496663
43810427,0.999685,0.98754996,0.99991757,2.516133e-06,0.24894552,0.0012581499,0.000902157,0.03565711,0.00023602264
43912675,0.99993306,0.98889124,0.9997792,0.00012481144,0.000558998,0.00031755184,0.0001917853,0.031815704,0.0006323221
44014912,0.99965066,0.99947685,0.9999765,0.0005845474,1.5474518e-05,2.6395437e-05,0.0010005176,0.0014983352,6.7273024e-05
44117154,0.999116,0.9999721,0.9999959,0.00022576608,9.342607e-06,9.76826e-08,0.0025317848,7.986828e-05,1.1728984e-05
44219401,0.9999469,0.9999984,0.9999865,4.0130108e-05,1.9315331e-07,6.029117e-05,0.00015213518,4.684913e-06,3.8536935e-05
44321644,0.99998355,0.9999994,0.99996454,4.3800854e-05,1.5725759e-06,9.453869e-05,4.7115707e-05,1.7155087e-06,0.000101633304
44423894,0.99997574,0.99999976,0.9999762,8.3926105e-05,6.701305e-07,4.5248686e-05,6.948917e-05,6.2860784e-07,6.818773e-05
44526139,0.9999834,0.9999991,0.9999974,4.0797695e-05,6.5588947e-06,1.7356416e-06,4.7628153e-05,2.5055451e-06,7.4990385e-06
44628370,0.9999981,0.9999987,0.9999976,1.0912861e-06,2.2023582e-05,9.70185e-06,5.4154543e-06,3.6927763e-06,6.757109e-06
44730784,0.9999957,0.99998397,0.99999917,2.1344704e-05,6.540299e-05,1.340854e-10,1.2346192e-05,4.5897275e-05,2.4159401e-06
44832862,0.99998295,0.9999943,0.99998933,0.00013488466,1.4984691e-05,6.264127e-05,4.886153e-05,1.645429e-05,3.05792e-05
44935189,0.9999426,0.999992,0.9999183,0.00018652595,2.585277e-08,0.00036703947,0.00016448853,2.28431e-05,0.00023421708
45037345,0.99990267,0.9999942,0.99987435,0.00033745274,2.0841437e-05,0.00049838616,0.00027875905,1.6562719e-05,0.00035984037
45139607,0.9998774,0.9999542,0.9998934,0.00035226592,8.0550875e-05,0.0001879515,0.000351261,0.00013118814,0.00030526693
45241836,0.9999479,0.9999919,0.9999711,0.0004519218,2.3874488e-06,8.443856e-06,0.00014928261,2.3178627e-05,8.273464e-05
45344084,0.99994904,0.99993575,0.999987,1.2650466e-05,0.00014187177,5.5227624e-06,0.00014587598,0.00018405962,3.7230893e-05
45446335,0.9999278,0.9994547,0.9999172,0.00044029846,0.002267567,0.00044153916,0.00020677675,0.0015618858,0.00023715437
45548588,0.99974334,0.99982035,0.9998397,0.00088731555,1.8613122e-05,0.00043533824,0.00073539536,0.00051468355,0.0004592205
45650810,0.9997789,0.9995216,0.99993604,0.00050345075,0.0016483702,9.682792e-05,0.0006331666,0.0013700661,0.00018312671
45753058,0.99995077,0.99984956,0.9999332,8.090321e-05,0.0008024916,0.00015146879,0.00014094861,0.00043076757,0.00019131573
45855296,0.9999764,0.99997205,0.99997264,0.00011145494,2.45041e-05,0.00015029754,6.754043e-05,8.007513e-05,7.8303776e-05
45957543,0.9999092,0.9999828,0.99984026,0.00025565326,5.9046393e-05,0.0004893031,0.00025996938,4.932628e-05,0.00045752004
46059847,0.9999091,0.9994335,0.9999367,0.00017187731,0.003775517,7.710719e-05,0.0002603874,0.0016224459,0.00018134867
46162029,0.99998635,0.9999015,0.9999905,1.4486455e-10,0.00038347096,1.4643472e-05,3.9166505e-05,0.00028209982,2.7214615e-05
46264270,0.99996746,0.99997306,0.9999809,0.00015190673,7.77254e-05,9.301555e-05,9.3309995e-05,7.716768e-05,5.459925e-05
46366512,0.99997884,0.9997451,0.9999964,4.2847038e-05,0.001757534,1.5637686e-05,6.0655944e-05,0.000730472,1.0307854e-05
46468765,0.9999871,0.999118,0.9999945,9.165769e-05,0.0029005948,5.4638123e-05,3.6899713e-05,0.0025261391,1.5751999e-05
46571001,0.99994314,0.9998652,0.9999751,5.3151583e-05,9.391404e-05,2.2398248e-05,0.00016290274,0.0003861176,7.133428e-05
46673241,0.99995005,0.99947405,0.9999698,9.358797e-06,2.2778304e-05,0.00018782476,0.00014309354,0.0015062612,8.6618515e-05
46775488,0.9999223,0.9996863,0.99991864,0.00028448383,0.0010176516,0.00034828298,0.00022274208,0.000898883,0.00023314355
46877730,0.99988604,0.9999118,0.9999342,0.00027941325,0.000103217164,7.192871e-05,0.00032635673,0.00025267308,0.00018840724
46979974,0.99997824,0.9993758,0.999977,8.131006e-06,0.000487933,3.4378857e-08,6.227044e-05,0.0017877438,6.590501e-05
47082220,0.99994975,0.9995548,0.99997634,0.00030272178,0.00010871338,4.9692957e-05,0.00014387141,0.0012750694,6.772576e-05
47184464,0.9999392,0.9986249,0.99999493,0.00017676596,0.0065560304,1.41605315e-05,0.00017416022,0.003938171,1.45666645e-05
47286705,0.99994814,0.99973875,0.9999774,0.00019651487,0.0011070819,7.418771e-05,0.00014850489,0.00074828335,6.465702e-05
47388967,0.99993587,0.99993235,0.9999353,4.9438986e-05,3.312631e-05,0.00019140223,0.00018372796,0.00019379739,0.00018527734
47491193,0.99976647,0.9994683,0.9999499,0.00043754638,0.0007400314,8.2936116e-05,0.0006688155,0.0015227795,0.00014357253
47593439,0.9997189,0.9998399,0.9997981,0.0014021817,0.00043720796,0.0010198185,0.00080531655,0.0004586803,0.0005784228
47695681,0.9993976,0.99949956,0.9997446,0.0017715896,0.00077858457,0.00061013055,0.001725349,0.001433207,0.00073146203
47797923,0.9998944,0.9989305,0.9999606,1.0692196e-05,0.0052729184,5.7038946e-05,0.00030252044,0.0030630592,0.000112849106
47900164,0.9997045,0.99964875,0.9997814,0.0014774781,0.0033151298,0.0009624183,0.0008467056,0.0010064607,0.0006262243
48002426,0.99981964,0.9992463,0.999957,1.6391628e-05,0.0023098579,0.00023259816,0.0005164844,0.002158636,0.00012309325
48104663,0.9996766,0.99942654,0.99952585,0.0016743995,0.0013939574,0.0018146574,0.00092631107,0.0016423843,0.0013580333
48206913,0.99952954,0.9987607,0.9998852,0.00081783737,0.004814236,0.00016385133,0.0013473945,0.0035493346,0.0003287892
48309145,0.9998679,0.9993761,0.99976426,0.0005252449,0.0010476296,0.0007971869,0.00037851906,0.0017875494,0.00067544985
48411384,0.9994752,0.99952495,0.9995552,0.0011968534,0.0005131196,0.0007955401,0.001503047,0.0013605944,0.0012739924
48513757,0.99984753,0.99929214,0.9999443,4.8186506e-05,0.0017491577,0.00017752583,0.00043668694,0.0020273547,0.00015949697
48615871,0.9992213,0.9994481,0.99900097,0.0033876149,0.0039496147,0.0036688284,0.0022301585,0.0015805552,0.0028612334
48718173,0.99917775,0.9979245,0.9993182,0.00044091215,0.0026431805,0.00094765524,0.0023558727,0.0059466306,0.0019534382
48820359,0.9997673,0.99900556,0.99970853,0.00050534087,0.0017254213,0.0016288966,0.0006667358,0.0028492424,0.000835149
48922601,0.99958414,0.99476415,0.9989788,0.0002853248,0.018252,0.0013536141,0.0011910956,0.014995566,0.0029248127
49024849,0.9999568,0.9992489,0.9998439,0.00013670884,0.00022410067,0.0001748521,0.00012382933,0.002151085,0.00044704878
49127097,0.99984914,0.9994405,0.9995499,0.00056717615,6.0169887e-06,0.0009103453,0.00043200524,0.0016024292,0.001289059
49229333,0.99996084,0.9995437,0.9998952,3.136232e-05,0.0007604903,1.19127335e-05,0.000112226655,0.0013067491,0.00030008002
49331577,0.99954337,0.99984455,0.99965465,0.0016406972,0.0015519352,0.0020403618,0.001308284,0.00044530284,0.0009894989
49433820,0.999901,0.99903244,0.99979794,0.00012220342,0.00031432198,4.772392e-05,0.0002835536,0.0027711878,0.00057876477
49536082,0.9998816,0.99949485,0.99980253,0.0019602668,0.0032021597,0.0009528036,0.00033916897,0.0014473598,0.00056581834
49638306,0.99983627,0.9990482,0.9998513,0.00012999368,0.001843371,0.0002422344,0.00046919333,0.0027271966,0.00042601489
49740554,0.9999517,0.99982494,0.9999714,0.00020995176,3.2948734e-05,7.686144e-05,0.00013839711,0.0005014903,8.197558e-05
49842796,0.9998946,0.99863213,0.999614,0.00027014452,0.0002453613,0.0017124508,0.0003017619,0.0039176443,0.001105525
49945041,0.9992995,0.996871,0.9972288,0.00080018805,2.7082223e-07,1.4616112e-06,0.00013123,0.00020914059,0.00029466592
50047283,0.97578,0.9110697,0.98349994,0.0020189001,0.0011279195,0.0016207022,0.0027865104,0.008478807,0.0020287149
50149525,0.9432502,0.797484,0.9638657,0.0003971284,0.0042666295,4.7125704e-05,0.0020961722,0.011797052,0.0007117049
50251771,0.928873,0.75560325,0.9558233,0.0010632162,0.0078082657,0.00014314934,0.0017568794,0.0028961473,0.0005205534
50354012,0.9179647,0.6917095,0.95127517,0.0008664814,7.162185e-05,0.0007642298,0.0009375911,0.0035653107,0.0007764914
50456255,0.9110204,0.6725046,0.94688624,0.0001546641,0.0030693691,8.524622e-07,0.00027289658,0.004667911,0.0001062116
50558498,0.9089153,0.65426433,0.9429059,3.373251e-05,0.00031242758,0.00020601084,0.00023290896,0.0019203443,0.0008022542
50660746,0.9023759,0.64942855,0.9375872,0.0005095995,0.001299689,0.0002186752,0.0011954037,0.0019138316,0.0005292936
50762986,0.8979242,0.64794654,0.9357108,0.00010679315,2.6819234e-05,6.210361e-07,0.00020318855,0.00025331276,4.3897686e-05
50865237,0.89684504,0.6460843,0.9358954,9.188097e-05,0.0019660755,0.000124409,0.00016547623,0.001012688,7.200513e-05
50967540,0.8966371,0.64249396,0.9357283,3.6907953e-05,0.0015689272,2.5368232e-07,4.3361342e-05,0.0009377659,2.0683634e-05
51069718,0.89607865,0.64216113,0.93619907,0.00039933447,4.5077762e-05,9.161882e-05,0.00035196924,0.00015340695,3.5682668e-05
51171962,0.8931635,0.64249754,0.93484724,4.3921522e-05,9.763047e-08,2.1783866e-07,0.00012441695,0.0005677659,0.00010683779
51274202,0.8929562,0.6424042,0.93494064,4.354137e-05,0.0004948648,1.5518832e-06,8.976502e-05,0.0003416681,2.7496299e-05
51376446,0.8931645,0.6433274,0.9354536,0.0005345699,1.1806121e-05,1.6418408e-05,0.00020927061,0.00011355464,8.715968e-06
51478693,0.892065,0.64569014,0.9349937,2.0698727e-07,0.00018414701,8.842234e-06,8.02247e-05,0.00036232886,0.00011519899
51580934,0.8926903,0.6464283,0.93514705,0.00035912954,0.00015478302,4.3501608e-05,0.00011051771,0.00044524894,1.7514341e-05
51683176,0.8913477,0.6477246,0.9354863,6.500091e-05,7.7030825e-05,5.656186e-06,0.00012787523,0.00020771162,1.8931756e-05
51785418,0.8882707,0.64847934,0.9357516,0.00090906763,0.0010440657,3.8264927e-05,0.0010244674,0.0011009627,4.610051e-05
51887678,0.8788266,0.64743596,0.9344628,0.00011691319,0.00052558194,2.655e-05,0.00032459028,0.00061414187,5.4264103e-05
51989909,0.87423956,0.64917946,0.9343011,0.0064290543,0.00023955888,0.00075320667,0.0011770574,0.000106017666,9.292323e-05
52092322,0.8606794,0.6503562,0.93246377,0.000302955,0.000657633,3.8894723e-05,0.0005613815,0.00057099725,8.939571e-05
52194412,0.85862726,0.6511733,0.9315965,0.00020157237,1.6966578e-05,3.924756e-07,0.00018178455,0.00025132566,7.969317e-05
52296734,0.8556486,0.64515686,0.9310493,2.4783926e-06,0.0004871496,0.00015986653,0.00024728497,0.0012750333,0.00010873317
52398881,0.85614514,0.6448793,0.93076605,0.00016353249,0.00060162216,5.771987e-05,6.8267356e-05,0.0005647646,7.376257e-05
52501170,0.8544638,0.64615947,0.92934936,3.2160602e-05,7.134438e-05,7.1964746e-07,0.00021951828,0.00019580481,9.4047144e-05
52603366,0.8540691,0.6473016,0.92933595,0.00062962645,3.0425748e-05,9.917774e-06,0.00018212879,0.00014202626,2.382538e-05
52705612,0.8516207,0.64919955,0.9298241,0.00020133759,7.997965e-05,1.280574e-05,0.0002915645,0.00012247363,2.2129834e-05
52807852,0.851494,0.6485043,0.9299878,1.3134108e-05,8.584549e-05,8.207381e-06,4.299057e-05,0.00040390238,1.792743e-05
52910100,0.8522713,0.6485877,0.9304584,0.00032759277,4.800948e-06,5.9034193e-08,0.00016232509,0.00027422563,1.07064525e-05
53012341,0.85085654,0.6497477,0.9310428,7.9627585e-05,7.927711e-06,3.607626e-05,0.00018379459,0.0003297371,1.0692527e-05
53114584,0.8509426,0.65146446,0.9316084,0.00022645394,0.0004891191,1.6040089e-05,0.00016950973,0.00038063375,1.5234273e-05
53216828,0.8504455,0.6525134,0.9320359,0.00015368883,0.00019464888,3.014698e-05,9.8788565e-05,0.00018123451,1.8684503e-05
53319076,0.8504758,0.65498114,0.9324894,7.316815e-05,0.00068894424,1.7113229e-06,6.657084e-05,0.00039874561,9.827946e-06
53421314,0.8500899,0.65599155,0.93272835,0.00013284455,7.849508e-06,3.5840167e-06,0.00026793027,9.449104e-05,1.0712326e-05
53523615,0.8498849,0.6584138,0.93310136,0.00039592557,8.762961e-05,4.091666e-05,0.00028451887,0.00013233433,6.682412e-05
53625802,0.84908515,0.6597283,0.93163556,0.0001533782,0.00012930209,7.853369e-06,0.00014883594,0.00047948945,7.7230485e-05
53728043,0.8490899,0.6617733,0.9311345,0.0001515525,0.00022479915,1.8469958e-05,0.00013275415,0.00011243661,3.1171705e-05
53830290,0.84759957,0.6639841,0.931689,0.00033604683,5.0439794e-05,8.741184e-05,0.0003563365,0.000114894036,1.5793872e-05
53932530,0.8469427,0.66607463,0.9319635,2.7116586e-05,0.00037582938,1.671651e-05,7.526689e-05,0.00031264266,1.3251421e-05
54034776,0.84758735,0.66774005,0.93256533,3.0946157e-05,0.00023208285,2.9451999e-06,9.4847186e-05,0.00015791686,7.915748e-06
54137046,0.8486725,0.66942847,0.9330695,8.264171e-05,0.0007155026,4.771595e-05,3.9180824e-05,0.0006127642,2.0120255e-05
54239258,0.8499156,0.67024577,0.93345016,0.0002197646,6.399938e-07,0.00017220601,8.0849306e-05,7.769763e-05,0.000114351256
54341505,0.84937006,0.672437,0.9329481,0.0010076049,0.0006498907,0.00055079604,0.00051051675,0.00045159695,0.00037752808
54443745,0.8480202,0.6735914,0.93033636,0.00013458813,0.00035879132,0.0005958128,0.00021014543,0.00024560772,0.00067350065
54545991,0.84880733,0.6761248,0.9280371,7.977024e-06,5.9194444e-05,3.5212518e-06,1.583949e-05,4.730906e-05,4.088435e-05
54648232,0.8501552,0.67815995,0.9285902,2.2273103e-05,4.098088e-05,1.1205154e-06,3.1960808e-05,0.00013487296,4.546029e-06
54750476,0.85112816,0.68024886,0.9290956,0.00020217647,0.00018280953,4.3624896e-05,0.0001085767,0.00024112177,6.1198465e-05
54852739,0.85016257,0.6824528,0.928876,0.000114250695,1.9946754e-05,9.737317e-05,0.00023686179,8.7047694e-05,0.00017825674
54954965,0.84993905,0.684337,0.9279767,0.00024451435,0.00016826163,0.00035154016,0.00022651146,0.00033432193,0.000251588
55057204,0.8503493,0.68438035,0.9271697,1.3598201e-09,3.0058281e-05,4.659547e-05,3.466479e-05,0.0002302151,4.6815192e-05
55159449,0.851567,0.6859609,0.9275717,0.0001976396,0.00055240886,8.4523155e-05,4.331691e-05,0.00021749588,2.5312082e-05
55261695,0.8524412,0.6833391,0.9279999,2.4659328e-06,0.00012569813,2.8248845e-05,2.0529775e-05,0.00043970632,1.498208e-05
55363935,0.8533581,0.68514377,0.9281736,7.666327e-06,0.00019064538,2.588746e-05,5.672915e-05,0.0001351511,6.903915e-05
55466195,0.85452443,0.687184,0.92851365,1.0005418e-05,0.0005089397,3.2619e-06,1.0712769e-05,0.00025983594,9.201958e-06
55568422,0.8543336,0.68878245,0.92899245,0.000113382506,1.5875949e-05,1.0286262e-06,0.00023658799,0.00010483276,1.9193101e-05
55670674,0.85450083,0.68880695,0.9292644,0.00016321565,8.668847e-05,4.957286e-06,9.9956575e-05,0.0003218966,5.0174516e-05
55772907,0.85473734,0.69001573,0.92869174,0.00029181107,4.241892e-06,4.528355e-06,0.00018016287,0.00023302062,0.00010837606
55875286,0.8510913,0.69146097,0.925011,0.00044708894,1.78221e-05,0.00020834508,0.0005296489,9.7271455e-05,0.00050751725
55977393,0.8487092,0.6924713,0.92335737,2.341281e-05,3.3105532e-10,3.115969e-05,0.00010274192,0.0002989971,5.375528e-05
56079718,0.8487678,0.69397765,0.92351216,0.0008967398,0.00013779239,0.00023722982,0.00035450334,0.00027232183,9.253193e-05
56181892,0.8469846,0.69565415,0.9229134,0.00028312777,4.159509e-05,1.3014617e-06,0.00022912755,0.00021343605,5.5569628e-05
56284125,0.846514,0.6967614,0.9233805,1.1536164e-06,0.0002860324,3.8078793e-05,9.742813e-05,0.0004736477,2.6637012e-05
56386366,0.8459322,0.6977421,0.9232809,3.2727385e-05,0.00011065008,6.373379e-08,0.00022829784,0.0001757256,7.669062e-05
56488609,0.84459585,0.6985057,0.92327267,9.4582756e-05,0.00041711578,2.7072694e-05,0.00024687752,0.0005371794,3.8495662e-05
56597365,0.8440301,0.6987809,0.922989,0.00029276044,0.0006051214,3.9062037e-05,0.00025225093,0.00031590567,5.6491404e-05
56698092,0.84406435,0.69987273,0.92331225,0.00010808541,0.00037695808,1.5542699e-05,0.00010667221,0.00019255554,1.3501895e-05
56800326,0.8410777,0.7008027,0.9166339,0.00063108484,0.0019824544,5.9272632e-05,0.00038930454,0.0007787623,0.0003390486
56902568,0.8395976,0.6989085,0.9122445,7.830829e-05,0.00015077487,7.4092536e-06,9.782587e-05,0.00035317533,0.00016907952
57004817,0.8360414,0.7001252,0.91216147,0.00031733207,0.0003840055,5.800188e-07,0.00075531617,0.00027042418,4.4296547e-05
57107057,0.83345306,0.7011679,0.91275394,0.0017546787,5.308205e-06,0.00011395521,0.0007132768,0.00026556663,5.1863884e-05
57209298,0.82313627,0.7023601,0.9121625,3.9194336e-05,1.4129755e-05,5.963023e-06,0.00042341673,5.8930516e-05,4.414995e-05
57311542,0.8220339,0.7047024,0.9065087,1.5757181e-05,0.00014415894,1.2794801e-05,7.754558e-05,8.494283e-05,0.00018838434
57413794,0.8219266,0.7056815,0.9016451,0.00012018511,0.00021347676,2.1034396e-06,0.00011677816,0.0003320128,0.00014009094
57516028,0.8162753,0.7071957,0.90092,0.0024375557,0.00012038682,3.8387814e-05,0.002333882,0.00022077568,0.00013383901
57617060,0.8015533,0.708191,0.9007905,8.7528366e-05,0.00041474588,1.6407882e-06,0.00047367133,0.0004077408,2.4997751e-05
57718033,0.80056137,0.70856583,0.89363587,0.00016817263,1.4298883e-05,9.2798916e-07,0.00021595698,0.00016348863,0.00024648625
57820262,0.79942155,0.7088732,0.8906603,0.0012138912,0.00022485937,0.0011709413,0.0011662019,0.00020147116,0.000511675
57922508,0.76926595,0.7096382,0.88832265,4.2142125e-05,0.00051337114,4.6688984e-07,0.0010727263,0.00027510355,7.2803516e-05
58024750,0.7678955,0.71017855,0.88885957,0.00016451757,0.00029986104,2.867411e-05,0.00013309576,0.00018612055,3.75386e-05
58126992,0.741188,0.7106805,0.8857414,0.004506312,6.340738e-05,0.00018220047,0.0062767663,0.0001860449,0.00034859893
58229233,0.7232615,0.7115942,0.88405365,1.9681816e-05,0.00032288823,0.0003153936,0.0005573649,0.00044471948,0.0001950255
58331564,0.72039396,0.7128176,0.88236505,0.0010270248,0.00021480775,0.0006052755,0.0009497029,0.0001482437,0.0002720501
58433721,0.7189156,0.7128082,0.88145614,0.0001198001,0.00023617994,1.8893412e-05,0.00016328292,0.00051725085,6.9345784e-05
58535965,0.7211349,0.7134835,0.88224286,0.00025442775,0.00020841455,0.0004122702,6.4611675e-05,0.000114990944,0.00015912039
58642182,0.72333884,0.7140393,0.8821956,0.00012623458,7.206102e-06,0.00041163104,6.846333e-05,0.00018387694,0.0003312482
58742948,0.72563213,0.71510345,0.88160765,9.017065e-06,0.00030537054,0.00026222758,6.9371774e-05,0.00027546866,0.00025702605
58845189,0.7280101,0.7155944,0.881588,0.00019598259,4.5867546e-05,5.7324326e-07,0.00012981152,0.00026778138,3.2896376e-05
58947445,0.72971106,0.7167429,0.88261676,0.00029703687,0.00026169492,9.089772e-06,0.00013256997,0.00017566502,7.8294415e-06
59049686,0.7317984,0.71669346,0.88374007,1.2785693e-05,3.7770795e-05,1.1439304e-05,6.083119e-05,0.0003000312,5.2790842e-06
59151916,0.7341893,0.71806633,0.8845517,0.00011302548,4.047458e-05,6.261297e-06,2.803569e-05,0.00011239788,8.768999e-05
59254167,0.728921,0.7169001,0.88425094,0.00028674395,0.00059529,6.7292734e-05,0.0015552376,0.00051671267,0.00012174907
59356398,0.7270775,0.71566224,0.8818788,3.3317094e-05,1.8660257e-06,0.002094394,0.00025244235,0.000202903,0.0012141068
59458762,0.72584736,0.71560633,0.8704153,0.0002942256,0.0013480049,0.00074370526,0.00090454414,0.0012130432,0.0017711616
59560887,0.70750403,0.7128867,0.86441797,5.0714443e-05,0.00031512798,1.5291005e-05,0.00088921736,0.0003595833,0.00014385932
59664894,0.7082196,0.71425796,0.8650803,4.6257665e-05,0.00046114813,1.7286695e-05,7.3446514e-05,0.00018244423,4.1646166e-05
59765372,0.71075195,0.7153353,0.8662311,4.84275e-07,1.1871737e-05,3.977061e-05,6.683557e-05,0.00022312718,1.612265e-05
59867615,0.7133174,0.71445465,0.8673796,9.787184e-06,3.821353e-06,1.0114057e-05,4.2902466e-05,0.00028120284,2.401341e-05
59969856,0.715844,0.71586245,0.8684751,2.6217795e-05,0.00038873343,3.4373843e-05,0.00010807505,0.00017155455,4.427923e-05
60072103,0.7133063,0.71505105,0.86850524,0.0001636569,0.0003971322,7.891332e-07,0.000456428,0.0005345627,3.3534212e-05
60174343,0.71032965,0.7158665,0.868092,5.9253347e-07,0.00011409531,0.0005778189,0.00038389117,0.00013376087,0.00023532996
60276589,0.7123173,0.7170723,0.8674551,2.007318e-05,0.00038168885,5.9358943e-08,2.649104e-05,0.00040404274,5.1499723e-05
60378832,0.7150686,0.71530443,0.8674589,5.205799e-06,0.0001181744,1.1221855e-05,1.7433771e-05,0.00063294213,0.000114991286
60481078,0.71787804,0.71562576,0.867216,3.2630283e-05,0.00010005001,1.4704008e-05,1.9378209e-05,0.00031139038,0.00016640681
60583314,0.72054833,0.71497345,0.86035633,9.525806e-06,0.0014255046,5.606858e-06,2.2474593e-05,0.0006185255,0.000505649
60684484,0.7231933,0.70913893,0.85931313,1.9962333e-06,6.790285e-05,2.8875936e-06,1.1607421e-05,0.000480456,7.769465e-05
60785308,0.7259679,0.71014935,0.85987085,9.433475e-06,0.00028284374,2.1522728e-05,4.0611794e-06,0.00019154568,5.88377e-05
