timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
24739777,24552194,17592186178311,0.019335989,0.0749983,0.030222595,0,0.1897018,0.2007198,nan,0.031794835,0.026177894,0.036285974,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
24946695,24759074,17592186178311,0.0119729685,0.07282913,0.04585273,0,0.1858438,0.19778009,nan,0.045404375,0.030495368,0.036545325,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
25143684,24956103,17592186178311,0.00922502,0.04619942,0.04078374,0,0.18226974,0.19457084,nan,0.037915677,0.033131063,0.03552772,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
25340711,25153132,17592186178311,0.007129586,0.03329547,0.03744241,0,0.17941648,0.19216856,nan,0.035936795,0.035925657,0.03561625,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
25538064,25350161,17592186178311,0.0010772886,0.014345763,0.01931487,0,0.17697416,0.18973807,nan,0.030068358,0.035636887,0.03524922,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
25744631,25557042,17592186178311,0.0029305874,0.009855925,0.007100775,0,0.17598715,0.18884781,nan,0.020179378,0.03542973,0.036293488,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
25941692,25754071,17592186178311,0.002976317,0.021597244,0.01925396,0,0.17448217,0.18710756,nan,0.025272533,0.034480326,0.036866352,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
26148535,25960951,17592186178311,0.004031255,0.0196153,0.024055123,0,0.1740129,0.18660015,nan,0.032568354,0.033146523,0.03729324,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
26345555,26157980,17592186178311,0.0014701455,0.015042301,0.023380093,0,0.17296334,0.18518746,nan,0.02925127,0.031029612,0.03870239,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
26542833,26355009,17592186178311,0.004662863,0.013437597,0.023084365,0,0.17190558,0.18400405,nan,0.03892282,0.033305813,0.03983444,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
26739649,26552038,17592186178311,0.0048603727,0.0161818,0.026644623,0,0.17109056,0.1827376,nan,0.040089227,0.035426684,0.04025837,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
26946490,26758918,17592186178311,0.008771869,0.010175929,0.02161434,0,0.17118396,0.18261892,nan,0.043035854,0.03784362,0.04219182,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
27143559,26955947,17592186178311,0.009684026,0.014319561,0.025319157,0,0.1704751,0.18142241,nan,0.04710499,0.039006907,0.04316642,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
27340609,27152976,17592186178311,0.0056389533,0.018887885,0.029537862,0,0.16986877,0.18053529,nan,0.04861803,0.04029805,0.043755136,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
27547649,27359857,17592186178311,0.0019901623,0.018914923,0.030519068,0,0.16992724,0.18006057,nan,0.051957596,0.040914346,0.045202367,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
27744460,27556886,17592186178311,0.0007483519,0.018291865,0.030334515,0,0.16948213,0.17927738,nan,0.050456066,0.041389868,0.045935996,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
27941492,27753915,17592186178311,0.00073511683,0.021454636,0.034537897,0,0.16904365,0.17849071,nan,0.058127105,0.040649865,0.046187278,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
28138522,27950944,17592186178311,0.00396673,0.0187891,0.031161455,0,0.1686111,0.17745145,nan,0.06410688,0.04054655,0.04836315,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
28345399,28157825,17592186178311,0.0063150525,0.017911687,0.029005602,0,0.16897985,0.17740165,nan,0.06633201,0.03926705,0.049732022,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
28542630,28354854,17592186178311,0.009903264,0.02092789,0.03068599,0,0.16848578,0.17626713,nan,0.07483309,0.037823852,0.05121344,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
28749342,28561736,17592186178311,0.008761909,0.01807077,0.027229695,0,0.16885275,0.17615426,nan,0.068385445,0.037084095,0.05145029,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
28946334,28758764,17592186178311,0.007951999,0.018618641,0.026548382,0,0.16853535,0.17517515,nan,0.065117486,0.036371578,0.050892346,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
29143365,28955793,17592186178311,0.0072627817,0.019921375,0.028027106,0,0.1682679,0.17450795,nan,0.063986205,0.035674606,0.05117659,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
29340416,29152822,17592186178311,0.0053792726,0.016516566,0.025164083,0,0.16799164,0.17365135,nan,0.061359625,0.034694947,0.05130052,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
29547488,29359703,17592186178311,0.0051274956,0.018691212,0.026076445,0,0.16828214,0.17358151,nan,0.06710352,0.033704255,0.051488135,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
29744336,29556732,17592186178311,0.00586167,0.018817086,0.026175242,0,0.16806062,0.17281295,nan,0.07166948,0.032473862,0.050881926,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
29941344,29753761,17592186178311,0.005614445,0.015487818,0.023233565,0,0.16782193,0.17226455,nan,0.06990567,0.031298038,0.04999695,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
30148241,29960642,17592186178311,0.0061120233,0.016272627,0.0230898,0,0.1683195,0.1721669,nan,0.07019444,0.029380849,0.049647294,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
30345308,30157673,17592186178311,0.0054439306,0.012904693,0.019657794,0,0.16811556,0.17165487,nan,0.06954687,0.027782325,0.049638487,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
30542515,30354701,17592186178311,0.004723422,0.012604571,0.018502565,0,0.1677867,0.17085242,nan,0.07056317,0.026130948,0.050199717,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
30739302,30551730,17592186178311,0.004164272,0.013455569,0.02184182,0,0.16756374,0.17033604,nan,0.064468324,0.024847463,0.049915142,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
30946244,30758610,17592186178311,0.0027388623,0.014329758,0.01944777,0,0.16811176,0.17026033,nan,0.06318612,0.022705171,0.050295938,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
31143222,30955640,17592186178311,0.0032436377,0.011883581,0.016091766,0,0.16795044,0.16979027,nan,0.0642181,0.021190919,0.048200138,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
31340303,31152669,17592186178311,0.0025675322,0.009041724,0.015040959,0,0.16777721,0.16930401,nan,0.065072075,0.019323474,0.04700771,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
31547310,31359550,17592186178311,0.002399406,0.02863016,0.028097799,0,0.16815075,0.16911986,nan,0.06747344,0.019086096,0.045896567,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
31744154,31556580,17592186178311,0.0009509058,0.009598115,0.014053336,0,0.16798133,0.16865702,nan,0.05876777,0.018254794,0.044114277,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
31941190,31753609,17592186178311,0.0032859927,0.005035741,0.011718634,0,0.16779208,0.16796815,nan,0.06130993,0.017653298,0.043085657,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
32138297,31950639,17592186178311,0.0016395795,0.0071147643,0.015442667,0,0.16758385,0.16745074,nan,0.056293335,0.017009176,0.041298885,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
32345095,32157522,17592186178311,0.0011180438,0.011286084,0.02252,0,0.16815543,0.16732462,nan,0.048289508,0.0166746,0.038800277,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
32542145,32354549,17592186178311,0.0013417782,0.012244384,0.022620654,0,0.17586754,0.1724615,nan,0.047517456,0.016394487,0.037328426,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
32739192,32551579,17592186178311,0.005238342,0.012713409,0.024684746,0,0.16752075,0.16602921,nan,0.049372435,0.017334808,0.0342829,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
32946055,32758460,17592186178311,0.006696567,0.015548539,0.027640482,0,0.16808507,0.16613755,nan,0.053412538,0.01763189,0.033274785,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
33143145,32955490,17592186178311,0.0046144966,0.011715603,0.02604509,0,0.16781978,0.16549419,nan,0.05306429,0.017315673,0.03175323,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
33340139,33152519,17592186178311,0.0015528221,0.010760309,0.027346227,0,0.1676382,0.16511004,nan,0.05001229,0.016307842,0.030028649,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
33547241,33359401,17592186178311,0.0009900056,0.008316062,0.02539601,0,0.1680059,0.16499965,nan,0.04786903,0.015211612,0.027311632,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
33744013,33556430,17592186178311,0.001523186,0.012044098,0.028721483,0,0.16778025,0.16463523,nan,0.05307308,0.014121085,0.024633618,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
33941065,33753460,17592186178311,0.0015873405,0.011300886,0.03014766,0,0.16752738,0.1640915,nan,0.05213429,0.013162163,0.023588056,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
34138089,33950490,17592186178311,0.0022576833,0.009399852,0.024262788,0,0.16730767,0.16375694,nan,0.045482937,0.011656957,0.025634006,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
34345009,34157371,17592186178311,0.0011257787,0.013009198,0.019212313,0,0.16778313,0.16375041,nan,0.03961475,0.010889403,0.0258738,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
34542055,34354400,17592186178055,0.00058074715,0.0136486795,0.018075882,0,0.17525762,0.16858418,nan,0.036032334,0.010235407,0.026137952,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
34739006,34551430,17592186178055,0.0019045383,0.012478292,0.020242527,0,0.16711919,0.16299741,nan,0.035155877,0.008619695,0.026299162,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
34945886,34758311,17592186178055,0.00045319073,0.010028239,0.013482264,0,0.16765916,0.16305108,nan,0.02967814,0.007907868,0.026600236,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
35142954,34955341,17592186178055,0.007951108,0.011308698,0.012239688,0,0.16745207,0.1627755,nan,0.03721753,0.0075463904,0.025755705,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
35339984,35152371,17592186178055,0.009349517,0.009888293,0.008966387,0,0.16721672,0.16234003,nan,0.048438042,0.0076447176,0.023618508,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
35536974,35349401,17592186178055,0.0038149843,0.0044916365,0.0041898983,0,0.17460437,0.16716035,nan,0.04956854,0.007737984,0.022971049,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
35743931,35556282,17592186178055,0.0023034352,0.005576821,0.010029779,0,0.16732422,0.16215394,nan,0.04159514,0.0074968715,0.022182101,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
35940897,35753315,17592186178055,0.0013082556,0.0062302668,0.009760315,0,0.16706759,0.1619257,nan,0.037021767,0.0067634024,0.021509374,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
36147778,35960194,17592186178055,0.0009853062,0.008093591,0.010396257,0,0.1675517,0.16204035,nan,0.035901293,0.00705715,0.020803887,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
36344837,36157223,17592186178055,0.0020300327,0.007350799,0.0075333375,0,0.1672948,0.16180632,nan,0.034153953,0.00826207,0.020710908,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
36541982,36354253,17592186178055,0.0024562117,0.0072241495,0.008120298,0,0.17457178,0.16630954,nan,0.03888638,0.008667848,0.019159159,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
36738863,36551283,17592186178055,0.0027580908,0.00896519,0.009823588,0,0.1666449,0.16106702,nan,0.030729188,0.008803281,0.018418778,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
36945815,36758164,17592186178055,0.0017462966,0.008388777,0.010235109,0,0.16714682,0.16114101,nan,0.026471177,0.010196401,0.017999418,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
37142796,36955194,17592186178055,0.0014633907,0.010189607,0.014235578,0,0.16686094,0.16085112,nan,0.02288164,0.011451542,0.016121749,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
37339890,37152223,17592186178055,0.0021411867,0.010988055,0.017622529,0,0.16660939,0.16056706,nan,0.023601364,0.012383194,0.015826808,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
37546731,37359105,17592186178055,0.0020966022,0.008894002,0.0150936255,0,0.16699004,0.1605551,nan,0.021709347,0.013425093,0.013361158,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
37743720,37556135,17592186178055,0.0009321278,0.007095355,0.015388886,0,0.16674522,0.16026005,nan,0.019944448,0.014231712,0.0145060755,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
37940744,37753165,17592186178055,0.0015336984,0.010191781,0.017227724,0,0.16648705,0.15979667,nan,0.017646624,0.01534206,0.015508613,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
38137941,37950195,17592186178055,0.00071693346,0.0076952674,0.017245717,0,0.16624442,0.15952608,nan,0.028667131,0.016947955,0.017196054,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
38344665,38157076,17592186178055,0.001590473,0.006185948,0.01556852,0,0.16666035,0.15956737,nan,0.026378294,0.017427566,0.01860602,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
38541942,38354107,17592186178055,0.0075865677,0.008377095,0.017470254,0,0.16630918,0.15926693,nan,0.042364746,0.01830881,0.020106299,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
38748631,38560987,17592186178055,0.0011764924,0.012440478,0.022355873,0,0.16679505,0.15929617,nan,0.029435512,0.019939033,0.021239547,nan,nan,nan,0.0,2490378,2490378,4028193,527633,nan,nan,nan,nan,0,831,10,2,10,2,1,0,0,0,0,0,0,0,0
