timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
69722008,69533969,0.13991928,0.09297037,0.027979255,0.104303874,0.06627829,0.22077942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27996063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105745,-0.21687376,-1.8452113,0.0,0.0,-1.2975998,0.08244257,0.0,0.0
70224418,70036386,0.15694332,0.1686182,0.09151381,0.081746526,0.029084451,0.2596016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4125368,-1.0184585,-1.0895416,0.0,0.0,-0.5697222,0.05218509,0.0,0.0
70726808,70538803,0.08542156,0.04678166,0.09724039,0.053648986,0.0028124666,0.22130585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37870407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062339753,-0.3012969,0.008932054,0.0,0.0,-0.35460043,0.15013017,0.0,0.0
71219447,71031369,-0.28958988,0.11043468,0.38818675,0.114021815,-0.029811364,0.13756943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17170334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19179302,-0.10339714,-0.07523787,0.0,0.0,1.0126638,0.038143072,0.0,0.0
71721836,71533785,-0.09484959,0.07005221,0.18862653,0.1368041,-0.039763745,0.1327095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10717049,-0.18870929,-0.043370366,0.0,0.0,0.86834717,-0.046233676,0.0,0.0
72224240,72036202,0.15239716,0.076432586,0.23729062,0.07836963,-0.02713423,0.10451126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11708069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12565473,-0.19445838,0.06628889,0.0,0.0,0.023833752,-0.01743194,0.0,0.0
72726611,72538619,-0.43159008,-0.030115604,-0.40488955,0.04287435,-0.013049066,0.18741226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339412,-0.3203163,0.1408304,0.0,0.0,-0.5803013,0.023875926,0.0,0.0
73219441,73031185,0.1884222,-0.03324628,-0.3454091,0.12350791,-0.007867149,0.24372864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47974777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010159,-0.31044436,0.17311168,0.0,0.0,0.35320568,0.08613735,0.0,0.0
73721638,73533601,0.1668768,0.080771446,0.18988353,0.0933521,-0.008734565,0.23329544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26671395,-0.4454242,0.12723488,0.0,0.0,0.3966775,0.007360962,0.0,0.0
74224122,74036017,0.1366911,0.4241519,-0.34676003,0.058204453,0.0361939,0.16404724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103069305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50222814,-0.5982723,-0.2425288,0.0,0.0,-0.016832829,-0.031972658,0.0,0.0
74716363,74528581,-0.164083,-0.19232082,0.32456768,-0.002788168,-0.01994741,0.24253845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77440643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28492692,0.19739231,-1.7999473,0.0,0.0,-0.5882468,0.019829921,0.0,0.0
75218861,75030997,-0.04886484,0.28829193,0.14929414,0.024283377,0.08683658,0.24911499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33345413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844908,0.2845852,-0.2060467,0.0,0.0,-0.7459178,-0.052057505,0.0,0.0
75721417,75533413,-0.2589938,-0.09826183,0.23317361,-0.003030947,0.07617725,0.23944473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28468323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7426079,0.45964417,-0.32567555,0.0,0.0,1.0683045,-0.046677366,0.0,0.0
76223878,76035828,-0.1348151,-0.04014635,-0.012934208,-0.007791404,0.09917032,0.17457199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2712593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301677,-0.38727427,0.10623801,0.0,0.0,0.3408451,0.02776044,0.0,0.0
76726300,76538245,-0.1379273,-0.14027739,0.028676093,0.0075988434,0.10935556,0.13663483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040916443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08407852,-0.4081682,0.06908071,0.0,0.0,0.8257575,0.0489136,0.0,0.0
77218636,77030807,0.031092405,0.22138977,-0.39010334,0.046140283,0.090837784,0.18069458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45516205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21959478,-0.39023596,0.012600303,0.0,0.0,0.5737767,0.049144305,0.0,0.0
77721209,77533221,0.09365797,-0.27341375,0.3449862,0.060572334,0.04720046,0.12249756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5251274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23407406,-0.32419878,-0.0128234625,0.0,0.0,-0.27386713,0.036848653,0.0,0.0
78223593,78035635,-0.008960247,-0.0701015,0.6101385,0.110068604,0.030912705,0.19814682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05495453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1557093,-0.3866582,0.024463236,0.0,0.0,-0.4057474,0.044739604,0.0,0.0
78726001,78538050,0.1668911,-0.16184998,0.4717266,0.09708462,0.0018725878,0.09694672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09527969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031079054,-0.3469234,0.071576655,0.0,0.0,-0.28280926,0.08461273,0.0,0.0
79218599,79030613,0.100802064,0.10205412,-0.23366877,0.08983103,0.011247122,-0.026382446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010978699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17641063,-0.4536677,0.11716914,0.0,0.0,-0.7966604,0.096646965,0.0,0.0
79721106,79533026,-0.16521293,-0.21801996,0.07102394,0.0741959,0.036488924,-0.13396072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10024643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33101183,-0.40764362,0.13580865,0.0,0.0,-1.294591,0.036618106,0.0,0.0
80223465,80035440,-0.075745344,-0.0650177,0.10267389,0.085101336,0.09467932,-0.15391159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43505478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820207,-0.43743744,0.13684422,0.0,0.0,-3.257968,-0.018837586,0.0,0.0
80725622,80537853,-0.29336882,-0.008612156,-0.07217282,0.07430709,0.040035475,-0.21800995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402655,-0.42999867,0.10597557,0.0,0.0,-3.8619065,0.038143802,0.0,0.0
81228058,81040267,-0.22161102,-0.21537971,-0.41378173,0.024889281,0.0011654404,-0.32703018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12257004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42714152,-0.32210988,0.06556183,0.0,0.0,-3.677216,-0.03367455,0.0,0.0
81720914,81532829,0.08504629,-0.29348707,-0.31071872,0.032872394,-0.00849085,-0.2234993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15864182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20196897,-0.06002555,0.049872458,0.0,0.0,1.3128629,0.06250764,0.0,0.0
82223227,82035242,0.07305193,-0.37399626,-0.16569026,0.046121657,-0.034251764,-0.30402756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030193329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29602143,0.059448365,-0.16742057,0.0,0.0,3.8375216,-0.06078902,0.0,0.0
82725974,82537656,-0.1318202,-0.16792583,-0.33751327,0.08410932,-0.026767422,-0.3176918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018119812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6214453,0.14165589,-0.7887392,0.0,0.0,0.3929429,-0.045996744,0.0,0.0
83218034,83030218,0.31412363,0.26335287,0.052639246,0.08087983,0.011589887,-0.28871918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24037933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603373,-0.10223613,-1.8975368,0.0,0.0,0.98031235,0.03665154,0.0,0.0
83720452,83532632,-0.110715866,0.08702707,0.118450165,0.060208175,0.03532105,-0.33700943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39848328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70447963,0.063806824,-1.8286431,0.0,0.0,-0.23780918,0.11196967,0.0,0.0
84223009,84035046,-0.159729,0.014772892,0.2733205,-0.01169449,0.051800575,-0.23751831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22625726,-0.27250597,-1.8500385,0.0,0.0,0.08358097,0.17577444,0.0,0.0
84725517,84537459,0.15592337,0.010401964,0.1649397,0.008575637,0.04519069,-0.20215988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025817752,0.26179823,-0.10443735,0.0,0.0,-0.23378563,0.14003494,0.0,0.0
85217807,85030021,0.10055733,-0.32231402,0.18968552,0.017195268,0.0133280875,-0.20805359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27576733,-0.25676563,-0.11162716,0.0,0.0,0.4107275,0.10425806,0.0,0.0
85720250,85532434,0.11105633,-0.24834299,-0.123619765,0.022798087,-0.0037599138,-0.26089478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69221115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33181432,-0.2585047,-0.116229534,0.0,0.0,0.072502136,-0.021810021,0.0,0.0
86222662,86034847,0.15548038,-0.023305655,-0.37850422,-0.00921425,-0.016553808,-0.25708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52882004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25772125,-0.34299138,-0.040943563,0.0,0.0,2.230641,-0.076890856,0.0,0.0
86725793,86537259,-0.11658096,-0.15747023,0.0853602,-0.048898205,-0.030838782,-0.07518768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16308834,-0.46867862,0.041866004,0.0,0.0,-0.38284683,-0.14419882,0.0,0.0
87227656,87039672,-0.28499937,-0.1146636,-0.17715901,-0.048953563,-0.054549295,0.05498123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64593124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042481303,-0.37774548,0.083928525,0.0,0.0,-1.0878615,-0.0994317,0.0,0.0
87720240,87532233,-0.12997055,-0.1659112,-0.052644074,0.017563522,-0.038101293,0.115219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27907693,-0.5234536,0.14874333,0.0,0.0,-2.1828475,-0.0013232732,0.0,0.0
88222727,88034644,0.44797564,-0.10162592,-0.13857636,0.001310015,-0.07954509,0.14678192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81711197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37364656,-0.11137806,0.08941901,0.0,0.0,-1.0137787,-0.03280205,0.0,0.0
88724926,88537056,-0.042042255,0.052761555,0.17074561,0.0023020583,-0.09527458,0.1504097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49521545,-0.4072555,0.14046925,0.0,0.0,0.016993046,-0.11589472,0.0,0.0
89217450,89029616,0.040369987,0.11922693,-0.1359536,0.013985708,-0.10237888,0.11151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64754486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35259375,-0.49248973,0.16188246,0.0,0.0,-2.0023808,-0.045371767,0.0,0.0
89719853,89532028,-0.20443112,0.005297184,0.08205894,0.016466869,-0.117547736,0.16270828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33303452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571139,-0.6824722,0.152794,0.0,0.0,-3.0006948,0.007385511,0.0,0.0
90222284,90034439,0.09135735,-0.18956327,0.2146011,0.001998937,-0.059854653,0.20162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26909637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0712648,-0.37301648,0.09913349,0.0,0.0,0.7875128,-0.01627896,0.0,0.0
