timestamp,io_errors,frames_tx,frames_rx,interface
51609589,1556,1533,0,0
51711531,1556,1533,0,0
51813575,1557,1551,0,0
51915531,1574,1554,0,0
52017540,1577,1554,0,0
52119533,1577,1554,0,0
52221531,1577,1554,0,0
52323530,1577,1554,0,0
52425532,1577,1557,0,0
52527530,1580,1557,0,0
52629597,1580,1557,0,0
52731531,1580,1557,0,0
52833558,1581,1574,0,0
52935531,1597,1578,0,0
53037533,1601,1578,0,0
53140043,1601,1578,0,0
53241552,1601,1578,0,0
53343531,1601,1578,0,0
53445531,1601,1581,0,0
53547531,1604,1581,0,0
53649533,1604,1581,0,0
53751531,1604,1581,0,0
53853531,1605,1598,0,0
53955531,1625,1602,0,0
54058053,1629,1602,0,0
54159537,1629,1602,0,0
54261531,1629,1602,0,0
54363532,1629,1602,0,0
54465531,1629,1605,0,0
54567531,1632,1605,0,0
54669533,1632,1605,0,0
54771531,1633,1605,0,0
54873531,1633,1622,0,0
54975531,1649,1625,0,0
55077531,1652,1626,0,0
55179647,1653,1626,0,0
55281575,1653,1626,0,0
55383531,1653,1626,0,0
55485531,1653,1629,0,0
55587530,1656,1629,0,0
55689533,1656,1629,0,0
55791763,1657,1629,0,0
55893531,1657,1646,0,0
55995531,1673,1648,0,0
56097531,1675,1650,0,0
56199533,1677,1650,0,0
56302119,1677,1650,0,0
56403531,1677,1650,0,0
56505534,1677,1652,0,0
56607531,1679,1653,0,0
56709539,1680,1653,0,0
56811531,1681,1668,0,0
56913531,1696,1670,0,0
57015550,1697,1673,0,0
57117530,1700,1674,0,0
57219781,1701,1674,0,0
57321623,1701,1674,0,0
57423531,1701,1674,0,0
57525581,1701,1677,0,0
57627531,1704,1677,0,0
57729533,1704,1677,0,0
57831532,1705,1694,0,0
57933530,1721,1694,0,0
58035531,1721,1697,0,0
58137540,1724,1698,0,0
58239629,1725,1698,0,0
58341680,1725,1698,0,0
58443531,1725,1698,0,0
58545531,1725,1701,0,0
58647531,1728,1701,0,0
58749533,1728,1701,0,0
58851533,1729,1718,0,0
58953531,1745,1718,0,0
59055531,1745,1721,0,0
59157530,1748,1721,0,0
59259692,1748,1722,0,0
59361531,1749,1722,0,0
59463533,1749,1724,0,0
59565531,1751,1725,0,0
59667531,1752,1725,0,0
59769533,1753,1725,0,0
59871538,1753,1742,0,0
59973531,1769,1742,0,0
60075532,1769,1745,0,0
60177530,1772,1745,0,0
60279533,1772,1746,0,0
60381890,1773,1746,0,0
60483628,1773,1746,0,0
60585531,1773,1749,0,0
60687531,1776,1749,0,0
60789533,1777,1749,0,0
60891531,1777,1766,0,0
60993532,1793,1766,0,0
61095545,1793,1769,0,0
61197531,1796,1769,0,0
61299534,1796,1769,0,0
61401585,1796,1770,0,0
61503711,1797,1770,0,0
61605531,1797,1773,0,0
61707531,1800,1773,0,0
61809780,1801,1788,0,0
61911531,1816,1790,0,0
62013537,1817,1793,0,0
62115531,1820,1793,0,0
62217531,1820,1793,0,0
62319533,1820,1794,0,0
62422005,1821,1794,0,0
62523531,1821,1797,0,0
62625532,1824,1797,0,0
62727544,1824,1797,0,0
62829533,1825,1814,0,0
62931535,1841,1814,0,0
63033532,1841,1817,0,0
63135544,1844,1817,0,0
63237531,1844,1817,0,0
63339534,1844,1817,0,0
63441574,1844,1818,0,0
63543882,1845,1821,0,0
63645537,1848,1821,0,0
63747544,1848,1821,0,0
63849533,1849,1838,0,0
63951531,1865,1838,0,0
64053530,1865,1838,0,0
64155573,1865,1841,0,0
64257531,1868,1841,0,0
64359536,1868,1841,0,0
64461659,1868,1842,0,0
64563531,1869,1844,0,0
64665742,1871,1845,0,0
64767531,1873,1845,0,0
64869620,1873,1862,0,0
64971531,1889,1862,0,0
65073531,1889,1864,0,0
65175543,1891,1865,0,0
65277531,1892,1865,0,0
65379534,1892,1865,0,0
65481570,1892,1865,0,0
65583547,1892,1868,0,0
65685540,1895,1869,0,0
65787561,1897,1869,0,0
65889534,1897,1886,0,0
65991531,1913,1886,0,0
66093531,1913,1888,0,0
66195532,1915,1889,0,0
66297531,1916,1889,0,0
66399533,1916,1889,0,0
66501531,1916,1889,0,0
66603531,1916,1892,0,0
66705862,1919,1893,0,0
66807530,1921,1893,0,0
66909539,1921,1910,0,0
67011531,1937,1910,0,0
67113531,1937,1913,0,0
67215537,1940,1913,0,0
67317531,1940,1913,0,0
67419533,1940,1913,0,0
67521590,1940,1913,0,0
67624236,1940,1917,0,0
67725531,1944,1917,0,0
67827702,1945,1934,0,0
67929535,1961,1934,0,0
68031547,1961,1934,0,0
68133532,1961,1937,0,0
68235531,1964,1937,0,0
68337532,1964,1937,0,0
68439532,1964,1937,0,0
68541531,1964,1937,0,0
68643531,1964,1941,0,0
68745531,1968,1941,0,0
68847566,1969,1958,0,0
68949533,1985,1958,0,0
69051755,1985,1958,0,0
69153531,1985,1961,0,0
69255531,1988,1961,0,0
69357531,1988,1961,0,0
69459537,1988,1961,0,0
69561550,1988,1961,0,0
69663531,1988,1964,0,0
69765531,1992,1965,0,0
69867699,1993,1982,0,0
69969537,2009,1982,0,0
70071531,2009,1982,0,0
70173532,2009,1985,0,0
70275600,2012,1985,0,0
70377531,2012,1985,0,0
70479533,2012,1985,0,0
70581531,2012,1985,0,0
70683531,2012,1988,0,0
70785913,2016,1989,0,0
70887531,2017,2006,0,0
70989534,2033,2006,0,0
71091531,2033,2006,0,0
71193532,2033,2009,0,0
71295530,2036,2009,0,0
71397530,2036,2009,0,0
71499734,2036,2009,0,0
71601542,2036,2009,0,0
71703531,2036,2012,0,0
71805530,2040,2012,0,0
71907531,2040,2030,0,0
72009546,2057,2030,0,0
72111531,2057,2033,0,0
72213550,2060,2033,0,0
72315530,2060,2033,0,0
72417530,2060,2033,0,0
72519629,2060,2033,0,0
72621531,2060,2033,0,0
72723681,2060,2036,0,0
72825531,2065,2054,0,0
72927531,2082,2054,0,0
73029896,2082,2054,0,0
73131531,2082,2054,0,0
73233558,2082,2057,0,0
73335531,2085,2057,0,0
73437531,2085,2057,0,0
73539532,2085,2057,0,0
73641532,2085,2057,0,0
73743531,2085,2060,0,0
73845531,2089,2077,0,0
73948069,2105,2078,0,0
74049533,2106,2078,0,0
74151540,2106,2078,0,0
74253531,2106,2081,0,0
74355531,2109,2081,0,0
74457530,2109,2081,0,0
74559564,2109,2081,0,0
74661530,2109,2083,0,0
74763531,2111,2084,0,0
74865543,2113,2101,0,0
74967537,2130,2102,0,0
75069534,2131,2102,0,0
75171708,2131,2104,0,0
75273531,2133,2105,0,0
75375530,2134,2105,0,0
75477531,2134,2105,0,0
75579533,2134,2105,0,0
75681915,2134,2107,0,0
75783531,2137,2108,0,0
75885531,2138,2125,0,0
75987531,2154,2125,0,0
76089533,2154,2126,0,0
76191749,2155,2128,0,0
76293531,2157,2129,0,0
76395993,2158,2129,0,0
76497531,2158,2129,0,0
76599533,2158,2129,0,0
76701531,2158,2129,0,0
76803531,2159,2132,0,0
76905545,2162,2149,0,0
77007531,2178,2149,0,0
77109544,2178,2150,0,0
77211531,2179,2153,0,0
77313549,2182,2153,0,0
77415743,2182,2153,0,0
77517530,2182,2153,0,0
77619533,2182,2153,0,0
77721532,2182,2156,0,0
77823531,2186,2173,0,0
77925531,2202,2173,0,0
78027531,2202,2173,0,0
78129639,2202,2174,0,0
78231531,2203,2177,0,0
78333531,2206,2177,0,0
78435531,2206,2177,0,0
78537530,2206,2177,0,0
78639546,2206,2177,0,0
78741532,2206,2180,0,0
78843531,2210,2197,0,0
78945531,2226,2197,0,0
79047531,2226,2197,0,0
79149627,2226,2198,0,0
79251532,2227,2201,0,0
79353853,2230,2201,0,0
79455550,2230,2201,0,0
79557530,2230,2201,0,0
79659536,2230,2201,0,0
79761531,2230,2204,0,0
79863532,2236,2221,0,0
79965541,2252,2221,0,0
80067531,2252,2221,0,0
80169533,2252,2221,0,0
80271532,2252,2225,0,0
80373530,2256,2225,0,0
80475551,2256,2225,0,0
80577986,2256,2225,0,0
80679533,2256,2225,0,0
80781531,2257,2227,0,0
80883532,2259,2245,0,0
80985544,2276,2245,0,0
81087531,2276,2245,0,0
81189533,2276,2245,0,0
81291531,2276,2248,0,0
81393531,2279,2249,0,0
81495530,2280,2249,0,0
81597531,2280,2249,0,0
81699532,2280,2249,0,0
81801569,2281,2251,0,0
81903531,2283,2269,0,0
82005531,2300,2269,0,0
82107531,2300,2269,0,0
82209563,2300,2269,0,0
82311764,2300,2273,0,0
82413537,2304,2273,0,0
82515927,2304,2273,0,0
82617536,2304,2273,0,0
82719533,2304,2273,0,0
82821530,2305,2293,0,0
82923531,2324,2293,0,0
83025728,2324,2293,0,0
83127531,2324,2293,0,0
83229533,2324,2293,0,0
83331531,2324,2297,0,0
83433531,2328,2297,0,0
83535531,2328,2297,0,0
83637549,2328,2297,0,0
83739545,2328,2297,0,0
83841532,2329,2317,0,0
83943531,2348,2317,0,0
84045571,2348,2317,0,0
84147531,2348,2317,0,0
84249614,2348,2317,0,0
84351531,2348,2320,0,0
84453531,2351,2321,0,0
84555531,2352,2321,0,0
84657550,2352,2321,0,0
84759574,2352,2323,0,0
84861532,2355,2341,0,0
84963544,2372,2341,0,0
85065531,2372,2341,0,0
85167531,2372,2341,0,0
85269533,2372,2341,0,0
85371531,2372,2344,0,0
85474060,2375,2345,0,0
85575530,2376,2345,0,0
85677725,2376,2345,0,0
85779533,2377,2345,0,0
85881532,2377,2365,0,0
85983531,2396,2365,0,0
86085531,2396,2365,0,0
86187530,2396,2365,0,0
86289532,2396,2365,0,0
86391531,2396,2368,0,0
86493531,2399,2368,0,0
86595532,2399,2369,0,0
86697645,2400,2369,0,0
86799552,2401,2369,0,0
86901532,2401,2389,0,0
87003530,2420,2389,0,0
87105531,2420,2389,0,0
87207884,2420,2389,0,0
87309577,2420,2392,0,0
87411532,2423,2392,0,0
87513537,2423,2393,0,0
87615549,2424,2393,0,0
87717531,2424,2393,0,0
87819533,2425,2413,0,0
87922397,2444,2413,0,0
88023530,2444,2413,0,0
88125532,2444,2413,0,0
88227531,2444,2413,0,0
88329533,2444,2416,0,0
88431531,2447,2416,0,0
88533531,2447,2416,0,0
88635531,2447,2417,0,0
88737532,2448,2417,0,0
88839715,2449,2437,0,0
88941691,2468,2437,0,0
89043531,2468,2437,0,0
89145695,2468,2437,0,0
89247531,2468,2437,0,0
89349534,2468,2437,0,0
89451530,2468,2440,0,0
89553531,2471,2440,0,0
89655601,2471,2440,0,0
89757532,2471,2441,0,0
89859569,2473,2460,0,0
89961673,2492,2461,0,0
90063531,2493,2461,0,0
90165530,2493,2461,0,0
90267531,2493,2461,0,0
90370064,2493,2463,0,0
90471530,2495,2464,0,0
90573531,2496,2464,0,0
90675578,2496,2464,0,0
90777531,2497,2464,0,0
90879569,2497,2484,0,0
90981531,2516,2485,0,0
91083531,2517,2485,0,0
91185544,2517,2485,0,0
91287530,2517,2485,0,0
91389533,2517,2487,0,0
91491531,2519,2488,0,0
91593531,2520,2488,0,0
91695530,2520,2488,0,0
91797531,2521,2488,0,0
91899533,2521,2507,0,0
92001718,2539,2509,0,0
92103969,2541,2509,0,0
92205531,2541,2509,0,0
92307531,2541,2509,0,0
92409558,2541,2512,0,0
92511531,2544,2512,0,0
92613545,2544,2512,0,0
92715531,2544,2512,0,0
92817531,2545,2529,0,0
92919534,2563,2533,0,0
93021530,2567,2533,0,0
93123540,2567,2533,0,0
93225531,2567,2533,0,0
93327531,2567,2533,0,0
93429532,2567,2536,0,0
93531531,2570,2536,0,0
93633530,2570,2536,0,0
93735534,2570,2536,0,0
93837734,2571,2553,0,0
93939533,2587,2556,0,0
94041531,2590,2557,0,0
94143532,2591,2557,0,0
94245531,2591,2557,0,0
94347532,2591,2557,0,0
94449533,2591,2560,0,0
94551641,2594,2560,0,0
94653530,2594,2560,0,0
94755531,2594,2560,0,0
94857531,2595,2577,0,0
94959537,2611,2580,0,0
95061547,2614,2581,0,0
95163665,2615,2581,0,0
95265544,2615,2581,0,0
95367530,2615,2581,0,0
95469542,2615,2584,0,0
95571531,2618,2584,0,0
95673530,2618,2584,0,0
95775541,2619,2584,0,0
95877531,2619,2601,0,0
95979533,2635,2604,0,0
96081531,2638,2604,0,0
96183531,2638,2605,0,0
96285538,2639,2605,0,0
96387530,2639,2605,0,0
96489533,2639,2608,0,0
96591530,2642,2608,0,0
96693531,2642,2608,0,0
96795530,2643,2608,0,0
96897531,2643,2625,0,0
96999937,2659,2628,0,0
97101530,2662,2628,0,0
97203531,2662,2629,0,0
97305545,2663,2629,0,0
97407532,2663,2629,0,0
97509553,2663,2632,0,0
97611533,2666,2632,0,0
97713531,2666,2632,0,0
97815574,2667,2649,0,0
97917531,2683,2649,0,0
98019533,2683,2652,0,0
98121531,2686,2652,0,0
98223531,2686,2653,0,0
98325866,2687,2653,0,0
98427531,2687,2653,0,0
98529533,2687,2656,0,0
98631531,2690,2656,0,0
98733764,2690,2656,0,0
98835531,2691,2673,0,0
98937544,2707,2673,0,0
99039546,2707,2676,0,0
99141531,2710,2676,0,0
99243531,2710,2677,0,0
99345531,2711,2677,0,0
99447746,2711,2677,0,0
99549535,2711,2680,0,0
99651530,2714,2680,0,0
99753531,2714,2680,0,0
99855531,2715,2697,0,0
99957531,2731,2697,0,0
100059537,2731,2700,0,0
100161531,2734,2700,0,0
100263531,2734,2700,0,0
100365531,2734,2701,0,0
100467539,2735,2703,0,0
100569533,2737,2704,0,0
100671532,2738,2704,0,0
100773532,2739,2704,0,0
100875531,2739,2721,0,0
100977531,2755,2723,0,0
101079533,2757,2724,0,0
101181545,2758,2724,0,0
101283530,2758,2724,0,0
101385542,2758,2725,0,0
101487680,2759,2725,0,0
101589551,2759,2728,0,0
101691530,2762,2728,0,0
101793530,2763,2728,0,0
101895948,2763,2745,0,0
101997531,2779,2745,0,0
102099533,2779,2748,0,0
102201531,2782,2748,0,0
102303531,2782,2748,0,0
102405532,2782,2748,0,0
102507531,2782,2749,0,0
102609613,2783,2752,0,0
102711544,2786,2752,0,0
102813625,2787,2769,0,0
102915531,2803,2769,0,0
103017531,2803,2772,0,0
103119538,2806,2772,0,0
103221531,2806,2772,0,0
103323530,2806,2772,0,0
103425531,2806,2772,0,0
103527531,2806,2776,0,0
103629950,2810,2776,0,0
103731532,2810,2776,0,0
103833531,2811,2793,0,0
103935531,2827,2793,0,0
104037531,2827,2796,0,0
104139532,2830,2796,0,0
104241532,2830,2796,0,0
104343661,2830,2796,0,0
104445530,2830,2796,0,0
104547531,2830,2799,0,0
104649621,2833,2800,0,0
104751537,2834,2800,0,0
104853548,2835,2817,0,0
104955531,2851,2817,0,0
105057531,2851,2820,0,0
105159536,2854,2820,0,0
105261532,2854,2820,0,0
105363531,2854,2820,0,0
105465531,2854,2820,0,0
105567632,2854,2823,0,0
105669533,2857,2823,0,0
105771561,2858,2824,0,0
105873531,2859,2841,0,0
105975530,2875,2841,0,0
106077546,2875,2843,0,0
106179533,2877,2844,0,0
106281531,2878,2844,0,0
106383530,2878,2844,0,0
106485532,2878,2844,0,0
106587530,2878,2846,0,0
106689533,2880,2847,0,0
106792007,2882,2848,0,0
106893532,2883,2865,0,0
106995531,2899,2865,0,0
107097531,2899,2867,0,0
107199533,2901,2868,0,0
107301531,2902,2868,0,0
107403531,2902,2868,0,0
107505541,2902,2868,0,0
107607531,2902,2870,0,0
107709539,2904,2871,0,0
107811647,2906,2887,0,0
107913543,2922,2889,0,0
108015537,2923,2889,0,0
108117531,2923,2892,0,0
108219533,2926,2892,0,0
108321530,2926,2892,0,0
108423531,2926,2896,0,0
