timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
31624064,31433903,4325386,-0.0027473078,0.005118209,-0.0020400933,0.15,1.1724416e-06,1.2664366e-06,3.522537e-06,4259850,0.39973223,0.121007554,-0.16663451,0.4,0.014359089,0.030449117,0.00071038166,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
32621595,32431396,4325386,-0.0033080108,0.003698733,-0.0024328248,0.15,9.3112953e-07,9.608588e-07,3.461461e-06,4259850,0.3999621,0.17337598,-0.17482671,0.4,0.013906328,0.029382722,0.00060918496,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
33619038,33428890,4325386,-0.003259385,0.0023658548,-0.0029197931,0.15,7.6209204e-07,7.415062e-07,3.3994797e-06,4259850,0.4,0.24187124,-0.1848095,0.4,0.013492861,0.028387977,0.00056396914,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
34626491,34436359,4325386,-0.0030338254,0.0013566781,-0.0032401714,0.15,6.4765936e-07,5.977234e-07,3.3620513e-06,4259850,0.4,0.28193164,-0.19278656,0.4,0.013050223,0.027979126,0.00054034,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
35624066,35433854,4325386,-0.0026478348,0.00055753946,-0.0034956825,0.15,5.55599e-07,5.055528e-07,3.3319318e-06,4259850,0.39989552,0.3028762,-0.19920044,0.4,0.012489584,0.027739467,0.0005273263,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
36621477,36431349,4325386,-0.002293138,0.00013916109,-0.0035501851,0.15,4.927785e-07,4.5480454e-07,3.2996581e-06,4259850,0.39972156,0.28824046,-0.20400526,0.4,0.01182014,0.027179483,0.00051589485,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
37618987,37428843,4325386,-0.0020355324,-9.39695e-05,-0.0034052671,0.15,4.5179726e-07,4.311946e-07,3.238445e-06,4259850,0.4,0.24593635,-0.20719154,0.4,0.011091144,0.025502387,0.00049769017,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
38626440,38436313,4325386,-0.0018266701,-0.00025372556,-0.0031421073,0.15,4.2697857e-07,4.2168998e-07,3.1550558e-06,4259850,0.4,0.18804573,-0.20982121,0.4,0.010324284,0.022872292,0.00047315608,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
39624019,39433809,4325386,-0.0016683388,-0.00030955975,-0.0029659648,0.15,4.1310122e-07,4.1961772e-07,3.1037691e-06,4259850,0.3977682,0.14913684,-0.20956519,0.4,0.009552867,0.020753833,0.00043277655,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
40631474,40441280,4325386,-0.0018261304,-0.00032473935,-0.0028380468,0.15,3.99596e-07,4.1846317e-07,3.0627411e-06,4259850,0.37336674,0.12407055,-0.20119472,0.4,0.008964067,0.018994857,0.00038834417,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
41628928,41438776,4325386,-0.0017945087,-0.0003853795,-0.0028086135,0.15,3.8421695e-07,4.1342983e-07,3.0557615e-06,4259850,0.33493772,0.10315687,-0.18853542,0.4,0.008173984,0.018500019,0.00033344445,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
42626431,42436272,4325386,-0.0014125251,-0.00079602917,-0.0028151602,0.15,3.6213677e-07,3.9825358e-07,3.0232654e-06,4259850,0.29305685,0.11129341,-0.17552516,0.4,0.0074680154,0.018256871,0.0002892981,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
43623939,43433769,4325386,-0.0008704593,-0.0013407007,-0.0029720382,0.15,3.3769783e-07,3.750362e-07,2.9593853e-06,4259850,0.23640218,0.17608537,-0.16439268,0.4,0.0070092063,0.017574634,0.00026093793,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
44631428,44441241,4325386,-0.0002684979,-0.0017301339,-0.0029610824,0.15,3.1729488e-07,3.5513273e-07,2.9136017e-06,4259850,0.18603003,0.23131509,-0.15596952,0.4,0.006678447,0.016830228,0.00024061778,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
45628891,45438739,4325386,0.00023282804,-0.001960507,-0.0029012624,0.15,3.0178566e-07,3.3930712e-07,2.896542e-06,4259850,0.1510885,0.2626945,-0.15034363,0.4,0.006486745,0.016349018,0.00022705822,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46556535,46366411,4325386,0.00045834854,-0.0019780372,-0.0028520627,0.15,2.932177e-07,3.3049085e-07,2.8994452e-06,4259850,0.14074102,0.2648883,-0.14775018,0.4,0.0064002895,0.016266895,0.00021771395,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47623914,47433734,4325386,0.0005073346,-0.0019344657,-0.002887174,0.15,2.8548504e-07,3.1926393e-07,2.8956244e-06,4259850,0.12825936,0.2689977,-0.14460616,0.4,0.006242389,0.016191982,0.00020475386,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48631352,48441207,4325386,0.00048973446,-0.001867867,-0.002600806,0.15,2.766635e-07,3.024353e-07,2.8852403e-06,4259850,0.14420125,0.25584367,-0.145323,0.4,0.0059276265,0.015924025,0.00018660547,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49628918,49438705,4325386,0.00028866445,-0.0015419963,-0.0022263504,0.15,2.750404e-07,2.8018098e-07,2.8667148e-06,4259850,0.1687841,0.19802387,-0.14577381,0.4,0.005495767,0.015224764,0.00016637279,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50626343,50436203,4325386,0.0009280217,-0.0011183516,-0.0002126311,0.15,2.4676586e-07,2.6129237e-07,2.6078558e-06,4259850,0.15330513,0.20889594,-0.14403829,0.4,0.004829024,0.014721519,0.00014621908,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
51623874,51433700,4325386,0.0007250651,-0.0012570707,-0.0006793669,0.15,2.4040241e-07,2.414669e-07,2.4752626e-06,4259850,0.17924576,0.22933477,-0.14827058,0.4,0.0035452917,0.013066285,0.00011539132,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
52631359,52441172,4325386,0.0003279037,-0.0010128305,-0.0010376489,0.15,2.319166e-07,2.2634354e-07,2.3562854e-06,4259850,0.19756725,0.14959203,-0.1462874,0.4,0.0025936242,0.0117433565,9.244292e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
53549029,53358868,4325386,-0.00012733926,-0.000745088,-0.001696986,0.15,2.2740583e-07,2.2267152e-07,2.2678016e-06,4259850,0.20098038,0.106805794,-0.14435887,0.4,0.0020912758,0.011499274,8.062265e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
54426883,54236664,4325386,-0.0003635425,-0.0006779149,-0.0023815893,0.15,2.213351e-07,2.2422783e-07,2.1243818e-06,4259850,0.1907628,0.14078125,-0.14443661,0.4,0.0018114245,0.011052576,7.4527066e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
55553967,55363832,4325386,-0.00059550034,-0.00082796876,-0.0030931896,0.15,2.1980838e-07,2.3114893e-07,1.9741426e-06,4259850,0.19505456,0.17911007,-0.1473474,0.4,0.001581319,0.009483444,6.93246e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
56561477,56371301,4325386,-0.00063277467,-0.0008473694,-0.0030889448,0.15,2.2438888e-07,2.3930136e-07,1.8872968e-06,4259850,0.19863634,0.18389948,-0.14857726,0.4,0.0014099871,0.0076656067,6.5193664e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
57628830,57438619,4325386,-0.00078188186,-0.0009047487,-0.0034028972,0.15,2.2925963e-07,2.478622e-07,1.777435e-06,4259850,0.18147634,0.18188383,-0.14787039,0.4,0.0012202712,0.0054577813,6.0510763e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
58636255,58446087,4325386,-0.00079376245,-0.0008817108,-0.0033224204,0.15,2.359799e-07,2.570341e-07,1.7548979e-06,4259850,0.17617348,0.14192802,-0.14600237,0.4,0.0010864733,0.00425999,5.7337205e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
59553922,59363780,4325386,-0.00077748974,-0.0008772279,-0.0033030056,0.15,2.4270153e-07,2.6567088e-07,1.7535701e-06,4259850,0.17090154,0.15193626,-0.14578684,0.4,0.0009956509,0.0035079662,5.5187837e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
60621285,60431095,4325386,-0.00075673446,-0.0008360056,-0.0030981086,0.15,2.5045838e-07,2.7566745e-07,1.7450631e-06,4259850,0.15891534,0.12803458,-0.14328977,0.4,0.00089097564,0.0027864778,5.272102e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
61558941,61368737,4325386,-0.0007515461,-0.0008088987,-0.0029084596,0.15,2.58386e-07,2.8468824e-07,1.6769716e-06,4259850,0.15095958,0.11104813,-0.14202496,0.4,0.00083572883,0.0024575635,5.1358224e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
62426757,62236553,4325386,-0.0007230751,-0.00074289547,-0.0019928522,0.15,2.6652526e-07,2.9278885e-07,1.4539739e-06,4259850,0.14542641,0.085717104,-0.14041421,0.4,0.00080367544,0.0022157012,5.0390743e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63424261,63234043,4325386,-0.0006067062,-0.00059944746,-0.00084680435,0.15,2.7522844e-07,3.0021113e-07,1.2031715e-06,4259850,0.1427499,0.06806994,-0.13914537,0.4,0.00078510935,0.0019889146,4.9663253e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64621286,64431027,4325386,-0.0005998041,-0.0006232393,-0.000668405,0.15,2.851313e-07,3.0583536e-07,1.0288411e-06,4259850,0.13686402,0.07431672,-0.13883477,0.4,0.00074161927,0.0015917316,4.8231e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65628745,65438488,4325386,-0.00059681555,-0.0006299283,-0.0006647604,0.15,2.944847e-07,3.1178823e-07,9.472751e-07,4259850,0.13492158,0.07371988,-0.13844101,0.4,0.00070592156,0.0013246113,4.6972633e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66626174,66435974,4325386,-0.00061618397,-0.0006938008,-0.0010370113,0.15,3.0421623e-07,3.1862305e-07,8.8531056e-07,4259850,0.13889062,0.059607953,-0.13840155,0.4,0.00068263867,0.001157825,4.6024838e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67623599,67433459,4325386,-0.00063856103,-0.000770889,-0.0014199184,0.15,3.139823e-07,3.263566e-07,8.4788843e-07,4259850,0.14583287,0.038644094,-0.13866363,0.4,0.00067186187,0.0010872661,4.5654237e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68421619,68231446,4325386,-0.0006599465,-0.0008228214,-0.0016223831,0.15,3.2156132e-07,3.330228e-07,8.284176e-07,4259850,0.15199901,0.011558495,-0.13836627,0.4,0.0006614986,0.0010250309,4.5340374e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
69548646,69358603,4325386,-0.0007532569,-0.00077525515,-0.0012588133,0.15,3.3206547e-07,3.4295115e-07,8.071583e-07,4259850,0.15577406,-0.038336918,-0.13666566,0.4,0.00064377126,0.00093411823,4.4895725e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
70625939,70435885,4325386,-0.00096552115,-0.0005678347,-0.0004643035,0.15,3.4148212e-07,3.5127078e-07,7.7795903e-07,4259850,0.15127896,-0.07657249,-0.13496189,0.4,0.00061974657,0.0008283269,4.422187e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71623389,71433367,4325386,-0.0012345025,-0.00026275663,0.00033018267,0.15,3.4900378e-07,3.575999e-07,7.6350585e-07,4259850,0.14511752,-0.086695924,-0.13506134,0.4,0.00059983897,0.00076601777,4.365729e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72620878,72430850,4325386,-0.0014309356,-4.043778e-05,0.00067991065,0.15,3.5490615e-07,3.6344005e-07,7.6428694e-07,4259850,0.1396416,-0.084920146,-0.13614672,0.4,0.0005768131,0.0007197343,4.303318e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73628363,73438307,4325386,-0.0016098537,0.00020147224,0.0009791029,0.15,3.5908647e-07,3.6788313e-07,7.6219067e-07,4259850,0.13283715,-0.08249836,-0.13650408,0.4,0.0005543323,0.0006783226,4.2344145e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74556136,74365964,4325386,-0.0018380211,0.00044643704,0.0014661219,0.15,3.6133173e-07,3.7140023e-07,7.493826e-07,4259850,0.12911461,-0.07224701,-0.13726135,0.4,0.0005389797,0.0006462166,4.179651e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75563612,75373419,4325386,-0.0018781138,0.00059684896,0.0015994939,0.15,3.623836e-07,3.7600898e-07,7.40592e-07,4259850,0.12822156,-0.06432507,-0.13755082,0.4,0.0005242894,0.0006178298,4.1372903e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76630719,76440727,4325386,-0.0017710864,0.0006461156,0.0013754171,0.15,3.6484528e-07,3.8322148e-07,7.2724896e-07,4259850,0.12815554,-0.06369574,-0.13752735,0.4,0.000508941,0.0005858971,4.0937342e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77628306,77438202,4325386,-0.0016552815,0.0006458988,0.0009885387,0.15,3.704508e-07,3.9192673e-07,6.9040635e-07,4259850,0.1272133,-0.06730567,-0.13709344,0.4,0.0004981821,0.0005577631,4.059097e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78625713,78435681,4325386,-0.0015653644,0.0006445111,0.00061246316,0.15,3.7789124e-07,4.0138966e-07,6.350601e-07,4259850,0.12863657,-0.07418543,-0.13695307,0.4,0.0004875681,0.0005220038,4.013877e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79623213,79433158,4325386,-0.0015295285,0.0006300585,0.00023565434,0.15,3.8644293e-07,4.1116488e-07,5.862486e-07,4259850,0.13166621,-0.07684493,-0.13734297,0.4,0.0004816909,0.00050204044,3.9902083e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
80122130,79931897,4325386,-0.001519182,0.0006283117,0.00021752239,0.15,3.9098467e-07,4.160189e-07,5.658039e-07,4259850,0.13238102,-0.07857888,-0.13735968,0.4,0.00047710288,0.0004875287,3.9690978e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
81229091,81039097,4325386,-0.001554016,0.00063476147,0.00036092076,0.15,4.0143718e-07,4.2647414e-07,5.311107e-07,4259850,0.13514954,-0.07584037,-0.13818696,0.4,0.00047021717,0.00046801535,3.944157e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
82555771,82365741,4325386,-0.0015721313,0.0006240722,0.00044683364,0.15,4.1333365e-07,4.383455e-07,5.2715404e-07,4259850,0.14014821,-0.07321795,-0.13939907,0.4,0.00045614148,0.00044599993,3.915619e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
83563220,83373194,4325386,-0.0015584674,0.00058052316,0.0005182376,0.15,4.190002e-07,4.4490793e-07,5.3464584e-07,4259850,0.14722486,-0.07085944,-0.14056633,0.4,0.00043500232,0.0004299901,3.879466e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
84620516,84430519,4325386,-0.0015317317,0.0005508151,0.0005124427,0.15,4.1892542e-07,4.442171e-07,5.430268e-07,4259850,0.1471693,-0.071149714,-0.1407327,0.4,0.00041775565,0.00041907985,3.842573e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
85129329,84939232,4325386,-0.0015027607,0.0005980421,0.00052169163,0.15,4.162051e-07,4.406952e-07,5.467187e-07,4259850,0.1457295,-0.07114858,-0.14089376,0.4,0.00041047463,0.00041448005,3.824032e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
86555663,86365622,4325386,-0.0013781512,0.0005497123,0.00048269093,0.15,4.0084592e-07,4.246844e-07,5.50471e-07,4259850,0.14503153,-0.07116801,-0.1408477,0.4,0.00040061065,0.00041069183,3.8061553e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
87124296,86934183,4325386,-0.0013156645,0.00048077863,0.00039638198,0.15,3.9337607e-07,4.177962e-07,5.4575156e-07,4259850,0.14379004,-0.07091903,-0.14059532,0.4,0.00039463045,0.00040862945,3.7946873e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
88630393,88440369,4325386,-0.0009896604,0.0006630356,-9.199654e-05,0.15,3.8929096e-07,4.108997e-07,5.247821e-07,4259850,0.14309542,-0.07400932,-0.14046,0.4,0.00038020083,0.00039448295,3.7625174e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
89637868,89447818,4325386,-0.0009649714,0.0007025318,-0.00016829236,0.15,3.9344744e-07,4.1600634e-07,5.1660203e-07,4259850,0.14383827,-0.07461616,-0.14037652,0.4,0.00037488787,0.00038656144,3.7538877e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
90236305,90046302,4325386,-0.00093768287,0.0007083916,-0.00019844227,0.15,3.9817053e-07,4.2097486e-07,5.0309893e-07,4259850,0.14283562,-0.07555652,-0.14043757,0.4,0.00037031234,0.00037772738,3.7424095e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
91233774,91043775,4325386,-0.000871805,0.00067883875,7.918621e-05,0.15,4.0696818e-07,4.3020987e-07,4.702993e-07,4259850,0.1412573,-0.08258682,-0.14011315,0.4,0.00036717625,0.00036853552,3.7342947e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
92430790,92240743,4325386,-0.0007958546,0.00069360837,0.00013573203,0.15,4.180217e-07,4.4184773e-07,4.5510137e-07,4259850,0.14128298,-0.09301176,-0.13978821,0.4,0.0003607678,0.00035283438,3.709503e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
93627746,93437710,4325386,-0.0007701157,0.0007922061,0.0006327783,0.15,4.295487e-07,4.5228134e-07,4.3704688e-07,4259850,0.14366676,-0.10114531,-0.13948335,0.4,0.0003553403,0.00034129745,3.6833084e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94635322,94445156,4325386,-0.00069766847,0.0009776175,0.0014210907,0.15,4.3852464e-07,4.5983649e-07,4.0644062e-07,4259850,0.15152359,-0.10054002,-0.13991381,0.4,0.000350463,0.0003345336,3.6634225e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
95632808,95442627,4325386,-0.00069642445,0.0010090278,0.0016611402,0.15,4.474424e-07,4.6724452e-07,3.7196273e-07,4259850,0.15556978,-0.10111526,-0.13982497,0.4,0.00034336286,0.0003290456,3.6385536e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96640053,96450072,4325386,-0.0007520272,0.0010545558,0.0014254219,0.15,4.5609184e-07,4.7625926e-07,3.547957e-07,4259850,0.1555442,-0.10115701,-0.13977744,0.4,0.00034278538,0.00032721693,3.6408557e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97428290,97238073,4325386,-0.0008070639,0.0010325649,0.0013900736,0.15,4.591084e-07,4.826984e-07,3.3619895e-07,4259850,0.1556224,-0.09980077,-0.13964184,0.4,0.0003416667,0.00031929198,3.6316524e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98026768,97836554,4325386,-0.00087604247,0.0009671178,0.0013002573,0.15,4.6112007e-07,4.856929e-07,3.2470237e-07,4259850,0.15518476,-0.098127745,-0.13973589,0.4,0.00034053106,0.00031249353,3.6246634e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99034221,98843999,4325386,-0.0009121845,0.0009155836,0.0012300904,0.15,4.6753655e-07,4.8950227e-07,3.1872187e-07,4259850,0.15529518,-0.09811737,-0.13956983,0.4,0.0003392246,0.00030489956,3.6207e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100041346,99851441,4325386,-0.000917798,0.0009049149,0.0012357094,0.15,4.7559152e-07,4.933081e-07,3.2187887e-07,4259850,0.15586051,-0.09862609,-0.13964394,0.4,0.000337617,0.00029829523,3.6204452e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
