timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
23209586,0.21914196,0.12570123,-0.6557747,4987,0,-4.533817,0.58527887,-10.101804,4902,0,0,2,1
23214574,0.22003122,0.10944126,-0.6727471,4988,0,-4.7970805,0.5125438,-10.163326,4903,0,0,2,1
23219561,0.22471139,0.075567275,-0.6789077,4987,0,-4.977549,0.5364836,-10.126826,4903,0,0,2,1
23224549,0.24259812,0.06662956,-0.69144666,4988,0,-5.0677066,0.44582006,-10.035808,4903,0,0,2,1
23229536,0.2549547,0.03811592,-0.69080675,4987,0,-5.1258936,0.5444854,-9.941396,4902,0,0,2,1
23234524,0.27470514,0.016846836,-0.701706,4988,0,-5.1842456,0.4851958,-10.014212,4902,0,0,2,1
23239511,0.2762452,-0.017016344,-0.7056269,4987,0,-5.300729,0.534919,-9.935746,4903,0,0,2,1
23244498,0.2963745,-0.032357372,-0.7115176,4987,0,-5.4622035,0.46816337,-9.702527,4902,0,0,2,1
23249486,0.30664545,-0.054582626,-0.71976376,4988,0,-5.5466313,0.48183787,-9.517051,4904,0,0,2,1
23254473,0.32043508,-0.08116971,-0.7252679,4987,0,-5.674403,0.3666424,-9.432115,4903,0,0,2,1
23259461,0.33038852,-0.10219238,-0.7320574,4988,0,-5.792717,0.3282558,-9.300456,4904,0,0,2,1
23264448,0.33715495,-0.12016425,-0.7312149,4987,0,-5.8527727,0.16516799,-9.186232,4904,0,0,2,1
23269436,0.33879545,-0.13561912,-0.74257785,4988,0,-5.826169,0.13515523,-8.890186,4904,0,0,2,1
23274423,0.33071283,-0.15024649,-0.7291974,4987,0,-5.745266,0.033625253,-8.827875,4904,0,0,2,1
23279411,0.34146217,-0.16387369,-0.7385664,4988,0,-5.692452,-0.17231804,-8.648429,4903,0,0,2,1
23284398,0.33815825,-0.17058021,-0.741827,4987,0,-5.6020393,-0.2986746,-8.471319,4904,0,0,2,1
23289386,0.3478104,-0.1889571,-0.7273622,4988,0,-5.504107,-0.521508,-8.301644,4903,0,0,2,1
23294373,0.35543042,-0.18724588,-0.7276566,4987,0,-5.342226,-0.76756614,-8.104118,4903,0,0,2,1
23299360,0.35761613,-0.1964313,-0.7234597,4987,0,-5.0430646,-0.9558751,-7.852794,4904,0,0,2,1
23304348,0.34888303,-0.19517452,-0.72225505,4988,0,-4.689402,-0.9778053,-7.6891465,4906,0,0,2,1
23309335,0.33999783,-0.19286424,-0.711658,4987,0,-4.2906313,-1.0820634,-7.4779344,4902,0,0,2,1
23314323,0.32333,-0.19773072,-0.7075749,4988,0,-3.9389055,-1.2087742,-7.2803288,4904,0,0,2,1
23319310,0.3213146,-0.18755662,-0.6988631,4987,0,-3.6302643,-1.333407,-6.884349,4904,0,0,2,1
23324298,0.31338242,-0.18310364,-0.6946733,4988,0,-3.3762176,-1.3614488,-6.6979747,4905,0,0,2,1
23329285,0.3021477,-0.18303461,-0.6896525,4987,0,-3.12778,-1.2960194,-6.4419456,4903,0,0,2,1
23334273,0.30296603,-0.17560138,-0.67082006,4988,0,-2.9828956,-1.3554034,-6.301494,4905,0,0,2,1
23339260,0.31000018,-0.17462733,-0.66585493,4987,0,-2.903597,-1.2934617,-5.9584756,4904,0,0,2,1
23344247,0.3107109,-0.16370568,-0.648344,4987,0,-2.944194,-1.2853775,-5.812816,7356,0,0,2,1
23349235,0.31130832,-0.15420061,-0.6348536,4988,0,-2.956003,-1.3320833,-5.709745,4904,0,0,2,1
23354223,0.3181329,-0.1610938,-0.6278999,4988,0,-2.9802687,-1.3638557,-5.5251513,4904,0,0,2,1
23359210,0.32315442,-0.15220165,-0.6129326,4987,0,-2.9461603,-1.4200402,-5.248465,4903,0,0,2,1
23364197,0.32168695,-0.1497611,-0.5860947,4987,0,-2.8594732,-1.5319577,-5.031447,4904,0,0,2,1
23369185,0.31770203,-0.14484945,-0.5778477,4988,0,-2.823708,-1.6653802,-4.986679,4903,0,0,2,1
23374172,0.30472118,-0.14801078,-0.55924726,4987,0,-2.7484703,-1.7380819,-4.9465165,4903,0,0,2,1
23379160,0.3090101,-0.14437358,-0.53089833,4988,0,-2.6693172,-1.832648,-4.746161,4903,0,0,2,1
23384147,0.30961794,-0.15245636,-0.5082973,4987,0,-2.6071348,-1.9147979,-4.604121,4904,0,0,2,1
23389135,0.32253125,-0.15978712,-0.483087,4988,0,-2.7519038,-2.037882,-4.606223,4904,0,0,2,1
23394122,0.31993958,-0.15908952,-0.46288082,4987,0,-3.003954,-2.1019251,-4.7299514,4904,0,0,2,1
23399109,0.3218311,-0.16717635,-0.43415847,4987,0,-3.2595832,-2.1521282,-4.677726,4903,0,0,2,1
23404097,0.31274715,-0.17081545,-0.40976354,4988,0,-3.4175992,-2.0862951,-4.7557235,4904,0,0,2,1
23409084,0.29811946,-0.1796928,-0.3902553,4987,0,-3.568268,-2.043405,-5.0306334,4904,0,0,2,1
23414072,0.26613995,-0.21182837,-0.3544772,4988,0,-4.023842,-2.013127,-5.653109,4904,0,0,2,1
23419059,0.31830397,-0.19992632,-0.33539772,4987,0,-4.105179,-2.5228953,-4.1849732,4903,0,0,2,1
23424047,0.3258847,-0.200522,-0.31719667,4988,0,-3.9438465,-2.6423795,-4.591435,4903,0,0,2,1
23429034,0.33997744,-0.21015479,-0.2855308,4987,0,-4.400174,-2.6073034,-5.9998164,4903,0,0,2,1
23434022,0.2984564,-0.22636199,-0.25840342,4988,0,-4.7573624,-2.4755566,-5.951774,4904,0,0,2,1
23439009,0.2909268,-0.23236246,-0.23288493,4987,0,-4.9093666,-2.4580665,-5.6641445,4903,0,0,2,1
23443997,0.27646285,-0.23956068,-0.19767861,4988,0,-5.0582438,-2.3701022,-6.021361,4904,0,0,2,1
23448984,0.28196263,-0.26362416,-0.18389782,4987,0,-5.231961,-2.408866,-6.8059835,4903,0,0,2,1
23453971,0.2663227,-0.27187708,-0.1635257,4987,0,-5.3338013,-2.4891346,-7.1832676,4903,0,0,2,1
23458959,0.25830466,-0.27794474,-0.13752303,4988,0,-5.480131,-2.3747418,-6.916804,4905,0,0,2,1
23463946,0.23606122,-0.2766127,-0.1170225,4987,0,-5.508437,-2.2573328,-6.908754,4904,0,0,2,1
23468934,0.23038879,-0.28178886,-0.08727774,4988,0,-5.646018,-2.2755258,-7.2622457,4903,0,0,2,1
23473921,0.20920151,-0.29323113,-0.07617138,4987,0,-5.772369,-2.1221957,-7.6730614,4904,0,0,2,1
23478909,0.20453918,-0.30070242,-0.04908158,4988,0,-5.870219,-2.0296528,-7.761969,4904,0,0,2,1
23483896,0.19054662,-0.31010923,-0.032726277,4987,0,-5.9698787,-1.8607779,-7.777695,4904,0,0,2,1
23488884,0.19401655,-0.31717852,-0.024812568,4988,0,-6.103598,-1.7730588,-8.017817,4903,0,0,2,1
23493871,0.20069657,-0.3155823,-0.0012429346,4987,0,-6.2366896,-1.733312,-8.258778,7356,0,0,2,1
23498858,0.19932197,-0.3223909,0.009873732,4987,0,-6.2354646,-1.6637014,-8.300988,4902,0,0,2,1
23503846,0.20067108,-0.3224516,0.027824348,4988,0,-6.241355,-1.5245279,-8.559151,4905,0,0,2,1
23508833,0.20111652,-0.31816828,0.047185507,4987,0,-6.2001157,-1.3326845,-8.691729,4903,0,0,2,1
23513821,0.18748316,-0.31379142,0.049622796,4988,0,-6.1608386,-1.1261623,-8.903374,4904,0,0,2,1
23518809,0.17913839,-0.3165551,0.06977245,4988,0,-6.192987,-0.98431957,-9.099136,4904,0,0,2,1
23523796,0.1662466,-0.30716068,0.06590507,4987,0,-6.178136,-0.8593454,-9.304702,4903,0,0,2,1
23528783,0.16348615,-0.30808702,0.07574603,4987,0,-6.163185,-0.8538791,-9.397177,4903,0,0,2,1
23533771,0.15923984,-0.31311548,0.09153372,4988,0,-6.1764345,-0.8198243,-9.488759,5393,0,0,2,1
23538758,0.15961471,-0.30797866,0.093279205,4987,0,-6.2215714,-0.7533896,-9.506766,4903,0,0,2,1
23543746,0.15749387,-0.29368058,0.103769116,4988,0,-6.2780385,-0.6367364,-9.566938,4903,0,0,2,1
23548733,0.15931061,-0.2793023,0.1099434,4987,0,-6.375752,-0.6301219,-9.513823,4903,0,0,2,1
23553721,0.15116736,-0.26712024,0.11677758,4988,0,-6.379481,-0.5453902,-9.485829,4903,0,0,2,1
23558708,0.14446187,-0.2548141,0.12260014,4987,0,-6.4284534,-0.5380284,-9.578223,4904,0,0,2,1
23563695,0.13705252,-0.23917957,0.1152742,4987,0,-6.5226064,-0.51437813,-9.732627,4903,0,0,2,1
23568683,0.11484939,-0.23060274,0.12408151,4988,0,-6.6090426,-0.54178464,-9.683921,4904,0,0,2,1
23573670,0.09791418,-0.21743044,0.12625484,4987,0,-6.6822805,-0.62485975,-9.594676,4904,0,0,2,1
23578661,0.08635758,-0.20653562,0.13078128,4991,0,-6.610823,-0.7160624,-9.5794,4904,0,0,2,1
23583645,0.08471688,-0.18843767,0.13750395,4984,0,-6.6051784,-0.7445696,-9.574256,4904,0,0,2,1
23588632,0.08487046,-0.18077806,0.13204898,4987,0,-6.5562587,-0.7888444,-9.535433,4904,0,0,2,1
23593620,0.08583733,-0.16198178,0.14134021,4988,0,-6.484642,-0.7996146,-9.359979,4904,0,0,2,1
23598607,0.08530252,-0.13258818,0.13899812,4987,0,-6.401926,-0.80336803,-9.362033,4904,0,0,2,1
23603595,0.079340376,-0.112246096,0.1424644,4988,0,-6.3606806,-0.81435335,-9.486961,4903,0,0,2,1
23608582,0.078808956,-0.08633948,0.14160511,4987,0,-6.3850822,-0.80757225,-9.443368,4903,0,0,2,1
23613570,0.08200069,-0.07602121,0.13955204,4988,0,-6.433824,-0.8614135,-9.295045,4904,0,0,2,1
23618557,0.08610121,-0.045419075,0.13829334,4987,0,-6.510847,-0.9593004,-9.224962,4903,0,0,2,1
23623545,0.10005819,-0.028098091,0.14072643,4988,0,-6.655611,-1.0975274,-9.227336,4904,0,0,2,1
23628532,0.10102049,-0.0110066105,0.14412569,4987,0,-6.7985005,-1.156262,-9.226383,4903,0,0,2,1
23633520,0.100958504,0.0050821756,0.13530965,4988,0,-6.89814,-1.122252,-9.221883,4905,0,0,2,1
23638507,0.10207559,0.023692142,0.13420945,4987,0,-6.8942366,-1.2498752,-9.078736,4903,0,0,2,1
23643495,0.10671522,0.054540094,0.1399865,4988,0,-6.8002114,-1.3526425,-9.052363,4904,0,0,2,1
23648482,0.10186411,0.08572773,0.13581887,4987,0,-6.76449,-1.453006,-9.054222,4905,0,0,2,1
23653469,0.106707625,0.112490706,0.1316661,4987,0,-6.7664003,-1.5509565,-9.084343,4904,0,0,2,1
23658457,0.107447565,0.13864456,0.12601413,4988,0,-6.8322115,-1.6284571,-9.093247,4904,0,0,2,1
23663444,0.09098957,0.1722161,0.12530938,4987,0,-6.856602,-1.5915568,-9.039651,4903,0,0,2,1
23668432,0.079165794,0.20937382,0.12690224,4988,0,-6.7889705,-1.417674,-9.087564,7355,0,0,2,1
23673419,0.06344412,0.22690971,0.1175938,4987,0,-6.66107,-1.4135475,-9.0366,4904,0,0,2,1
23678407,0.05896631,0.2571812,0.113993704,4988,0,-6.5820036,-1.3700305,-8.930087,4903,0,0,2,1
23683394,0.049800407,0.29552278,0.10905367,4987,0,-6.5781517,-1.3339059,-8.8330765,4904,0,0,2,1
23688382,0.04345865,0.33096278,0.105229475,4988,0,-6.576296,-1.3940874,-8.856837,4903,0,0,2,1
23693369,0.04089454,0.36179245,0.097375184,4987,0,-6.516134,-1.3770123,-8.858481,4904,0,0,2,1
23698356,0.03811804,0.39937386,0.08996489,4987,0,-6.4559298,-1.3323216,-8.816159,4902,0,0,2,1
23703344,0.03432973,0.43502432,0.083585545,4988,0,-6.3244286,-1.1997417,-8.919663,4903,0,0,2,1
23708331,0.021068374,0.4657027,0.08383754,4987,0,-6.1928344,-1.2316506,-8.935496,4903,0,0,2,1
23713319,0.015033971,0.49677542,0.06847953,4988,0,-6.0856175,-1.1946758,-8.885799,4904,0,0,2,1
23718306,0.0118936775,0.52805513,0.070810005,4987,0,-5.9783454,-1.1398236,-8.777214,4903,0,0,2,1
23723294,0.0032485824,0.55831057,0.053523082,4988,0,-5.9784474,-1.1776965,-8.881807,4903,0,0,2,1
23728281,-0.008790115,0.5942454,0.052001823,4987,0,-5.9897833,-1.1899264,-8.938705,4904,0,0,2,1
23733269,-0.004592915,0.6174097,0.040700696,4988,0,-5.9482923,-1.3022646,-8.802871,4902,0,0,2,1
23738256,-0.0020958846,0.6515796,0.03370214,4987,0,-5.8372717,-1.2395291,-8.711156,4903,0,0,2,1
23743244,-0.007972237,0.6800692,0.016647179,4988,0,-5.7001915,-1.2458389,-8.885212,4903,0,0,2,1
23748231,-0.0022702115,0.7068855,0.01851337,4987,0,-5.5836515,-1.2284868,-8.902011,4903,0,0,2,1
23753218,-0.0072917542,0.7349088,0.0036343643,4987,0,-5.506531,-1.1421406,-8.858942,4903,0,0,2,1
23758206,-0.00032395055,0.7547623,-0.007093295,4988,0,-5.429455,-1.1437545,-8.874163,4904,0,0,2,1
23763193,-0.013375056,0.77977854,-0.008860443,4987,0,-5.4521294,-1.1377666,-8.994951,4903,0,0,2,1
23768181,-0.017705442,0.7975956,-0.024781693,4988,0,-5.4484434,-1.1817715,-9.075099,4903,0,0,2,1
23773168,-0.031716306,0.8125485,-0.029768191,4987,0,-5.4804263,-1.0752425,-9.099584,4903,0,0,2,1
23778156,-0.050585516,0.8348913,-0.042609323,4988,0,-5.3770146,-1.0375813,-9.087656,4902,0,0,2,1
23783143,-0.067320205,0.8582721,-0.05404676,4987,0,-5.217107,-0.96372706,-8.982554,4902,0,0,2,1
23788131,-0.08463874,0.8778632,-0.062038258,4988,0,-5.0009546,-0.8458536,-9.007055,4903,0,0,2,1
23793118,-0.09610703,0.90378547,-0.07833771,4987,0,-4.8260684,-0.87999576,-9.004075,4904,0,0,2,1
23798106,-0.09845254,0.9203101,-0.0819242,4988,0,-4.7188454,-0.9568746,-8.943229,4904,0,0,2,1
23803093,-0.098302975,0.9327924,-0.0916048,4987,0,-4.6700587,-0.9739522,-9.045612,4903,0,0,2,1
23808081,-0.098102264,0.9446862,-0.104121625,4988,0,-4.59496,-0.96421415,-9.164525,4903,0,0,2,1
23813068,-0.09320197,0.9483642,-0.10720272,4987,0,-4.5090265,-1.0479218,-9.075445,7354,0,0,2,1
23818055,-0.084160335,0.96275365,-0.11920172,4987,0,-4.4219766,-1.0433565,-9.084866,4903,0,0,2,1
23823043,-0.090078674,0.965571,-0.12473756,4988,0,-4.286544,-1.0928136,-9.072686,4903,0,0,2,1
23828030,-0.09376246,0.97746974,-0.13458505,4987,0,-4.2113094,-1.1464796,-9.037847,4902,0,0,2,1
23833018,-0.10485055,0.9883578,-0.14444466,4988,0,-4.132454,-1.102821,-9.146701,4903,0,0,2,1
23838005,-0.11422499,0.9869294,-0.14494227,4987,0,-4.0873175,-1.174991,-9.136731,4903,0,0,2,1
23842993,-0.11652589,0.9896747,-0.15533127,4988,0,-4.072239,-1.1208018,-9.09607,4903,0,0,2,1
23847981,-0.11925032,0.99127525,-0.16425213,4988,0,-4.1079874,-1.1543667,-9.124998,4904,0,0,2,1
23852968,-0.11978071,0.98773086,-0.16266175,4987,0,-4.1117187,-1.1359078,-9.098201,4903,0,0,2,1
23857955,-0.11553133,0.9881516,-0.17411326,4987,0,-4.040146,-1.1119441,-8.95804,4903,0,0,2,1
23862943,-0.103500254,0.98006487,-0.18055743,4988,0,-3.9329476,-1.0558944,-8.915547,4903,0,0,2,1
23867930,-0.097863555,0.978001,-0.19008426,4987,0,-3.799413,-1.0206698,-8.873471,4904,0,0,2,1
23872918,-0.09200148,0.97674406,-0.1883526,4988,0,-3.626418,-1.0209824,-8.85664,4903,0,0,2,1
23877905,-0.086946085,0.9761811,-0.19257727,4987,0,-3.509831,-1.0858791,-8.829586,4903,0,0,2,1
23882892,-0.09589582,0.9677606,-0.19240063,4987,0,-3.404468,-1.1253649,-8.741615,4904,0,0,2,1
23887880,-0.09302998,0.96249026,-0.20427412,4988,0,-3.2954714,-1.1263304,-8.792748,4904,0,0,2,1
23892867,-0.097552784,0.9549558,-0.20008914,4987,0,-3.1940088,-1.1439278,-8.866845,4902,0,0,2,1
23897855,-0.101074174,0.94961566,-0.20236433,4988,0,-3.1657515,-1.2038296,-8.801841,4903,0,0,2,1
23902842,-0.09393087,0.9325366,-0.20055424,4987,0,-3.192062,-1.1946037,-8.788421,4904,0,0,2,1
23907830,-0.10144589,0.91986674,-0.20392106,4988,0,-3.1996536,-1.1572502,-8.863303,4904,0,0,2,1
23912817,-0.10447445,0.90688,-0.19872084,4987,0,-3.2597513,-1.2607394,-8.797117,4903,0,0,2,1
23917804,-0.09973636,0.90502083,-0.19902566,4987,0,-3.3255668,-1.2358842,-8.809817,4903,0,0,2,1
23922793,-0.098507896,0.8871913,-0.1970605,4989,0,-3.306832,-1.3047457,-8.877219,4904,0,0,2,1
23927779,-0.093017906,0.8785863,-0.19253561,4986,0,-3.2635655,-1.3473079,-8.828915,4904,0,0,2,1
23932767,-0.0893892,0.85970813,-0.18558413,4988,0,-3.1583414,-1.3192748,-8.911627,4903,0,0,2,1
23937754,-0.078155264,0.8469805,-0.18875816,4987,0,-3.1019392,-1.3627912,-8.9143715,4903,0,0,2,1
23942742,-0.090226196,0.83115834,-0.17113167,4988,0,-3.0586977,-1.3892709,-8.916779,4904,0,0,2,1
23947729,-0.07595449,0.81299704,-0.17153084,4987,0,-3.030596,-1.4366146,-9.021579,4904,0,0,2,1
23952717,-0.08099729,0.7898458,-0.15505937,4988,0,-3.0024636,-1.5376331,-9.091454,4903,0,0,2,1
23957704,-0.088991985,0.7773874,-0.15842059,4987,0,-2.8620427,-1.4979762,-9.049937,7355,0,0,2,1
23962691,-0.093338914,0.7590341,-0.13925523,4987,0,-2.7580316,-1.4300058,-9.072728,4904,0,0,2,1
23967679,-0.092482,0.7481257,-0.13391322,4988,0,-2.727897,-1.5200366,-9.017716,4902,0,0,2,1
23972666,-0.10050657,0.7288794,-0.11566415,4987,0,-2.7335982,-1.4526662,-9.076935,4903,0,0,2,1
23977654,-0.097204305,0.71946,-0.1133349,4988,0,-2.6395357,-1.4783086,-9.020821,4904,0,0,2,1
23982641,-0.10001839,0.71105605,-0.10517532,4987,0,-2.5811875,-1.5042667,-8.947664,4903,0,0,2,1
23987629,-0.095259435,0.69350356,-0.08626735,4988,0,-2.4609146,-1.5089451,-9.002649,4903,0,0,2,1
23992616,-0.085022874,0.67997885,-0.07496294,4987,0,-2.413936,-1.5613849,-9.03577,4903,0,0,2,1
23997604,-0.08969594,0.6661847,-0.060452502,4988,0,-2.2786007,-1.5874802,-9.059044,4903,0,0,2,1
24002591,-0.08350959,0.6524973,-0.051917613,4987,0,-2.2259424,-1.6672226,-9.0492115,4904,0,0,2,1
24007579,-0.087175936,0.6322468,-0.04269406,4988,0,-2.199719,-1.7164357,-9.155934,4906,0,0,2,1
24012566,-0.08519055,0.61299574,-0.027011486,4987,0,-2.1865726,-1.7976446,-9.168763,4902,0,0,2,1
24017553,-0.0863523,0.593539,-0.017456757,4987,0,-2.1809757,-1.8252285,-9.214603,4903,0,0,2,1
24022541,-0.09496864,0.5838098,-0.0039333305,4988,0,-2.118902,-1.8504587,-9.181117,4903,0,0,2,1
24027529,-0.099482216,0.5650099,0.01043198,4988,0,-2.0738125,-1.8044676,-9.210553,4903,0,0,2,1
24032516,-0.099526726,0.55583864,0.01964125,4987,0,-2.056895,-1.7455895,-9.218943,4904,0,0,2,1
24037503,-0.09717545,0.53820574,0.02842686,4987,0,-2.081374,-1.6974576,-9.261497,4903,0,0,2,1
24042490,-0.09432837,0.5236463,0.052822795,4987,0,-2.1058,-1.6940153,-9.242519,4904,0,0,2,1
24047478,-0.08234716,0.50876284,0.05094336,4988,0,-2.1395915,-1.6855093,-9.189432,4904,0,0,2,1
24052466,-0.07332989,0.48498702,0.06648387,4988,0,-2.1528358,-1.6649579,-9.277841,4904,0,0,2,1
24057453,-0.061116066,0.46726152,0.08319686,4987,0,-2.1378143,-1.7176352,-9.297708,4904,0,0,2,1
24062440,-0.0496045,0.44708696,0.09123467,4987,0,-2.0926638,-1.7617723,-9.266435,4903,0,0,2,1
24067428,-0.047146276,0.43547335,0.09997177,4988,0,-2.0325427,-1.7818786,-9.306525,4903,0,0,2,1
24072415,-0.043825924,0.4237987,0.11797527,4987,0,-1.9367416,-1.8218561,-9.399926,4904,0,0,2,1
24077403,-0.046491127,0.40571058,0.11663684,4988,0,-1.8088725,-1.8145554,-9.384796,4903,0,0,2,1
24082390,-0.038377848,0.39695346,0.13532832,4987,0,-1.6528101,-1.8206842,-9.360501,4904,0,0,2,1
24087377,-0.04646609,0.38698125,0.1418126,4987,0,-1.534486,-1.7862599,-9.48278,4903,0,0,2,1
24092365,-0.04347189,0.3733722,0.15482706,4988,0,-1.4424182,-1.7471836,-9.54829,4904,0,0,2,1
24097353,-0.061577737,0.36859983,0.15944682,4988,0,-1.3616775,-1.6902757,-9.656908,4904,0,0,2,1
24102340,-0.06859384,0.34703562,0.17349686,4987,0,-1.1643543,-1.6201961,-9.760367,7356,0,0,2,1
24107327,-0.07285097,0.34020075,0.17737107,4987,0,-1.0027359,-1.526189,-9.826186,4903,0,0,2,1
24112315,-0.08030228,0.32893696,0.18447244,4988,0,-0.88632286,-1.3956639,-9.923998,4903,0,0,2,1
24117302,-0.08652484,0.31572,0.19356026,4987,0,-0.7678786,-1.3376961,-9.983568,4904,0,0,2,1
24122290,-0.093079306,0.32001913,0.19151376,4988,0,-0.6757441,-1.1711956,-9.973069,4902,0,0,2,1
24127277,-0.088224046,0.3084178,0.1996611,4987,0,-0.64761156,-1.1016849,-10.045514,4904,0,0,2,1
24132265,-0.09077604,0.30518708,0.20445345,4988,0,-0.63075787,-1.0322089,-10.116057,4902,0,0,2,1
24137252,-0.09508612,0.29519826,0.20885694,4987,0,-0.64583313,-0.97474784,-10.150891,4903,0,0,2,1
24142240,-0.08469378,0.27846816,0.21488175,4988,0,-0.67406136,-0.9439,-10.180532,4904,0,0,2,1
24147227,-0.08725004,0.27284962,0.21622026,4987,0,-0.70417845,-0.91669685,-10.217794,4903,0,0,2,1
24152215,-0.0794669,0.25734544,0.22221687,4988,0,-0.7361124,-0.8718049,-10.186714,4903,0,0,2,1
24157202,-0.07525842,0.23830259,0.22351584,4987,0,-0.7604986,-0.8878097,-10.139765,4903,0,0,2,1
24162190,-0.0650392,0.23178725,0.21566497,4988,0,-0.84124815,-0.882198,-10.031889,4902,0,0,2,1
24167177,-0.058160596,0.21380521,0.22310828,4987,0,-0.92956096,-0.86408633,-9.98613,4903,0,0,2,1
24172166,-0.052679297,0.19801937,0.2214299,4989,0,-1.0235621,-0.87382835,-9.971102,4903,0,0,2,1
24177152,-0.040110216,0.18633908,0.21896876,4986,0,-1.1249943,-0.8943772,-9.882594,4903,0,0,2,1
24182140,-0.030671898,0.17146352,0.22843851,4988,0,-1.2433239,-0.906085,-9.759888,4903,0,0,2,1
24187127,-0.0192259,0.1506817,0.22282965,4987,0,-1.3372756,-0.8863178,-9.700873,4903,0,0,2,1
24192114,-0.011825729,0.13746029,0.2205579,4987,0,-1.4143037,-0.9251869,-9.646718,4903,0,0,2,1
24197102,0.0037761214,0.13153525,0.21526691,4988,0,-1.5214032,-0.91530305,-9.565189,4903,0,0,2,1
24202089,0.011724131,0.1038727,0.22780749,4987,0,-1.5852534,-0.9241842,-9.493503,4904,0,0,2,1
24207077,0.023585327,0.0902352,0.21018149,4988,0,-1.6716521,-0.9807488,-9.403767,4904,0,0,2,1
24212064,0.03770754,0.07949968,0.21748441,4987,0,-1.8220373,-1.0227498,-9.385493,4903,0,0,2,1
24217052,0.045531362,0.06910667,0.21196033,4988,0,-1.8840485,-1.0802093,-9.350586,4903,0,0,2,1
24222039,0.054426186,0.056493998,0.21124302,4987,0,-1.9253435,-1.1157054,-9.273732,4903,0,0,2,1
24227027,0.058100764,0.048029426,0.21092556,4988,0,-1.9196541,-1.1337119,-9.221159,4903,0,0,2,1
24232014,0.06422615,0.03113193,0.21146525,4987,0,-1.9290178,-1.1892798,-9.186271,4902,0,0,2,1
24237001,0.06256541,0.035160065,0.20093843,4987,0,-1.8838243,-1.302419,-9.110905,4903,0,0,2,1
24241989,0.054789934,0.02975431,0.20228586,4988,0,-1.8342874,-1.3221415,-9.067859,7354,0,0,2,1
24246977,0.056278624,0.0226602,0.19965176,4988,0,-1.6844527,-1.2528311,-9.025183,4904,0,0,2,1
24251964,0.044555157,0.01675591,0.19353536,4987,0,-1.6017088,-1.2418475,-9.004278,4902,0,0,2,1
24256951,0.042322654,0.016279425,0.19922885,4987,0,-1.5001528,-1.2197086,-8.971854,4904,0,0,2,1
24261938,0.034013152,0.007253237,0.19758178,4987,0,-1.4174119,-1.1119709,-8.958636,4903,0,0,2,1
24266926,0.028355656,0.010291578,0.18576209,4988,0,-1.3178527,-1.027079,-9.044094,4904,0,0,2,1
24271913,0.017276991,0.00774239,0.18524735,4987,0,-1.3348281,-0.9900031,-9.10386,4903,0,0,2,1
24276901,0.010348861,0.0034460984,0.18139286,4988,0,-1.3460535,-0.89259815,-9.04351,4904,0,0,2,1
24281888,0.0103915045,0.009560754,0.17026393,4987,0,-1.3668365,-0.7656265,-9.150757,4904,0,0,2,1
24286876,-0.001108738,0.011441883,0.17526318,4988,0,-1.4063867,-0.7283433,-9.221835,4905,0,0,2,1
24291864,-0.0057080593,0.0068279803,0.15653726,4988,0,-1.4289745,-0.6482509,-9.250581,4903,0,0,2,1
24296851,-0.011508676,0.0048781955,0.16124974,4987,0,-1.4063704,-0.5657318,-9.205649,4904,0,0,2,1
24301838,-0.014181027,0.00036666062,0.15158132,4987,0,-1.3688444,-0.5112712,-9.284034,4903,0,0,2,1
24306826,-0.02164504,-0.00082542223,0.14389533,4988,0,-1.3332171,-0.4298421,-9.386504,4903,0,0,2,1
24311813,-0.024103977,0.0027448852,0.13501225,4987,0,-1.3275989,-0.40106338,-9.406768,4903,0,0,2,1
24316801,-0.026500523,-0.0029533894,0.13496478,4988,0,-1.3652297,-0.35875487,-9.441852,4903,0,0,2,1
24321788,-0.027419413,-0.003006662,0.120315135,4987,0,-1.3953595,-0.2687931,-9.493088,4903,0,0,2,1
24326775,-0.0283862,-0.0047755986,0.11218629,4987,0,-1.4349307,-0.22737299,-9.582986,4904,0,0,2,1
24331763,-0.02440117,-0.007950046,0.1021628,4988,0,-1.4951068,-0.18730247,-9.599201,4905,0,0,2,1
24336750,-0.018705126,-0.01598499,0.0987605,4987,0,-1.5063938,-0.13420789,-9.602007,4903,0,0,2,1
24341738,-0.009872526,-0.014216386,0.089356214,4988,0,-1.5082145,-0.09364832,-9.540809,4904,0,0,2,1
24346725,-0.0063085803,-0.009038369,0.08289372,4987,0,-1.5175921,-0.080803506,-9.517892,4903,0,0,2,1
24351713,0.0043337727,-0.013342849,0.073536806,4988,0,-1.5139103,-0.08690207,-9.599248,4904,0,0,2,1
24356700,0.00069980934,-0.017386451,0.061587628,4987,0,-1.512018,-0.034160808,-9.58318,4903,0,0,2,1
24361688,0.0069231642,-0.017904958,0.051982686,4988,0,-1.5288718,0.025236813,-9.515954,4904,0,0,2,1
24366675,0.009531747,-0.0170695,0.049917698,4987,0,-1.5458426,0.071594514,-9.566067,4904,0,0,2,1
24371663,0.017074063,-0.022110684,0.02840354,4988,0,-1.5421146,0.059009127,-9.602233,4904,0,0,2,1
