timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
58596158,58406187,-2.122179,0.42187402,0.053001538,0.04970163,-0.42160988,1.9687612,0.09268156,0.0
59094883,58904933,-2.107556,0.26688996,0.05107461,0.048546776,-2.1272845,1.9677409,0.09298642,0.0
59593658,59403679,-2.0665812,0.2705123,0.049692065,0.0496545,-0.21856594,1.9717596,0.09276896,0.0
60102416,59912400,-2.0389354,0.2853744,0.048828214,0.050512906,0.41959763,1.9733759,0.09255187,0.0
60591107,60401171,-2.056724,0.28608465,0.04893525,0.050776526,1.1541367,1.9740864,0.09206798,0.0
61099846,60909891,-2.065237,0.2720351,0.04960988,0.050486762,0.10402584,1.9735078,0.09182311,0.0
61598569,61408637,-2.0739837,0.24214405,0.050491784,0.0496129,0.4251976,1.9707386,0.09131483,0.0
62097307,61907381,-2.0570207,0.21572478,0.04991151,0.04929856,-0.29440212,1.968529,0.0914049,0.0
62596098,62406126,-2.0261083,0.25407344,0.04860407,0.04913659,0.08781719,1.9674366,0.09106582,0.0
63094834,62904871,-2.0063787,0.27460393,0.04832461,0.048453305,-0.78879166,1.9692154,0.09108111,0.0
63593568,63403615,-1.9978482,0.26075006,0.04822627,0.045942932,1.9205809,1.9670193,0.09114178,0.0
64102310,63912333,-1.9772047,0.2542806,0.048198856,0.04720928,1.7908759,1.9707212,0.09118262,0.0
64591098,64401102,-1.9799504,0.2797224,0.047888793,0.04738769,0.38869047,1.9727936,0.09118413,0.0
65099825,64909821,-2.005431,0.31454855,0.047496013,0.047515094,1.6747594,1.9749688,0.09106405,0.0
65598549,65408564,-2.047926,0.36036703,0.047868274,0.047260676,0.714036,1.9727958,0.09099079,0.0
66097243,65907307,-2.0482738,0.3612407,0.049148157,0.047361705,-0.3988762,1.9704717,0.09106043,0.0
66596039,66406050,-2.09643,0.36103365,0.0490677,0.047372762,-1.0720034,1.9659865,0.0910946,0.0
67094792,66904792,-2.2214441,0.31340948,0.047484215,0.04695116,-0.49959803,1.9616928,0.09115859,0.0
67593513,67403535,-2.2307363,0.32177615,0.047612846,0.047609232,-1.1208339,1.9636121,0.09132109,0.0
68092234,67902277,-2.2248275,0.3203863,0.047379784,0.048602946,-1.4888854,1.9667604,0.09131466,0.0
68591035,68401019,-2.1726851,0.19618398,0.046850502,0.04744926,-2.4787974,1.9686989,0.09145766,0.0
69099707,68909735,-2.0890481,0.09618507,0.045458432,0.04652132,-2.5723305,1.9692023,0.09175033,0.0
69598456,69408477,-2.0845456,0.05206919,0.045319214,0.046448987,-0.11378765,1.9687859,0.091634445,0.0
70097037,69907219,-2.109852,0.056305513,0.04608813,0.046782665,-1.1434002,1.9699595,0.09139175,0.0
70596003,70405960,-2.074586,-0.0075059496,0.046452075,0.046562247,-1.0482268,1.9683002,0.091167875,0.0
71094524,70904702,-1.961246,-0.078817576,0.044753686,0.046363078,-1.8532457,1.9654726,0.09110274,0.0
71593404,71403443,-1.9801972,-0.08132014,0.046178587,0.046297852,0.53142214,1.9628986,0.091192275,0.0
72092001,71902184,-1.9188197,-0.06865467,0.046550587,0.046119023,1.6234751,1.961463,0.09143949,0.0
72590906,72400925,-1.7825813,-0.0533779,0.045160223,0.045902323,-0.6749611,1.9587904,0.091582835,0.0
73099449,72909641,-1.7822313,-0.08037289,0.046449088,0.045106024,1.2172122,1.9638011,0.09172536,0.0
73598257,73408382,-1.7804259,-0.09735057,0.047220767,0.045373414,-0.44801188,1.9652982,0.091871664,0.0
74096930,73907123,-1.7798996,-0.109655395,0.047461666,0.04636241,-1.236299,1.9652787,0.09156985,0.0
74595707,74405863,-1.7817291,-0.11519513,0.04745958,0.047776252,-0.8910146,1.966423,0.09136305,0.0
75094455,74904604,-1.7766767,-0.07143876,0.047339056,0.048139956,-0.8848605,1.9674271,0.0913234,0.0
75595711,75403344,-1.8006716,0.026109545,0.047272075,0.04740664,1.0358891,1.965849,0.09130134,0.0
76091909,75902084,-1.8351108,0.111371525,0.047082677,0.046859562,-1.8778596,1.9654841,0.091296636,0.0
76600644,76410798,-1.8312653,0.12468667,0.04736104,0.047701936,0.90615606,1.9659485,0.09122124,0.0
77099348,76909538,-1.8668991,0.15210485,0.047630202,0.047972526,-1.697906,1.968376,0.0912209,0.0
77598077,77408278,-1.9400811,0.18562774,0.047133368,0.04790321,-1.3574338,1.9678264,0.09129447,0.0
78096829,77907017,-2.0460358,0.1765034,0.046513263,0.047926012,-1.1860843,1.966956,0.09113314,0.0
78595560,78405756,-2.1878138,0.118134,0.045317188,0.047569845,-2.132259,1.9651375,0.09112379,0.0
79094301,78904495,-2.2614386,0.072243676,0.045356926,0.047151692,-1.4698029,1.964739,0.09120952,0.0
79593076,79403234,-2.3398907,-0.04947576,0.04542744,0.045822468,-1.9094644,1.9628348,0.091254145,0.0
80091899,79901973,-2.361799,-0.08995855,0.045684952,0.04642308,-1.5164657,1.9643587,0.09125582,0.0
80600491,80410686,-2.3618352,-0.16683209,0.04529716,0.047045678,-1.888969,1.9670063,0.091328755,0.0
81099229,80909425,-2.3328404,-0.25101605,0.04541979,0.047571555,-0.7143016,1.968351,0.0913303,0.0
81597971,81408163,-2.2448373,-0.3965836,0.045390166,0.047147382,-3.2839007,1.9691663,0.09141531,0.0
82096759,81906902,-2.2143383,-0.44075608,0.04580472,0.04761832,-2.1782074,1.9690485,0.09127368,0.0
82595535,82405640,-2.1824875,-0.4548884,0.046284206,0.048119612,-1.2797709,1.969754,0.091221616,0.0
83094186,82904379,-2.1573951,-0.473649,0.04683888,0.048705783,0.16733265,1.9698778,0.09122266,0.0
83592948,83403118,-2.1486428,-0.50506276,0.04734877,0.049370933,2.7201052,1.9710115,0.09127727,0.0
84101649,83911831,-2.186702,-0.5398728,0.048045076,0.050440997,10.936714,2.0174587,0.09155781,0.0
84600407,84410569,-2.1585176,-0.614027,0.048505582,0.050816134,-2.5524497,1.9753157,0.091290176,0.0
85099260,84909308,-2.1393495,-0.6641791,0.049045797,0.051178165,-1.6354218,1.9751532,0.0912026,0.0
85597864,85408046,-2.1439583,-0.6747165,0.05071308,0.052011833,0.29495764,1.9746039,0.091037676,0.0
86096821,85906784,-2.0943208,-0.6914872,0.05138543,0.05236912,1.134048,1.9735218,0.09094669,0.0
86595362,86405521,-2.090629,-0.6725487,0.05321196,0.05285225,2.0510364,1.973753,0.091000624,0.0
87094209,86904259,-2.049785,-0.63443726,0.053465955,0.053203043,-0.37255383,1.9707655,0.09127305,0.0
87592836,87402996,-2.000405,-0.59650123,0.053551253,0.053546686,-0.030547142,1.9707805,0.09133154,0.0
88101686,87911708,-1.9419334,-0.50683266,0.052618675,0.052700162,0.5090399,1.9699316,0.0916089,0.0
88590275,88400470,-1.9657034,-0.47674602,0.05219695,0.053882137,-1.0841975,1.9708208,0.09189383,0.0
89099146,88909183,-2.008503,-0.46008122,0.051435545,0.05552142,6.842932,2.0196636,0.0920459,0.0
89597726,89407919,-2.0355353,-0.27897602,0.050664227,0.055779748,-2.1207972,1.973521,0.092030674,0.0
90096596,89906656,-2.090062,-0.13042063,0.050301217,0.054418914,-3.2520142,1.9706494,0.091774136,0.0
90595262,90405392,-2.204926,-0.03749511,0.049766198,0.053283136,-3.6714792,1.9701695,0.091569535,0.0
91093957,90904129,-2.231073,-0.034191534,0.050076734,0.05260584,0.4982996,1.9700835,0.091636054,0.0
91592789,91402865,-2.310333,-0.04151074,0.050172377,0.051125027,0.45252132,1.9707503,0.091724284,0.0
92101449,91911577,-2.364778,-0.07857817,0.050431423,0.05025154,-0.166718,1.9705926,0.09205814,0.0
92590141,92400338,-2.471112,-0.11708622,0.049443573,0.04919789,0.6049137,1.9690607,0.09199005,0.0
93098870,92909049,-2.4639277,-0.12310929,0.050797634,0.048232112,-1.7881207,1.9700319,0.09202944,0.0
93597593,93407786,-2.4788961,-0.087721094,0.05163231,0.048704993,0.5625529,1.9713527,0.091234356,0.0
94096328,93906525,-2.5963998,-0.14361802,0.0511906,0.04844027,-1.1744442,1.9675459,0.09091712,0.0
94595122,94405257,-2.642418,-0.20653477,0.051656798,0.047645126,1.314539,1.9661747,0.09061842,0.0
95093829,94903993,-2.6813753,-0.21429083,0.051936753,0.0461241,0.77398396,1.9664136,0.090487204,0.0
95592537,95402728,-2.7298996,-0.21894565,0.051476814,0.045350205,1.7948918,1.9663604,0.09046692,0.0
96091278,95901464,-2.6798573,-0.23886609,0.047867298,0.04557009,0.96350574,1.9679937,0.090605274,0.0
96599976,96410173,-2.5247724,-0.20868996,0.045076504,0.046089463,-0.60649395,1.9655435,0.09068917,0.0
97098752,96908908,-2.4847033,-0.18903242,0.044509117,0.046434287,0.31778908,1.9651924,0.090712905,0.0
97597456,97407643,-2.481306,-0.18888667,0.045186345,0.047400396,0.79594517,1.9688371,0.09075239,0.0
98096183,97906377,-2.4842982,-0.18573599,0.045518406,0.0486391,-0.33134556,1.9686909,0.090794004,0.0
98594962,98405112,-2.500776,-0.13455343,0.045497272,0.048768755,-2.1204286,1.9674691,0.09120463,0.0
99093751,98903846,-2.5534492,-0.11164394,0.04515065,0.048215747,0.70768213,1.9643927,0.091380194,0.0
99592388,99402580,-2.632964,-0.08757907,0.044560432,0.047503397,-1.8638978,1.963697,0.09128574,0.0
100091147,99901315,-2.7188416,-0.05332178,0.04399767,0.046978083,0.347301,1.9622942,0.09118907,0.0
100599843,100410024,-2.8394892,-0.03278305,0.043397594,0.04651991,-2.4341502,1.9633037,0.09120936,0.0
101098567,100908758,-2.8909502,-0.004879914,0.04365793,0.046653997,2.4198873,1.9643542,0.090860344,0.0
101597311,101407492,-2.9755216,-0.040379383,0.043303266,0.04664423,2.6560516,1.9651163,0.09065231,0.0
102096033,101906226,-2.9868293,-0.03381759,0.043903995,0.04698626,0.82685184,1.9644121,0.090476304,0.0
102594784,102404960,-2.9919052,-0.054625504,0.044704404,0.04532679,-1.0456381,1.9627742,0.090441346,0.0
103093528,102903693,-3.0146384,-0.035066605,0.04547356,0.044023,1.0531664,1.960786,0.09043448,0.0
103592427,103402427,-2.9807048,-0.07899125,0.044863954,0.043579463,0.051098824,1.961149,0.09052779,0.0
104100945,103911134,-2.8616714,-0.1130996,0.042981558,0.04436267,-0.110113144,1.9625932,0.09069642,0.0
104599878,104409867,-2.7666142,-0.075979255,0.04194963,0.044825993,-0.9973154,1.9632748,0.09076216,0.0
105098406,104908600,-2.7090964,-0.04048639,0.04146658,0.044618953,-1.6394224,1.9634663,0.090697,0.0
105597326,105407333,-2.666898,0.035856314,0.04216213,0.04416452,0.12552977,1.9629053,0.0905332,0.0
106095937,105906066,-2.6584551,0.10474561,0.043004405,0.04375228,-1.6761608,1.9612149,0.09057691,0.0
106594814,106404798,-2.656409,0.1604978,0.04401326,0.044019237,2.2015305,1.9590881,0.09060139,0.0
107093351,106903531,-2.6961405,0.20392825,0.043421846,0.044502627,-0.66668844,1.9599044,0.09059593,0.0
107592189,107402269,-2.743954,0.22195128,0.042502753,0.04544538,0.7310715,1.9591488,0.090641916,0.0
108100809,107910970,-2.765935,0.24288635,0.044084102,0.04686669,0.7286897,1.9621412,0.090562455,0.0
