timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
59584488,59396903,-2.1867192,0.3079653,0.04927441,0.05050533,-0.39395046,1.9719284,0.093006894,0.0
60086896,59899327,-2.1748319,0.32780972,0.048313413,0.051348448,0.23649073,1.9733876,0.09259196,0.0
60589357,60401750,-2.2082343,0.3283986,0.048369516,0.051546223,0.96673393,1.973969,0.09218396,0.0
61081901,60894322,-2.2314668,0.31099138,0.04896644,0.051132184,-0.10910463,1.9733247,0.091811314,0.0
61584326,61396744,-2.2384164,0.27342638,0.04985827,0.0506198,0.41882992,1.970058,0.09142607,0.0
62086738,61899166,-2.1800728,0.19869575,0.04929159,0.04997192,-0.13536501,1.9675573,0.091237225,0.0
62589275,62401588,-2.0987265,0.19963701,0.048092287,0.049836498,0.33181715,1.9666445,0.09101862,0.0
63081794,62894158,-2.0419357,0.19592625,0.047882833,0.049097147,-0.56479454,1.9693836,0.09104435,0.0
63584151,63396579,-2.0149329,0.17284055,0.047846626,0.04651168,2.0007434,1.9672413,0.091098316,0.0
64086609,63898999,-1.9837362,0.16671877,0.047821265,0.04776789,1.8051596,1.9708611,0.0911986,0.0
64589077,64401419,-1.9790003,0.19358562,0.04716838,0.04792142,0.32723856,1.9730979,0.091281146,0.0
65081595,64893988,-2.003452,0.22995602,0.04701682,0.048055023,1.5782828,1.9753052,0.091066614,0.0
65584046,65396407,-2.0440094,0.28275248,0.04738049,0.04776934,0.5538497,1.9728382,0.09109403,0.0
66086392,65898826,-2.0432158,0.29243526,0.048666924,0.047851384,-0.5086174,1.97002,0.091041476,0.0
66588837,66401245,-2.095728,0.29989347,0.048624314,0.047785718,-1.1570573,1.9656599,0.09116137,0.0
67091227,66903664,-2.2245958,0.25605422,0.047205187,0.047315054,-0.5091753,1.9616612,0.091147944,0.0
67583952,67396231,-2.2576768,0.28082228,0.04699988,0.04788365,-1.1025758,1.963979,0.09112582,0.0
68086233,67898649,-2.2663662,0.28422317,0.046780687,0.04901907,-1.4355288,1.9673985,0.091227956,0.0
68588662,68401066,-2.2256052,0.16721113,0.046421878,0.04782374,-2.3287554,1.9695632,0.0913941,0.0
69081271,68893633,-2.1674006,0.06527324,0.04564272,0.046849802,-2.279634,1.969777,0.091496535,0.0
69583798,69396050,-2.1586015,0.0068236417,0.045565642,0.046728484,0.33631325,1.9689566,0.09133329,0.0
70086135,69898467,-2.1685605,-0.007310294,0.046344604,0.047104556,-0.6295943,1.9698718,0.09114855,0.0
70588608,70400885,-2.1177242,-0.07459058,0.04652635,0.046566583,-0.5220642,1.9685143,0.09098232,0.0
71090997,70903302,-2.010228,-0.13581051,0.04470621,0.046332296,-1.4034963,1.9657775,0.09100943,0.0
71583759,71395867,-2.007415,-0.13733256,0.045955025,0.046248116,0.882926,1.9639097,0.09110916,0.0
72086039,71898284,-1.9383222,-0.12494756,0.046178203,0.046060465,1.9160652,1.9625814,0.09122225,0.0
72588465,72400701,-1.8051088,-0.11195768,0.044590607,0.045761343,-0.43010378,1.959751,0.09154843,0.0
73090905,72903117,-1.7999458,-0.12707478,0.045859367,0.045513205,1.4743986,1.9633684,0.09160879,0.0
73583468,73395683,-1.7923177,-0.14059676,0.046453163,0.04514301,-0.24000454,1.9656038,0.09164792,0.0
74085828,73898099,-1.7929869,-0.1453667,0.046686172,0.04595512,-1.0858712,1.9656637,0.0915277,0.0
74588264,74400515,-1.7956572,-0.14735565,0.04666154,0.047206726,-0.85310936,1.966436,0.09133183,0.0
75080789,74893079,-1.7912961,-0.10361425,0.046425734,0.04744429,-0.9222088,1.9669002,0.091317184,0.0
75583458,75395495,-1.8126128,-0.00724216,0.04626302,0.046663124,0.9402337,1.9652818,0.09130449,0.0
76085613,75897910,-1.8455462,0.07639654,0.045949083,0.046065122,-2.0627599,1.9646585,0.09135241,0.0
76588121,76400325,-1.8365475,0.082109936,0.046046205,0.04678098,0.71808195,1.9649848,0.09126242,0.0
77090440,76902740,-1.8681267,0.10775301,0.04626415,0.046983294,-1.8836408,1.9672574,0.09127114,0.0
77583101,77395303,-1.939224,0.14050499,0.045737457,0.046834454,-1.5276647,1.966527,0.091249086,0.0
78085451,77897718,-2.0409155,0.12968943,0.04516414,0.046739075,-1.300003,1.9655858,0.091148324,0.0
78587918,78400132,-2.1761668,0.070158824,0.04407411,0.04631967,-2.2320242,1.9638767,0.09121218,0.0
79080391,78892695,-2.2457097,0.025960585,0.044131324,0.045848828,-1.5173445,1.9634805,0.09118983,0.0
79583176,79395109,-2.32365,-0.08997429,0.043893036,0.04443858,-1.9189596,1.961695,0.09112466,0.0
80085146,79897522,-2.341861,-0.12865992,0.044037893,0.045048296,-1.5363431,1.9632814,0.09123292,0.0
80587681,80399936,-2.343231,-0.2031541,0.044101894,0.04562036,-1.8924971,1.9656732,0.09148397,0.0
81090049,80902349,-2.3189797,-0.28627467,0.04423217,0.046156008,-0.7490816,1.9670048,0.0913852,0.0
81592495,81404763,-2.2310092,-0.42598826,0.044166844,0.045806028,-3.3157315,1.9677095,0.09132558,0.0
82085116,81897325,-2.2010484,-0.470139,0.044217307,0.046049535,-2.2528958,1.9675844,0.091194004,0.0
82587437,82399738,-2.1708527,-0.48415256,0.044690065,0.046538413,-1.3340149,1.9682469,0.09126902,0.0
83089858,82902152,-2.147924,-0.50325096,0.045241218,0.047133584,0.13714218,1.9688435,0.09121981,0.0
83582430,83394714,-2.141178,-0.5355561,0.04569941,0.047724396,2.6687946,1.9698322,0.09129462,0.0
84084835,83897128,-2.169843,-0.5604237,0.04667755,0.04898908,10.977308,2.0163412,0.09139873,0.0
84587245,84399542,-2.145549,-0.6316064,0.047105737,0.049425427,-2.5097198,1.9740462,0.091241725,0.0
85089696,84901955,-2.1333427,-0.6862867,0.047490858,0.04954368,-1.6044912,1.9738483,0.091140114,0.0
85582258,85394517,-2.1377342,-0.694208,0.049077667,0.05032861,0.27687883,1.9729636,0.09100847,0.0
86084625,85896930,-2.0899405,-0.7087777,0.049774837,0.05070447,1.0717435,1.9719735,0.090974756,0.0
86587050,86399342,-2.0879703,-0.6900816,0.051556714,0.05120842,1.920999,1.972113,0.09098876,0.0
87089455,86901755,-2.0510356,-0.6556422,0.051860955,0.051551156,-0.5173893,1.9691564,0.091268055,0.0
87582033,87394316,-2.0058403,-0.62419385,0.051953316,0.05185484,-0.17711401,1.9691038,0.09137847,0.0
88084432,87896727,-1.94742,-0.540826,0.05104644,0.05106678,0.36452723,1.9682322,0.09164939,0.0
88586878,88399139,-1.9705837,-0.5200606,0.050695203,0.05226636,-1.2625475,1.969189,0.091942556,0.0
89089630,88901551,-1.991868,-0.5171538,0.049930226,0.053848438,6.6009727,2.0184786,0.09219681,0.0
89581824,89394111,-1.993502,-0.3393849,0.049209416,0.05415294,-2.3443933,1.9732122,0.09195292,0.0
90084256,89896522,-2.027087,-0.18251657,0.04885577,0.05297048,-3.463313,1.970051,0.091719195,0.0
90586663,90398933,-2.127319,-0.07777208,0.0484386,0.052017912,-3.8023524,1.9686638,0.0915422,0.0
91089129,90901344,-2.1444674,-0.052381657,0.048757866,0.05083724,0.46053362,1.968821,0.09169122,0.0
91591470,91403755,-2.2185452,-0.030068014,0.048975743,0.050177384,0.40216446,1.9699053,0.09167337,0.0
92084075,91896314,-2.273901,-0.044504937,0.049214553,0.049392074,-0.2242403,1.9695685,0.09181973,0.0
92586466,92398725,-2.3857074,-0.06956384,0.048353616,0.04853394,0.5850301,1.9682688,0.09186407,0.0
93089097,92901136,-2.3920631,-0.061736804,0.04967794,0.0478645,-1.6933761,1.9694116,0.091837265,0.0
93581426,93393695,-2.41289,-0.03562143,0.05062629,0.04820894,0.7190628,1.9707717,0.091083884,0.0
94083850,93896106,-2.547443,-0.09193264,0.0500195,0.047906384,-0.98419523,1.9673177,0.09070864,0.0
94586246,94398519,-2.5961943,-0.1607427,0.05062085,0.04712461,1.5332026,1.9659263,0.090540305,0.0
95088762,94900926,-2.6390917,-0.17044109,0.05098392,0.045617476,0.9421377,1.9660196,0.0904769,0.0
95591030,95403335,-2.6853952,-0.17840625,0.05070093,0.04501479,1.8819776,1.9658582,0.0904721,0.0
96083628,95895893,-2.6383011,-0.20971486,0.047265403,0.045262583,0.9779453,1.9674606,0.09057503,0.0
96586066,96398302,-2.4829476,-0.18566613,0.04456029,0.045568146,-0.64725304,1.9649656,0.09070971,0.0
97088408,96900710,-2.4441967,-0.17148648,0.04402451,0.045963604,0.28532505,1.9646912,0.09077585,0.0
97590851,97403119,-2.4406877,-0.17663476,0.044708434,0.046979226,0.76060915,1.9683948,0.09075527,0.0
98083452,97895676,-2.4414804,-0.17545933,0.045030307,0.04820384,-0.38192034,1.9682252,0.09075739,0.0
98585832,98398084,-2.457074,-0.12351913,0.045026474,0.04833488,-2.182044,1.967012,0.091183126,0.0
99088213,98900492,-2.5006154,-0.09082674,0.04498175,0.04819205,0.6369376,1.9641232,0.09140717,0.0
99580813,99393052,-2.5819285,-0.06823233,0.044176534,0.047083378,-1.9127316,1.9634348,0.091300756,0.0
100083157,99895457,-2.6668394,-0.029903788,0.043662243,0.046593737,0.31986952,1.9619857,0.09119262,0.0
100585578,100397865,-2.7880104,-0.005141368,0.043078877,0.046140086,-2.4917707,1.9630092,0.09122019,0.0
101088015,100900273,-2.8403535,0.025169391,0.043360382,0.04628678,2.3909914,1.9641001,0.090870835,0.0
101590450,101402681,-2.929084,-0.009294782,0.04303329,0.0463086,2.6420417,1.9647212,0.09064145,0.0
102082954,101895237,-2.9436643,-0.0033496702,0.043622967,0.046647087,0.8044653,1.9640875,0.090476416,0.0
102585355,102397644,-2.9550195,-0.027697226,0.044257373,0.045034498,-1.0615692,1.962301,0.090457655,0.0
103087781,102900051,-2.976132,-0.00945503,0.04520817,0.043805923,1.0387154,1.9604884,0.09044268,0.0
103580359,103392607,-2.9435875,-0.0564579,0.044610318,0.04338466,0.028594017,1.9609399,0.09051664,0.0
104082758,103895013,-2.824805,-0.09501911,0.04275826,0.044190105,-0.17260122,1.9625304,0.09065051,0.0
104585148,104397419,-2.7283232,-0.061395943,0.041780364,0.044674397,-1.0543728,1.9632511,0.09071507,0.0
105087524,104899826,-2.6718378,-0.026692491,0.041351978,0.04448024,-1.6542387,1.9634846,0.09071802,0.0
105589961,105402232,-2.622213,0.045935463,0.041903608,0.044039913,0.16686583,1.9627197,0.09055961,0.0
106092353,105904638,-2.6113067,0.11708721,0.04283263,0.043633174,-1.6582532,1.9609447,0.090573765,0.0
106585062,106397193,-2.6128173,0.16903175,0.043950796,0.04405141,2.193325,1.9588677,0.09054029,0.0
107087298,106899598,-2.651182,0.21256009,0.043422252,0.044530183,-0.71068287,1.9597641,0.09063322,0.0
107589746,107402004,-2.7021825,0.23335515,0.04258776,0.045490015,0.6663952,1.9591628,0.09066717,0.0
108082272,107894559,-2.719384,0.25766233,0.044220753,0.046730638,0.5694499,1.9622418,0.090676986,0.0
