timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
43683655,43493619,-0.7346116,0.009432231,-0.75679576,-0.5344181,-0.47934276,-0.39350316,0.32762116,0.015983265,0.018099263,0.018252492,0.018193845,0.004137922,-0.030981194,-0.020286668,-0.017585883,-0.013370498,0.018316437,0.922859,0.047951803,0.024915596,0.004267975,5.66715e-06,1
44681140,44491116,-0.74692905,0.009662582,-0.7670009,-0.5448305,-0.48981106,-0.4040622,0.31619796,0.07855183,0.077296436,0.0766325,0.07532565,0.053109523,-0.044435132,-0.034061573,-0.031555396,-0.02773219,-0.0030262917,0.91998446,0.04956817,0.025949573,0.0044917306,6.083122e-06,1
45688618,45498589,-0.62688994,0.009612057,-0.66113126,-0.4391105,-0.38412353,-0.29842123,0.42169136,-0.085553445,-0.09025918,-0.09160301,-0.09382133,-0.116046704,-0.08756941,-0.08210843,-0.08092785,-0.07923983,-0.073630534,0.9222901,0.04831964,0.025097042,0.0042882366,5.116853e-06,1
46686137,46496086,-0.6331582,0.009095216,-0.6400702,-0.4186523,-0.36379153,-0.2782723,0.4414472,0.017080959,0.019150678,0.019421902,0.019648962,0.012343582,0.045950852,0.052902095,0.054681875,0.057478633,0.07940557,0.9322326,0.04284654,0.021461818,0.0034566845,2.3662296e-06,1
47683679,47493584,-0.80531937,0.010238723,-0.84079486,-0.6318675,-0.5801469,-0.4995319,0.18278275,-0.1659137,-0.15072691,-0.14969689,-0.15027672,-0.25581628,-0.12718019,-0.046515822,-0.02616997,0.005576454,0.24577388,0.89594686,0.06504737,0.033656858,0.0053452137,3.659981e-06,1
48681148,48491082,-0.85422486,0.00642772,-0.8722627,-0.68955886,-0.6441777,-0.5733297,0.04210812,0.15510061,0.11502042,0.105488315,0.09103544,-0.0025022775,-0.32509527,-0.3378404,-0.34214842,-0.3497444,-0.45282152,0.9522318,0.03414805,0.012569726,0.0010321585,1.830246e-05,1
49688641,49498555,-0.47590432,0.0132818995,-0.54905987,-0.37986296,-0.33804953,-0.27287668,0.2883663,-0.24424167,-0.23134139,-0.2296499,-0.22821468,-0.275383,-0.10137892,-0.04614055,-0.032200783,-0.010361046,0.16924278,0.6710436,0.19781728,0.11280092,0.017083347,0.0012548503,1
50686114,50496053,-0.6635864,0.012649671,-0.73134077,-0.71109617,-0.7058969,-0.69765085,-0.44058043,0.53263324,0.53605676,0.5376798,0.54087406,0.69457805,-0.461743,-0.45766667,-0.45573497,-0.4519042,-0.11979991,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
51683608,51493550,-0.5439943,0.0011951461,-0.56898844,-0.5494692,-0.5444371,-0.5364424,-0.28549135,0.1233654,0.115932465,0.11403108,0.11102271,0.023687124,-0.3026297,-0.30579662,-0.30663586,-0.30798602,-0.36149216,0.23285069,0.251564,0.25499704,0.25762695,0.002961421,1
52681167,52491047,-0.28506196,0.0012606509,-0.27756137,-0.25939444,-0.25471333,-0.24727735,-0.014706283,-0.08313799,-0.08836174,-0.08973241,-0.09193468,-0.17387748,-0.023008943,-0.014097214,-0.011817098,-0.008207202,0.095128655,0.17942345,0.24967839,0.2688018,0.29762527,0.004471108,1
53678653,53488542,-0.13177356,0.0009581613,-0.114393644,-0.09874339,-0.09471393,-0.08831555,0.11126253,0.15972543,0.15735507,0.15673637,0.1557455,0.12043786,0.17699806,0.18057445,0.18148933,0.18293698,0.22459525,0.1425122,0.24684422,0.27888194,0.3311123,0.0006493245,1
54686117,54496013,0.34326997,0.0016797658,0.32070094,0.33476403,0.33838093,0.34412146,0.52011096,-0.124213934,-0.13639164,-0.13950396,-0.14443254,-0.28457618,-0.06416583,-0.06821966,-0.069266796,-0.07093382,-0.12263167,0.25872478,0.22956099,0.22226049,0.2674902,0.02196364,1
55683631,55493507,0.7099083,0.0077792793,0.63242114,0.6452312,0.64852375,0.6537498,0.8130479,0.58153975,0.57784116,0.5769044,0.57542384,0.53637135,0.42261028,0.41693282,0.4154668,0.41313195,0.33846498,0.08537169,0.11934616,0.12935214,0.18563145,0.48029855,1
56681116,56491001,1.049339,0.00537004,0.9311074,0.9435272,0.94671893,0.95178515,1.105874,0.14662206,0.14555717,0.14529288,0.1448766,0.13599014,0.17168093,0.16795301,0.16699433,0.1654687,0.11826038,0.030758701,0.049748234,0.05592108,0.08497342,0.77859855,1
57678521,57488494,1.2484006,0.0033280246,1.1299034,1.1413357,1.1442732,1.1489362,1.2904426,-0.07748139,-0.08135086,-0.082345665,-0.08392656,-0.13225603,-0.16429234,-0.16365957,-0.16350317,-0.16326237,-0.15951824,0.014719406,0.027495189,0.032004427,0.051317118,0.87446386,1
58685973,58495961,1.6891611,0.0011559612,1.5600307,1.570231,1.5728506,1.5770104,1.702654,0.024284601,0.02059865,0.019660354,0.018174648,-0.02293837,0.016496658,0.012068272,0.010924816,0.009104729,-0.048696518,0.0010029295,0.0025162038,0.0031518089,0.005667182,0.98766184,1
59683460,59493453,2.0791786,0.0014331497,1.9839572,1.9931495,1.9955103,1.999258,2.1122727,0.30461526,0.30545425,0.30567932,0.3060398,0.32096577,0.5325198,0.5271206,0.52573586,0.5235381,0.45792532,0.008700742,0.008700742,0.008700742,0.008700742,0.9651971,1
60680964,60490945,2.5354617,0.0017280547,2.46371,2.470863,2.4726982,2.4756136,2.563494,-0.1381712,-0.13487768,-0.13402891,-0.13267994,-0.0905838,0.10861969,0.10606098,0.10540819,0.10437584,0.0751338,0.02785124,0.028705578,0.028842352,0.02898867,0.88561213,1
61678460,61488436,3.1384702,0.0013262191,-3.0940921,-3.0890615,-3.087771,-3.085721,-3.0237596,-0.28850937,-0.28567123,-0.28494072,-0.28377724,-0.24756622,-0.13294268,-0.13566184,-0.1363573,-0.13746059,-0.1696477,0.23699462,0.2071635,0.19900681,0.185828,0.17100711,1
62685936,62495900,-2.266247,0.0004537973,-2.2519908,-2.249535,-2.248905,-2.2479043,-2.2174273,-0.12092161,-0.1178813,-0.117102146,-0.11586523,-0.07850981,0.35756493,0.35912895,0.3595295,0.3601675,0.38025093,0.41985902,0.23145613,0.19703716,0.15154159,0.00010611443,1
63683465,63493389,-1.8712462,0.00037948217,-1.8397421,-1.8381548,-1.8377466,-1.837099,-1.817363,-0.085672855,-0.08564377,-0.08563423,-0.08562517,-0.08554554,-0.29326773,-0.2912035,-0.29067707,-0.2898383,-0.2642045,0.44211292,0.222502,0.18489388,0.13680501,0.013686118,1
64680923,64490876,-0.89443856,0.00039534614,-0.8497028,-0.84844196,-0.8481158,-0.8476037,-0.8319176,0.17911154,0.17821604,0.17798692,0.17762059,0.166403,-0.323411,-0.3225217,-0.32229233,-0.32193136,-0.31095934,0.43364838,0.22316311,0.18648554,0.13917503,0.017527878,1
65688349,65498337,-0.120645925,0.0004198505,-0.080862574,-0.07990433,-0.079656094,-0.07926665,-0.06734949,0.2567935,0.2560401,0.2558465,0.25553846,0.24614811,0.31485856,0.31522787,0.315323,0.31547105,0.3199978,0.27183592,0.17495486,0.17559494,0.1766108,0.20100343,1
66685874,66495823,0.6290561,0.00040577102,0.65278673,0.6534983,0.653683,0.6539724,0.6628233,0.007557392,0.007115841,0.0070028305,0.006822586,0.0013623238,-0.04343939,-0.04350996,-0.043529034,-0.043559074,-0.0444808,0.24848579,0.16418718,0.16588813,0.16860525,0.25283363,1
67683320,67493308,1.3789623,0.0004153674,1.4110608,1.411618,1.4117638,1.41199,1.4189217,-0.012816936,-0.013083488,-0.013151765,-0.01326108,-0.016536623,-0.17059946,-0.17106628,-0.17118788,-0.17138004,-0.17723131,0.2362356,0.15812935,0.16028947,0.16376068,0.2815849,1
68680833,68490792,2.1392198,0.00045475282,2.0220819,2.0225496,2.0226724,2.022861,2.0286865,0.046460867,0.046635628,0.046681166,0.046751976,0.048956633,0.23475122,0.23424816,0.23411512,0.23391104,0.22762775,0.23858282,0.15946363,0.16157177,0.16497,0.2754118,1
69688085,69498251,2.386891,0.0005022413,2.4269598,2.4273639,2.4274693,2.4276323,2.4326625,0.28299093,0.28326797,0.2833376,0.28344917,0.28689003,0.3078885,0.3076687,0.30760956,0.30751944,0.3047557,0.25630432,0.16849416,0.16998552,0.17240644,0.23280959,1
70685616,70495734,2.8480465,0.0005490057,2.791818,2.7921743,2.7922676,2.7924116,2.7968466,0.17601395,0.17615795,0.1761961,0.17625332,0.17805767,-0.24260187,-0.24264216,-0.24265242,-0.24266863,-0.24316883,0.26223466,0.17139931,0.17266425,0.17472006,0.21898176,1
71683070,71493216,-3.0473804,0.0006007342,-3.0247114,-3.0243897,-3.0243056,-3.0241754,-3.020172,0.436738,0.43681526,0.4368372,0.4368677,0.43784714,-0.1392763,-0.13925493,-0.13924922,-0.13924102,-0.13898139,0.272059,0.17605072,0.17686397,0.17827053,0.1967558,1
72680549,72490699,-2.8738651,0.00064743735,-2.8742266,-2.8739305,-2.8738532,-2.8737335,-2.8700447,0.38422155,0.38433695,0.384367,0.38441706,0.38585854,0.121631384,0.12175691,0.12178981,0.12184012,0.123392105,0.27391595,0.17691953,0.17764492,0.17891383,0.19260584,1
73687980,73498155,-2.1536307,0.00064384995,-2.114409,-2.1141622,-2.114098,-2.113999,-2.1109278,-0.29505682,-0.2948842,-0.29483843,-0.29476786,-0.29262018,0.39968252,0.39982128,0.399858,0.3999138,0.40163374,0.1995402,0.19969112,0.19971946,0.19977218,0.20127697,1
74685513,74495637,-1.6688579,0.00060621364,-1.722028,-1.7218359,-1.7217858,-1.7217089,-1.7193173,-0.17914319,-0.17908359,-0.17906713,-0.17904234,-0.17830658,-0.22878647,-0.22862768,-0.2285862,-0.22852278,-0.22655964,0.19943918,0.19963758,0.19968,0.1997488,0.2014944,1
75682967,75493117,-1.0799223,0.0006026999,-1.1915665,-1.1914059,-1.191364,-1.1912997,-1.1893023,0.018209115,0.018129647,0.018109173,0.018078268,0.01708895,-0.09901333,-0.09892702,-0.09890413,-0.0988698,-0.09779596,0.20038283,0.20032868,0.20029218,0.20026068,0.19873567,1
76680417,76490597,-0.54859734,0.00058336585,-0.5130664,-0.51293796,-0.51290405,-0.51285213,-0.5112515,0.05912471,0.059068203,0.059053183,0.059031487,0.05832815,0.23768854,0.23774147,0.23775434,0.23777485,0.23841238,0.19855988,0.1990137,0.19910552,0.19928049,0.20404047,1
77687903,77498051,0.17214096,0.0005325954,0.21998805,0.22008206,0.22010718,0.22014533,0.22132143,0.0036010742,0.0035443306,0.0035295486,0.0035071373,0.0028090477,0.46047527,0.460486,0.4604882,0.46049243,0.46062517,0.19722089,0.19804186,0.1982271,0.19855443,0.2079557,1
78685437,78495529,0.7503049,0.0005019941,0.7795013,0.779572,0.7795908,0.7796198,0.7805067,-0.07659364,-0.07662654,-0.07663512,-0.07664776,-0.07705188,-0.07235479,-0.07236767,-0.07237291,-0.0723784,-0.072547674,0.19814646,0.19872342,0.19883671,0.19906522,0.20522821,1
79682833,79493007,1.400048,0.0004972687,1.4185643,1.4186199,1.4186336,1.4186575,1.4193552,0.407616,0.4076053,0.4076032,0.40760043,0.40748423,0.10718632,0.107159615,0.10715103,0.10714054,0.10680151,0.19802272,0.19864623,0.19876365,0.19899668,0.2055707,1
80680336,80490484,1.8633603,0.0004975868,1.8736646,1.8737092,1.8737202,1.8737394,1.8742975,0.225703,0.22571445,0.2257173,0.22572446,0.225883,-0.08359909,-0.08362436,-0.083632946,-0.08364248,-0.083969116,0.19854386,0.19903064,0.19910862,0.19927973,0.20403723,1
81677823,81487962,2.2349155,0.0005557071,2.230075,2.2301152,2.2301257,2.2301428,2.2306528,-0.06406784,-0.064070225,-0.0640707,-0.064068794,-0.06407213,0.10462904,0.104616165,0.10461235,0.10460758,0.104454994,0.19858028,0.19905022,0.19912241,0.19929707,0.2039501,1
82685253,82495413,2.3520606,0.0006498701,2.3354661,2.3355055,2.335516,2.3355331,2.3360357,-0.35120392,-0.35121107,-0.3512125,-0.3512125,-0.35128212,0.41550493,0.4155035,0.4155016,0.4155016,0.41548204,0.19870558,0.19914149,0.19921781,0.19936334,0.20357175,1
83682772,83492893,2.246439,0.00073576893,2.2314186,2.2314568,2.2314665,2.231483,2.2319694,-0.18144369,-0.18143082,-0.18142748,-0.18142033,-0.18125105,0.23409319,0.2340908,0.23408842,0.23408842,0.23405504,0.198949,0.19931258,0.19938834,0.19949622,0.20285384,1
84680227,84490368,2.4018676,0.00080599263,2.4249108,2.4249463,2.424956,2.4249716,2.4254303,0.27864456,0.27865362,0.27865648,0.27866125,0.27878475,-0.013660669,-0.013665676,-0.013667583,-0.013669014,-0.01372695,0.19875096,0.19916715,0.19926715,0.19939396,0.2034208,1
85677669,85487844,2.9571269,0.00081085804,2.994453,2.994484,2.9944923,2.9945061,2.9949076,0.010062218,0.010072708,0.010075569,0.010081291,0.010220528,-0.35064793,-0.35065794,-0.35066128,-0.35066438,-0.35078597,0.19862032,0.19906934,0.1991909,0.19932263,0.20379683,1
86685137,86495294,-2.665474,0.0007060779,-2.6133707,-2.6133473,-2.613341,-2.613331,-2.6130316,0.37602806,0.3760395,0.3760414,0.37604618,0.3761902,0.18963528,0.18963194,0.18963003,0.18962908,0.18958676,0.19867226,0.19911028,0.1992285,0.1993528,0.20363615,1
87682793,87492769,-2.0941434,0.0005419878,-2.0733244,-2.0733104,-2.0733054,-2.0732992,-2.0731106,0.16834116,0.1683464,0.16834879,0.16834974,0.16840982,0.31852722,0.31853247,0.31853247,0.31853485,0.31859112,0.19879305,0.19918174,0.19930595,0.19941053,0.20330872,1
88680233,88490243,-1.7033252,0.0005748171,-1.7100677,-1.7100548,-1.7100502,-1.7100443,-1.7098798,-0.21339583,-0.21339726,-0.21339822,-0.21339679,-0.21341062,0.2773428,0.27734804,0.27734852,0.2773533,0.27742434,0.19842571,0.19889805,0.19904815,0.19920602,0.20442215,1
89687738,89497692,-0.9681486,0.0005895807,-0.93519866,-0.9351888,-0.93518525,-0.9351797,-0.93504024,-0.3892355,-0.38923717,-0.38923728,-0.38923597,-0.38923955,-0.055879116,-0.05587101,-0.05586815,-0.05586195,-0.05573702,0.19838212,0.19886291,0.19901647,0.19918326,0.20455535,1
90685159,90495167,-0.3213075,0.00051710906,-0.27645656,-0.27644965,-0.27644727,-0.2764431,-0.2763429,-0.2939682,-0.29397988,-0.29398322,-0.2939849,-0.29411197,-0.040379047,-0.040370464,-0.040367603,-0.04035783,-0.040184736,0.20009208,0.20006032,0.20005152,0.20005114,0.19974487,1
91682631,91492638,0.028242886,0.0005518327,0.060853638,0.0608594,0.06086139,0.06086506,0.060949683,0.33218312,0.33217835,0.3321774,0.3321793,0.33215404,-0.05090654,-0.05090809,-0.050908208,-0.050906897,-0.050906062,0.1999447,0.19993803,0.19994049,0.19997257,0.20020421,1
92680064,92490112,0.3908387,0.0005930291,0.39765427,0.39765853,0.39766017,0.3976639,0.3977384,0.2519269,0.2519226,0.25192165,0.25192213,0.2518878,-0.089348435,-0.08935225,-0.08935344,-0.089354396,-0.089396715,0.19995344,0.19994088,0.19994342,0.19997734,0.20018484,1
93687412,93497558,1.0767431,0.0005440901,1.1031941,1.1031971,1.1031983,1.1032012,1.1032571,-0.09871888,-0.098721504,-0.09872246,-0.09872329,-0.09875691,-0.12422466,-0.124228,-0.124228954,-0.124231815,-0.124275684,0.2000642,0.20001607,0.20001069,0.20003223,0.19987686,1
94684876,94495030,1.7927428,0.00046064903,1.8448662,1.8448673,1.8448685,1.8448703,1.8449097,-0.2691729,-0.26917434,-0.26917434,-0.26917362,-0.26917815,-0.39530802,-0.39531183,-0.39531326,-0.3953147,-0.39536762,0.2002957,0.2001763,0.20015293,0.20015314,0.19922195,1
95682393,95492501,2.7626765,0.0003442482,2.8265023,2.8265026,2.8265033,2.8265042,2.8265262,0.0037994385,0.0037994385,0.0037994385,0.0038032532,0.003824234,-0.351861,-0.35186386,-0.35186386,-0.3518648,-0.35188437,0.2005606,0.20037924,0.20034069,0.20029505,0.19842441,1
96679831,96489971,-2.545089,0.00029627603,-2.4898963,-2.489896,-2.4898953,-2.4898949,-2.4898815,0.037503242,0.037503242,0.037503242,0.037506104,0.03752899,0.122164726,0.12216282,0.12216377,0.12216377,0.1221745,0.20057853,0.20036831,0.20033549,0.20027536,0.19844235,1
97687238,97497415,-1.6128076,0.00029053102,-1.5528483,-1.5528479,-1.5528474,-1.5528473,-1.5528376,0.23332787,0.23332691,0.23332834,0.23332882,0.23333263,0.09771013,0.097709656,0.09771013,0.09771013,0.09771538,0.20058489,0.20035997,0.20033103,0.20026278,0.1984614,1
98684706,98494884,-0.6630456,0.00031793982,-0.6279919,-0.6279914,-0.6279913,-0.627991,-0.6279835,-0.08274639,-0.082746506,-0.082746625,-0.08274615,-0.082746744,0.006398201,0.006397724,0.006397724,0.006397724,0.006403923,0.20055005,0.20031925,0.20029859,0.20023137,0.19860078,1
99682262,99492353,-0.33008462,0.00038878177,-0.32581878,-0.32581785,-0.32581788,-0.32581756,-0.32581088,-0.1882875,-0.1882875,-0.18828773,-0.1882875,-0.1882875,-0.22482085,-0.2248218,-0.2248218,-0.22482157,-0.22481966,0.20055716,0.2003158,0.2002923,0.20022908,0.19860569,1
100679683,100489821,0.2645536,0.00043547226,0.26861298,0.26861352,0.26861352,0.2686137,0.26861975,-0.477062,-0.47706246,-0.47706246,-0.47706223,-0.47706485,-0.25607687,-0.2560773,-0.25607747,-0.25607765,-0.25607714,0.20055567,0.20031355,0.2002869,0.20022404,0.19861981,1
101687085,101497264,1.0822943,0.00039483453,1.106799,1.1067994,1.106799,1.1067992,1.1068034,-0.17100775,-0.17100835,-0.17100847,-0.17100823,-0.17101085,-0.52005196,-0.52005243,-0.52005196,-0.52005243,-0.52005434,0.20057315,0.20032154,0.2002902,0.20022789,0.19858722,1
102684623,102494732,1.9744396,0.00033368496,1.9931817,1.9931823,1.9931818,1.9931821,1.9931856,0.5082526,0.50825214,0.50825214,0.50825214,0.5082536,-0.1907425,-0.19074535,-0.1907444,-0.1907463,-0.19074917,0.20060334,0.20033315,0.20030603,0.20022792,0.19852953,1
103682024,103492198,3.0122724,0.0002573711,3.0592604,3.0592608,3.0592604,3.0592606,3.0592628,0.27457905,0.27457905,0.27457905,0.2745781,0.27458477,0.20931315,0.20931172,0.2093122,0.20931172,0.20931292,0.20000105,0.20000507,0.20000376,0.20000844,0.19998169,1
104679560,104489664,-2.3884125,0.0002617144,-2.3305168,-2.3305168,-2.3305168,-2.3305168,-2.3305154,-0.26873398,-0.26873398,-0.26873398,-0.26873493,-0.26873302,0.2858982,0.28589702,0.2858975,0.28589702,0.28590178,0.20000175,0.19999951,0.19999875,0.19999792,0.20000198,1
105686956,105497105,-1.4439003,0.0002799926,-1.3649768,-1.3649765,-1.3649766,-1.3649766,-1.3649752,-0.47365785,-0.47365785,-0.47365785,-0.47365785,-0.47365665,-0.05086994,-0.05086994,-0.05086994,-0.050871372,-0.050866604,0.19999832,0.19999832,0.19999832,0.19999756,0.20000744,1
106684417,106494570,-0.39372006,0.0002820773,-0.31180847,-0.31180808,-0.3118084,-0.31180835,-0.31180736,-0.09046364,-0.09046483,-0.090464115,-0.09046483,-0.09046483,0.0069360733,0.006934643,0.006934643,0.006934643,0.0069372654,0.20000036,0.19999984,0.20000017,0.19999984,0.19999975,1
107681889,107492035,0.37606445,0.00030684448,0.43485287,0.43485296,0.4348527,0.43485275,0.4348537,-0.13509083,-0.1350913,-0.1350913,-0.1350913,-0.1350913,0.012694836,0.012693882,0.01269412,0.01269412,0.012695074,0.20001851,0.19998573,0.19999634,0.19999221,0.20000727,1
