timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
44731370,44532681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
45229954,45033687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
45728848,45533833,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
46227469,46032701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
46726311,46529687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
47225008,47030683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
47723794,47528796,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
48222462,48030683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
48721262,48530684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
49229918,49029773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
49728673,49529690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
50227487,50030684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
50726212,50528690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
51224960,51031690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
51723729,51531691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
52222472,52030686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
52721185,52530708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
53229946,53031684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
53728637,53530696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54227422,54028688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54726242,54526694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55224888,55026700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55733687,55536685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56222480,56029679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56721146,56526698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57229947,57030688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57728596,57530790,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58227369,58032687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58726156,58531310,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59224865,59033685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59723565,59532686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60232448,60032684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60731050,60531687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61229839,61030686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61728606,61536694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62227377,62030941,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62725988,62531691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63224890,63032689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63723532,63532684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64232398,64032688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64731003,64530817,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65229795,65030685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65728442,65532689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66227275,66030684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66725947,66531081,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67224756,67028690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67723456,67531686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68222250,68028686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68720968,68528686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69219696,69028682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69728254,69529687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70226931,70030683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70725679,70531687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71224410,71028683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71723129,71531685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72221894,72030687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72730684,72530688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73229330,73029975,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73728125,73531686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74226880,74032687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74725561,74534685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75224300,75031688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75723089,75532685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76231764,76032685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76730707,76531689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77229312,77033683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77728114,77532706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78226710,78032688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78725622,78527707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79224191,79027687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79723116,79528686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80221703,80028682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80720540,80527689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81229111,81029684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81718102,81527739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82226595,82029689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82725621,82527688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83224102,83031685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83732911,83533693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84231569,84032698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84730360,84531685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85229036,85034238,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85727844,85533685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86226484,86035687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86725298,86534689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87223985,87031685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87722704,87531683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88231424,88031685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88730163,88538687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89228911,89035687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89727682,89535987,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90236325,90036698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90735079,90535688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91233795,91037685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91732576,91535735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92231408,92032988,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92729999,92532772,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93228780,93031687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93727511,93532684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94236329,94036695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94735002,94536695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95233878,95035696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95732431,95537736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96231294,96040686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96729902,96535682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97228761,97037686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97737336,97539794,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98226221,98035682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98734790,98535687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99233776,99036699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99732322,99537686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100231129,100036697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100729796,100536833,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101228608,101034687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101727188,101536778,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102226041,102033685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102724667,102533684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103233388,103033688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103722376,103529683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104220930,104030707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104729548,104529689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105228325,105035682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105727027,105534239,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106225820,106034689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106734468,106536727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107233254,107039689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107731982,107541683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108230669,108038688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
