timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
91926083,91925868,-0.62136406,-0.33733195,-0.053298254
91948253,91948033,-0.6211137,-0.3349698,-0.05001369
91965488,91965273,-0.6235702,-0.35424086,-0.051281296
91985192,91984975,-0.6223828,-0.37882543,-0.058622386
92007358,92007140,-0.6284434,-0.3966494,-0.0657976
92027058,92026843,-0.632085,-0.3808977,-0.07373373
92046767,92046545,-0.6347491,-0.33088902,-0.065818384
92066470,92066247,-0.6325615,-0.29508224,-0.06422996
92088647,92088413,-0.632411,-0.2726184,-0.06331857
92105872,92105652,-0.6280851,-0.2660607,-0.06857268
92125572,92125355,-0.6279453,-0.26872787,-0.0887098
92147739,92147520,-0.6244908,-0.29434672,-0.08803248
92167438,92167222,-0.6250937,-0.29494828,-0.08547969
92184696,92184462,-0.6246918,-0.28103036,-0.08371748
92206856,92206627,-0.62091786,-0.2947328,-0.07944665
92226603,92226329,-0.6171301,-0.32588682,-0.08121644
92246253,92246032,-0.613362,-0.35074785,-0.07991861
92265962,92265734,-0.62110317,-0.3697495,-0.08229097
92288113,92287899,-0.6234117,-0.3567999,-0.07920519
92307818,92307602,-0.62363213,-0.32889566,-0.07205085
92325058,92324841,-0.6262744,-0.30365512,-0.0685232
92347223,92347006,-0.62149274,-0.29941,-0.06393248
92366923,92366709,-0.61717683,-0.31353262,-0.06824624
92384165,92383948,-0.616235,-0.33238629,-0.06811051
92406329,92406113,-0.61693406,-0.3642384,-0.061260752
92426031,92425816,-0.6168319,-0.35791034,-0.019040005
92448196,92447981,-0.6210376,-0.33630976,-0.016682105
92465459,92465220,-0.6252718,-0.35992154,-0.014523642
92487600,92487386,-0.62997884,-0.39751947,-0.017672073
92507303,92507088,-0.62823445,-0.42745537,-0.022821672
92524549,92524328,-0.6421663,-0.44185472,-0.018792927
92546715,92546493,-0.6461265,-0.4247553,-0.03766424
92566411,92566195,-0.6464609,-0.3911274,-0.025347002
92588575,92588360,-0.6509755,-0.35748744,-0.015813587
92605816,92605600,-0.64720714,-0.34612206,-0.010336746
92625539,92625302,-0.64278203,-0.34831822,-0.015905112
92647687,92647468,-0.64660835,-0.3612823,0.024684383
92664957,92664707,-0.6538561,-0.3782617,0.026958542
92687088,92686872,-0.6591055,-0.36109102,0.029153692
92706791,92706575,-0.66472405,-0.35139608,0.028270217
92728972,92728740,-0.67107403,-0.3722437,-9.0421956e-05
92746211,92745979,-0.6720932,-0.40856808,-0.007187996
92765914,92765682,-0.66927874,-0.4248538,-0.012637918
92788073,92787847,-0.6858284,-0.4132926,-0.007673177
