timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
115107724,114911583,114919749,31.18558814710104,117.1975415454328,0,3.4648438,3.4648438,0.044175107,-0.069823936,0.01830313,-0.06137059,3.583164,3.5832388,2.1784546e-05,5.4424305e-05,7.701181e-06,-4.3967793e-05,1,0,1
115709423,115511319,115520753,31.185590715558728,117.19754040895262,0,3.4589846,3.4589846,0.033050615,-0.089331545,0.0155270165,-0.053022135,3.5766869,3.5767329,1.2216256e-05,8.924486e-05,6.517805e-06,-4.2987253e-05,1,0,1
116102990,115911895,115914856,31.185589970137013,117.19753950306117,0,3.4746091,3.4746091,0.17146495,-0.026810953,0.08529658,-0.04987802,3.5917408,3.5917904,0.0003274204,8.005225e-06,0.00014074746,-3.677047e-05,1,0,1
116703868,116512846,116515862,31.18558808179976,117.19753973800736,0,3.439453,3.439453,0.21887538,-0.13621578,0.15063028,-0.09116151,3.5561776,3.5562212,0.00053885306,0.00020870172,0.00030868783,-0.00011974764,1,0,1
117107661,116911378,116919818,31.185588119271642,117.19754001173338,0,3.439453,3.439453,0.095211476,-0.07600374,0.14209692,-0.092934884,3.5559945,3.5560327,0.000101971185,6.497767e-05,0.0002664355,-0.00011334277,1,0,1
117708708,117511276,117520826,31.185587220832247,117.19753992931545,0,3.4374998,3.4374998,0.1831636,-0.08715007,0.17948054,-0.09549221,3.5536418,3.5536697,0.00037762843,8.54906e-05,0.00038917296,-0.00010940855,1,0,1
118102782,117911885,117914929,31.18558712655474,117.1975401440817,0,3.4277346,3.4277346,0.21674258,-0.11938697,0.19172058,-0.10637989,3.5434337,3.5434563,0.0005303031,0.00016089655,0.00043069522,-0.00013239092,1,0,1
118703918,118512071,118515936,31.185587029716757,117.19754036033929,0,3.4238284,3.4238284,0.1885351,-0.12985137,0.19907202,-0.11884817,3.53924,3.5392544,0.00040173015,0.0001905642,0.00045504118,-0.00016247494,1,0,1
119107765,118911286,118919892,31.185588428853613,117.19754107455921,0,3.4238284,3.4238284,0.18383342,-0.13740453,0.18404166,-0.12834717,3.5392168,3.5392265,0.00038194584,0.00021338002,0.00039098572,-0.0001886978,1,0,1
119698896,119508869,119511047,31.185588536157187,117.19754100204409,0,3.386719,3.386719,0.19237846,-0.14068757,0.19712557,-0.12345829,3.5015428,3.5015495,0.00042277906,0.00022610553,0.0004478102,-0.00017694719,1,0,1
120102904,119909114,119915003,31.185588013879638,117.19754083929129,0,3.3847659,3.3847659,0.18093368,-0.1367148,0.19984591,-0.12754233,3.4995294,3.4995341,0.00037418742,0.00021363914,0.00046220238,-0.00018773189,1,0,1
120703956,120509085,120516011,31.18558881592419,117.19754033661452,0,3.3828125,3.3828125,0.09704368,-0.11714991,0.15990156,-0.13059588,3.497345,3.4973466,0.000107709995,0.00015696588,0.00032222725,-0.00019701029,1,0,1
121107819,120910312,120919967,31.185588600836876,117.19754021115742,0,3.3847659,3.3847659,0.18274598,-0.14464325,0.1583467,-0.13744017,3.4992983,3.499301,0.00038174613,0.00023915255,0.00030719332,-0.0002175036,1,0,1
121699145,121510528,121511246,31.185590216109052,117.19753932210836,0,3.3847659,3.3847659,-0.035784245,-0.09994182,0.08604152,-0.12567537,3.4988003,3.4988043,1.4639443e-05,0.00011419178,0.00015786297,-0.00018629919,1,0,1
122103087,121909697,121915202,31.185591312092804,117.197539508216,0,3.386719,3.386719,0.14301401,-0.12945983,0.08722128,-0.12848765,3.500816,3.5008256,0.00023369417,0.00019149593,0.0001477251,-0.00019175808,1,0,1
122704099,122510170,122516210,31.185586907441113,117.19754090013924,0,3.3593748,3.3593748,0.09278121,-0.090215415,0.13439004,-0.12036628,3.473294,3.473305,9.9137615e-05,9.372999e-05,0.00028728944,-0.00018184991,1,0,1
123098198,122909051,122910314,31.18558851208365,117.19753960356488,0,3.3632815,3.3632815,-0.049283568,-0.030823318,0.072511286,-0.08563345,3.4768784,3.4768865,2.7943111e-05,1.0930204e-05,0.00015690844,-0.00010932418,1,0,1
123709055,123515684,123521174,31.185604756851244,117.19752698640721,0,4.0703125,4.0703125,0.066057876,0.02862985,0.013971672,0.0054535004,4.184566,4.1846046,4.1711784e-05,7.835086e-06,2.675078e-05,4.8718157e-06,1,0,1
124113046,123917582,123925130,31.185614205123855,117.1975236212303,0,4.273438,4.273438,0.021326743,-0.43212643,0.05050936,-0.19236739,4.389054,4.389081,4.14513e-06,0.0017017982,7.767359e-05,-0.0007136617,1,0,1
124704172,124515386,124516284,31.185628439005402,117.19751433815149,0,4.3789062,4.3789062,0.0450782,-0.6796095,0.031774566,-0.4274649,4.49575,4.495774,1.807969e-05,0.0041093617,2.8890081e-05,-0.0021943206,1,0,1
125108093,124917167,124920238,31.185637873647565,117.19750627762355,0,4.5585933,4.5585933,-0.0087925615,-0.6359848,0.008728448,-0.55035055,4.6767387,4.676763,6.612226e-07,0.003459458,1.3449745e-05,-0.0031007929,1,0,1
125709088,125513740,125521243,31.185654625723924,117.19749512101815,0,4.03125,4.03125,-0.080870666,-0.57888037,-0.017395591,-0.593634,4.151318,4.151358,6.3016756e-05,0.0032288467,-1.1531782e-05,-0.0033385816,1,0,1
126103264,125912817,125915345,31.185668137581484,117.19749123542913,0,4.0,4.0,-0.03603204,-0.6118766,-0.045288153,-0.59233254,4.1201615,4.1202083,1.2604437e-05,0.0036346999,-4.1875024e-05,-0.0033651583,1,0,1
126704289,126512934,126516348,31.185691420393628,117.1974909084264,0,3.9941404,3.9941404,-0.10337104,-0.5170108,-0.08543727,-0.53676665,4.1148667,4.1149125,0.00010387284,0.002598356,-9.359886e-05,-0.0028023305,1,0,1
127108248,126913152,126920301,31.18570467223771,117.1974983108702,0,3.902344,3.902344,0.082926616,-0.6312331,-0.019618943,-0.57695687,4.0235066,4.023532,6.836647e-05,0.0039612483,-2.8094148e-05,-0.0032803353,1,0,1
127709158,127512335,127521302,31.185719283287852,117.19751826240349,0,3.7558596,3.7558596,0.1549363,-0.6433078,0.037441254,-0.5841088,3.876919,3.8769042,0.00024767354,0.0042698495,5.9941765e-05,-0.0034708767,1,0,1
128103307,127912493,127915401,31.185722055338157,117.19753816054677,0,3.7187502,3.7187502,0.19533196,-0.6687313,0.12290728,-0.6260373,3.839464,3.8394196,0.000397499,0.0046590534,0.00026145377,-0.0040575657,1,0,1
128704269,128513661,128516401,31.185713926427262,117.19757218007716,0,3.7636719,3.7636719,0.47087634,-0.55194515,0.27265352,-0.5980131,3.883951,3.8839147,0.0022834947,0.0031374886,0.001007981,-0.0037250244,1,0,1
129108308,128913893,128920351,31.185697068541668,117.19759191461094,0,3.7734373,3.7734373,0.3685521,-0.326126,0.35122788,-0.48883337,3.8937328,3.8937886,0.0013953771,0.0010925932,0.0014925308,-0.0026291807,1,0,1
129699345,129510903,129511497,31.185657771144385,117.19761375654748,0,3.8183591,3.8183591,0.49558762,-0.026342506,0.4141048,-0.26726964,3.9380672,3.9381943,0.0024946968,7.04818e-06,0.0018715111,-0.0011663459,1,0,1
130103296,129915444,129915445,31.18562427594062,117.19761402607634,0,4.234375,4.234375,0.2706979,0.053156625,0.35362247,-0.10393182,4.3541813,4.3543644,0.00067316764,2.5956733e-05,0.0013574614,-0.00057063054,1,0,1
130704169,130511310,130516441,31.1855897400603,117.19759771742139,0,4.941406,4.941406,-0.1711264,0.19203514,0.114197165,0.052976176,5.0624743,5.062401,0.00023138284,0.00029138345,0.00048148443,-8.983667e-05,1,0,1
131108181,130914415,130920390,31.185593376618314,117.19759877404593,0,5.1953125,5.1953125,-0.5971152,-0.01329543,-0.22528309,0.058305237,5.3223267,5.321838,0.0026796295,1.3286271e-06,-0.0010179571,2.9457135e-06,1,0,1
131709237,131513660,131521387,31.185593691346,117.19759869816924,0,4.414062,4.414062,-0.48495656,0.0023948418,-0.4030154,0.011432977,4.541938,4.541731,0.0020712116,5.051173e-08,-0.0017590524,-1.16878e-05,1,0,1
132103332,131913658,131915484,31.185593479639685,117.19759885079047,0,4.355469,4.355469,-0.39064327,-0.060164884,-0.4036686,-0.021941373,4.483138,4.483007,0.0013615655,3.229808e-05,-0.0016119941,-2.0072557e-05,1,0,1
132704437,132512718,132516483,31.18559378081986,117.19759864632678,0,4.3632812,4.3632812,-0.40168357,-0.00798952,-0.3987566,-0.022928413,4.491007,4.49094,0.0014370914,5.6854407e-07,-0.001476232,-1.2648808e-05,1,0,1
133108360,132912758,132920433,31.185594281179863,117.19759854693083,0,4.351563,4.351563,-0.42471582,0.00089315133,-0.41110528,-0.015716452,4.479485,4.47945,0.0016107522,7.123368e-09,-0.0015385192,-7.2503044e-06,1,0,1
133699428,133511426,133511581,31.18559448139781,117.19759835010483,0,4.316406,4.316406,-0.39801964,0.009515782,-0.41377681,-0.002388383,4.4440117,4.444006,0.0014259155,8.1503134e-07,-0.0015446517,-2.359422e-06,1,0,1
134103379,133912021,133915532,31.185593981799514,117.19759844988654,0,4.1914062,4.1914062,-0.3560429,-0.013547067,-0.38779405,-0.0050852345,4.319017,4.319031,0.0011740315,1.6996685e-06,-0.0013784941,-1.6890929e-06,1,0,1
134704420,134511082,134516532,31.185593382000423,117.19759794993965,0,4.1835933,4.1835933,-0.2772236,0.011336314,-0.3301574,0.004249788,4.3108826,4.3109155,0.0007131061,1.1924336e-06,-0.0010253334,-6.9267023e-09,1,0,1
135108333,134912767,134920484,31.185593781894948,117.19759805260725,0,4.1874995,4.1874995,-0.286234,-0.007982043,-0.31449193,-0.0060930173,4.3147345,4.314777,0.00075953593,5.906494e-07,-0.0009275574,-1.7860096e-06,1,0,1
