timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
131845070,4259850,4259850,2490378,0,0,0.10006876,0.100068755,0.0,0.0,4325386,4325386,2490378,0,0,0.006141765,0.0061417613,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132044562,4259850,4259850,2490378,0,0,0.0995852,0.09958519,0.0,0.0,4325386,4325386,2490378,0,0,0.0040651713,0.00406517,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132249064,4259850,4259850,2490378,0,0,0.10000556,0.10000549,0.0,0.0,4325386,4325386,2490378,0,0,0.002411094,0.0024110943,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132448617,4259850,4259850,2490378,0,0,0.097790085,0.09779005,0.0,0.0,4325386,4325386,2490378,0,0,0.0023009707,0.0023009707,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132648109,4259850,4259850,2490378,0,0,0.09710381,0.097103834,0.0,0.0,4325386,4325386,2490378,0,0,0.0021492734,0.0021492736,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132847625,4259850,4259850,2490378,0,0,0.09974694,0.09974697,0.0,0.0,4325386,4325386,2490378,0,0,0.0027529837,0.0027529837,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133047147,4259850,4259850,2490378,0,0,0.09919058,0.0991905,0.0,0.0,4325386,4325386,2490378,0,0,0.0022495312,0.002249532,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133246694,4259850,4259850,2490378,0,0,0.09932809,0.09932809,0.0,0.0,4325386,4325386,2490378,0,0,0.0026076469,0.0026076469,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133446183,4259850,4259850,2490378,0,0,0.10018931,0.10018935,0.0,0.0,4325386,4325386,2490378,0,0,0.0028308243,0.0028308248,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133650763,4259850,4259850,2490378,0,0,0.103335485,0.10333549,0.0,0.0,4325386,4325386,2490378,0,0,0.0021349045,0.0021349045,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133850215,4259850,4259850,2490378,0,0,0.09911468,0.09911462,0.0,0.0,4325386,4325386,2490378,0,0,0.0024682358,0.0024682358,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134049735,4259850,4259850,2490378,0,0,0.09938312,0.09938312,0.0,0.0,4325386,4325386,2490378,0,0,0.0019159548,0.0019159549,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134249250,4259850,4259850,2490378,0,0,0.103482,0.10348201,0.0,0.0,4325386,4325386,2490378,0,0,0.002206718,0.0022067185,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134448777,4259850,4259850,2490378,0,0,0.09998976,0.09998973,0.0,0.0,4325386,4325386,2490378,0,0,0.0022711274,0.0022711274,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134648300,4259850,4259850,2490378,0,0,0.08339701,0.083397016,0.0,0.0,4325386,4325386,2490378,0,0,0.002199487,0.002199487,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134847824,4259850,4259850,2490378,0,0,0.026779264,0.026779283,0.0,0.0,4325386,4325386,2490378,0,0,0.002434612,0.0024346118,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135047341,4259850,4259850,2490378,0,0,0.023491574,0.023491526,0.0,0.0,4325386,4325386,2490378,0,0,0.0027142474,0.0027142474,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135246868,4259850,4259850,2490378,0,0,0.021108048,0.021108048,0.0,0.0,4325386,4325386,2490378,0,0,0.0027520782,0.002752078,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135446392,4259850,4259850,2490378,0,0,0.022100523,0.022100583,0.0,0.0,4325386,4325386,2490378,0,0,0.0027413825,0.002741383,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
